#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
221|MasterTrader...|MTR|$ 25,105|$ 0.168773|148,751|$ 133|1.40 %|57.71 %|60.73 %|True|False
222|Dorcs|DORCS|$ 24,782|$ 0.063467|390,466|$ 12|0.05 %|-10.84 %|?|True|False
223|Einsteinium|EMC2|$ 24,754|$ 0.000141|176,005,451|$ 28|0.19 %|-1.44 %|3.57 %|False|False
224|Sterlingcoin|SLG|$ 24,447|$ 0.006299|3,881,156|$ 25|0.42 %|8.98 %|28.80 %|False|False
225|Cannacoin|CCN|$ 24,416|$ 0.005255|4,645,879|$ 16|0.34 %|7.21 %|9.54 %|False|False
226|Dashcoin|DSH|$ 23,164|$ 1.9e-07|119,564,610,690|$ 13|-0.02 %|-1.09 %|-11.99 %|False|False
227|Marscoin|MRS|$ 22,906|$ 0.001304|17,559,510|$ 14|0.12 %|-0.74 %|-5.02 %|False|False
228|Droidz|DRZ|$ 22,456|$ 0.004422|5,078,048|$ 75|-2.81 %|16.94 %|-12.73 %|True|False
229|GlobalBoost-Y|BSTY|$ 22,380|$ 0.003055|7,326,901|$ 564|-0.36 %|-0.91 %|-1.89 %|False|False
230|Bitzeny|ZNY|$ 21,657|$ 0.000350|61,951,712|$ 24|0.24 %|1.38 %|-18.12 %|False|False
231|Synergy|SNRG|$ 20,223|$ 0.032674|618,929|$ 476|-0.76 %|-28.53 %|175.82 %|True|False
232|Gridmaster|GRM|$ 19,300|$ 0.000127|151,775,337|$ 94|-1.97 %|2.71 %|?|True|False
233|Omnicoin|OMC|$ 19,195|$ 0.001862|10,306,756|$ 89|0.09 %|-1.65 %|-9.84 %|False|False
234|Quatloo|QTL|$ 18,799|$ 0.003995|4,706,046|$ 133|-0.12 %|0.14 %|3.15 %|False|False
235|Energycoin|ENRG|$ 18,408|$ 0.000159|115,879,843|$ 87|1.18 %|14.82 %|9.53 %|False|False
236|FoldingCoin|FLDC|$ 18,308|$ 0.000098|187,000,000|$ 174|-0.15 %|0.86 %|10.58 %|True|False
237|PLNcoin|PLNC|$ 17,665|$ 0.001034|17,089,600|$ 54|0.10 %|0.28 %|79.21 %|False|True
238|GorillaBucks|BUCKS|$ 17,603|$ 0.015123|1,164,048|$ 76|-1.20 %|13.53 %|30.96 %|True|False
239|AsicCoin|ASC|$ 17,490|$ 0.000033|538,053,251|$ 194|-0.08 %|0.00 %|17.24 %|False|False
240|HunterCoin|HUC|$ 17,275|$ 0.004144|4,168,170|$ 74|-0.03 %|-2.60 %|30.88 %|False|False
241|Sling|SLING|$ 17,199|$ 0.020235|849,971|$ 301|1.33 %|7.64 %|5.21 %|True|False
242|Blakecoin|BLC|$ 17,136|$ 0.002359|7,265,304|$ 94|-2.08 %|4.71 %|1.20 %|False|False
243|PayCon|CON|$ 17,129|$ 0.001785|9,595,022|$ 210|0.87 %|0.62 %|10.66 %|True|False
244|Woodcoin|LOG|$ 16,919|$ 0.002244|7,541,023|$ 50|0.10 %|-0.98 %|-1.23 %|False|False
245|Singular|SIGU|$ 16,632|$ 0.023462|708,905|$ 19|-5.13 %|35.90 %|127.91 %|True|False
246|Fantomcoin|FCN|$ 16,581|$ 0.006352|2,610,256|$ 27|0.10 %|0.28 %|5.12 %|False|False
247|WildBeastBit...|WBB|$ 16,092|$ 0.058555|274,819|$ 115|-0.02 %|-18.78 %|5.02 %|False|False
248|LeafCoin|LEAF|$ 14,802|$ 9.7e-07|15,322,977,853|$ 15|-1.09 %|-0.31 %|-24.47 %|False|False
249|bitBTC|BITBTC|$ 14,762|$ 307.10|48.067985|$ 530|-0.09 %|-3.82 %|0.70 %|True|False
250|MetalCoin|METAL|$ 14,635|$ 0.000190|76,925,527|$ 261|0.35 %|-19.25 %|-12.59 %|True|False
251|ExclusiveCoin|EXCL|$ 14,610|$ 0.001226|11,919,500|$ 281|-0.02 %|7.49 %|33.12 %|False|False
252|Titcoin|TIT|$ 14,447|$ 0.000472|30,638,550|$ 52|0.47 %|1.99 %|-13.82 %|False|False
253|Nyancoin|NYAN|$ 13,841|$ 0.000063|220,129,591|$ 20|-1.41 %|-7.35 %|-11.32 %|False|False
254|SaffronCoin|SFR|$ 13,663|$ 0.000670|20,386,026|$ 14|0.25 %|-3.79 %|-9.62 %|False|False
255|Bitcredits|BCR|$ 13,405|$ 0.000741|18,091,626|$ 46|0.00 %|54.10 %|?|False|False
256|DayTraderCoin|DTC|$ 13,103|$ 0.011654|1,124,327|$ 128|0.30 %|?|6.45 %|True|False
257|UFO Coin|UFO|$ 13,062|$ 0.000006|2,261,906,262|$ 98|0.10 %|0.28 %|-29.92 %|False|False
258|CacheCoin|CACH|$ 13,009|$ 0.005277|2,465,238|$ 10|0.10 %|0.43 %|-38.78 %|False|False
259|MultiWalletCoin|MWC|$ 12,502|$ 0.000459|27,254,738|$ 32|2.51 %|3.07 %|-24.65 %|True|False
260|StableCoin|SBC|$ 12,392|$ 0.000563|22,008,410|$ 285|0.18 %|2.14 %|108.12 %|False|False
261|GAIA|GAIA|$ 12,370|$ 0.000513|24,101,381|$ 91|0.39 %|-1.71 %|13.25 %|True|False
262|Phoenixcoin|PXC|$ 12,336|$ 0.000354|34,809,131|$ 45|-0.31 %|-4.25 %|-3.14 %|False|False
263|CoolCoin|COOL|$ 12,317|$ 0.000118|104,047,705|$ 17|0.10 %|12.13 %|-18.58 %|True|False
264|Sphere|SPHR|$ 12,124|$ 0.004043|2,999,015|$ 103|0.10 %|-48.10 %|12.19 %|True|False
265|Truckcoin|TRK|$ 11,323|$ 0.000382|29,647,619|$ 62|0.15 %|2.48 %|-12.09 %|True|False
266|BananaBits|NANAS|$ 10,869|$ 0.017094|635,825|$ 40|0.47 %|19.66 %|52.36 %|True|False
267|GrandCoin|GDC|$ 10,605|$ 0.000026|406,548,474|$ 34|0.10 %|-2.42 %|4.16 %|False|False
268|Joulecoin|XJO|$ 9,878|$ 0.000462|21,375,219|$ 11|0.10 %|0.32 %|5.14 %|False|False
269|MonetaryUnit|MUE|$ 9,815|$ 0.000152|64,412,291|$ 168|0.27 %|-14.49 %|47.34 %|False|False
270|SpainCoin|SPA|$ 9,602|$ 0.000384|25,034,211|$ 16|-0.33 %|-10.69 %|-22.46 %|False|True
271|IvugeoCoin|IEC|$ 9,519|$ 0.014471|657,824|$ 97|-0.47 %|15.89 %|17.35 %|True|False
272|Supply Shock|M1|$ 9,507|$ 0.285721|33,274|$ 19|1.39 %|206.68 %|58.75 %|True|False
273|SonicScrewdr...|SSD|$ 9,470|$ 0.000430|22,011,038|$ 18|0.10 %|?|-17.46 %|True|False
274|DopeCoin|DOPE|$ 9,373|$ 0.000069|135,260,025|$ 89|-2.28 %|-4.77 %|5.12 %|False|False
275|NewYorkCoin|NYC|$ 9,065|$ 9.3e-08|97,307,606,333|$ 36|0.35 %|-19.87 %|16.56 %|False|False
276|PopularCoin|POP|$ 8,905|$ 0.000003|3,126,593,364|$ 150|1.55 %|-1.23 %|-33.42 %|False|False
277|Triangles|TRI|$ 8,861|$ 0.155485|56,991|$ 62|0.11 %|0.19 %|7.45 %|False|False
278|WankCoin|WKC|$ 8,860|$ 0.001909|4,639,988|$ 102|4.43 %|73.50 %|73.81 %|False|False
279|DarkTron|DRKT|$ 8,778|$ 0.010057|872,872|$ 768|0.04 %|1.51 %|160.98 %|True|False
280|Acoin|ACOIN|$ 8,774|$ 0.008330|1,053,237|$ 17|0.10 %|-2.06 %|-2.43 %|False|False
281|KoreCoin|KORE|$ 8,437|$ 0.004680|1,802,586|$ 91|6.16 %|30.28 %|?|True|False
282|Krugercoin|KGC|$ 8,422|$ 0.000067|124,776,803|$ 152|1.89 %|25.52 %|24.99 %|False|False
283|SmartCoin|SMC|$ 8,108|$ 0.000424|19,121,000|$ 24|0.97 %|-10.04 %|-14.78 %|False|False
284|Datacoin|DTC|$ 8,081|$ 0.004716|1,713,492|$ 67|0.34 %|-0.76 %|0.81 %|False|False
285|BunnyCoin|BUN|$ 7,719|$ 8e-08|96,846,413,062|$ 11|-2.62 %|-6.23 %|-3.17 %|False|False
286|Emerald Crypto|EMD|$ 7,578|$ 0.000533|14,207,746|$ 30|0.47 %|-1.07 %|-5.32 %|False|False
287|Mincoin|MNC|$ 7,356|$ 0.004274|1,721,350|$ 28|-0.54 %|-8.52 %|-10.45 %|False|False
288|Kumacoin|KUMA|$ 6,884|$ 0.000038|182,512,440|$ 86|2.06 %|16.31 %|53.41 %|False|False
289|Spots|SPT|$ 6,602|$ 0.000398|16,584,317|$ 20|1.15 %|-8.46 %|-11.10 %|False|False
290|Cypher|CYP|$ 5,940|$ 0.000933|6,365,285|$ 273|0.59 %|-16.85 %|-25.23 %|True|False
291|BetaCoin|BET|$ 5,844|$ 0.000280|20,869,892|$ 45|-0.73 %|12.47 %|7.11 %|False|False
292|Neutron|NTRN|$ 5,136|$ 0.001660|3,094,220|$ 80|1.80 %|21.26 %|-40.99 %|True|False
293|Dirac|XDQ|$ 4,912|$ 0.010871|451,885|$ 93|0.10 %|29.61 %|75.28 %|False|False
294|Metal Music ...|MTLMC3|$ 4,878|$ 0.000139|35,192,388|$ 180|-0.31 %|27.79 %|42.54 %|False|False
295|Cerium|XCE|$ 4,856|$ 0.002094|2,318,730|$ 256|2.13 %|2.48 %|79.00 %|True|False
296|Universal Cu...|UNIT|$ 4,567|$ 0.000443|10,305,710|$ 580|0.19 %|-13.29 %|-23.07 %|False|False
297|HashPay|HAP|$ 4,541|$ 0.002529|1,795,441|$ 44|-0.72 %|7.61 %|-54.97 %|False|False
298|MonetaVerde|MCN|$ 4,510|$ 0.000295|15,300,170|$ 59|3.38 %|26.03 %|106.36 %|False|False
299|Bitz|BITZ|$ 4,482|$ 0.002293|1,955,059|$ 14|0.10 %|0.29 %|?|False|False
300|Zoom|ZOOM|$ 4,369|$ 0.177520|24,610|$ 493|0.08 %|35.92 %|14.38 %|False|False
301|BatCoin|BAT|$ 4,192|$ 6.5e-07|6,481,010,000|$ 43|-0.50 %|-7.18 %|5.37 %|False|False
302|FujiCoin|FJC|$ 4,064|$ 0.000012|345,425,116|$ 36|1.66 %|-21.91 %|21.14 %|False|False
303|Bloodcoin|BOD|$ 4,005|$ 0.000017|240,329,339|$ 30|0.11 %|-3.53 %|2.55 %|False|False
304|Ascension|ASN|$ 3,965|$ 0.000211|18,811,093|$ 12|0.10 %|-19.55 %|-13.23 %|True|False
305|IncaKoin|NKA|$ 3,333|$ 0.000003|1,086,432,432|$ 20|-7.19 %|?|-44.15 %|False|False
306|X-Coin|XCO|$ 3,313|$ 0.000321|10,324,111|$ 41|-5.32 %|-40.81 %|19.23 %|True|False
307|TAGRcoin|TAGR|$ 3,117|$ 0.000080|39,188,429|$ 206|2.93 %|4.61 %|-17.25 %|True|False
308|SongCoin|SONG|$ 3,106|$ 0.000261|11,898,198|$ 80|-0.81 %|31.60 %|-33.68 %|True|False
309|Tamagucci|TAM|$ 3,033|$ 0.001516|2,000,000|$ 560|-0.92 %|-27.20 %|-37.20 %|False|True
310|SoonCoin|SOON|$ 2,764|$ 0.000239|11,578,778|$ 76|0.32 %|13.57 %|37.37 %|True|False
311|Bata|BTA|$ 2,708|$ 0.001564|1,731,828|$ 28|-3.00 %|45.23 %|50.12 %|False|False
312|Genstake|GEN|$ 2,603|$ 0.003500|743,775|$ 27|-6.09 %|-31.92 %|-36.31 %|False|False
313|Dibbits|DIBS|$ 2,523|$ 0.005038|500,834|$ 11|-3.69 %|-15.14 %|-12.41 %|True|False
314|Unitus|UIS|$ 2,466|$ 0.000232|10,625,832|$ 52|1.36 %|19.92 %|22.13 %|False|False
315|Axron|AXR|$ 2,321|$ 0.002157|1,075,900|$ 11|0.03 %|-0.88 %|20.16 %|True|False
316|ShellCoin|SHELL|$ 2,184|$ 0.000197|11,091,986|$ 116|1.31 %|22.83 %|70.93 %|True|False
317|X-Children|CHILD|$ 2,005|$ 0.000986|2,033,856|$ 39|1.03 %|13.15 %|92.82 %|False|False
318|TakCoin|TAK|$ 1,994|$ 0.000012|169,950,240|$ 51|0.10 %|1.15 %|6.76 %|False|False
319|Paycoin|PYC|$ 1,777|$ 0.000952|1,866,105|$ 11|2.51 %|-30.75 %|-30.26 %|False|False
320|GamerholicCoin|GHC|$ 1,603|$ 0.002055|780,330|$ 30|-1.45 %|5.86 %|-27.00 %|False|False
321|Prime-XI|PXI|$ 1,372|$ 0.000303|4,524,561|$ 54|0.10 %|-5.77 %|21.77 %|False|False
322|EagsCurrency|EAGS|$ 1,151|$ 0.000459|2,506,647|$ 11|5.69 %|42.95 %|?|True|False
323|bitEUR|BITEUR|$ 1,054|$ 1.07|985|$ 39|-0.17 %|-3.00 %|-4.96 %|True|False
324|BDSM|BDSM|$ 1,013|$ 0.000085|11,913,971|$ 23|-1.70 %|27.20 %|?|False|False
325|CRTCoin|CRT|$ 1,007|$ 0.012704|79,270|$ 15|0.10 %|0.28 %|5.12 %|False|True
326|BellaCoin|BELA|$ 994|$ 0.000162|6,118,900|$ 17|0.25 %|1.41 %|22.90 %|False|False
327|Ozziecoin|OZC|$ 976|$ 0.000006|165,632,070|$ 10|-2.88 %|2.37 %|?|False|True
328|42 Coin|42|$ 754|$ 821.18|0.9178677|$ 1,792|-0.95 %|-10.16 %|-20.82 %|False|False
329|Crypto|CTO|$ 441|$ 0.000608|726,238|$ 39|-3.33 %|222.70 %|?|False|False
330|AnarchistsPrime|ACP|$ 311|$ 0.000311|1,001,162|$ 10|1.36 %|11.23 %|2.63 %|False|False
331|BowsCoin|BSC|$ 214|$ 0.000102|2,094,566|$ 17|0.34 %|-15.83 %|-28.43 %|False|False
332|Californium|CF|$ 126|$ 0.001135|111,110|$ 18|-0.05 %|-5.55 %|0.06 %|False|False
333|FuelCoin|FC2|$ 2,159,580|$ 0.021551|100,206,032|Low Vol|0.10 %|-2.70 %|24.02 %|False|True
334|SolarFarm|CELL|$ 1,024,046|$ 0.011297|90,646,150|Low Vol|0.34 %|95.43 %|42.88 %|True|False
335|NXTventure|NXTV|$ 507,738|$ 0.507738|1,000,000|Low Vol|0.05 %|-1.79 %|-15.29 %|True|False
336|jl777hodl|JLH|$ 447,112|$ 0.044711|10,000,000|Low Vol|-0.02 %|-1.16 %|-6.63 %|True|False
337|I0Coin|I0C|$ 248,230|$ 0.011910|20,841,387|Low Vol|0.10 %|0.28 %|4.74 %|False|False
338|Tickets|TIX|$ 232,477|$ 0.000003|66,876,281,414|Low Vol|0.57 %|3.30 %|21.47 %|False|False
339|Cinni|CINNI|$ 185,958|$ 0.001273|146,040,423|Low Vol|0.10 %|-1.74 %|?|True|False
340|ProsperityCoin|PRO|$ 174,990|$ 0.874949|200,000|Low Vol|-0.00 %|?|?|True|False
341|Nxttycoin|NXTTY|$ 174,092|$ 0.000174|1,000,000,000|Low Vol|0.89 %|2.58 %|-4.85 %|True|False
342|FlappyCoin|FLAP|$ 132,121|$ 0.000002|69,864,678,452|Low Vol|0.29 %|-1.67 %|91.79 %|False|False
343|AsiaCoin|AC|$ 126,749|$ 0.000431|293,873,279|Low Vol|0.66 %|6.96 %|-20.46 %|False|False
344|Memorycoin|MMC|$ 107,126|$ 0.010635|10,073,034|Low Vol|-1.31 %|-3.44 %|30.72 %|False|False
345|CryptoCoins|CCS|$ 99,695|$ 66.75|1,494|Low Vol|-0.09 %|-1.85 %|?|True|False
346|ECCoin|ECC|$ 97,452|$ 0.000005|18,912,922,636|Low Vol|5.63 %|-10.27 %|68.95 %|False|False
347|Scotcoin|XCPSCO|$ 78,362|$ 0.000078|1,000,000,000|Low Vol|0.35 %|?|31.82 %|True|False
348|Ringo|RIN|$ 61,940|$ 0.000606|102,151,694|Low Vol|0.10 %|0.28 %|?|False|False
349|NobleCoin|NOBL|$ 58,077|$ 0.000026|2,234,912,431|Low Vol|0.10 %|16.45 %|17.14 %|False|False
350|PinkCoin|PINK|$ 54,821|$ 0.000150|364,614,134|Low Vol|-0.55 %|-12.44 %|11.51 %|True|False
351|NeoDICE|DICE|$ 54,201|$ 0.054201|1,000,000|Low Vol|0.05 %|-1.79 %|?|True|False
352|CarpeDiemCoin|DIEM|$ 54,188|$ 0.000002|21,725,829,745|Low Vol|8.04 %|177.87 %|?|False|False
353|UnbreakableCoin|UNB|$ 50,084|$ 0.022321|2,243,750|Low Vol|0.25 %|17.55 %|16.34 %|False|False
354|microCoin|MRC|$ 49,224|$ 0.000003|18,399,417,211|Low Vol|-0.38 %|?|6.59 %|True|False
355|BTCOR|BTCOR|$ 47,877|$ 0.196651|243,463|Low Vol|-0.06 %|-1.90 %|?|True|False
356|Pandacoin|PND|$ 46,370|$ 0.000001|32,514,916,898|Low Vol|-0.50 %|-17.31 %|-25.22 %|False|False
357|TeslaCoin|TES|$ 45,730|$ 0.000705|64,911,551|Low Vol|0.61 %|17.18 %|32.78 %|False|False
358|ContinuumCoin|CTM|$ 44,388|$ 5e-07|88,538,349,156|Low Vol|0.10 %|-1.34 %|8.78 %|False|False
359|DarkCash|DRKC|$ 40,653|$ 0.009436|4,308,300|Low Vol|-0.43 %|134.66 %|?|False|False
360|BattleCoin|BCX|$ 40,213|$ 0.000664|60,552,166|Low Vol|0.10 %|0.28 %|-10.32 %|False|False
361|HellasCoin|HLC|$ 39,419|$ 0.003302|11,938,050|Low Vol|7.54 %|-22.93 %|-19.71 %|False|False
362|Extremecoin|EXC|$ 39,311|$ 0.010683|3,679,581|Low Vol|1.41 %|-17.93 %|1.45 %|False|False
363|MMBTCD|MMBTCD|$ 39,046|$ 0.097614|400,000|Low Vol|0.05 %|-4.88 %|-4.47 %|True|False
364|CleanWaterCoin|WATER|$ 38,733|$ 0.000069|558,947,218|Low Vol|0.80 %|41.57 %|-87.00 %|False|False
365|Coin2.1|C2|$ 38,397|$ 0.000384|99,976,323|Low Vol|0.16 %|2.54 %|22.13 %|True|False
366|GoldPieces|GP|$ 37,520|$ 0.036786|1,019,938|Low Vol|0.10 %|0.27 %|44.83 %|True|False
367|CryptoBuck|BUK|$ 37,176|$ 0.028543|1,302,432|Low Vol|-0.02 %|0.03 %|-6.46 %|False|False
368|Mineralscoin|MIN|$ 34,317|$ 0.001265|27,134,899|Low Vol|0.10 %|0.05 %|26.25 %|True|False
369|NXTInspect|NXTI|$ 34,237|$ 0.050647|675,996|Low Vol|0.05 %|2.85 %|?|True|False
370|Kittehcoin|MEOW|$ 28,326|$ 0.000001|23,905,669,976|Low Vol|0.10 %|-1.35 %|-3.60 %|False|False
371|Trollcoin|TRL|$ 27,658|$ 0.000006|4,934,066,163|Low Vol|0.04 %|-2.14 %|-30.00 %|False|False
372|ClearingHouse|XCH|$ 23,338|$ 0.000225|103,807,697|Low Vol|1.85 %|3.05 %|-17.78 %|True|False
373|Particle|PRT|$ 19,298|$ 0.000027|714,506,932|Low Vol|-0.79 %|-4.54 %|9.17 %|False|False
374|CasinoCoin|CSC|$ 19,149|$ 0.000585|32,736,888|Low Vol|0.08 %|0.42 %|-5.89 %|False|False
375|FreshCoin|FRSH|$ 17,549|$ 0.002668|6,578,930|Low Vol|0.59 %|6.06 %|?|False|False
376|Lightspeed|LSD|$ 16,629|$ 0.021655|767,911|Low Vol|0.10 %|0.28 %|?|False|False
377|TittieCoin|TTC|$ 16,449|$ 0.000013|1,241,580,869|Low Vol|1.98 %|-7.97 %|0.94 %|False|False
378|Electron|ELT|$ 16,333|$ 0.001444|11,313,511|Low Vol|0.10 %|0.28 %|-86.86 %|False|False
379|Silkcoin|SILK|$ 16,233|$ 0.000372|43,582,039|Low Vol|0.10 %|0.91 %|6.07 %|False|False
380|Tigercoin|TGC|$ 15,291|$ 0.000423|36,142,200|Low Vol|-0.01 %|-8.91 %|-9.21 %|False|False
381|Luckycoin|LKY|$ 14,898|$ 0.000775|19,221,384|Low Vol|0.13 %|1.34 %|-6.51 %|False|False
382|Bitmark|BTM|$ 13,223|$ 0.014080|939,120|Low Vol|0.01 %|1.81 %|5.40 %|False|False
383|GlobalCoin|GLC|$ 12,397|$ 0.000196|63,119,774|Low Vol|0.13 %|2.50 %|-32.16 %|False|False
384|ApexCoin|APEX|$ 12,315|$ 0.002023|6,088,386|Low Vol|-0.32 %|-3.62 %|?|True|False
385|XXXcoin|XXX|$ 12,083|$ 0.000329|36,674,857|Low Vol|-0.85 %|8.27 %|17.55 %|True|False
386|IcebergCoin|ICB|$ 11,864|$ 0.002618|4,531,318|Low Vol|-0.02 %|-1.62 %|-7.18 %|False|False
387|ParkByte|PKB|$ 11,819|$ 0.002552|4,630,626|Low Vol|-2.11 %|26.63 %|-6.93 %|True|False
388|HempCoin|THC|$ 11,611|$ 0.000069|167,558,889|Low Vol|0.10 %|?|32.79 %|False|False
389|Copperlark|CLR|$ 11,532|$ 0.000892|12,925,656|Low Vol|0.10 %|9.97 %|7.20 %|False|True
390|HamRadioCoin|HAM|$ 10,830|$ 0.002473|4,379,913|Low Vol|1.85 %|7.39 %|17.71 %|False|True
391|Libertycoin|XLB|$ 10,580|$ 0.000641|16,512,528|Low Vol|-0.68 %|-19.71 %|-20.68 %|True|False
392|Bitcoin Plus|XBC|$ 10,379|$ 0.182002|57,027|Low Vol|-1.76 %|6.96 %|10.42 %|True|False
393|Nakas|NKT|$ 10,335|$ 0.000117|88,547,336|Low Vol|0.31 %|5.02 %|28.76 %|False|False
394|AeroMe|AM|$ 10,116|$ 0.000837|12,081,134|Low Vol|0.10 %|12.05 %|?|True|False
395|KeyCoin|KEY|$ 9,526|$ 0.010240|930,312|Low Vol|-2.24 %|-14.65 %|-12.39 %|True|False
396|GCoin|GCN|$ 9,453|$ 1.1e-07|86,783,522,500|Low Vol|-0.02 %|-11.84 %|34.36 %|False|False
397|CageCoin|CAGE|$ 9,151|$ 9.3e-08|97,948,404,020|Low Vol|0.04 %|-1.61 %|-1.89 %|False|False
398|Heavycoin|HVC|$ 8,933|$ 0.000101|88,290,328|Low Vol|0.16 %|0.03 %|5.25 %|False|False
399|TorCoin|TOR|$ 8,837|$ 0.005803|1,522,979|Low Vol|0.35 %|45.95 %|47.42 %|True|False
400|Bitgem|BTG|$ 8,486|$ 0.249026|34,075|Low Vol|-0.13 %|2.21 %|5.93 %|False|False
401|Execoin|EXE|$ 8,403|$ 0.000470|17,881,067|Low Vol|-0.21 %|-3.08 %|4.67 %|False|False
402|Bitcoin Scrypt|BTCS|$ 8,098|$ 0.000633|12,792,950|Low Vol|-0.74 %|12.48 %|52.17 %|False|False
403|CzechCrownCoin|CZC|$ 7,915|$ 0.001926|4,110,230|Low Vol|-0.01 %|30.35 %|24.49 %|False|True
404|XtraCoin|CX|$ 7,568|$ 0.000026|287,645,422|Low Vol|?|?|?|False|False
405|XCash|XCASH|$ 7,536|$ 0.003066|2,457,532|Low Vol|0.10 %|?|?|True|False
406|Vidio|VDO|$ 7,529|$ 0.000355|21,200,446|Low Vol|0.10 %|17.35 %|6.16 %|True|False
407|Quotient|XQN|$ 7,048|$ 0.000562|12,531,307|Low Vol|-0.01 %|-44.03 %|-27.73 %|True|False
408|MillenniumCoin|MIL|$ 6,906|$ 0.007320|943,449|Low Vol|0.10 %|-46.82 %|62.00 %|True|False
409|GreenBacks|GB|$ 6,565|$ 0.000309|21,247,860|Low Vol|0.10 %|0.28 %|-0.46 %|True|False
410|Guerillacoin|GUE|$ 6,510|$ 0.001444|4,508,409|Low Vol|2.63 %|-22.53 %|-40.63 %|True|False
411|SHACoin|SHA|$ 6,334|$ 0.000017|365,502,664|Low Vol|0.15 %|?|-9.87 %|False|False
412|Glyph|GLYPH|$ 6,327|$ 0.002757|2,294,819|Low Vol|0.82 %|0.82 %|32.60 %|False|False
413|BearMining|BEAR|$ 6,284|$ 0.001257|5,000,000|Low Vol|0.05 %|-1.79 %|?|True|False
414|BritCoin|BRIT|$ 6,189|$ 0.000572|10,825,202|Low Vol|0.10 %|0.28 %|4.59 %|False|False
415|QuazarCoin|QCN|$ 5,819|$ 0.002350|2,476,195|Low Vol|0.10 %|2.02 %|6.94 %|False|False
416|UtilityCoin|UTIL|$ 5,401|$ 0.001444|3,741,361|Low Vol|0.10 %|8.87 %|0.69 %|True|False
417|Murraycoin|MRY|$ 5,398|$ 0.000181|29,798,338|Low Vol|-0.56 %|-2.28 %|-17.56 %|False|False
418|KlondikeCoin|KDC|$ 5,393|$ 0.000737|7,320,629|Low Vol|0.88 %|-0.32 %|?|False|False
419|Umbrella-LTC|ULTC|$ 5,304|$ 0.007813|678,880|Low Vol|-1.22 %|5.01 %|3.67 %|False|False
420|Aliencoin|ALN|$ 5,241|$ 0.000212|24,726,090|Low Vol|-0.33 %|-0.51 %|8.51 %|False|False
421|CAIx|CAIx|$ 5,178|$ 0.003200|1,618,027|Low Vol|1.56 %|48.79 %|11.07 %|True|False
422|Octo|OCTO|$ 5,074|$ 0.000208|24,421,191|Low Vol|-0.20 %|1.63 %|68.09 %|True|False
423|AurumCoin|AU|$ 5,055|$ 0.021655|233,416|Low Vol|0.10 %|0.28 %|-33.98 %|False|False
424|FAILCoin|FAIL|$ 4,999|$ 0.000289|17,313,151|Low Vol|0.10 %|?|?|False|False
425|GiveCoin|GIVE|$ 4,983|$ 0.000023|220,740,000|Low Vol|-2.02 %|-2.00 %|17.40 %|False|False
426|Razor|RZR|$ 4,922|$ 0.002461|1,999,895|Low Vol|0.64 %|5.94 %|-19.16 %|False|False
427|Fractalcoin|FRAC|$ 4,883|$ 0.006640|735,422|Low Vol|0.10 %|0.28 %|0.36 %|False|False
428|AnalCoin|ANAL|$ 4,855|$ 0.028546|170,090|Low Vol|-0.04 %|0.27 %|?|True|False
429|Halcyon|HAL|$ 4,666|$ 0.002018|2,311,875|Low Vol|0.65 %|0.13 %|-24.45 %|True|False
430|Junkcoin|JKC|$ 4,636|$ 0.000332|13,961,400|Low Vol|0.10 %|-2.57 %|-13.65 %|False|False
431|Fetish|FETISH|$ 4,580|$ 0.003754|1,220,154|Low Vol|0.10 %|-4.17 %|-2.38 %|False|False
432|LiteBar|LTB|$ 4,389|$ 0.024833|176,737|Low Vol|0.10 %|-7.33 %|-3.32 %|False|False
433|Elacoin|ELC|$ 4,345|$ 0.008662|501,615|Low Vol|0.10 %|0.60 %|-7.25 %|False|False
434|OpenSourcecoin|OSC|$ 4,326|$ 0.000913|4,740,162|Low Vol|0.72 %|4.51 %|8.59 %|False|False
435|Blockchain T...|BTI|$ 4,312|$ 0.000716|6,021,598|Low Vol|0.10 %|136.36 %|-7.43 %|True|False
436|CorgiCoin|CORG|$ 4,132|$ 4.6e-08|90,191,202,249|Low Vol|0.10 %|-40.24 %|14.20 %|False|False
437|RonPaulCoin|RPC|$ 4,100|$ 0.016658|246,148|Low Vol|0.43 %|2.05 %|10.09 %|False|False
438|UCoin|U|$ 4,030|$ 0.001508|2,672,436|Low Vol|1.41 %|-18.05 %|16.32 %|True|False
439|RosCoin|ROS|$ 3,939|$ 0.000052|75,787,226|Low Vol|0.10 %|-9.75 %|?|True|False
440|Argentum|ARG|$ 3,876|$ 0.002634|1,471,853|Low Vol|-0.00 %|-4.89 %|5.48 %|False|False
441|Photon|PHO|$ 3,829|$ 5.1e-07|7,579,105,688|Low Vol|0.88 %|-0.56 %|14.94 %|False|False
442|Lycancoin|LYC|$ 3,790|$ 0.000015|257,833,791|Low Vol|0.24 %|2.10 %|4.14 %|False|False
443|Gapcoin|GAP|$ 3,741|$ 0.001738|2,152,468|Low Vol|0.10 %|0.78 %|14.86 %|False|False
444|Neocoin|NEC|$ 3,695|$ 0.000601|6,150,310|Low Vol|-8.26 %|163.31 %|81.83 %|False|False
445|TopCoin|TOP|$ 3,637|$ 0.000130|27,929,683|Low Vol|6.02 %|61.53 %|?|False|False
