#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|Cashcoin|CASH|$ 14,030|$ 0.003396|4,130,980|$ 110|-1.12 %|-2.56 %|-0.51 %|False|False
218|Teacoin|TEA|$ 13,782|$ 0.000339|40,636,448|$ 13|-0.59 %|-53.76 %|-48.86 %|False|False
219|BankNote|BN|$ 13,739|$ 4.6e-07|29,800,252,558|$ 124|-1.33 %|-26.21 %|-40.45 %|False|False
220|365Coin|365|$ 13,701|$ 140.80|97.306582|$ 148|-0.56 %|-14.74 %|-28.76 %|False|False
221|ShopCoin|SHOP|$ 13,588|$ 0.053255|255,157|$ 158|-1.55 %|-5.84 %|224.28 %|True|False
222|Grumpycoin|GRUMP|$ 13,466|$ 7.1e-07|19,024,253,454|$ 93|2.06 %|12.46 %|-11.16 %|False|False
223|Argentum|ARG|$ 13,423|$ 0.009120|1,471,854|$ 254|-0.55 %|-9.11 %|-30.63 %|False|False
224|Cannacoin|CCN|$ 13,298|$ 0.009321|1,426,725|$ 130|-0.15 %|-45.70 %|-47.96 %|False|False
225|Lycancoin|LYC|$ 12,894|$ 0.000072|179,188,192|$ 214|0.43 %|-0.42 %|-21.73 %|False|False
226|UniversityCoin|UVC|$ 12,123|$ 0.001260|9,621,278|$ 81|-2.78 %|-1.63 %|-11.16 %|False|False
227|LiteBar|LTB|$ 11,385|$ 0.077888|146,178|$ 131|-1.41 %|-28.31 %|0.35 %|False|False
228|Nyancoin|NYAN|$ 11,254|$ 0.000144|78,384,136|$ 40|-0.12 %|-2.84 %|13.89 %|False|False
229|CoffeeCoin|CFC2|$ 11,254|$ 0.000112|100,539,889|$ 271|-3.36 %|-16.31 %|-28.04 %|True|False
230|BTCtalkcoin|BCC|$ 11,187|$ 0.000179|62,534,404|$ 7,836|-0.96 %|236.53 %|43.39 %|False|True
231|OpenSourcecoin|OSC|$ 11,120|$ 0.002346|4,740,162|$ 22|-0.23 %|-3.96 %|-22.55 %|False|False
232|Penguincoin|PENG|$ 10,536|$ 6.9e-07|15,344,841,529|$ 60|-0.17 %|-3.67 %|-12.29 %|False|False
233|TakCoin|TAK|$ 9,270|$ 0.000055|169,950,240|$ 350|1.11 %|4.63 %|17.62 %|False|False
234|Magicoin|MAGIC|$ 8,560|$ 0.003069|2,789,400|$ 93|-4.06 %|29.80 %|?|False|False
235|SocialCoin|SOC|$ 7,929|$ 0.000011|697,648,751|$ 11|-0.25 %|56.91 %|73.08 %|False|False
236|CraftCoin|CRC|$ 7,605|$ 0.012481|609,271|$ 30|-0.33 %|-10.36 %|-46.98 %|False|False
237|Limecoin|LC|$ 7,536|$ 0.005557|1,356,100|$ 78|-4.33 %|-8.55 %|9.79 %|True|False
238|FAILCoin|FAIL|$ 6,418|$ 1.2e-07|54,816,612,949|$ 36|-4.62 %|-23.66 %|?|False|False
239|CorgiCoin|CORG|$ 6,379|$ 9.8e-08|65,164,705,792|$ 12|-0.17 %|-5.55 %|-12.49 %|False|False
240|Citizencoin|CTZ|$ 5,754|$ 0.000008|740,140,351|$ 107|-0.18 %|28.00 %|-42.97 %|False|False
241|GraniteCoin|GRN|$ 5,735|$ 0.003372|1,701,062|$ 362|-0.17 %|0.26 %|?|False|False
242|ShareCoin|SHARE|$ 5,685|$ 0.000056|101,278,648|$ 60|-0.30 %|18.72 %|15.13 %|True|False
243|RainbowCoin|LGBT|$ 5,599|$ 0.000006|997,304,512|$ 12|-0.25 %|-5.00 %|-14.47 %|False|False
244|Globe|GLB|$ 5,398|$ 0.002970|1,817,552|$ 60|1.98 %|15.79 %|9.06 %|False|False
245|BatCoin|BAT|$ 5,173|$ 8e-07|6,481,010,176|$ 55|-0.22 %|-4.86 %|-26.87 %|False|False
246|LiteCoinX|LTCX|$ 4,990|$ 0.011554|431,899|$ 132|1.99 %|21.44 %|-32.21 %|False|False
247|Gaelcoin|GAC|$ 4,690|$ 0.000546|8,597,674|$ 13|-0.25 %|-3.95 %|12.28 %|False|False
248|Pandacoin (P...|PANDA|$ 4,468|$ 4.2e-07|10,756,978,688|$ 71|-0.16 %|2.04 %|-26.95 %|False|False
249|RotoCoin|RT2|$ 4,322|$ 0.088092|49,060|$ 56|-1.50 %|-51.38 %|-3.51 %|False|False
250|VirtualMinin...|VMC|$ 4,226|$ 0.000206|20,511,982|$ 352|-8.86 %|109.00 %|-5.26 %|False|False
251|LimeCoinX|LIMX|$ 4,208|$ 0.002965|1,418,884|$ 124|-0.16 %|-44.98 %|?|False|False
252|Aliencoin|ALN|$ 4,059|$ 0.000294|13,813,810|$ 41|-0.57 %|-8.82 %|?|False|False
253|YinCoin|YIN|$ 3,739|$ 0.000208|18,000,000|$ 21|-1.58 %|-1.31 %|-84.57 %|True|False
254|Litecoin Plus|XLC|$ 3,609|$ 0.016295|221,452|$ 12|8.99 %|-45.46 %|1.52 %|True|False
255|Polcoin|PLC2|$ 2,913|$ 0.000695|4,193,832|$ 73|0.02 %|-10.94 %|-32.28 %|False|False
256|DuckDuckCoin|DUCK|$ 2,827|$ 67.30|42.0|$ 23|2.21 %|-3.79 %|36.48 %|False|False
257|ParallaxCoin|PLX|$ 2,569|$ 0.000383|6,707,571|$ 16|-1.96 %|-3.81 %|-38.81 %|False|False
258|Canada eCoin|CDN|$ 2,510|$ 0.000237|10,583,450|$ 17|-7.42 %|-9.69 %|9.26 %|False|False
259|LimecoinLite|LCL|$ 2,068|$ 0.021657|95,493|$ 111|-0.55 %|-17.75 %|?|False|False
260|Wincoin|WIN|$ 2,046|$ 0.000076|27,064,054|$ 117|0.39 %|-10.07 %|-73.24 %|False|False
261|HighFiveCoin|H5C|$ 1,989|$ 0.000477|4,167,098|$ 31|-0.25 %|102.39 %|485.62 %|False|False
262|ProsperCoin|PRC|$ 1,516|$ 0.001670|907,770|$ 10|-0.19 %|154.68 %|-9.15 %|False|False
263|YangCoin|YANG|$ 1,432|$ 0.000080|18,000,000|$ 77|-0.25 %|-68.32 %|-93.49 %|True|False
264|CryptoMETH|METH|$ 1,284|$ 0.000299|4,291,138|$ 13|0.63 %|-9.87 %|-58.86 %|False|False
265|Hawaiicoin|HIC|$ 1,250|$ 0.000125|10,002,500|$ 54|-0.25 %|-27.45 %|-72.80 %|False|False
266|SUNcoin|SUN|$ 1,130|$ 0.000339|3,329,981|$ 235|-3.41 %|-69.78 %|-69.80 %|False|False
267|FoxCoin|FOX|$ 508|$ 0.000011|44,707,628|$ 19|-0.25 %|-3.84 %|?|False|False
268|Marinecoin|MTC|$ 1,985,275|$ 0.272645|7,281,536|Low Vol|-3.54 %|65.20 %|-12.96 %|False|True
269|CarpeDiemCoin|DIEM|$ 122,652|$ 0.000006|21,583,640,576|Low Vol|-0.25 %|-3.85 %|-13.54 %|False|False
270|Extremecoin|EXC|$ 116,999|$ 0.033701|3,471,665|Low Vol|-1.01 %|-9.11 %|-14.46 %|False|False
271|Guncoin|GUN|$ 26,618|$ 0.000476|55,927,199|Low Vol|3.16 %|-4.71 %|?|False|False
272|Junkcoin|JKC|$ 20,196|$ 0.001768|11,422,498|Low Vol|-0.05 %|-3.48 %|8.28 %|False|False
273|Bytecoin|BTE|$ 20,131|$ 0.008186|2,459,190|Low Vol|-0.91 %|-6.30 %|-24.02 %|False|False
274|Catcoin|CAT|$ 14,174|$ 0.009773|1,450,350|Low Vol|-0.29 %|-5.12 %|-28.20 %|False|False
275|Animecoin|ANI|$ 10,150|$ 0.000006|1,786,376,587|Low Vol|-0.25 %|-2.58 %|-56.73 %|False|False
276|Muniti|MUN|$ 9,980|$ 0.000402|24,844,120|Low Vol|0.30 %|-15.05 %|-54.28 %|False|True
277|Benjamins|BEN|$ 9,515|$ 0.003919|2,427,600|Low Vol|0.53 %|-1.71 %|-11.80 %|False|False
278|Photon|PHO|$ 9,107|$ 0.000006|1,625,870,806|Low Vol|-0.04 %|?|?|False|False
279|Premine|PMC|$ 7,795|$ 0.015621|499,000|Low Vol|2.18 %|-5.11 %|-60.34 %|True|False
280|Hotcoin|HOT|$ 7,228|$ 0.001388|5,205,850|Low Vol|3.79 %|21.22 %|5.19 %|False|True
281|Ghostcoin|GHC|$ 6,878|$ 0.000034|201,679,857|Low Vol|0.70 %|188.47 %|29.83 %|False|False
282|Hobbitcoin|HBC|$ 6,291|$ 0.000002|3,571,433,765|Low Vol|-0.11 %|-6.29 %|43.59 %|False|False
283|Motocoin|MOTO|$ 5,624|$ 0.003271|1,719,322|Low Vol|6.18 %|-24.96 %|-26.17 %|False|False
284|BonusCoin|BNS|$ 5,490|$ 0.000017|322,015,584|Low Vol|-0.25 %|-14.77 %|-48.08 %|False|False
285|GoodCoin|GOOD|$ 4,944|$ 0.000091|54,371,127|Low Vol|-0.25 %|-3.85 %|?|False|True
286|Skeincoin|SKC|$ 4,483|$ 0.000697|6,433,252|Low Vol|-0.59 %|-6.87 %|-10.78 %|False|False
287|Bones|BONES|$ 4,113|$ 0.001567|2,624,779|Low Vol|0.60 %|16.48 %|-10.17 %|False|False
288|Credits|CR|$ 4,058|$ 0.000013|319,618,445|Low Vol|3.57 %|7.40 %|-3.33 %|False|False
289|BellaCoin|BELA|$ 3,933|$ 0.000808|4,864,844|Low Vol|-0.26 %|7.46 %|108.65 %|False|False
290|SambaCoin|SMB|$ 3,139|$ 0.000034|93,477,336|Low Vol|1.44 %|9.07 %|-14.77 %|False|False
291|Coino|CON|$ 2,939|$ 0.000148|19,891,142|Low Vol|-2.38 %|-8.24 %|?|False|False
292|Huskycoin|HC|$ 2,827|$ 0.000285|9,919,546|Low Vol|14.27 %|-15.30 %|-39.03 %|True|False
293|HongKetoCoin|HKC|$ 2,729|$ 0.000006|480,170,875|Low Vol|-0.25 %|-3.85 %|-16.39 %|False|False
294|CageCoin|CAGE|$ 2,416|$ 3.9e-08|62,011,633,664|Low Vol|-0.13 %|?|-65.48 %|False|False
295|Heisenberg|HEX|$ 2,391|$ 1.9e-07|12,321,916,537|Low Vol|3.86 %|-84.18 %|?|False|False
296|LOVEcoin|LOVE|$ 2,367|$ 0.000371|6,376,465|Low Vol|-0.90 %|-3.51 %|44.94 %|False|False
297|eToken|ETOK|$ 2,173|$ 0.007326|296,685|Low Vol|-0.76 %|-8.90 %|?|False|False
298|KashmirCoin|KSC|$ 2,138|$ 44.57|47.960717|Low Vol|0.41 %|-0.87 %|-15.25 %|False|False
299|ColbertCoin|CC|$ 1,550|$ 0.039762|38,986|Low Vol|-0.25 %|85.81 %|-63.93 %|False|False
300|Grain|GRA|$ 1,405|$ 0.000001|970,635,776|Low Vol|-0.17 %|-36.69 %|-72.52 %|False|False
301|H2OCoin|H2O|$ 1,301|$ 0.000010|133,608,048|Low Vol|-0.29 %|-2.89 %|-51.15 %|False|False
302|Frycoin|FRY|$ 1,158|$ 0.000023|50,927,608|Low Vol|1.96 %|-0.43 %|-2.24 %|False|False
303|Ekrona|KRN|$ 708|$ 0.000580|1,221,010|Low Vol|-0.25 %|-3.09 %|-13.46 %|False|False
304|Coin(O)|CNO|$ 508|$ 0.000006|89,308,216|Low Vol|-0.25 %|-3.86 %|-13.47 %|False|False
305|Astrocoin|ASR|$ 388|$ 0.006386|60,801|Low Vol|-0.23 %|-85.79 %|-93.25 %|False|False
306|Emucoin|EMU|$ 248|$ 7.2e-09|34,611,403,748|Low Vol|-0.06 %|-31.96 %|?|False|False
307|LeproCoin|LPC|$ 178|$ 0.000053|3,346,760|Low Vol|-1.13 %|-3.98 %|?|False|False
308|Xivra|XIV|$ 125|$ 1.2e-07|1,049,605,799|Low Vol|3.51 %|-1.36 %|-88.14 %|False|False
