#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
221|Philosopher ...|PHS|$ 26,535|$ 0.010923|2,429,219|$ 14|-0.03 %|6.61 %|35.93 %|True|False
222|AeroMe|AM|$ 26,306|$ 0.002179|12,073,603|$ 19|-0.12 %|10.13 %|-10.58 %|True|False
223|Scotcoin|XCPSCO|$ 25,913|$ 0.000026|1,000,000,000|$ 12|0.05 %|?|1746.99 %|True|False
224|SMAC|SMAC|$ 25,555|$ 0.037959|673,224|$ 40|-0.03 %|0.12 %|8.60 %|True|False
225|Dashcoin|DSH|$ 25,229|$ 2.2e-07|113,029,287,851|$ 13|0.11 %|-2.05 %|-1.19 %|False|False
226|Franko|FRK|$ 24,945|$ 0.055380|450,426|$ 62|-0.07 %|0.08 %|-13.13 %|False|False
227|CryptCoin|CRYPT|$ 24,879|$ 0.004131|6,022,039|$ 50|-0.75 %|0.85 %|10.56 %|False|False
228|Nyancoin|NYAN|$ 24,427|$ 0.000119|204,906,084|$ 41|0.07 %|-4.29 %|-11.13 %|False|False
229|Virtacoin|VTA|$ 24,231|$ 0.000002|9,986,837,209|$ 66|-0.15 %|2.51 %|6.02 %|False|False
230|Einsteinium|EMC2|$ 23,823|$ 0.000135|176,005,451|$ 32|0.23 %|1.87 %|7.92 %|False|False
231|Pharma|XPH|$ 23,754|$ 0.000278|85,332,517|$ 1,348|-0.19 %|-6.60 %|-81.13 %|True|False
232|Cashcoin|CASH|$ 23,400|$ 0.005141|4,551,861|$ 109|-0.25 %|-2.83 %|-18.44 %|False|False
233|16bit|16BIT|$ 23,066|$ 0.001831|12,599,548|$ 39|-0.03 %|0.81 %|4.64 %|True|False
234|AudioCoin|ADC|$ 22,955|$ 0.000034|672,061,479|$ 289|-0.42 %|6.73 %|-7.50 %|False|False
235|FujiCoin|FJC|$ 22,629|$ 0.000070|323,991,736|$ 99|7.73 %|736.29 %|?|False|False
236|Singular|SIGU|$ 21,502|$ 0.030590|702,911|$ 268|-0.38 %|0.87 %|-0.45 %|True|False
237|Cannacoin|CCN|$ 21,358|$ 0.004600|4,642,912|$ 32|-0.67 %|3.62 %|-9.57 %|False|False
238|LitecoinDark|LTCD|$ 20,470|$ 0.000259|78,894,060|$ 48|-0.86 %|-3.27 %|8.57 %|False|False
239|Blakecoin|BLC|$ 20,022|$ 0.002906|6,890,543|$ 277|0.94 %|8.57 %|3.28 %|False|False
240|OKCash|OK|$ 19,786|$ 0.000414|47,850,590|$ 85|0.35 %|10.77 %|19.95 %|True|False
241|Mineralscoin|MIN|$ 19,201|$ 0.000708|27,134,899|$ 37|2.07 %|16.17 %|18.96 %|True|False
242|MasterTrader...|MTR|$ 18,687|$ 0.141055|132,483|$ 130|1.11 %|0.39 %|-39.72 %|True|False
243|Sterlingcoin|SLG|$ 18,543|$ 0.004778|3,881,156|$ 13|0.55 %|6.65 %|9.66 %|False|False
244|HunterCoin|HUC|$ 18,460|$ 0.004429|4,168,170|$ 136|-0.68 %|-6.56 %|26.09 %|False|False
245|Doubloons|DBL|$ 17,748|$ 0.003662|4,845,824|$ 36|1.25 %|7.57 %|10.58 %|False|False
246|KoreCoin|KORE|$ 17,619|$ 0.009840|1,790,610|$ 55|-0.03 %|53.39 %|59.63 %|True|False
247|Qibuck|QBK|$ 17,323|$ 0.033740|513,442|$ 176|0.66 %|9.21 %|11.80 %|True|False
248|Energycoin|ENRG|$ 17,310|$ 0.000150|115,413,648|$ 164|-0.03 %|3.26 %|92.11 %|False|False
249|GlobalBoost-Y|BSTY|$ 17,264|$ 0.002448|7,053,553|$ 637|0.14 %|2.56 %|8.40 %|False|False
250|UFO Coin|UFO|$ 16,705|$ 0.000008|2,204,473,762|$ 50|3.45 %|4.32 %|6.09 %|False|False
251|Neutron|NTRN|$ 16,659|$ 0.005384|3,094,220|$ 2,161|0.98 %|17.07 %|-11.47 %|True|False
252|Quatloo|QTL|$ 16,532|$ 0.003770|4,384,717|$ 282|0.32 %|-2.72 %|11.98 %|False|False
253|TittieCoin|TTC|$ 16,493|$ 0.000013|1,239,424,745|$ 68|-1.54 %|-1.92 %|7.23 %|False|False
254|BitcoinTX|BTX|$ 15,603|$ 0.000317|49,173,458|$ 75|-1.54 %|-1.47 %|18.64 %|True|False
255|Maieuticoin|MMXIV|$ 15,546|$ 0.001821|8,537,036|$ 777|-0.30 %|-40.28 %|-58.22 %|False|False
256|PayCon|CON|$ 14,997|$ 0.001836|8,166,907|$ 96|-0.20 %|-12.07 %|0.86 %|True|False
257|BananaBits|NANAS|$ 14,983|$ 0.024365|614,930|$ 2,778|0.08 %|15.31 %|284.68 %|True|False
258|GrandCoin|GDC|$ 14,982|$ 0.000037|406,548,474|$ 75|-0.58 %|1.09 %|-18.85 %|False|False
259|SaffronCoin|SFR|$ 14,814|$ 0.000727|20,386,026|$ 73|1.89 %|25.98 %|27.14 %|False|False
260|Copperlark|CLR|$ 14,779|$ 0.001174|12,587,774|$ 26|1.55 %|-14.06 %|17.07 %|False|True
261|FoldingCoin|FLDC|$ 14,541|$ 0.000085|170,500,000|$ 28|-0.96 %|-1.54 %|25.32 %|True|False
262|Phoenixcoin|PXC|$ 14,357|$ 0.000434|33,108,407|$ 45|-0.26 %|-0.26 %|43.92 %|False|False
263|MetalCoin|METAL|$ 13,906|$ 0.000181|76,925,527|$ 347|0.02 %|?|30.63 %|True|False
264|bitBTC|BITBTC|$ 13,847|$ 251.02|55.162075|$ 51|-0.11 %|3.93 %|3.68 %|True|False
265|SonicScrewdr...|SSD|$ 13,630|$ 0.000621|21,962,351|$ 219|-1.80 %|-13.29 %|-4.66 %|True|False
266|Judgecoin|JUDGE|$ 13,327|$ 0.001136|11,729,351|$ 5,354|1.00 %|81.33 %|159.13 %|False|False
267|Spots|SPT|$ 13,320|$ 0.000803|16,584,317|$ 53|-2.38 %|25.22 %|-15.48 %|False|False
268|CrownCoin|CRW|$ 13,190|$ 0.003166|4,166,746|$ 16|-0.04 %|41.08 %|69.63 %|False|False
269|Bitmark|BTM|$ 13,068|$ 0.013938|937,627|$ 85|3.23 %|-24.17 %|-21.80 %|False|False
270|CoolCoin|COOL|$ 12,955|$ 0.000125|104,047,705|$ 18|-0.01 %|7.96 %|17.01 %|True|False
271|Datacoin|DTC|$ 12,636|$ 0.007374|1,713,492|$ 126|-0.69 %|0.36 %|48.48 %|False|False
272|Triangles|TRI|$ 12,134|$ 0.217247|55,855|$ 73|0.80 %|-9.04 %|-4.55 %|False|False
273|NewYorkCoin|NYC|$ 12,072|$ 1.2e-07|97,307,606,333|$ 79|1.92 %|10.62 %|19.34 %|False|False
274|MillenniumCoin|MIL|$ 12,016|$ 0.012757|941,871|$ 47|0.45 %|33.25 %|82.21 %|True|False
275|GorillaTeeth|TEETH|$ 12,015|$ 0.034052|352,834|$ 145|-0.03 %|-24.07 %|81.71 %|True|False
276|Sling|SLING|$ 11,705|$ 0.014538|805,117|$ 61|-0.87 %|-8.18 %|-23.03 %|True|False
277|ExclusiveCoin|EXCL|$ 11,071|$ 0.000958|11,552,474|$ 88|0.59 %|1.17 %|23.80 %|False|False
278|WildBeastBit...|WBB|$ 11,005|$ 0.049864|220,692|$ 327|1.20 %|25.46 %|43.15 %|False|False
279|8Bit|8BIT|$ 10,511|$ 0.062384|168,482|$ 123|-0.53 %|-6.58 %|-18.91 %|True|False
280|DayTraderCoin|DTC|$ 10,450|$ 0.009295|1,124,327|$ 93|-0.86 %|-9.68 %|-24.98 %|True|False
281|GAIA|GAIA|$ 10,375|$ 0.000430|24,101,381|$ 265|1.03 %|-5.26 %|8.55 %|True|False
282|Bitcoin Plus|XBC|$ 10,363|$ 0.181714|57,027|$ 53|1.17 %|41.09 %|30.93 %|True|False
283|SpainCoin|SPA|$ 10,193|$ 0.000407|25,034,211|$ 20|-0.71 %|3.54 %|2.44 %|False|True
284|DopeCoin|DOPE|$ 9,905|$ 0.000073|135,260,025|$ 18|-0.03 %|20.97 %|32.60 %|False|False
285|Sphere|SPHR|$ 9,868|$ 0.003502|2,818,073|$ 1,903|-0.90 %|-1.29 %|-11.00 %|True|False
286|Titcoin|TIT|$ 9,859|$ 0.000356|27,722,392|$ 24|-0.03 %|0.49 %|4.14 %|False|False
287|CarpeDiemCoin|DIEM|$ 9,600|$ 4.4e-07|21,713,228,880|$ 73|0.93 %|-46.30 %|4.87 %|False|False
288|Execoin|EXE|$ 9,542|$ 0.000534|17,881,067|$ 42|1.09 %|39.83 %|6.17 %|False|False
289|SongCoin|SONG|$ 9,447|$ 0.000798|11,831,600|$ 64|-0.18 %|-12.89 %|-40.95 %|True|False
290|GCoin|GCN|$ 9,390|$ 1.1e-07|83,082,361,042|$ 11|-1.87 %|6.32 %|-1.44 %|False|False
291|ApexCoin|APEX|$ 9,370|$ 0.001539|6,088,386|$ 17|0.02 %|5.26 %|2.23 %|True|False
292|Truckcoin|TRK|$ 9,272|$ 0.000344|26,920,691|$ 41|0.86 %|-13.59 %|49.50 %|True|False
293|Krugercoin|KGC|$ 9,201|$ 0.000078|118,414,097|$ 46|1.35 %|6.30 %|16.72 %|False|False
294|Lightspeed|LSD|$ 9,036|$ 0.011767|767,911|$ 77|-3.39 %|-18.78 %|11.49 %|False|False
295|bitSilver|BITSILVER|$ 8,884|$ 17.51|507|$ 382|-0.14 %|?|-0.76 %|True|False
296|Acoin|ACOIN|$ 8,680|$ 0.008674|1,000,654|$ 24|-0.02 %|-0.48 %|-0.51 %|False|False
297|Joulecoin|XJO|$ 8,464|$ 0.000418|20,246,915|$ 13|-0.12 %|-2.41 %|8.04 %|False|False
298|Mincoin|MNC|$ 8,326|$ 0.004837|1,721,350|$ 34|-0.67 %|4.94 %|26.73 %|False|False
299|GoldPieces|GP|$ 8,251|$ 0.008562|963,713|$ 61|1.46 %|-30.44 %|-18.74 %|True|False
300|Vidio|VDO|$ 8,188|$ 0.000386|21,200,446|$ 31|-3.69 %|-10.31 %|18.79 %|True|False
301|IncaKoin|NKA|$ 8,011|$ 0.000007|1,086,432,432|$ 1,419|-0.26 %|1.51 %|33.02 %|False|False
302|Razor|RZR|$ 7,766|$ 0.003883|1,999,895|$ 23|-1.75 %|-0.72 %|-1.86 %|False|False
303|ParkByte|PKB|$ 7,687|$ 0.002080|3,695,710|$ 19|-0.03 %|-9.11 %|-23.56 %|True|False
304|Kryptkoin|KTK|$ 7,642|$ 0.000439|17,391,856|$ 84|-0.03 %|5.09 %|-23.12 %|False|False
305|StableCoin|SBC|$ 7,558|$ 0.000354|21,330,334|$ 17|-0.01 %|7.49 %|38.34 %|False|False
306|Supply Shock|M1|$ 7,496|$ 0.242270|30,942|$ 115|-0.78 %|-0.44 %|4.10 %|True|False
307|Emerald Crypto|EMD|$ 7,423|$ 0.000547|13,572,634|$ 32|-0.33 %|-2.31 %|-1.90 %|False|False
308|Genstake|GEN|$ 7,386|$ 0.021198|348,408|$ 107|-0.06 %|0.77 %|-11.11 %|False|False
309|Catcoin|CAT|$ 7,362|$ 0.004331|1,699,650|$ 212|-0.07 %|7.82 %|53.08 %|False|False
310|Marscoin|MRS|$ 7,356|$ 0.000445|16,524,003|$ 18|0.37 %|-7.49 %|-11.27 %|False|False
311|DarkTron|DRKT|$ 7,355|$ 0.008431|872,379|$ 501|0.14 %|-5.95 %|-13.28 %|True|False
312|Cypher|CYP|$ 7,126|$ 0.001120|6,364,189|$ 89|-0.42 %|-2.37 %|15.98 %|True|False
313|HamRadioCoin|HAM|$ 7,081|$ 0.001687|4,197,088|$ 165|1.12 %|-0.46 %|-10.33 %|False|True
314|CageCoin|CAGE|$ 7,039|$ 7.2e-08|97,332,464,569|$ 17|1.34 %|17.43 %|40.61 %|False|False
315|Fetish|FETISH|$ 6,613|$ 0.005613|1,178,114|$ 984|9.39 %|1546.67 %|?|False|False
316|PLNcoin|PLNC|$ 6,216|$ 0.000364|17,089,600|$ 15|-0.03 %|0.81 %|-20.04 %|False|True
317|RosCoin|ROS|$ 6,158|$ 0.000081|75,787,226|$ 1,588|0.73 %|40.19 %|5.28 %|True|False
318|IvugeoCoin|IEC|$ 6,121|$ 0.016526|370,378|$ 248|-3.84 %|28.30 %|137.61 %|True|False
319|RonPaulCoin|RPC|$ 6,052|$ 0.024585|246,148|$ 24|0.58 %|4.24 %|1.98 %|False|False
320|Droidz|DRZ|$ 6,021|$ 0.001189|5,061,995|$ 134|-2.49 %|22.41 %|69.74 %|True|False
321|Synergy|SNRG|$ 5,798|$ 0.011569|501,191|$ 103|3.91 %|26.69 %|-42.99 %|True|False
322|MonetaryUnit|MUE|$ 5,698|$ 0.000093|60,949,554|$ 50|0.01 %|24.43 %|59.92 %|False|False
323|HRLTCGEAR|HRL|$ 5,464|$ 0.000930|5,876,687|$ 19|-0.20 %|2.71 %|?|True|False
324|Cerium|XCE|$ 5,266|$ 0.002279|2,311,037|$ 449|-2.44 %|-12.53 %|22.77 %|True|False
325|WeedTokens|WETK|$ 5,133|$ 0.000513|10,013,724|$ 38|-0.03 %|?|?|False|False
326|Quicksilver|QSLV|$ 4,952|$ 0.001426|3,471,192|$ 18|3.99 %|-3.89 %|?|True|False
327|Checkcoin|CKC|$ 4,836|$ 0.000280|17,241,946|$ 27|-1.42 %|0.42 %|-19.17 %|False|False
328|BatCoin|BAT|$ 4,721|$ 7.3e-07|6,481,010,000|$ 214|-0.38 %|14.02 %|-2.55 %|False|False
329|X-Coin|XCO|$ 4,556|$ 0.000461|9,875,828|$ 14|-2.55 %|57.98 %|5.89 %|True|False
330|Aliencoin|ALN|$ 4,404|$ 0.000178|24,726,090|$ 25|0.25 %|-1.69 %|1.80 %|False|False
331|iCoin|ICN|$ 4,007|$ 0.000186|21,572,823|$ 14|-0.37 %|66.20 %|-10.61 %|False|False
332|Lycancoin|LYC|$ 3,776|$ 0.000015|257,833,791|$ 111|-0.03 %|-6.19 %|8.42 %|False|False
333|Dirac|XDQ|$ 3,736|$ 0.008267|451,885|$ 13|-11.76 %|-34.05 %|25.87 %|False|False
334|LiteBar|LTB|$ 3,615|$ 0.020453|176,737|$ 1,202|0.85 %|53.37 %|93.98 %|False|False
335|BitCrystal|BTCRY|$ 3,586|$ 0.000015|244,830,116|$ 74|-3.72 %|4.80 %|-19.69 %|False|False
336|Bitz|BITZ|$ 3,434|$ 0.001764|1,946,849|$ 101|-0.06 %|-3.87 %|425.98 %|False|False
337|Argentum|ARG|$ 3,267|$ 0.002220|1,471,853|$ 93|0.42 %|2.07 %|6.63 %|False|False
338|SoonCoin|SOON|$ 3,164|$ 0.000284|11,152,260|$ 53|-2.14 %|16.34 %|-31.26 %|True|False
339|iCash|ICASH|$ 3,110|$ 0.000024|127,398,564|$ 28|-0.03 %|1.72 %|161.60 %|False|False
340|ConcealCoin|CNL|$ 2,977|$ 0.000297|10,026,047|$ 22|-2.83 %|-10.85 %|28.58 %|True|False
341|Neocoin|NEC|$ 2,936|$ 0.000477|6,150,310|$ 62|4.01 %|23.71 %|20.31 %|False|False
342|Unitus|UIS|$ 2,899|$ 0.000273|10,625,832|$ 39|-0.09 %|-6.28 %|143.55 %|False|False
343|SpinCoin|SPC|$ 2,880|$ 0.002429|1,185,764|$ 64|-0.03 %|-29.31 %|?|True|False
344|007Coin|007|$ 2,787|$ 0.003715|750,203|$ 218|-0.79 %|-7.02 %|-40.57 %|True|False
345|CheckOutCoin|CXC|$ 2,231|$ 0.000442|5,053,501|$ 12|-0.08 %|-10.80 %|-39.13 %|True|False
346|ARbit|ARB|$ 2,210|$ 0.001837|1,202,817|$ 63|2.63 %|89.44 %|-36.40 %|False|False
347|Universal Cu...|UNIT|$ 2,090|$ 0.000423|4,937,960|$ 179|0.31 %|6.46 %|29.64 %|False|False
348|TakCoin|TAK|$ 1,789|$ 0.000011|169,950,240|$ 67|-0.03 %|0.80 %|-0.35 %|False|False
349|GSMcoin|GSM|$ 1,636|$ 0.000897|1,824,148|$ 86|2.35 %|25.98 %|-22.25 %|True|False
350|ShellCoin|SHELL|$ 1,558|$ 0.000224|6,941,531|$ 38|-0.12 %|-5.48 %|-38.29 %|True|False
351|GlowShares|GSX|$ 1,538|$ 0.004522|340,188|$ 22|-2.54 %|12.72 %|147.67 %|True|False
352|bitEUR|BITEUR|$ 1,325|$ 1.15|1,149|$ 12|-0.02 %|?|-3.24 %|True|False
353|Bloodcoin|BOD|$ 1,179|$ 0.000020|58,249,729|$ 261|-5.28 %|67.17 %|?|False|False
354|GIZMOcoin|GIZ|$ 1,147|$ 0.000015|76,190,359|$ 14|1.35 %|-4.23 %|?|False|False
355|EagsCurrency|EAGS|$ 1,004|$ 0.000404|2,482,630|$ 236|-0.38 %|1.01 %|?|True|False
356|42 Coin|42|$ 1,003|$ 1,092|0.9178677|$ 242|-1.05 %|3.17 %|4.04 %|False|False
357|Prime-XI|PXI|$ 851|$ 0.000188|4,524,561|$ 43|0.08 %|15.43 %|7.12 %|False|False
358|CRTCoin|CRT|$ 851|$ 0.010740|79,270|$ 13|-0.03 %|0.81 %|4.64 %|False|True
359|CleverHash|CHASH|$ 819|$ 0.006608|123,995|$ 178|-0.03 %|-48.87 %|?|True|False
360|Crypto|CTO|$ 672|$ 0.000931|722,359|$ 39|-6.71 %|380.68 %|978.51 %|False|False
361|Hundredcoin|HUN|$ 454|$ 0.000038|12,072,848|$ 13|-0.10 %|8.13 %|?|False|False
362|GotFomo|GTFO|$ 402|$ 0.001804|223,119|$ 49|-3.04 %|10.96 %|?|False|False
363|LemurCoin|LMR|$ 320|$ 0.003205|100,000|$ 15|7.59 %|-39.72 %|73.36 %|False|False
364|BitLux|LUX|$ 316|$ 0.002392|131,924|$ 52|7.18 %|-33.71 %|?|True|False
365|DoxCoin|DOX|$ 313|$ 0.000869|360,054|$ 21|-0.03 %|-17.93 %|5.37 %|True|False
366|Unrealcoin|URC|$ 31|$ 0.000004|7,024,402|$ 18|0.07 %|-56.32 %|-68.13 %|False|False
367|CoinoUSD|COINO|$ 1,380,183|$ 1.17|1,180,942|Low Vol|-0.15 %|31.66 %|?|True|False
368|jl777hodl|JLH|$ 587,449|$ 0.058745|10,000,000|Low Vol|-0.20 %|15.53 %|19.82 %|True|False
369|LIQUID|LIQUID|$ 402,149|$ 4.19|96,000|Low Vol|-0.34 %|2.25 %|12.66 %|True|False
370|Jay|JAY|$ 252,846|$ 0.255287|990,440|Low Vol|0.36 %|13.27 %|27.18 %|True|False
371|NeoDICE|DICE|$ 159,817|$ 0.159817|1,000,000|Low Vol|-0.22 %|?|40.95 %|True|False
372|GoldCoin|GLD|$ 143,756|$ 0.004147|34,668,112|Low Vol|-0.02 %|1.06 %|8.54 %|False|False
373|Privatebet|Privatebet|$ 133,596|$ 0.333990|400,000|Low Vol|0.01 %|12.90 %|?|True|False
374|CleanWaterCoin|WATER|$ 122,794|$ 0.000220|558,947,218|Low Vol|-0.03 %|?|4.64 %|False|False
375|CoinoIndex|INDEX|$ 70,013|$ 296.61|236|Low Vol|-0.20 %|2.50 %|?|True|False
376|Sembro Token|SMBR|$ 54,275|$ 0.021760|2,494,230|Low Vol|-0.06 %|2.50 %|-0.10 %|True|False
377|Ringo|RIN|$ 51,026|$ 0.000508|100,499,499|Low Vol|-0.03 %|-0.15 %|2.24 %|False|False
378|Trollcoin|TRL|$ 47,872|$ 0.000010|4,901,857,309|Low Vol|0.08 %|1.97 %|14.47 %|False|False
379|Particle|PRT|$ 33,840|$ 0.000047|714,506,932|Low Vol|-0.24 %|0.73 %|10.14 %|False|False
380|Buongiorno C...|BGCAFFE|$ 33,387|$ 0.556457|60,000|Low Vol|-0.20 %|3.15 %|20.19 %|True|False
381|World Trade ...|XWT|$ 32,097|$ 0.003552|9,037,246|Low Vol|-0.03 %|0.69 %|17.21 %|False|False
382|CryptoBuck|BUK|$ 29,388|$ 0.022567|1,302,248|Low Vol|-0.08 %|0.75 %|-10.41 %|False|False
383|TeslaCoin|TES|$ 28,713|$ 0.000445|64,518,253|Low Vol|-0.90 %|-2.02 %|3.08 %|False|False
384|HellasCoin|HLC|$ 28,246|$ 0.002366|11,938,050|Low Vol|-0.81 %|39.60 %|?|False|False
385|Nakas|NKT|$ 25,712|$ 0.000290|88,518,291|Low Vol|-0.03 %|-9.80 %|23.95 %|False|False
386|SuperCoin|SUPER|$ 24,496|$ 0.000794|30,839,517|Low Vol|0.36 %|-8.08 %|10.90 %|False|False
387|Electron|ELT|$ 23,796|$ 0.002199|10,819,357|Low Vol|0.03 %|0.92 %|-5.71 %|False|False
388|Pesetacoin|PTC|$ 23,670|$ 0.000189|124,911,794|Low Vol|-0.03 %|-1.01 %|-5.57 %|False|False
389|ClearingHouse|XCH|$ 21,783|$ 0.000210|103,807,697|Low Vol|-0.06 %|22.57 %|?|True|False
390|GlobalCoin|GLC|$ 20,573|$ 0.000328|62,655,370|Low Vol|-0.40 %|-12.59 %|43.85 %|False|False
391|CasinoCoin|CSC|$ 19,686|$ 0.000611|32,221,291|Low Vol|-0.00 %|1.23 %|4.05 %|False|False
392|Aricoin|ARI|$ 19,516|$ 0.000139|140,262,505|Low Vol|-0.03 %|-0.13 %|5.80 %|False|False
393|Silkcoin|SILK|$ 19,024|$ 0.000437|43,540,017|Low Vol|-3.69 %|-9.83 %|-22.41 %|False|False
394|Luckycoin|LKY|$ 18,523|$ 0.000967|19,153,547|Low Vol|-0.03 %|2.12 %|6.31 %|False|False
395|NobleNXT|NOXT|$ 17,867|$ 0.032401|551,428|Low Vol|-0.20 %|2.71 %|?|True|False
396|Bitcoin Scrypt|BTCS|$ 17,725|$ 0.001423|12,457,730|Low Vol|-6.74 %|-15.12 %|254.40 %|False|False
397|AsicCoin|ASC|$ 17,052|$ 0.000032|538,053,251|Low Vol|-0.20 %|10.91 %|44.48 %|False|False
398|TorCoin|TOR|$ 16,894|$ 0.011093|1,522,979|Low Vol|-2.14 %|-8.32 %|-5.19 %|True|False
399|Libertycoin|XLB|$ 15,276|$ 0.000925|16,512,528|Low Vol|-0.03 %|49.39 %|24.67 %|True|False
400|MultiWalletCoin|MWC|$ 15,035|$ 0.000552|27,254,738|Low Vol|-0.03 %|-10.66 %|1.86 %|True|False
401|PseudoCash|PSEUD|$ 14,801|$ 0.006758|2,190,227|Low Vol|-0.08 %|0.76 %|?|True|False
402|bitGold|BITGOLD|$ 14,355|$ 1,258|11.408939|Low Vol|-0.74 %|3.40 %|?|True|False
403|Fantomcoin|FCN|$ 13,582|$ 0.005614|2,419,270|Low Vol|-0.03 %|0.81 %|9.40 %|False|False
404|Heavycoin|HVC|$ 13,146|$ 0.000149|88,290,328|Low Vol|-0.03 %|-21.90 %|3.72 %|False|False
405|Saturn2Coin|SAT2|$ 12,003|$ 0.001526|7,867,810|Low Vol|-0.03 %|-11.46 %|-12.91 %|False|False
406|Munne|MNE|$ 11,708|$ 0.002433|4,812,243|Low Vol|0.42 %|22.44 %|22.77 %|True|False
407|Piggycoin|PIGGY|$ 11,611|$ 0.000024|474,982,321|Low Vol|-0.13 %|-2.06 %|16.44 %|False|False
408|BetaCoin|BET|$ 11,072|$ 0.000545|20,328,033|Low Vol|-0.34 %|13.18 %|28.41 %|False|False
409|Woodcoin|LOG|$ 10,736|$ 0.001450|7,406,605|Low Vol|-0.38 %|-25.00 %|3.07 %|False|False
410|HempCoin|THC|$ 10,237|$ 0.000061|167,558,889|Low Vol|0.03 %|9.70 %|24.72 %|False|False
411|DarkShibe|DSB|$ 9,247|$ 0.007351|1,257,908|Low Vol|-0.14 %|0.99 %|-58.01 %|True|False
412|SmartCoin|SMC|$ 9,210|$ 0.000491|18,767,164|Low Vol|-0.19 %|-1.97 %|-13.02 %|False|False
413|XXXcoin|XXX|$ 9,097|$ 0.000248|36,674,857|Low Vol|0.52 %|-5.68 %|-4.20 %|True|False
414|CraigsCoin|CRAIG|$ 9,086|$ 0.000303|30,033,947|Low Vol|-0.08 %|0.76 %|-7.79 %|True|False
415|KlondikeCoin|KDC|$ 8,726|$ 0.001192|7,320,629|Low Vol|4.16 %|19.62 %|-45.34 %|False|False
416|BunnyCoin|BUN|$ 8,546|$ 8.9e-08|95,576,462,285|Low Vol|0.38 %|8.85 %|59.55 %|False|False
417|CzechCrownCoin|CZC|$ 8,534|$ 0.002076|4,110,230|Low Vol|-0.08 %|14.00 %|35.90 %|False|True
418|IcebergCoin|ICB|$ 8,473|$ 0.001874|4,522,679|Low Vol|3.16 %|12.33 %|10.27 %|False|False
419|Canada eCoin|CDN|$ 7,647|$ 0.000095|80,181,766|Low Vol|-0.02 %|-3.39 %|6.84 %|False|False
420|Bitgem|BTG|$ 7,604|$ 0.223138|34,075|Low Vol|-2.56 %|-4.68 %|33.47 %|False|False
421|KeyCoin|KEY|$ 7,246|$ 0.007810|927,784|Low Vol|-0.03 %|-10.46 %|17.75 %|True|False
422|PopularCoin|POP|$ 7,078|$ 0.000002|3,117,857,115|Low Vol|-0.01 %|2.27 %|-2.13 %|False|False
423|GreenBacks|GB|$ 7,035|$ 0.000333|21,119,024|Low Vol|-0.60 %|?|7.25 %|True|False
424|Murraycoin|MRY|$ 6,977|$ 0.000234|29,798,338|Low Vol|-1.06 %|-4.50 %|8.40 %|False|False
425|Fractalcoin|FRAC|$ 6,797|$ 0.009243|735,422|Low Vol|0.02 %|-2.18 %|-20.40 %|False|False
426|Elacoin|ELC|$ 6,738|$ 0.013674|492,757|Low Vol|-2.11 %|-14.59 %|53.66 %|False|False
427|Cinder|CIN|$ 6,694|$ 0.000059|114,270,998|Low Vol|-0.03 %|?|3.54 %|True|False
428|Guerillacoin|GUE|$ 6,674|$ 0.001480|4,508,409|Low Vol|0.12 %|-0.51 %|-4.85 %|True|False
429|UCoin|U|$ 6,534|$ 0.002452|2,664,199|Low Vol|0.26 %|-4.92 %|3.57 %|True|False
430|XCash|XCASH|$ 6,092|$ 0.002480|2,456,474|Low Vol|-0.12 %|1.17 %|-3.28 %|True|False
431|Halcyon|HAL|$ 6,013|$ 0.002745|2,190,333|Low Vol|2.24 %|25.07 %|46.30 %|True|False
432|Quotient|XQN|$ 5,407|$ 0.000456|11,845,843|Low Vol|-0.03 %|4.16 %|-28.35 %|True|False
433|BritCoin|BRIT|$ 5,285|$ 0.000488|10,825,202|Low Vol|0.03 %|11.19 %|?|False|False
434|QuazarCoin|QCN|$ 5,022|$ 0.002197|2,285,851|Low Vol|-0.03 %|0.81 %|4.64 %|False|False
435|GiveCoin|GIVE|$ 4,849|$ 0.000022|220,740,000|Low Vol|-0.03 %|3.48 %|17.50 %|False|False
436|Gapcoin|GAP|$ 4,731|$ 0.002198|2,152,468|Low Vol|1.64 %|-19.66 %|68.55 %|False|False
437|Umbrella-LTC|ULTC|$ 4,481|$ 0.006601|678,880|Low Vol|0.01 %|2.47 %|31.07 %|False|False
438|Bellscoin|BEL|$ 4,358|$ 0.000075|57,859,980|Low Vol|-3.54 %|-6.24 %|?|False|False
439|VegasCoin|VGC|$ 4,321|$ 0.000147|29,487,180|Low Vol|0.02 %|94.30 %|185.57 %|False|False
440|Glyph|GLYPH|$ 4,284|$ 0.001868|2,293,759|Low Vol|-0.24 %|-21.86 %|-4.69 %|False|False
441|Heisenberg|HEX|$ 3,902|$ 3.1e-07|12,473,553,843|Low Vol|14.44 %|141.57 %|236.41 %|False|False
442|ShieldCoin|SHLD|$ 3,866|$ 0.003531|1,094,657|Low Vol|-0.05 %|27.00 %|18.72 %|True|False
443|Photon|PHO|$ 3,739|$ 5.3e-07|7,046,422,135|Low Vol|0.95 %|11.76 %|39.90 %|False|False
444|Solecoin|SOLE|$ 3,722|$ 0.002908|1,279,983|Low Vol|-0.12 %|1.17 %|?|True|False
