#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|BattleCoin|BCX|$ 17,768|$ 0.000293|60,552,166|$ 26|-0.02 %|24.29 %|-38.97 %|False|False
220|BBQCoin|BQC|$ 16,770|$ 0.000375|44,714,872|$ 11|-1.98 %|-12.24 %|-1.58 %|False|False
221|Nyancoin|NYAN|$ 16,355|$ 0.000069|237,983,321|$ 168|-0.28 %|-6.62 %|14.21 %|False|False
222|GenesysCoin|GSY|$ 16,134|$ 0.009771|1,651,171|$ 236|-0.02 %|?|37.04 %|True|False
223|Fastcoin|FST|$ 16,057|$ 0.000127|126,764,507|$ 202|0.01 %|2.97 %|-28.71 %|False|False
224|Mineralscoin|MIN|$ 15,659|$ 0.000573|27,327,404|$ 13|-0.16 %|-10.06 %|-45.17 %|True|False
225|NeosCoin|NEOS|$ 15,273|$ 0.002106|7,252,197|$ 83|0.05 %|-0.84 %|12.79 %|False|False
226|SPEC|SPEC|$ 15,193|$ 0.000017|915,955,000|$ 490|-0.71 %|-25.00 %|-13.02 %|False|True
227|Sterlingcoin|SLG|$ 15,042|$ 0.003876|3,881,156|$ 125|0.29 %|-6.14 %|-8.61 %|False|False
228|CryptoCircuits|CIRC|$ 14,760|$ 0.005456|2,705,288|$ 343|-1.79 %|-45.35 %|-14.61 %|True|False
229|Philosopher ...|PHS|$ 14,571|$ 0.005998|2,429,219|$ 23|0.61 %|7.24 %|-1.93 %|True|False
230|Quatloo|QTL|$ 14,412|$ 0.002847|5,062,002|$ 98|-0.03 %|-3.22 %|-8.79 %|False|False
231|MangoCoinz|MCZ|$ 14,287|$ 0.012307|1,160,962|$ 39|-0.04 %|-3.30 %|-15.11 %|False|False
232|Lightspeed|LSD|$ 14,266|$ 0.018577|767,911|$ 53|0.80 %|51.27 %|8.07 %|False|False
233|LitecoinDark|LTCD|$ 14,233|$ 0.000180|78,894,060|$ 24|-0.55 %|4.53 %|-28.65 %|False|False
234|Piggycoin|PIGGY|$ 13,989|$ 0.000029|476,740,457|$ 154|-0.02 %|-19.64 %|11.81 %|False|False
235|Expanse|EXP|$ 13,419|$ 0.031598|424,690|$ 285|1.18 %|-9.10 %|-44.02 %|True|False
236|Einsteinium|EMC2|$ 13,182|$ 0.000075|176,005,451|$ 243|-0.29 %|-1.98 %|-19.07 %|False|False
237|Titcoin|TIT|$ 12,374|$ 0.000345|35,851,887|$ 96|0.28 %|2.68 %|-13.33 %|False|False
238|Triangles|TRI|$ 12,293|$ 0.206437|59,551|$ 26|0.01 %|3.27 %|53.97 %|False|False
239|Dashcoin|DSH|$ 11,429|$ 0.000948|12,058,917|$ 16|-0.08 %|-5.71 %|-16.97 %|False|False
240|ExclusiveCoin|EXCL|$ 10,844|$ 0.000857|12,659,974|$ 15|1.15 %|10.41 %|9.84 %|False|False
241|SaffronCoin|SFR|$ 10,759|$ 0.000528|20,386,026|$ 17|-0.02 %|0.39 %|-12.40 %|False|False
242|Sling|SLING|$ 10,495|$ 0.011102|945,269|$ 95|-0.02 %|2.92 %|4.08 %|True|False
243|Swing|SWING|$ 10,414|$ 0.033992|306,365|$ 2,923|0.65 %|-12.59 %|54.72 %|False|False
244|Positron|TRON|$ 10,366|$ 0.006332|1,637,148|$ 16|1.20 %|15.33 %|-7.56 %|True|False
245|Grantcoin|GRT|$ 10,169|$ 0.000309|32,881,281|$ 45|-0.55 %|23.74 %|6.69 %|True|False
246|Aricoin|ARI|$ 10,101|$ 0.000072|140,262,505|$ 72|0.03 %|25.16 %|-61.47 %|False|False
247|Bitcoin Plus|XBC|$ 9,479|$ 0.122875|77,140|$ 48|4.34 %|5.08 %|19.24 %|True|False
248|BitBar|BTB|$ 9,464|$ 0.458654|20,634|$ 110|-3.51 %|16.73 %|-46.10 %|False|False
249|GlobalCoin|GLC|$ 9,258|$ 0.000145|64,004,531|$ 53|-0.08 %|-0.68 %|-34.76 %|False|False
250|MonetaryUnit|MUE|$ 9,086|$ 0.000126|72,187,559|$ 326|0.71 %|-7.64 %|24.09 %|False|False
251|GrandCoin|GDC|$ 8,947|$ 0.000022|406,548,474|$ 56|-0.02 %|0.06 %|-10.24 %|False|False
252|DayTraderCoin|DTC|$ 8,840|$ 0.007862|1,124,327|$ 116|-0.01 %|14.60 %|-3.54 %|True|False
253|HunterCoin|HUC|$ 8,786|$ 0.002108|4,168,170|$ 13|-0.02 %|4.27 %|26.11 %|False|False
254|Crave|CRAVE|$ 8,723|$ 0.012011|726,257|$ 114|2.86 %|-7.04 %|-0.54 %|True|False
255|bitSilver|BITSILVER|$ 8,655|$ 19.44|445|$ 14|0.04 %|0.82 %|?|True|False
256|Blakecoin|BLC|$ 8,576|$ 0.001060|8,089,205|$ 22|0.44 %|-7.65 %|-8.55 %|False|False
257|IvugeoCoin|IEC|$ 8,511|$ 0.009045|940,904|$ 968|-0.44 %|11.01 %|10.45 %|True|False
258|AsicCoin|ASC|$ 8,403|$ 0.000016|538,053,251|$ 85|-0.50 %|0.11 %|-17.84 %|False|False
259|Franko|FRK|$ 8,294|$ 0.015711|527,931|$ 128|-0.34 %|-12.11 %|-45.61 %|False|False
260|Shift|SHF|$ 8,118|$ 0.009943|816,440|$ 103|0.61 %|-2.95 %|0.11 %|False|False
261|Droidz|DRZ|$ 8,066|$ 0.001577|5,114,362|$ 50|-0.01 %|31.93 %|27.84 %|True|False
262|SuperCoin|SUPER|$ 8,013|$ 0.000238|33,712,199|$ 11|0.73 %|0.69 %|-68.51 %|False|False
263|LimeCoinX|LIMX|$ 7,914|$ 0.000999|7,919,857|$ 16|-0.82 %|-11.88 %|0.93 %|False|False
264|TransferCoin|TX|$ 7,743|$ 0.001568|4,937,010|$ 72|1.16 %|-7.51 %|8.70 %|True|False
265|Copperlark|CLR|$ 7,684|$ 0.000591|12,996,149|$ 16|4.63 %|32.03 %|-19.01 %|False|True
266|Doubloons|DBL|$ 7,562|$ 0.001560|4,845,824|$ 44|-1.00 %|30.23 %|32.72 %|False|False
267|SmartCoin|SMC|$ 7,400|$ 0.000373|19,860,253|$ 25|-0.12 %|1.06 %|13.38 %|False|False
268|Argentum|ARG|$ 7,209|$ 0.001585|4,549,481|$ 53|-0.05 %|1.18 %|2.93 %|False|False
269|Genstake|GEN|$ 7,111|$ 0.003251|2,187,207|$ 39|0.96 %|12.84 %|3.49 %|False|False
270|CrownCoin|CRW|$ 7,057|$ 0.001296|5,443,833|$ 2,212|10.60 %|?|101.25 %|False|False
271|8Bit|8BIT|$ 7,019|$ 0.022610|310,437|$ 107|0.76 %|4.40 %|-5.89 %|True|False
272|GCoin|GCN|$ 6,953|$ 7.8e-08|88,621,910,000|$ 74|-3.04 %|16.72 %|5.34 %|False|False
273|DeltaCredits|DCR|$ 6,865|$ 0.070423|97,488|$ 157|-0.78 %|24.43 %|243.32 %|True|False
274|CarpeDiemCoin|DIEM|$ 6,805|$ 3.1e-07|21,739,971,929|$ 15|-0.11 %|-64.92 %|?|False|False
275|Omnicoin|OMC|$ 6,725|$ 0.000618|10,884,178|$ 101|0.54 %|0.75 %|-27.55 %|False|False
276|Cashcoin|CASH|$ 6,695|$ 0.001471|4,551,861|$ 489|-0.22 %|-20.43 %|76.24 %|False|False
277|Aiden|ADN|$ 6,622|$ 0.000452|14,639,403|$ 23|-0.02 %|-5.02 %|-35.26 %|False|False
278|BitStake|XBS|$ 6,538|$ 0.005009|1,305,326|$ 13|0.22 %|10.56 %|-54.26 %|True|False
279|StableCoin|SBC|$ 6,151|$ 0.000271|22,676,914|$ 22|1.60 %|-0.69 %|-31.16 %|False|False
280|Kobocoin|KOBO|$ 5,999|$ 0.000247|24,290,004|$ 28|-0.02 %|?|?|True|False
281|Phreak|PHR|$ 5,343|$ 0.000178|30,035,111|$ 15|4.40 %|-8.87 %|-29.66 %|True|False
282|SpainCoin|SPA|$ 5,099|$ 0.000204|25,034,211|$ 19|-1.10 %|15.24 %|-23.91 %|False|True
283|PrimeChain|PRIME|$ 4,920|$ 0.001394|3,530,262|$ 76|2.72 %|12.00 %|16.37 %|False|False
284|BetaCoin|BET|$ 4,778|$ 0.000221|21,607,302|$ 22|0.35 %|0.05 %|-26.82 %|False|False
285|Catcoin|CAT|$ 4,379|$ 0.001730|2,531,264|$ 11|-0.22 %|-0.40 %|-2.69 %|False|False
286|SongCoin|SONG|$ 3,938|$ 0.000316|12,442,983|$ 28|-2.90 %|-29.13 %|-72.59 %|True|False
287|EmpoCredits|XEMP|$ 3,929|$ 0.000244|16,095,695|$ 21|-0.11 %|38.28 %|48.84 %|True|False
288|Resumeo Shares|RMS|$ 3,890|$ 0.000423|9,188,301|$ 229|-1.77 %|73.52 %|?|True|False
289|Cypher|CYP|$ 3,834|$ 0.000602|6,365,285|$ 49|-1.08 %|-27.71 %|4.86 %|True|False
290|IslaCoin|ISL|$ 3,617|$ 0.002389|1,513,704|$ 468|-2.52 %|-14.75 %|-58.24 %|True|False
291|Elacoin|ELC|$ 3,423|$ 0.006588|519,662|$ 13|0.70 %|34.71 %|22.47 %|False|False
292|Quicksilver|QSLV|$ 3,415|$ 0.000981|3,482,658|$ 26|-0.02 %|0.08 %|?|True|False
293|LiteBar|LTB|$ 3,158|$ 0.017866|176,737|$ 304|-0.35 %|56.82 %|-6.69 %|False|False
294|DarkTron|DRKT|$ 2,902|$ 0.003325|872,872|$ 18|-1.31 %|-16.14 %|-24.40 %|True|False
295|KhanCoin|KNC|$ 2,770|$ 0.066877|41,422|$ 24|-0.02 %|-17.08 %|-18.42 %|True|False
296|RosCoin|ROS|$ 2,506|$ 0.000033|75,787,226|$ 345|-3.01 %|93.37 %|130.98 %|True|False
297|Datacoin|DTC|$ 2,484|$ 0.001450|1,713,492|$ 28|-0.81 %|-4.12 %|?|False|False
298|Influxcoin|INFX|$ 2,415|$ 0.005632|428,767|$ 222|-1.34 %|-15.88 %|-7.41 %|False|False
299|FireFlyCoin|FFC|$ 2,162|$ 0.000023|92,727,600|$ 49|0.86 %|-4.45 %|5.26 %|False|False
300|Bitz|BITZ|$ 2,059|$ 0.001047|1,966,561|$ 31|-1.93 %|-37.70 %|-56.81 %|False|False
301|SoonCoin|SOON|$ 1,992|$ 0.000162|12,301,409|$ 56|-0.49 %|7.11 %|18.16 %|True|False
302|RonPaulCoin|RPC|$ 1,967|$ 0.007991|246,148|$ 17|1.98 %|41.35 %|-9.23 %|False|False
303|Bloodcoin|BOD|$ 1,934|$ 0.000007|263,702,757|$ 28|-0.02 %|33.66 %|-14.87 %|False|False
304|Graffiti|GRF|$ 1,858|$ 0.000093|20,015,400|$ 25|-0.02 %|29.77 %|-4.03 %|True|False
305|Dobbscoin|BOB|$ 1,821|$ 0.000489|3,724,358|$ 20|-0.02 %|?|-2.39 %|False|False
306|BitCrystal|BTCRY|$ 1,796|$ 0.000007|244,830,116|$ 79|-0.02 %|?|2.50 %|False|False
307|Vidio|VDO|$ 1,785|$ 0.000084|21,200,446|$ 11|-2.21 %|19.87 %|-42.90 %|True|False
308|ShieldCoin|SHLD|$ 1,729|$ 0.001579|1,095,475|$ 353|-0.49 %|7.83 %|118.73 %|True|False
309|BatCoin|BAT|$ 1,614|$ 2.5e-07|6,481,010,000|$ 365|-0.04 %|-0.03 %|-25.02 %|False|False
310|Prime-XI|PXI|$ 1,382|$ 0.000305|4,524,561|$ 56|0.72 %|0.24 %|-24.47 %|False|False
311|ChipCoin|CHIP|$ 1,353|$ 0.000160|8,450,544|$ 15|7.57 %|-1.78 %|-38.43 %|False|False
312|CryptBit|CBIT|$ 1,207|$ 0.000693|1,742,730|$ 82|-1.44 %|-32.21 %|-97.34 %|True|False
313|BitQuark|BTQ|$ 1,155|$ 0.000291|3,971,343|$ 12|-0.65 %|-8.90 %|41.77 %|False|False
314|SydPak|SDP|$ 1,075|$ 0.006962|154,454|$ 15|-0.10 %|0.05 %|33.26 %|True|False
315|CleverCoin|CLV|$ 1,075|$ 0.000463|2,319,498|$ 28|-5.61 %|-11.69 %|3.87 %|True|False
316|ShadeCoin|SHADE|$ 1,022|$ 0.000603|1,694,985|$ 21|1.00 %|12.36 %|4.15 %|False|False
317|Metal Music ...|MTLMC3|$ 1,001|$ 0.000020|49,665,822|$ 36|-1.02 %|-12.11 %|-8.22 %|False|False
318|Coinaid|CAID|$ 1,000|$ 0.000010|100,643,070|$ 19|2.07 %|298.79 %|23.62 %|True|False
319|OpenSourcecoin|OSC|$ 983|$ 0.000207|4,740,162|$ 21|-0.61 %|-18.43 %|-62.95 %|False|False
320|Unitus|UIS|$ 943|$ 0.000089|10,625,832|$ 12|0.21 %|-2.82 %|-0.33 %|False|False
321|Paycoin|PYC|$ 920|$ 0.000493|1,866,105|$ 41|0.82 %|72.30 %|-31.20 %|False|False
322|Neutron|NTRN|$ 853|$ 0.000276|3,094,220|$ 13|-1.53 %|2.47 %|-41.28 %|True|False
323|TakCoin|TAK|$ 831|$ 0.000005|169,950,240|$ 24|-0.02 %|0.22 %|-0.61 %|False|False
324|GamerholicCoin|GHC|$ 797|$ 0.001021|780,330|$ 49|-0.68 %|-26.10 %|-46.37 %|False|False
325|AnarchistsPrime|ACP|$ 664|$ 0.000358|1,854,659|$ 50|6.80 %|105.71 %|92.15 %|False|False
326|BowsCoin|BSC|$ 389|$ 0.000103|3,785,993|$ 308|0.98 %|-10.64 %|-46.47 %|False|False
327|InstantDEX|DEX|$ 872,381|$ 0.872381|1,000,000|Low Vol|-0.07 %|0.02 %|5.81 %|True|False
328|CoinoUSD|COINO|$ 732,095|$ 0.613837|1,192,654|Low Vol|-0.01 %|?|-37.70 %|True|False
329|SolarFarm|CELL|$ 461,951|$ 0.005096|90,646,350|Low Vol|-6.58 %|262.04 %|41.15 %|True|False
330|jl777hodl|JLH|$ 286,418|$ 0.028642|10,000,000|Low Vol|-0.33 %|0.59 %|1.09 %|True|False
331|SkyNET|SKYNET|$ 221,261|$ 0.247434|894,223|Low Vol|-0.33 %|-14.09 %|-10.36 %|True|False
332|Nas|NAS|$ 220,299|$ 0.000022|10,000,000,000|Low Vol|-0.01 %|0.32 %|?|True|False
333|I0Coin|I0C|$ 186,482|$ 0.008937|20,867,296|Low Vol|-0.00 %|0.55 %|29.06 %|False|False
334|BitSwift|SWIFT|$ 146,883|$ 0.036366|4,039,060|Low Vol|-0.90 %|-11.68 %|50.28 %|True|False
335|NXTprivacy|NXTprivacy|$ 127,297|$ 0.127297|1,000,000|Low Vol|-0.33 %|-20.46 %|?|True|False
336|Privatebet|Privatebet|$ 117,750|$ 0.294374|400,000|Low Vol|-0.33 %|22.61 %|117.25 %|True|False
337|Jay|JAY|$ 103,236|$ 0.104232|990,440|Low Vol|-0.33 %|?|-15.39 %|True|False
338|Coinomat|CNMT|$ 101,201|$ 0.033734|3,000,000|Low Vol|-0.33 %|-0.58 %|-2.21 %|True|False
339|Cinni|CINNI|$ 93,562|$ 0.000641|146,040,423|Low Vol|-0.02 %|-32.15 %|-13.43 %|True|False
340|Tickets|TIX|$ 76,818|$ 0.000001|66,876,281,414|Low Vol|-1.50 %|1.85 %|-32.95 %|False|False
341|Carboncoin|CARB|$ 75,211|$ 0.000005|15,371,286,100|Low Vol|-0.01 %|38.92 %|105.10 %|False|False
342|NeoDICE|DICE|$ 59,847|$ 0.059847|1,000,000|Low Vol|0.83 %|24.64 %|44.54 %|True|False
343|ECCoin|ECC|$ 59,285|$ 0.000003|19,078,396,522|Low Vol|-0.04 %|123.79 %|54.21 %|False|False
344|Woodshares|WS|$ 54,963|$ 0.005384|10,208,382|Low Vol|0.25 %|4.97 %|-8.97 %|True|False
345|OrangeCoin|OC|$ 53,404|$ 0.000910|58,709,463|Low Vol|-0.02 %|?|-10.91 %|True|False
346|USDe|USDe|$ 48,025|$ 0.000043|1,122,752,696|Low Vol|0.46 %|1.88 %|12.21 %|False|False
347|Sync|SYNC|$ 45,979|$ 39.07|1,177|Low Vol|-0.01 %|-6.45 %|7.39 %|True|False
348|Dogeparty|XDP|$ 42,437|$ 0.015845|2,678,194|Low Vol|-0.02 %|0.47 %|?|True|False
349|DeBuNe|DEBUNE|$ 40,280|$ 0.174953|230,231|Low Vol|-0.33 %|-0.58 %|6.46 %|True|False
350|FlappyCoin|FLAP|$ 38,606|$ 5.5e-07|69,864,678,452|Low Vol|-1.95 %|3.67 %|-25.40 %|False|False
351|Fibre|FIBRE|$ 37,291|$ 0.058689|635,407|Low Vol|-0.02 %|-4.59 %|22.48 %|True|False
352|MapCoin|MAPC|$ 35,707|$ 0.011897|3,001,294|Low Vol|-1.38 %|-16.43 %|-62.37 %|True|False
353|microCoin|MRC|$ 33,787|$ 0.000002|18,399,488,505|Low Vol|-0.04 %|1.48 %|10.46 %|True|False
354|Opal|OPAL|$ 32,772|$ 0.002181|15,028,788|Low Vol|0.03 %|4.56 %|-4.89 %|True|False
355|MaryJane|MARYJ|$ 31,458|$ 0.002045|15,381,578|Low Vol|-0.91 %|4.40 %|-14.10 %|True|False
356|RedCoin|RED|$ 29,444|$ 0.000409|72,064,254|Low Vol|0.05 %|35.50 %|36.10 %|False|False
357|DopeCoin|DOPE|$ 28,270|$ 0.000203|139,165,186|Low Vol|-0.04 %|1.94 %|-7.11 %|False|False
358|Dimecoin|DIME|$ 27,973|$ 9.3e-08|299,580,260,352|Low Vol|-0.04 %|-3.37 %|-22.97 %|False|False
359|NoirShares|NRS|$ 26,048|$ 0.010514|2,477,481|Low Vol|-0.02 %|-36.02 %|-61.89 %|False|False
360|Coin2.1|C2|$ 24,447|$ 0.000245|99,976,323|Low Vol|-0.02 %|-16.48 %|-1.77 %|True|False
361|ContinuumCoin|CTM|$ 22,813|$ 2.6e-07|88,538,349,156|Low Vol|-1.04 %|-2.81 %|-10.20 %|False|False
362|Ringo|RIN|$ 21,573|$ 0.000211|102,421,489|Low Vol|0.14 %|-2.92 %|3.87 %|False|False
363|Trollcoin|TRL|$ 21,063|$ 0.000004|4,990,162,708|Low Vol|-0.04 %|34.73 %|8.28 %|False|False
364|Extremecoin|EXC|$ 17,635|$ 0.004793|3,679,581|Low Vol|-0.17 %|-4.37 %|-32.30 %|False|False
365|PopularCoin|POP|$ 16,994|$ 0.000005|3,152,274,360|Low Vol|-0.18 %|-25.05 %|-36.08 %|False|False
366|PLNcoin|PLNC|$ 16,715|$ 0.000978|17,089,600|Low Vol|-0.02 %|3.01 %|57.69 %|False|True
367|bitBTC|BITBTC|$ 16,172|$ 375.17|43.105511|Low Vol|0.04 %|?|?|True|False
368|Particle|PRT|$ 15,724|$ 0.000022|714,506,932|Low Vol|-0.02 %|0.05 %|11.44 %|False|False
369|CommunityCoin|COMM|$ 15,519|$ 0.000015|1,057,344,896|Low Vol|-0.01 %|-14.05 %|-21.50 %|True|False
370|TeslaCoin|TES|$ 13,706|$ 0.000210|65,199,488|Low Vol|-0.39 %|2.33 %|-13.02 %|False|False
371|SonicScrewdr...|SSD|$ 13,654|$ 0.000616|22,158,676|Low Vol|-0.02 %|0.22 %|-29.02 %|True|False
372|SmartChips|SC|$ 12,960|$ 0.008884|1,458,776|Low Vol|-0.02 %|0.12 %|330.67 %|True|False
373|Fonziecoin|FONZ|$ 12,825|$ 0.000047|275,780,008|Low Vol|-0.03 %|0.31 %|77.21 %|True|False
374|ClearingHouse|XCH|$ 12,200|$ 0.000118|103,807,697|Low Vol|-0.01 %|-2.19 %|-5.29 %|True|False
375|TittieCoin|TTC|$ 12,186|$ 0.000010|1,245,877,896|Low Vol|-0.02 %|33.62 %|24.04 %|False|False
376|Chancecoin|CHA|$ 11,832|$ 0.022907|516,513|Low Vol|-0.01 %|?|-2.52 %|True|False
377|Kittehcoin|MEOW|$ 11,186|$ 4.7e-07|23,905,669,976|Low Vol|0.18 %|0.06 %|-3.95 %|False|False
378|Helleniccoin|HNC|$ 10,664|$ 0.001882|5,666,500|Low Vol|-3.03 %|?|-24.44 %|False|False
379|Silkcoin|SILK|$ 10,567|$ 0.000242|43,650,269|Low Vol|-0.02 %|5.42 %|28.61 %|False|False
380|Bitcoin Scrypt|BTCS|$ 9,948|$ 0.000778|12,792,950|Low Vol|-0.02 %|2.47 %|3.71 %|False|False
381|Bitzeny|ZNY|$ 9,245|$ 0.000122|75,614,500|Low Vol|-0.02 %|7.25 %|-14.95 %|False|False
382|020LondonCoin|020|$ 9,125|$ 6.2e-08|146,568,872,609|Low Vol|-0.04 %|-0.01 %|-18.75 %|False|False
383|LeafCoin|LEAF|$ 9,061|$ 5.9e-07|15,322,977,853|Low Vol|-0.15 %|-0.26 %|2.41 %|False|False
384|MetalCoin|METAL|$ 8,845|$ 0.000115|76,925,527|Low Vol|-0.01 %|-3.22 %|-8.56 %|True|False
385|KoreCoin|KORE|$ 8,683|$ 0.004781|1,816,370|Low Vol|-0.02 %|0.45 %|0.16 %|True|False
386|ApexCoin|APEX|$ 8,144|$ 0.001338|6,088,386|Low Vol|-0.61 %|-18.66 %|-5.02 %|True|False
387|CzechCrownCoin|CZC|$ 7,946|$ 0.001933|4,110,230|Low Vol|0.19 %|40.28 %|35.23 %|False|True
388|XXXcoin|XXX|$ 7,712|$ 0.000210|36,674,857|Low Vol|-0.02 %|16.47 %|-22.67 %|True|False
389|Nakas|NKT|$ 7,411|$ 0.000084|88,608,674|Low Vol|0.16 %|10.11 %|-6.27 %|False|False
390|UtilityCoin|UTIL|$ 7,322|$ 0.001957|3,741,361|Low Vol|-0.01 %|37.68 %|164.96 %|True|False
391|Woodcoin|LOG|$ 7,249|$ 0.000930|7,789,953|Low Vol|-0.00 %|-2.89 %|?|False|False
392|Sphere|SPHR|$ 7,188|$ 0.002367|3,036,638|Low Vol|-0.01 %|24.56 %|13.17 %|True|False
393|Sapience AIFX|XAI|$ 6,570|$ 0.009598|684,468|Low Vol|-0.23 %|4.14 %|28.35 %|True|False
394|Marscoin|MRS|$ 6,460|$ 0.000342|18,863,731|Low Vol|0.02 %|-3.81 %|-4.50 %|False|False
395|Munne|MNE|$ 6,214|$ 0.001286|4,831,154|Low Vol|-0.02 %|0.17 %|15.41 %|True|False
396|GAIA|GAIA|$ 6,188|$ 0.000257|24,101,381|Low Vol|-0.02 %|?|-22.03 %|True|False
397|DarkCash|DRKC|$ 6,173|$ 0.001433|4,308,300|Low Vol|-0.31 %|-8.21 %|-23.84 %|False|False
398|Phoenixcoin|PXC|$ 6,150|$ 0.000160|38,541,619|Low Vol|-0.15 %|-3.06 %|-14.88 %|False|False
399|Guerillacoin|GUE|$ 6,113|$ 0.001356|4,508,409|Low Vol|0.10 %|35.96 %|5.52 %|True|False
400|Electron|ELT|$ 6,071|$ 0.000489|12,414,065|Low Vol|-0.02 %|0.22 %|2.50 %|False|False
401|MasterTrader...|MTR|$ 5,909|$ 0.031620|186,868|Low Vol|-0.02 %|8.24 %|13.07 %|True|False
402|Fantomcoin|FCN|$ 5,909|$ 0.001956|3,020,397|Low Vol|-0.02 %|0.22 %|1.18 %|False|False
403|CoolCoin|COOL|$ 5,852|$ 0.000056|104,047,705|Low Vol|-0.02 %|-15.91 %|-12.96 %|True|False
404|Tigercoin|TGC|$ 5,838|$ 0.000161|36,176,664|Low Vol|-0.02 %|1.12 %|-23.48 %|False|False
405|Heavycoin|HVC|$ 5,829|$ 0.000066|88,290,328|Low Vol|0.16 %|16.27 %|-11.59 %|False|False
406|IcebergCoin|ICB|$ 5,715|$ 0.001261|4,531,318|Low Vol|-0.02 %|1.90 %|138.25 %|False|False
407|Emerald Crypto|EMD|$ 5,605|$ 0.000357|15,682,637|Low Vol|0.02 %|0.97 %|-3.61 %|False|False
408|CorgiCoin|CORG|$ 5,427|$ 6e-08|90,191,202,249|Low Vol|0.25 %|-3.36 %|-22.71 %|False|False
409|KeyCoin|KEY|$ 5,079|$ 0.005419|937,223|Low Vol|-4.29 %|-18.14 %|-28.24 %|True|False
410|Krugercoin|KGC|$ 4,978|$ 0.000037|135,708,726|Low Vol|-0.02 %|6.96 %|-2.43 %|False|False
411|BunnyCoin|BUN|$ 4,728|$ 4.8e-08|98,298,669,870|Low Vol|6.39 %|41.08 %|-22.02 %|False|False
412|CageCoin|CAGE|$ 4,637|$ 4.7e-08|99,030,609,298|Low Vol|2.03 %|-2.03 %|-10.14 %|False|False
413|Alexium|AUM|$ 4,610|$ 0.000228|20,243,586|Low Vol|-1.35 %|-6.67 %|-33.57 %|True|False
414|AeroMe|AM|$ 4,438|$ 0.000367|12,099,890|Low Vol|-0.02 %|3.71 %|-21.96 %|True|False
415|Viorcoin|VIOR|$ 4,234|$ 0.000858|4,933,498|Low Vol|-0.02 %|17.25 %|-40.06 %|True|False
416|Luckycoin|LKY|$ 4,193|$ 0.000217|19,295,230|Low Vol|0.07 %|0.18 %|-6.22 %|False|False
417|Kumacoin|KUMA|$ 4,181|$ 0.000023|182,512,440|Low Vol|-0.90 %|1.06 %|20.03 %|False|False
418|Quotient|XQN|$ 4,121|$ 0.000329|12,531,614|Low Vol|-1.55 %|-11.34 %|4.78 %|True|False
419|Execoin|EXE|$ 4,101|$ 0.000229|17,881,067|Low Vol|-1.88 %|23.72 %|-13.09 %|False|False
420|HempCoin|THC|$ 4,097|$ 0.000024|167,558,889|Low Vol|-0.02 %|0.22 %|13.84 %|False|False
421|Fractalcoin|FRAC|$ 3,978|$ 0.003964|1,003,590|Low Vol|0.04 %|7.90 %|-32.34 %|False|False
422|GraniteCoin|GRN|$ 3,952|$ 0.000164|24,063,676|Low Vol|-0.35 %|9.73 %|44.03 %|False|False
423|BritCoin|BRIT|$ 3,944|$ 0.000364|10,825,202|Low Vol|-0.02 %|?|54.26 %|False|False
424|Joulecoin|XJO|$ 3,864|$ 0.000167|23,180,930|Low Vol|0.10 %|1.89 %|-23.58 %|False|False
425|MultiWalletCoin|MWC|$ 3,861|$ 0.000142|27,254,738|Low Vol|?|?|8.10 %|True|False
426|Spots|SPT|$ 3,850|$ 0.000232|16,584,317|Low Vol|-0.37 %|-3.48 %|-47.42 %|False|False
427|AurumCoin|AU|$ 3,806|$ 0.016305|233,416|Low Vol|-6.56 %|-24.06 %|34.01 %|False|False
428|Saturn2Coin|SAT2|$ 3,771|$ 0.000479|7,867,810|Low Vol|0.71 %|43.93 %|-25.80 %|False|False
429|PseudoCash|PSEUD|$ 3,754|$ 0.001714|2,190,227|Low Vol|-0.02 %|-4.11 %|-32.57 %|True|False
430|GreenBacks|GB|$ 3,683|$ 0.000171|21,517,479|Low Vol|-0.02 %|1.67 %|-14.19 %|True|False
431|Mysticoin|MYSTIC|$ 3,661|$ 0.000083|44,039,624|Low Vol|-0.02 %|0.22 %|?|True|False
432|Libertycoin|XLB|$ 3,650|$ 0.000221|16,512,528|Low Vol|1.54 %|-6.57 %|-56.56 %|True|False
433|GoldReserve|XGR|$ 3,647|$ 0.000284|12,856,129|Low Vol|-0.02 %|0.22 %|?|False|True
434|Cryptokenz|CYT|$ 3,452|$ 0.045232|76,315|Low Vol|-0.02 %|0.28 %|?|True|False
435|CraigsCoin|CRAIG|$ 3,452|$ 0.000115|30,033,947|Low Vol|-0.02 %|-30.74 %|-5.92 %|True|False
436|Bitgem|BTG|$ 3,425|$ 0.100519|34,075|Low Vol|2.07 %|3.27 %|5.11 %|False|False
437|Mincoin|MNC|$ 3,367|$ 0.001956|1,721,350|Low Vol|-0.00 %|-2.19 %|-23.50 %|False|False
438|Razor|RZR|$ 3,315|$ 0.001658|1,999,895|Low Vol|-2.57 %|27.70 %|3.21 %|False|False
439|Junkcoin|JKC|$ 3,243|$ 0.000232|13,961,400|Low Vol|-0.02 %|13.62 %|14.97 %|False|False
440|GiveCoin|GIVE|$ 3,239|$ 0.000015|220,740,000|Low Vol|-0.02 %|1.27 %|23.00 %|False|False
