#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
251|Truckcoin|TRK|$61,588|$0.000698|88,224,761|$278|-0.76%|-2.99%|1.81%|True|False
252|DopeCoin|DOPE|$61,488|$0.000436|141,157,233|$566|-1.19%|-18.52%|-81.24%|False|False
253|Hyper|HYPER|$60,600|$0.008691|6,972,805|$24|0.13%|9.51%|-36.61%|False|False
254|BritCoin|BRIT|$60,067|$0.005499|10,923,387|$92|3.95%|91.07%|?|False|False
255|Titcoin|TIT|$59,727|$0.001197|49,898,202|$192|0.26%|-5.64%|8.40%|False|False
256|Pesetacoin|PTC|$55,225|$0.000480|115,164,649|$836|0.75%|-3.22%|23.32%|False|False
257|MonetaryUnit|MUE|$50,100|$0.000482|103,850,048|$76|-0.27%|-1.66%|-2.99%|False|False
258|TransferCoin|TX|$49,958|$0.008795|5,680,331|$781|0.66%|-9.00%|1.01%|True|False
259|TeslaCoin|TES|$49,167|$0.000722|68,067,150|$366|-0.10%|-6.95%|-0.89%|False|False
260|Sexcoin|SXC|$47,537|$0.000402|118,348,403|$187|0.29%|32.46%|-5.53%|False|False
261|GoldPieces|GP|$47,133|$0.038628|1,220,161|$705|-0.59%|-12.97%|-15.04%|True|False
262|KoreCoin|KORE|$44,914|$0.024531|1,830,949|$11|-0.10%|-0.18%|?|True|False
263|Sphere|SPHR|$44,202|$0.014338|3,082,940|$1,476|-0.29%|-12.69%|-38.48%|True|False
264|QubitCoin|Q2C|$43,921|$0.000227|193,293,800|$16|-0.04%|70.58%|151.31%|False|False
265|MojoCoin|MOJO|$41,261|$0.000385|107,245,056|$173|0.17%|4.40%|-6.26%|True|False
266|Tao|TAO|$38,082|$0.001269|30,009,828|$123|-0.37%|-7.26%|-16.30%|False|False
267|bitBTC|BITBTC|$36,609|$702.91|52.0826|$3,660|-0.42%|-0.78%|5.91%|True|False
268|Bata|BTA|$35,506|$0.007369|4,818,508|$55|-0.16%|-3.03%|-10.83%|False|False
269|Karbowanec|KRB|$34,509|$0.019274|1,790,449|$46|-0.11%|0.19%|14.92%|False|False
270|PostCoin|POST|$33,263|$0.002161|15,392,891|$849|-0.33%|-1.81%|5.58%|True|False
271|PayCoin|XPY|$32,798|$0.002826|11,607,492|$16|-0.10%|0.90%|7.59%|False|True
272|BillaryCoin|BLRY|$32,523|$0.003630|8,959,539|$1,892|0.60%|2.75%|-4.92%|False|False
273|SecretCoin|SCRT|$32,160|$0.007626|4,217,254|$46|-1.82%|50.94%|2.16%|True|False
274|Swing|SWING|$31,702|$0.019778|1,602,872|$1,322|-1.91%|1.11%|475.84%|False|False
275|Sprouts|SPRTS|$31,160|$0.000007|4,400,058,978|$66|-0.10%|1.01%|7.59%|True|False
276|Influxcoin|INFX|$29,754|$0.017781|1,673,383|$22|-0.09%|2.64%|-11.98%|False|False
277|FlutterCoin|FLT|$28,542|$0.000091|314,244,866|$19|-0.09%|5.62%|-8.00%|False|False
278|ParkByte|PKB|$28,114|$0.005920|4,749,180|$205|-0.08%|-7.38%|-33.77%|True|False
279|QuazarCoin|QCN|$27,692|$0.005837|4,744,304|$37|-1.11%|4.07%|7.94%|False|False
280|WayGuide|WAY|$26,721|$0.000267|100,026,446|$130|-0.83%|0.26%|1.47%|True|False
281|Wexcoin|WEX|$26,530|$0.538048|49,308|$2,671|-0.10%|1.13%|3.51%|True|False
282|GoldBlocks|GB|$26,052|$0.002128|12,241,366|$106|0.78%|1.33%|-18.16%|False|False
283|Cryptojacks|CJ|$25,065|$0.000063|398,438,479|$22|3.32%|-1.33%|-49.29%|False|False
284|PutinCoin|PUTIN|$24,385|$0.000246|99,236,592|$15|-0.03%|-1.80%|-0.56%|False|False
285|Quotient|XQN|$24,057|$0.001003|23,981,265|$65|-0.42%|-7.37%|-4.55%|True|False
286|ExclusiveCoin|EXCL|$24,038|$0.006300|3,815,602|$197|-0.81%|5.77%|14.17%|False|False
287|Devcoin|DVC|$23,795|$0.000002|10,768,460,050|$45|-10.65%|-32.11%|63.30%|False|False
288|ARbit|ARB|$23,669|$0.004811|4,920,286|$26|-0.28%|2.48%|-26.88%|False|False
289|Universal Cur...|UNIT|$22,974|$0.001761|13,046,431|$147|-0.45%|-47.53%|77.92%|False|False
290|Sativacoin|STV|$22,920|$0.003241|7,071,232|$454|-0.03%|-0.38%|-15.79%|False|False
291|Moin|MOIN|$22,672|$0.003451|6,569,113|$11|-0.13%|2.35%|9.90%|True|False
292|Blakecoin|BLC|$21,867|$0.001836|11,910,789|$270|-0.12%|-0.47%|0.49%|False|False
293|Memetic|MEME|$21,739|$0.001807|12,027,591|$124|-1.21%|-11.27%|-31.35%|False|False
294|Grantcoin|GRT|$21,103|$0.000536|39,396,200|$95|0.01%|-12.42%|-10.03%|True|False
295|ARCHcoin|ARCH|$20,759|$0.001254|16,558,713|$50|-0.47%|12.25%|0.03%|True|False
296|Sling|SLING|$20,590|$0.019170|1,074,095|$243|-0.10%|-16.46%|-18.16%|True|False
297|Tigercoin|TGC|$20,301|$0.000466|43,536,800|$203|-0.58%|23.20%|394.32%|False|False
298|bitSilver|BITSILVER|$18,565|$20.07|925|$221|-0.24%|4.11%|2.11%|True|False
299|TEKcoin|TEK|$18,234|$0.000025|719,648,801|$51|4.80%|-9.65%|27.14%|False|False
300|BitBar|BTB|$17,846|$0.633205|28,184|$15|-0.63%|-10.41%|-45.93%|False|False
301|Artex Coin|ATX|$17,581|$0.001122|15,673,691|$232|-3.50%|-24.90%|-24.62%|False|False
302|Franko|FRK|$16,450|$0.025827|636,950|$31|-0.10%|0.67%|7.84%|False|False
303|UFO Coin|UFO|$16,388|$0.000007|2,314,151,262|$1,058|-0.10%|1.01%|-19.69%|False|False
304|Newbium|NEWB|$15,918|$0.000663|24,000,000|$154|2.11%|-11.03%|-24.29%|True|False
305|bitGold|BITGOLD|$15,151|$1,375|11.0185|$63|0.17%|4.31%|?|True|False
306|MasterTraderCoin|MTR|$14,522|$0.001381|10,515,942|$78|1.33%|-3.45%|11.96%|True|False
307|Veltor|VLT|$13,911|$0.028703|484,650|$121|-0.09%|?|-26.44%|False|False
308|DigiCube|CUBE|$13,865|$0.000009|1,528,177,707|$16|-0.09%|-25.85%|-28.41%|True|False
309|Viral|VIRAL|$13,356|$0.002471|5,404,253|$177|-1.65%|-4.21%|-9.46%|True|False
310|Cubits|QBT|$13,090|$0.000248|52,818,371|$16|-0.10%|-12.45%|?|False|False
311|BitSeeds|XSEED|$13,089|$0.000885|14,786,342|$63|-0.10%|1.01%|7.59%|False|False
312|GlobalBoost-Y|BSTY|$12,789|$0.001575|8,121,591|$610|0.03%|3.55%|-4.52%|False|False
313|SOILcoin|SOIL|$12,762|$0.003774|3,381,312|$301|0.68%|-2.81%|-21.98%|False|False
314|Francs|FRN|$11,921|$0.006955|1,714,100|$17|-0.15%|0.41%|-66.90%|False|False
315|SongCoin|SONG|$11,772|$0.000361|32,565,300|$1,262|0.28%|-12.44%|1.50%|False|False
316|8Bit|8BIT|$11,396|$0.016007|711,961|$93|-0.55%|-4.21%|11.84%|True|False
317|BBQCoin|BQC|$10,791|$0.000213|50,765,854|$12|-0.09%|-1.88%|-43.54%|False|False
318|Cashout|CSH|$10,347|$0.005742|1,801,827|$3,220|-1.89%|-23.97%|481.64%|False|False
319|GPU Coin|GPU|$10,331|$0.000255|40,477,042|$30|-0.10%|-7.25%|-24.33%|False|False
320|ZiftrCOIN|ZRC|$10,272|$0.000804|12,773,630|$93|-0.86%|3.43%|22.75%|False|False
321|Cypher|CYP|$9,601|$0.001508|6,365,285|$142|-0.10%|-11.42%|-14.53%|True|False
322|Destiny|DES|$9,464|$0.005915|1,600,000|$47|-0.53%|-18.09%|18.30%|False|False
323|RevolverCoin|XRE|$9,385|$0.000517|18,164,408|$14|-0.15%|0.24%|-37.00%|False|False
324|BERNcash|BERN|$8,909|$0.000171|52,134,231|$24|0.16%|-2.82%|14.79%|False|False
325|UCoin|U|$8,468|$0.003148|2,689,812|$46|1.71%|5.84%|16.90%|True|False
326|CryptoEscudo|CESC|$8,339|$0.000058|144,105,100|$11|0.87%|-0.04%|1.64%|False|True
327|ApexCoin|APEX|$8,308|$0.001354|6,133,914|$40|0.12%|0.02%|15.67%|True|False
328|Philosopher S...|PHS|$8,201|$0.003376|2,429,219|$41|0.76%|?|-44.31%|True|False
329|Neutron|NTRN|$8,192|$0.000649|12,617,684|$79|-0.37%|-11.48%|-30.98%|True|False
330|42 Coin|42|$7,772|$109.66|70.871773|$19|-0.57%|-17.49%|5.46%|False|False
331|SixEleven|611|$7,455|$0.019126|389,788|$5,011|-7.25%|40.47%|28.86%|False|False
332|Unitus|UIS|$7,021|$0.000194|36,279,962|$13|0.21%|0.72%|-57.08%|False|False
333|Steps|STEPS|$6,761|$0.000363|18,625,017|$80|-1.69%|-20.68%|-8.36%|True|False
334|AgrolifeCoin|AGLC|$6,474|$0.007168|903,285|$57|-0.13%|0.48%|8.56%|False|False
335|bitEUR|BITEUR|$6,351|$1.11|5,703|$340|-0.23%|1.02%|1.72%|True|False
336|BiosCrypto|BIOS|$6,113|$0.000298|20,514,704|$88|-0.79%|3.29%|-33.42%|True|False
337|RhinoCoin|RHC|$6,028|$0.029850|201,941|$5,177|-0.25%|-1.55%|-3.89%|False|True
338|Bikercoin|BIC|$5,795|$0.001299|4,459,813|$74|-1.94%|-23.71%|-52.43%|False|False
339|WARP|WARP|$5,206|$0.004754|1,095,224|$52|0.59%|-0.25%|-13.53%|True|False
340|Vcoin|VCN|$5,061|$0.000475|10,644,172|$31|-0.67%|127.78%|18.49%|False|False
341|Hommalicoin|HMC|$4,990|$6.98|715|$63|-0.17%|-4.97%|-36.79%|True|False
342|Prime-XI|PXI|$4,799|$0.001061|4,524,561|$11|-0.27%|-1.10%|-10.54%|False|False
343|FlavorCoin|2FLAV|$4,281|$0.000212|20,180,547|$39|-0.15%|-2.25%|-22.96%|True|False
344|Zayedcoin|ZYD|$4,112|$0.002213|1,858,248|$47|-0.12%|34.66%|46.18%|False|False
345|Atomic Coin|ATOM|$3,903|$0.000568|6,869,520|$125|0.85%|-5.66%|-9.25%|False|False
346|Beatcoin|XBTS|$3,666|$0.002689|1,363,710|$119|-1.93%|-6.58%|-9.46%|False|False
347|AnarchistsPrime|ACP|$3,452|$0.000786|4,394,874|$198|0.06%|2.58%|12.69%|False|False
348|JobsCoin|JOBS|$3,419|$0.000032|106,019,270|$2,090|-2.65%|39.69%|144.99%|False|False
349|GuccioneCoin|GCC|$2,911|$0.000144|20,285,537|$4,156|-0.60%|37.90%|21.76%|True|False
350|IslaCoin|ISL|$2,778|$0.001835|1,513,704|$114|-0.08%|-3.34%|-16.36%|True|False
351|Evil Coin|EVIL|$2,724|$0.000189|14,396,452|$723|-0.08%|-6.41%|72.47%|False|False
352|ParallelCoin|DUO|$2,604|$0.009419|276,471|$15|-2.80%|15.16%|17.27%|False|False
353|Elementrem|ELE|$2,550|$0.000677|3,765,552|$124|-3.12%|-42.81%|-43.18%|False|False
354|Unrealcoin|URC|$2,149|$0.000306|7,024,402|$2,035|3.10%|-5.14%|-21.66%|False|False
355|Hundredcoin|HUN|$2,110|$0.000061|34,807,500|$687|9.01%|789.11%|1962.85%|False|False
356|Crypto|CTO|$2,041|$0.000283|7,206,848|$26|-0.10%|-3.40%|?|False|False
357|CrevaCoin|CREVA|$1,917|$0.000056|34,239,000|$1,802|-0.57%|-9.12%|84.47%|False|False
358|Chronos|CRX|$1,763|$0.000025|70,717,261|$21|-2.79%|-26.54%|2.15%|False|False
359|SydPak|SDP|$1,533|$0.009756|157,136|$1,817|-2.51%|40.60%|95.03%|True|False
360|B3Coin|B3|$1,436|$0.007465|192,371|$34|4.45%|-47.09%|-71.65%|False|False
361|Bantam|BNT|$1,285|$0.000246|5,212,435|$430|-0.50%|-6.81%|-18.44%|False|False
362|TajCoin|TAJ|$1,279|$0.000714|1,791,030|$134|0.34%|178.69%|73.28%|False|False
363|World Gold Coin|WGC|$1,259|$0.000406|3,102,200|$405|0.74%|12.57%|-39.81%|False|False
364|Jin Coin|JIN|$1,192|$0.000143|8,319,596|$22|-1.81%|-52.37%|-74.73%|False|False
365|CryptBit|CBIT|$1,160|$0.000666|1,742,730|$145|-0.10%|-38.43%|-41.88%|True|False
366|BitQuark|BTQ|$1,148|$0.000216|5,309,916|$30|7.88%|-37.99%|5.94%|False|False
367|DPAY|DPAY|$1,126|$0.000014|79,541,001|$15|0.26%|21.29%|20.99%|False|False
368|ImpulseCoin|IMPS|$1,053|$0.005511|191,050|$2,027|0.87%|?|?|False|False
369|Eurocoin|EUC|$525|$0.000163|3,220,632|$11|-0.10%|?|-33.95%|False|False
370|PizzaCoin|PIZZA|$135|$0.000098|1,377,917|$82|2.38%|57.85%|148.10%|False|False
371|MudraCoin|MUDRA|$71|$0.000014|5,000,000|$67,471|-0.00%|102.25%|115.45%|True|False
372|Californium|CF|$56|$0.000503|111,110|$13|-0.10%|-1.69%|-2.10%|False|False
373|TRMB|TRMB|?|$0.147547|?|$69,446|0.00%|0.00%|-0.20%|True|False
374|BlackJack|JACK|$2,952,817|$0.000007|416,967,395,500|Low Vol|-0.10%|?|?|True|False
375|KiloCoin|KLC|$1,751,038|$0.000389|4,495,711,110|Low Vol|-0.10%|-19.40%|31.98%|False|False
376|ION|ION|$1,219,609|$0.144704|8,428,311|Low Vol|-0.66%|-5.29%|24.91%|True|False
377|AsiaCoin|AC|$443,872|$0.000761|583,427,475|Low Vol|0.06%|?|15.05%|False|False
378|InstantDEX|DEX|$441,032|$0.441032|1,000,000|Low Vol|0.23%|-1.21%|38.86%|True|False
379|VootCoin|VOOT|$260,029|$0.003753|69,280,656|Low Vol|-0.10%|-22.41%|-2.17%|False|False
380|CasinoCoin|CSC|$201,299|$0.005215|38,601,187|Low Vol|-0.24%|-6.88%|-31.98%|False|False
381|Pandacoin|PND|$187,339|$0.000006|32,514,916,898|Low Vol|0.11%|67.90%|-11.92%|False|False
382|Deutsche eMark|DEM|$136,229|$0.005302|25,696,210|Low Vol|-1.93%|0.20%|67.01%|False|False
383|UltraCoin|UTC|$101,164|$0.003136|32,255,290|Low Vol|-0.06%|1.16%|-27.45%|False|False
384|ECCoin|ECC|$90,861|$0.000004|20,380,154,626|Low Vol|-0.08%|30.45%|31.87%|False|False
385|Sterlingcoin|SLG|$89,205|$0.022984|3,881,156|Low Vol|-0.52%|-6.10%|65.71%|False|False
386|Cryptofund|FUND|$86,289|$0.086289|1,000,000|Low Vol|0.23%|-1.21%|63.26%|True|False
387|TileCoin|XTC|$77,330|$0.000773|100,000,000|Low Vol|-0.01%|?|78.10%|True|False
388|Colossuscoin V2|CV2|$76,691|$0.000004|21,402,871,747|Low Vol|-2.06%|124.49%|16.07%|True|False
389|BTCtalkcoin|TALK|$67,529|$0.001034|65,290,635|Low Vol|-0.51%|-44.47%|8.91%|False|False
390|BlueCoin|BLU|$64,952|$0.000113|573,238,343|Low Vol|-0.10%|15.57%|8.26%|False|False
391|Coin(O)|CNO|$58,962|$0.000588|100,213,441|Low Vol|1.86%|19.57%|0.44%|False|False
392|RussiaCoin|RC|$57,757|$0.007121|8,111,277|Low Vol|-0.33%|3.66%|621.22%|False|False
393|HTMLCOIN|HTML5|$56,322|$0.000001|40,659,020,000|Low Vol|-7.10%|95.40%|234.40%|False|False
394|Dashcoin|DSH|$54,927|$0.004555|12,058,917|Low Vol|0.30%|5.32%|-8.04%|False|False
395|CryptCoin|CRYPT|$47,937|$0.007946|6,033,142|Low Vol|-0.10%|45.19%|-13.71%|False|False
396|The Viral Exc...|TVE|$43,750|$0.089484|488,918|Low Vol|0.23%|14.40%|?|True|False
397|Rimbit|RBT|$41,399|$0.000358|115,499,623|Low Vol|5.47%|-56.73%|-52.93%|True|False
398|NXTventure|NXTV|$38,981|$0.038981|1,000,000|Low Vol|0.23%|-68.27%|-14.46%|True|False
399|LiteDoge|LDOGE|$38,467|$0.000003|13,697,596,139|Low Vol|3.00%|10.96%|36.49%|True|False
400|Freicoin|FRC|$38,447|$0.000836|45,962,594|Low Vol|-0.80%|231.41%|?|False|False
401|1337|1337|$36,721|$0.000003|12,280,289,241|Low Vol|0.35%|-6.10%|-52.55%|True|False
402|Nxttycoin|NXTTY|$32,725|$0.000033|999,999,998|Low Vol|0.29%|?|82.54%|True|False
403|BitcoinTX|BTX|$32,648|$0.000413|79,002,527|Low Vol|0.05%|-4.93%|?|True|False
404|SwagBucks|BUCKS|$32,000|$0.303521|105,429|Low Vol|-0.10%|?|0.44%|False|False
405|The Cypherfunks|FUNK|$30,249|$7.3e-07|41,489,777,292|Low Vol|-0.18%|5.95%|-12.54%|False|False
406|Trollcoin|TROLL|$27,761|$0.000051|541,659,699|Low Vol|-0.09%|4.30%|2.56%|False|False
407|HoboNickels|HBN|$27,289|$0.000845|32,276,701|Low Vol|0.11%|0.85%|1.82%|False|False
408|LottoCoin|LOT|$25,858|$0.000002|14,491,014,421|Low Vol|-0.07%|5.44%|11.28%|False|False
409|ArcticCoin|ARC|$25,823|$0.001225|21,084,405|Low Vol|-0.15%|-13.55%|-76.68%|False|False
410|GAIA|GAIA|$25,602|$0.001062|24,101,381|Low Vol|-0.10%|?|32.77%|True|False
411|Bitcoin Scrypt|BTCS|$24,998|$0.001954|12,792,950|Low Vol|-0.10%|190.33%|?|False|False
412|GlobalCoin|GLC|$24,922|$0.000382|65,171,010|Low Vol|-0.10%|-38.02%|?|False|False
413|Checkcoin|CKC|$24,785|$0.001192|20,792,830|Low Vol|3.42%|6.99%|-5.59%|False|False
414|Yacoin|YAC|$24,648|$0.000226|108,969,195|Low Vol|0.98%|9.50%|-0.84%|False|False
415|MarteXcoin|MXT|$23,389|$0.008607|2,717,320|Low Vol|0.53%|15.68%|-35.13%|False|False
416|Piggycoin|PIGGY|$20,928|$0.000043|481,758,501|Low Vol|-0.81%|-18.42%|-5.90%|False|False
417|SmartCoin|SMC|$20,029|$0.000917|21,835,232|Low Vol|-0.50%|-3.54%|10.76%|False|False
418|Uro|URO|$19,275|$0.016308|1,181,971|Low Vol|-7.95%|47.50%|-4.50%|False|False
419|HyperStake|HYP|$19,194|$0.000050|385,796,097|Low Vol|0.20%|4.69%|7.98%|True|False
420|Bottlecaps|CAP|$17,092|$0.000205|83,233,042|Low Vol|-0.10%|-1.66%|-5.46%|False|False
421|VIP Tokens|VIP|$14,813|$0.000178|83,450,403|Low Vol|-0.04%|26.59%|12.37%|True|False
422|CageCoin|CAGE|$14,722|$1.5e-07|101,168,328,395|Low Vol|-0.04%|-1.99%|-10.45%|False|False
423|Nyancoin|NYAN|$14,585|$0.000050|291,318,795|Low Vol|0.60%|-6.19%|-5.93%|False|False
424|Bitz|BITZ|$14,545|$0.007306|1,990,891|Low Vol|-9.40%|-13.58%|-12.19%|False|False
425|Datacoin|DTC|$14,404|$0.001029|13,998,538|Low Vol|0.04%|-0.09%|?|False|False
426|Ratecoin|XRA|$13,633|$0.000142|96,194,662|Low Vol|?|-34.29%|-24.85%|True|False
427|TittieCoin|TTC|$13,520|$0.000011|1,259,816,434|Low Vol|3.13%|57.80%|62.95%|False|False
428|UnbreakableCoin|UNB|$12,802|$0.005619|2,278,150|Low Vol|-0.02%|6.31%|4.72%|False|False
429|HamRadioCoin|HAM|$10,844|$0.002195|4,939,211|Low Vol|-0.45%|1.16%|33.37%|False|True
430|FujiCoin|FJC|$10,677|$0.000015|719,788,456|Low Vol|-0.09%|5.65%|0.78%|False|False
431|PetroDollar|XPD|$10,354|$0.000162|63,993,275|Low Vol|0.36%|5.60%|-5.45%|False|False
432|Emerald Crypto|EMD|$10,213|$0.000547|18,656,735|Low Vol|-0.12%|1.41%|-3.29%|False|False
433|CoExistCoin|COXST|$9,651|$0.000356|27,138,905|Low Vol|0.22%|5.67%|94.95%|False|False
434|AmsterdamCoin|AMS|$8,978|$0.000935|9,603,707|Low Vol|-0.09%|1.02%|132.79%|False|False
435|Granite|GRN|$8,947|$0.000286|31,307,536|Low Vol|-0.10%|0.45%|-3.28%|False|False
436|Aricoin|ARI|$8,940|$0.000064|140,262,505|Low Vol|-0.10%|0.65%|-13.99%|False|False
437|PLNcoin|PLNC|$8,816|$0.000516|17,089,600|Low Vol|-0.20%|-18.34%|?|False|True
438|X-Coin|XCO|$8,748|$0.000706|12,384,976|Low Vol|-0.43%|-9.64%|-9.46%|True|False
439|Gapcoin|GAP|$8,681|$0.000913|9,503,527|Low Vol|1.63%|4.23%|-1.36%|False|False
440|CAPTcoin|CAPT|$8,642|$0.002549|3,389,630|Low Vol|-0.10%|?|11.30%|True|False
441|OctoCoin|888|$8,540|$0.000191|44,737,109|Low Vol|-0.16%|0.40%|?|False|False
442|BunnyCoin|BUN|$8,398|$8.5e-08|99,305,953,628|Low Vol|-1.38%|3.62%|4.64%|False|False
443|Joulecoin|XJO|$8,231|$0.000285|28,870,832|Low Vol|0.13%|2.55%|-22.83%|False|False
444|Argentum|ARG|$8,131|$0.001274|6,382,976|Low Vol|-0.17%|8.35%|16.32%|False|False
445|GCoin|GCN|$7,286|$8.2e-08|88,621,910,000|Low Vol|-0.22%|2.63%|-3.55%|False|False
446|BumbaCoin|BUMBA|$7,238|$0.000340|21,293,976|Low Vol|-0.10%|1.01%|17.37%|False|False
447|Spots|SPT|$7,072|$0.000321|22,062,688|Low Vol|1.59%|30.62%|86.82%|False|False
448|Halcyon|HAL|$6,906|$0.001770|3,900,738|Low Vol|-0.10%|0.40%|?|True|False
449|Kittehcoin|MEOW|$6,544|$2.7e-07|23,905,669,976|Low Vol|-0.27%|-9.84%|-21.49%|False|False
450|SpaceCoin|SPACE|$6,479|$0.000452|14,347,200|Low Vol|-0.34%|-12.50%|-23.12%|False|False
451|Guncoin|GUN|$6,087|$0.000041|146,854,778|Low Vol|-0.62%|18.06%|12.63%|False|False
452|Bitzeny|ZNY|$6,036|$0.000080|75,614,500|Low Vol|0.65%|-0.29%|10.42%|False|False
453|Bolivarcoin|BOLI|$5,930|$0.001426|4,158,700|Low Vol|-5.87%|-5.72%|-33.22%|False|False
454|UniQredit|UNIQ|$5,921|$0.000850|6,967,833|Low Vol|-0.10%|2.72%|-17.26%|False|False
455|MindCoin|MND|$5,868|$0.000468|12,546,625|Low Vol|-0.22%|2.07%|-70.55%|False|False
456|Fastcoin|FST|$5,630|$0.000044|126,764,507|Low Vol|0.95%|45.48%|35.86%|False|False
457|Debitcoin|DBTC|$4,977|$0.000288|17,288,453|Low Vol|0.50%|-2.23%|-10.51%|False|False
458|Dollarcoin|DLC|$4,977|$0.007010|709,918|Low Vol|-0.20%|-3.24%|92.37%|False|False
459|Dobbscoin|BOB|$4,869|$0.000962|5,060,382|Low Vol|-0.71%|-4.21%|14.95%|False|False
460|Phoenixcoin|PXC|$4,698|$0.000092|51,028,100|Low Vol|-1.06%|-17.93%|-17.72%|False|False
461|Zurcoin|ZUR|$4,535|$0.000064|71,339,898|Low Vol|-0.45%|0.42%|-3.42%|False|False
462|MangoCoinz|MCZ|$4,314|$0.002691|1,603,047|Low Vol|-0.10%|1.01%|29.79%|False|False
463|Guarany|GUA|$3,987|$0.011177|356,748|Low Vol|-0.05%|2.60%|198.11%|False|False
464|Prototanium|PR|$3,958|$0.020659|191,585|Low Vol|-3.75%|-24.32%|42.60%|False|False
465|Evotion|EVO|$3,719|$0.001506|2,469,220|Low Vol|-0.18%|-4.54%|-18.57%|False|False
466|PayCon|CON|$3,699|$0.000161|23,042,604|Low Vol|-0.46%|-0.46%|-2.37%|True|False
467|DAPPSTER|DLISK|$3,550|$0.000036|100,000,000|Low Vol|-0.14%|?|?|True|False
468|TrapCoin|TRAP|$3,542|$0.001402|2,526,380|Low Vol|-0.10%|1.01%|293.52%|True|False
469|Metal Music Coin|MTLMC3|$3,378|$0.000042|79,719,140|Low Vol|1.45%|20.87%|28.72%|False|False
470|G3N|G3N|$3,374|$0.000446|7,561,891|Low Vol|-0.10%|2.64%|-64.09%|False|False
471|UniCoin|UNIC|$3,363|$0.001249|2,693,378|Low Vol|-0.09%|14.34%|-17.53%|False|False
472|PrimeChain|PRIME|$3,149|$0.000878|3,585,867|Low Vol|-0.10%|-72.22%|-71.71%|False|False
473|High Voltage|HVCO|$3,075|$0.002058|1,494,171|Low Vol|-0.10%|2.62%|55.72%|True|False
474|Bitcloud|BTD|$3,075|$0.000284|10,828,959|Low Vol|-0.16%|?|13.52%|False|False
475|PopularCoin|POP|$2,986|$9.1e-07|3,271,925,043|Low Vol|-0.29%|-3.50%|10.47%|False|False
476|EGO|EGO|$2,974|$0.000050|60,000,001|Low Vol|-0.69%|-3.69%|-42.07%|True|False
477|LeaCoin|LEA|$2,900|$0.000014|210,947,990|Low Vol|-0.12%|-23.10%|-51.88%|False|False
478|GamerholicCoin|GHC|$2,857|$0.003661|780,330|Low Vol|-0.10%|4.03%|2.27%|False|False
479|ChessCoin|CHESS|$2,854|$0.000057|50,368,082|Low Vol|-0.10%|61.61%|51.33%|True|False
480|iCash|ICASH|$2,835|$0.000014|200,144,585|Low Vol|-0.10%|1.01%|7.59%|False|False
481|Pospro|PSP|$2,822|$0.000062|45,277,483|Low Vol|-0.08%|1.72%|5.18%|True|False
482|BlazeCoin|BLZ|$2,635|$0.000005|573,109,496|Low Vol|-3.47%|11.87%|-40.14%|False|False
483|LanaCoin|LANA|$2,617|$0.000007|369,695,895|Low Vol|-0.11%|0.97%|7.56%|False|False
484|LiteBar|LTB|$2,504|$0.014167|176,737|Low Vol|-0.09%|1.04%|2.50%|False|False
485|DigitalPrice|DP|$2,318|$0.000113|20,571,937|Low Vol|-1.14%|-15.13%|-9.39%|False|False
486|Acoin|ACOIN|$2,217|$0.001817|1,220,085|Low Vol|-0.06%|-1.80%|2.41%|False|False
487|FuzzBalls|FUZZ|$2,091|$0.000676|3,092,925|Low Vol|2.51%|3.81%|?|False|False
488|NevaCoin|NEVA|$2,066|$0.002075|995,573|Low Vol|-0.10%|-0.35%|-53.32%|False|False
489|RonPaulCoin|RPC|$2,038|$0.003201|636,832|Low Vol|-0.10%|1.01%|33.56%|False|False
490|NewYorkCoin|NYC|$1,999|$3.3e-08|59,719,935,819|Low Vol|-0.08%|-1.51%|-5.51%|False|False
491|Machinecoin|MAC|$1,984|$0.000184|10,773,000|Low Vol|-0.10%|1.01%|16.56%|False|False
492|LetItRide|LIR|$1,929|$0.000057|34,025,472|Low Vol|0.00%|1.08%|-62.01%|True|False
493|Revenu|REV|$1,714|$0.001433|1,195,525|Low Vol|-7.85%|-41.44%|154.08%|False|False
494|PosEx|PEX|$1,653|$0.000816|2,026,507|Low Vol|-0.10%|0.44%|5.90%|False|False
495|Helleniccoin|HNC|$1,562|$0.000269|5,800,500|Low Vol|-0.43%|1.46%|?|False|False
496|PX|PX|$1,459|$0.000028|51,522,020|Low Vol|-0.10%|36.93%|7.27%|False|False
497|Alexium|AUM|$1,437|$0.000071|20,297,336|Low Vol|-0.10%|?|?|True|False
498|TAGRcoin|TAGR|$1,369|$0.000035|38,669,634|Low Vol|-0.10%|1.06%|-10.14%|True|False
499|Emirates Gold...|EMIRG|$1,178|$0.001160|1,016,114|Low Vol|-0.09%|1.01%|-22.77%|False|False
500|Litecred|LTCR|$1,131|$0.000037|30,227,750|Low Vol|0.52%|77.92%|42.19%|False|False
501|XP|XP|$924|$4.1e-08|22,795,418,351|Low Vol|-0.07%|0.63%|3.39%|False|False
502|Bitcoin 21|XBTC21|$872|$0.001112|784,366|Low Vol|-0.10%|-8.33%|3.55%|True|False
503|Comet|CMT|$863|$0.001418|608,579|Low Vol|0.35%|-13.09%|-68.87%|False|False
504|Selfiecoin|SLFI|$764|$0.000007|107,829,281|Low Vol|-0.10%|1.01%|?|False|False
