#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|KoreCoin|KORE|$ 19,122|$ 0.010856|1,761,327|$ 82|-0.02 %|-1.07 %|10.42 %|True|False
221|ECCoin|ECC|$ 18,946|$ 0.000001|16,963,625,470|$ 20|0.00 %|5.28 %|17.41 %|False|False
222|SaffronCoin|SFR|$ 18,411|$ 0.000903|20,386,026|$ 258|-0.43 %|1.32 %|18.83 %|False|False
223|BearMining|BEAR|$ 18,123|$ 0.003625|5,000,000|$ 145|-0.17 %|2.03 %|212.69 %|True|False
224|NewYorkCoin|NYC|$ 18,085|$ 1.9e-07|97,307,606,333|$ 40|-0.17 %|-21.79 %|11.15 %|False|False
225|Libertycoin|XLB|$ 16,704|$ 0.001012|16,512,528|$ 43|5.62 %|44.73 %|62.90 %|True|False
226|Yacoin|YAC|$ 16,113|$ 0.000552|29,211,692|$ 72|-0.62 %|-0.46 %|26.59 %|False|False
227|PetroDollar|XPD|$ 16,018|$ 0.000261|61,290,025|$ 15|-0.10 %|-1.12 %|31.25 %|False|False
228|MultiWalletCoin|MWC|$ 15,875|$ 0.000582|27,254,738|$ 55|1.88 %|37.89 %|25.31 %|True|False
229|GCoin|GCN|$ 15,667|$ 2.2e-07|69,807,451,667|$ 113|0.33 %|-20.05 %|149.48 %|False|False
230|Qibuck|QBK|$ 15,160|$ 0.029789|508,911|$ 39|0.44 %|14.98 %|25.63 %|True|False
231|Bitcoin Plus|XBC|$ 14,186|$ 0.256291|55,350|$ 12|-1.06 %|-28.08 %|13.26 %|True|False
232|Bitcoin Scrypt|BTCS|$ 13,900|$ 0.001187|11,711,661|$ 22|-0.01 %|-19.89 %|-53.67 %|False|False
233|Dirac|XDQ|$ 13,773|$ 0.031167|441,912|$ 46|1.90 %|-5.61 %|27.25 %|False|False
234|Franko|FRK|$ 13,719|$ 0.039196|350,000|$ 43|-0.69 %|0.32 %|5.02 %|False|False
235|Quicksilver|QSLV|$ 13,660|$ 0.003948|3,460,080|$ 83|-1.04 %|7.99 %|5.48 %|True|False
236|bitBTC|BITBTC|$ 13,528|$ 259.79|52.073181|$ 4,057|0.35 %|5.90 %|20.62 %|True|False
237|Piggycoin|PIGGY|$ 13,243|$ 0.000028|473,869,638|$ 113|1.45 %|-21.22 %|-36.33 %|False|False
238|Triangles|TRI|$ 13,181|$ 0.266329|49,493|$ 41|0.30 %|6.89 %|151.36 %|False|False
239|LottoCoin|LOT|$ 13,056|$ 9e-07|14,491,014,421|$ 35|-1.07 %|-3.46 %|9.31 %|False|False
240|Checkcoin|CKC|$ 13,024|$ 0.000817|15,937,043|$ 35|0.25 %|2.56 %|20.40 %|False|False
241|Boomcoin|BOOM|$ 12,985|$ 0.001141|11,379,426|$ 251|-0.01 %|3.30 %|-12.68 %|True|False
242|BitBar|BTB|$ 12,592|$ 0.772135|16,308|$ 32|-1.19 %|-0.11 %|19.05 %|False|False
243|FlorinCoin|FLO|$ 12,243|$ 0.000145|84,164,850|$ 14|0.01 %|5.14 %|11.25 %|False|False
244|Titcoin|TIT|$ 11,932|$ 0.000708|16,857,361|$ 132|-0.12 %|2.50 %|24.15 %|False|False
245|Acoin|ACOIN|$ 11,878|$ 0.016307|728,433|$ 241|0.04 %|2.47 %|28.58 %|False|False
246|GrandCoin|GDC|$ 11,878|$ 0.000029|406,548,474|$ 29|-0.95 %|-3.40 %|76.93 %|False|False
247|TittieCoin|TTC|$ 11,806|$ 0.000011|1,099,619,583|$ 23|-1.56 %|24.79 %|17.72 %|False|False
248|SeedCoin|SEED|$ 11,524|$ 0.003772|3,054,757|$ 154|0.81 %|52.58 %|51.83 %|False|False
249|Energycoin|ENRG|$ 11,518|$ 0.000101|114,197,769|$ 72|1.16 %|-9.68 %|42.72 %|False|False
250|DarkCash|DRKC|$ 11,398|$ 0.002646|4,308,300|$ 171|-2.63 %|-1.94 %|37.27 %|False|False
251|Truckcoin|TRK|$ 11,121|$ 0.000583|19,059,350|$ 90|-7.28 %|61.59 %|84.18 %|True|False
252|LegendaryCoin|LGD|$ 10,972|$ 0.002206|4,974,612|$ 15|-0.52 %|-10.04 %|445.55 %|False|False
253|Blakecoin|BLC|$ 10,937|$ 0.001990|5,495,234|$ 72|0.27 %|7.98 %|0.49 %|False|False
254|NoirShares|NRS|$ 10,752|$ 0.004340|2,477,481|$ 51|0.39 %|-8.53 %|19.97 %|False|False
255|Kryptkoin|KTK|$ 10,748|$ 0.000621|17,306,609|$ 129|0.48 %|?|103.29 %|False|False
256|WankCoin|WKC|$ 10,243|$ 0.002756|3,716,394|$ 11|0.06 %|-3.32 %|-14.18 %|False|False
257|Phoenixcoin|PXC|$ 9,851|$ 0.000364|27,037,950|$ 31|0.43 %|7.81 %|38.23 %|False|False
258|UFO Coin|UFO|$ 9,790|$ 0.000005|1,891,743,762|$ 22|-0.10 %|6.53 %|-23.76 %|False|False
259|GlobalBoost-Y|BSTY|$ 9,639|$ 0.001547|6,229,360|$ 453|-0.71 %|19.36 %|1.21 %|False|False
260|VegasCoin|VGC|$ 9,602|$ 0.000337|28,492,205|$ 264|-0.10 %|172.27 %|49.42 %|False|False
261|EventToken|EVENT|$ 9,506|$ 0.001217|7,814,173|$ 40|-0.23 %|33.86 %|-15.09 %|True|False
262|RootCoin|ROOT|$ 9,468|$ 0.004948|1,913,410|$ 85|-1.58 %|8.20 %|1.38 %|False|False
263|Vidio|VDO|$ 9,229|$ 0.000435|21,200,446|$ 67|-3.67 %|17.79 %|-11.47 %|True|False
264|Snowballs|BALLS|$ 9,165|$ 0.000112|81,484,759|$ 179|-0.72 %|-7.24 %|-10.32 %|True|False
265|ApexCoin|APEX|$ 8,898|$ 0.001461|6,088,386|$ 24|0.13 %|5.44 %|30.91 %|True|False
266|SHACoin|SHA|$ 8,853|$ 0.000024|362,377,910|$ 10|-1.81 %|-4.95 %|7.96 %|False|False
267|KeyCoin|KEY|$ 8,561|$ 0.009304|920,152|$ 29|-0.99 %|47.58 %|34.10 %|True|False
268|GoldPieces|GP|$ 8,558|$ 0.010994|778,441|$ 72|-0.30 %|-14.98 %|5.36 %|True|False
269|HempCoin|THC|$ 8,376|$ 0.000054|154,143,946|$ 18|-0.10 %|4.70 %|12.55 %|False|False
270|AsicCoin|ASC|$ 8,241|$ 0.000015|538,053,251|$ 40|-0.21 %|9.29 %|8.11 %|False|False
271|Experiment 10k|10K|$ 7,561|$ 0.048476|155,984|$ 3,540|-0.37 %|19.41 %|-73.24 %|True|False
272|CAIx|CAIx|$ 7,534|$ 0.004656|1,618,027|$ 112|-0.17 %|160.75 %|238.42 %|True|False
273|OKCash|OK|$ 7,086|$ 0.000181|39,202,810|$ 40|-3.49 %|-2.93 %|12.22 %|True|False
274|CleverHash|CHASH|$ 7,003|$ 0.056477|123,995|$ 228|3.97 %|-37.42 %|-24.64 %|True|False
275|RawCoin|RAW|$ 6,936|$ 0.001201|5,777,447|$ 18|0.76 %|43.11 %|?|True|False
276|HamRadioCoin|HAM|$ 6,666|$ 0.001955|3,410,257|$ 13|-1.19 %|-2.48 %|-12.63 %|False|True
277|XDECoin|XDE|$ 6,482|$ 64.81|100|$ 264|1.84 %|-46.46 %|-20.14 %|True|False
278|Guerillacoin|GUE|$ 6,411|$ 0.001422|4,508,409|$ 17|0.01 %|-0.74 %|98.86 %|True|False
279|Emerald Crypto|EMD|$ 6,056|$ 0.000513|11,797,848|$ 17|-0.36 %|4.70 %|35.16 %|False|False
280|Elacoin|ELC|$ 5,824|$ 0.012679|459,293|$ 106|1.03 %|-10.28 %|60.09 %|False|False
281|RonPaulCoin|RPC|$ 5,425|$ 0.022040|246,148|$ 28|0.93 %|6.55 %|44.86 %|False|False
282|EagsCurrency|EAGS|$ 5,218|$ 0.002188|2,384,950|$ 44|-1.62 %|5.34 %|9.15 %|True|False
283|TorCoin|TOR|$ 5,141|$ 0.003375|1,522,979|$ 12|-1.79 %|-0.19 %|185.90 %|True|False
284|BetaCoin|BET|$ 4,986|$ 0.000246|20,300,399|$ 98|1.84 %|-0.27 %|6.42 %|False|False
285|UtilityCoin|UTIL|$ 4,863|$ 0.001306|3,722,487|$ 11|-1.51 %|5.31 %|3.20 %|True|False
286|VootCoin|VOOT|$ 4,862|$ 0.000070|69,251,883|$ 15|1.85 %|27.48 %|11.58 %|False|False
287|XXXcoin|XXX|$ 4,737|$ 0.000129|36,608,022|$ 11|-0.27 %|-8.80 %|26.31 %|True|False
288|GameLeagueCoin|GML|$ 4,635|$ 0.000009|500,000,000|$ 57|-2.15 %|12.70 %|-35.35 %|True|False
289|XCash|XCASH|$ 4,630|$ 0.001890|2,449,666|$ 41|-0.46 %|2.24 %|26.54 %|True|False
290|GamerholicCoin|GHC|$ 4,602|$ 0.005898|780,330|$ 114|0.51 %|16.81 %|-42.38 %|False|False
291|Cashcoin|CASH|$ 4,378|$ 0.000962|4,551,861|$ 536|-0.44 %|53.82 %|66.74 %|False|False
292|ROXcoin|ROX|$ 4,318|$ 0.000727|5,939,986|$ 21|-4.25 %|-27.41 %|?|True|False
293|Cinder|CIN|$ 4,284|$ 0.000038|113,908,314|$ 17|-0.66 %|19.63 %|102.82 %|True|False
294|FireFlyCoin|FFC|$ 4,042|$ 0.000044|92,727,600|$ 15|1.16 %|-4.76 %|-8.68 %|False|False
295|BitcoinFast|BCF|$ 3,635|$ 0.004627|785,753|$ 52|0.74 %|15.99 %|47.57 %|False|True
296|Diode|DIO|$ 3,573|$ 0.000842|4,242,005|$ 722|2.98 %|?|190.42 %|True|False
297|Argentum|ARG|$ 3,364|$ 0.002286|1,471,853|$ 23|-0.35 %|-2.04 %|24.24 %|False|False
298|BritCoin|BRIT|$ 3,315|$ 0.000306|10,825,202|$ 22|-2.64 %|-19.85 %|89.10 %|False|False
299|Neocoin|NEC|$ 3,177|$ 0.000517|6,150,310|$ 14|1.00 %|10.04 %|177.33 %|False|False
300|Glyph|GLYPH|$ 3,172|$ 0.001389|2,283,154|$ 24|0.62 %|7.98 %|25.99 %|False|False
301|OpenSourcecoin|OSC|$ 2,883|$ 0.000608|4,740,162|$ 45|1.19 %|8.33 %|70.71 %|False|False
302|VirtualMinin...|VMC|$ 2,875|$ 0.000036|79,903,705|$ 14|-1.85 %|-1.24 %|5.98 %|False|False
303|Greencoin|GRE|$ 2,866|$ 0.000005|541,313,025|$ 28|-0.10 %|8.59 %|16.98 %|False|False
304|Halcyon|HAL|$ 2,658|$ 0.001634|1,626,446|$ 20|1.04 %|35.94 %|166.03 %|True|False
305|MonetaVerde|MCN|$ 2,636|$ 0.000286|9,225,126|$ 48|-0.10 %|1.09 %|-35.58 %|False|False
306|Polcoin|PLC2|$ 2,419|$ 0.000138|17,578,050|$ 13|-0.11 %|10.52 %|21.04 %|False|False
307|Lycancoin|LYC|$ 2,210|$ 0.000009|257,833,791|$ 782|0.53 %|14.25 %|26.24 %|False|False
308|Unitus|UIS|$ 1,903|$ 0.000350|5,432,568|$ 25|-0.14 %|-14.16 %|24.19 %|False|False
309|ExtractCoin|XTR|$ 1,841|$ 0.001349|1,364,778|$ 84|-0.12 %|0.23 %|37.36 %|False|False
310|Datacoin|DTC|$ 1,786|$ 0.001042|1,713,492|$ 29|0.31 %|-3.56 %|-1.63 %|False|False
311|Judgecoin|JUDGE|$ 1,748|$ 0.000151|11,579,585|$ 15|-0.07 %|11.08 %|-10.73 %|False|False
312|Prime-XI|PXI|$ 1,651|$ 0.000485|3,405,282|$ 32|1.09 %|116.91 %|82.87 %|False|False
313|RosCoin|ROS|$ 1,569|$ 0.000021|75,787,226|$ 12|-0.09 %|-21.67 %|14.36 %|True|False
314|ProzCoin|PROZ|$ 1,526|$ 0.000052|29,469,956|$ 44|-0.15 %|?|-3.63 %|True|False
315|BatCoin|BAT|$ 1,398|$ 2.2e-07|6,481,010,000|$ 44|-0.31 %|-1.86 %|32.60 %|False|False
316|RotoCoin|RT2|$ 1,355|$ 0.020778|65,194|$ 35|-1.80 %|15.46 %|60.01 %|False|False
317|RedCoin|RED|$ 1,254|$ 0.000308|4,068,638|$ 43|0.88 %|7.90 %|23.22 %|False|False
318|42 Coin|42|$ 1,229|$ 1,339|0.9178677|$ 480|-0.77 %|-6.94 %|16.31 %|False|False
319|ProfitCoin|PFC|$ 1,086|$ 0.005521|196,691|$ 58|0.25 %|4.93 %|-23.19 %|False|True
320|BollywoodCoin|BDC|$ 1,015|$ 0.000963|1,054,013|$ 14|-0.79 %|8.11 %|-21.25 %|True|False
321|IncognitoCoin|ICG|$ 971|$ 0.000048|20,363,097|$ 40|2.26 %|-15.78 %|-29.64 %|True|False
322|TakCoin|TAK|$ 944|$ 0.000006|169,950,240|$ 63|-0.09 %|-7.40 %|59.85 %|False|False
323|Unattainium|UNAT|$ 798|$ 0.019974|39,952|$ 63|-1.13 %|12.35 %|-38.90 %|False|False
324|MugatuCoin|MUGA|$ 790|$ 0.000392|2,014,591|$ 336|-0.44 %|?|35.38 %|False|False
325|CRTCoin|CRT|$ 749|$ 0.009453|79,270|$ 50|-0.09 %|5.83 %|10.11 %|False|True
326|Abundance2|ABC2|$ 484|$ 0.000700|692,087|$ 18|9.92 %|16.12 %|?|True|False
327|ach|ACH|$ 341|$ 0.000069|4,950,000|$ 22|0.19 %|-58.87 %|-60.95 %|True|False
328|DigitalPrice|DP|$ 148|$ 0.000086|1,715,830|$ 54|-0.99 %|-75.21 %|-82.48 %|False|False
329|Marinecoin|MTC|$ 221,679|$ 0.030361|7,301,353|Low Vol|-1.08 %|13.92 %|-43.94 %|False|True
330|Scotcoin|XCPSCO|$ 151,719|$ 0.000152|1,000,000,000|Low Vol|0.14 %|54.39 %|?|True|False
331|ltc2nXt|LTC2NXT|$ 111,889|$ 0.120833|925,982|Low Vol|-0.22 %|1.70 %|?|True|False
332|Neutrino|NTR|$ 110,590|$ 0.000525|210,545,045|Low Vol|0.13 %|28.85 %|32.75 %|False|False
333|ClearingHouse|XCH|$ 83,807|$ 0.000807|103,807,997|Low Vol|-0.09 %|9.84 %|13.85 %|True|False
334|Freicoin|FRC|$ 70,573|$ 0.001535|45,962,594|Low Vol|-0.05 %|12.81 %|12.96 %|False|False
335|CleanWaterCoin|WATER|$ 63,033|$ 0.000114|554,516,901|Low Vol|0.01 %|18.61 %|9.20 %|False|False
336|Bitstar|BITS|$ 57,569|$ 0.003365|17,108,034|Low Vol|-0.47 %|20.42 %|56.65 %|False|False
337|APICoin|XAP|$ 57,303|$ 0.019101|3,000,000|Low Vol|-0.13 %|-4.08 %|?|True|False
338|Tickets|TIX|$ 52,797|$ 7.9e-07|66,876,281,414|Low Vol|1.09 %|-6.23 %|18.24 %|False|False
339|Carboncoin|CARB|$ 52,195|$ 0.000003|15,131,620,075|Low Vol|-5.94 %|-29.00 %|52.43 %|False|False
340|PinkCoin|PINK|$ 51,140|$ 0.000140|364,386,517|Low Vol|1.06 %|1.42 %|9.15 %|True|False
341|Colossuscoin|COL|$ 44,350|$ 1.4e-07|312,889,440,517|Low Vol|-1.17 %|-14.76 %|13.01 %|False|False
342|NFDCoin|NFD|$ 38,815|$ 0.000008|5,000,000,000|Low Vol|-0.10 %|6.53 %|14.35 %|True|False
343|NobleNXT|NOXT|$ 32,718|$ 0.032722|999,888|Low Vol|-0.13 %|-0.42 %|-10.37 %|True|False
344|CarpeDiemCoin|DIEM|$ 31,459|$ 0.000001|21,661,322,577|Low Vol|-0.03 %|400.93 %|-27.66 %|False|False
345|HRLTCGEAR|HRL|$ 28,404|$ 0.004833|5,876,687|Low Vol|-0.22 %|16.54 %|108.48 %|True|False
346|GAIA|GAIA|$ 26,701|$ 0.001108|24,101,381|Low Vol|-0.81 %|14.29 %|22.35 %|True|False
347|GroestlCoin|GRS|$ 23,062|$ 0.000418|55,159,798|Low Vol|0.25 %|1.85 %|27.20 %|False|False
348|BattleCoin|BCX|$ 22,014|$ 0.000364|60,552,166|Low Vol|0.61 %|3.37 %|16.26 %|False|False
349|Memorycoin|MMC|$ 20,886|$ 0.002465|8,472,836|Low Vol|-0.16 %|8.02 %|8.67 %|False|False
350|Philosopher ...|PHS|$ 19,375|$ 0.007976|2,429,219|Low Vol|-0.10 %|6.43 %|25.88 %|True|False
351|Copperlark|CLR|$ 16,679|$ 0.001548|10,776,778|Low Vol|-0.04 %|5.76 %|15.54 %|False|True
352|Cinni|CINNI|$ 16,206|$ 0.001071|15,127,325|Low Vol|-1.01 %|5.21 %|16.86 %|True|False
353|Cryptonite|XCN|$ 15,838|$ 0.000228|69,543,544|Low Vol|-0.08 %|10.79 %|37.24 %|False|False
354|ContinuumCoin|CTM|$ 15,794|$ 1.8e-07|88,538,349,156|Low Vol|-0.07 %|4.30 %|27.34 %|False|False
355|GlobalCoin|GLC|$ 15,731|$ 0.000261|60,258,241|Low Vol|-0.18 %|-1.45 %|10.45 %|False|False
356|CommunityCoin|COMM|$ 15,038|$ 0.000014|1,057,344,896|Low Vol|1.53 %|13.62 %|45.76 %|True|False
357|Sembro Token|SMBR|$ 14,582|$ 0.005830|2,501,232|Low Vol|-0.45 %|32.94 %|30.12 %|True|False
358|CryptoBuck|BUK|$ 14,376|$ 0.011146|1,289,772|Low Vol|5.42 %|51.36 %|76.45 %|False|False
359|PopularCoin|POP|$ 14,263|$ 0.000005|3,087,276,750|Low Vol|-0.11 %|8.93 %|7.70 %|False|False
360|Fantomcoin|FCN|$ 13,302|$ 0.007763|1,713,489|Low Vol|-0.10 %|5.90 %|55.94 %|False|False
361|Kittehcoin|MEOW|$ 12,487|$ 5.3e-07|23,657,093,062|Low Vol|0.00 %|2.44 %|22.22 %|False|False
362|SpainCoin|SPA|$ 12,312|$ 0.000529|23,296,842|Low Vol|-0.02 %|8.18 %|64.01 %|False|True
363|Mineralscoin|MIN|$ 10,596|$ 0.000391|27,082,571|Low Vol|-0.33 %|1.72 %|-12.28 %|True|False
364|Bitgem|BTG|$ 10,226|$ 0.309757|33,013|Low Vol|-0.83 %|9.01 %|134.64 %|False|False
365|Silkcoin|SILK|$ 10,107|$ 0.000233|43,405,670|Low Vol|-0.40 %|-5.56 %|47.13 %|False|False
366|OpalTKN|OPALTKN|$ 9,425|$ 0.000628|15,000,000|Low Vol|-0.22 %|-21.07 %|-30.50 %|True|False
367|Particle|PRT|$ 9,244|$ 0.000013|714,506,932|Low Vol|-0.10 %|6.32 %|14.35 %|False|False
368|Saturn2Coin|SAT2|$ 9,180|$ 0.001167|7,867,810|Low Vol|-0.01 %|4.24 %|26.17 %|False|False
369|ShieldCoin|SHLD|$ 9,065|$ 0.008299|1,092,288|Low Vol|0.28 %|45.96 %|266.94 %|True|False
370|CoolCoin|COOL|$ 8,956|$ 0.000086|104,047,705|Low Vol|-0.35 %|7.89 %|-5.69 %|True|False
371|CraigsCoin|CRAIG|$ 8,378|$ 0.000279|30,033,947|Low Vol|0.21 %|21.44 %|41.54 %|True|False
372|Mincoin|MNC|$ 8,022|$ 0.004660|1,721,350|Low Vol|-0.11 %|6.47 %|14.37 %|False|False
373|LeafCoin|LEAF|$ 7,938|$ 5.2e-07|15,322,977,853|Low Vol|0.00 %|5.69 %|22.17 %|False|False
374|Electron|ELT|$ 7,772|$ 0.001035|7,508,838|Low Vol|-0.10 %|6.53 %|14.35 %|False|False
375|IcebergCoin|ICB|$ 7,771|$ 0.001731|4,488,812|Low Vol|-1.30 %|-0.72 %|143.87 %|False|False
376|NTX|NTX|$ 7,763|$ 0.000008|1,000,000,000|Low Vol|-0.10 %|?|?|True|False
377|FAILCoin|FAIL|$ 7,601|$ 9.7e-08|77,987,662,314|Low Vol|-0.45 %|52.86 %|9.31 %|False|False
378|Heavycoin|HVC|$ 7,534|$ 0.000085|88,290,328|Low Vol|0.40 %|11.73 %|25.44 %|False|False
379|HunterCoin|HUC|$ 7,293|$ 0.001750|4,168,170|Low Vol|-0.48 %|6.65 %|15.61 %|False|False
380|GoldReserve|XGR|$ 7,214|$ 0.000562|12,840,651|Low Vol|-0.25 %|5.62 %|3.01 %|False|True
381|MozzShare|MLS|$ 6,772|$ 0.000106|64,125,000|Low Vol|-2.35 %|-39.81 %|-46.97 %|False|False
382|StableCoin|SBC|$ 6,714|$ 0.000375|17,926,602|Low Vol|-0.10 %|6.44 %|25.39 %|False|False
383|GreenBacks|GB|$ 6,274|$ 0.000304|20,636,094|Low Vol|0.62 %|5.97 %|23.05 %|True|False
384|Execoin|EXE|$ 6,124|$ 0.000342|17,881,067|Low Vol|-0.06 %|-3.36 %|26.59 %|False|False
385|SmartCoin|SMC|$ 5,934|$ 0.000377|15,753,430|Low Vol|0.24 %|5.17 %|18.89 %|False|False
386|CageCoin|CAGE|$ 5,914|$ 6.3e-08|93,266,576,060|Low Vol|-4.49 %|16.71 %|7.28 %|False|False
387|Zedcoin|ZED|$ 5,696|$ 0.000506|11,262,360|Low Vol|2.40 %|14.59 %|?|False|False
388|Kumacoin|KUMA|$ 5,667|$ 0.000031|182,512,440|Low Vol|-0.10 %|27.83 %|-8.52 %|False|False
389|Gapcoin|GAP|$ 5,643|$ 0.003344|1,687,556|Low Vol|-0.14 %|6.46 %|18.97 %|False|False
390|Catcoin|CAT|$ 5,521|$ 0.003248|1,699,650|Low Vol|-0.10 %|6.45 %|65.12 %|False|False
391|Murraycoin|MRY|$ 5,514|$ 0.000185|29,798,338|Low Vol|-0.22 %|4.30 %|32.63 %|False|False
392|Aliencoin|ALN|$ 5,496|$ 0.000222|24,726,090|Low Vol|-0.42 %|21.03 %|20.59 %|False|False
393|Dashcoin|DSH|$ 5,062|$ 6e-08|84,006,079,763|Low Vol|-0.36 %|3.00 %|-12.04 %|False|False
394|Ghostcoin|GHOST|$ 4,881|$ 0.000181|26,943,037|Low Vol|-0.10 %|?|?|False|False
395|BunnyCoin|BUN|$ 4,469|$ 5.1e-08|88,002,571,515|Low Vol|-1.61 %|4.04 %|47.24 %|False|False
396|PLNcoin|PLNC|$ 4,430|$ 0.000259|17,089,600|Low Vol|1.82 %|10.03 %|-18.17 %|False|True
397|Fractalcoin|FRAC|$ 4,407|$ 0.005993|735,422|Low Vol|-0.14 %|-18.14 %|-18.67 %|False|False
398|X-Children|CHILD|$ 4,400|$ 0.002379|1,849,321|Low Vol|-0.15 %|-9.29 %|-0.26 %|False|False
399|Joulecoin|XJO|$ 4,213|$ 0.000263|16,036,674|Low Vol|-0.17 %|7.36 %|20.94 %|False|False
400|CannabisDark...|CND|$ 4,061|$ 0.000568|7,152,204|Low Vol|0.14 %|4.79 %|22.40 %|False|False
401|microCoin|MRC|$ 3,903|$ 2.1e-07|18,387,562,489|Low Vol|-1.51 %|7.16 %|47.84 %|True|False
402|Umbrella-LTC|ULTC|$ 3,875|$ 0.005709|678,880|Low Vol|-1.15 %|8.76 %|1.99 %|False|False
403|KlondikeCoin|KDC|$ 3,809|$ 0.000520|7,320,629|Low Vol|-0.18 %|14.36 %|42.74 %|False|False
404|Aiden|ADN|$ 3,788|$ 0.000259|14,639,403|Low Vol|-0.10 %|5.64 %|87.48 %|False|False
405|TacoCoin|TCO|$ 3,739|$ 0.000077|48,851,375|Low Vol|-0.12 %|2.19 %|5.89 %|False|False
406|LiteBar|LTB|$ 3,579|$ 0.020253|176,737|Low Vol|0.63 %|-2.09 %|55.97 %|False|False
407|CrackCoin|CRACK|$ 3,379|$ 0.000563|6,004,132|Low Vol|-0.09 %|5.36 %|16.99 %|True|False
408|QuazarCoin|QCN|$ 3,344|$ 0.002070|1,615,469|Low Vol|-0.10 %|4.67 %|52.47 %|False|False
409|CamorraCoin|CAM|$ 2,939|$ 0.000859|3,421,127|Low Vol|-0.11 %|-6.47 %|-4.13 %|False|False
410|Paycoin|PYC|$ 2,506|$ 0.001352|1,853,039|Low Vol|-0.11 %|6.27 %|-8.35 %|False|False
411|DarkShibe|DSB|$ 2,473|$ 0.001972|1,254,472|Low Vol|-1.23 %|13.14 %|62.71 %|True|False
412|Quarkbar|QB|$ 2,424|$ 0.000206|11,739,935|Low Vol|-0.01 %|6.24 %|-8.61 %|False|False
413|PreminePlus|PMP|$ 2,415|$ 0.002331|1,035,850|Low Vol|-0.12 %|6.49 %|?|True|False
414|Heisenberg|HEX|$ 2,401|$ 1.9e-07|12,473,553,843|Low Vol|-0.12 %|86.97 %|138.59 %|False|False
415|Spots|SPT|$ 2,289|$ 0.000152|15,016,777|Low Vol|-0.10 %|5.32 %|22.17 %|False|False
416|LottoShares|LTS|$ 2,260|$ 0.000056|40,076,558|Low Vol|-0.48 %|29.73 %|55.73 %|False|False
417|Junkcoin|JKC|$ 2,199|$ 0.000157|13,961,400|Low Vol|-3.77 %|-25.21 %|-9.53 %|False|False
418|CoffeeCoin|CFC2|$ 2,190|$ 0.000015|145,667,595|Low Vol|-0.12 %|23.10 %|2.88 %|True|False
419|PseudoCash|PSEUD|$ 2,183|$ 0.000997|2,190,227|Low Vol|-0.21 %|0.40 %|?|True|False
420|MalibuCoin|MAL|$ 2,154|$ 0.001353|1,591,737|Low Vol|-0.11 %|17.97 %|74.47 %|True|False
421|Benjamins|BEN|$ 2,123|$ 0.000875|2,427,600|Low Vol|-0.12 %|7.62 %|27.68 %|False|False
422|Guncoin|GUN|$ 2,071|$ 0.000031|66,699,828|Low Vol|-0.10 %|-7.73 %|0.21 %|False|False
423|Nimbus|NMB|$ 1,965|$ 0.000139|14,109,789|Low Vol|0.61 %|6.91 %|11.00 %|False|False
424|CAPTcoin|CAPT|$ 1,954|$ 0.000598|3,266,477|Low Vol|2.74 %|1.29 %|145.74 %|True|False
425|SquareBit|SBIT|$ 1,951|$ 0.001820|1,072,236|Low Vol|-0.17 %|-0.27 %|50.02 %|True|False
426|ORObit|ORO|$ 1,906|$ 0.000881|2,164,151|Low Vol|6.00 %|14.95 %|22.01 %|False|False
427|ShadeCoin|SHADE|$ 1,874|$ 0.001106|1,694,985|Low Vol|0.19 %|10.31 %|62.41 %|False|False
428|1Coin|ONE|$ 1,812|$ 0.001509|1,200,455|Low Vol|-0.97 %|-1.20 %|14.56 %|False|False
429|ConcealCoin|CNL|$ 1,806|$ 0.000180|10,026,047|Low Vol|-0.09 %|10.51 %|50.22 %|True|False
430|Photon|PHO|$ 1,801|$ 3.5e-07|5,130,909,322|Low Vol|-0.46 %|4.75 %|22.20 %|False|False
431|DarkGold|DGD|$ 1,738|$ 0.001710|1,016,196|Low Vol|1.18 %|24.96 %|9.29 %|False|False
432|LemurCoin|LMR|$ 1,621|$ 0.016205|100,000|Low Vol|1.16 %|11.08 %|5.73 %|False|False
433|RipoffCoin|RIPO|$ 1,618|$ 0.000205|7,885,861|Low Vol|-0.10 %|8.45 %|10.31 %|False|False
434|Gnosis|GNS|$ 1,599|$ 0.000052|30,963,518|Low Vol|0.01 %|5.99 %|3.95 %|False|False
435|Lightspeed|LSD|$ 1,594|$ 0.002076|767,911|Low Vol|-1.73 %|-1.26 %|9.98 %|False|False
436|Guarany|GUA|$ 1,580|$ 0.010388|152,116|Low Vol|-0.11 %|1.31 %|-2.19 %|False|False
437|CandyCoin|YUM|$ 1,579|$ 0.000388|4,066,350|Low Vol|-0.18 %|9.01 %|14.12 %|False|False
438|ShibeCoin|SHIBE|$ 1,577|$ 0.000005|304,683,646|Low Vol|-0.10 %|?|-23.68 %|True|False
439|Noirbits|NRB|$ 1,564|$ 0.000695|2,251,240|Low Vol|-0.13 %|3.90 %|60.73 %|False|False
440|MonetaryUnit|MUE|$ 1,453|$ 0.000030|48,575,810|Low Vol|-2.17 %|35.61 %|28.97 %|False|False
441|UCoin|U|$ 1,444|$ 0.000718|2,012,600|Low Vol|-1.58 %|-10.70 %|53.92 %|True|False
442|AurumCoin|AU|$ 1,425|$ 0.008099|175,926|Low Vol|-0.10 %|1.83 %|23.85 %|False|False
