#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
95|Startcoin|START|$ 188,704|$ 0.042040|4,488,722|$ 2,835|2.76 %|-10.82 %|-38.94 %|False|True
96|Terracoin|TRC|$ 181,665|$ 0.027466|6,614,136|$ 718|0.61 %|-4.20 %|0.05 %|False|False
97|Node|NODE|$ 179,715|$ 0.000180|1,000,000,000|$ 453|0.04 %|-1.07 %|8.18 %|True|False
98|FuelCoin|FC2|$ 179,523|$ 0.003587|50,047,628|$ 1,101|-0.08 %|19.33 %|105.96 %|False|True
99|GameLeagueCoin|GML|$ 167,266|$ 0.000335|500,000,000|$ 44|-0.48 %|-7.71 %|20.74 %|True|False
100|Boolberry|BBR|$ 166,997|$ 0.087699|1,904,216|$ 1,128|0.20 %|-4.49 %|-31.35 %|False|False
101|HRNXTPool|HRNXT|$ 166,624|$ 1.67|100,000|$ 14|0.17 %|-1.76 %|19.65 %|True|False
102|Razor|RZR|$ 166,397|$ 0.083205|1,999,828|$ 1,465|-0.12 %|-4.00 %|15.76 %|False|False
103|Digitalcoin|DGC|$ 163,385|$ 0.009293|17,580,737|$ 1,515|-0.60 %|2.78 %|-13.32 %|False|False
104|JackpotCoin|JPC|$ 160,069|$ 0.000030|5,328,724,923|$ 163|-1.15 %|-11.21 %|-15.04 %|False|False
105|ZcCoin|ZCC|$ 153,336|$ 0.008836|17,352,849|$ 1,578|0.29 %|5.74 %|-3.19 %|False|False
106|Horizon|HZ|$ 151,190|$ 0.000523|288,997,897|$ 1,141|-0.86 %|-5.42 %|-28.90 %|True|False
107|Karmacoin|KARM|$ 133,775|$ 0.000002|63,328,482,537|$ 62|0.18 %|0.07 %|-12.94 %|False|False
108|HTMLCOIN|HTML5|$ 130,860|$ 0.000003|39,827,662,292|$ 2,967|-1.86 %|88.70 %|74.70 %|False|False
109|DigiByte|DGB|$ 130,060|$ 0.000057|2,274,756,102|$ 726|-0.05 %|-8.93 %|-21.84 %|False|False
110|TEKcoin|TEK|$ 127,522|$ 0.043058|2,961,590|$ 389|0.76 %|-8.73 %|-0.33 %|False|False
111|KoreCoin|KORE|$ 125,997|$ 0.072697|1,733,191|$ 1,310|0.22 %|-14.71 %|-10.75 %|True|False
112|Solcoin|SOL|$ 118,156|$ 0.000508|232,736,252|$ 7,369|0.21 %|-0.58 %|-9.59 %|False|False
113|Copperlark|CLR|$ 117,690|$ 0.013327|8,830,727|$ 418|0.30 %|-16.06 %|-26.22 %|False|True
114|Mooncoin|MOON|$ 115,840|$ 6.2e-07|188,279,554,526|$ 1,190|0.13 %|5.84 %|26.41 %|False|False
115|Diamond|DMD|$ 114,740|$ 0.177355|646,951|$ 199|0.54 %|2.35 %|-14.11 %|False|False
116|WhiteCoin|XWC|$ 109,416|$ 0.000360|303,516,612|$ 51|-0.23 %|-6.63 %|-21.23 %|False|False
117|BoostCoin|BOST|$ 108,640|$ 0.009270|11,719,946|$ 1,400|1.57 %|-1.16 %|-14.53 %|False|False
118|ClearingHouse|XCH|$ 104,602|$ 0.001007|103,835,397|$ 319|-3.17 %|-10.14 %|-4.97 %|True|False
119|Tickets|TIX|$ 103,942|$ 0.000002|66,876,281,414|$ 30|-0.35 %|-2.19 %|-17.95 %|False|False
120|NetCoin|NET|$ 101,343|$ 0.000326|310,529,470|$ 143|0.05 %|0.13 %|-16.14 %|False|False
121|UtilityCoin|UTIL|$ 98,610|$ 0.026599|3,707,237|$ 3,054|-0.59 %|-7.56 %|-24.94 %|True|False
122|SonicScrewdr...|SSD|$ 98,252|$ 0.004582|21,443,711|$ 896|-0.30 %|-15.19 %|-17.82 %|True|False
123|Freicoin|FRC|$ 94,777|$ 0.002062|45,962,594|$ 372|-0.66 %|-1.98 %|-9.20 %|False|False
124|Myriadcoin|MYR|$ 92,489|$ 0.000148|625,915,000|$ 158|0.02 %|-4.38 %|-23.43 %|False|False
125|FlutterCoin|FLT|$ 89,355|$ 0.000415|215,079,020|$ 394|-0.92 %|-7.50 %|-21.71 %|False|False
126|Crypto Bullion|CBX|$ 88,928|$ 0.093071|955,487|$ 126|0.27 %|-3.17 %|-24.93 %|False|False
127|MGW|MGW|$ 88,677|$ 0.088677|1,000,000|$ 72|0.12 %|-4.22 %|-18.39 %|True|False
128|USDe|USDe|$ 83,917|$ 0.000088|956,351,793|$ 166|0.20 %|-1.48 %|-20.94 %|False|False
129|TagCoin|TAG|$ 81,993|$ 0.039333|2,084,560|$ 935|0.27 %|5.59 %|-9.63 %|False|False
130|I0Coin|I0C|$ 81,017|$ 0.003955|20,487,149|$ 72|4.88 %|40.21 %|?|False|False
131|XCash|XCASH|$ 78,278|$ 0.032118|2,437,198|$ 4,578|1.00 %|38.51 %|-28.30 %|True|False
132|Checkcoin|CKC|$ 77,963|$ 0.005394|14,453,639|$ 338|0.43 %|-3.26 %|6.69 %|False|False
133|Boomcoin|BOOM|$ 77,594|$ 0.006825|11,368,259|$ 8,964|1.15 %|-31.71 %|-16.59 %|True|False
134|PinkCoin|PINK|$ 77,153|$ 0.000212|364,197,515|$ 519|0.10 %|-0.03 %|-11.39 %|True|False
135|Bitstar|BITS|$ 76,565|$ 0.004684|16,344,679|$ 81|-1.54 %|-16.21 %|-40.17 %|False|False
136|Bottlecaps|CAP|$ 75,141|$ 0.010568|7,110,013|$ 69|0.22 %|0.05 %|-15.72 %|False|False
137|Auroracoin|AUR|$ 70,301|$ 0.035856|1,960,665|$ 297|0.53 %|0.23 %|-21.19 %|False|True
138|SaffronCoin|SFR|$ 69,038|$ 0.004373|15,786,696|$ 337|1.02 %|-8.26 %|-25.26 %|False|False
139|NobleCoin|NOBL|$ 67,957|$ 0.000034|2,017,710,000|$ 554|0.11 %|-10.73 %|5.00 %|False|False
140|Truckcoin|TRK|$ 66,466|$ 0.004965|13,386,551|$ 48|-0.10 %|-7.99 %|-38.23 %|True|False
141|FedoraCoin|TIPS|$ 66,218|$ 2.4e-07|280,846,322,360|$ 141|0.74 %|3.05 %|-6.24 %|False|False
142|Burst|BURST|$ 66,018|$ 0.000272|242,806,807|$ 395|-0.33 %|-10.89 %|-32.94 %|False|False
143|AsiaCoin|AC|$ 65,535|$ 0.000342|191,654,469|$ 36|-0.44 %|1.32 %|-26.39 %|False|False
144|WankCoin|WKC|$ 63,704|$ 0.021123|3,015,894|$ 1,259|-1.26 %|-29.30 %|-14.41 %|False|False
145|Deutsche eMark|DEM|$ 63,524|$ 0.004708|13,492,235|$ 432|2.53 %|12.02 %|-9.80 %|False|False
146|HempCoin|THC|$ 63,300|$ 0.000489|129,508,882|$ 83|0.14 %|-14.04 %|-44.90 %|False|False
147|Orbitcoin|ORB|$ 60,971|$ 0.035637|1,710,896|$ 534|-0.78 %|-6.96 %|-10.21 %|False|False
148|Philosopher ...|PHS|$ 60,155|$ 0.026668|2,255,685|$ 27|-1.33 %|-5.77 %|-22.76 %|True|False
149|ArtByte|ABY|$ 57,632|$ 0.000556|103,629,456|$ 209|0.04 %|-1.73 %|-8.60 %|False|True
150|I/O Coin|IOC|$ 57,282|$ 0.003569|16,047,978|$ 122|0.31 %|-3.48 %|-19.59 %|True|False
151|Vidio|VDO|$ 54,538|$ 0.002668|20,441,811|$ 2,084|0.86 %|-17.09 %|?|True|False
152|Riecoin|RIC|$ 54,338|$ 0.007386|7,356,903|$ 119|-0.42 %|1.16 %|-19.21 %|False|False
153|NeosCoin|NEOS|$ 52,322|$ 0.022633|2,311,730|$ 561|0.30 %|-2.31 %|-10.76 %|False|False
154|Nas|NAS|$ 52,028|$ 0.000005|10,000,000,000|$ 12|-4.00 %|-26.47 %|-33.16 %|True|False
155|BBQCoin|BQC|$ 51,259|$ 0.001404|36,508,908|$ 38|-0.36 %|-1.71 %|-5.49 %|False|False
156|CloakCoin|CLOAK|$ 49,857|$ 0.010992|4,535,820|$ 4,873|1.35 %|-42.41 %|-63.77 %|True|False
157|NXTInspect|NXTI|$ 49,352|$ 0.065798|750,057|$ 84|-1.34 %|-6.84 %|-16.74 %|True|False
158|LottoCoin|LOT|$ 48,910|$ 0.000003|14,491,014,421|$ 1,098|1.01 %|38.57 %|76.31 %|False|False
159|Electronic G...|EFL|$ 48,027|$ 0.009804|4,898,712|$ 5,122|-0.81 %|50.91 %|96.29 %|False|True
160|SecureCoin|SRC|$ 47,945|$ 0.021134|2,268,625|$ 158|0.12 %|-3.77 %|-15.83 %|False|False
161|LTBcoin|LTBC|$ 47,520|$ 0.000297|159,945,076|$ 291|-0.24 %|-10.58 %|-26.94 %|True|False
162|Virtacoin|VTA|$ 47,130|$ 0.000005|9,519,765,710|$ 13|-1.75 %|16.00 %|-19.81 %|False|False
163|Dirac|XDQ|$ 45,850|$ 0.120428|380,721|$ 118|0.20 %|0.22 %|-7.39 %|False|False
164|FlorinCoin|FLO|$ 45,197|$ 0.000583|77,580,554|$ 519|0.17 %|-1.43 %|-1.96 %|False|False
165|Scotcoin|XCPSCO|$ 44,413|$ 0.000056|800,001,844|$ 59|-0.32 %|-2.66 %|-64.11 %|True|False
166|Bitcoin Plus|XBC|$ 43,984|$ 0.794653|55,350|$ 33|2.25 %|-3.13 %|-14.39 %|True|False
167|Particle|PRT|$ 43,411|$ 0.000061|714,506,932|$ 17|1.19 %|1.02 %|-25.95 %|False|False
168|Aricoin|ARI|$ 43,084|$ 0.000457|94,173,778|$ 206|-0.88 %|-5.67 %|-17.15 %|False|False
169|Qibuck|QBK|$ 42,541|$ 0.084362|504,266|$ 408|-1.05 %|0.74 %|-45.50 %|True|False
170|AeroMe|AM|$ 42,263|$ 0.005940|7,114,811|$ 209|2.12 %|-21.43 %|-54.49 %|True|False
171|Navajo|NAV|$ 42,196|$ 0.000735|57,444,859|$ 34|0.88 %|-3.83 %|-17.80 %|True|False
172|Zeitcoin|ZEIT|$ 40,601|$ 0.000001|27,150,028,368|$ 24|1.51 %|9.98 %|-58.53 %|False|False
173|ApexCoin|APEX|$ 40,449|$ 0.006644|6,088,386|$ 884|-1.12 %|-0.79 %|23.28 %|True|False
174|Ringo|RIN|$ 40,334|$ 0.000451|89,521,451|$ 14|-0.06 %|-9.12 %|27.53 %|False|False
175|Cannacoin|CCN|$ 38,904|$ 0.010175|3,823,307|$ 572|1.89 %|0.87 %|-83.20 %|False|False
176|Quatloo|QTL|$ 36,868|$ 0.017630|2,091,182|$ 814|-0.67 %|-14.25 %|-34.20 %|False|False
177|Memorycoin|MMC|$ 36,698|$ 0.003955|9,279,940|$ 38|1.47 %|4.71 %|-44.94 %|False|False
178|EarthCoin|EAC|$ 36,412|$ 0.000007|5,083,579,101|$ 2,375|0.19 %|-1.36 %|-11.65 %|False|False
179|Isracoin|ISR|$ 36,281|$ 0.002688|13,499,525|$ 98|0.10 %|-1.94 %|-32.86 %|False|True
180|ExclusiveCoin|EXCL|$ 36,241|$ 0.005180|6,996,441|$ 1,550|-0.46 %|41.49 %|154.56 %|False|False
181|Sexcoin|SXC|$ 35,155|$ 0.000423|83,203,774|$ 141|-0.41 %|-2.40 %|-12.84 %|False|False
182|Silkcoin|SILK|$ 35,057|$ 0.000810|43,283,320|$ 22|0.62 %|-10.07 %|-15.13 %|False|False
183|Cryptonite|XCN|$ 34,966|$ 0.001095|31,922,545|$ 170|-0.12 %|-11.77 %|-43.46 %|False|False
184|Murraycoin|MRY|$ 34,704|$ 0.001227|28,273,608|$ 43|0.20 %|-1.42 %|-8.68 %|False|False
185|InkWayCoin|LKNX|$ 33,807|$ 0.003381|10,000,000|$ 342|0.22 %|-60.58 %|-97.09 %|True|False
186|MiracleCoin|MCL|$ 33,738|$ 0.033733|1,000,153|$ 1,875|-3.05 %|-29.01 %|?|True|False
187|Pesetacoin|PTC|$ 33,364|$ 0.000482|69,281,172|$ 432|0.88 %|9.67 %|3.18 %|False|False
188|BlueCoin|BLU|$ 31,852|$ 0.000059|542,529,638|$ 50|1.05 %|-9.55 %|-29.22 %|False|False
189|Rubycoin|RBY|$ 31,793|$ 0.001338|23,765,048|$ 380|-0.04 %|-15.81 %|-47.19 %|True|False
190|GreenBacks|GB|$ 31,258|$ 0.001546|20,223,597|$ 270|-1.58 %|-1.45 %|-51.86 %|True|False
191|MazaCoin|MZC|$ 30,823|$ 0.000053|576,164,232|$ 21|-0.21 %|-5.38 %|-21.91 %|False|False
192|VootCoin|VOOT|$ 30,460|$ 0.000441|69,069,276|$ 292|-0.22 %|11.09 %|6.94 %|False|False
193|NoirShares|NRS|$ 30,357|$ 0.012253|2,477,481|$ 718|2.50 %|12.11 %|147.32 %|False|False
194|Luckycoin|LKY|$ 30,184|$ 0.001686|17,904,067|$ 26|0.20 %|-0.11 %|-12.14 %|False|False
195|Yacoin|YAC|$ 29,962|$ 0.001026|29,211,692|$ 127|0.38 %|-3.27 %|-3.39 %|False|False
196|Trollcoin|TRL|$ 29,529|$ 0.000007|4,165,160,557|$ 134|-0.14 %|4.90 %|-44.19 %|False|False
197|RabbitCoin|RBBT|$ 28,998|$ 3e-07|97,694,051,467|$ 151|0.17 %|3.99 %|4.98 %|False|False
198|DogeCoinDark|DOGED|$ 28,813|$ 0.000008|3,518,745,139|$ 996|2.79 %|?|?|False|False
199|CryptCoin|CRYPT|$ 28,119|$ 0.005363|5,243,388|$ 165|0.11 %|-3.63 %|-29.17 %|False|False
200|MaryJane|MARYJ|$ 27,874|$ 0.001820|15,317,577|$ 2,099|-0.42 %|-13.59 %|-81.83 %|True|False
201|Dashcoin|DSH|$ 26,869|$ 5.5e-07|48,894,936,903|$ 223|-0.47 %|-0.72 %|-21.04 %|False|False
202|Energycoin|ENRG|$ 26,602|$ 0.000236|112,672,287|$ 203|4.78 %|-24.65 %|-30.35 %|False|False
203|TeslaCoin|TES|$ 25,184|$ 0.000416|60,552,166|$ 17|-1.06 %|6.16 %|-1.00 %|False|False
204|Spark|SPARK|$ 25,038|$ 0.013657|1,833,386|$ 3,249|-0.05 %|-4.58 %|?|True|False
205|BitBar|BTB|$ 24,823|$ 1.74|14,306|$ 32|0.30 %|-5.28 %|-15.97 %|False|False
206|Datacoin|DTC|$ 23,967|$ 0.013987|1,713,492|$ 60|0.25 %|-7.76 %|3.40 %|False|False
207|FreshCoin|FRSH|$ 23,885|$ 0.003631|6,578,930|$ 169|1.21 %|6.41 %|-3.73 %|False|False
208|Jumbucks|JBS|$ 23,858|$ 0.007227|3,301,366|$ 1,301|-0.91 %|-8.75 %|-22.60 %|False|False
209|CannabisDark...|CND|$ 23,853|$ 0.003531|6,754,774|$ 11,401|-4.42 %|-14.17 %|?|False|False
210|OctoCoin|888|$ 23,571|$ 0.000726|32,470,061|$ 43|0.20 %|-0.87 %|-10.52 %|False|False
211|Maieuticoin|MMXIV|$ 23,462|$ 10.94|2,144|$ 22|0.90 %|-21.94 %|-55.16 %|False|False
212|HunterCoin|HUC|$ 22,558|$ 0.005412|4,168,170|$ 55|0.03 %|-9.64 %|-25.57 %|False|False
213|Einsteinium|EMC2|$ 22,294|$ 0.000148|150,228,411|$ 74|-0.09 %|-5.97 %|-25.30 %|False|False
214|KeyCoin|KEY|$ 22,231|$ 0.024272|915,903|$ 1,941|-0.18 %|-33.06 %|-25.82 %|True|False
215|Dimecoin|DIME|$ 22,036|$ 7.5e-08|293,877,098,724|$ 19|0.18 %|-3.87 %|-9.07 %|False|False
216|Magi|XMG|$ 21,729|$ 0.010682|2,034,164|$ 140|0.05 %|1.82 %|-22.40 %|False|False
217|ROXcoin|ROX|$ 21,524|$ 0.003624|5,939,986|$ 19|0.20 %|2.40 %|-25.52 %|True|False
