#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
20|Synereo|AMP|$ 4,076,818|$ 0.022061|184,800,000|$ 1,624|0.09 %|1.95 %|46.42 %|True|False
21|Rubycoin|RBY|$ 3,655,982|$ 0.160979|22,710,957|$ 4,849|-0.53 %|-5.49 %|22.56 %|True|False
22|CoinoUSD|COINO|$ 3,495,440|$ 0.996188|3,508,816|$ 15|0.17 %|1.81 %|?|True|False
23|StabilityShares|XSI|$ 3,001,660|$ 0.325234|9,229,223|$ 93,321|0.12 %|3.14 %|22.81 %|False|False
24|MUSE|MUSE|$ 2,822,763|$ 0.002079|1,357,796,145|$ 2,812|-0.02 %|47.37 %|157.68 %|True|False
25|EarthCoin|EAC|$ 2,751,009|$ 0.000294|9,346,468,332|$ 154,464|0.35 %|0.46 %|-2.27 %|False|False
26|BlackCoin|BLK|$ 2,664,117|$ 0.035397|75,263,899|$ 72,173|0.34 %|4.94 %|16.65 %|True|False
27|NuShares|NSR|$ 2,428,540|$ 0.002964|819,246,657|$ 1,445|-0.18 %|3.27 %|-4.32 %|True|False
28|Storjcoin X|SJCX|$ 2,295,984|$ 0.051507|44,575,870|$ 26,876|0.50 %|6.36 %|44.69 %|True|False
29|Counterparty|XCP|$ 2,148,668|$ 0.817498|2,628,348|$ 15,511|0.04 %|11.13 %|20.29 %|True|False
30|GridCoin|GRC|$ 2,059,654|$ 0.005521|373,044,032|$ 1,241|0.19 %|2.05 %|-4.07 %|False|False
31|FedoraCoin|TIPS|$ 1,919,234|$ 0.000007|280,846,322,360|$ 14,620|2.58 %|28.74 %|76.84 %|False|False
32|Quark|QRK|$ 1,908,897|$ 0.007646|249,664,587|$ 68,789|0.83 %|12.18 %|28.13 %|False|False
33|NeuCoin|NEU|$ 1,725,812|$ 0.002829|609,965,522|$ 528|-0.05 %|5.65 %|1.32 %|True|False
34|MonaCoin|MONA|$ 1,676,640|$ 0.058012|28,901,486|$ 2,584|0.16 %|-3.41 %|-1.86 %|False|False
35|Omni|OMNI|$ 1,661,085|$ 3.02|550,649|$ 149|0.12 %|2.87 %|9.40 %|True|False
36|Mintcoin|MINT|$ 1,559,819|$ 0.000069|22,711,921,995|$ 3,069|0.41 %|-10.11 %|41.03 %|True|False
37|GetGems|GEMZ|$ 1,514,059|$ 0.017179|88,135,217|$ 3,472|-0.35 %|15.59 %|39.54 %|True|False
38|Xiaomicoin|MI|$ 1,513,864|$ 0.003744|404,316,480|$ 2,311|2.95 %|32.01 %|-23.66 %|True|False
39|Tether|USDT|$ 1,451,390|$ 0.999855|1,451,600|$ 93,802|-0.00 %|-0.01 %|-0.01 %|True|False
40|Clams|CLAM|$ 1,419,732|$ 0.893568|1,588,834|$ 7,259|0.16 %|5.70 %|-1.52 %|True|False
41|Primecoin|XPM|$ 1,388,791|$ 0.103883|13,368,805|$ 22,213|0.42 %|6.76 %|17.13 %|False|False
42|Vertcoin|VTC|$ 1,386,400|$ 0.060915|22,759,766|$ 111,795|1.62 %|28.82 %|36.23 %|False|False
43|Bitcrystals|BCY|$ 1,366,348|$ 0.031980|42,724,647|$ 5,195|1.23 %|-8.41 %|-11.90 %|True|False
44|DigiByte|DGB|$ 1,350,187|$ 0.000228|5,918,899,266|$ 107,792|-0.85 %|-6.63 %|30.68 %|False|False
45|Infinitecoin|IFC|$ 1,290,424|$ 0.000014|90,596,274,910|$ 43,956|-0.01 %|-1.98 %|-6.16 %|False|False
46|FuelCoin|FC2|$ 1,254,172|$ 0.012516|100,206,032|$ 289|0.40 %|1.39 %|-19.47 %|False|True
47|BoostCoin|BOST|$ 1,179,911|$ 0.100141|11,782,458|$ 21,562|0.09 %|5.00 %|8.78 %|False|False
48|WorldCoin|WDC|$ 1,161,447|$ 0.011847|98,039,627|$ 22,825|0.69 %|5.03 %|24.34 %|False|False
49|VeriCoin|VRC|$ 1,136,578|$ 0.041387|27,462,051|$ 4,472|0.17 %|2.09 %|5.05 %|False|False
50|Startcoin|START|$ 1,112,605|$ 0.029914|37,193,316|$ 14,772|-0.35 %|-4.38 %|-2.38 %|False|True
51|Megacoin|MEC|$ 1,067,210|$ 0.033490|31,866,656|$ 15,879|0.30 %|6.37 %|10.57 %|False|False
52|BitcoinDark|BTCD|$ 1,013,347|$ 0.808900|1,252,746|$ 462|0.26 %|0.64 %|-2.72 %|False|False
53|Global Curre...|GCR|$ 987,101|$ 0.009828|100,437,855|$ 3,982|0.20 %|1.66 %|10.75 %|True|False
54|Zetacoin|ZET|$ 973,889|$ 0.005948|163,733,737|$ 34,599|1.37 %|9.57 %|10.97 %|False|False
55|Novacoin|NVC|$ 933,183|$ 0.721506|1,293,382|$ 16,749|0.73 %|5.29 %|-0.25 %|False|False
56|AsiaCoin|AC|$ 923,729|$ 0.002426|380,709,448|$ 516|0.20 %|-30.81 %|333.04 %|False|False
57|BilShares|BILS|$ 872,482|$ 0.000872|1,000,000,000|$ 35,567|0.30 %|2.62 %|20.86 %|True|False
58|BlockShares|BKS|$ 868,290|$ 4.64|187,078|$ 73|0.06 %|?|-16.31 %|True|False
59|UnionCoin|UNC|$ 864,445|$ 0.103050|8,388,608|$ 11,788|0.53 %|3.71 %|33.44 %|False|False
60|ZcCoin|ZCC|$ 861,031|$ 0.015262|56,418,326|$ 23,309|0.34 %|3.56 %|21.26 %|False|False
61|Digitalcoin|DGC|$ 857,610|$ 0.028231|30,378,720|$ 7,820|1.13 %|7.97 %|36.99 %|False|False
62|SuperNET|UNITY|$ 833,621|$ 1.02|816,061|$ 533|0.41 %|5.75 %|4.31 %|True|False
63|Siacoin|SC|$ 810,832|$ 0.000078|10,406,791,315|$ 106,335|0.74 %|-13.97 %|171.26 %|False|False
64|Scotcoin|SCOT|$ 790,703|$ 0.000791|1,000,000,000|$ 8,088|-0.11 %|-3.64 %|12.99 %|True|False
65|Vanillacoin|VNL|$ 777,638|$ 0.057915|13,427,115|$ 16,503|-1.17 %|-11.93 %|14.50 %|False|False
66|NuBits|NBT|$ 763,887|$ 1.01|757,084|$ 16,680|0.06 %|0.60 %|-0.11 %|True|False
67|Applecoin|APC|$ 737,765|$ 0.033104|22,286,048|$ 16,993|0.51 %|5.10 %|19.05 %|True|False
68|DigitalNote|XDN|$ 711,941|$ 0.000104|6,854,942,535|$ 9,534|0.20 %|-1.93 %|33.57 %|False|False
69|DNotes|NOTE|$ 709,911|$ 0.006523|108,827,039|$ 2,038|-0.50 %|34.90 %|45.42 %|False|False
70|ReddCoin|RDD|$ 701,394|$ 0.000025|27,985,450,556|$ 10,015|0.18 %|7.76 %|18.12 %|True|False
71|Anoncoin|ANC|$ 687,186|$ 0.339210|2,025,841|$ 9,663|0.12 %|17.08 %|30.37 %|False|False
72|SolarCoin|SLR|$ 671,293|$ 0.019601|34,247,626|$ 176|0.31 %|2.63 %|15.84 %|True|False
73|Xaurum|XAU|$ 649,995|$ 150.99|4,305|$ 1,088|1.52 %|12.81 %|33.39 %|False|False
74|CasinoCoin|CSC|$ 616,899|$ 0.017124|36,026,462|$ 50|0.21 %|-8.65 %|-38.80 %|False|False
75|FairCoin|FAIR|$ 583,650|$ 0.011139|52,398,680|$ 35|0.18 %|12.78 %|29.59 %|True|False
76|CloakCoin|CLOAK|$ 573,997|$ 0.121849|4,710,746|$ 765|0.22 %|-19.71 %|30.10 %|True|False
77|I0Coin|I0C|$ 571,779|$ 0.027348|20,907,407|$ 32|0.17 %|2.08 %|-0.82 %|False|False
78|Gulden|NLG|$ 544,534|$ 0.001827|298,009,853|$ 2,385|0.22 %|-3.23 %|5.94 %|False|True
79|GameCredits|GMC|$ 543,211|$ 0.010473|51,869,334|$ 7,738|0.52 %|6.72 %|21.42 %|False|False
80|Nas|NAS|$ 513,078|$ 0.000051|10,000,000,000|$ 25,437|-0.35 %|-12.61 %|60.31 %|True|False
81|Feathercoin|FTC|$ 492,538|$ 0.004412|111,624,454|$ 1,746|1.05 %|10.31 %|30.23 %|False|False
82|Riecoin|RIC|$ 481,429|$ 0.023273|20,685,788|$ 7,743|0.75 %|8.96 %|45.25 %|False|False
83|PayCoin|XPY|$ 477,438|$ 0.028566|16,713,772|$ 301|0.42 %|-0.47 %|9.16 %|False|True
84|ShadowCash|SDC|$ 474,751|$ 0.072918|6,510,741|$ 9,503|0.30 %|-16.11 %|-25.02 %|True|False
85|Expanse|EXP|$ 471,116|$ 0.402533|1,170,379|$ 256,420|0.91 %|15.66 %|966.83 %|True|False
86|CarpeDiemCoin|DIEM|$ 470,263|$ 0.000022|21,739,971,929|$ 112,453|-1.11 %|80.75 %|449.80 %|False|False
87|Diamond|DMD|$ 468,571|$ 0.307385|1,524,378|$ 1,315|0.17 %|1.35 %|-9.63 %|False|False
88|TagCoin|TAG|$ 416,674|$ 0.103396|4,029,898|$ 14,875|0.58 %|9.88 %|72.81 %|False|False
89|SysCoin|SYS|$ 413,346|$ 0.000964|428,751,485|$ 8,333|-0.82 %|7.73 %|77.98 %|False|False
90|Qora|QORA|$ 411,952|$ 0.000041|10,000,000,000|$ 23,393|-0.68 %|56.12 %|186.40 %|True|False
91|Crypti|XCR|$ 392,056|$ 0.003921|100,000,000|$ 2,708|-0.08 %|9.80 %|2.36 %|True|False
92|SecureCoin|SRC|$ 391,742|$ 0.070874|5,527,334|$ 20,234|1.09 %|13.22 %|46.38 %|False|False
93|MaxCoin|MAX|$ 389,941|$ 0.009405|41,459,435|$ 5,757|0.31 %|-0.78 %|4.88 %|False|False
94|DogeCoinDark|DOGED|$ 389,429|$ 0.000041|9,455,562,500|$ 9,145|0.14 %|16.24 %|138.68 %|False|False
95|Obits|OBITS|$ 385,299|$ 0.083725|4,601,974|$ 519|0.02 %|2.05 %|-4.50 %|True|False
96|Auroracoin|AUR|$ 367,024|$ 0.047344|7,752,297|$ 286|0.40 %|-2.42 %|35.84 %|False|True
97|Capricoin|CPC|$ 352,526|$ 1.04|337,861|$ 37,434|0.80 %|9.94 %|-3.32 %|True|False
98|InstantDEX|DEX|$ 308,404|$ 0.308404|1,000,000|$ 67|0.69 %|11.45 %|-7.45 %|True|False
99|Blocknet|BLOCK|$ 307,287|$ 0.078580|3,910,516|$ 506|-0.52 %|15.31 %|26.34 %|True|False
100|BitSwift|SWIFT|$ 289,817|$ 0.071673|4,043,607|$ 291|0.34 %|0.60 %|3.59 %|True|False
101|Swarm|SWARM|$ 289,469|$ 0.002896|99,945,431|$ 30|0.42 %|17.69 %|27.94 %|True|False
102|MazaCoin|MZC|$ 286,843|$ 0.000331|865,886,100|$ 29,200|0.91 %|44.23 %|461.80 %|False|False
103|Unobtanium|UNO|$ 285,437|$ 1.45|196,710|$ 566|0.28 %|5.85 %|17.70 %|False|False
104|SpreadCoin|SPR|$ 281,935|$ 0.057833|4,874,965|$ 676|-1.34 %|1.04 %|-16.46 %|False|False
105|LIQUID|LQD|$ 270,115|$ 0.790471|341,714|$ 611|1.26 %|-8.06 %|2.49 %|True|False
106|VootCoin|VOOT|$ 268,962|$ 0.003882|69,280,656|$ 60|0.13 %|-0.91 %|22.45 %|False|False
107|CureCoin|CURE|$ 268,814|$ 0.010170|26,431,310|$ 259|-0.02 %|3.55 %|4.79 %|False|True
108|I/O Coin|IOC|$ 261,410|$ 0.016108|16,228,666|$ 612|-0.07 %|8.27 %|13.56 %|True|False
109|NautilusCoin|NAUT|$ 227,783|$ 0.039124|5,822,099|$ 761|0.04 %|0.81 %|-5.24 %|True|False
110|Zeitcoin|ZEIT|$ 222,827|$ 0.000007|33,734,578,951|$ 74|1.55 %|19.37 %|29.14 %|False|False
111|CannabisCoin|CANN|$ 221,527|$ 0.002869|77,216,471|$ 648|0.22 %|6.96 %|45.15 %|False|False
112|Crypto Bullion|CBX|$ 221,049|$ 0.228157|968,845|$ 72|0.57 %|-0.11 %|1.59 %|False|False
113|SkyNET|SKYNET|$ 209,769|$ 0.234583|894,223|$ 83|0.69 %|-1.95 %|?|True|False
114|TileCoin|XTC|$ 204,488|$ 0.002045|100,000,000|$ 1,761|0.83 %|9.40 %|-0.81 %|True|False
115|AudioCoin|ADC|$ 198,696|$ 0.000263|755,822,332|$ 145|0.73 %|49.73 %|71.60 %|False|False
116|BitBay|BAY|$ 196,524|$ 0.000196|1,003,312,020|$ 328|-0.23 %|-4.77 %|-15.42 %|True|False
117|Radium|RADS|$ 196,308|$ 0.074644|2,629,935|$ 4,937|-1.24 %|-12.31 %|97.14 %|True|False
118|Tickets|TIX|$ 192,608|$ 0.000003|66,876,281,414|$ 201|-0.00 %|0.01 %|-4.85 %|False|False
119|Navajo|NAV|$ 185,322|$ 0.003109|59,599,414|$ 132|1.64 %|0.38 %|4.21 %|True|False
120|Boolberry|BBR|$ 178,812|$ 0.027805|6,431,041|$ 6,355|-0.96 %|-4.56 %|15.09 %|False|False
121|Electronic G...|EFL|$ 155,570|$ 0.011090|14,028,000|$ 187|0.48 %|1.17 %|-2.76 %|False|True
122|PotCoin|POT|$ 151,814|$ 0.000715|212,346,777|$ 598|0.75 %|3.39 %|13.19 %|False|False
123|NetCoin|NET|$ 150,286|$ 0.000243|617,377,660|$ 148|0.46 %|-4.11 %|12.16 %|False|False
124|Virtacoin|VTA|$ 143,432|$ 0.000012|11,664,878,643|$ 85|1.55 %|-0.85 %|-4.00 %|False|False
125|jl777hodl|JLH|$ 143,174|$ 0.014317|10,000,000|$ 105|0.69 %|4.70 %|-18.92 %|True|False
126|Aeon|AEON|$ 124,774|$ 0.012006|10,393,047|$ 281|0.24 %|-4.14 %|-8.82 %|False|False
127|Coinomat|CNMT|$ 121,897|$ 0.040632|3,000,000|$ 59|31.94 %|25.00 %|103.33 %|True|False
128|Horizon|HZ|$ 121,645|$ 0.000122|997,001,141|$ 897|-0.31 %|6.05 %|24.35 %|True|False
129|SIBCoin|SIB|$ 118,883|$ 0.013388|8,879,899|$ 3,480|2.63 %|45.49 %|223.25 %|False|False
130|Burst|BURST|$ 117,236|$ 0.000105|1,114,878,762|$ 1,501|0.03 %|8.46 %|34.99 %|False|False
131|Hyper|HYPER|$ 117,189|$ 0.021141|5,543,195|$ 277|0.89 %|7.30 %|3.18 %|False|False
132|HyperStake|HYP|$ 115,112|$ 0.000298|385,796,097|$ 1,354|0.41 %|10.21 %|9.13 %|True|False
133|Mediterranea...|MED|$ 115,097|$ 0.002847|40,431,897|$ 913|-0.06 %|-5.14 %|7.69 %|False|False
134|Viacoin|VIA|$ 113,084|$ 0.005632|20,080,307|$ 2,934|-0.15 %|32.43 %|51.85 %|False|False
135|Bytecent|BYC|$ 111,551|$ 0.123753|901,404|$ 10,455|0.15 %|1.65 %|2.92 %|False|False
136|Dogeparty|XDP|$ 110,489|$ 0.041256|2,678,150|$ 68|1.35 %|10.51 %|44.02 %|True|False
137|MaryJane|MARYJ|$ 109,654|$ 0.002114|51,881,473|$ 77|0.18 %|6.36 %|1.50 %|True|False
138|XCurrency|XC|$ 109,602|$ 0.019368|5,658,943|$ 138|0.06 %|13.72 %|-21.02 %|True|False
139|Stealthcoin|XST|$ 108,800|$ 0.004722|23,041,263|$ 467|0.68 %|4.09 %|47.61 %|False|False
140|GoldCoin|GLD|$ 106,155|$ 0.002876|36,912,969|$ 121|4.69 %|29.45 %|48.46 %|False|False
141|Nxttycoin|NXTTY|$ 103,876|$ 0.000104|1,000,000,000|$ 46|-0.43 %|0.85 %|0.70 %|True|False
142|EuropeCoin|ERC|$ 102,723|$ 0.001082|94,957,152|$ 314|1.30 %|5.42 %|-11.02 %|True|False
143|Cryptonite|XCN|$ 101,258|$ 0.000541|187,173,717|$ 1,928|-0.29 %|-3.01 %|-6.88 %|False|False
144|bitUSD|BITUSD|$ 99,365|$ 1.04|95,559|$ 3,810|0.05 %|2.59 %|1.44 %|True|False
145|NobleCoin|NOBL|$ 99,120|$ 0.000044|2,257,612,941|$ 2,924|-2.03 %|15.36 %|83.91 %|False|False
146|Devcoin|DVC|$ 97,167|$ 0.000009|10,768,460,050|$ 53|-1.24 %|3.15 %|-26.59 %|False|False
147|Flycoin|FLY|$ 96,403|$ 0.516093|186,794|$ 24|0.21 %|2.01 %|2.06 %|True|False
148|TrustPlus|TRUST|$ 96,236|$ 0.002999|32,086,595|$ 81|0.20 %|10.17 %|-4.16 %|True|False
149|Myriadcoin|MYR|$ 95,733|$ 0.000086|1,111,495,000|$ 1,736|0.39 %|26.39 %|94.89 %|False|False
150|UFO Coin|UFO|$ 95,554|$ 0.000041|2,314,151,262|$ 1,676|-3.74 %|79.12 %|441.51 %|False|False
151|bitCNY|BITCNY|$ 93,182|$ 0.191546|486,474|$ 45|0.47 %|6.15 %|26.12 %|True|False
152|MMNXT|MMNXT|$ 92,369|$ 0.009237|10,000,000|$ 15|-0.15 %|2.06 %|-9.64 %|True|False
153|SmileyCoin|SMLY|$ 92,103|$ 0.000004|25,242,463,750|$ 55|0.06 %|4.09 %|-3.34 %|False|True
154|Pangea Poker|PANGEA|$ 83,638|$ 0.083692|999,352|$ 34|-1.15 %|-26.41 %|?|True|False
155|GroestlCoin|GRS|$ 83,496|$ 0.001340|62,325,172|$ 78|0.58 %|0.79 %|14.43 %|False|False
156|Mooncoin|MOON|$ 83,177|$ 4e-07|210,444,643,167|$ 497|-0.99 %|19.73 %|50.20 %|False|False
157|Jumbucks|JBS|$ 82,899|$ 0.023526|3,523,676|$ 173|0.61 %|3.74 %|13.07 %|False|False
158|TEKcoin|TEK|$ 82,805|$ 0.000798|103,703,967|$ 145|0.37 %|-13.38 %|36.66 %|False|False
159|FlorinCoin|FLO|$ 82,660|$ 0.000814|101,569,400|$ 90|-0.12 %|-3.30 %|12.85 %|False|False
160|Colossuscoin V2|CV2|$ 81,384|$ 0.000004|20,460,012,157|$ 91|0.20 %|-15.73 %|-35.67 %|True|False
161|Creditbit|CREDIT|$ 80,369|$ 0.007495|10,722,719|$ 51|0.19 %|66.95 %|94.73 %|False|False
162|CoinoIndex|INDEX|$ 80,028|$ 236.50|338|$ 217|1.58 %|21.87 %|42.80 %|True|False
163|Silkcoin|SILK|$ 78,905|$ 0.001803|43,755,188|$ 227|1.97 %|3.91 %|55.67 %|False|False
164|RibbitRewards|RBR|$ 77,791|$ 0.000194|400,000,000|$ 630|-0.10 %|-0.74 %|25.10 %|True|False
165|Node|NODE|$ 77,668|$ 0.000078|1,000,000,000|$ 475|0.60 %|29.06 %|62.92 %|True|False
166|RhinoCoin|RHC|$ 77,666|$ 0.632266|122,838|$ 340,455|-0.00 %|0.02 %|14.39 %|False|True
167|ECCoin|ECC|$ 76,630|$ 0.000004|19,421,665,195|$ 20|0.23 %|21.37 %|52.61 %|False|False
168|BitShares PTS|PTS|$ 74,792|$ 0.000075|999,999,386|$ 275|1.52 %|39.38 %|26.31 %|True|False
169|Nexus|NIRO|$ 73,209|$ 0.002201|33,263,223|$ 342|1.49 %|9.00 %|32.28 %|False|False
170|Orbitcoin|ORB|$ 71,117|$ 0.029250|2,431,396|$ 140|0.83 %|-2.38 %|4.62 %|False|False
171|CORE|CORE|$ 69,645|$ 0.159190|437,498|$ 19|0.37 %|?|3.11 %|True|False
172|Bitstar|BITS|$ 68,627|$ 0.003646|18,820,916|$ 176|0.23 %|0.67 %|15.34 %|False|False
173|OKCash|OK|$ 66,954|$ 0.001073|62,424,971|$ 207|-0.81 %|7.23 %|37.16 %|True|False
174|The Viral Ex...|TVE|$ 65,556|$ 0.134083|488,918|$ 62|2.16 %|6.22 %|-0.75 %|True|False
175|Memorycoin|MMC|$ 64,843|$ 0.006437|10,073,034|$ 81|-2.14 %|21.12 %|-0.88 %|False|False
176|Marscoin|MRS|$ 63,900|$ 0.003387|18,863,731|$ 762|0.16 %|22.34 %|442.15 %|False|False
177|FIMKrypto|FIMK|$ 63,250|$ 0.000139|454,311,198|$ 230|0.20 %|20.67 %|-38.20 %|True|False
178|Deutsche eMark|DEM|$ 62,383|$ 0.003337|18,692,979|$ 22|0.20 %|-6.59 %|4.53 %|False|False
179|PinkCoin|PINK|$ 61,950|$ 0.000170|364,705,793|$ 158|0.33 %|3.51 %|20.90 %|True|False
180|Buongiorno C...|BGCAFFE|$ 61,844|$ 0.565845|109,295|$ 53|0.55 %|3.92 %|-10.85 %|True|False
181|LTBcoin|LTBC|$ 60,788|$ 0.000141|431,378,462|$ 826|0.47 %|-4.03 %|89.53 %|True|False
182|GeoCoin|GEO|$ 58,736|$ 0.024571|2,390,444|$ 217|0.26 %|24.11 %|45.54 %|False|False
183|Quatloo|QTL|$ 58,550|$ 0.011567|5,062,002|$ 1,716|-0.09 %|-6.65 %|-11.92 %|False|False
184|ARCHcoin|ARCH|$ 58,543|$ 0.003549|16,495,151|$ 3,130|0.11 %|15.71 %|73.32 %|True|False
185|RedCoin|RED|$ 58,043|$ 0.000786|73,882,868|$ 218|0.15 %|-19.23 %|3.21 %|False|False
186|Cannacoin|CCN|$ 57,852|$ 0.012403|4,664,188|$ 110|-2.82 %|-22.94 %|-10.49 %|False|False
187|WhiteCoin|XWC|$ 57,175|$ 0.000186|306,584,146|$ 12|0.08 %|-3.45 %|19.27 %|False|False
188|Joincoin|J|$ 54,995|$ 0.023243|2,366,115|$ 81|0.20 %|2.36 %|5.84 %|False|False
189|Bitmark|BTM|$ 54,450|$ 0.048590|1,120,600|$ 71|-0.07 %|16.78 %|40.06 %|False|False
190|Sexcoin|SXC|$ 53,871|$ 0.000489|110,199,996|$ 11|0.00 %|3.11 %|22.45 %|False|False
191|BitBean|BITB|$ 53,094|$ 0.000044|1,200,214,111|$ 305|-0.43 %|-0.31 %|16.75 %|True|False
192|ArtByte|ABY|$ 51,999|$ 0.000083|625,224,967|$ 685|1.77 %|26.04 %|55.89 %|False|True
193|Blitz|BLITZ|$ 50,846|$ 0.012919|3,935,714|$ 644|-1.35 %|-0.52 %|43.09 %|True|False
194|Einsteinium|EMC2|$ 50,066|$ 0.000284|176,005,451|$ 3,653|-0.35 %|128.88 %|163.70 %|False|False
195|Energycoin|ENRG|$ 49,940|$ 0.000419|119,150,804|$ 114|-0.36 %|8.07 %|7.24 %|False|False
196|Privatebet|Privatebet|$ 49,534|$ 0.123834|400,000|$ 166|?|8.89 %|?|True|False
197|Yacoin|YAC|$ 49,299|$ 0.000587|84,053,532|$ 383|0.80 %|5.18 %|33.16 %|False|False
198|Sync|SYNC|$ 47,413|$ 40.29|1,177|$ 11|0.20 %|16.82 %|-32.53 %|True|False
199|FoldingCoin|FLDC|$ 46,328|$ 0.000168|275,500,000|$ 2,394|-0.19 %|61.80 %|85.69 %|True|False
200|Terracoin|TRC|$ 46,255|$ 0.003276|14,118,460|$ 229|-6.90 %|10.69 %|67.09 %|False|False
201|TransferCoin|TX|$ 44,444|$ 0.008366|5,312,558|$ 409|0.91 %|1.59 %|-16.46 %|True|False
202|WildBeastBit...|WBB|$ 41,793|$ 0.031735|1,316,925|$ 358|1.33 %|3.41 %|19.87 %|False|False
203|Qibuck|QBK|$ 41,396|$ 0.080101|516,798|$ 51|0.20 %|4.95 %|4.62 %|True|False
204|Gambit|GAM|$ 41,338|$ 0.020578|2,008,826|$ 100|0.26 %|-0.10 %|32.51 %|True|False
205|UltraCoin|UTC|$ 41,186|$ 0.001277|32,255,290|$ 64|-0.89 %|-6.76 %|8.91 %|False|False
206|Sphere|SPHR|$ 39,794|$ 0.012908|3,082,940|$ 1,230|0.22 %|3.02 %|17.08 %|True|False
207|BBQCoin|BQC|$ 38,473|$ 0.000825|46,660,300|$ 154|0.50 %|9.17 %|21.56 %|False|False
208|HunterCoin|HUC|$ 38,289|$ 0.003490|10,969,856|$ 917|1.07 %|-4.77 %|84.20 %|False|False
209|FlutterCoin|FLT|$ 37,602|$ 0.000131|287,716,665|$ 188|-0.10 %|0.36 %|17.89 %|False|False
210|CryptoEscudo|CESC|$ 37,261|$ 0.000259|144,105,100|$ 153|0.19 %|-3.23 %|-0.79 %|False|True
211|GAIA|GAIA|$ 37,139|$ 0.001541|24,101,381|$ 33|0.16 %|2.88 %|-6.19 %|True|False
212|Sterlingcoin|SLG|$ 37,046|$ 0.009545|3,881,156|$ 35|0.07 %|1.16 %|37.65 %|False|False
213|NobleNXT|NOXT|$ 36,759|$ 0.066661|551,428|$ 34|2.32 %|59.75 %|?|True|False
214|Extremecoin|EXC|$ 36,529|$ 0.009928|3,679,581|$ 73|2.69 %|-13.40 %|26.99 %|False|False
215|Canada eCoin|CDN|$ 35,311|$ 0.000389|90,765,868|$ 82|0.21 %|10.67 %|-5.18 %|False|False
216|Coin2.1|C2|$ 35,121|$ 0.000351|99,976,323|$ 162|-0.23 %|-12.70 %|6.15 %|True|False
217|Magi|XMG|$ 33,821|$ 0.008798|3,844,015|$ 320|0.27 %|1.36 %|14.48 %|False|False
218|Titcoin|TIT|$ 33,416|$ 0.000803|41,614,836|$ 380|0.16 %|16.26 %|37.21 %|False|False
219|HTMLCOIN|HTML5|$ 32,954|$ 8.1e-07|40,659,020,000|$ 79|-12.17 %|-68.10 %|152.00 %|False|False
220|Fibre|FIBRE|$ 32,112|$ 0.050349|637,790|$ 575|0.98 %|-4.57 %|5.55 %|True|False
