#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|Dimecoin|DIME|$ 17,615|$ 6.7e-08|264,007,380,764|$ 22|-5.65 %|0.57 %|21.40 %|False|False
220|Electronic G...|EFL|$ 17,456|$ 0.004328|4,033,553|$ 239|0.04 %|-1.96 %|4.03 %|False|True
221|Maieuticoin|MMXIV|$ 17,054|$ 8.23|2,072|$ 187|-4.49 %|23.52 %|171.16 %|False|False
222|GoldReserve|XGR|$ 16,804|$ 0.001316|12,767,228|$ 119|0.63 %|-5.14 %|166.70 %|False|True
223|FlorinCoin|FLO|$ 16,785|$ 0.000245|68,633,715|$ 57|0.22 %|1.79 %|32.30 %|False|False
224|Plankton|FOOD|$ 16,181|$ 0.000016|1,000,337,549|$ 132|2.61 %|-7.72 %|2.71 %|True|False
225|Phoenixcoin|PXC|$ 15,895|$ 0.000827|19,221,814|$ 197|-2.57 %|20.72 %|171.12 %|False|False
226|Energycoin|ENRG|$ 15,818|$ 0.000142|111,716,318|$ 42|1.21 %|-1.94 %|-14.92 %|False|False
227|LottoCoin|LOT|$ 14,899|$ 0.000001|14,491,014,421|$ 32|0.21 %|-1.01 %|-4.58 %|False|False
228|ShadeCoin|SHADE|$ 14,574|$ 0.079030|184,407|$ 18,529|-3.08 %|?|?|False|False
229|Saturn2Coin|SAT2|$ 14,304|$ 0.001818|7,867,810|$ 157|1.31 %|14.29 %|-28.15 %|False|False
230|Datacoin|DTC|$ 14,303|$ 0.008347|1,713,492|$ 452|-2.18 %|-9.46 %|-41.33 %|False|False
231|Kryptkoin|KTK|$ 12,280|$ 0.000717|17,131,703|$ 69|1.46 %|-25.54 %|1.25 %|False|False
232|RawCoin|RAW|$ 12,176|$ 0.002110|5,771,751|$ 597|-0.93 %|-0.61 %|-70.27 %|True|False
233|SpainCoin|SPA|$ 12,141|$ 0.000360|33,700,633|$ 21|-1.01 %|-1.12 %|78.96 %|False|True
234|MammothCoin|MAMM|$ 11,384|$ 0.001774|6,418,116|$ 125|1.27 %|2.52 %|-2.36 %|False|False
235|TrustPlus|TRUST|$ 11,382|$ 0.000369|30,870,386|$ 905|-0.94 %|-14.42 %|-2.22 %|True|False
236|WeAreSatoshi|WSX|$ 11,180|$ 0.000506|22,082,462|$ 1,288|-6.26 %|?|?|False|False
237|PayProCoin|PRO|$ 10,695|$ 0.000178|60,205,000|$ 1,292|-0.51 %|-13.71 %|-13.38 %|False|False
238|ProsperCoin|PRC|$ 10,590|$ 0.011666|907,770|$ 767|-1.39 %|24.80 %|5.07 %|False|False
239|Kittehcoin|MEOW|$ 10,438|$ 6.8e-07|15,338,741,267|$ 144|2.91 %|23.80 %|22.07 %|False|False
240|Bitcoin Plus|XBC|$ 10,436|$ 0.188552|55,350|$ 18|0.98 %|24.11 %|8.05 %|True|False
241|PLNcoin|PLNC|$ 10,405|$ 0.001167|8,913,504|$ 82|4.69 %|18.78 %|14.19 %|False|True
242|Greencoin|GRE|$ 10,264|$ 0.000041|252,844,442|$ 78|2.08 %|-0.95 %|-18.40 %|False|False
243|VegasCoin|VGC|$ 10,207|$ 0.000696|14,665,481|$ 16|-0.72 %|-27.92 %|-26.53 %|False|False
244|Joulecoin|XJO|$ 9,811|$ 0.000887|11,062,020|$ 60|1.99 %|31.70 %|40.33 %|False|False
245|IcebergCoin|ICB|$ 9,717|$ 0.002181|4,454,082|$ 143|1.64 %|14.94 %|6.82 %|False|False
246|CoolCoin|COOL|$ 9,693|$ 0.000093|103,996,537|$ 13|-0.01 %|-0.03 %|154.84 %|True|False
247|NewWorldOrde...|NWO|$ 9,633|$ 0.008604|1,119,632|$ 835|-0.43 %|1.61 %|?|False|False
248|Axron|AXR|$ 9,597|$ 0.008920|1,075,900|$ 982|-3.88 %|-23.34 %|-61.98 %|True|False
249|Noirbits|NRB|$ 9,472|$ 0.004207|2,251,240|$ 30|-0.74 %|-9.77 %|85.01 %|False|False
250|StabilityShares|XSI|$ 9,437|$ 0.001284|7,352,277|$ 95|2.51 %|-16.14 %|53.94 %|False|False
251|FlappyCoin|FLAP|$ 9,389|$ 1.7e-07|56,230,509,048|$ 31|0.34 %|6.29 %|-27.03 %|False|False
252|Truckcoin|TRK|$ 9,268|$ 0.000857|10,814,872|$ 30|0.62 %|-3.34 %|71.95 %|True|False
253|RipoffCoin|RIPO|$ 8,934|$ 0.002105|4,244,027|$ 925|-3.36 %|15.93 %|4.41 %|False|False
254|Electron|ELT|$ 8,822|$ 0.003020|2,921,382|$ 360|-0.04 %|5.29 %|21.40 %|False|False
255|BurnerCoin|BURN|$ 8,680|$ 0.003979|2,181,453|$ 94|0.02 %|26.42 %|6.93 %|False|False
256|SHACoin|SHA|$ 8,493|$ 0.000024|349,349,886|$ 12|0.04 %|-12.95 %|-18.55 %|False|False
257|BetaCoin|BET|$ 8,414|$ 0.000511|16,473,270|$ 11|0.07 %|-0.96 %|-34.07 %|False|False
258|Aiden|ADN|$ 8,206|$ 0.000561|14,639,403|$ 17|0.99 %|-1.22 %|21.16 %|False|False
259|Libertycoin|XLB|$ 7,583|$ 0.000459|16,512,528|$ 13|0.13 %|-7.32 %|-5.65 %|True|False
260|Guerillacoin|GUE|$ 7,447|$ 0.001652|4,508,409|$ 37|1.59 %|15.78 %|-18.98 %|True|False
261|Pyramids|PYRA|$ 7,349|$ 0.000374|19,675,909|$ 17|0.17 %|-15.10 %|-67.50 %|False|False
262|UnbreakableCoin|UNB|$ 7,334|$ 0.004869|1,506,171|$ 19|-0.73 %|-5.96 %|-17.52 %|False|False
263|Neocoin|NEC|$ 7,049|$ 0.001146|6,150,310|$ 29|0.21 %|0.67 %|14.40 %|False|False
264|PseudoCash|PSEUD|$ 6,835|$ 0.003127|2,185,942|$ 41|0.83 %|6.25 %|9.15 %|True|False
265|Quarkbar|QB|$ 6,725|$ 0.000583|11,526,483|$ 53|-0.02 %|-3.56 %|42.20 %|False|False
266|Intellicoin|INT|$ 6,586|$ 0.000747|8,817,898|$ 185|0.53 %|25.20 %|-36.00 %|True|False
267|LiteBar|LTB|$ 6,413|$ 0.036283|176,737|$ 63|-0.46 %|5.36 %|1.24 %|False|False
268|Goalcoin|GOAL|$ 6,409|$ 0.021889|292,790|$ 151|0.04 %|-12.69 %|-20.03 %|False|False
269|Conspiracycoin|CYC|$ 6,373|$ 0.002332|2,733,401|$ 75|-0.90 %|-3.54 %|-2.18 %|False|False
270|OpenSourcecoin|OSC|$ 5,578|$ 0.001177|4,740,162|$ 20|0.05 %|0.37 %|-5.92 %|False|False
271|TorCoin|TOR|$ 5,354|$ 0.003527|1,517,994|$ 52|-2.90 %|-14.21 %|-31.53 %|True|False
272|Firecoin|FIRE|$ 5,268|$ 0.054009|97,548|$ 20|0.45 %|2.71 %|-15.15 %|True|False
273|CHCCoin|CHCC|$ 5,184|$ 0.000167|31,094,206|$ 58|1.77 %|-11.76 %|-18.26 %|False|False
274|Glyph|GLYPH|$ 5,110|$ 0.002921|1,749,681|$ 62|-1.08 %|51.24 %|58.39 %|False|False
275|BitMo|XBM|$ 4,988|$ 0.001051|4,746,387|$ 2,200|3.18 %|-57.13 %|-89.94 %|True|False
276|DopeCoin|DOPE|$ 4,927|$ 0.000053|92,118,310|$ 33|0.04 %|18.99 %|14.08 %|False|False
277|Hirocoin|HIRO|$ 4,922|$ 0.000055|89,328,800|$ 40|2.17 %|16.46 %|21.23 %|False|False
278|Argentum|ARG|$ 4,473|$ 0.003039|1,471,853|$ 14|0.90 %|3.10 %|-1.36 %|False|False
279|Global Denom...|GDN|$ 4,470|$ 0.000854|5,232,034|$ 55|0.49 %|-0.46 %|-13.12 %|False|False
280|GROUPCoin|GPC|$ 4,412|$ 0.000441|10,012,191|$ 6,089|-0.22 %|5.87 %|26.48 %|True|False
281|ShopX|SHOPX|$ 4,349|$ 0.011951|363,867|$ 70|-0.53 %|-8.52 %|-26.32 %|True|False
282|Fractalcoin|FRAC|$ 4,325|$ 0.005881|735,422|$ 59|1.63 %|5.77 %|-15.18 %|False|False
283|RonPaulCoin|RPC|$ 4,118|$ 0.029784|138,263|$ 15|0.04 %|-2.50 %|-15.69 %|False|False
284|CorgiCoin|CORG|$ 3,835|$ 5e-08|76,795,447,218|$ 12|0.33 %|1.59 %|-1.52 %|False|False
285|Marscoin|MRS|$ 3,808|$ 0.000511|7,458,023|$ 61|0.04 %|0.36 %|2.63 %|False|False
286|Techcoin|TECH|$ 3,807|$ 0.020340|187,168|$ 121|0.18 %|2.40 %|16.72 %|False|False
287|Junkcoin|JKC|$ 3,685|$ 0.000295|12,506,051|$ 34|0.17 %|1.74 %|8.87 %|False|False
288|Nyancoin|NYAN|$ 3,654|$ 0.000031|119,075,532|$ 44|0.16 %|3.66 %|3.10 %|False|False
289|Solecoin|SOLE|$ 3,576|$ 0.002813|1,271,392|$ 112|2.00 %|5.20 %|57.72 %|True|False
290|TacoCoin|TCO|$ 3,294|$ 0.000070|47,082,693|$ 11|1.57 %|-26.87 %|-30.13 %|False|False
291|KashmirCoin|KSC|$ 3,144|$ 43.56|72.18311|$ 25|0.69 %|12.38 %|12.68 %|False|False
292|CRTCoin|CRT|$ 3,009|$ 0.048997|61,411|$ 56|2.61 %|-32.40 %|-50.93 %|False|True
293|MonetaVerde|MCN|$ 2,940|$ 0.000977|3,008,042|$ 22|0.04 %|-0.19 %|68.30 %|False|False
294|ShieldCoin|SHLD|$ 2,883|$ 0.002657|1,084,886|$ 176|-0.67 %|-0.89 %|48.99 %|True|False
295|Spots|SPT|$ 2,830|$ 0.000271|10,440,787|$ 44|-0.26 %|1.74 %|-11.77 %|False|False
296|Triangles|TRI|$ 2,794|$ 0.056448|49,493|$ 51|-12.39 %|-57.62 %|-63.05 %|False|False
297|Bitgem|BTG|$ 2,765|$ 0.095879|28,834|$ 16|0.10 %|-0.52 %|16.04 %|False|False
298|TraderCoin|TRDR|$ 2,639|$ 0.072206|36,551|$ 459|-3.19 %|-30.47 %|?|False|False
299|MugatuCoin|MUGA|$ 2,630|$ 0.001306|2,013,524|$ 1,333|1.42 %|-8.91 %|-8.85 %|False|False
300|Cashcoin|CASH|$ 2,593|$ 0.000570|4,551,861|$ 45|-0.10 %|-6.99 %|-24.13 %|False|False
301|PlutoniumCoin|RODS|$ 2,575|$ 0.049034|52,516|$ 185|0.02 %|0.23 %|5.60 %|True|False
302|Digit|DIG|$ 2,553|$ 0.000117|21,906,864|$ 41|-1.05 %|-4.06 %|-16.29 %|False|False
303|XDECoin|XDE|$ 2,417|$ 24.17|100|$ 152|7.88 %|22.37 %|120.84 %|True|False
304|ConcealCoin|CNL|$ 2,413|$ 0.000241|10,026,047|$ 12|-1.45 %|-16.51 %|106.45 %|True|False
305|Tomatocoin|TMT|$ 2,267|$ 0.000076|30,000,000|$ 226|-1.02 %|-2.52 %|-27.67 %|True|False
306|DarkFox|DRX|$ 2,116|$ 0.003671|576,390|$ 12|-0.55 %|-10.00 %|-33.02 %|True|False
307|Veilcoin|VEIL|$ 2,111|$ 0.001486|1,420,393|$ 1,420|-1.31 %|-40.00 %|99.74 %|False|False
308|QuidCoin|QUID|$ 2,050|$ 0.000445|4,610,132|$ 34|-2.62 %|11.54 %|-44.49 %|True|False
309|Instant|BTI|$ 1,990|$ 0.019644|101,298|$ 194|6.50 %|-0.04 %|58.56 %|False|False
310|TheoremCoin|THEO|$ 1,936|$ 0.000497|3,893,400|$ 30|-2.34 %|-16.38 %|-42.99 %|True|False
311|DoSCoin|DOS|$ 1,814|$ 0.000010|186,489,228|$ 22|0.04 %|0.36 %|-81.23 %|False|False
312|Ekrona|KRN|$ 1,810|$ 0.000569|3,181,740|$ 173|-3.00 %|-60.41 %|-86.73 %|False|False
313|Bitleu|BTL|$ 1,795|$ 0.000081|22,027,445|$ 239|-0.46 %|12.48 %|-30.92 %|False|True
314|MastCoin|MAST|$ 1,733|$ 0.000701|2,472,242|$ 12|-8.05 %|-23.41 %|-62.59 %|False|False
315|Dobbscoin|BOB|$ 1,707|$ 0.001115|1,530,855|$ 65|-5.98 %|14.42 %|-34.15 %|False|False
316|Zipcoin|ZIPC|$ 1,664|$ 0.000284|5,853,014|$ 82|0.48 %|120.37 %|257.23 %|True|False
317|TakCoin|TAK|$ 1,653|$ 0.000010|169,950,240|$ 17|0.04 %|0.36 %|-26.97 %|False|False
318|Unattainium|UNAT|$ 1,574|$ 0.067839|23,209|$ 163|-1.37 %|9.96 %|51.52 %|False|False
319|Credits|CR|$ 1,572|$ 0.000005|323,268,148|$ 27|0.04 %|0.36 %|-2.26 %|False|False
320|eUtopium|UPM|$ 1,410|$ 0.003423|411,985|$ 13|0.04 %|-17.40 %|1.34 %|False|False
321|BatCoin|BAT|$ 1,332|$ 2.1e-07|6,481,010,000|$ 19|1.21 %|2.86 %|31.61 %|False|False
322|CoCoCoin|COCO|$ 1,111|$ 0.000970|1,145,647|$ 27|0.46 %|-21.58 %|43.84 %|True|False
323|ESportsCoin|ESC|$ 1,111|$ 0.000850|1,307,058|$ 110|-3.71 %|6.45 %|-66.80 %|True|False
324|Denarius|DRS|$ 922|$ 0.000803|1,148,800|$ 11|-0.01 %|0.95 %|19.67 %|False|False
325|Xuro|XURO|$ 795|$ 0.000188|4,228,149|$ 35|4.07 %|32.33 %|-46.22 %|True|False
326|RotoCoin|RT2|$ 578|$ 0.008858|65,194|$ 14|0.04 %|37.09 %|-13.36 %|False|False
327|Canada eCoin|CDN|$ 257|$ 0.000024|10,583,450|$ 29|0.04 %|157.93 %|116.35 %|False|False
328|Lightcoin|LIT|$ 249|$ 0.000049|5,115,468|$ 17|0.04 %|0.36 %|-85.67 %|False|False
329|Doomcoin|DOOM|$ 242|$ 0.000710|340,355|$ 12|0.04 %|-41.15 %|-71.67 %|False|False
330|Neutrino|NTR|$ 2,050,339|$ 0.009738|210,545,045|Low Vol|0.03 %|-4.60 %|-30.11 %|False|False
331|Marinecoin|MTC|$ 355,011|$ 0.048623|7,301,353|Low Vol|0.04 %|-3.41 %|-58.85 %|False|True
332|Chancecoin|CHA|$ 111,026|$ 0.213940|518,958|Low Vol|0.04 %|76.64 %|-13.98 %|True|False
333|BattleCoin|BCX|$ 69,803|$ 0.001153|60,552,166|Low Vol|-0.29 %|-7.40 %|-21.36 %|False|False
334|BBQCoin|BQC|$ 50,846|$ 0.001400|36,312,053|Low Vol|1.25 %|-0.02 %|16.85 %|False|False
335|PetroDollar|XPD|$ 31,738|$ 0.000519|61,138,235|Low Vol|0.04 %|12.88 %|-53.51 %|False|False
336|Altcoin|ATC|$ 24,798|$ 0.001076|23,036,160|Low Vol|0.05 %|30.70 %|?|False|False
337|Particle|PRT|$ 24,319|$ 0.000034|714,506,932|Low Vol|0.04 %|12.03 %|12.25 %|False|False
338|Philosopher ...|PHS|$ 21,972|$ 0.010283|2,136,823|Low Vol|-0.83 %|-6.49 %|1.29 %|True|False
339|RabbitCoin|RBBT|$ 19,874|$ 2e-07|97,694,051,467|Low Vol|0.32 %|14.57 %|-1.89 %|False|False
340|NewYorkCoin|NYC|$ 18,710|$ 1.9e-07|97,307,606,333|Low Vol|-0.10 %|-0.30 %|29.95 %|False|False
341|Motocoin|MOTO|$ 18,536|$ 0.004116|4,503,880|Low Vol|0.01 %|?|-63.15 %|False|False
342|Kumacoin|KUMA|$ 17,116|$ 0.000131|130,245,784|Low Vol|-0.57 %|-22.43 %|-45.70 %|False|False
343|Piggycoin|PIGGY|$ 16,991|$ 0.000036|473,583,623|Low Vol|2.34 %|5.73 %|80.75 %|False|False
344|Franko|FRK|$ 11,263|$ 0.038818|290,140|Low Vol|0.56 %|5.40 %|8.39 %|False|False
345|Guncoin|GUN|$ 10,701|$ 0.000160|66,699,828|Low Vol|0.03 %|6.82 %|14.97 %|False|False
346|Zedcoin|ZED|$ 9,950|$ 0.000883|11,262,360|Low Vol|-0.77 %|-1.07 %|21.64 %|False|False
347|Judgecoin|JUDGE|$ 9,584|$ 0.000832|11,512,861|Low Vol|-0.06 %|-0.71 %|-48.27 %|False|False
348|Animecoin|ANI|$ 9,404|$ 0.000005|1,934,013,345|Low Vol|0.04 %|0.33 %|-2.26 %|False|False
349|StableCoin|SBC|$ 9,372|$ 0.000625|14,988,918|Low Vol|0.18 %|0.44 %|7.42 %|False|False
350|HighFiveCoin|H5C|$ 7,826|$ 0.001386|5,647,301|Low Vol|0.04 %|-0.34 %|4787.49 %|False|False
351|RainbowCoin|LGBT|$ 7,610|$ 0.000008|998,323,190|Low Vol|0.32 %|17.27 %|53.24 %|False|False
352|AimCoin|AIM|$ 7,314|$ 0.000243|30,083,791|Low Vol|0.04 %|4.54 %|66.99 %|True|False
353|OrangeCoin|OC|$ 7,126|$ 0.000136|52,271,650|Low Vol|2.50 %|8.23 %|-37.59 %|True|False
354|Elacoin|ELC|$ 6,877|$ 0.017504|392,877|Low Vol|0.04 %|-0.08 %|-19.24 %|False|False
355|LegendaryCoin|LGD|$ 6,684|$ 0.001347|4,963,061|Low Vol|0.04 %|-53.20 %|-58.28 %|False|False
356|365Coin|365|$ 6,598|$ 47.22|140|Low Vol|-0.23 %|62.43 %|-20.91 %|False|False
357|Magicoin|MAGIC|$ 5,978|$ 0.001457|4,102,283|Low Vol|0.01 %|7.82 %|33.76 %|False|False
358|Moneta|MNTA|$ 5,932|$ 0.000356|16,678,827|Low Vol|-0.11 %|-7.71 %|-2.65 %|True|False
359|ShibeCoin|SHIBE|$ 5,855|$ 0.000019|301,061,604|Low Vol|0.04 %|-15.12 %|25.98 %|True|False
360|CryptoEscudo|CESC|$ 5,735|$ 0.000082|70,067,100|Low Vol|0.04 %|6.65 %|-34.62 %|False|True
361|Catcoin|CAT|$ 5,711|$ 0.003657|1,561,850|Low Vol|0.30 %|0.59 %|47.02 %|False|False
362|SmartCoin|SMC|$ 5,636|$ 0.000358|15,753,430|Low Vol|-0.53 %|-1.00 %|-20.10 %|False|False
363|Lycancoin|LYC|$ 5,012|$ 0.000019|257,833,791|Low Vol|-3.96 %|0.31 %|25.31 %|False|False
364|CoffeeCoin|CFC2|$ 4,910|$ 0.000049|100,757,687|Low Vol|0.14 %|234.28 %|144.84 %|True|False
365|PHCoin|PHC|$ 4,622|$ 0.000627|7,376,241|Low Vol|0.30 %|56.75 %|-39.29 %|False|True
366|CacheCoin|CACH|$ 4,290|$ 0.012906|332,373|Low Vol|-0.27 %|-1.38 %|-34.61 %|False|False
367|MyCoin|MYC|$ 4,279|$ 0.000005|880,000,000|Low Vol|0.04 %|?|-2.26 %|True|False
368|KlondikeCoin|KDC|$ 4,101|$ 0.000560|7,320,629|Low Vol|0.11 %|-15.17 %|-0.83 %|False|False
369|FAILCoin|FAIL|$ 3,989|$ 5.3e-08|74,951,167,069|Low Vol|0.10 %|6.32 %|9.33 %|False|False
370|Pawncoin|PAWN|$ 3,691|$ 0.000492|7,501,885|Low Vol|0.00 %|1.56 %|-3.03 %|False|False
371|Ascentcoin|ASCE|$ 2,916|$ 0.000389|7,495,354|Low Vol|0.04 %|2.97 %|271.96 %|False|False
372|AidBit|AID|$ 2,805|$ 0.000256|10,956,713|Low Vol|1.98 %|4.26 %|-24.43 %|False|False
373|Logicoin|LGC|$ 2,771|$ 0.000671|4,132,684|Low Vol|2.46 %|13.46 %|-19.79 %|False|False
374|Monocle|MON|$ 2,650|$ 0.001345|1,969,847|Low Vol|2.65 %|15.23 %|-15.13 %|False|False
375|BTCtalkcoin|BCC|$ 2,143|$ 0.000034|62,957,275|Low Vol|0.04 %|-21.94 %|-2.26 %|False|True
376|Umbrella-LTC|ULTC|$ 2,127|$ 0.008567|248,296|Low Vol|-0.09 %|-5.19 %|?|False|False
377|Emucoin|EMU|$ 2,050|$ 4.7e-08|43,319,049,189|Low Vol|-0.16 %|20.58 %|105.54 %|False|False
378|Photon|PHO|$ 1,933|$ 6.9e-07|2,813,505,311|Low Vol|-0.89 %|10.73 %|-17.17 %|False|False
379|ZimStake|ZS|$ 1,922|$ 0.000491|3,914,607|Low Vol|0.04 %|-38.57 %|-1.79 %|True|False
380|Heisenberg|HEX|$ 1,912|$ 1.5e-07|12,473,553,843|Low Vol|-0.58 %|-51.80 %|?|False|False
381|CaliforniaCoin|CAC|$ 1,887|$ 9.2e-07|2,058,600,050|Low Vol|0.03 %|-37.17 %|-58.64 %|False|False
382|Wincoin|WIN|$ 1,533|$ 0.000024|63,069,537|Low Vol|0.04 %|8.49 %|-38.91 %|False|False
383|VirtualCoin|VCOIN|$ 1,426|$ 0.001276|1,117,567|Low Vol|-0.91 %|-9.90 %|-50.30 %|False|False
384|Pandacoin (P...|PANDA|$ 1,094|$ 1e-07|10,756,978,203|Low Vol|0.32 %|1.78 %|83.72 %|False|False
385|ImperialCoin|IPC|$ 1,073|$ 0.000020|53,052,000|Low Vol|0.14 %|27.74 %|-17.85 %|False|False
386|BlazeCoin|BLZ|$ 1,053|$ 0.000007|141,730,855|Low Vol|-4.58 %|23.75 %|-23.08 %|False|False
387|VirtualMinin...|VMC|$ 974|$ 0.000024|40,057,584|Low Vol|0.04 %|-0.47 %|22.17 %|False|False
388|GBCoin|GBC|$ 941|$ 0.000413|2,276,260|Low Vol|0.04 %|-13.83 %|176.93 %|False|False
389|PayzorCoin|PZR|$ 889|$ 0.002704|328,606|Low Vol|9.49 %|54.50 %|6.82 %|True|False
390|Penguincoin|PENG|$ 831|$ 5.1e-08|16,340,117,070|Low Vol|0.32 %|1.78 %|-0.55 %|False|False
391|Lion|LION|$ 706|$ 0.000515|1,371,497|Low Vol|0.02 %|4.29 %|-52.42 %|True|False
392|Bones|BONES|$ 662|$ 0.000243|2,721,637|Low Vol|0.03 %|2.41 %|-34.32 %|False|False
393|Forexcoin|FRX|$ 595|$ 1e-07|5,829,645,217|Low Vol|0.18 %|2.14 %|-50.10 %|False|False
394|SambaCoin|SMB|$ 575|$ 0.000005|115,146,311|Low Vol|0.04 %|3.15 %|0.46 %|False|False
395|GoodCoin|GOOD|$ 458|$ 0.000058|7,848,777|Low Vol|0.04 %|-17.25 %|-68.71 %|False|True
396|Noahcoin|NOAH|$ 321|$ 0.000044|7,335,637|Low Vol|0.04 %|-9.67 %|-34.05 %|True|False
397|Cryptographi...|CGA|$ 315|$ 0.007697|40,931|Low Vol|0.04 %|0.43 %|-2.20 %|False|False
398|BellaCoin|BELA|$ 303|$ 0.000049|6,118,900|Low Vol|0.31 %|-8.31 %|-8.88 %|False|False
399|Grain|GRA|$ 247|$ 2.5e-07|970,635,753|Low Vol|0.32 %|1.78 %|-58.56 %|False|False
400|GameCredits|GMC|$ 244|$ 0.000010|25,088,151|Low Vol|0.02 %|-27.04 %|?|False|False
401|CryptoMETH|METH|$ 146|$ 0.000034|4,291,138|Low Vol|0.01 %|40.63 %|39.22 %|False|False
402|GlobalBoost|BST|$ 85|$ 0.000006|14,894,955|Low Vol|7.70 %|-40.05 %|-23.45 %|False|True
403|Donationcoin|DON|$ 46|$ 0.000010|4,607,050|Low Vol|-0.30 %|2.19 %|-30.93 %|False|True
404|mgwBTC|MGWBTC|?|$ 476.89|?|$ 24,094|0.37 %|-6.44 %|-4.86 %|True|False
405|66 Coin|66|?|$ 194.49|?|Low Vol|0.04 %|-33.09 %|253.54 %|False|False
406|Waccoin Gold|WACG|?|$ 3.89|?|$ 156|0.04 %|-46.94 %|?|False|False
407|Latium|LAT|?|$ 0.032598|?|$ 403|-1.01 %|-7.61 %|-27.19 %|False|False
408|Extremecoin|EXC|?|$ 0.013104|?|Low Vol|0.92 %|-11.59 %|-7.66 %|False|False
409|Emerald Crypto|EMD|?|$ 0.007855|?|$ 6,136|5.80 %|79.84 %|1204.09 %|False|False
410|Skynet|SNET|?|$ 0.006920|?|$ 218|0.03 %|0.14 %|-5.49 %|True|False
411|New Universa...|NUD|?|$ 0.005103|?|$ 117|-0.73 %|-1.10 %|-29.74 %|False|False
412|CraftCoin|CRC|?|$ 0.004736|?|$ 22|0.28 %|0.67 %|5.10 %|False|False
413|Bytecoin|BTE|?|$ 0.003474|?|$ 39|0.21 %|1.71 %|?|False|False
414|Titcoin|TIT|?|$ 0.003023|?|$ 1,380|2.09 %|14.75 %|22.26 %|False|False
415|Burst|BURST|?|$ 0.002840|?|$ 6,461|1.57 %|76.52 %|71.13 %|False|False
416|FuelCoin|FC2|?|$ 0.001514|?|$ 21|-2.33 %|-8.80 %|-23.33 %|False|True
417|BitLion|XBL|?|$ 0.001055|?|$ 71|2.28 %|2.02 %|-14.88 %|False|False
418|Nibble|NBL|?|$ 0.001023|?|Low Vol|0.44 %|-10.71 %|61.89 %|False|False
419|Doubloons|DBL|?|$ 0.000817|?|Low Vol|0.44 %|-45.47 %|38.16 %|False|False
420|Aegis|AGS|?|$ 0.000726|?|$ 19|0.26 %|-8.43 %|98.11 %|True|False
421|CHNCoin|CNC|?|$ 0.000615|?|$ 296|1.07 %|3.30 %|5.72 %|False|False
422|Tigercoin|TGC|?|$ 0.000525|?|$ 38|0.54 %|-4.58 %|41.44 %|False|False
423|MACDCoin|MACD|?|$ 0.000435|?|$ 23|1.55 %|-5.45 %|34.46 %|True|False
424|AmericanCoin|AMC|?|$ 0.000431|?|$ 75|0.42 %|-3.98 %|22.54 %|False|False
425|Joincoin|J|?|$ 0.000421|?|Low Vol|-1.45 %|11.06 %|-43.94 %|False|False
426|EZCoin|EZC|?|$ 0.000285|?|Low Vol|0.29 %|-0.60 %|8.73 %|False|False
427|AlphaCoin|ALF|?|$ 0.000263|?|$ 75|-0.13 %|-4.01 %|35.17 %|False|False
428|NanoToken|NAN|?|$ 0.000222|?|Low Vol|-0.14 %|-6.44 %|20.67 %|False|False
429|UseCoin|USE|?|$ 0.000179|?|$ 29|-2.01 %|54.03 %|62.33 %|False|False
430|Krugercoin|KGC|?|$ 0.000127|?|$ 189|0.03 %|-11.44 %|50.19 %|False|False
431|MantisCoin|MNS|?|$ 0.000122|?|Low Vol|0.02 %|19.56 %|-29.22 %|True|False
432|eKita|EKITA|?|$ 0.000113|?|Low Vol|0.04 %|-77.85 %|-91.05 %|True|False
433|StarCoin|STR|?|$ 0.000074|?|$ 221|-0.19 %|-1.33 %|89.98 %|False|False
434|Memecoin|MEM|?|$ 0.000073|?|Low Vol|0.18 %|2.10 %|-19.47 %|False|False
435|Bitmoney|BMY|?|$ 0.000068|?|Low Vol|0.04 %|-0.92 %|-23.66 %|False|False
436|Coin(O)|CNO|?|$ 0.000066|?|Low Vol|0.66 %|-19.86 %|?|False|False
437|ElephantCoin|ELP|?|$ 0.000052|?|$ 42|-0.18 %|-10.79 %|?|False|False
438|RevoCoin|RVC|?|$ 0.000024|?|Low Vol|0.02 %|57.74 %|-58.55 %|True|False
439|GameCoin|GME|?|$ 0.000021|?|$ 46|0.36 %|22.38 %|49.10 %|False|False
440|XenCoin|XNC|?|$ 0.000016|?|$ 42|0.35 %|3.72 %|41.37 %|False|False
441|Pennies|CENT|?|$ 1.3e-09|?|Low Vol|1.04 %|8.01 %|14.81 %|False|False
