#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|HunterCoin|HUC|$ 48,081|$ 0.003861|12,451,777|$ 48|-0.39 %|-2.76 %|-12.82 %|False|False
219|Sexcoin|SXC|$ 48,071|$ 0.000421|114,294,082|$ 26|-0.15 %|-40.82 %|1.00 %|False|False
220|HiCoin|XHI|$ 47,173|$ 0.018667|2,527,052|$ 1,300|-0.10 %|10.37 %|-25.90 %|False|False
221|Memorycoin|MMC|$ 46,981|$ 0.004664|10,073,034|$ 29|-0.47 %|1.74 %|-27.14 %|False|False
222|2GIVE|2GIVE|$ 46,189|$ 0.000092|500,082,698|$ 99|-0.28 %|-15.69 %|-60.22 %|True|False
223|BitBean|BITB|$ 45,209|$ 0.000033|1,368,837,458|$ 473|1.82 %|-2.73 %|-12.03 %|True|False
224|PinkCoin|PINK|$ 44,655|$ 0.000122|364,718,014|$ 312|-0.41 %|-8.30 %|-19.80 %|True|False
225|Flycoin|FLY|$ 43,332|$ 0.209095|207,235|$ 24|-0.09 %|-51.54 %|?|True|False
226|Node|NODE|$ 41,819|$ 0.000042|1,000,000,000|$ 50|-0.09 %|-1.23 %|15.72 %|True|False
227|Magi|XMG|$ 39,661|$ 0.008172|4,853,413|$ 775|-0.89 %|-5.94 %|-8.80 %|False|False
228|Dimecoin|DIME|$ 38,935|$ 8e-08|487,177,173,232|$ 26|-0.75 %|-3.83 %|38.03 %|False|False
229|Sonic|SSD|$ 38,869|$ 0.001734|22,421,058|$ 25|1.01 %|32.62 %|?|True|False
230|Influxcoin|INFX|$ 38,846|$ 0.023214|1,673,383|$ 749|0.18 %|2.59 %|-37.18 %|False|False
231|Cannacoin|CCN|$ 38,437|$ 0.008218|4,677,277|$ 33|0.34 %|11.45 %|32.59 %|False|False
232|Asiadigicoin|ADCN|$ 38,242|$ 0.222081|172,200|$ 1,265|3.25 %|20.43 %|22.46 %|True|False
233|Sync|SYNC|$ 36,582|$ 31.08|1,177|$ 29|-0.23 %|5.32 %|2.70 %|True|False
234|BBQCoin|BQC|$ 35,828|$ 0.000706|50,765,854|$ 175|1.13 %|-5.30 %|-16.64 %|False|False
235|Gapcoin|GAP|$ 35,180|$ 0.004849|7,254,980|$ 129|-0.89 %|28.76 %|20.12 %|False|False
236|Terracoin|TRC|$ 34,841|$ 0.002290|15,215,640|$ 25|0.22 %|2.83 %|70.90 %|False|False
237|Qibuck|QBK|$ 34,699|$ 0.066352|522,959|$ 20|0.82 %|11.83 %|-14.87 %|True|False
238|ZiftrCOIN|ZRC|$ 34,229|$ 0.002680|12,773,630|$ 58|-0.14 %|-3.84 %|-23.92 %|False|False
239|ParkByte|PKB|$ 33,941|$ 0.007183|4,724,932|$ 338|-0.11 %|6.86 %|?|True|False
240|Dogeparty|XDP|$ 33,591|$ 0.012543|2,678,135|$ 20|-0.92 %|18.31 %|-57.35 %|True|False
241|Bata|BTA|$ 33,434|$ 0.007408|4,513,370|$ 51|0.68 %|10.88 %|-8.93 %|False|False
242|HoboNickels|HBN|$ 32,575|$ 0.001354|24,060,131|$ 19|-0.12 %|-0.47 %|0.83 %|False|False
243|FreeMarket|MRKT|$ 32,376|$ 0.044966|720,000|$ 11|0.41 %|-2.70 %|?|True|False
244|Trollcoin|TROLL|$ 32,040|$ 0.000061|522,998,115|$ 347|-2.80 %|-15.25 %|3.76 %|False|False
245|Datacoin|DTC|$ 31,331|$ 0.002238|13,998,538|$ 53|1.97 %|-7.80 %|-1.59 %|False|False
246|Bitcoin Plus|XBC|$ 29,984|$ 0.352492|85,063|$ 28|-0.27 %|-3.62 %|-54.13 %|True|False
247|Particle|PRT|$ 29,880|$ 0.000042|714,506,932|$ 77|-0.09 %|-5.56 %|?|False|False
248|Memetic|MEME|$ 28,843|$ 0.002415|11,940,810|$ 74|-0.24 %|-10.81 %|-2.72 %|False|False
249|SecretCoin|SCRT|$ 28,839|$ 0.006853|4,208,233|$ 11|-0.09 %|-1.18 %|16.87 %|True|False
250|TeslaCoin|TES|$ 28,743|$ 0.000423|67,884,348|$ 21|0.53 %|-16.96 %|-4.95 %|False|False
251|BiosCrypto|BIOS|$ 28,027|$ 0.001388|20,185,411|$ 199|1.56 %|30.40 %|-2.81 %|True|False
252|Franko|FRK|$ 27,886|$ 0.043780|636,950|$ 110|-0.19 %|5.84 %|14.79 %|False|False
253|CryptoEscudo|CESC|$ 27,872|$ 0.000193|144,105,100|$ 31|-0.09 %|18.31 %|8.96 %|False|True
254|bitBTC|BITBTC|$ 26,604|$ 554.32|47.994258|$ 2,023|-0.27 %|2.44 %|24.66 %|True|False
255|YACCoin|YACC|$ 26,502|$ 0.000037|724,264,235|$ 199|-0.09 %|5.52 %|-16.34 %|False|False
256|Steps|STEPS|$ 26,210|$ 0.001411|18,574,653|$ 376|0.86 %|20.30 %|-40.48 %|True|False
257|SOILcoin|SOIL|$ 24,251|$ 0.007172|3,381,312|$ 57|-0.09 %|-1.14 %|-20.95 %|False|False
258|BigUp|BIGUP|$ 23,939|$ 0.000006|4,174,959,829|$ 178|-1.36 %|-42.38 %|-66.04 %|False|False
259|Ratecoin|XRA|$ 23,700|$ 0.000267|88,889,982|$ 22|-0.90 %|21.48 %|8.67 %|True|False
260|EvergreenCoin|EGC|$ 23,676|$ 0.002184|10,839,756|$ 340|2.67 %|23.63 %|-39.55 %|False|False
261|1337|1337|$ 23,507|$ 0.000011|2,193,004,981|$ 103|-0.53 %|-20.32 %|-33.12 %|True|False
262|Triangles|TRI|$ 22,915|$ 0.339161|67,565|$ 75|0.02 %|-6.95 %|-24.13 %|False|False
263|Titcoin|TIT|$ 22,651|$ 0.000490|46,236,887|$ 59|-0.45 %|5.33 %|-3.75 %|False|False
264|Canada eCoin|CDN|$ 22,317|$ 0.000237|94,038,024|$ 63|-0.11 %|18.37 %|7.16 %|False|False
265|GAIA|GAIA|$ 21,216|$ 0.000880|24,101,381|$ 89|2.03 %|5.24 %|13.40 %|True|False
266|MetalCoin|METAL|$ 20,513|$ 0.000267|76,925,527|$ 21|-0.09 %|-15.94 %|-7.29 %|True|False
267|Moin|MOIN|$ 19,686|$ 0.003176|6,199,130|$ 57|-1.52 %|43.60 %|44.60 %|True|False
268|ClearingHouse|XCH|$ 19,637|$ 0.000189|103,807,697|$ 92|-0.63 %|25.02 %|-77.64 %|True|False
269|MMBTCD|MMBTCD|$ 19,633|$ 0.049083|400,000|$ 49|0.41 %|-27.54 %|?|True|False
270|Quatloo|QTL|$ 19,485|$ 0.003849|5,062,002|$ 171|-0.30 %|8.72 %|-3.63 %|False|False
271|ARCHcoin|ARCH|$ 18,686|$ 0.001132|16,510,247|$ 286|-0.50 %|-9.66 %|-61.57 %|True|False
272|TEKcoin|TEK|$ 18,367|$ 0.000090|204,442,515|$ 77|-0.85 %|-0.79 %|-52.60 %|False|False
273|DayTraderCoin|DTC|$ 18,029|$ 0.016036|1,124,327|$ 19|-0.76 %|?|37.14 %|True|False
274|BitBar|BTB|$ 17,015|$ 0.677206|25,126|$ 20|-1.50 %|14.70 %|3.89 %|False|False
275|MonetaVerde|MCN|$ 16,706|$ 0.000906|18,446,258|$ 156|-0.29 %|0.45 %|2.59 %|False|False
276|GlobalBoost-Y|BSTY|$ 16,248|$ 0.002001|8,120,632|$ 40|-0.02 %|8.68 %|22.11 %|False|False
277|Truckcoin|TRK|$ 16,121|$ 0.000246|65,499,279|$ 126|-0.27 %|-6.94 %|-25.91 %|True|False
278|Marscoin|MRS|$ 15,583|$ 0.000826|18,863,731|$ 249|-3.08 %|45.20 %|-44.79 %|False|False
279|Universal Cu...|UNIT|$ 15,238|$ 0.001234|12,350,970|$ 76|-0.01 %|-12.29 %|24.34 %|False|False
280|WARP|WARP|$ 14,313|$ 0.013068|1,095,224|$ 249|0.22 %|8.29 %|3.08 %|True|False
281|Argentum|ARG|$ 14,297|$ 0.002670|5,354,272|$ 27|-0.07 %|8.32 %|26.39 %|False|False
282|OrangeCoin|OC|$ 14,155|$ 0.000232|60,934,413|$ 97|-0.66 %|6.25 %|-1.04 %|True|False
283|GenesysCoin|GSY|$ 13,395|$ 0.007737|1,731,185|$ 63|-12.46 %|-43.94 %|?|True|False
284|SixEleven|611|$ 13,284|$ 0.036005|368,957|$ 24|8.09 %|18.87 %|39.89 %|False|False
285|Blakecoin|BLC|$ 13,163|$ 0.001244|10,577,453|$ 164|-0.55 %|-5.30 %|26.59 %|False|False
286|Fastcoin|FST|$ 12,104|$ 0.000095|126,764,507|$ 49|-1.86 %|7.81 %|-6.86 %|False|False
287|Quotient|XQN|$ 11,759|$ 0.000554|21,220,820|$ 18|-0.01 %|6.06 %|-5.54 %|True|False
288|RhinoCoin|RHC|$ 11,715|$ 0.063244|185,233|$ 37,492|0.13 %|11.14 %|-13.08 %|False|True
289|MindCoin|MND|$ 11,635|$ 0.000985|11,811,885|$ 1,384|-0.84 %|58.96 %|51.30 %|False|False
290|BERNcash|BERN|$ 11,368|$ 0.000432|26,285,623|$ 493|-0.36 %|40.02 %|12.72 %|False|False
291|BellaCoin|BELA|$ 11,285|$ 0.000491|22,965,650|$ 210|-0.21 %|-1.25 %|-15.79 %|False|False
292|ZAIF|ZAIF|$ 11,252|$ 0.034851|322,863|$ 758|-3.12 %|-20.91 %|-24.85 %|True|False
293|NXTInspect|NXTI|$ 10,703|$ 0.015833|675,996|$ 12|0.41 %|-3.69 %|?|True|False
294|bitSilver|BITSILVER|$ 10,689|$ 16.78|637|$ 1,426|-0.51 %|-4.91 %|-4.81 %|True|False
295|VIP Tokens|VIP|$ 10,556|$ 0.000126|83,450,403|$ 73|-1.46 %|11.16 %|-1.92 %|True|False
296|Destiny|DES|$ 9,987|$ 0.006242|1,600,000|$ 31|-0.03 %|2.35 %|-20.84 %|False|False
297|bitGold|BITGOLD|$ 9,889|$ 1,286|7.69162|$ 152|-0.28 %|-1.82 %|-4.66 %|True|False
298|DigiCube|CUBE|$ 9,730|$ 0.000159|61,277,316|$ 179|0.30 %|-7.89 %|-68.67 %|True|False
299|SaffronCoin|SFR|$ 9,271|$ 0.000455|20,386,026|$ 116|0.36 %|-18.21 %|-28.69 %|False|False
300|8Bit|8BIT|$ 9,271|$ 0.013029|711,560|$ 49|-0.61 %|4.67 %|16.30 %|True|False
301|Genstake|G3N|$ 9,045|$ 0.001433|6,314,366|$ 11|0.03 %|17.58 %|51.19 %|False|False
302|Dreamcoin|DRM|$ 8,819|$ 0.003643|2,420,436|$ 22|-0.09 %|?|?|True|False
303|1CRedit|1CR|$ 8,082|$ 0.167735|48,186|$ 279|1.24 %|5.65 %|-8.45 %|False|False
304|Neutron|NTRN|$ 8,054|$ 0.000638|12,617,684|$ 20|-0.07 %|3.03 %|19.44 %|True|False
305|ApexCoin|APEX|$ 8,016|$ 0.001307|6,133,914|$ 78|-0.09 %|3.41 %|16.16 %|True|False
306|AmsterdamCoin|AMS|$ 7,098|$ 0.000739|9,603,707|$ 65|-0.35 %|-0.40 %|-47.39 %|False|False
307|Cryptographi...|CGA|$ 6,960|$ 0.032943|211,282|$ 12|-0.60 %|4.91 %|-4.62 %|False|False
308|MangoCoinz|MCZ|$ 6,855|$ 0.004508|1,520,737|$ 13|-0.03 %|21.17 %|27.22 %|False|False
309|AeroMe|AM|$ 6,773|$ 0.000559|12,109,618|$ 30|-0.09 %|0.49 %|-39.70 %|True|False
310|TittieCoin|TTC|$ 6,593|$ 0.000005|1,258,783,034|$ 13|-0.10 %|6.15 %|-29.95 %|False|False
311|Sativacoin|STV|$ 6,579|$ 0.000931|7,069,684|$ 14|-1.07 %|-20.63 %|-68.75 %|False|False
312|NobleNXT|NOXT|$ 6,281|$ 0.011390|551,428|$ 47|0.05 %|14.70 %|-58.72 %|True|False
313|AntiBitcoin|ANTI|$ 6,064|$ 0.000347|17,451,231|$ 30|0.01 %|-2.55 %|63.76 %|False|False
314|BillaryCoin|BLRY|$ 5,998|$ 0.000927|6,468,499|$ 366|-0.55 %|-12.13 %|-59.59 %|False|False
315|Pulse|PULSE|$ 5,983|$ 0.000418|14,298,972|$ 28|-0.29 %|-25.58 %|2.35 %|False|False
316|FujiCoin|FJC|$ 5,950|$ 0.000010|573,255,484|$ 19|-0.12 %|-10.40 %|7.35 %|False|False
317|SongCoin|SONG|$ 5,638|$ 0.000216|26,073,725|$ 92|-0.75 %|2.97 %|2.86 %|False|False
318|GCoin|GCN|$ 5,546|$ 6.3e-08|88,621,910,000|$ 14|-0.41 %|-3.63 %|-6.51 %|False|False
319|Prime-XI|PXI|$ 5,534|$ 0.001223|4,524,561|$ 99|-0.09 %|11.52 %|10.25 %|False|False
320|Bitzeny|ZNY|$ 5,534|$ 0.000073|75,614,500|$ 17|-0.19 %|0.30 %|63.64 %|False|False
321|Grantcoin|GRT|$ 4,965|$ 0.000131|37,919,211|$ 49|-0.09 %|-8.23 %|5.14 %|True|False
322|GrowCoin|GROW|$ 4,962|$ 0.032667|151,910|$ 181|-0.28 %|12.47 %|-17.55 %|True|False
323|Cypher|CYP|$ 4,814|$ 0.000756|6,365,285|$ 121|-1.01 %|3.86 %|-4.05 %|True|False
324|KhanCoin|KNC|$ 4,687|$ 0.066362|70,631|$ 5,338|-1.84 %|-0.14 %|-22.33 %|True|False
325|IslaCoin|ISL|$ 4,592|$ 0.003034|1,513,704|$ 150|-0.47 %|3.44 %|49.36 %|True|False
326|C-Bit|XCT|$ 4,386|$ 0.000086|50,767,285|$ 79|6.42 %|-7.73 %|-7.10 %|False|False
327|CoExistCoin|COXST|$ 3,886|$ 0.000144|26,959,218|$ 27|-3.22 %|-28.47 %|-54.60 %|False|False
328|NevaCoin|NEVA|$ 3,880|$ 0.009184|422,422|$ 33|-4.77 %|28.47 %|24.81 %|False|False
329|Phalanx|PXL|$ 3,617|$ 0.002005|1,804,501|$ 50|1.39 %|166.80 %|78.19 %|False|False
330|UCoin|U|$ 3,547|$ 0.001319|2,689,812|$ 57|-0.09 %|-10.46 %|-19.88 %|True|False
331|iCash|ICASH|$ 3,473|$ 0.000021|166,090,474|$ 37|-0.09 %|-23.84 %|-7.26 %|False|False
332|ELcoin|ELCO|$ 3,406|$ 0.001725|1,974,618|$ 26|-0.08 %|2.32 %|20.39 %|True|False
333|Cabbage|CAB|$ 3,004|$ 0.000286|10,499,999|$ 443|3.78 %|-25.02 %|-67.96 %|True|False
334|Bolivarcoin|BOLI|$ 2,564|$ 0.000801|3,202,901|$ 26|-0.22 %|-8.73 %|-25.36 %|False|False
335|Guncoin|GUN|$ 2,439|$ 0.000037|66,699,828|$ 22|-0.09 %|-5.73 %|14.77 %|False|False
336|LimitedCoin|LTD|$ 2,407|$ 37.60|63.999997|$ 12|4.85 %|?|?|True|False
337|BitcoinUltra|BTCU|$ 2,018|$ 0.002053|982,879|$ 51|0.18 %|72.19 %|89.98 %|True|False
338|Litecred|LTCR|$ 1,950|$ 0.000065|30,227,750|$ 31|0.28 %|-5.67 %|-15.00 %|False|False
339|GuccioneCoin|GCC|$ 1,545|$ 0.000084|18,426,256|$ 92|0.11 %|-57.77 %|46.74 %|True|False
340|BitCrystal|BTCRY|$ 1,540|$ 0.000006|244,830,116|$ 11|-0.08 %|26.02 %|42.00 %|False|False
341|Cygnus|CYG|$ 1,205|$ 0.000087|13,815,013|$ 24|0.08 %|13.81 %|2.04 %|False|False
342|Bitcoin 21|XBTC21|$ 1,076|$ 0.004130|260,472|$ 22|-0.08 %|7.99 %|42.58 %|True|False
343|LanaCoin|LANA|$ 987|$ 0.000026|37,508,080|$ 73|0.61 %|-0.64 %|49.86 %|False|False
344|Independent ...|IMS|$ 834|$ 0.000161|5,187,075|$ 10|-2.60 %|-5.41 %|13.79 %|False|False
345|Cerium|XCE|$ 808|$ 0.000345|2,341,766|$ 16|-0.09 %|0.22 %|?|True|False
346|PonziCoin|PONZI|$ 795|$ 0.002815|282,375|$ 170|-2.79 %|-25.37 %|-90.95 %|False|False
347|MMXVI|MMXVI|$ 743|$ 0.000230|3,225,649|$ 39|-0.21 %|24.88 %|169.09 %|False|False
348|Subcriptio|SUB|$ 680|$ 0.000068|10,000,582|$ 10|-0.08 %|-12.16 %|-30.26 %|True|False
349|TurboStake|TRBO|$ 496|$ 0.000016|31,743,767|$ 58|-1.91 %|58.93 %|76.55 %|False|False
350|StrongHands|SHND|$ 341|$ 0.000005|65,264,162|$ 78|-0.09 %|6.24 %|?|False|False
351|MasterTrader...|MTR|$ 192|$ 0.000638|300,678|$ 91|-0.09 %|8.57 %|-72.63 %|True|False
352|Enigma|XNG|$ 136|$ 0.008152|16,627|$ 11|0.55 %|-42.22 %|9.12 %|False|False
353|TRMB|TRMB|?|$ 0.152324|?|$ 644,450|-0.00 %|-0.01 %|-0.26 %|True|False
354|BlackJack|JACK|$ 2,179,517|$ 0.000005|416,967,395,500|Low Vol|0.01 %|?|18.02 %|True|False
355|KiloCoin|KLC|$ 917,432|$ 0.000204|4,495,321,878|Low Vol|-0.16 %|4.54 %|13.04 %|False|False
356|FuelCoin|FC2|$ 486,887|$ 0.004859|100,206,032|Low Vol|0.44 %|-5.60 %|-15.61 %|False|True
357|AsiaCoin|AC|$ 473,635|$ 0.001040|455,534,864|Low Vol|-0.14 %|4.88 %|18.56 %|False|False
358|BlueCoin|BLU|$ 402,325|$ 0.000704|571,379,202|Low Vol|0.22 %|13.58 %|-73.40 %|False|False
359|I0Coin|I0C|$ 274,574|$ 0.013119|20,929,382|Low Vol|0.33 %|-23.07 %|19.41 %|False|False
360|Librexcoin|LXC|$ 210,348|$ 0.021488|9,788,890|Low Vol|-1.75 %|-13.65 %|-22.61 %|False|False
361|SkyNET|SKYNET|$ 188,023|$ 0.210264|894,223|Low Vol|0.41 %|-2.70 %|3.92 %|True|False
362|TileCoin|XTC|$ 176,768|$ 0.001768|100,000,000|Low Vol|0.86 %|11.99 %|9.06 %|True|False
363|BTSR|BTSR|$ 130,998|$ 0.059008|2,220,013|Low Vol|0.05 %|2.88 %|25.58 %|True|False
364|FIMKrypto|FIMK|$ 130,617|$ 0.000288|454,311,198|Low Vol|-0.09 %|-29.48 %|?|True|False
365|TrustPlus|TRUST|$ 118,961|$ 0.003707|32,086,595|Low Vol|-2.11 %|-14.10 %|38.73 %|True|False
366|Cryptofund|FUND|$ 106,082|$ 0.106082|1,000,000|Low Vol|0.41 %|-2.70 %|3.61 %|True|False
367|jl777hodl|JLH|$ 104,499|$ 0.010450|10,000,000|Low Vol|0.41 %|0.34 %|-14.52 %|True|False
368|Sembro Token|SMBR|$ 97,174|$ 0.038793|2,504,899|Low Vol|0.22 %|?|?|True|False
369|Carboncoin|CARB|$ 81,071|$ 0.000005|15,389,321,779|Low Vol|-0.31 %|7.07 %|?|False|False
370|LeafCoin|LEAF|$ 80,099|$ 0.000005|15,322,977,853|Low Vol|0.01 %|?|18.02 %|False|False
371|Pangea Poker|PANGEA|$ 79,115|$ 0.079166|999,352|Low Vol|0.41 %|-35.98 %|5.29 %|True|False
372|Pakcoin|PAK|$ 62,796|$ 0.002561|24,515,961|Low Vol|-0.63 %|-19.42 %|-13.94 %|False|False
373|MaryJane|MARYJ|$ 59,381|$ 0.001144|51,886,969|Low Vol|-0.13 %|0.54 %|26.66 %|True|False
374|NXTprivacy|NXTprivacy|$ 56,999|$ 0.056999|1,000,000|Low Vol|0.41 %|-2.70 %|?|True|False
375|Bitcredits|BCR|$ 55,178|$ 0.001833|30,103,175|Low Vol|-0.11 %|6.47 %|8.17 %|False|False
376|CryptCoin|CRYPT|$ 48,734|$ 0.008082|6,030,323|Low Vol|-0.09 %|6.24 %|18.02 %|False|False
377|Woodcoin|LOG|$ 45,319|$ 0.005640|8,035,193|Low Vol|0.12 %|7.32 %|?|False|False
378|Synergy|SNRG|$ 42,876|$ 0.026477|1,619,386|Low Vol|-0.09 %|7.32 %|12.65 %|True|False
379|LottoCoin|LOT|$ 39,261|$ 0.000003|14,491,014,421|Low Vol|0.03 %|2.08 %|-12.48 %|False|False
380|Freicoin|FRC|$ 36,040|$ 0.000784|45,962,594|Low Vol|-0.09 %|6.24 %|-64.75 %|False|False
381|The Viral Ex...|TVE|$ 35,539|$ 0.072689|488,918|Low Vol|0.21 %|-3.87 %|?|True|False
382|KoreCoin|KORE|$ 35,417|$ 0.019344|1,830,949|Low Vol|-0.16 %|7.12 %|12.75 %|True|False
383|Aricoin|ARI|$ 29,328|$ 0.000209|140,262,505|Low Vol|-0.09 %|6.24 %|18.02 %|False|False
384|UnbreakableCoin|UNB|$ 27,271|$ 0.011971|2,278,150|Low Vol|-0.09 %|?|?|False|False
385|Sterlingcoin|SLG|$ 26,542|$ 0.006839|3,881,156|Low Vol|-3.92 %|-1.68 %|5.54 %|False|False
386|Fantomcoin|FCN|$ 25,602|$ 0.006135|4,173,394|Low Vol|-0.09 %|8.99 %|21.69 %|False|False
387|DopeCoin|DOPE|$ 25,095|$ 0.000178|141,157,233|Low Vol|-0.14 %|6.27 %|5.63 %|False|False
388|HempCoin|THC|$ 24,784|$ 0.000125|197,549,137|Low Vol|-0.09 %|1.99 %|13.30 %|False|False
389|IncaKoin|NKA|$ 24,381|$ 0.000005|4,667,825,814|Low Vol|0.06 %|6.16 %|17.93 %|False|False
390|Uro|URO|$ 23,987|$ 0.020728|1,157,230|Low Vol|-0.20 %|0.54 %|-11.83 %|False|False
391|Helleniccoin|HNC|$ 21,608|$ 0.003725|5,800,500|Low Vol|0.68 %|-37.89 %|?|False|False
392|QuazarCoin|QCN|$ 20,982|$ 0.005235|4,008,335|Low Vol|-0.09 %|5.13 %|17.13 %|False|False
393|Privatebet|Privatebet|$ 20,776|$ 0.051941|400,000|Low Vol|0.42 %|-19.13 %|?|True|False
394|Viral|VIRAL|$ 18,673|$ 0.003471|5,379,684|Low Vol|-0.09 %|5.92 %|10.08 %|True|False
395|020LondonCoin|020|$ 18,014|$ 1.2e-07|150,353,956,359|Low Vol|-1.80 %|-11.75 %|-11.48 %|False|False
396|Dashcoin|DSH|$ 17,843|$ 0.001480|12,058,917|Low Vol|-0.23 %|0.95 %|-15.34 %|False|False
397|HTMLCOIN|HTML5|$ 17,003|$ 4.2e-07|40,659,020,000|Low Vol|-0.70 %|-7.98 %|21.14 %|False|False
398|Bottlecaps|CAP|$ 16,498|$ 0.000282|58,455,028|Low Vol|-0.11 %|0.67 %|5.29 %|False|False
399|BDSM-FETISH|WHIPPED|$ 16,045|$ 0.029418|545,423|Low Vol|-0.38 %|11.59 %|19.03 %|True|False
400|RussiaCoin|RC|$ 15,787|$ 0.001989|7,938,721|Low Vol|-0.16 %|57.64 %|?|False|False
401|MGW|MGW|$ 15,200|$ 0.015200|1,000,000|Low Vol|0.41 %|16.77 %|?|True|False
402|Pesetacoin|PTC|$ 15,050|$ 0.000131|115,164,649|Low Vol|-0.09 %|6.24 %|0.79 %|False|False
403|SproutsExtreme|SPEX|$ 14,984|$ 0.000005|2,866,607,586|Low Vol|-0.10 %|6.23 %|18.02 %|True|False
404|Halcyon|HAL|$ 14,818|$ 0.004397|3,369,929|Low Vol|-15.38 %|27.49 %|23.94 %|True|False
405|SmartCoin|SMC|$ 14,615|$ 0.000685|21,342,262|Low Vol|-0.09 %|-7.27 %|-16.10 %|False|False
406|LiteDoge|LDOGE|$ 13,067|$ 9.5e-07|13,697,596,139|Low Vol|1.29 %|-72.60 %|-53.97 %|True|False
407|Viorcoin|VIOR|$ 13,067|$ 0.002637|4,955,679|Low Vol|-0.01 %|10.50 %|22.75 %|True|False
408|Sling|SLING|$ 13,032|$ 0.012133|1,074,095|Low Vol|-0.09 %|40.09 %|?|True|False
409|SuperCoin|SUPER|$ 12,755|$ 0.000329|38,740,416|Low Vol|-0.14 %|6.22 %|-35.23 %|False|False
410|OctoCoin|888|$ 12,584|$ 0.000303|41,504,407|Low Vol|-0.09 %|6.24 %|?|False|False
411|Kittehcoin|MEOW|$ 12,496|$ 5.2e-07|23,905,669,976|Low Vol|0.03 %|-6.43 %|19.74 %|False|False
412|PrimeChain|PRIME|$ 12,390|$ 0.003455|3,585,867|Low Vol|-0.09 %|12.51 %|21.64 %|False|False
413|MultiWalletCoin|MWC|$ 12,352|$ 0.000453|27,254,738|Low Vol|-0.28 %|7.11 %|21.87 %|True|False
414|MonetaryUnit|MUE|$ 11,607|$ 0.000127|91,265,383|Low Vol|-0.11 %|-3.82 %|-15.89 %|False|False
415|WMCoin|WMC|$ 11,211|$ 0.001382|8,109,701|Low Vol|1.45 %|106.65 %|-47.15 %|True|False
416|SatoshiMadness|MAD|$ 10,458|$ 0.000005|2,000,683,485|Low Vol|-0.09 %|6.24 %|18.02 %|True|False
417|Animecoin|ANI|$ 10,300|$ 0.000005|1,975,960,545|Low Vol|0.44 %|?|2.71 %|False|False
418|Bitz|BITZ|$ 10,062|$ 0.005054|1,990,891|Low Vol|-0.93 %|4.92 %|2.53 %|False|False
419|BitcoinTX|BTX|$ 9,970|$ 0.000130|76,502,577|Low Vol|0.46 %|?|54.87 %|True|False
420|CorgiCoin|CORG|$ 9,784|$ 0.000010|932,361,655|Low Vol|0.68 %|14.64 %|136.08 %|False|False
421|SwagBucks|BUCKS|$ 9,775|$ 0.092717|105,429|Low Vol|-0.37 %|2.92 %|-12.65 %|False|False
422|Sapience AIFX|XAI|$ 9,708|$ 0.014183|684,468|Low Vol|-0.21 %|5.22 %|?|True|False
423|ExclusiveCoin|EXCL|$ 9,686|$ 0.000756|12,806,827|Low Vol|-0.61 %|21.03 %|41.12 %|False|False
424|CageCoin|CAGE|$ 9,377|$ 9.3e-08|101,168,328,395|Low Vol|0.19 %|2.49 %|-2.18 %|False|False
425|ChipCoin|CHIP|$ 8,917|$ 0.000862|10,341,384|Low Vol|0.05 %|24.05 %|-12.85 %|False|False
426|Acoin|ACOIN|$ 8,196|$ 0.006796|1,206,030|Low Vol|-0.10 %|6.25 %|-33.39 %|False|False
427|DeBuNe|DEBUNE|$ 8,072|$ 0.034833|231,731|Low Vol|0.41 %|-3.27 %|?|True|False
428|PetroDollar|XPD|$ 7,978|$ 0.000125|63,993,275|Low Vol|-0.46 %|5.58 %|17.28 %|False|False
429|Phoenixcoin|PXC|$ 7,881|$ 0.000155|50,887,993|Low Vol|-0.66 %|4.92 %|-5.47 %|False|False
430|GoldPieces|GP|$ 7,540|$ 0.006179|1,220,161|Low Vol|5.53 %|-15.96 %|-5.23 %|True|False
431|Bitcoin Scrypt|BTCS|$ 6,888|$ 0.000538|12,792,950|Low Vol|-0.09 %|6.24 %|25.32 %|False|False
432|BunnyCoin|BUN|$ 6,630|$ 6.7e-08|99,305,953,628|Low Vol|0.23 %|2.81 %|11.32 %|False|False
433|PLNcoin|PLNC|$ 6,344|$ 0.000371|17,089,600|Low Vol|0.04 %|-21.41 %|-57.89 %|False|True
434|PlatinumBAR|XPTX|$ 6,089|$ 0.104713|58,146|Low Vol|-0.17 %|9.23 %|-52.02 %|False|False
435|NewYorkCoin|NYC|$ 5,938|$ 9.9e-08|59,719,935,819|Low Vol|-0.86 %|-16.39 %|-14.12 %|False|False
436|Orlycoin|ORLY|$ 5,860|$ 0.000160|36,626,251|Low Vol|0.32 %|4.86 %|-11.49 %|False|False
437|PosEx|PEX|$ 5,843|$ 0.003694|1,581,660|Low Vol|-0.80 %|5.51 %|-2.31 %|False|False
438|Nyancoin|NYAN|$ 5,740|$ 0.000021|274,530,420|Low Vol|-0.09 %|6.24 %|18.02 %|False|False
439|TrapCoin|TRAP|$ 5,384|$ 0.002131|2,526,380|Low Vol|-2.37 %|7.15 %|-14.06 %|True|False
440|Spots|SPT|$ 5,137|$ 0.000241|21,345,413|Low Vol|-0.64 %|-62.87 %|30.10 %|False|False
