#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|GlobalBoost-Y|BSTY|$ 15,869|$ 0.002124|7,470,261|$ 579|-0.10 %|3.21 %|4.76 %|False|False
219|Droidz|DRZ|$ 14,883|$ 0.002924|5,089,801|$ 290|-0.31 %|-11.28 %|-21.46 %|True|False
220|Energycoin|ENRG|$ 14,318|$ 0.000123|116,095,671|$ 71|0.96 %|-16.26 %|-5.43 %|False|False
221|HunterCoin|HUC|$ 13,959|$ 0.003349|4,168,170|$ 225|0.81 %|29.33 %|14.97 %|False|False
222|CasinoCoin|CSC|$ 13,770|$ 0.000418|32,943,900|$ 79|0.87 %|4.71 %|-15.54 %|False|False
223|Sprouts|SPRTS|$ 13,353|$ 0.000484|27,609,080|$ 57|-0.07 %|126.89 %|139.57 %|True|False
224|bitBTC|BITBTC|$ 13,274|$ 286.45|46.338678|$ 14|-0.19 %|-5.53 %|8.31 %|True|False
225|Marscoin|MRS|$ 13,255|$ 0.000732|18,099,097|$ 26|-0.10 %|-8.22 %|-13.62 %|False|False
226|Blakecoin|BLC|$ 12,784|$ 0.001707|7,488,068|$ 68|-1.98 %|-6.97 %|-9.84 %|False|False
227|Electron|ELT|$ 12,098|$ 0.001042|11,612,552|$ 30|-0.10 %|-2.04 %|-20.54 %|False|False
228|Titcoin|TIT|$ 12,095|$ 0.000373|32,420,304|$ 121|0.00 %|-1.80 %|-8.13 %|False|False
229|TorCoin|TOR|$ 11,884|$ 0.007803|1,522,979|$ 18|-0.10 %|23.53 %|87.70 %|True|False
230|Sapience AIFX|XAI|$ 11,593|$ 0.016938|684,468|$ 25|-0.07 %|7.49 %|16.37 %|True|False
231|Franko|FRK|$ 11,584|$ 0.023630|490,199|$ 21|-0.11 %|-4.90 %|-27.29 %|False|False
232|LeafCoin|LEAF|$ 11,335|$ 7.4e-07|15,322,977,853|$ 15|0.47 %|-3.24 %|-30.30 %|False|False
233|MetalCoin|METAL|$ 11,234|$ 0.000146|76,925,527|$ 221|0.57 %|?|-20.34 %|True|False
234|Cashcoin|CASH|$ 11,008|$ 0.002418|4,551,861|$ 47|0.87 %|18.41 %|-62.64 %|False|False
235|SaffronCoin|SFR|$ 10,884|$ 0.000534|20,386,026|$ 13|-0.08 %|-3.10 %|1.61 %|False|False
236|IvugeoCoin|IEC|$ 10,329|$ 0.013382|771,805|$ 149|0.04 %|-14.38 %|-1.59 %|True|False
237|ClearingHouse|XCH|$ 9,764|$ 0.000094|103,807,697|$ 33|-0.10 %|-11.56 %|?|True|False
238|HempCoin|THC|$ 9,682|$ 0.000058|167,558,889|$ 10|2.96 %|14.37 %|0.58 %|False|False
239|BitStake|XBS|$ 9,502|$ 0.007279|1,305,326|$ 48|-1.45 %|-14.71 %|-52.01 %|True|False
240|bitGold|BITGOLD|$ 9,295|$ 1,125|8.259512|$ 62|-0.12 %|-2.49 %|-3.17 %|True|False
241|GrandCoin|GDC|$ 8,757|$ 0.000022|406,548,474|$ 24|-0.10 %|-9.98 %|-33.52 %|False|False
242|Supply Shock|M1|$ 8,716|$ 0.258850|33,673|$ 17|-3.48 %|-16.65 %|7.00 %|True|False
243|Guerillacoin|GUE|$ 8,509|$ 0.001887|4,508,409|$ 263|-4.17 %|-12.96 %|55.92 %|True|False
244|SonicScrewdr...|SSD|$ 8,323|$ 0.000378|22,037,825|$ 18|-0.10 %|19.43 %|32.12 %|True|False
245|Bitz|BITZ|$ 8,175|$ 0.004172|1,959,298|$ 60|-2.42 %|10.19 %|28.11 %|False|False
246|Bitcoin Plus|XBC|$ 8,167|$ 0.143211|57,027|$ 40|-0.10 %|76.27 %|28.94 %|True|False
247|ParkByte|PKB|$ 8,099|$ 0.001746|4,637,411|$ 197|-2.42 %|-25.24 %|-17.39 %|True|False
248|CryptoSpots|CS|$ 8,094|$ 0.001576|5,136,918|$ 172|-0.08 %|-31.01 %|-11.45 %|True|False
249|PLNcoin|PLNC|$ 7,923|$ 0.000464|17,089,600|$ 56|-0.10 %|-47.12 %|-50.62 %|False|True
250|ApexCoin|APEX|$ 7,656|$ 0.001257|6,088,386|$ 87|0.18 %|-16.68 %|-8.62 %|True|False
251|MasterTrader...|MTR|$ 7,577|$ 0.047397|159,874|$ 51|0.15 %|4.98 %|7.16 %|True|False
252|CageCoin|CAGE|$ 7,312|$ 7.4e-08|98,268,464,367|$ 40|1.90 %|16.58 %|-5.82 %|False|False
253|Nakas|NKT|$ 7,111|$ 0.000080|88,561,539|$ 169|1.26 %|3.76 %|-12.52 %|False|False
254|Bitcoin Scrypt|BTCS|$ 6,762|$ 0.000529|12,792,950|$ 16|1.97 %|25.83 %|31.97 %|False|False
255|Mincoin|MNC|$ 6,643|$ 0.003859|1,721,350|$ 15|-0.10 %|2.29 %|2.13 %|False|False
256|Krugercoin|KGC|$ 6,126|$ 0.000048|128,589,727|$ 11|0.13 %|-2.26 %|-3.00 %|False|False
257|Catcoin|CAT|$ 5,942|$ 0.002523|2,354,848|$ 15|0.05 %|5.27 %|-36.80 %|False|False
258|BetaCoin|BET|$ 5,848|$ 0.000275|21,291,484|$ 21|-0.18 %|-9.15 %|20.80 %|False|False
259|Sphere|SPHR|$ 5,459|$ 0.001814|3,009,339|$ 30|-0.07 %|?|-13.64 %|True|False
260|Dirac|XDQ|$ 5,168|$ 0.011437|451,885|$ 27|3.51 %|-4.89 %|46.20 %|False|False
261|FujiCoin|FJC|$ 5,089|$ 0.000014|358,641,436|$ 40|-1.48 %|-8.58 %|10.83 %|False|False
262|Acoin|ACOIN|$ 4,939|$ 0.004618|1,069,447|$ 20|-0.24 %|11.94 %|-4.01 %|False|False
263|Cypher|CYP|$ 4,756|$ 0.000747|6,365,285|$ 84|-0.10 %|19.87 %|1.02 %|True|False
264|Bitgem|BTG|$ 4,726|$ 0.138692|34,075|$ 152|-2.95 %|-6.99 %|-12.29 %|False|False
265|Ascension|ASN|$ 4,547|$ 0.000241|18,841,442|$ 609|-0.35 %|85.57 %|14.32 %|True|False
266|Fractalcoin|FRAC|$ 4,406|$ 0.005990|735,422|$ 66|-0.10 %|-41.71 %|26.97 %|False|False
267|Aiden|ADN|$ 4,165|$ 0.000284|14,639,403|$ 89|-3.72 %|21.05 %|27.63 %|False|False
268|BatCoin|BAT|$ 3,858|$ 6e-07|6,481,010,000|$ 42|-0.26 %|-1.36 %|-6.39 %|False|False
269|Elacoin|ELC|$ 3,763|$ 0.007425|506,802|$ 24|-0.52 %|-12.73 %|-11.34 %|False|False
270|RonPaulCoin|RPC|$ 3,649|$ 0.014824|246,148|$ 20|0.21 %|5.04 %|7.27 %|False|False
271|BitCrystal|BTCRY|$ 3,555|$ 0.000015|244,830,116|$ 66|-0.11 %|-11.23 %|84.57 %|False|False
272|MonetaryUnit|MUE|$ 3,491|$ 0.000052|66,640,480|$ 269|-0.50 %|-11.29 %|-15.23 %|False|False
273|Argentum|ARG|$ 3,296|$ 0.002240|1,471,853|$ 10|-0.11 %|-2.65 %|-4.81 %|False|False
274|Grantcoin|GRT|$ 3,192|$ 0.000137|23,269,406|$ 72|-0.10 %|-2.66 %|3.84 %|True|False
275|OpenSourcecoin|OSC|$ 3,087|$ 0.000651|4,740,162|$ 67|1.25 %|16.27 %|-5.80 %|False|False
276|GorillaBucks|BUCKS|$ 3,008|$ 0.002428|1,238,752|$ 63|-1.24 %|-20.03 %|-30.44 %|True|False
277|Neutron|NTRN|$ 2,957|$ 0.000956|3,094,220|$ 16|-0.37 %|1.13 %|-34.54 %|True|False
278|Lycancoin|LYC|$ 2,938|$ 0.000011|257,833,791|$ 27|-0.10 %|2.36 %|2.24 %|False|False
279|Photon|PHO|$ 2,797|$ 3.5e-07|7,897,043,878|$ 14|0.01 %|-4.03 %|1.35 %|False|False
280|LiteBar|LTB|$ 2,761|$ 0.015623|176,737|$ 28|0.67 %|19.88 %|-4.91 %|False|False
281|Genstake|GEN|$ 2,301|$ 0.001824|1,261,744|$ 21|0.80 %|50.09 %|-14.62 %|False|False
282|MonetaVerde|MCN|$ 2,242|$ 0.000139|16,109,745|$ 41|-0.41 %|-25.02 %|-24.59 %|False|False
283|ShellCoin|SHELL|$ 2,178|$ 0.000160|13,588,461|$ 34|0.03 %|-18.13 %|45.10 %|True|False
284|TenneT|TENNET|$ 2,113|$ 0.000434|4,868,286|$ 10|-0.28 %|82.90 %|?|True|False
285|Zoom|ZOOM|$ 2,091|$ 0.057191|36,562|$ 21|6.75 %|-4.57 %|-36.17 %|False|False
286|007Coin|007|$ 1,928|$ 0.002570|750,203|$ 40|-0.33 %|-8.19 %|-22.72 %|True|False
287|HashPay|HAP|$ 1,750|$ 0.000842|2,079,763|$ 2,002|-0.55 %|20.60 %|10.40 %|False|False
288|Quotient|XQN|$ 1,690|$ 0.000135|12,531,614|$ 38|2.04 %|-3.52 %|-2.90 %|True|False
289|SoonCoin|SOON|$ 1,529|$ 0.000129|11,865,223|$ 54|-0.57 %|-20.74 %|-51.03 %|True|False
290|X-Coin|XCO|$ 1,467|$ 0.000139|10,587,398|$ 47|2.46 %|-13.18 %|-32.73 %|True|False
291|Axron|AXR|$ 1,346|$ 0.001251|1,075,900|$ 20|0.16 %|-3.58 %|15.68 %|True|False
292|TakCoin|TAK|$ 1,337|$ 0.000008|169,950,240|$ 23|-0.79 %|-2.70 %|-0.68 %|False|False
293|Metal Music ...|MTLMC3|$ 1,293|$ 0.000033|38,881,551|$ 74|-1.79 %|-24.12 %|-18.28 %|False|False
294|Unitus|UIS|$ 1,234|$ 0.000116|10,625,832|$ 17|-0.29 %|-0.74 %|-31.78 %|False|False
295|VirtualMinin...|VMC|$ 924|$ 0.000009|103,240,142|$ 12|5.31 %|12.14 %|-14.71 %|False|False
296|CRTCoin|CRT|$ 908|$ 0.011460|79,270|$ 13|-0.10 %|-2.04 %|-0.68 %|False|True
297|BDSM|BDSM|$ 866|$ 0.000073|11,913,977|$ 27|-0.07 %|9.40 %|32.04 %|False|False
298|Prime-XI|PXI|$ 809|$ 0.000179|4,524,561|$ 74|0.50 %|-0.13 %|-17.84 %|False|False
299|Neocoin|NEC|$ 794|$ 0.000129|6,150,310|$ 10|-1.10 %|0.95 %|-2.88 %|False|False
300|Boomcoin|BOOM|$ 572|$ 0.000292|1,956,119|$ 20|0.65 %|45.99 %|?|True|False
301|42 Coin|42|$ 517|$ 562.91|0.9178677|$ 356|-0.42 %|-9.28 %|-17.91 %|False|False
302|Lightcoin|LIT|$ 306|$ 0.000060|5,115,468|$ 15|-0.10 %|-2.04 %|-28.61 %|False|False
303|DigitalPrice|DP|$ 277|$ 0.000076|3,633,880|$ 28|0.18 %|-51.55 %|-51.80 %|False|False
304|Rimbit|RBT|$ 1,065,270|$ 0.009408|113,234,045|Low Vol|-0.10 %|-13.21 %|18.59 %|True|False
305|sharkfund0|SF0|$ 354,640|$ 270.11|1,313|Low Vol|-0.14 %|-3.50 %|?|True|False
306|SkyNET|SKYNET|$ 338,859|$ 0.378942|894,223|Low Vol|0.04 %|-3.86 %|-12.84 %|True|False
307|jl777hodl|JLH|$ 308,073|$ 0.030807|10,000,000|Low Vol|-0.33 %|-18.42 %|-16.26 %|True|False
308|GridCoin|GRC|$ 303,417|$ 0.000833|364,365,195|Low Vol|-0.25 %|-1.98 %|-14.43 %|False|False
309|Nas|NAS|$ 216,607|$ 0.000022|10,000,000,000|Low Vol|0.47 %|41.54 %|-8.22 %|True|False
310|I0Coin|I0C|$ 196,943|$ 0.009447|20,847,786|Low Vol|-0.10 %|-2.07 %|-1.29 %|False|False
311|Librexcoin|LXC|$ 171,215|$ 0.017526|9,769,176|Low Vol|-0.10 %|-3.31 %|-19.83 %|False|False
312|BitSwift|SWIFT|$ 158,658|$ 0.039314|4,035,668|Low Vol|-0.67 %|0.12 %|-10.63 %|True|False
313|FIMKrypto|FIMK|$ 125,427|$ 0.000276|454,311,198|Low Vol|-0.10 %|-2.04 %|-2.15 %|True|False
314|FlappyCoin|FLAP|$ 118,924|$ 0.000002|69,864,678,452|Low Vol|1.06 %|5.76 %|0.69 %|False|False
315|Coinomat|CNMT|$ 114,309|$ 0.038103|3,000,000|Low Vol|0.18 %|-3.63 %|-16.75 %|True|False
316|CoinoIndex|INDEX|$ 95,212|$ 257.83|369|Low Vol|-0.10 %|-3.73 %|-0.56 %|True|False
317|ECCoin|ECC|$ 83,581|$ 0.000004|18,949,939,138|Low Vol|0.47 %|65.81 %|45.88 %|False|False
318|Carboncoin|CARB|$ 79,998|$ 0.000005|15,357,423,732|Low Vol|-0.10 %|-2.04 %|-0.64 %|False|False
319|LottoCoin|LOT|$ 65,092|$ 0.000004|14,491,014,421|Low Vol|0.01 %|-0.35 %|3.64 %|False|False
320|USDe|USDe|$ 64,970|$ 0.000058|1,117,898,892|Low Vol|-0.10 %|-1.01 %|-0.39 %|False|False
321|NoirShares|NRS|$ 64,069|$ 0.025860|2,477,481|Low Vol|-0.03 %|-2.73 %|3.16 %|False|False
322|Ringo|RIN|$ 54,420|$ 0.000531|102,421,489|Low Vol|-0.10 %|-2.04 %|-2.71 %|False|False
323|PinkCoin|PINK|$ 51,648|$ 0.000142|364,623,664|Low Vol|0.03 %|-6.99 %|-2.67 %|True|False
324|Fibre|FIBRE|$ 49,035|$ 0.077346|633,977|Low Vol|-0.01 %|-2.57 %|12.37 %|True|False
325|Sync|SYNC|$ 48,126|$ 40.89|1,177|Low Vol|-0.05 %|8.74 %|11.53 %|True|False
326|NobleCoin|NOBL|$ 46,502|$ 0.000021|2,237,033,222|Low Vol|-0.10 %|11.70 %|1.79 %|False|False
327|CarpeDiemCoin|DIEM|$ 44,851|$ 0.000002|21,730,375,314|Low Vol|7.04 %|265.08 %|-20.24 %|False|False
328|DeBuNe|DEBUNE|$ 42,717|$ 0.185538|230,231|Low Vol|0.04 %|-3.88 %|-6.81 %|True|False
329|CryptoEscudo|CESC|$ 41,543|$ 0.000299|138,805,249|Low Vol|-0.10 %|-1.05 %|13.05 %|False|True
330|RedCoin|RED|$ 40,447|$ 0.000594|68,083,125|Low Vol|0.25 %|-15.54 %|-5.54 %|False|False
331|RabbitCoin|RBBT|$ 39,694|$ 3.9e-07|100,715,606,023|Low Vol|0.11 %|-2.02 %|13.81 %|False|False
332|Bitstar|BITS|$ 39,632|$ 0.002131|18,601,933|Low Vol|0.00 %|-15.83 %|0.06 %|False|False
333|CryptoBuck|BUK|$ 39,214|$ 0.028982|1,353,023|Low Vol|-0.01 %|-1.21 %|10.79 %|False|False
334|BBQCoin|BQC|$ 35,598|$ 0.000803|44,335,278|Low Vol|-0.11 %|-7.77 %|-18.95 %|False|False
335|Pandacoin|PND|$ 34,027|$ 0.000001|32,514,916,898|Low Vol|0.61 %|-13.28 %|2.59 %|False|False
336|Yacoin|YAC|$ 30,366|$ 0.000481|63,176,492|Low Vol|0.30 %|2.39 %|-9.84 %|False|False
337|Gridmaster|GRM|$ 30,304|$ 0.000198|153,106,376|Low Vol|-0.10 %|?|-16.15 %|True|False
338|LitecoinDark|LTCD|$ 29,962|$ 0.000380|78,894,060|Low Vol|-0.35 %|-4.08 %|-5.53 %|False|False
339|BattleCoin|BCX|$ 28,340|$ 0.000468|60,552,166|Low Vol|0.52 %|-5.10 %|-26.92 %|False|False
340|Pesetacoin|PTC|$ 26,011|$ 0.000189|137,795,341|Low Vol|0.24 %|-1.67 %|-0.41 %|False|False
341|Trollcoin|TRL|$ 25,787|$ 0.000005|4,950,755,660|Low Vol|-0.10 %|-0.67 %|-24.47 %|False|False
342|Extremecoin|EXC|$ 25,386|$ 0.006899|3,679,581|Low Vol|0.66 %|11.20 %|-3.94 %|False|False
343|NXTInspect|NXTI|$ 24,621|$ 0.036421|675,996|Low Vol|-0.03 %|-2.35 %|?|True|False
344|Fastcoin|FST|$ 24,117|$ 0.000191|126,292,002|Low Vol|-0.64 %|-4.24 %|-17.94 %|False|False
345|Scotcoin|XCPSCO|$ 24,014|$ 0.000024|1,000,000,000|Low Vol|-0.30 %|-46.42 %|-46.08 %|True|False
346|Memorycoin|MMC|$ 23,850|$ 0.002368|10,073,034|Low Vol|-0.03 %|-68.34 %|-61.52 %|False|False
347|TeslaCoin|TES|$ 22,925|$ 0.000352|65,043,494|Low Vol|0.17 %|3.20 %|-1.36 %|False|False
348|AsicCoin|ASC|$ 22,749|$ 0.000042|538,053,251|Low Vol|-0.42 %|-3.86 %|14.37 %|False|False
349|Sterlingcoin|SLG|$ 21,424|$ 0.005520|3,881,156|Low Vol|0.14 %|2.73 %|16.15 %|False|False
350|Philosopher ...|PHS|$ 20,614|$ 0.008486|2,429,219|Low Vol|2.30 %|-6.91 %|-7.84 %|True|False
351|CAPTcoin|CAPT|$ 18,963|$ 0.005207|3,642,263|Low Vol|-0.10 %|-27.64 %|199.23 %|True|False
352|Kittehcoin|MEOW|$ 18,818|$ 7.9e-07|23,905,669,976|Low Vol|0.01 %|-3.08 %|0.31 %|False|False
353|Particle|PRT|$ 18,610|$ 0.000026|714,506,932|Low Vol|-0.10 %|-12.70 %|-9.71 %|False|False
354|GAIA|GAIA|$ 16,706|$ 0.000693|24,101,381|Low Vol|-0.01 %|12.26 %|-2.61 %|True|False
355|microCoin|MRC|$ 16,628|$ 9e-07|18,399,434,752|Low Vol|0.00 %|-66.01 %|10.84 %|True|False
356|WildBeastBit...|WBB|$ 16,237|$ 0.052745|307,834|Low Vol|1.46 %|-8.42 %|11.23 %|False|False
357|Woodcoin|LOG|$ 15,722|$ 0.002073|7,583,117|Low Vol|-0.10 %|-1.91 %|9.18 %|False|False
358|Fantomcoin|FCN|$ 15,214|$ 0.005587|2,723,274|Low Vol|-0.10 %|-0.27 %|-3.16 %|False|False
359|TittieCoin|TTC|$ 13,687|$ 0.000011|1,242,658,809|Low Vol|-0.10 %|0.60 %|-7.95 %|False|False
360|Luckycoin|LKY|$ 13,559|$ 0.000704|19,249,395|Low Vol|-0.10 %|-2.32 %|-4.08 %|False|False
361|Piggycoin|PIGGY|$ 13,537|$ 0.000028|475,667,250|Low Vol|-0.03 %|?|-9.32 %|False|False
362|NewYorkCoin|NYC|$ 13,199|$ 1.2e-07|107,326,206,694|Low Vol|-0.35 %|-12.52 %|-0.58 %|False|False
363|ExclusiveCoin|EXCL|$ 12,600|$ 0.001039|12,124,010|Low Vol|-0.09 %|-3.66 %|-8.43 %|False|False
364|CoolCoin|COOL|$ 12,014|$ 0.000115|104,047,705|Low Vol|0.32 %|-1.25 %|10.30 %|True|False
365|Omnicoin|OMC|$ 11,614|$ 0.001110|10,462,958|Low Vol|0.11 %|-7.10 %|-8.72 %|False|False
366|PopularCoin|POP|$ 11,409|$ 0.000004|3,133,031,145|Low Vol|0.21 %|2.46 %|39.10 %|False|False
367|Tigercoin|TGC|$ 11,011|$ 0.000305|36,158,936|Low Vol|0.25 %|-0.39 %|-8.85 %|False|False
368|Copperlark|CLR|$ 10,595|$ 0.000815|12,996,149|Low Vol|-0.10 %|13.15 %|-23.55 %|False|True
369|Munne|MNE|$ 10,593|$ 0.002197|4,820,832|Low Vol|-0.03 %|-0.11 %|-33.35 %|True|False
370|BunnyCoin|BUN|$ 10,552|$ 1.1e-07|97,297,306,156|Low Vol|-1.71 %|-9.71 %|-19.47 %|False|False
371|Sling|SLING|$ 10,324|$ 0.011794|875,358|Low Vol|-2.72 %|-10.04 %|-9.16 %|True|False
372|DopeCoin|DOPE|$ 10,295|$ 0.000076|136,300,834|Low Vol|-0.10 %|5.33 %|-3.93 %|False|False
373|StableCoin|SBC|$ 9,851|$ 0.000444|22,169,219|Low Vol|-0.72 %|-4.41 %|-1.09 %|False|False
374|Phoenixcoin|PXC|$ 9,689|$ 0.000270|35,830,651|Low Vol|-0.71 %|-1.22 %|-10.75 %|False|False
375|XXXcoin|XXX|$ 9,648|$ 0.000263|36,674,857|Low Vol|-0.10 %|-12.41 %|-12.66 %|True|False
376|GlobalCoin|GLC|$ 9,446|$ 0.000149|63,391,532|Low Vol|-0.25 %|-2.10 %|-7.33 %|False|False
377|GCoin|GCN|$ 8,764|$ 9.9e-08|88,621,910,000|Low Vol|-0.88 %|-3.17 %|23.26 %|False|False
378|Heavycoin|HVC|$ 8,266|$ 0.000094|88,290,328|Low Vol|-0.13 %|-2.13 %|-8.61 %|False|False
379|KeyCoin|KEY|$ 8,225|$ 0.008841|930,331|Low Vol|0.07 %|-0.83 %|-10.50 %|True|False
380|Libertycoin|XLB|$ 8,173|$ 0.000495|16,512,528|Low Vol|-0.11 %|-2.01 %|-29.83 %|True|False
381|SpainCoin|SPA|$ 8,121|$ 0.000324|25,034,211|Low Vol|-1.03 %|0.01 %|-1.94 %|False|True
382|Execoin|EXE|$ 8,010|$ 0.000448|17,881,067|Low Vol|-0.10 %|4.66 %|-4.03 %|False|False
383|CzechCrownCoin|CZC|$ 7,378|$ 0.001795|4,110,230|Low Vol|0.09 %|-9.51 %|-8.45 %|False|True
384|Cinder|CIN|$ 7,149|$ 0.000063|114,362,632|Low Vol|-0.10 %|-5.95 %|-13.79 %|True|False
385|Joulecoin|XJO|$ 7,099|$ 0.000321|22,106,011|Low Vol|-0.10 %|-1.92 %|-8.70 %|False|False
386|SmartCoin|SMC|$ 6,770|$ 0.000351|19,310,153|Low Vol|-0.10 %|-2.51 %|-7.43 %|False|False
387|Singular|SIGU|$ 6,635|$ 0.009358|709,056|Low Vol|-0.10 %|12.70 %|24.59 %|True|False
388|MillenniumCoin|MIL|$ 6,247|$ 0.006617|944,142|Low Vol|-0.03 %|-1.76 %|?|True|False
389|Spots|SPT|$ 6,116|$ 0.000369|16,584,317|Low Vol|-0.28 %|-5.30 %|-25.51 %|False|False
390|Universal Cu...|UNIT|$ 6,111|$ 0.000583|10,474,648|Low Vol|-0.10 %|0.54 %|61.96 %|False|False
391|Emerald Crypto|EMD|$ 6,065|$ 0.000415|14,629,149|Low Vol|-0.18 %|-3.76 %|-12.48 %|False|False
392|AurumCoin|AU|$ 5,693|$ 0.024391|233,416|Low Vol|3.58 %|-8.26 %|-13.91 %|False|False
393|Judgecoin|JUDGE|$ 5,438|$ 0.000463|11,753,005|Low Vol|0.46 %|-1.47 %|-5.99 %|False|False
394|CacheCoin|CACH|$ 5,351|$ 0.002171|2,465,238|Low Vol|-0.17 %|-22.09 %|-0.27 %|False|False
395|Kumacoin|KUMA|$ 5,229|$ 0.000029|182,512,440|Low Vol|-0.10 %|-2.04 %|-12.77 %|False|False
396|Vidio|VDO|$ 4,970|$ 0.000234|21,200,446|Low Vol|-0.10 %|-11.83 %|-10.61 %|True|False
397|Murraycoin|MRY|$ 4,843|$ 0.000163|29,798,338|Low Vol|-1.03 %|0.65 %|-0.64 %|False|False
398|CrownCoin|CRW|$ 4,820|$ 0.001076|4,481,068|Low Vol|6.83 %|?|12.07 %|False|False
399|RosCoin|ROS|$ 4,737|$ 0.000063|75,787,226|Low Vol|-0.10 %|-2.04 %|34.10 %|True|False
400|AeroMe|AM|$ 4,322|$ 0.000358|12,086,982|Low Vol|-0.03 %|-26.01 %|-48.30 %|True|False
401|WankCoin|WKC|$ 4,252|$ 0.000891|4,773,659|Low Vol|-0.10 %|-2.89 %|-1.83 %|False|False
402|KlondikeCoin|KDC|$ 4,192|$ 0.000573|7,320,629|Low Vol|-0.08 %|?|11.06 %|False|False
403|Junkcoin|JKC|$ 4,162|$ 0.000298|13,961,400|Low Vol|-0.07 %|?|-2.84 %|False|False
404|TopCoin|TOP|$ 4,027|$ 0.000143|28,114,067|Low Vol|-0.10 %|-5.75 %|102.32 %|False|False
405|GiveCoin|GIVE|$ 4,025|$ 0.000018|220,740,000|Low Vol|-0.10 %|-2.03 %|-0.68 %|False|False
406|Umbrella-LTC|ULTC|$ 4,003|$ 0.005897|678,880|Low Vol|-0.10 %|-11.11 %|-12.50 %|False|False
407|GoldReserve|XGR|$ 3,887|$ 0.000302|12,856,129|Low Vol|-1.37 %|-3.64 %|19.17 %|False|True
408|Razor|RZR|$ 3,788|$ 0.001894|1,999,895|Low Vol|-3.97 %|-30.16 %|-9.28 %|False|False
409|Datacoin|DTC|$ 3,624|$ 0.002115|1,713,492|Low Vol|-0.06 %|27.21 %|1.76 %|False|False
410|UCoin|U|$ 3,496|$ 0.001307|2,674,480|Low Vol|-0.05 %|-39.95 %|-0.41 %|True|False
411|Aliencoin|ALN|$ 3,467|$ 0.000140|24,726,090|Low Vol|-0.48 %|-5.62 %|1.63 %|False|False
412|Quicksilver|QSLV|$ 3,394|$ 0.000977|3,475,137|Low Vol|-1.25 %|-13.54 %|-8.76 %|True|False
413|CorgiCoin|CORG|$ 3,370|$ 3.7e-08|90,191,202,249|Low Vol|-0.47 %|2.62 %|-0.36 %|False|False
414|Checkcoin|CKC|$ 3,075|$ 0.000171|18,008,931|Low Vol|-1.19 %|2.94 %|0.70 %|False|False
415|ConcealCoin|CNL|$ 3,029|$ 0.000302|10,026,047|Low Vol|-0.10 %|?|?|True|False
416|UtilityCoin|UTIL|$ 3,011|$ 0.000805|3,741,361|Low Vol|-0.10 %|?|-8.21 %|True|False
417|CAIx|CAIx|$ 2,963|$ 0.001831|1,618,027|Low Vol|-0.01 %|2.73 %|-12.04 %|True|False
418|FireFlyCoin|FFC|$ 2,898|$ 0.000031|92,727,600|Low Vol|-0.10 %|-2.03 %|17.33 %|False|False
419|QuazarCoin|QCN|$ 2,845|$ 0.001101|2,583,635|Low Vol|0.23 %|-3.50 %|4.98 %|False|False
420|X-Children|CHILD|$ 2,830|$ 0.001373|2,062,019|Low Vol|-0.10 %|-26.14 %|-27.95 %|False|False
421|Gapcoin|GAP|$ 2,753|$ 0.001279|2,152,468|Low Vol|-0.10 %|-11.64 %|7.89 %|False|False
422|Cerium|XCE|$ 2,668|$ 0.001148|2,322,880|Low Vol|-0.07 %|-29.19 %|-13.44 %|True|False
423|GraniteCoin|GRN|$ 2,646|$ 0.000122|21,615,038|Low Vol|-0.10 %|20.31 %|104.14 %|False|False
424|Bloodcoin|BOD|$ 2,600|$ 0.000010|249,625,463|Low Vol|-0.10 %|-3.39 %|-43.70 %|False|False
425|DarkTron|DRKT|$ 2,553|$ 0.002925|872,872|Low Vol|-1.05 %|20.05 %|11.55 %|True|False
426|CyberCoin|CC|$ 2,490|$ 0.000005|478,060,436|Low Vol|-0.10 %|-34.68 %|-29.17 %|True|False
427|Conspiracycoin|CYC|$ 2,273|$ 0.000208|10,906,933|Low Vol|-0.10 %|-2.04 %|-1.02 %|False|False
428|Halcyon|HAL|$ 2,238|$ 0.000938|2,386,599|Low Vol|-0.10 %|-10.15 %|-40.25 %|True|False
429|Tamagucci|TAM|$ 2,195|$ 0.001098|2,000,000|Low Vol|-0.10 %|39.96 %|-29.39 %|False|True
430|RipoffCoin|RIPO|$ 2,173|$ 0.000250|8,678,475|Low Vol|-0.10 %|-3.50 %|-2.46 %|False|False
431|Noirbits|NRB|$ 2,116|$ 0.000940|2,251,240|Low Vol|-0.78 %|?|-27.02 %|False|False
432|ARbit|ARB|$ 2,091|$ 0.001284|1,628,638|Low Vol|-0.10 %|?|?|False|False
433|SJWCoin|SJW|$ 2,046|$ 0.000006|322,183,646|Low Vol|-3.05 %|-12.07 %|23.73 %|False|False
434|Dobbscoin|BOB|$ 1,979|$ 0.000588|3,364,335|Low Vol|-0.03 %|-2.09 %|-15.73 %|False|False
435|Guncoin|GUN|$ 1,911|$ 0.000029|66,699,828|Low Vol|-0.23 %|-10.20 %|-15.93 %|False|False
436|Octo|OCTO|$ 1,837|$ 0.000073|25,049,569|Low Vol|-0.04 %|?|76.57 %|True|False
437|Geniuscoin|GENI|$ 1,828|$ 0.000003|701,889,847|Low Vol|-0.10 %|-2.04 %|-0.70 %|True|False
