#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
65|DNotes|NOTE|$ 1,231,764|$ 0.011107|110,895,736|$ 2,288|-0.98 %|0.05 %|9.22 %|False|False
66|Virtacoin|VTA|$ 1,210,753|$ 0.000103|11,795,345,392|$ 1,043|-2.85 %|-8.18 %|-12.02 %|False|False
67|EvergreenCoin|EGC|$ 1,190,203|$ 0.091041|13,073,197|$ 50,545|0.25 %|-9.59 %|-8.70 %|False|False
68|Clams|CLAM|$ 1,142,153|$ 0.614908|1,857,438|$ 22,501|-0.04 %|-7.31 %|3.46 %|True|False
69|LBRY Credits|LBC|$ 1,135,007|$ 0.235309|4,823,475|$ 124,772|-0.37 %|-1.03 %|-27.61 %|False|False
70|Primecoin|XPM|$ 1,106,493|$ 0.070677|15,655,574|$ 9,466|0.16 %|0.57 %|-6.75 %|False|False
71|ReddCoin|RDD|$ 1,102,425|$ 0.000039|28,183,790,201|$ 12,167|-0.16 %|0.59 %|2.51 %|True|False
72|HitCoin|HTC|$ 1,092,594|$ 0.000099|10,996,318,099|$ 3,790|0.13 %|3.30 %|-20.75 %|False|True
73|Quark|QRK|$ 1,055,699|$ 0.004221|250,101,047|$ 1,362|-0.01 %|0.41 %|-2.74 %|False|False
74|Auroracoin|AUR|$ 1,047,928|$ 0.124271|8,432,627|$ 751|-0.07 %|4.32 %|6.25 %|False|True
75|Novacoin|NVC|$ 945,413|$ 0.647029|1,461,162|$ 5,360|-0.16 %|-2.56 %|-6.39 %|False|False
76|Radium|RADS|$ 935,433|$ 0.324712|2,880,806|$ 5,318|-0.09 %|-4.01 %|4.92 %|True|False
77|AsiaCoin|AC|$ 906,277|$ 0.001760|514,980,425|$ 137|-4.48 %|-19.20 %|-23.59 %|False|False
78|NAV Coin|NAV|$ 891,641|$ 0.014961|59,599,414|$ 4,183|-0.69 %|-2.55 %|-16.36 %|True|False
79|DigitalNote|XDN|$ 882,134|$ 0.000128|6,865,212,119|$ 7,732|-0.33 %|6.47 %|24.50 %|False|False
80|Breakout|BRK|$ 878,441|$ 0.050898|17,258,906|$ 1,254|-0.19 %|-2.70 %|2.59 %|False|False
81|Global Curre...|GCR|$ 872,243|$ 0.008609|101,321,037|$ 3,247|0.18 %|-0.70 %|-4.94 %|True|False
82|Startcoin|START|$ 788,066|$ 0.017482|45,079,785|$ 2,038|0.12 %|0.56 %|3.87 %|False|True
83|Blocknet|BLOCK|$ 787,741|$ 0.201442|3,910,516|$ 2,261|-0.08 %|-1.73 %|26.04 %|True|False
84|Vertcoin|VTC|$ 778,300|$ 0.033727|23,076,650|$ 4,852|0.02 %|-0.20 %|-6.05 %|False|False
85|BoostCoin|BOST|$ 774,284|$ 0.065310|11,855,487|$ 21,889|0.11 %|-1.22 %|24.14 %|False|False
86|Obits|OBITS|$ 765,058|$ 0.107061|7,146,007|$ 6,004|5.61 %|6.02 %|7.72 %|True|False
87|Gulden|NLG|$ 764,629|$ 0.002412|317,006,569|$ 586|-0.24 %|-0.55 %|3.63 %|False|True
88|WorldCoin|WDC|$ 753,295|$ 0.007070|106,548,033|$ 11,098|0.03 %|-0.77 %|-5.04 %|False|False
89|Jinn|JINN|$ 750,474|$ 12.78|58,703|$ 447|-0.05 %|-3.62 %|-4.78 %|True|False
90|CureCoin|CURE|$ 738,744|$ 0.027950|26,431,310|$ 855|-0.00 %|-4.05 %|-0.84 %|False|True
91|Rise|RISE|$ 714,318|$ 0.007014|101,837,256|$ 2,998|-0.34 %|-1.05 %|1.91 %|True|False
92|Qora|QORA|$ 678,055|$ 0.000068|10,000,000,000|$ 5,451|-0.69 %|8.99 %|-7.67 %|True|False
93|SaluS|SLS|$ 659,150|$ 0.658142|1,001,532|$ 428|0.27 %|-8.68 %|47.50 %|True|False
94|Stress|STS|$ 632,976|$ 0.001120|565,134,332|$ 26,740|3.63 %|65.57 %|238.53 %|False|False
95|Ixcoin|IXC|$ 624,184|$ 0.029724|20,999,088|$ 15|0.14 %|7.57 %|17.02 %|True|False
96|BitShares PTS|PTS|$ 622,883|$ 0.000623|999,999,386|$ 2,479|0.48 %|1.17 %|41.63 %|True|False
97|Megacoin|MEC|$ 596,710|$ 0.018145|32,886,450|$ 861|-0.20 %|2.43 %|0.61 %|False|False
98|Asiadigicoin|ADCN|$ 590,717|$ 0.055534|10,636,975|$ 1,701|-0.07 %|-18.09 %|40.09 %|False|False
99|MMNXT|MMNXT|$ 589,694|$ 0.058969|10,000,000|$ 975|-0.43 %|-0.73 %|8.14 %|True|False
100|Adzcoin|ADZ|$ 587,665|$ 0.012656|46,433,506|$ 4,654|-0.15 %|-0.67 %|-3.40 %|False|False
101|Pebblecoin|XPB|$ 568,637|$ 0.026395|21,543,728|$ 561|-0.70 %|0.86 %|19.16 %|False|False
102|Safe Exchang...|SEC|$ 559,223|$ 0.000260|2,147,483,647|$ 5,099|0.10 %|-9.79 %|17.83 %|True|False
103|BitBay|BAY|$ 536,355|$ 0.000534|1,005,171,129|$ 1,036|-0.45 %|1.14 %|12.49 %|True|False
104|InstantDEX|DEX|$ 517,321|$ 0.517321|1,000,000|$ 16|-0.05 %|-18.44 %|-28.48 %|True|False
105|BilShares|BILS|$ 512,424|$ 0.000512|1,000,000,000|$ 1,167|-0.04 %|-0.80 %|-1.57 %|True|False
106|LIQUID|LQD|$ 500,409|$ 1.46|341,714|$ 1,990|-0.05 %|0.73 %|-7.23 %|True|False
107|XCurrency|XC|$ 498,016|$ 0.087280|5,705,979|$ 1,478|-0.08 %|-1.96 %|10.82 %|True|False
108|Infinitecoin|IFC|$ 494,639|$ 0.000005|90,596,274,910|$ 5,372|0.37 %|4.19 %|12.49 %|False|False
109|NuBits|USNBT|$ 489,317|$ 0.646318|757,084|$ 2,903|0.54 %|-5.44 %|-10.86 %|True|False
110|Swarm|SWARM|$ 488,901|$ 0.004892|99,945,431|$ 450|-0.23 %|1.76 %|32.12 %|True|False
111|Crypti|XCR|$ 482,902|$ 0.004829|100,000,000|$ 775|-0.02 %|0.26 %|11.96 %|True|False
112|ReeCoin|REE|$ 467,746|$ 0.050911|9,187,487|$ 2,445|-0.66 %|-18.21 %|-10.76 %|False|False
113|GoldCoin|GLD|$ 463,869|$ 0.012421|37,345,078|$ 335|-0.13 %|-4.25 %|30.88 %|False|False
114|Diamond|DMD|$ 456,116|$ 0.265327|1,719,068|$ 441|0.03 %|-4.89 %|6.99 %|False|False
115|ZcCoin|ZCC|$ 455,023|$ 0.007380|61,657,044|$ 2,648|0.06 %|1.10 %|0.42 %|False|False
116|Burst|BURST|$ 454,835|$ 0.000296|1,537,958,665|$ 2,686|-0.05 %|-1.11 %|3.71 %|False|False
117|Krypton|KR|$ 442,637|$ 0.153345|2,886,549|$ 1,964|-0.96 %|3.18 %|120.97 %|False|False
118|jl777hodl|JLH|$ 431,572|$ 0.043157|10,000,000|$ 13|-0.05 %|-3.83 %|?|True|False
119|VootCoin|VOOT|$ 429,850|$ 0.006204|69,280,656|$ 566|-0.35 %|-4.45 %|12.74 %|False|False
120|Digitalcoin|DGC|$ 418,629|$ 0.012173|34,389,793|$ 851|0.09 %|-1.13 %|3.01 %|False|False
121|UnionCoin|UNC|$ 417,210|$ 0.049735|8,388,608|$ 55|0.00 %|0.27 %|2.84 %|False|False
122|Cryptonite|XCN|$ 410,519|$ 0.001999|205,328,613|$ 20,711|-0.20 %|-7.15 %|112.20 %|False|False
123|Zeitcoin|ZEIT|$ 409,906|$ 0.000012|35,009,705,039|$ 158|0.42 %|2.07 %|0.14 %|False|False
124|Applecoin|APC|$ 403,989|$ 0.018127|22,286,048|$ 1,671|-0.17 %|-0.30 %|1.47 %|True|False
125|NuShares|NSR|$ 397,735|$ 0.000318|1,249,929,973|$ 2,905|0.02 %|0.42 %|-1.50 %|True|False
126|Gambit|GAM|$ 387,126|$ 0.245703|1,575,585|$ 599|-0.94 %|-14.48 %|28.17 %|True|False
127|Coinomat|CNMT|$ 370,027|$ 0.141426|2,616,401|$ 1,654|0.28 %|13.10 %|6.72 %|True|False
128|AmberCoin|AMBER|$ 357,379|$ 0.008219|43,481,602|$ 180|0.16 %|-1.64 %|-1.26 %|False|True
129|Anoncoin|ANC|$ 353,960|$ 0.167728|2,110,317|$ 503|0.01 %|-0.17 %|-2.34 %|False|False
130|Silkcoin|SILK|$ 353,442|$ 0.008033|43,999,443|$ 1,098|-0.41 %|1.33 %|15.28 %|False|False
131|Myriadcoin|MYR|$ 351,448|$ 0.000258|1,363,299,916|$ 70,404|-0.14 %|2.23 %|-22.67 %|False|False
132|Zetacoin|ZET|$ 347,150|$ 0.002108|164,650,611|$ 224|0.05 %|3.73 %|1.89 %|False|False
133|FlorinCoin|FLO|$ 345,731|$ 0.002784|124,197,561|$ 656|0.12 %|3.13 %|2.24 %|False|False
134|TrumpCoin|TRUMP|$ 336,608|$ 0.051673|6,514,194|$ 1,829|-0.57 %|6.15 %|-25.08 %|False|False
135|Riecoin|RIC|$ 328,091|$ 0.012685|25,863,796|$ 1,199|0.09 %|-1.72 %|5.33 %|False|False
136|Wild Beast B...|WBB|$ 327,379|$ 0.183334|1,785,692|$ 1,359|0.29 %|-10.99 %|-24.17 %|False|False
137|I0Coin|I0C|$ 324,264|$ 0.015484|20,942,393|$ 14|0.58 %|1.10 %|-10.34 %|False|False
138|Electronic G...|EFL|$ 319,476|$ 0.021675|14,739,255|$ 1,180|0.11 %|11.34 %|8.09 %|False|True
139|Librexcoin|LXC|$ 310,972|$ 0.031746|9,795,512|$ 33|-2.42 %|-15.07 %|197.98 %|False|False
140|ICO OpenLedger|ICOO|$ 306,686|$ 0.624719|490,919|$ 294|0.09 %|3.65 %|-16.05 %|True|False
141|GetGems|GEMZ|$ 303,589|$ 0.003445|88,135,199|$ 403|-0.01 %|-3.86 %|-1.58 %|True|False
142|DubaiCoin|DBIC|$ 303,555|$ 0.051132|5,936,743|$ 1,355|-0.32 %|-3.12 %|6.54 %|False|False
143|BitSwift|SWIFT|$ 296,320|$ 0.073152|4,050,766|$ 161|-0.51 %|-4.01 %|-2.91 %|True|False
144|SpreadCoin|SPR|$ 288,494|$ 0.046411|6,216,121|$ 1,080|0.74 %|19.46 %|?|False|False
145|Circuits of ...|COVAL|$ 285,865|$ 0.000715|400,000,000|$ 2,876|-0.18 %|0.05 %|3.06 %|True|False
146|Bitmark|BTM|$ 280,671|$ 0.174682|1,606,753|$ 357|-0.57 %|0.64 %|5.72 %|False|False
147|NeuCoin|NEU|$ 277,644|$ 0.000637|435,575,504|$ 33|-0.07 %|4.75 %|-16.16 %|True|False
148|Einsteinium|EMC2|$ 277,579|$ 0.001378|201,494,841|$ 5,784|-0.22 %|12.35 %|-14.96 %|False|False
149|Aeon|AEON|$ 266,621|$ 0.021923|12,161,950|$ 1,798|0.39 %|8.85 %|34.73 %|False|False
150|Unobtanium|UNO|$ 263,660|$ 1.34|197,301|$ 1,600|0.26 %|6.67 %|19.38 %|False|False
151|OneCurrency|ONEC|$ 261,731|$ 0.054630|4,790,990|$ 859|0.04 %|-3.98 %|6.00 %|True|False
152|Boolberry|BBR|$ 258,396|$ 0.033066|7,814,461|$ 13,205|0.61 %|12.22 %|29.80 %|False|False
153|HiCoin|XHI|$ 256,433|$ 0.005117|50,109,968|$ 14,012|0.72 %|5.91 %|-10.02 %|False|False
154|bitCNY|BITCNY|$ 256,300|$ 0.150853|1,699,005|$ 7,179|0.24 %|-1.94 %|0.22 %|True|False
155|Viacoin|VIA|$ 255,227|$ 0.011803|21,624,563|$ 1,160|-0.18 %|1.85 %|8.30 %|False|False
156|2GIVE|2GIVE|$ 253,238|$ 0.000505|501,582,370|$ 220|-0.25 %|-0.57 %|-5.04 %|False|False
157|Diem|DIEM|$ 252,765|$ 0.000012|21,739,971,929|$ 6,397|-0.07 %|-22.15 %|-17.19 %|False|False
158|SecureCoin|SRC|$ 239,864|$ 0.039103|6,134,206|$ 1,275|-0.08 %|1.14 %|3.84 %|False|False
159|TagCoin|TAG|$ 235,302|$ 0.048615|4,840,070|$ 1,284|0.02 %|-0.51 %|0.09 %|False|False
160|Verge|XVG|$ 230,206|$ 0.000019|12,411,091,146|$ 445|-1.07 %|-5.39 %|-19.52 %|False|False
161|Shift|SHIFT|$ 225,262|$ 0.028487|7,907,522|$ 3,097|0.78 %|11.14 %|19.83 %|False|False
162|PotCoin|POT|$ 216,192|$ 0.001011|213,912,713|$ 3,776|-0.16 %|-6.67 %|30.17 %|False|False
163|StabilityShares|XSI|$ 216,045|$ 0.023351|9,251,928|$ 562|0.10 %|4.14 %|?|False|False
164|Energycoin|ENRG|$ 212,962|$ 0.001772|120,156,402|$ 444|-0.15 %|12.17 %|-3.39 %|False|False
165|NoirShares|NRS|$ 210,623|$ 0.085015|2,477,481|$ 636|2.96 %|21.66 %|10.77 %|False|False
166|CasinoCoin|CSC|$ 205,980|$ 0.005336|38,601,187|$ 20|-0.65 %|6.19 %|-28.18 %|False|False
167|GroestlCoin|GRS|$ 195,693|$ 0.003021|64,775,466|$ 973|0.08 %|4.36 %|13.52 %|False|False
168|Jumbucks|JBS|$ 195,131|$ 0.054148|3,603,666|$ 539|-0.10 %|9.67 %|34.55 %|False|False
169|WhiteCoin|XWC|$ 194,065|$ 0.000633|306,584,146|$ 76|0.11 %|7.73 %|-42.68 %|False|False
170|ArtByte|ABY|$ 192,649|$ 0.000280|688,971,675|$ 1,080|0.94 %|18.44 %|18.04 %|False|True
171|BlueCoin|BLU|$ 191,297|$ 0.000334|572,391,473|$ 206|-0.37 %|-3.15 %|3.77 %|False|False
172|CrevaCoin|CREVA|$ 187,370|$ 0.006199|30,226,691|$ 12,927|-0.38 %|-11.13 %|-41.44 %|False|False
173|Colossuscoin V2|CV2|$ 185,517|$ 0.000009|21,130,473,093|$ 621|-3.42 %|8.52 %|48.91 %|True|False
174|Capricoin|CPC|$ 185,093|$ 0.276829|668,619|$ 9,578|0.62 %|0.04 %|-11.02 %|True|False
175|Stealthcoin|XST|$ 183,280|$ 0.007552|24,269,096|$ 2,058|0.08 %|-2.33 %|11.98 %|False|False
176|CannabisCoin|CANN|$ 182,790|$ 0.002367|77,230,104|$ 356|-0.51 %|-7.47 %|12.01 %|False|False
177|AudioCoin|ADC|$ 181,147|$ 0.000233|777,121,458|$ 1,070|-0.41 %|-3.16 %|-44.30 %|False|False
178|Mooncoin|MOON|$ 180,620|$ 8.4e-07|215,583,454,292|$ 26|-0.21 %|-5.29 %|-7.84 %|False|False
179|The Cypherfunks|FUNK|$ 177,251|$ 0.000004|40,941,195,000|$ 108|0.09 %|19.43 %|113.23 %|False|False
180|Qibuck|QBK|$ 176,112|$ 0.335398|525,085|$ 142,874|-5.33 %|313.95 %|387.79 %|True|False
181|Mineum|MNM|$ 173,203|$ 0.018430|9,397,894|$ 15|-3.06 %|3.28 %|-33.31 %|False|False
182|OKCash|OK|$ 172,248|$ 0.002599|66,268,727|$ 49|0.32 %|9.88 %|11.92 %|True|False
183|Darknet|DNET|$ 164,121|$ 0.003811|43,060,805|$ 554|-1.18 %|-4.26 %|-0.20 %|False|False
184|GeoCoin|GEO|$ 161,786|$ 0.065899|2,455,079|$ 5,979|0.26 %|9.02 %|-2.53 %|False|False
185|Syndicate|SYNX|$ 161,360|$ 0.021473|7,514,546|$ 21,865|-1.55 %|24.15 %|-11.53 %|True|False
186|NeosCoin|NEOS|$ 158,242|$ 0.018605|8,505,375|$ 9,517|-0.53 %|-12.20 %|33.78 %|False|False
187|MaxCoin|MAX|$ 157,735|$ 0.003805|41,459,435|$ 311|-0.37 %|-11.01 %|-9.12 %|False|False
188|Mediterranea...|MED|$ 156,287|$ 0.003865|40,431,897|$ 73|0.13 %|-3.17 %|51.08 %|False|False
189|Pandacoin|PND|$ 155,592|$ 0.000005|32,514,916,898|$ 23|0.01 %|-15.44 %|5.13 %|False|False
190|Horizon|HZ|$ 149,583|$ 0.000150|997,285,886|$ 949|0.13 %|5.59 %|7.96 %|True|False
191|SIBCoin|SIB|$ 146,539|$ 0.012979|11,290,651|$ 4,239|-4.39 %|10.27 %|12.57 %|False|True
192|BTSR|BTSR|$ 139,937|$ 0.061718|2,267,337|$ 74|-0.41 %|-20.55 %|-27.76 %|True|False
193|Creditbit|CRBIT|$ 138,176|$ 0.011119|12,426,783|$ 1,461|2.08 %|62.13 %|52.43 %|False|False
194|Gycoin (Publ...|GYC|$ 137,852|$ 0.003282|42,000,000|$ 9,987|0.77 %|-0.38 %|13.98 %|False|False
195|SmileyCoin|SMLY|$ 129,675|$ 0.000005|25,329,452,569|$ 44|-0.07 %|-10.32 %|-21.51 %|False|True
196|Elcoin|EL|$ 129,336|$ 0.011539|11,208,967|$ 863|0.01 %|-4.05 %|-45.04 %|True|False
197|DeBuNe|DEBUNE|$ 128,229|$ 0.553352|231,731|$ 3,272|0.38 %|24.38 %|2.42 %|True|False
198|Woodcoin|LOG|$ 124,729|$ 0.015523|8,035,193|$ 347|-0.58 %|1.58 %|-2.52 %|False|False
199|Piggycoin|PIGGY|$ 120,488|$ 0.000250|481,137,495|$ 274|-0.11 %|2.01 %|-5.80 %|False|False
200|FoldingCoin|FLDC|$ 120,030|$ 0.000315|381,000,000|$ 2,113|-0.22 %|3.81 %|36.17 %|True|False
201|HyperStake|HYP|$ 119,700|$ 0.000310|385,796,097|$ 1,542|-0.04 %|-1.18 %|20.26 %|True|False
202|NobleCoin|NOBL|$ 119,274|$ 0.000052|2,275,704,500|$ 1,182|0.34 %|-8.03 %|-4.97 %|False|False
203|NetCoin|NET|$ 119,097|$ 0.000193|617,377,660|$ 185|-0.01 %|13.01 %|20.71 %|False|False
204|Bitstar|BITS|$ 118,518|$ 0.006297|18,820,916|$ 845|-0.27 %|-0.67 %|16.24 %|False|False
205|Fibre|FIBRE|$ 118,240|$ 0.184832|639,716|$ 41,410|-1.22 %|-17.63 %|111.36 %|True|False
206|Tickets|TIX|$ 116,863|$ 0.000002|66,876,281,414|$ 147|-0.18 %|6.93 %|13.42 %|False|False
207|vTorrent|VTR|$ 116,771|$ 0.010862|10,749,958|$ 15,864|-1.35 %|2.65 %|117.77 %|False|False
208|FlutterCoin|FLT|$ 114,394|$ 0.000377|303,711,586|$ 695|-0.43 %|-7.45 %|15.26 %|False|False
209|NXTventure|NXTV|$ 114,324|$ 0.114324|1,000,000|$ 26|-0.05 %|-3.63 %|90.45 %|True|False
210|Xiaomicoin|MI|$ 113,282|$ 0.000280|404,316,480|$ 739|-0.04 %|1.21 %|21.85 %|True|False
211|FuelCoin|FC2|$ 113,042|$ 0.001128|100,206,032|$ 772|0.19 %|-6.39 %|26.41 %|False|True
212|Orbitcoin|ORB|$ 111,786|$ 0.041295|2,707,008|$ 65|-0.23 %|-4.89 %|-31.06 %|False|False
213|Magi|XMG|$ 110,050|$ 0.019917|5,525,332|$ 3,515|-0.45 %|7.99 %|54.29 %|False|False
214|bitUSD|BITUSD|$ 109,737|$ 1.02|108,055|$ 1,464|0.02 %|-1.16 %|9.37 %|True|False
215|MazaCoin|MZC|$ 108,334|$ 0.000106|1,024,146,938|$ 434|-0.07 %|0.17 %|-0.27 %|False|False
216|Memorycoin|MMC|$ 108,081|$ 0.010730|10,073,034|$ 957|0.33 %|-0.69 %|15.79 %|False|False
