#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
221|Experiment 10k|10K|$ 14,309|$ 0.000170|84,186,787|$ 840|-0.08 %|-7.53 %|-84.75 %|True|False
222|GCoin|GCN|$ 14,245|$ 2e-07|72,011,319,375|$ 47|-5.89 %|-47.94 %|-34.19 %|False|False
223|Quatloo|QTL|$ 14,179|$ 0.004111|3,449,434|$ 126|-0.01 %|7.12 %|-14.24 %|False|False
224|Kobocoin|KOBO|$ 14,023|$ 0.000585|23,986,597|$ 62|-2.12 %|10.48 %|4.61 %|True|False
225|CheckOutCoin|CXC|$ 13,963|$ 0.002778|5,026,703|$ 84|-0.79 %|-5.61 %|-25.45 %|True|False
226|Trollcoin|TRL|$ 13,853|$ 0.000003|4,708,780,833|$ 25|-1.64 %|16.64 %|1.81 %|False|False
227|AmberCoin|AMBER|$ 13,852|$ 0.005006|2,767,136|$ 133|-0.97 %|15.23 %|-45.46 %|False|True
228|HamRadioCoin|HAM|$ 13,233|$ 0.003665|3,610,190|$ 24|-0.00 %|1.73 %|-0.54 %|False|True
229|FlorinCoin|FLO|$ 13,162|$ 0.000156|84,164,850|$ 35|-1.37 %|-17.68 %|-26.17 %|False|False
230|TittieCoin|TTC|$ 13,096|$ 0.000012|1,124,247,841|$ 21|-0.32 %|-12.92 %|-12.06 %|False|False
231|BearMining|BEAR|$ 13,001|$ 0.002600|5,000,000|$ 520|0.04 %|8.22 %|126.94 %|True|False
232|Piggycoin|PIGGY|$ 12,950|$ 0.000027|473,951,003|$ 87|-0.89 %|-4.75 %|-1.92 %|False|False
233|HunterCoin|HUC|$ 12,804|$ 0.003072|4,168,170|$ 15|-0.24 %|4.86 %|-34.88 %|False|False
234|Intellect|ILT|$ 12,139|$ 0.012175|997,012|$ 363|-0.98 %|2.55 %|?|True|False
235|Quicksilver|QSLV|$ 11,984|$ 0.003462|3,461,660|$ 310|-0.35 %|10.36 %|13.92 %|True|False
236|LottoCoin|LOT|$ 11,952|$ 8.2e-07|14,491,014,421|$ 69|-0.56 %|5.83 %|-18.39 %|False|False
237|Munne|MNE|$ 11,873|$ 0.002473|4,800,962|$ 57|-1.91 %|-5.73 %|-35.90 %|True|False
238|WankCoin|WKC|$ 11,773|$ 0.003067|3,838,941|$ 45|-0.81 %|12.35 %|30.41 %|False|False
239|Copperlark|CLR|$ 11,746|$ 0.001085|10,822,849|$ 102|1.02 %|-7.14 %|-23.71 %|False|True
240|Franko|FRK|$ 11,576|$ 0.033075|350,000|$ 17|-0.27 %|-3.51 %|-1.77 %|False|False
241|Energycoin|ENRG|$ 11,428|$ 0.000100|114,448,263|$ 62|-0.29 %|4.00 %|11.53 %|False|False
242|UFO Coin|UFO|$ 10,954|$ 0.000006|1,982,593,762|$ 40|-0.06 %|1.59 %|9.09 %|False|False
243|DarkCash|DRKC|$ 10,927|$ 0.002536|4,308,300|$ 31|-0.24 %|2.10 %|-3.26 %|False|False
244|Boomcoin|BOOM|$ 10,721|$ 0.000942|11,379,426|$ 82|0.30 %|-2.67 %|-16.09 %|True|False
245|PayCon|CON|$ 10,512|$ 0.002684|3,916,650|$ 1,908|-0.90 %|-21.19 %|74.08 %|True|False
246|Titcoin|TIT|$ 10,460|$ 0.000561|18,630,000|$ 115|-1.34 %|4.25 %|2.49 %|False|False
247|X-Coin|XCO|$ 10,252|$ 0.001204|8,514,730|$ 721|0.99 %|1.31 %|?|True|False
248|HempCoin|THC|$ 10,114|$ 0.000064|159,181,016|$ 35|-0.06 %|-3.04 %|39.01 %|False|False
249|GlobalBoost-Y|BSTY|$ 9,613|$ 0.001509|6,371,839|$ 1,812|-1.03 %|0.83 %|67.23 %|False|False
250|Silkcoin|SILK|$ 9,410|$ 0.000217|43,429,141|$ 26|3.20 %|-4.78 %|-10.63 %|False|False
251|MetalCoin|METAL|$ 8,881|$ 0.000116|76,880,257|$ 454|-0.37 %|1.41 %|73.10 %|True|False
252|GamerholicCoin|GHC|$ 8,865|$ 0.011360|780,330|$ 90|-4.29 %|12.71 %|14.05 %|False|False
253|Acoin|ACOIN|$ 8,771|$ 0.011193|783,580|$ 51|-0.05 %|2.58 %|3.82 %|False|False
254|Truckcoin|TRK|$ 8,371|$ 0.000414|20,199,885|$ 91|-0.06 %|1.20 %|5.73 %|True|False
255|VegasCoin|VGC|$ 8,146|$ 0.000276|29,487,180|$ 88|-0.06 %|1.59 %|22.95 %|False|False
256|MozzShare|MLS|$ 7,799|$ 0.000122|64,125,000|$ 40|-1.24 %|-5.82 %|33.58 %|False|False
257|Phoenixcoin|PXC|$ 7,556|$ 0.000269|28,062,107|$ 14|-0.13 %|0.43 %|6.85 %|False|False
258|Kryptkoin|KTK|$ 7,449|$ 0.000430|17,321,681|$ 116|-4.67 %|-15.99 %|21.21 %|False|False
259|XXXcoin|XXX|$ 7,151|$ 0.000195|36,610,138|$ 44|1.36 %|16.35 %|-4.34 %|True|False
260|GiveCoin|GIVE|$ 6,889|$ 0.000034|203,555,653|$ 25|-0.06 %|-1.48 %|-14.74 %|False|False
261|Joulecoin|XJO|$ 6,700|$ 0.000401|16,713,164|$ 13|-0.06 %|0.58 %|38.41 %|False|False
262|RonPaulCoin|RPC|$ 6,685|$ 0.027157|246,148|$ 35|0.38 %|3.20 %|11.44 %|False|False
263|CarpeDiemCoin|DIEM|$ 6,529|$ 3e-07|21,662,788,314|$ 41|-0.18 %|-4.11 %|-12.50 %|False|False
264|Kryptonite|KRYP|$ 6,476|$ 0.000761|8,509,313|$ 77|0.02 %|54.70 %|1018.07 %|False|False
265|HRNXTPool|HRNXT|$ 6,248|$ 0.062480|100,000|$ 23|17.95 %|53.84 %|-52.81 %|True|False
266|CleverHash|CHASH|$ 5,436|$ 0.043837|123,995|$ 303|0.05 %|18.04 %|?|True|False
267|Checkcoin|CKC|$ 5,342|$ 0.000329|16,225,733|$ 50|1.21 %|-4.05 %|-26.98 %|False|False
268|GoldReserve|XGR|$ 5,283|$ 0.000411|12,851,663|$ 14|-0.06 %|2.83 %|-20.82 %|False|True
269|BunnyCoin|BUN|$ 5,113|$ 5.7e-08|89,803,519,307|$ 20|0.71 %|14.46 %|-4.51 %|False|False
270|XCash|XCASH|$ 4,989|$ 0.002035|2,451,360|$ 16|1.07 %|2.57 %|12.60 %|True|False
271|PLNcoin|PLNC|$ 4,249|$ 0.000249|17,089,600|$ 11|-0.06 %|-7.47 %|10.31 %|False|True
272|GlideSEC|GLIDE|$ 4,234|$ 0.016609|254,915|$ 310|-2.73 %|-14.01 %|-30.82 %|True|False
273|Vidio|VDO|$ 4,131|$ 0.000195|21,200,446|$ 54|-1.93 %|-6.74 %|12.98 %|True|False
274|Greencoin|GRE|$ 3,966|$ 0.000007|541,313,025|$ 24|-1.85 %|15.82 %|50.76 %|False|False
275|WildBeastBit...|WBB|$ 3,922|$ 0.110511|35,493|$ 231|-0.07 %|-23.71 %|-55.21 %|False|False
276|Lycancoin|LYC|$ 3,809|$ 0.000015|257,833,791|$ 353|-0.96 %|-0.72 %|-18.99 %|False|False
277|EagsCurrency|EAGS|$ 3,565|$ 0.001485|2,401,026|$ 42|1.91 %|0.69 %|-11.07 %|True|False
278|Neocoin|NEC|$ 3,297|$ 0.000536|6,150,310|$ 20|0.41 %|-3.89 %|-1.78 %|False|False
279|GoldPieces|GP|$ 3,239|$ 0.003986|812,662|$ 57|0.76 %|-5.67 %|-39.35 %|True|False
280|Argentum|ARG|$ 2,942|$ 0.001999|1,471,853|$ 23|-0.06 %|1.23 %|-3.60 %|False|False
281|EventToken|EVENT|$ 2,744|$ 0.000351|7,822,073|$ 55|-0.37 %|-28.33 %|-54.58 %|True|False
282|BitcoinFast|BCF|$ 2,643|$ 0.002996|882,125|$ 26|-1.00 %|-8.47 %|27.49 %|False|True
283|Halcyon|HAL|$ 2,633|$ 0.001619|1,626,446|$ 30|1.69 %|4.95 %|33.64 %|True|False
284|ShibeCoin|SHIBE|$ 2,523|$ 0.000008|304,683,646|$ 827|-0.15 %|?|?|True|False
285|Solcoin|SOL|$ 2,344|$ 0.000008|282,860,742|$ 33|-0.06 %|204.69 %|51.96 %|False|False
286|UCoin|U|$ 2,161|$ 0.000893|2,420,212|$ 26|5.89 %|229.59 %|141.47 %|True|False
287|DayTraderCoin|DTC|$ 2,088|$ 0.001876|1,112,798|$ 45|0.62 %|-0.24 %|-40.29 %|True|False
288|CataloniaCoin|CATC|$ 2,068|$ 0.000580|3,564,644|$ 26|-0.06 %|-49.37 %|-58.45 %|False|False
289|GSMcoin|GSM|$ 1,805|$ 0.000989|1,826,370|$ 20|4.44 %|3.83 %|-30.87 %|True|False
290|VirtualMinin...|VMC|$ 1,636|$ 0.000019|84,589,097|$ 141|-0.06 %|25.19 %|-7.68 %|False|False
291|VultMining|VULT|$ 1,515|$ 0.002600|582,828|$ 26|0.04 %|23.20 %|?|True|False
292|TakCoin|TAK|$ 1,428|$ 0.000008|169,950,240|$ 60|-0.06 %|-13.09 %|-13.90 %|False|False
293|BatCoin|BAT|$ 1,400|$ 2.2e-07|6,481,010,000|$ 39|-0.00 %|2.31 %|3.85 %|False|False
294|MonetaryUnit|MUE|$ 1,398|$ 0.000028|50,541,944|$ 312|-0.88 %|-49.24 %|21.38 %|False|False
295|42 Coin|42|$ 1,192|$ 1,299|0.9178677|$ 309|0.44 %|9.11 %|6.23 %|False|False
296|Unitus|UIS|$ 1,003|$ 0.000133|7,553,263|$ 24|-1.43 %|-9.09 %|-33.77 %|False|False
297|MalibuCoin|MAL|$ 967|$ 0.000608|1,591,737|$ 21|-0.06 %|39.01 %|59.99 %|True|False
298|Axron|AXR|$ 945|$ 0.000878|1,075,900|$ 17|0.04 %|2.19 %|7.61 %|True|False
299|SoonCoin|SOON|$ 943|$ 0.000105|8,967,853|$ 66|0.06 %|10.76 %|-33.53 %|True|False
300|Prime-XI|PXI|$ 934|$ 0.000249|3,748,964|$ 18|-0.40 %|-3.77 %|-8.91 %|False|False
301|CamorraCoin|CAM|$ 823|$ 0.000241|3,421,915|$ 228|0.03 %|-10.69 %|-65.20 %|False|False
302|BollywoodCoin|BDC|$ 750|$ 0.000561|1,338,028|$ 28|-0.06 %|8.10 %|8.31 %|True|False
303|ProfitCoin|PFC|$ 680|$ 0.002787|243,856|$ 14|-0.06 %|1.87 %|-15.82 %|False|True
304|Gnosis|GNS|$ 599|$ 0.000019|30,963,518|$ 11|0.04 %|1.59 %|-65.02 %|False|False
305|Unattainium|UNAT|$ 466|$ 0.010849|42,999|$ 21|-0.06 %|152.00 %|218.74 %|False|False
306|Fetish|FETISH|$ 331|$ 0.000414|799,827|$ 26|-0.06 %|1.58 %|?|False|False
307|ExtractCoin|XTR|$ 229|$ 0.000146|1,569,400|$ 55|0.10 %|-17.07 %|-46.04 %|False|False
308|Voyacoin|VOYA|$ 96|$ 0.000871|110,401|$ 19|-5.30 %|42.64 %|-93.98 %|False|False
309|Mastercoin (...|MSC|$ 1,767,693|$ 3.29|537,718|Low Vol|0.34 %|15.83 %|23.60 %|True|False
310|I0Coin|I0C|$ 375,862|$ 0.018117|20,746,774|Low Vol|-0.06 %|2.40 %|12.14 %|False|False
311|NeoDICE|DICE|$ 258,278|$ 0.258278|1,000,000|Low Vol|0.04 %|40.65 %|28.40 %|True|False
312|Crypti|XCR|$ 183,675|$ 0.001837|100,000,000|Low Vol|-0.14 %|-18.20 %|3.46 %|True|False
313|Nxttycoin|NXTTY|$ 180,247|$ 0.000180|1,000,000,000|Low Vol|-0.39 %|-0.84 %|1.65 %|True|False
314|Privatebet|Privatebet|$ 133,871|$ 0.334677|400,000|Low Vol|1.13 %|6.22 %|31.65 %|True|False
315|BoostCoin|BOST|$ 101,510|$ 0.008651|11,734,131|Low Vol|-0.00 %|3.84 %|-3.82 %|False|False
316|Marinecoin|MTC|$ 100,996|$ 0.013833|7,301,353|Low Vol|-0.06 %|1.59 %|9.17 %|False|True
317|MGW|MGW|$ 88,838|$ 0.088838|1,000,000|Low Vol|0.04 %|5.49 %|27.34 %|True|False
318|Crypto Bullion|CBX|$ 79,182|$ 0.082623|958,351|Low Vol|-0.17 %|0.67 %|-1.30 %|False|False
319|AsiaCoin|AC|$ 71,474|$ 0.000292|244,949,552|Low Vol|0.22 %|1.28 %|6.61 %|False|False
320|SmileyCoin|SMLY|$ 69,455|$ 0.000003|24,468,510,000|Low Vol|2.69 %|-26.33 %|?|False|True
321|CleanWaterCoin|WATER|$ 69,083|$ 0.000124|555,696,801|Low Vol|-0.06 %|-21.18 %|?|False|False
322|FlutterCoin|FLT|$ 64,144|$ 0.000258|249,069,179|Low Vol|-0.22 %|0.42 %|11.37 %|False|False
323|FlappyCoin|FLAP|$ 59,764|$ 8.6e-07|69,864,678,452|Low Vol|0.00 %|-6.14 %|-5.07 %|False|False
324|Dorcs|DORCS|$ 53,263|$ 0.136408|390,466|Low Vol|-0.92 %|?|47.17 %|True|False
325|Colossuscoin|COL|$ 52,713|$ 1.7e-07|312,889,440,517|Low Vol|-5.97 %|7.33 %|49.39 %|False|False
326|Bitstar|BITS|$ 52,440|$ 0.003033|17,290,596|Low Vol|0.55 %|2.63 %|18.29 %|False|False
327|PinkCoin|PINK|$ 49,258|$ 0.000135|364,427,971|Low Vol|-0.38 %|-8.09 %|0.70 %|True|False
328|Neutrino|NTR|$ 47,114|$ 0.000224|210,545,045|Low Vol|-0.06 %|-5.94 %|8.33 %|False|False
329|Scotcoin|XCPSCO|$ 45,237|$ 0.000045|1,000,000,000|Low Vol|-0.04 %|2.89 %|3.83 %|True|False
330|CryptoCoins|CCS|$ 35,379|$ 21.71|1,630|Low Vol|-0.27 %|?|?|True|False
331|Sterlingcoin|SLG|$ 28,215|$ 0.007285|3,872,963|Low Vol|0.16 %|-0.39 %|16.89 %|False|False
332|Philosopher ...|PHS|$ 27,768|$ 0.011431|2,429,219|Low Vol|-1.26 %|-4.01 %|-5.07 %|True|False
333|GroestlCoin|GRS|$ 27,141|$ 0.000487|55,676,606|Low Vol|-0.20 %|6.43 %|11.87 %|False|False
334|SecurityCoin|SCSY|$ 25,019|$ 0.000455|55,007,116|Low Vol|-0.28 %|1.71 %|23.85 %|False|False
335|BBQCoin|BQC|$ 24,062|$ 0.000615|39,108,192|Low Vol|-0.08 %|2.84 %|-5.58 %|False|False
336|BattleCoin|BCX|$ 23,438|$ 0.000387|60,552,166|Low Vol|-0.00 %|1.07 %|-17.17 %|False|False
337|TeslaCoin|TES|$ 22,912|$ 0.000378|60,552,166|Low Vol|-0.06 %|1.56 %|22.22 %|False|False
338|Libertycoin|XLB|$ 22,608|$ 0.001369|16,512,528|Low Vol|-0.06 %|1.65 %|8.93 %|True|False
339|Viorcoin|VIOR|$ 22,152|$ 0.004694|4,718,710|Low Vol|-0.68 %|-11.38 %|-38.20 %|True|False
340|KoreCoin|KORE|$ 21,271|$ 0.012045|1,765,952|Low Vol|-0.06 %|-3.45 %|18.46 %|True|False
341|DopeCoin|DOPE|$ 20,378|$ 0.000152|133,764,570|Low Vol|0.20 %|1.85 %|0.26 %|False|False
342|HRLTCGEAR|HRL|$ 17,853|$ 0.003038|5,876,687|Low Vol|0.18 %|5.64 %|9.25 %|True|False
343|BitBar|BTB|$ 17,825|$ 1.06|16,767|Low Vol|0.99 %|23.32 %|-6.10 %|False|False
344|SmartCoin|SMC|$ 16,802|$ 0.000945|17,781,273|Low Vol|-0.03 %|-5.15 %|115.93 %|False|False
345|Cinni|CINNI|$ 15,345|$ 0.001014|15,128,213|Low Vol|2.20 %|9.89 %|12.99 %|True|False
346|SeedCoin|SEED|$ 15,054|$ 0.004898|3,073,541|Low Vol|-0.06 %|25.59 %|93.41 %|False|False
347|Dirac|XDQ|$ 14,743|$ 0.032625|451,885|Low Vol|2.51 %|9.70 %|-12.18 %|False|False
348|TorCoin|TOR|$ 14,567|$ 0.009565|1,522,979|Low Vol|-6.12 %|-18.01 %|-6.36 %|True|False
349|CommunityCoin|COMM|$ 13,188|$ 0.000012|1,057,344,896|Low Vol|-0.66 %|8.28 %|-21.47 %|True|False
350|Cryptonite|XCN|$ 12,969|$ 0.000170|76,177,418|Low Vol|0.19 %|7.94 %|-3.96 %|False|False
351|Fantomcoin|FCN|$ 12,662|$ 0.006907|1,833,293|Low Vol|-0.06 %|1.59 %|-9.09 %|False|False
352|OpalTKN|OPALTKN|$ 12,469|$ 0.000831|15,000,000|Low Vol|-0.39 %|5.73 %|302.67 %|True|False
353|TopCoin|TOP|$ 12,376|$ 0.000500|24,751,068|Low Vol|-0.06 %|1.59 %|?|False|False
354|CoolCoin|COOL|$ 11,953|$ 0.000115|104,047,705|Low Vol|0.13 %|1.11 %|6.98 %|True|False
355|Sembro Token|SMBR|$ 11,562|$ 0.004622|2,501,343|Low Vol|-0.15 %|-19.05 %|?|True|False
356|Electron|ELT|$ 11,202|$ 0.001381|8,109,722|Low Vol|-0.06 %|1.59 %|36.36 %|False|False
357|SpainCoin|SPA|$ 10,592|$ 0.000443|23,888,309|Low Vol|-0.63 %|0.98 %|-5.64 %|False|True
358|CryptoBuck|BUK|$ 10,526|$ 0.008086|1,301,714|Low Vol|-0.06 %|-2.36 %|16.94 %|False|False
359|Kittehcoin|MEOW|$ 10,170|$ 4.3e-07|23,717,563,217|Low Vol|0.31 %|-1.42 %|15.22 %|False|False
360|ApexCoin|APEX|$ 9,761|$ 0.001603|6,088,386|Low Vol|0.04 %|3.91 %|12.21 %|True|False
361|CAIx|CAIx|$ 9,543|$ 0.005898|1,618,027|Low Vol|4.39 %|0.60 %|-21.48 %|True|False
362|Saturn2Coin|SAT2|$ 9,442|$ 0.001200|7,867,810|Low Vol|0.32 %|-0.05 %|6.10 %|False|False
363|RedCoin|RED|$ 9,393|$ 0.000173|54,435,495|Low Vol|-0.00 %|-12.25 %|-21.73 %|False|False
364|GrandCoin|GDC|$ 9,266|$ 0.000023|406,548,474|Low Vol|0.11 %|4.49 %|11.62 %|False|False
365|RiskCoin|RISK|$ 8,791|$ 0.075170|116,947|Low Vol|-5.79 %|52.39 %|80.77 %|False|False
366|Mincoin|MNC|$ 8,203|$ 0.004766|1,721,350|Low Vol|-0.07 %|1.81 %|8.10 %|False|False
367|AsicCoin|ASC|$ 8,010|$ 0.000015|538,053,251|Low Vol|0.22 %|-1.21 %|0.86 %|False|False
368|Heavycoin|HVC|$ 7,988|$ 0.000090|88,290,328|Low Vol|0.17 %|-4.70 %|-33.48 %|False|False
369|XDECoin|XDE|$ 7,876|$ 78.43|100|Low Vol|-3.70 %|60.23 %|48.95 %|True|False
370|NoirShares|NRS|$ 7,873|$ 0.003178|2,477,481|Low Vol|-1.50 %|-16.57 %|-6.64 %|False|False
371|StableCoin|SBC|$ 7,703|$ 0.000417|18,483,835|Low Vol|-0.07 %|1.48 %|1.52 %|False|False
372|UtilityCoin|UTIL|$ 7,624|$ 0.002045|3,728,094|Low Vol|0.16 %|-2.96 %|40.90 %|True|False
373|CrownCoin|CRW|$ 7,537|$ 0.002071|3,638,571|Low Vol|0.05 %|-27.08 %|144.89 %|False|False
374|BetaCoin|BET|$ 7,532|$ 0.000371|20,306,438|Low Vol|-0.57 %|-4.79 %|-4.76 %|False|False
375|IcebergCoin|ICB|$ 7,431|$ 0.001653|4,494,608|Low Vol|-0.11 %|-0.25 %|-5.13 %|False|False
376|Emerald Crypto|EMD|$ 7,333|$ 0.000600|12,221,881|Low Vol|-0.45 %|-0.32 %|5.74 %|False|False
377|Dashcoin|DSH|$ 7,294|$ 8.1e-08|89,609,121,563|Low Vol|-0.73 %|-1.32 %|18.97 %|False|False
378|CraigsCoin|CRAIG|$ 6,986|$ 0.000233|30,033,947|Low Vol|-0.43 %|-3.81 %|4.59 %|True|False
379|X-Children|CHILD|$ 6,833|$ 0.003671|1,861,088|Low Vol|-6.58 %|-38.03 %|104.02 %|False|False
380|Bitgem|BTG|$ 6,797|$ 0.202953|33,493|Low Vol|-1.23 %|-7.84 %|6.63 %|False|False
381|SHACoin|SHA|$ 6,227|$ 0.000017|363,122,949|Low Vol|0.38 %|5.09 %|65.82 %|False|False
382|Zedcoin|ZED|$ 6,126|$ 0.000544|11,262,360|Low Vol|-0.81 %|0.72 %|7.39 %|False|False
383|Guerillacoin|GUE|$ 5,829|$ 0.001293|4,508,409|Low Vol|-0.03 %|-0.21 %|-27.67 %|True|False
384|Execoin|EXE|$ 5,803|$ 0.000325|17,881,067|Low Vol|0.39 %|4.03 %|1.07 %|False|False
385|KeyCoin|KEY|$ 5,774|$ 0.006265|921,696|Low Vol|0.90 %|-25.21 %|-17.86 %|True|False
386|NHZSPHERE|SPHERE|$ 5,760|$ 0.000384|15,000,000|Low Vol|0.04 %|0.07 %|?|True|False
387|Catcoin|CAT|$ 5,741|$ 0.003378|1,699,650|Low Vol|-1.90 %|-5.26 %|9.20 %|False|False
388|Luckycoin|LKY|$ 5,579|$ 0.000296|18,858,959|Low Vol|-0.13 %|-46.39 %|-72.82 %|False|False
389|Murraycoin|MRY|$ 5,421|$ 0.000182|29,798,338|Low Vol|0.36 %|5.07 %|2.17 %|False|False
390|LiteBar|LTB|$ 5,317|$ 0.030086|176,737|Low Vol|-0.06 %|1.59 %|23.10 %|False|False
391|Cinder|CIN|$ 5,304|$ 0.000046|114,102,292|Low Vol|-0.55 %|4.88 %|?|True|False
392|OKCash|OK|$ 5,104|$ 0.000127|40,252,535|Low Vol|-0.78 %|5.99 %|4.17 %|True|False
393|Kumacoin|KUMA|$ 5,042|$ 0.000028|182,512,440|Low Vol|-0.88 %|-6.80 %|9.09 %|False|False
394|PseudoCash|PSEUD|$ 5,005|$ 0.002285|2,190,227|Low Vol|-0.04 %|4.91 %|43.66 %|True|False
395|GreenBacks|GB|$ 4,726|$ 0.000228|20,712,942|Low Vol|0.16 %|-14.76 %|-11.95 %|True|False
396|Aliencoin|ALN|$ 4,667|$ 0.000189|24,726,090|Low Vol|0.79 %|-1.82 %|-8.60 %|False|False
397|CrackCoin|CRACK|$ 4,497|$ 0.000749|6,004,132|Low Vol|-0.06 %|6.15 %|22.87 %|True|False
398|PopularCoin|POP|$ 4,436|$ 0.000001|3,092,258,916|Low Vol|-0.00 %|?|-26.09 %|False|False
399|PreminePlus|PMP|$ 4,289|$ 0.004141|1,035,850|Low Vol|-0.06 %|1.58 %|-89.10 %|True|False
400|Krugercoin|KGC|$ 4,269|$ 0.000042|100,696,237|Low Vol|-0.60 %|-9.33 %|-13.06 %|False|False
401|GameLeagueCoin|GML|$ 4,219|$ 0.000008|500,000,000|Low Vol|1.74 %|36.82 %|11.01 %|True|False
402|FireFlyCoin|FFC|$ 4,104|$ 0.000044|92,727,600|Low Vol|-0.06 %|-1.78 %|7.05 %|False|False
403|KlondikeCoin|KDC|$ 3,981|$ 0.000544|7,320,629|Low Vol|-0.06 %|-3.57 %|8.05 %|False|False
404|microCoin|MRC|$ 3,977|$ 2.2e-07|18,387,562,489|Low Vol|-2.16 %|4.40 %|-8.67 %|True|False
405|Cashcoin|CASH|$ 3,888|$ 0.000854|4,551,861|Low Vol|-1.16 %|-3.57 %|-34.75 %|False|False
406|BritCoin|BRIT|$ 3,879|$ 0.000358|10,825,202|Low Vol|-0.06 %|3.73 %|39.16 %|False|False
407|QuazarCoin|QCN|$ 3,820|$ 0.002210|1,728,587|Low Vol|-0.06 %|23.84 %|24.67 %|False|False
408|Techcoin|TECH|$ 3,752|$ 0.019891|188,647|Low Vol|-0.06 %|1.59 %|124.47 %|False|False
409|CageCoin|CAGE|$ 3,537|$ 3.7e-08|94,370,074,584|Low Vol|-0.18 %|-2.60 %|-12.68 %|False|False
410|OpenSourcecoin|OSC|$ 3,344|$ 0.000706|4,740,162|Low Vol|0.25 %|-11.51 %|5.30 %|False|False
411|Gapcoin|GAP|$ 3,299|$ 0.001661|1,986,959|Low Vol|-0.06 %|-7.32 %|-0.87 %|False|False
412|Umbrella-LTC|ULTC|$ 3,192|$ 0.004701|678,880|Low Vol|-0.12 %|2.98 %|-7.59 %|False|False
413|Glyph|GLYPH|$ 3,179|$ 0.001392|2,283,446|Low Vol|0.40 %|7.37 %|17.92 %|False|False
414|MonetaVerde|MCN|$ 3,158|$ 0.000315|10,026,723|Low Vol|-0.06 %|1.28 %|3.26 %|False|False
415|LegendaryCoin|LGD|$ 3,039|$ 0.000611|4,974,612|Low Vol|-0.08 %|-23.75 %|-26.48 %|False|False
416|Fractalcoin|FRAC|$ 2,964|$ 0.004030|735,422|Low Vol|0.17 %|-0.01 %|-23.01 %|False|False
417|Pen|PEN|$ 2,951|$ 0.005439|542,668|Low Vol|3.44 %|56.64 %|6.85 %|True|False
418|ShadeCoin|SHADE|$ 2,877|$ 0.001697|1,694,985|Low Vol|-0.37 %|2.57 %|-25.44 %|False|False
419|Spots|SPT|$ 2,876|$ 0.000186|15,428,176|Low Vol|-0.18 %|-0.15 %|29.83 %|False|False
420|Plankton|FOOD|$ 2,764|$ 0.000003|1,000,737,320|Low Vol|-0.07 %|1.56 %|?|True|False
421|Paycoin|PYC|$ 2,571|$ 0.001378|1,866,105|Low Vol|-0.08 %|16.76 %|15.72 %|False|False
422|Junkcoin|JKC|$ 2,507|$ 0.000180|13,961,400|Low Vol|-0.06 %|6.64 %|-3.98 %|False|False
423|Polcoin|PLC2|$ 2,185|$ 0.000124|17,578,050|Low Vol|-0.06 %|2.60 %|10.37 %|False|False
424|Guncoin|GUN|$ 2,148|$ 0.000032|66,699,828|Low Vol|2.05 %|13.24 %|27.19 %|False|False
425|Noirbits|NRB|$ 2,143|$ 0.000952|2,251,240|Low Vol|2.32 %|-12.06 %|41.82 %|False|False
426|ORObit|ORO|$ 2,060|$ 0.000952|2,164,151|Low Vol|-0.06 %|2.30 %|6.50 %|False|False
427|Benjamins|BEN|$ 2,038|$ 0.000839|2,427,600|Low Vol|-0.04 %|-10.70 %|-7.63 %|False|False
428|ConcealCoin|CNL|$ 1,845|$ 0.000184|10,026,047|Low Vol|-0.06 %|4.09 %|4.16 %|True|False
429|Lightspeed|LSD|$ 1,800|$ 0.002344|767,911|Low Vol|-0.06 %|1.59 %|4.67 %|False|False
430|Photon|PHO|$ 1,773|$ 3.3e-07|5,451,079,615|Low Vol|-0.00 %|-2.59 %|10.62 %|False|False
431|RipoffCoin|RIPO|$ 1,762|$ 0.000216|8,170,465|Low Vol|0.47 %|-5.10 %|-8.50 %|False|False
432|Hirocoin|HIRO|$ 1,727|$ 0.000019|89,328,800|Low Vol|-0.06 %|-6.57 %|52.72 %|False|False
433|CorgiCoin|CORG|$ 1,706|$ 1.9e-08|90,191,202,249|Low Vol|0.20 %|0.44 %|3.51 %|False|False
434|Quarkbar|QB|$ 1,656|$ 0.000141|11,750,930|Low Vol|-0.06 %|1.65 %|?|False|False
435|Solecoin|SOLE|$ 1,655|$ 0.001293|1,279,983|Low Vol|-0.82 %|-12.02 %|-7.11 %|True|False
436|Nimbus|NMB|$ 1,605|$ 0.000114|14,117,069|Low Vol|-2.06 %|-14.98 %|-2.59 %|False|False
437|Judgecoin|JUDGE|$ 1,598|$ 0.000138|11,590,524|Low Vol|-0.89 %|1.92 %|-11.51 %|False|False
438|ShieldCoin|SHLD|$ 1,566|$ 0.001433|1,092,711|Low Vol|-0.20 %|16.44 %|-60.40 %|True|False
439|BeaverCoin|BVC|$ 1,507|$ 0.000660|2,282,602|Low Vol|-0.94 %|-16.36 %|34.53 %|False|False
440|LimeCoinX|LIMX|$ 1,404|$ 0.000286|4,917,164|Low Vol|1.29 %|5.00 %|12.75 %|False|False
441|SocialxBot|XBOT|$ 1,396|$ 0.000888|1,571,848|Low Vol|2.19 %|-5.80 %|-3.80 %|True|False
