#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
35|Storjcoin X|SJCX|$ 1,327,084|$ 0.029771|44,575,870|$ 10,666|0.36 %|4.49 %|29.80 %|True|False
36|Bitcrystals|BCY|$ 1,251,655|$ 0.029182|42,891,115|$ 2,105|0.52 %|6.00 %|-3.71 %|True|False
37|Startcoin|START|$ 1,209,085|$ 0.032871|36,783,105|$ 3,821|-0.07 %|-4.05 %|-7.18 %|False|True
38|DigiByte|DGB|$ 1,182,082|$ 0.000203|5,833,125,279|$ 33,022|0.39 %|9.69 %|48.95 %|False|False
39|Quark|QRK|$ 1,170,115|$ 0.004687|249,664,587|$ 17,669|-0.66 %|-22.10 %|38.90 %|False|False
40|BoostCoin|BOST|$ 1,102,777|$ 0.093595|11,782,458|$ 6,667|-0.27 %|-3.03 %|18.75 %|False|False
41|MUSE|MUSE|$ 1,035,311|$ 0.000763|1,356,614,891|$ 2,820|-0.17 %|-8.72 %|-0.12 %|True|False
42|Primecoin|XPM|$ 1,033,369|$ 0.078245|13,206,849|$ 28,686|0.27 %|-10.00 %|13.06 %|False|False
43|BitcoinDark|BTCD|$ 1,022,945|$ 0.817690|1,251,017|$ 448|0.62 %|-6.94 %|-1.61 %|False|False
44|Infinitecoin|IFC|$ 959,037|$ 0.000011|90,596,274,910|$ 57,742|-1.20 %|-19.31 %|74.13 %|False|False
45|Novacoin|NVC|$ 918,599|$ 0.716315|1,282,396|$ 2,568|-0.01 %|4.89 %|-4.39 %|False|False
46|VeriCoin|VRC|$ 888,255|$ 0.032370|27,440,960|$ 3,422|-0.41 %|-4.56 %|8.67 %|False|False
47|Global Curre...|GCR|$ 873,828|$ 0.008705|100,377,449|$ 3,575|0.01 %|-4.19 %|-18.92 %|True|False
48|Xiaomicoin|MI|$ 848,679|$ 0.002099|404,316,480|$ 200|2.54 %|-48.46 %|171.48 %|True|False
49|SuperNET|UNITY|$ 837,253|$ 1.03|816,061|$ 401|-0.11 %|-9.27 %|4.54 %|True|False
50|Vertcoin|VTC|$ 792,787|$ 0.035456|22,359,868|$ 34,390|-1.02 %|-17.18 %|59.46 %|False|False
51|WorldCoin|WDC|$ 768,312|$ 0.007909|97,140,271|$ 17,917|-0.31 %|-15.28 %|18.50 %|False|False
52|NuBits|NBT|$ 760,483|$ 1.00|757,084|$ 16,383|0.02 %|-0.06 %|0.13 %|True|False
53|Vanillacoin|VNL|$ 718,513|$ 0.054409|13,205,694|$ 10,544|-0.84 %|-6.45 %|37.30 %|False|False
54|Megacoin|MEC|$ 689,363|$ 0.021702|31,765,605|$ 20,791|0.02 %|-12.93 %|20.00 %|False|False
55|Mintcoin|MINT|$ 673,315|$ 0.000030|22,650,299,436|$ 456|0.14 %|15.88 %|10.51 %|True|False
56|CasinoCoin|CSC|$ 638,793|$ 0.018148|35,198,800|$ 215|1.26 %|10.92 %|14.63 %|False|False
57|BilShares|BILS|$ 633,399|$ 0.000633|1,000,000,000|$ 154,221|0.40 %|-29.36 %|92.83 %|True|False
58|Capricoin|CPC|$ 610,886|$ 1.93|315,718|$ 137,794|-0.93 %|-23.65 %|39.74 %|True|False
59|PayCoin|XPY|$ 608,288|$ 0.036547|16,643,968|$ 186|0.21 %|1.04 %|19.78 %|False|True
60|ShadowCash|SDC|$ 601,591|$ 0.092442|6,507,734|$ 426|-0.15 %|-4.57 %|6.94 %|True|False
61|AmberCoin|AMBER|$ 594,935|$ 0.013789|43,145,913|$ 159|-0.35 %|8.60 %|-5.60 %|False|True
62|Rimbit|RBT|$ 592,303|$ 0.005212|113,637,196|$ 19|-0.18 %|3.22 %|-3.84 %|True|False
63|I0Coin|I0C|$ 581,162|$ 0.027803|20,902,754|$ 22|0.02 %|0.02 %|-11.08 %|False|False
64|SolarCoin|SLR|$ 579,386|$ 0.016922|34,237,762|$ 91|-0.21 %|-5.78 %|-20.36 %|True|False
65|UnionCoin|UNC|$ 558,530|$ 0.066582|8,388,608|$ 17,223|-1.52 %|-16.66 %|140.41 %|False|False
66|ReddCoin|RDD|$ 553,819|$ 0.000020|27,965,352,021|$ 1,992|-1.40 %|-2.49 %|-7.42 %|True|False
67|Zetacoin|ZET|$ 515,302|$ 0.003149|163,663,795|$ 7,786|-2.04 %|-22.82 %|43.26 %|False|False
68|DigitalNote|XDN|$ 514,191|$ 0.000075|6,854,199,345|$ 3,678|-0.28 %|3.50 %|25.04 %|False|False
69|Digitalcoin|DGC|$ 512,683|$ 0.017105|29,972,836|$ 8,088|-0.38 %|-10.41 %|62.06 %|False|False
70|FairCoin|FAIR|$ 505,425|$ 0.009652|52,366,323|$ 381|-0.06 %|10.13 %|-57.01 %|True|False
71|Applecoin|APC|$ 495,001|$ 0.022211|22,286,048|$ 14,694|-0.85 %|-16.14 %|36.25 %|True|False
72|NeuCoin|NEU|$ 458,444|$ 0.002548|179,937,753|$ 912|-0.38 %|-3.42 %|-11.67 %|True|False
73|FedoraCoin|TIPS|$ 454,619|$ 0.000002|280,846,322,360|$ 6,229|2.82 %|8.85 %|34.55 %|False|False
74|CloakCoin|CLOAK|$ 453,888|$ 0.096528|4,702,112|$ 1,907|0.19 %|-0.42 %|127.85 %|True|False
75|Anoncoin|ANC|$ 445,595|$ 0.221796|2,009,035|$ 2,298|-0.83 %|-16.23 %|23.27 %|False|False
76|Feathercoin|FTC|$ 432,236|$ 0.003927|110,077,036|$ 926|-1.01 %|0.17 %|40.92 %|False|False
77|DNotes|NOTE|$ 425,822|$ 0.003930|108,350,023|$ 447|0.17 %|-0.99 %|-10.61 %|False|False
78|GameCredits|GMC|$ 407,646|$ 0.007862|51,851,575|$ 586|1.09 %|-2.82 %|7.50 %|False|False
79|Diamond|DMD|$ 399,244|$ 0.264150|1,511,432|$ 959|-0.38 %|0.58 %|-5.38 %|False|False
80|Gulden|NLG|$ 382,247|$ 0.001308|292,331,198|$ 495|0.09 %|0.06 %|6.15 %|False|True
81|Crypti|XCR|$ 348,121|$ 0.003481|100,000,000|$ 11,929|-1.90 %|-26.78 %|-2.27 %|True|False
82|Obits|OBITS|$ 313,105|$ 0.079422|3,942,311|$ 6,934|0.50 %|-9.11 %|19.36 %|True|False
83|Xaurum|XAU|$ 298,376|$ 130.28|2,290|$ 417|1.20 %|1.42 %|0.92 %|False|False
84|Nas|NAS|$ 297,599|$ 0.000030|10,000,000,000|$ 19,559|-0.42 %|-14.75 %|46.34 %|True|False
85|MaxCoin|MAX|$ 288,594|$ 0.006961|41,459,435|$ 9,732|-0.16 %|-17.04 %|23.01 %|False|False
86|SpreadCoin|SPR|$ 271,824|$ 0.057024|4,766,842|$ 372|0.16 %|-8.77 %|-5.53 %|False|False
87|Auroracoin|AUR|$ 268,475|$ 0.034853|7,702,993|$ 87|0.21 %|-2.27 %|13.26 %|False|True
88|Riecoin|RIC|$ 259,653|$ 0.012804|20,278,508|$ 7,068|0.11 %|-13.63 %|16.69 %|False|False
89|Siacoin|SC|$ 257,903|$ 0.000026|9,826,362,172|$ 2,635|0.33 %|0.47 %|1.32 %|False|False
90|I/O Coin|IOC|$ 256,580|$ 0.015813|16,225,680|$ 854|-0.45 %|-17.06 %|-24.28 %|True|False
91|BitSwift|SWIFT|$ 251,669|$ 0.062264|4,041,958|$ 45|0.99 %|0.96 %|45.78 %|True|False
92|BitBay|BAY|$ 248,317|$ 0.000248|1,003,128,094|$ 762|-0.09 %|-4.97 %|26.66 %|True|False
93|NautilusCoin|NAUT|$ 236,781|$ 0.040669|5,822,099|$ 192|-0.22 %|-9.38 %|-6.31 %|True|False
94|LIQUID|LQD|$ 236,251|$ 0.691370|341,714|$ 121|0.72 %|7.33 %|31.53 %|True|False
95|Unobtanium|UNO|$ 235,756|$ 1.20|196,658|$ 192|-0.30 %|3.91 %|-11.95 %|False|False
96|Zeitcoin|ZEIT|$ 221,371|$ 0.000007|33,644,951,777|$ 34|0.54 %|6.08 %|-19.18 %|False|False
97|SysCoin|SYS|$ 218,492|$ 0.000510|428,751,485|$ 1,123|-0.71 %|-1.27 %|28.50 %|False|False
98|sharkfund0|SF0|$ 216,554|$ 164.94|1,313|$ 72|3.68 %|20.72 %|?|True|False
99|Blocknet|BLOCK|$ 208,878|$ 0.053415|3,910,516|$ 244|0.26 %|-7.02 %|49.01 %|True|False
100|CannabisCoin|CANN|$ 206,817|$ 0.002679|77,213,532|$ 767|1.48 %|-4.99 %|32.58 %|False|False
101|SecureCoin|SRC|$ 205,289|$ 0.037420|5,486,127|$ 5,072|-0.04 %|-12.48 %|1.70 %|False|False
102|CureCoin|CURE|$ 195,142|$ 0.007383|26,431,310|$ 75|0.03 %|-1.62 %|-2.02 %|False|True
103|TileCoin|XTC|$ 190,081|$ 0.001901|100,000,000|$ 279|-0.45 %|0.55 %|-51.21 %|True|False
104|TagCoin|TAG|$ 189,829|$ 0.047808|3,970,610|$ 3,659|-0.75 %|-17.41 %|16.24 %|False|False
105|ZcCoin|ZCC|$ 185,630|$ 0.010697|17,352,849|$ 33,479|-0.86 %|-16.80 %|15.56 %|False|False
106|AsiaCoin|AC|$ 174,720|$ 0.000467|373,994,823|$ 296|2.06 %|6.60 %|-16.92 %|False|False
107|Electronic G...|EFL|$ 157,411|$ 0.011270|13,966,932|$ 160|-0.16 %|-0.22 %|-7.18 %|False|True
108|Qora|QORA|$ 155,922|$ 0.000016|10,000,000,000|$ 340|5.80 %|29.12 %|25.01 %|True|False
109|DogeCoinDark|DOGED|$ 150,324|$ 0.000016|9,407,992,188|$ 895|-0.39 %|0.51 %|39.55 %|False|False
110|Scotcoin|SCOT|$ 148,982|$ 0.000149|1,000,000,000|$ 875|3.41 %|3.72 %|-37.36 %|True|False
111|Navajo|NAV|$ 142,819|$ 0.002396|59,599,414|$ 127|-0.00 %|4.77 %|-2.98 %|True|False
112|Virtacoin|VTA|$ 138,502|$ 0.000012|11,657,600,590|$ 106|2.44 %|-2.94 %|-14.44 %|False|False
113|Colossuscoin V2|CV2|$ 131,237|$ 0.000006|20,408,694,737|$ 208|0.03 %|-15.11 %|-3.64 %|True|False
114|Flycoin|FLY|$ 131,209|$ 0.711491|184,415|$ 16|0.92 %|3.78 %|-19.20 %|True|False
115|Radium|RADS|$ 129,881|$ 0.049750|2,610,677|$ 1,500|-1.09 %|2.57 %|153.83 %|True|False
116|NetCoin|NET|$ 126,047|$ 0.000204|617,377,660|$ 85|0.22 %|-6.05 %|-14.13 %|False|False
117|EuropeCoin|ERC|$ 124,631|$ 0.001313|94,949,028|$ 141|0.96 %|14.16 %|65.91 %|True|False
118|FlorinCoin|FLO|$ 120,845|$ 0.001190|101,569,400|$ 210|-0.73 %|-3.95 %|60.22 %|False|False
119|PotCoin|POT|$ 119,666|$ 0.000564|212,254,431|$ 451|-0.02 %|3.25 %|27.91 %|False|False
120|Tickets|TIX|$ 118,985|$ 0.000002|66,876,281,414|$ 230|-1.13 %|-24.15 %|11.48 %|False|False
121|Pandacoin|PND|$ 116,239|$ 0.000004|32,514,916,898|$ 14|0.12 %|-5.31 %|111.33 %|False|False
122|Horizon|HZ|$ 116,134|$ 0.000117|996,774,642|$ 406|0.36 %|7.74 %|-4.96 %|True|False
123|Aeon|AEON|$ 113,832|$ 0.011118|10,238,500|$ 252|2.09 %|46.37 %|17.96 %|False|False
124|Devcoin|DVC|$ 111,086|$ 0.000010|10,768,460,050|$ 74|-0.05 %|-13.05 %|28.42 %|False|False
125|GoldCoin|GLD|$ 110,089|$ 0.003000|36,691,424|$ 292|-1.06 %|-13.77 %|-24.89 %|False|False
126|XCurrency|XC|$ 106,449|$ 0.018820|5,656,063|$ 27|-1.10 %|4.27 %|12.56 %|True|False
127|Bytecent|BYC|$ 106,241|$ 0.120568|881,168|$ 11,679|-0.09 %|0.26 %|-6.93 %|False|False
128|bitUSD|BITUSD|$ 100,862|$ 0.989528|101,929|$ 6,839|0.14 %|-2.36 %|-0.46 %|True|False
129|SmileyCoin|SMLY|$ 95,671|$ 0.000004|25,231,586,389|$ 140|0.04 %|-0.09 %|-3.10 %|False|True
130|Hyper|HYPER|$ 90,727|$ 0.016608|5,462,747|$ 203|-0.49 %|-10.89 %|-24.58 %|False|False
131|Nxttycoin|NXTTY|$ 87,684|$ 0.000088|1,000,000,000|$ 197|0.10 %|27.93 %|3.58 %|True|False
132|BitShares PTS|PTS|$ 85,910|$ 0.000086|999,999,386|$ 93|-0.01 %|23.92 %|33.14 %|True|False
133|Memorycoin|MMC|$ 83,818|$ 0.008321|10,073,034|$ 1,431|1.85 %|33.17 %|44.87 %|False|False
134|Burst|BURST|$ 82,026|$ 0.000074|1,114,878,762|$ 100|-0.02 %|-2.26 %|19.03 %|False|False
135|HyperStake|HYP|$ 81,201|$ 0.000210|385,796,097|$ 499|0.81 %|-3.28 %|-24.26 %|True|False
136|VootCoin|VOOT|$ 78,865|$ 0.001138|69,280,656|$ 698|0.02 %|-27.86 %|21.39 %|False|False
137|Node|NODE|$ 78,663|$ 0.000079|1,000,000,000|$ 78|-0.80 %|11.70 %|102.05 %|True|False
138|GroestlCoin|GRS|$ 78,285|$ 0.001260|62,110,233|$ 181|-0.42 %|-8.53 %|14.75 %|False|False
139|Jumbucks|JBS|$ 76,044|$ 0.021622|3,516,894|$ 336|1.22 %|-9.31 %|3.20 %|False|False
140|bitCNY|BITCNY|$ 74,065|$ 0.151354|489,350|$ 2,153|0.24 %|1.23 %|0.06 %|True|False
141|Quatloo|QTL|$ 70,827|$ 0.013992|5,062,002|$ 1,415|0.15 %|9.10 %|11.40 %|False|False
142|Cryptofund|FUND|$ 70,017|$ 0.070017|1,000,000|$ 11|0.20 %|-9.46 %|1.23 %|True|False
143|Viacoin|VIA|$ 69,796|$ 0.003498|19,954,349|$ 231|0.17 %|2.07 %|-4.61 %|False|False
144|Coinomat|CNMT|$ 68,927|$ 0.022976|3,000,000|$ 16|-5.31 %|-34.82 %|-16.71 %|True|False
145|Cryptonite|XCN|$ 66,322|$ 0.000363|182,914,907|$ 1,375|0.50 %|-33.51 %|56.51 %|False|False
146|CORE|CORE|$ 64,949|$ 0.148456|437,498|$ 59|0.21 %|-9.45 %|-31.23 %|True|False
147|Boolberry|BBR|$ 64,368|$ 0.010244|6,283,174|$ 407|0.01 %|3.74 %|0.84 %|False|False
148|Cannacoin|CCN|$ 60,908|$ 0.013062|4,663,095|$ 61|0.04 %|-2.14 %|-46.20 %|False|False
149|NobleCoin|NOBL|$ 60,866|$ 0.000027|2,255,954,774|$ 556|0.91 %|77.87 %|6.68 %|False|False
150|Orbitcoin|ORB|$ 59,528|$ 0.024708|2,409,280|$ 27|-0.86 %|-5.22 %|-35.17 %|False|False
151|Blitz|BLITZ|$ 58,330|$ 0.014852|3,927,398|$ 269|0.12 %|16.58 %|?|True|False
152|TEKcoin|TEK|$ 56,980|$ 0.000562|101,368,135|$ 75|-1.44 %|-13.12 %|-49.60 %|False|False
153|Mooncoin|MOON|$ 56,769|$ 2.7e-07|210,043,889,450|$ 145|-1.66 %|-24.63 %|-7.13 %|False|False
154|TransferCoin|TX|$ 56,684|$ 0.010708|5,293,780|$ 404|0.29 %|3.67 %|25.31 %|True|False
155|TrustPlus|TRUST|$ 54,761|$ 0.001707|32,086,595|$ 76|?|-6.82 %|6.53 %|True|False
156|MazaCoin|MZC|$ 54,635|$ 0.000063|865,886,100|$ 50|-0.32 %|-3.59 %|-14.85 %|False|False
157|HoboNickels|HBN|$ 54,336|$ 0.002885|18,831,764|$ 29|0.03 %|10.29 %|-8.79 %|False|False
158|Deutsche eMark|DEM|$ 54,092|$ 0.002914|18,564,144|$ 40|-0.43 %|8.46 %|-25.94 %|False|False
159|Sync|SYNC|$ 53,961|$ 45.85|1,177|$ 81|-5.12 %|-6.48 %|63.17 %|True|False
160|Sexcoin|SXC|$ 53,620|$ 0.000489|109,653,810|$ 102|0.58 %|2.35 %|103.99 %|False|False
161|Joincoin|J|$ 52,655|$ 0.022551|2,334,944|$ 43|0.02 %|-0.06 %|-3.11 %|False|False
162|Steps|STEPS|$ 52,537|$ 0.004356|12,061,032|$ 1,898|1.75 %|3.62 %|22.08 %|True|False
163|Mediterranea...|MED|$ 51,647|$ 0.001277|40,431,897|$ 243|-2.62 %|-14.57 %|36.39 %|False|False
164|RhinoCoin|RHC|$ 51,621|$ 0.455079|113,434|$ 1,563,904|-0.66 %|-3.91 %|158.45 %|False|True
165|Nexus|NIRO|$ 51,107|$ 0.001567|32,611,684|$ 14|0.02 %|0.06 %|-7.49 %|False|False
166|Energycoin|ENRG|$ 50,577|$ 0.000425|119,008,311|$ 86|0.02 %|-0.04 %|5.75 %|False|False
167|Yacoin|YAC|$ 50,522|$ 0.000614|82,218,871|$ 774|0.04 %|-26.00 %|16.48 %|False|False
168|Bitstar|BITS|$ 50,504|$ 0.002683|18,820,916|$ 13|-0.04 %|-6.95 %|9.78 %|False|False
169|Viral|VIRAL|$ 48,657|$ 0.009069|5,364,929|$ 2,500|1.98 %|122.27 %|208.78 %|True|False
170|Bitmark|BTM|$ 48,622|$ 0.043389|1,120,600|$ 47|2.30 %|-2.57 %|39.13 %|False|False
171|Spots|SPT|$ 47,953|$ 0.002891|16,584,317|$ 227|-1.08 %|?|?|False|False
172|CarpeDiemCoin|DIEM|$ 47,890|$ 0.000002|21,739,971,929|$ 73|0.14 %|-3.67 %|-2.48 %|False|False
173|Sembro Token|SMBR|$ 47,442|$ 0.018972|2,500,587|$ 547|0.02 %|29.00 %|394.88 %|True|False
174|RedCoin|RED|$ 47,409|$ 0.000643|73,775,710|$ 317|-0.44 %|-13.60 %|52.08 %|False|False
175|PinkCoin|PINK|$ 44,715|$ 0.000123|364,702,495|$ 90|0.14 %|3.72 %|-15.71 %|True|False
176|GeoCoin|GEO|$ 44,633|$ 0.018907|2,360,626|$ 65|0.45 %|3.19 %|21.80 %|False|False
177|Myriadcoin|MYR|$ 43,958|$ 0.000040|1,111,495,000|$ 174|-0.77 %|-3.07 %|42.75 %|False|False
178|BitBean|BITB|$ 42,957|$ 0.000037|1,176,734,590|$ 39|0.11 %|7.23 %|8.12 %|True|False
179|DigiCube|CUBE|$ 41,978|$ 0.058828|713,563|$ 1,566|0.21 %|7.18 %|1.94 %|True|False
180|OKCash|OK|$ 41,751|$ 0.000672|62,097,103|$ 33|-0.70 %|1.43 %|-17.53 %|True|False
181|Expanse|EXP|$ 41,036|$ 0.035062|1,170,379|$ 228|0.09 %|5.02 %|18.69 %|True|False
182|Freicoin|FRC|$ 40,521|$ 0.000882|45,962,594|$ 31|0.31 %|5.33 %|-2.26 %|False|False
183|ARCHcoin|ARCH|$ 40,478|$ 0.002455|16,490,904|$ 1,127|-0.62 %|-1.43 %|-59.34 %|True|False
184|UltraCoin|UTC|$ 40,343|$ 0.001251|32,255,290|$ 57|-1.83 %|5.13 %|29.57 %|False|False
185|DopeCoin|DOPE|$ 40,070|$ 0.000285|140,600,975|$ 15|2.64 %|11.06 %|64.61 %|False|False
186|Qibuck|QBK|$ 39,710|$ 0.076838|516,798|$ 40|0.01 %|?|11.83 %|True|False
187|ArtByte|ABY|$ 39,278|$ 0.000064|617,217,578|$ 39|0.01 %|-1.57 %|-2.63 %|False|True
188|Yocoin|YOC|$ 36,839|$ 0.002153|17,112,084|$ 44|-0.03 %|4.86 %|-6.01 %|False|False
189|IncaKoin|NKA|$ 35,987|$ 0.000010|3,714,679,343|$ 281|0.54 %|-5.69 %|141.98 %|False|False
190|FlutterCoin|FLT|$ 35,165|$ 0.000123|286,378,593|$ 12|-0.36 %|1.23 %|25.68 %|False|False
191|BBQCoin|BQC|$ 34,570|$ 0.000754|45,853,599|$ 334|-0.29 %|17.37 %|29.68 %|False|False
192|Ratecoin|XRA|$ 34,484|$ 0.000415|83,065,334|$ 33|0.36 %|45.92 %|144.41 %|True|False
193|Synergy|SNRG|$ 34,073|$ 0.034659|983,108|$ 40|0.24 %|-0.61 %|9.48 %|True|False
194|CryptoEscudo|CESC|$ 33,677|$ 0.000234|144,105,100|$ 33|0.09 %|0.81 %|-51.87 %|False|True
195|WildBeastBit...|WBB|$ 33,365|$ 0.027172|1,227,921|$ 247|0.03 %|-8.47 %|-10.52 %|False|False
196|SIBCoin|SIB|$ 33,277|$ 0.003830|8,688,014|$ 139|-0.65 %|-2.78 %|-14.45 %|False|False
197|Bitcredits|BCR|$ 30,970|$ 0.001242|24,927,621|$ 160|-1.21 %|-2.20 %|87.65 %|False|False
198|Sphere|SPHR|$ 30,877|$ 0.010015|3,082,940|$ 60|0.27 %|-5.35 %|24.14 %|True|False
199|ClearingHouse|XCH|$ 30,265|$ 0.000292|103,807,697|$ 34|-0.19 %|7.03 %|?|True|False
200|NobleNXT|NOXT|$ 30,150|$ 0.054676|551,428|$ 3,807|-3.21 %|24.74 %|?|True|False
201|Particle|PRT|$ 29,958|$ 0.000042|714,506,932|$ 51|1.55 %|33.46 %|224.90 %|False|False
202|Magi|XMG|$ 29,864|$ 0.007947|3,758,098|$ 47|-0.33 %|-4.05 %|-1.51 %|False|False
203|MMBTCD|MMBTCD|$ 29,691|$ 0.074228|400,000|$ 199|0.21 %|-26.30 %|36.12 %|True|False
204|Gambit|GAM|$ 29,623|$ 0.014756|2,007,551|$ 29|-0.03 %|0.83 %|1.41 %|True|False
205|BDSM-FETISH|WHIPPED|$ 28,969|$ 0.053113|545,423|$ 64|0.02 %|38.35 %|-26.06 %|True|False
206|Woodcoin|LOG|$ 27,457|$ 0.003433|7,998,514|$ 12|-0.89 %|-3.44 %|-7.73 %|False|False
207|OpenBTC|OPENBTC|$ 26,553|$ 379.33|70.0|$ 998|0.53 %|-0.57 %|-2.63 %|True|False
208|Coin2.1|C2|$ 26,308|$ 0.000263|99,976,323|$ 616|2.69 %|1.41 %|59.75 %|True|False
209|BitcoinTX|BTX|$ 26,137|$ 0.000361|72,485,599|$ 32|0.11 %|76.07 %|34.17 %|True|False
210|MaryJane|MARYJ|$ 25,947|$ 0.001687|15,384,269|$ 11|-2.35 %|-10.21 %|-20.34 %|True|False
211|Bata|BTA|$ 25,151|$ 0.006302|3,990,711|$ 204|-0.67 %|-2.42 %|-33.42 %|False|False
212|Adzcoin|ADZ|$ 24,568|$ 0.019822|1,239,416|$ 572|1.17 %|-3.40 %|41.97 %|False|True
213|Datacoin|DTC|$ 24,423|$ 0.001745|13,998,538|$ 172|-1.38 %|-18.39 %|-15.55 %|False|False
214|CommunityCoin|COMM|$ 24,073|$ 0.000023|1,057,344,896|$ 73|0.02 %|20.07 %|45.34 %|True|False
215|Terracoin|TRC|$ 23,857|$ 0.001708|13,971,600|$ 18|0.02 %|-4.12 %|-5.80 %|False|False
216|SecretCoin|SCRT|$ 23,721|$ 0.005646|4,201,508|$ 469|-0.22 %|-3.80 %|-17.39 %|True|False
217|Titcoin|TIT|$ 23,647|$ 0.000577|40,977,807|$ 143|0.01 %|1.29 %|5.38 %|False|False
218|Bottlecaps|CAP|$ 22,428|$ 0.000551|40,731,302|$ 27|0.05 %|-11.90 %|20.07 %|False|False
219|Karmacoin|KARM|$ 22,336|$ 3.2e-07|70,144,206,287|$ 22|0.11 %|59.74 %|26.81 %|False|False
