#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
436|Sativacoin|STV|$ 1,312|$ 0.000187|7,012,328|Low Vol|-0.14 %|-6.65 %|2.66 %|False|False
437|RipoffCoin|RIPO|$ 1,257|$ 0.000149|8,450,875|Low Vol|-0.24 %|-1.27 %|-3.80 %|False|False
438|WeedTokens|WETK|$ 1,249|$ 0.000125|10,013,213|Low Vol|-0.14 %|-67.89 %|-82.71 %|False|False
439|VultMining|VULT|$ 1,230|$ 0.001804|681,810|Low Vol|-0.21 %|1.50 %|-27.00 %|True|False
440|LegendaryCoin|LGD|$ 1,172|$ 0.000236|4,974,612|Low Vol|-0.24 %|-7.09 %|4.62 %|False|False
441|VirtualMinin...|VMC|$ 1,147|$ 0.000013|89,140,712|Low Vol|1.38 %|2.51 %|64.81 %|False|False
442|X-Children|CHILD|$ 1,119|$ 0.000593|1,888,141|Low Vol|-0.18 %|-7.33 %|?|False|False
443|Kryptonite|KRYP|$ 1,118|$ 0.000120|9,343,465|Low Vol|-0.42 %|-13.39 %|-1.72 %|False|False
444|Benjamins|BEN|$ 1,113|$ 0.000458|2,427,600|Low Vol|-0.69 %|-3.92 %|10.07 %|False|False
445|Nimbus|NMB|$ 1,110|$ 0.000079|14,119,948|Low Vol|-0.03 %|-9.20 %|-24.18 %|False|False
446|Cryptographi...|CGA|$ 1,072|$ 0.006990|153,325|Low Vol|-0.34 %|-3.80 %|16.36 %|False|False
447|Guarany|GUA|$ 995|$ 0.005657|175,876|Low Vol|-0.50 %|-2.08 %|6.98 %|False|False
448|Bancorcoin|BNCR|$ 958|$ 0.000174|5,496,448|Low Vol|-0.43 %|-7.00 %|22.89 %|False|False
449|Hirocoin|HIRO|$ 886|$ 0.000010|89,328,800|Low Vol|-0.24 %|-1.27 %|-4.75 %|False|False
450|NineElevenTr...|NTC|$ 883|$ 0.000007|120,425,107|Low Vol|0.68 %|-2.73 %|-63.22 %|False|True
451|Conspiracycoin|CYC|$ 865|$ 0.000151|5,727,959|Low Vol|-2.28 %|-2.61 %|-16.22 %|False|False
452|LemurCoin|LMR|$ 810|$ 0.008101|100,000|Low Vol|-0.99 %|-0.46 %|-74.76 %|False|False
453|Unitus|UIS|$ 774|$ 0.000080|9,713,764|Low Vol|-0.73 %|0.09 %|-27.91 %|False|False
454|Solcoin|SOL|$ 729|$ 0.000003|287,972,433|Low Vol|-0.23 %|0.83 %|-2.73 %|False|False
455|Machinecoin|MAC|$ 662|$ 0.000075|8,827,918|Low Vol|-0.35 %|11.95 %|-31.58 %|False|False
456|AurumCoin|AU|$ 499|$ 0.002510|198,847|Low Vol|-0.18 %|-0.36 %|-21.60 %|False|False
457|GraniteCoin|GRN|$ 469|$ 0.000032|14,566,700|Low Vol|-0.30 %|6.90 %|-11.34 %|False|False
458|Ekrona|KRN|$ 408|$ 0.000079|5,145,495|Low Vol|-0.24 %|-1.48 %|-6.80 %|False|False
459|PotatoCoin|SPUDS|$ 401|$ 0.000002|161,906,118|Low Vol|-0.24 %|-1.28 %|-4.77 %|False|True
460|Talkcoin|TAC|$ 384|$ 0.000027|14,014,794|Low Vol|-0.14 %|-1.53 %|31.57 %|False|False
461|UroDarkCoin|UROD|$ 367|$ 0.000226|1,625,569|Low Vol|-0.24 %|-1.83 %|?|True|False
462|BollywoodCoin|BDC|$ 361|$ 0.000222|1,623,900|Low Vol|-0.33 %|9.32 %|-23.33 %|True|False
463|ConfessionCoin|CFN|$ 269|$ 0.000045|6,036,641|Low Vol|-0.24 %|5.11 %|0.82 %|False|False
464|RippleLite|XPL|$ 266|$ 0.000002|107,426,183|Low Vol|-0.24 %|-67.04 %|-68.26 %|False|True
465|Pen|PEN|$ 229|$ 0.000423|542,668|Low Vol|-0.37 %|?|-21.64 %|True|False
466|CRTCoin|CRT|$ 161|$ 0.002035|79,270|Low Vol|-0.01 %|-0.06 %|-77.54 %|False|True
467|ImperialCoin|IPC|$ 132|$ 0.000002|53,052,000|Low Vol|-0.24 %|-0.33 %|-9.30 %|False|False
468|Lightcoin|LIT|$ 127|$ 0.000025|5,115,468|Low Vol|-1.07 %|3.81 %|19.65 %|False|False
469|TacoCoin|TCO|$ 126|$ 0.000003|48,851,375|Low Vol|-0.18 %|-1.76 %|-2.67 %|False|False
470|WolfCoin|WLF|$ 88|$ 0.000051|1,721,704|Low Vol|-0.11 %|50.73 %|-22.53 %|False|False
471|ach|ACH|$ 75|$ 0.000089|837,627|Low Vol|-0.24 %|-35.84 %|-37.08 %|True|False
472|Denarius|DRS|$ 69|$ 0.000060|1,148,800|Low Vol|-0.24 %|-1.00 %|-22.93 %|False|False
473|Donationcoin|DON|$ 57|$ 0.000012|4,607,050|Low Vol|-0.24 %|23.41 %|19.05 %|False|True
474|Voyacoin|VOYA|$ 27|$ 0.000248|110,401|Low Vol|-0.24 %|-1.30 %|-3.53 %|False|False
475|Czarcoin|CZR|$ 12|$ 0.000026|449,902|Low Vol|3.83 %|-14.09 %|-89.05 %|False|True
476|Woodcoin|LOG|$ 7|$ 0.000937|7,760|Low Vol|-0.24 %|-4.96 %|?|False|False
477|LimeCoinX|LIMX|$ 4|$ 0.000310|12,923|Low Vol|-0.24 %|-1.51 %|-4.75 %|False|False
478|RiskCoin|RISK|$ 2|$ 0.002035|1,169|Low Vol|-5.25 %|-40.84 %|-71.93 %|False|False
479|Memorycoin|MMC|$ 2|$ 0.003394|620|Low Vol|1.70 %|82.67 %|277.50 %|False|False
480|66 Coin|66|?|$ 27.41|?|Low Vol|-0.38 %|-0.79 %|-4.30 %|False|False
481|DuckDuckCoin|DUCK|?|$ 7.76|?|Low Vol|4.32 %|-22.32 %|-28.81 %|False|False
482|UNCoin|UNC|?|$ 0.204643|?|$ 365|-0.23 %|-4.06 %|?|True|False
483|Sharkcoin|SAK|?|$ 0.036926|?|$ 118|-0.31 %|-3.27 %|3.51 %|False|False
484|RhinoCoin|XRC|?|$ 0.014873|?|Low Vol|-0.24 %|14.72 %|?|True|False
485|GridPay|GRID|?|$ 0.013594|?|$ 30|7.55 %|-30.56 %|-36.62 %|True|False
486|MangoCoinz|MCZ|?|$ 0.011942|?|$ 27|0.80 %|1.15 %|?|False|False
487|WarOfCoins|WOCX|?|$ 0.005431|?|Low Vol|1.40 %|-28.18 %|?|False|False
488|CraftCoin|CRC|?|$ 0.002482|?|$ 66|-0.26 %|4.66 %|4.59 %|False|False
489|AdderalCoin|ADD|?|$ 0.002464|?|$ 81|-0.06 %|?|866.93 %|True|False
490|vTorrent|VTR|?|$ 0.001111|?|$ 43|-0.24 %|14.87 %|-11.77 %|False|False
491|DarkToken|DT|?|$ 0.000949|?|Low Vol|4.27 %|24.43 %|104.34 %|True|False
492|FriendshipCo...|FSC2|?|$ 0.000724|?|$ 12|-0.55 %|-0.55 %|-35.35 %|True|False
493|Bytecoin|BTE|?|$ 0.000703|?|Low Vol|-1.34 %|-1.65 %|10.71 %|False|False
494|CacheCoin|CACH|?|$ 0.000678|?|Low Vol|-0.20 %|1.24 %|-31.45 %|False|False
495|Doubloons|DBL|?|$ 0.000637|?|Low Vol|-0.20 %|-1.29 %|-21.78 %|False|False
496|ROXcoin|ROX|?|$ 0.000582|?|Low Vol|1.49 %|-5.87 %|11.79 %|True|False
497|MysteryCoin|MYST|?|$ 0.000462|?|Low Vol|0.04 %|-5.94 %|-39.27 %|True|False
498|QuitDough|QUIT|?|$ 0.000410|?|$ 17|-0.15 %|33.27 %|?|False|False
499|CHNCoin|CNC|?|$ 0.000298|?|$ 45|-0.24 %|4.56 %|16.69 %|False|False
500|Nibble|NBL|?|$ 0.000298|?|Low Vol|-0.24 %|7.83 %|20.50 %|False|False
501|Aegis|AGS|?|$ 0.000285|?|Low Vol|-1.32 %|11.35 %|-13.81 %|True|False
502|Alipaycoin|ALI|?|$ 0.000285|?|Low Vol|-0.24 %|-56.67 %|?|False|False
503|Tigercoin|TGC|?|$ 0.000215|?|Low Vol|-0.24 %|-4.92 %|7.51 %|False|False
504|Ermis|ERM|?|$ 0.000137|?|Low Vol|-2.13 %|-4.13 %|?|True|False
505|AmericanCoin|AMC|?|$ 0.000127|?|$ 36|-0.24 %|-0.14 %|-6.49 %|False|False
506|EZCoin|EZC|?|$ 0.000120|?|Low Vol|-0.90 %|3.55 %|5.79 %|False|False
507|AlphaCoin|ALF|?|$ 0.000109|?|Low Vol|-0.62 %|1.31 %|-5.72 %|False|False
508|PlanetCoin|PLANET|?|$ 0.000104|?|$ 16|1.69 %|-15.41 %|?|True|False
509|SSVCoin|SSV|?|$ 0.000093|?|Low Vol|0.02 %|2.45 %|1.95 %|False|False
510|Skeincoin|SKC|?|$ 0.000069|?|Low Vol|-0.24 %|44.38 %|?|False|False
511|Dotcoin|DOT|?|$ 0.000035|?|Low Vol|-0.29 %|-4.17 %|-14.41 %|True|False
512|Memecoin|MEM|?|$ 0.000034|?|$ 41|-2.39 %|34.56 %|138.00 %|False|False
513|StarCoin|STR|?|$ 0.000027|?|$ 12|-2.54 %|-18.59 %|-14.48 %|False|False
514|E-Money|ECASH|?|$ 0.000024|?|$ 34|-3.56 %|-16.96 %|-87.40 %|True|False
515|ElephantCoin|ELP|?|$ 0.000012|?|Low Vol|-0.16 %|-0.63 %|9.96 %|False|False
516|LiteDoge|LDOGE|?|$ 0.000011|?|$ 981|-0.95 %|12.48 %|18.42 %|True|False
517|GameCoin|GME|?|$ 0.000006|?|Low Vol|-0.14 %|?|-4.75 %|False|False
518|POWCOIN|POW|?|$ 0.000005|?|$ 17|2.28 %|-28.62 %|?|False|False
519|XenCoin|XNC|?|$ 0.000004|?|Low Vol|-0.03 %|?|5.06 %|False|False
520|Bitmiles|BTMI|?|$ 0.000002|?|Low Vol|-0.24 %|-1.30 %|-4.77 %|False|False
521|Colossuscoin V2|CV2|?|$ 0.000002|?|Low Vol|1.55 %|-52.28 %|-60.07 %|True|False
522|BitCentavo|NBE|?|$ 1e-07|?|Low Vol|-0.18 %|-1.28 %|-55.77 %|False|False
523|Pennies|CENT|?|$ 1.1e-09|?|Low Vol|0.51 %|-4.99 %|-14.46 %|False|False
