#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
86|BilShares|BILS|$ 665,847|$ 0.000666|1,000,000,000|$ 3,073|0.19 %|-2.35 %|-1.32 %|True|False
87|NuBits|USNBT|$ 657,399|$ 0.868330|757,084|$ 7,132|0.21 %|1.58 %|11.57 %|True|False
88|BitShares PTS|PTS|$ 629,702|$ 0.000630|999,999,386|$ 1,345|0.17 %|-6.38 %|-27.17 %|True|False
89|Obits|OBITS|$ 618,870|$ 0.092610|6,682,512|$ 557|-0.14 %|-16.71 %|9.29 %|True|False
90|Swarm|SWARM|$ 615,417|$ 0.006158|99,945,431|$ 1,247|1.08 %|5.89 %|33.65 %|True|False
91|NuShares|NSR|$ 595,748|$ 0.000597|998,347,812|$ 10,092|0.02 %|-2.26 %|-14.50 %|True|False
92|Safe Exchang...|SEC|$ 587,160|$ 0.000273|2,147,483,647|$ 1,487|-0.04 %|-8.48 %|-23.01 %|True|False
93|Crypti|XCR|$ 582,135|$ 0.005821|100,000,000|$ 673|-0.15 %|-1.45 %|25.59 %|True|False
94|ZcCoin|ZCC|$ 581,159|$ 0.009426|61,657,044|$ 1,318|-0.33 %|-2.44 %|-3.76 %|False|False
95|MMNXT|MMNXT|$ 580,847|$ 0.058085|10,000,000|$ 850|0.00 %|-1.90 %|-68.16 %|True|False
96|FlorinCoin|FLO|$ 579,148|$ 0.004663|124,197,561|$ 7,544|-0.54 %|-7.00 %|83.25 %|False|False
97|CrevaCoin|CREVA|$ 572,209|$ 0.020260|28,243,036|$ 16,021|-0.13 %|-1.06 %|-7.30 %|False|False
98|AmberCoin|AMBER|$ 570,620|$ 0.013130|43,460,750|$ 313|-0.85 %|-0.10 %|5.43 %|False|True
99|Diamond|DMD|$ 563,212|$ 0.332848|1,692,102|$ 530|-0.43 %|-4.77 %|-16.36 %|False|False
100|Virtacoin|VTA|$ 543,538|$ 0.000046|11,779,279,927|$ 177|0.65 %|-7.66 %|-33.26 %|False|False
101|UnionCoin|UNC|$ 538,296|$ 0.064170|8,388,608|$ 342|0.39 %|-1.96 %|-1.74 %|False|False
102|Digitalcoin|DGC|$ 515,835|$ 0.015000|34,389,793|$ 712|0.02 %|0.94 %|5.51 %|False|False
103|CloakCoin|CLOAK|$ 500,283|$ 0.104422|4,790,990|$ 3,369|-0.19 %|-8.31 %|52.47 %|True|False
104|BitBay|BAY|$ 490,816|$ 0.000488|1,005,012,505|$ 115|-0.08 %|-1.19 %|-5.87 %|True|False
105|Infinitecoin|IFC|$ 473,702|$ 0.000005|90,596,274,910|$ 3,359|-0.01 %|1.31 %|-10.54 %|False|False
106|Wild Beast B...|WBB|$ 472,324|$ 0.275308|1,715,622|$ 1,269|0.30 %|3.75 %|-2.64 %|False|False
107|Silkcoin|SILK|$ 468,996|$ 0.010719|43,755,188|$ 7,547|4.16 %|38.91 %|106.29 %|False|False
108|Applecoin|APC|$ 461,273|$ 0.020698|22,286,048|$ 204|-0.00 %|-0.75 %|1.17 %|True|False
109|Blocknet|BLOCK|$ 456,160|$ 0.116649|3,910,516|$ 215|0.27 %|0.93 %|13.84 %|True|False
110|LIQUID|LQD|$ 455,410|$ 1.33|341,714|$ 4,473|0.96 %|-10.56 %|-7.73 %|True|False
111|ReeCoin|REE|$ 451,520|$ 0.061730|7,314,439|$ 260|0.47 %|1.88 %|?|False|False
112|Burst|BURST|$ 446,676|$ 0.000296|1,507,914,028|$ 2,779|0.56 %|5.15 %|8.69 %|False|False
113|Zeitcoin|ZEIT|$ 444,541|$ 0.000013|34,817,492,799|$ 186|0.10 %|0.87 %|-0.75 %|False|False
114|LetItRide|LIR|$ 438,471|$ 0.013084|33,512,268|$ 11,262|-0.92 %|-6.09 %|?|True|False
115|Anoncoin|ANC|$ 428,862|$ 0.203222|2,110,317|$ 834|0.05 %|-0.72 %|1.14 %|False|False
116|Diem|DIEM|$ 427,410|$ 0.000020|21,739,971,929|$ 2,896|0.07 %|4.07 %|22.44 %|False|False
117|EuropeCoin|ERC|$ 427,023|$ 0.004597|92,882,561|$ 3,023|-0.85 %|29.68 %|91.81 %|True|False
118|BitSwift|SWIFT|$ 423,363|$ 0.104544|4,049,613|$ 226|1.13 %|-9.67 %|6.33 %|True|False
119|NeuCoin|NEU|$ 416,383|$ 0.001033|403,268,245|$ 161|0.71 %|5.90 %|39.75 %|True|False
120|Riecoin|RIC|$ 415,493|$ 0.016578|25,062,393|$ 2,423|-0.32 %|-2.78 %|21.02 %|False|False
121|Zetacoin|ZET|$ 415,106|$ 0.002523|164,511,379|$ 259|0.49 %|1.41 %|-24.32 %|False|False
122|VootCoin|VOOT|$ 394,333|$ 0.005692|69,280,656|$ 381|1.05 %|-6.91 %|-0.52 %|False|False
123|DubaiCoin|DBIC|$ 384,891|$ 0.065142|5,908,520|$ 5,257|0.22 %|-2.19 %|-14.90 %|False|False
124|Bitmark|BTM|$ 381,185|$ 0.290290|1,313,120|$ 485,260|1.69 %|158.79 %|340.23 %|False|False
125|Cryptofund|FUND|$ 370,351|$ 0.370351|1,000,000|$ 131|-0.13 %|30.80 %|?|True|False
126|Unobtanium|UNO|$ 367,701|$ 1.86|197,249|$ 99|0.12 %|-0.32 %|-14.41 %|False|False
127|Viacoin|VIA|$ 363,728|$ 0.016946|21,463,701|$ 23,797|0.73 %|-15.04 %|48.97 %|False|False
128|jl777hodl|JLH|$ 346,547|$ 0.034655|10,000,000|$ 796|-0.13 %|-6.57 %|?|True|False
129|Kobocoin|KOBO|$ 345,528|$ 0.014225|24,290,004|$ 501|-0.87 %|4.22 %|?|True|False
130|RibbitRewards|RBR|$ 345,511|$ 0.000864|400,000,000|$ 31,953|0.42 %|-3.71 %|-71.28 %|True|False
131|Elcoin|EL|$ 340,961|$ 0.037319|9,136,468|$ 2,773|0.39 %|-3.65 %|-31.94 %|True|False
132|Shift|SHIFT|$ 337,242|$ 0.043132|7,818,878|$ 41,496|-0.95 %|28.01 %|93.83 %|False|False
133|Myriadcoin|MYR|$ 336,620|$ 0.000250|1,347,907,398|$ 3,714|0.08 %|-2.84 %|-2.86 %|False|False
134|Mineum|MNM|$ 326,114|$ 0.034812|9,367,889|$ 218|4.01 %|55.17 %|-20.71 %|False|False
135|Verge|XVG|$ 324,421|$ 0.000027|12,201,505,507|$ 297|-0.07 %|-1.52 %|-7.07 %|False|False
136|TrumpCoin|TRUMP|$ 317,198|$ 0.048785|6,501,942|$ 8,858|0.53 %|-5.90 %|10.05 %|False|False
137|BlueCoin|BLU|$ 311,563|$ 0.000544|572,270,736|$ 1,368|-1.84 %|-14.02 %|-50.46 %|False|False
138|GoldCoin|GLD|$ 302,986|$ 0.008113|37,345,078|$ 1,038|-1.83 %|13.32 %|19.29 %|False|False
139|PotCoin|POT|$ 299,836|$ 0.001404|213,566,811|$ 1,069|0.08 %|-9.21 %|20.05 %|False|False
140|GetGems|GEMZ|$ 294,968|$ 0.003347|88,135,199|$ 63|0.29 %|3.29 %|17.57 %|True|False
141|Coinomat|CNMT|$ 292,597|$ 0.111832|2,616,401|$ 131|1.82 %|-18.29 %|-0.01 %|True|False
142|XCurrency|XC|$ 291,030|$ 0.051172|5,687,333|$ 117|0.15 %|2.81 %|18.65 %|True|False
143|TagCoin|TAG|$ 287,146|$ 0.060155|4,773,410|$ 1,367|0.07 %|-2.53 %|3.17 %|False|False
144|Gambit|GAM|$ 284,908|$ 0.176364|1,615,458|$ 1,528|0.20 %|-5.48 %|-17.33 %|True|False
145|FuelCoin|FC2|$ 279,184|$ 0.002786|100,206,032|$ 46|0.50 %|0.20 %|-14.09 %|False|True
146|Flycoin|FLY|$ 275,031|$ 1.30|210,806|$ 664|-0.72 %|130.97 %|125.06 %|True|False
147|CasinoCoin|CSC|$ 273,851|$ 0.007098|38,583,383|$ 24|-6.32 %|-5.70 %|-1.29 %|False|False
148|SecureCoin|SRC|$ 268,863|$ 0.045201|5,948,162|$ 1,242|0.24 %|-0.38 %|-1.79 %|False|False
149|Einsteinium|EMC2|$ 266,952|$ 0.001332|200,381,253|$ 8,306|0.14 %|14.70 %|0.88 %|False|False
150|Stealthcoin|XST|$ 266,341|$ 0.011050|24,103,566|$ 35,251|-0.87 %|54.96 %|64.65 %|False|False
151|GroestlCoin|GRS|$ 260,087|$ 0.004036|64,436,935|$ 7,332|2.09 %|32.15 %|47.55 %|False|False
152|Cryptonite|XCN|$ 256,645|$ 0.001250|205,328,613|$ 6,576|0.34 %|1.27 %|3.77 %|False|False
153|Mooncoin|MOON|$ 248,299|$ 0.000001|214,791,336,807|$ 51|0.07 %|-4.96 %|-62.12 %|False|False
154|Boolberry|BBR|$ 245,571|$ 0.032248|7,615,158|$ 1,042|0.18 %|2.14 %|12.24 %|False|False
155|OKCash|OK|$ 242,698|$ 0.003694|65,694,358|$ 3,495|0.29 %|6.53 %|72.35 %|True|False
156|Energycoin|ENRG|$ 242,471|$ 0.002019|120,080,914|$ 314|0.37 %|17.72 %|97.31 %|False|False
157|2GIVE|2GIVE|$ 238,380|$ 0.000475|501,460,839|$ 1,403|-0.41 %|4.86 %|99.10 %|False|False
158|Sync|SYNC|$ 236,149|$ 200.65|1,177|$ 1,935|-0.22 %|-3.85 %|21.30 %|True|False
159|ArtByte|ABY|$ 234,017|$ 0.000344|681,188,414|$ 1,206|-0.42 %|0.22 %|42.85 %|False|True
160|SmileyCoin|SMLY|$ 230,137|$ 0.000009|25,313,912,028|$ 141|2.12 %|10.72 %|-16.44 %|False|True
161|Aeon|AEON|$ 226,763|$ 0.019036|11,912,359|$ 1,111|0.24 %|13.71 %|89.79 %|False|False
162|SaluS|SLS|$ 225,081|$ 0.224787|1,001,308|$ 23|0.06 %|-13.62 %|46.93 %|True|False
163|Colossuscoin V2|CV2|$ 218,083|$ 0.000010|21,027,818,973|$ 3,114|-2.96 %|51.49 %|-5.29 %|True|False
164|Pebblecoin|XPB|$ 217,186|$ 0.010081|21,543,728|$ 96|0.78 %|-6.66 %|15.32 %|False|False
165|NobleCoin|NOBL|$ 215,369|$ 0.000095|2,273,566,400|$ 3,781|-0.04 %|-2.30 %|21.45 %|False|False
166|NXTventure|NXTV|$ 214,540|$ 0.214540|1,000,000|$ 133|-0.13 %|-24.23 %|35.31 %|True|False
167|AudioCoin|ADC|$ 204,413|$ 0.000264|773,943,704|$ 243|-0.13 %|8.85 %|40.19 %|False|False
168|HiCoin|XHI|$ 201,340|$ 0.010125|19,884,490|$ 11,981|-0.53 %|-2.56 %|9.58 %|False|False
169|bitCNY|BITCNY|$ 196,351|$ 0.149694|1,311,679|$ 13,131|0.02 %|-0.35 %|-12.19 %|True|False
170|BTCtalkcoin|TALK|$ 195,956|$ 0.003006|65,191,347|$ 232|0.53 %|6.23 %|?|False|False
171|Capricoin|CPC|$ 193,414|$ 0.309168|625,594|$ 4,476|0.18 %|-0.78 %|31.29 %|True|False
172|Horizon|HZ|$ 186,763|$ 0.000187|997,285,886|$ 1,153|0.29 %|-0.21 %|17.30 %|True|False
173|MaxCoin|MAX|$ 182,518|$ 0.004402|41,459,435|$ 248|-0.09 %|-0.91 %|1.09 %|False|False
174|SIBCoin|SIB|$ 182,357|$ 0.016678|10,934,325|$ 691|0.05 %|0.23 %|0.10 %|False|True
175|NeosCoin|NEOS|$ 178,897|$ 0.021033|8,505,375|$ 2,759|0.31 %|1.82 %|4.25 %|False|False
176|CannabisCoin|CANN|$ 174,302|$ 0.002257|77,229,539|$ 30|0.11 %|1.01 %|-7.06 %|False|False
177|Darknet|DNET|$ 173,463|$ 0.004362|39,767,488|$ 1,000|0.24 %|11.08 %|19.48 %|False|False
178|Piggycoin|PIGGY|$ 172,005|$ 0.000358|480,864,788|$ 1,528|0.35 %|0.48 %|49.40 %|False|False
179|Tickets|TIX|$ 171,951|$ 0.000003|66,876,281,414|$ 5,766|0.65 %|-5.90 %|-5.45 %|False|False
180|HunterCoin|HUC|$ 163,087|$ 0.012534|13,011,099|$ 694|-0.02 %|6.72 %|57.07 %|False|False
181|SpreadCoin|SPR|$ 159,239|$ 0.031560|5,045,652|$ 197|-0.67 %|7.33 %|6.68 %|False|False
182|Crypto Bullion|CBX|$ 157,632|$ 0.161390|976,717|$ 26|-0.17 %|2.00 %|16.44 %|False|False
183|Magi|XMG|$ 143,000|$ 0.026781|5,339,606|$ 5,427|0.21 %|15.77 %|83.43 %|False|False
184|FlutterCoin|FLT|$ 142,246|$ 0.000471|302,169,195|$ 430|-0.17 %|-1.23 %|1.32 %|False|False
185|HyperStake|HYP|$ 141,639|$ 0.000367|385,796,097|$ 2,498|0.52 %|3.55 %|-4.86 %|True|False
186|Syndicate|SYNX|$ 139,733|$ 0.019577|7,137,702|$ 6,245|0.00 %|-5.40 %|?|False|False
187|Krypton|KR|$ 138,814|$ 0.048664|2,852,508|$ 1,426|1.87 %|-5.90 %|57.84 %|False|False
188|NetCoin|NET|$ 138,441|$ 0.000224|617,377,660|$ 519|-0.39 %|10.60 %|-10.77 %|False|False
189|Librexcoin|LXC|$ 137,209|$ 0.014009|9,794,020|$ 33|-2.55 %|-22.48 %|-33.18 %|False|False
190|Electronic G...|EFL|$ 133,163|$ 0.009073|14,677,418|$ 188|1.85 %|5.29 %|26.17 %|False|True
191|Buongiorno C...|BGCAFFE|$ 130,106|$ 1.19|109,295|$ 18|-0.13 %|68.17 %|?|True|False
192|Creditbit|CRBIT|$ 128,285|$ 0.010338|12,408,603|$ 100|1.00 %|13.84 %|-11.14 %|False|False
193|GeoCoin|GEO|$ 128,178|$ 0.052209|2,455,079|$ 1,241|0.40 %|3.38 %|5.41 %|False|False
194|Mediterranea...|MED|$ 126,249|$ 0.003123|40,431,897|$ 85|0.06 %|-0.12 %|-3.11 %|False|False
195|Orbitcoin|ORB|$ 124,435|$ 0.046901|2,653,167|$ 313|-0.31 %|0.07 %|-0.47 %|False|False
196|LTBcoin|LTBC|$ 117,381|$ 0.000250|469,258,451|$ 3,461|0.28 %|21.31 %|11.96 %|True|False
197|MazaCoin|MZC|$ 116,881|$ 0.000116|1,004,980,108|$ 809|-0.41 %|9.31 %|5.36 %|False|False
198|bitUSD|BITUSD|$ 115,832|$ 1.07|108,055|$ 343|0.30 %|0.92 %|-0.41 %|True|False
199|FoldingCoin|FLDC|$ 114,446|$ 0.000310|369,000,000|$ 1,375|-0.54 %|-6.46 %|20.47 %|True|False
200|Bitstar|BITS|$ 112,902|$ 0.005999|18,820,916|$ 285|0.16 %|-5.03 %|-17.56 %|False|False
201|Memorycoin|MMC|$ 110,994|$ 0.011019|10,073,034|$ 845|-0.31 %|-0.59 %|10.47 %|False|False
202|PinkCoin|PINK|$ 110,891|$ 0.000304|364,719,964|$ 689|0.06 %|0.61 %|-3.97 %|True|False
203|CORE|CORE|$ 110,783|$ 0.132268|837,560|$ 132|-0.13 %|16.78 %|?|True|False
204|Coin2.1|C2|$ 103,988|$ 0.001040|99,976,323|$ 2,405|-0.00 %|2.04 %|20.84 %|True|False
205|DeBuNe|DEBUNE|$ 100,535|$ 0.433842|231,731|$ 105|-0.13 %|205.83 %|?|True|False
206|CryptCoin|CRYPT|$ 99,803|$ 0.016548|6,031,265|$ 34|1.54 %|4.44 %|-7.05 %|False|False
207|WhiteCoin|XWC|$ 98,948|$ 0.000323|306,584,146|$ 12|-0.80 %|-0.45 %|22.80 %|False|False
208|TrustPlus|TRUST|$ 96,354|$ 0.003003|32,086,595|$ 30|0.06 %|-4.17 %|30.23 %|True|False
209|Rubies|RBIES|$ 95,289|$ 0.009437|10,097,669|$ 468|0.74 %|-9.48 %|38.12 %|True|False
210|BTSR|BTSR|$ 94,709|$ 0.042513|2,227,755|$ 145|-1.61 %|-10.13 %|-14.46 %|True|False
211|Joincoin|J|$ 93,801|$ 0.038311|2,448,402|$ 231|-0.08 %|-1.41 %|1.23 %|False|False
212|PayCoin|XPY|$ 91,919|$ 0.007952|11,558,745|$ 84|0.84 %|-3.45 %|-0.67 %|False|True
213|TileCoin|XTC|$ 91,816|$ 0.000918|100,000,000|$ 11|-0.04 %|-28.26 %|-19.02 %|True|False
214|Fantomcoin|FCN|$ 91,569|$ 0.020784|4,405,711|$ 25|-0.60 %|17.33 %|433.55 %|False|False
215|Hyper|HYPER|$ 90,778|$ 0.014231|6,379,042|$ 350|0.33 %|-2.26 %|0.02 %|False|False
216|BitBean|BITB|$ 89,706|$ 0.000062|1,450,092,273|$ 62|-0.28 %|8.79 %|10.18 %|True|False
217|EvergreenCoin|EGC|$ 88,429|$ 0.006777|13,049,392|$ 641|0.03 %|-2.85 %|163.93 %|False|False
