#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
85|Auroracoin|AUR|$954,799|$0.110278|8,658,139|$516|0.03%|1.65%|-3.26%|False|True
86|Breakout Stake|BRX|$933,197|$0.148881|6,268,082|$1,375|2.88%|7.04%|148.76%|True|False
87|Burst|BURST|$930,766|$0.000554|1,680,785,426|$8,382|0.02%|-1.55%|2.11%|False|False
88|ZCoin|XZC|$915,766|$1.12|821,257|$52,934|0.77%|-8.52%|167.10%|False|False
89|Primecoin|XPM|$895,681|$0.050907|17,594,480|$2,408|0.01%|-2.24%|-4.24%|False|False
90|DigitalNote|XDN|$850,571|$0.000124|6,873,782,044|$32,075|0.23%|-0.61%|18.16%|False|False
91|EarthCoin|EAC|$839,990|$0.000090|9,346,468,332|$1,329|-0.11%|-4.75%|-18.88%|False|False
92|Feathercoin|FTC|$836,569|$0.005626|148,685,734|$7,068|0.09%|4.59%|-1.17%|False|False
93|Novacoin|NVC|$833,596|$0.518061|1,609,070|$1,212|0.11%|-1.12%|-11.19%|False|False
94|Veros|VRS|$831,398|$0.037208|22,344,802|$7,105|1.66%|-15.65%|-37.11%|True|False
95|Mooncoin|MOON|$822,469|$0.000004|219,869,078,449|$45|2.59%|61.68%|3.93%|False|False
96|CureCoin|CURE|$821,955|$0.031098|26,431,310|$3,315|0.80%|6.36%|-15.91%|False|True
97|CloakCoin|CLOAK|$811,298|$0.167123|4,854,491|$1,059|-0.08%|0.38%|-10.24%|True|False
98|Adzcoin|ADZ|$791,232|$0.015424|51,298,358|$1,735|0.13%|0.74%|-6.29%|False|False
99|VeriCoin|VRC|$774,423|$0.025902|29,897,756|$6,848|-0.08%|34.44%|17.79%|False|False
100|Mintcoin|MINT|$723,342|$0.000030|24,038,683,165|$630|-1.69%|10.24%|8.06%|True|False
101|Viacoin|VIA|$688,444|$0.030849|22,316,518|$9,864|-0.16%|-3.37%|-3.33%|False|False
102|FuelCoin|FC2|$676,128|$0.006679|101,235,030|$2,408|-0.87%|-2.78%|-19.88%|False|True
103|Nexium|NXC|$676,094|$0.013123|51,521,586|$7,522|0.03%|0.84%|-2.69%|True|False
104|Boolberry|BBR|$673,099|$0.076003|8,856,273|$1,265|0.01%|1.95%|-19.37%|False|False
105|Darknet|DNET|$656,241|$0.012963|50,623,501|$5,372|0.82%|-2.51%|64.16%|False|False
106|Bitpark Coin|BPC|$630,042|$0.008401|75,000,000|$20|0.03%|-9.00%|-22.10%|True|False
107|Vcash|XVC|$620,483|$0.041126|15,087,388|$9,959|-0.35%|2.22%|8.17%|False|False
108|ReddCoin|RDD|$605,190|$0.000021|28,279,196,459|$4,256|-0.97%|-4.41%|15.34%|True|False
109|Qora|QORA|$602,155|$0.000060|10,000,000,000|$2,106|-0.15%|-4.83%|-7.52%|True|False
110|HiCoin|XHI|$597,885|$0.003151|189,729,990|$13,063|-0.42%|-0.58%|8.62%|False|False
111|NautilusCoin|NAUT|$572,371|$0.035375|16,180,000|$2,205|0.29%|4.37%|13.08%|True|False
112|GoldCoin|GLD|$542,194|$0.013578|39,931,428|$748|-0.06%|5.18%|-15.63%|False|False
113|Jinn|JINN|$535,683|$9.13|58,703|$246|-0.06%|-0.99%|?|True|False
114|BlockPay|BLOCKPAY|$490,806|$0.090416|5,428,300|$1,120|-0.11%|0.56%|-8.57%|True|False
115|Breakout|BRK|$481,872|$0.027479|17,535,756|$1,234|1.32%|-22.44%|17.99%|False|False
116|Energycoin|ENRG|$474,134|$0.003932|120,570,421|$1,066|0.35%|-5.99%|-22.59%|False|False
117|Rise|RISE|$464,053|$0.004366|106,280,350|$3,515|-0.62%|13.51%|50.91%|True|False
118|Megacoin|MEC|$460,182|$0.013993|32,886,450|$667|-0.46%|-0.40%|-8.95%|False|False
119|Gambit|GAM|$457,791|$0.339851|1,347,034|$14|0.03%|-8.53%|8.56%|True|False
120|DNotes|NOTE|$456,864|$0.004120|110,895,736|$1,344|-0.08%|-2.31%|5.21%|False|False
121|FoldingCoin|FLDC|$451,921|$0.000987|458,083,654|$23,180|0.42%|12.92%|-0.46%|True|False
122|Safe Exchange...|SEC|$439,971|$0.000205|2,147,483,647|$62|0.03%|-0.80%|38.50%|True|False
123|Asiadigicoin|ADCN|$432,566|$0.049324|8,769,863|$10,962|-0.21%|-4.25%|-18.52%|False|False
124|ZClassic|ZCL|$428,796|$0.853537|502,376|$41,088|-0.37%|23.08%|149.68%|False|False
125|FlorinCoin|FLO|$424,784|$0.003420|124,197,561|$8,736|1.39%|18.08%|10.09%|False|False
126|Darcrus|DAR|$413,882|$0.030369|13,628,655|$43,497|1.80%|33.02%|?|True|False
127|Hacker Gold|HKG|$410,156|$0.025458|16,110,893|$968|-2.46%|14.38%|?|True|False
128|SaluS|SLS|$379,042|$0.378122|1,002,433|$1,688|-0.02%|-24.13%|4.78%|True|False
129|Diamond|DMD|$376,557|$0.196845|1,912,958|$780|-0.24%|6.92%|22.23%|False|False
130|Startcoin|START|$376,247|$0.008346|45,079,785|$580|0.23%|-0.50%|-0.57%|False|True
131|Obits|OBITS|$375,591|$0.045984|8,167,834|$2,472|-0.18%|1.29%|-9.78%|True|False
132|Infinitecoin|IFC|$370,126|$0.000004|90,596,274,910|$1,443|0.10%|-0.87%|-5.98%|False|False
133|Project Decorum|PDC|$369,189|$0.007384|50,000,000|$973|0.03%|-10.09%|-12.24%|True|False
134|WorldCoin|WDC|$366,814|$0.003265|112,333,979|$471|-0.01%|-6.10%|-16.05%|False|False
135|Quark|QRK|$356,502|$0.001425|250,101,047|$256|-0.43%|-5.75%|-27.70%|False|False
136|NuShares|NSR|$354,196|$0.000137|2,581,198,940|$3,674|2.07%|5.79%|-4.75%|True|False
137|Joincoin|J|$335,170|$0.136893|2,448,402|$207|0.03%|2.65%|-2.15%|False|False
138|Bitmark|BTM|$333,122|$0.093619|3,558,281|$21,798|0.07%|27.69%|38.06%|False|False
139|OKCash|OK|$330,759|$0.004730|69,931,076|$306|0.48%|0.12%|-23.81%|True|False
140|ZcCoin|ZCC|$321,976|$0.005222|61,657,044|$1,288|-0.39%|-5.35%|-15.01%|False|False
141|Circuits of V...|COVAL|$321,248|$0.000803|400,000,000|$5,549|0.03%|-0.80%|-11.36%|True|False
142|DubaiCoin|DBIC|$317,063|$0.053400|5,937,465|$2,085|0.09%|1.64%|-30.97%|False|False
143|BoostCoin|BOST|$313,922|$0.026479|11,855,487|$1,929|-1.98%|-3.50%|-22.00%|False|False
144|BelaCoin|BELA|$310,241|$0.010246|30,280,623|$9,585|-0.39%|2.22%|-12.74%|False|False
145|Voxels|VOX|$309,552|$0.009827|31,500,000|$39,672|1.30%|28.98%|12.40%|True|False
146|Blocknet|BLOCK|$307,994|$0.078760|3,910,516|$970|1.17%|-4.45%|2.64%|True|False
147|ICO OpenLedger|ICOO|$307,598|$0.653437|470,739|$53|-0.16%|1.07%|-15.00%|True|False
148|Zetacoin|ZET|$290,013|$0.001753|165,391,809|$494|0.45%|-3.71%|-12.00%|False|False
149|EuropeCoin|ERC|$289,916|$0.029830|9,718,967|$1,699|-0.61%|12.32%|2.80%|True|False
150|vTorrent|VTR|$278,238|$0.025725|10,815,966|$1,088|1.30%|6.38%|11.23%|False|False
151|Riecoin|RIC|$275,893|$0.009131|30,216,293|$1,003|-0.40%|-4.76%|-12.88%|False|False
152|CasinoCoin|CSC|$254,763|$0.006600|38,601,187|$17|-0.24%|5.95%|-11.33%|False|False
153|Jumbucks|JBS|$245,794|$0.067455|3,643,853|$1,125|0.18%|-4.15%|-12.70%|False|False
154|Digitalcoin|DGC|$241,817|$0.007032|34,389,793|$682|-0.45%|-4.77%|-6.82%|False|False
155|Pepe Cash|PEPECASH|$240,944|$0.000343|701,884,009|$6,123|-0.76%|-9.23%|30.47%|True|False
156|PutinCoin|PUTIN|$239,432|$0.002413|99,236,592|$69,000|3.83%|66.83%|336.95%|False|False
157|PipCoin|PIP|$238,655|$0.036307|6,573,177|$22,638|1.53%|13.04%|21.01%|False|False
158|Pandacoin|PND|$234,083|$0.000007|32,514,916,898|$34|4.26%|-5.33%|-21.08%|False|False
159|Verge|XVG|$229,424|$0.000018|12,793,464,160|$130|1.90%|8.53%|-4.70%|False|False
160|Myriad|XMY|$225,528|$0.000156|1,449,512,457|$1,946|0.09%|2.73%|-11.36%|False|False
161|Electronic Gu...|EFL|$220,417|$0.014613|15,084,121|$583|0.11%|-0.41%|-14.72%|False|True
162|XCurrency|XC|$219,648|$0.038218|5,747,228|$383|0.03%|22.39%|39.56%|True|False
163|Unobtanium|UNO|$217,847|$1.10|197,584|$11,317|0.33%|-1.82%|-2.80%|False|False
164|Applecoin|APC|$216,263|$0.009704|22,286,048|$557|-0.46%|-6.17%|-18.00%|True|False
165|GetGems|GEMZ|$213,794|$0.002426|88,135,199|$50|0.03%|-6.54%|-5.94%|True|False
166|LuckChain|BASH|$213,353|$0.000216|989,660,973|$199|-1.75%|-32.68%|-39.41%|False|False
167|Zeitcoin|ZEIT|$211,376|$0.000006|35,952,658,478|$42|-0.54%|-3.41%|-3.50%|False|False
168|Wild Beast Block|WBB|$209,560|$0.098708|2,123,029|$740|0.08%|-0.40%|-9.25%|False|False
169|Silk|SLK|$207,974|$0.004697|44,282,045|$512|-1.16%|-9.75%|3.83%|False|False
170|Cryptonite|XCN|$205,845|$0.001003|205,328,613|$6,194|-0.32%|-4.77%|-19.89%|False|False
171|MazaCoin|MZC|$203,108|$0.000186|1,092,618,137|$402|0.88%|2.38%|5.31%|False|False
172|Horizon|HZ|$202,132|$0.000203|997,285,886|$367|0.20%|2.58%|3.38%|True|False
173|UnionCoin|UNC|$194,516|$0.023188|8,388,608|$496|-0.00%|2.85%|-11.15%|False|False
174|HitCoin|HTC|$188,396|$0.000017|10,996,318,099|$1,045|4.19%|-22.20%|-5.80%|False|True
175|Einsteinium|EMC2|$186,539|$0.000903|206,640,454|$16,100|0.27%|13.66%|2.77%|False|False
176|NeosCoin|NEOS|$184,341|$0.058423|3,155,269|$1,719|-0.11%|2.24%|3.66%|False|False
177|Artex Coin|ATX|$176,569|$0.009591|18,409,198|$16,532|0.14%|6.52%|24.21%|False|False
178|AmberCoin|AMBER|$172,786|$0.003964|43,588,586|$33|1.09%|2.46%|-27.20%|False|True
179|Triggers|TRIG|$170,713|$0.005317|32,105,593|$59|1.39%|7.71%|-22.29%|True|False
180|HunterCoin|HUC|$169,860|$0.010874|15,620,101|$187|0.04%|-1.10%|-8.22%|False|False
181|PostCoin|POST|$166,018|$0.010694|15,524,946|$4,079|0.04%|9.27%|1.79%|True|False
182|Fantomcoin|FCN|$162,749|$0.030995|5,250,819|$162|0.12%|11.71%|-14.14%|False|False
183|2GIVE|2GIVE|$162,664|$0.000321|506,211,934|$42|-0.09%|12.16%|-20.59%|False|False
184|CannabisCoin|CANN|$162,255|$0.002101|77,231,102|$715|1.31%|9.27%|-5.69%|False|False
185|BilShares|BILS|$161,922|$0.000162|1,000,000,000|$35|-0.81%|-6.67%|-23.85%|True|False
186|Orbitcoin|ORB|$161,783|$0.056672|2,854,705|$74|0.09%|0.40%|-36.70%|False|False
187|EvergreenCoin|EGC|$153,735|$0.011634|13,214,184|$1,174|-0.63%|-4.20%|-21.24%|False|False
188|GoldBlocks|GB|$150,279|$0.010949|13,725,299|$276|-1.74%|-9.95%|-46.41%|False|False
189|PinkCoin|PINK|$149,084|$0.000409|364,780,378|$570|0.47%|2.11%|-13.99%|True|False
190|SecureCoin|SRC|$148,726|$0.020767|7,161,764|$24|-0.06%|0.20%|-14.63%|False|False
191|SpreadCoin|SPR|$148,125|$0.020396|7,262,442|$386|1.74%|51.00%|29.89%|False|False
192|Synergy|SNRG|$146,755|$0.060418|2,429,016|$1,162|-0.24%|-0.89%|-7.37%|True|False
193|ArtByte|ABY|$145,075|$0.000198|733,290,875|$648|-0.99%|-12.60%|94.54%|False|True
194|Swing|SWING|$144,695|$0.077542|1,866,020|$380|1.01%|23.08%|-21.42%|False|False
195|Shift|SHIFT|$143,136|$0.013752|10,408,314|$325|-0.09%|8.63%|64.43%|False|False
196|Bitcoin Plus|XBC|$142,966|$1.55|92,004|$899|0.18%|-0.47%|-2.69%|True|False
197|TagCoin|TAG|$140,805|$0.027657|5,091,203|$372|-0.44%|-8.43%|-22.74%|False|False
198|Fastcoin|FST|$138,573|$0.001093|126,764,507|$6,623|-1.64%|-20.44%|1047.43%|False|False
199|Capricoin|CPC|$137,392|$0.154520|889,154|$3,649|-0.32%|-5.93%|-7.56%|True|False
200|AudioCoin|ADC|$136,890|$0.000173|793,198,644|$43|0.96%|12.40%|20.68%|False|False
201|NuBits|USNBT|$136,399|$1.01|135,603|$199|0.10%|0.12%|-0.04%|True|False
202|Dimecoin|DIME|$133,629|$2.6e-07|516,180,324,550|$13|1.44%|0.85%|9.01%|False|False
203|NobleCoin|NOBL|$131,739|$0.000058|2,285,295,969|$2,281|-0.07%|-0.52%|-10.65%|False|False
204|bitCNY|BITCNY|$131,531|$0.144106|912,735|$17,697|-0.19%|1.38%|0.69%|True|False
205|Magi|XMG|$131,201|$0.020474|6,408,174|$3,938|-0.06%|-0.22%|44.94%|False|False
206|Tao|XTO|$126,687|$0.004208|30,105,948|$12,653|-1.66%|-30.82%|116.08%|False|False
207|MaxCoin|MAX|$122,897|$0.002257|54,442,678|$466|1.26%|-9.14%|-19.87%|False|False
208|HempCoin|HMP|$121,455|$0.000090|1,356,007,416|$13|-0.19%|-11.79%|-19.81%|False|False
209|Virtacoin|VTA|$116,945|$0.000010|12,162,356,190|$355|7.69%|-32.41%|-46.54%|False|False
210|Woodcoin|LOG|$116,562|$0.014506|8,035,193|$35|0.13%|-9.95%|-30.92%|False|False
211|Jewels|JWL|$115,390|$0.005745|20,086,710|$31|0.03%|-0.67%|-8.66%|True|False
212|Mineum|MNM|$114,395|$0.012123|9,436,367|$54|-4.05%|-13.97%|-28.39%|False|False
213|bitUSD|BITUSD|$110,317|$1.02|108,055|$6,801|-0.19%|1.36%|0.63%|True|False
214|Shorty|SHORTY|$109,415|$0.001094|100,000,000|$25,220|0.07%|37.06%|33.06%|True|False
215|Pangea Poker|PANGEA|$108,500|$0.108570|999,352|$109|-0.06%|-1.04%|-1.22%|True|False
216|Bitstar|BITS|$104,893|$0.005573|18,820,916|$106|0.16%|3.73%|-0.56%|False|False
217|Crown|CRW|$101,564|$0.008387|12,109,219|$93|0.06%|-0.67%|-19.52%|False|False
218|Tickets|TIX|$101,451|$0.000002|66,876,281,414|$100|-1.39%|-1.71%|8.76%|False|False
219|VeriumReserve|VRM|$94,061|$0.111778|841,501|$2,137|0.41%|39.34%|194.40%|False|False
220|Bytecent|BYC|$91,940|$0.064849|1,417,770|$5,814|-0.10%|-0.26%|10.29%|False|False
221|Ixcoin|IXC|$90,126|$0.004292|20,999,088|$102|0.84%|-24.16%|-29.68%|True|False
222|Coin2.1|C2|$89,536|$0.000896|99,976,323|$2,664|0.66%|7.01%|-5.77%|True|False
223|Elcoin|EL|$88,389|$0.007886|11,208,967|$257|1.08%|-11.35%|-27.46%|True|False
224|BitSwift|SWIFT|$84,723|$0.020888|4,056,060|$1,224|-0.45%|-8.48%|-38.98%|True|False
225|Qibuck|QBK|$84,434|$0.160477|526,142|$7,072|0.04%|-4.02%|26.00%|True|False
226|Mediterranean...|MED|$82,836|$0.002049|40,431,897|$232|0.03%|-1.60%|-7.91%|False|False
227|WhiteCoin|XWC|$81,803|$0.000267|306,584,146|$13|-0.73%|-1.19%|-26.56%|False|False
228|MonetaryUnit|MUE|$81,276|$0.000738|110,168,104|$123|-0.21%|-2.29%|-13.75%|False|False
229|Groestlcoin|GRS|$79,476|$0.001197|66,412,403|$54|5.72%|14.81%|6.77%|False|False
230|Stealthcoin|XST|$79,397|$0.003147|25,227,782|$812|1.58%|11.44%|0.73%|False|False
231|GeoCoin|GEO|$79,085|$0.032213|2,455,079|$1,178|-1.04%|7.61%|25.79%|False|False
232|Stress|STS|$78,978|$0.000140|565,134,332|$1,373|-0.45%|20.83%|-14.16%|False|False
233|Flycoin|FLY|$78,473|$0.372253|210,806|$122|0.04%|-10.66%|-36.99%|True|False
234|Rubies|RBIES|$76,845|$0.007483|10,269,462|$340|-0.08%|-0.28%|-15.26%|True|False
235|Dashcoin|DSH|$76,618|$0.004523|16,938,415|$13|0.36%|28.73%|15.40%|False|False
236|Coin(O)|CNO|$75,492|$0.000746|101,229,721|$42|0.03%|-0.95%|-9.37%|False|False
237|BlueCoin|BLU|$72,370|$0.000126|574,683,675|$9,956|-2.84%|-10.00%|24.89%|False|False
238|UltraCoin|UTC|$71,867|$0.002228|32,255,290|$54|1.49%|17.53%|12.89%|False|False
239|Sexcoin|SXC|$71,120|$0.000594|119,767,551|$241|0.33%|-4.16%|26.54%|False|False
240|Blitzcash|BLITZ|$70,304|$0.017402|4,039,984|$746|-0.03%|13.17%|-18.31%|True|False
241|NoLimitCoin|NLC2|$70,266|$0.000351|200,169,680|$154|5.37%|53.87%|3.08%|True|False
242|BillaryCoin|BLRY|$69,977|$0.007800|8,971,610|$326|-0.69%|-7.54%|0.51%|False|False
243|Xiaomicoin|MI|$68,455|$0.000169|405,961,093|$435|2.07%|30.59%|20.13%|True|False
244|Vault Coin|VLTC|$68,082|$0.002338|29,117,796|$28|-2.87%|6.20%|-4.39%|False|False
245|Wexcoin|WEX|$68,016|$0.750949|90,573|$3,551|0.03%|-1.94%|1.94%|True|False
246|E-Currency Coin|ECC|$67,945|$0.000003|21,075,487,259|$15|10.77%|63.10%|16.96%|False|False
247|NetCoin|NET|$67,620|$0.000086|782,542,259|$272|1.63%|4.59%|1.32%|False|False
248|Rimbit|RBT|$65,129|$0.000564|115,499,623|$16|-0.95%|0.47%|-15.36%|True|False
249|Quatloo|QTL|$64,320|$0.012706|5,062,002|$9,026|0.43%|-6.40%|5.00%|False|False
250|BitSend|BSD|$63,624|$0.004660|13,652,757|$80|0.04%|-11.48%|-20.24%|False|False
251|BTSR|BTSR|$62,622|$0.018429|3,398,080|$15|0.08%|0.25%|-17.20%|True|False
252|Terracoin|TRC|$61,642|$0.003385|18,209,408|$184|0.89%|8.08%|-2.09%|False|False
