#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|SuperCoin|SUPER|$ 25,313|$ 0.000755|33,541,370|$ 286|0.36 %|-16.94 %|-3.18 %|False|False
218|Yacoin|YAC|$ 25,219|$ 0.000366|68,855,803|$ 464|-1.39 %|-4.75 %|-0.79 %|False|False
219|CryptCoin|CRYPT|$ 25,071|$ 0.004161|6,025,337|$ 2,072|0.73 %|27.54 %|65.13 %|False|False
220|Coin2.1|C2|$ 24,888|$ 0.000249|99,976,323|$ 21|-1.54 %|8.72 %|7.44 %|True|False
221|GoldPieces|GP|$ 24,028|$ 0.021178|1,134,576|$ 13|-0.01 %|0.90 %|-0.57 %|True|False
222|LiteDoge|LDOGE|$ 24,000|$ 0.000003|8,803,512,639|$ 93|4.41 %|14.71 %|-34.26 %|True|False
223|NewYorkCoin|NYC|$ 23,738|$ 2.2e-07|108,704,273,613|$ 45|-0.88 %|27.21 %|-51.95 %|False|False
224|BlueCoin|BLU|$ 22,939|$ 0.000040|569,384,416|$ 342|-1.57 %|-16.16 %|-9.57 %|False|False
225|42 Coin|42|$ 22,935|$ 477.31|48.050303|$ 160|-0.08 %|-4.57 %|-12.52 %|False|False
226|Fastcoin|FST|$ 22,522|$ 0.000178|126,764,507|$ 170|-1.32 %|-12.72 %|-14.31 %|False|False
227|UFO Coin|UFO|$ 22,083|$ 0.000010|2,314,151,262|$ 295|-0.01 %|0.42 %|1.93 %|False|False
228|RedCoin|RED|$ 21,519|$ 0.000300|71,680,158|$ 18|1.80 %|-11.63 %|-27.03 %|False|False
229|Expanse|EXP|$ 21,138|$ 0.056450|374,452|$ 1,127|0.30 %|-13.07 %|-47.74 %|True|False
230|OKCash|OK|$ 20,931|$ 0.000374|55,944,005|$ 96|-0.02 %|10.27 %|1.27 %|True|False
231|LitecoinDark|LTCD|$ 19,948|$ 0.000253|78,894,060|$ 291|-0.50 %|-9.14 %|-14.88 %|False|False
232|WildBeastBit...|WBB|$ 19,890|$ 0.039656|501,556|$ 265|-1.71 %|-1.00 %|-4.92 %|False|False
233|CommunityCoin|COMM|$ 19,770|$ 0.000019|1,057,344,896|$ 31|1.42 %|7.12 %|-11.15 %|True|False
234|Truckcoin|TRK|$ 19,334|$ 0.000537|35,998,160|$ 48|-0.48 %|-9.70 %|-5.27 %|True|False
235|Synergy|SNRG|$ 19,275|$ 0.029430|654,919|$ 93|4.41 %|39.34 %|11.43 %|True|False
236|SonicScrewdr...|SSD|$ 19,217|$ 0.000868|22,137,741|$ 13|0.39 %|30.55 %|17.88 %|True|False
237|PayCon|CON|$ 18,915|$ 0.001522|12,427,013|$ 59|-2.47 %|-19.43 %|-28.23 %|True|False
238|BitBar|BTB|$ 17,480|$ 0.850887|20,544|$ 179|-1.23 %|-13.02 %|-23.02 %|False|False
239|SPEC|SPEC|$ 17,462|$ 0.000019|915,723,411|$ 1,786|-0.96 %|-17.47 %|-58.18 %|False|True
240|CryptoCircuits|CIRC|$ 17,281|$ 0.006390|2,704,486|$ 148|-0.52 %|-19.81 %|-10.18 %|True|False
241|FoldingCoin|FLDC|$ 17,139|$ 0.000076|224,500,000|$ 14|-0.01 %|-13.10 %|-3.51 %|True|False
242|BBQCoin|BQC|$ 17,040|$ 0.000381|44,714,788|$ 122|-4.06 %|-22.24 %|-37.03 %|False|False
243|MangoCoinz|MCZ|$ 16,608|$ 0.014497|1,145,657|$ 28|0.07 %|1.68 %|9.76 %|False|False
244|Sterlingcoin|SLG|$ 16,459|$ 0.004241|3,881,156|$ 61|-1.15 %|0.07 %|-17.15 %|False|False
245|Einsteinium|EMC2|$ 16,287|$ 0.000093|176,005,451|$ 135|-0.31 %|-12.68 %|-4.06 %|False|False
246|Quatloo|QTL|$ 15,800|$ 0.003121|5,062,002|$ 27|0.36 %|0.00 %|0.82 %|False|False
247|TeslaCoin|TES|$ 15,756|$ 0.000242|65,194,204|$ 219|-1.79 %|-15.25 %|-18.51 %|False|False
248|Franko|FRK|$ 15,139|$ 0.028883|524,142|$ 288|-1.60 %|-9.41 %|-12.16 %|False|False
249|Philosopher ...|PHS|$ 14,858|$ 0.006116|2,429,219|$ 30|-1.28 %|-12.49 %|-13.33 %|True|False
250|TorCoin|TOR|$ 14,458|$ 0.009493|1,522,979|$ 330|-3.67 %|33.17 %|84.70 %|True|False
251|BitStake|XBS|$ 14,295|$ 0.010951|1,305,326|$ 152|-2.24 %|8.65 %|169.81 %|True|False
252|Nyancoin|NYAN|$ 14,221|$ 0.000060|236,343,130|$ 289|-2.54 %|-21.38 %|-16.04 %|False|False
253|GlobalCoin|GLC|$ 14,181|$ 0.000222|63,958,228|$ 560|0.16 %|-17.64 %|48.79 %|False|False
254|Titcoin|TIT|$ 14,155|$ 0.000398|35,543,717|$ 149|-0.65 %|-6.51 %|-15.17 %|False|False
255|Helleniccoin|HNC|$ 14,113|$ 0.002491|5,666,500|$ 250|-0.01 %|11.62 %|?|False|False
256|Particle|PRT|$ 14,111|$ 0.000020|714,506,932|$ 17|-0.01 %|?|20.54 %|False|False
257|SongCoin|SONG|$ 14,066|$ 0.001155|12,181,388|$ 134|-0.01 %|8.06 %|137.92 %|True|False
258|NeosCoin|NEOS|$ 13,362|$ 0.001867|7,156,344|$ 54|-0.56 %|-12.40 %|-7.66 %|False|False
259|Lightspeed|LSD|$ 13,200|$ 0.017189|767,911|$ 370|-5.40 %|-36.19 %|-23.95 %|False|False
260|ClearingHouse|XCH|$ 12,881|$ 0.000124|103,807,697|$ 80|-0.17 %|35.82 %|-30.24 %|True|False
261|SaffronCoin|SFR|$ 12,282|$ 0.000602|20,386,026|$ 303|-2.27 %|-16.61 %|11.08 %|False|False
262|GenesysCoin|GSY|$ 11,733|$ 0.007130|1,645,529|$ 23|-5.23 %|-33.42 %|-26.17 %|True|False
263|Kittehcoin|MEOW|$ 11,646|$ 4.9e-07|23,905,669,976|$ 270|-4.83 %|-32.42 %|-33.26 %|False|False
264|Positron|TRON|$ 11,210|$ 0.006849|1,636,679|$ 60|-3.36 %|-4.75 %|-3.99 %|True|False
265|PLNcoin|PLNC|$ 10,600|$ 0.000620|17,089,600|$ 14|-0.01 %|44.25 %|43.25 %|False|True
266|Aiden|ADN|$ 10,229|$ 0.000699|14,639,403|$ 70|1.43 %|30.80 %|34.48 %|False|False
267|AsicCoin|ASC|$ 10,227|$ 0.000019|538,053,251|$ 109|-1.55 %|-20.10 %|-22.94 %|False|False
268|Sling|SLING|$ 9,994|$ 0.010667|936,891|$ 106|0.25 %|-15.28 %|-9.12 %|True|False
269|GrandCoin|GDC|$ 9,968|$ 0.000025|406,548,474|$ 48|0.81 %|1.91 %|-34.86 %|False|False
270|ExclusiveCoin|EXCL|$ 9,825|$ 0.000780|12,599,103|$ 124|-0.85 %|-18.73 %|11.20 %|False|False
271|MetalCoin|METAL|$ 9,673|$ 0.000126|76,925,527|$ 101|-0.17 %|?|24.94 %|True|False
272|Copperlark|CLR|$ 9,487|$ 0.000730|12,996,149|$ 45|-3.11 %|-21.23 %|-18.58 %|False|True
273|Grantcoin|GRT|$ 9,342|$ 0.000290|32,228,844|$ 47|0.06 %|-5.29 %|12.59 %|True|False
274|Blakecoin|BLC|$ 9,291|$ 0.001159|8,014,390|$ 53|0.65 %|13.97 %|-3.59 %|False|False
275|Omnicoin|OMC|$ 9,236|$ 0.000853|10,831,017|$ 53|0.18 %|9.67 %|27.72 %|False|False
276|DayTraderCoin|DTC|$ 9,164|$ 0.008151|1,124,327|$ 62|0.63 %|9.61 %|-12.76 %|True|False
277|StableCoin|SBC|$ 8,921|$ 0.000394|22,641,185|$ 172|-4.02 %|-29.67 %|-35.73 %|False|False
278|LeafCoin|LEAF|$ 8,848|$ 5.8e-07|15,322,977,853|$ 226|-2.65 %|-20.50 %|-24.51 %|False|False
279|Crave|CRAVE|$ 8,686|$ 0.012077|719,242|$ 59|0.60 %|-3.49 %|-16.65 %|True|False
280|KoreCoin|KORE|$ 8,667|$ 0.004773|1,815,893|$ 15|-0.00 %|-0.38 %|6.91 %|True|False
281|IslaCoin|ISL|$ 8,659|$ 0.005721|1,513,642|$ 4,286|-0.50 %|6.88 %|?|True|False
282|ApexCoin|APEX|$ 8,575|$ 0.001408|6,088,386|$ 119|-1.91 %|-13.58 %|-21.74 %|True|False
283|Libertycoin|XLB|$ 8,402|$ 0.000509|16,512,528|$ 20|-0.59 %|?|-21.17 %|True|False
284|Silkcoin|SILK|$ 8,215|$ 0.000188|43,647,966|$ 55|-6.81 %|-40.82 %|-38.63 %|False|False
285|DarkCash|DRKC|$ 8,105|$ 0.001881|4,308,300|$ 46|-0.10 %|?|-9.66 %|False|False
286|Nakas|NKT|$ 7,906|$ 0.000089|88,601,471|$ 135|-0.01 %|24.82 %|12.12 %|False|False
287|LimeCoinX|LIMX|$ 7,747|$ 0.000990|7,825,800|$ 203|-0.43 %|-3.75 %|5.10 %|False|False
288|Tigercoin|TGC|$ 7,630|$ 0.000211|36,175,672|$ 95|-1.33 %|-21.67 %|-13.36 %|False|False
289|IvugeoCoin|IEC|$ 7,577|$ 0.008189|925,177|$ 15|1.08 %|11.66 %|-16.08 %|True|False
290|8Bit|8BIT|$ 7,458|$ 0.024026|310,437|$ 152|4.78 %|35.11 %|-50.26 %|True|False
291|Spots|SPT|$ 7,322|$ 0.000441|16,584,317|$ 96|-4.82 %|-26.85 %|-0.97 %|False|False
292|MonetaryUnit|MUE|$ 7,252|$ 0.000101|71,493,986|$ 24|-0.20 %|-4.46 %|79.89 %|False|False
293|Phoenixcoin|PXC|$ 7,159|$ 0.000187|38,189,300|$ 148|-1.18 %|-18.99 %|-28.15 %|False|False
294|TransferCoin|TX|$ 7,124|$ 0.001443|4,937,010|$ 39|-0.02 %|3.64 %|-13.72 %|True|False
295|Viorcoin|VIOR|$ 7,058|$ 0.001432|4,929,230|$ 134|-0.00 %|16.55 %|?|True|False
296|Shift|SHF|$ 7,046|$ 0.009932|709,452|$ 169|0.19 %|-22.80 %|-17.45 %|False|False
297|KeyCoin|KEY|$ 7,025|$ 0.007551|930,331|$ 36|-2.29 %|-11.84 %|-17.52 %|True|False
298|HunterCoin|HUC|$ 6,967|$ 0.001671|4,168,170|$ 107|-3.34 %|-27.25 %|-22.49 %|False|False
299|Argentum|ARG|$ 6,958|$ 0.001539|4,519,615|$ 114|-4.18 %|-20.07 %|-25.26 %|False|False
300|Alexium|AUM|$ 6,931|$ 0.000343|20,218,779|$ 57|-1.33 %|-2.76 %|-4.58 %|True|False
301|CoolCoin|COOL|$ 6,723|$ 0.000065|104,047,705|$ 312|-1.82 %|-12.27 %|-16.35 %|True|False
302|SpainCoin|SPA|$ 6,702|$ 0.000268|25,034,211|$ 57|-0.82 %|-16.07 %|-9.73 %|False|True
303|Heavycoin|HVC|$ 6,593|$ 0.000075|88,290,328|$ 182|-1.79 %|-22.59 %|-22.02 %|False|False
304|Genstake|GEN|$ 6,535|$ 0.003141|2,080,190|$ 77|1.60 %|-0.43 %|94.70 %|False|False
305|BetaCoin|BET|$ 6,528|$ 0.000302|21,607,302|$ 197|9.68 %|1.55 %|19.96 %|False|False
306|SmartCoin|SMC|$ 6,503|$ 0.000329|19,787,927|$ 65|-1.15 %|-10.04 %|-14.42 %|False|False
307|Sphere|SPHR|$ 6,344|$ 0.002092|3,033,234|$ 61|4.49 %|6.27 %|-1.69 %|True|False
308|Droidz|DRZ|$ 6,308|$ 0.001234|5,112,937|$ 79|-2.90 %|26.06 %|244.04 %|True|False
309|Swing|SWING|$ 6,230|$ 0.021970|283,566|$ 133|4.44 %|21.91 %|?|False|False
310|BunnyCoin|BUN|$ 6,060|$ 6.2e-08|98,250,983,406|$ 15|-3.97 %|-20.57 %|3.91 %|False|False
311|Guerillacoin|GUE|$ 5,793|$ 0.001285|4,508,409|$ 160|-0.05 %|?|-26.34 %|True|False
312|Emerald Crypto|EMD|$ 5,763|$ 0.000371|15,542,762|$ 14|-0.60 %|-3.27 %|-17.67 %|False|False
313|Doubloons|DBL|$ 5,697|$ 0.001176|4,845,824|$ 296|-3.34 %|-39.16 %|-66.03 %|False|False
314|PseudoCash|PSEUD|$ 5,568|$ 0.002542|2,190,227|$ 120|-3.98 %|-26.39 %|-10.47 %|True|False
315|Munne|MNE|$ 5,383|$ 0.001114|4,829,783|$ 78|-4.53 %|-34.69 %|-46.80 %|True|False
316|MasterTrader...|MTR|$ 5,130|$ 0.027966|183,445|$ 447|-1.66 %|-31.95 %|-31.88 %|True|False
317|Sapience AIFX|XAI|$ 5,118|$ 0.007478|684,468|$ 16|-1.33 %|-24.68 %|-31.93 %|True|False
318|Saturn2Coin|SAT2|$ 5,082|$ 0.000646|7,867,810|$ 24|-4.39 %|-28.95 %|?|False|False
319|Krugercoin|KGC|$ 5,078|$ 0.000038|135,075,464|$ 335|-2.08 %|-14.26 %|-11.79 %|False|False
320|Joulecoin|XJO|$ 5,031|$ 0.000218|23,064,923|$ 181|-0.89 %|-11.06 %|-10.88 %|False|False
321|Execoin|EXE|$ 4,718|$ 0.000264|17,881,067|$ 37|-2.81 %|-16.52 %|-22.80 %|False|False
322|Luckycoin|LKY|$ 4,469|$ 0.000232|19,288,434|$ 77|-0.36 %|-31.72 %|-47.25 %|False|False
323|Catcoin|CAT|$ 4,466|$ 0.001778|2,512,635|$ 17|0.47 %|2.09 %|-25.17 %|False|False
324|Acoin|ACOIN|$ 4,415|$ 0.003939|1,120,967|$ 82|-1.03 %|-2.25 %|0.63 %|False|False
325|Mincoin|MNC|$ 4,401|$ 0.002557|1,721,350|$ 79|-1.47 %|-7.52 %|-9.54 %|False|False
326|IncaKoin|NKA|$ 4,390|$ 0.000004|1,086,432,432|$ 25|-1.49 %|-11.56 %|-13.69 %|False|False
327|Fractalcoin|FRAC|$ 4,308|$ 0.005858|735,422|$ 93|-0.70 %|-24.45 %|-23.42 %|False|False
328|GreenBacks|GB|$ 4,287|$ 0.000199|21,491,390|$ 34|2.20 %|-29.45 %|-2.11 %|True|False
329|PrimeChain|PRIME|$ 4,224|$ 0.001198|3,526,534|$ 42|-0.01 %|-56.64 %|-36.09 %|False|False
330|DarkTron|DRKT|$ 3,839|$ 0.004398|872,872|$ 18|0.46 %|-2.43 %|133.65 %|True|False
331|Cashcoin|CASH|$ 3,799|$ 0.000835|4,551,861|$ 383|-1.58 %|-10.77 %|-5.33 %|False|False
332|Murraycoin|MRY|$ 3,756|$ 0.000126|29,798,338|$ 220|0.15 %|-7.68 %|-8.72 %|False|False
333|CacheCoin|CACH|$ 3,713|$ 0.001506|2,465,238|$ 288|1.19 %|-2.28 %|-13.16 %|False|False
334|CraigsCoin|CRAIG|$ 3,669|$ 0.000122|30,033,947|$ 57|-1.93 %|-24.92 %|?|True|False
335|Cypher|CYP|$ 3,657|$ 0.000574|6,365,285|$ 141|-3.01 %|-29.71 %|-41.16 %|True|False
336|MultiWalletCoin|MWC|$ 3,572|$ 0.000131|27,254,738|$ 16|-4.30 %|10.51 %|?|True|False
337|Judgecoin|JUDGE|$ 3,414|$ 0.000291|11,753,005|$ 126|-2.55 %|-24.52 %|-22.00 %|False|False
338|LiteBar|LTB|$ 3,384|$ 0.019147|176,737|$ 83|-4.95 %|0.56 %|-29.47 %|False|False
339|Bitgem|BTG|$ 3,259|$ 0.095630|34,075|$ 81|-4.18 %|-13.70 %|-14.67 %|False|False
340|Razor|RZR|$ 3,212|$ 0.001606|1,999,895|$ 101|-2.42 %|-15.56 %|-8.86 %|False|False
341|Universal Cu...|UNIT|$ 3,185|$ 0.000294|10,830,790|$ 46|-0.25 %|-6.69 %|-15.78 %|False|False
342|KlondikeCoin|KDC|$ 3,172|$ 0.000433|7,320,629|$ 62|-3.16 %|-26.60 %|-26.25 %|False|False
343|Vidio|VDO|$ 3,126|$ 0.000147|21,200,446|$ 98|-1.08 %|-22.44 %|-33.68 %|True|False
344|SmartChips|SC|$ 3,008|$ 0.002063|1,457,910|$ 13|-2.26 %|43.90 %|-33.27 %|True|False
345|KhanCoin|KNC|$ 3,005|$ 0.081972|36,654|$ 60|-0.01 %|0.42 %|?|True|False
346|BREAKcoin|BRE|$ 3,000|$ 0.003824|784,519|$ 20|-0.01 %|-35.59 %|-20.04 %|True|False
347|AurumCoin|AU|$ 2,840|$ 0.012167|233,416|$ 15|-0.01 %|-36.77 %|-26.73 %|False|False
348|Gapcoin|GAP|$ 2,805|$ 0.001303|2,152,468|$ 12|-0.20 %|1.07 %|91.98 %|False|False
349|Elacoin|ELC|$ 2,787|$ 0.005379|518,037|$ 73|-0.01 %|-5.62 %|-49.49 %|False|False
350|UtilityCoin|UTIL|$ 2,764|$ 0.000739|3,741,361|$ 53|-5.02 %|-31.05 %|5.20 %|True|False
351|OpenSourcecoin|OSC|$ 2,655|$ 0.000560|4,740,162|$ 79|-0.05 %|?|?|False|False
352|EmpoCredits|XEMP|$ 2,639|$ 0.000164|16,090,267|$ 551|-4.85 %|-11.83 %|-37.58 %|True|False
353|Halcyon|HAL|$ 2,457|$ 0.000958|2,564,732|$ 44|0.38 %|-4.84 %|-3.67 %|True|False
354|IcebergCoin|ICB|$ 2,399|$ 0.000529|4,531,318|$ 41|-3.70 %|?|-63.21 %|False|False
355|Checkcoin|CKC|$ 2,370|$ 0.000128|18,509,051|$ 69|-1.73 %|-15.78 %|-10.64 %|False|False
356|Ascension|ASN|$ 2,341|$ 0.000124|18,903,316|$ 30|1.62 %|-23.34 %|6.38 %|True|False
357|Glyph|GLYPH|$ 2,304|$ 0.001004|2,295,268|$ 450|-0.21 %|-37.51 %|-42.82 %|False|False
358|Umbrella-LTC|ULTC|$ 2,284|$ 0.003364|678,880|$ 52|-0.02 %|0.99 %|?|False|False
359|Influxcoin|INFX|$ 2,261|$ 0.006082|371,742|$ 138|0.81 %|124.10 %|40.66 %|False|False
360|Aliencoin|ALN|$ 2,215|$ 0.000090|24,726,090|$ 131|-1.17 %|-11.99 %|8.72 %|False|False
361|ChipCoin|CHIP|$ 2,198|$ 0.000260|8,450,544|$ 18|5.07 %|-44.86 %|10.05 %|False|False
362|RonPaulCoin|RPC|$ 2,167|$ 0.008804|246,148|$ 92|-0.41 %|-16.31 %|-30.48 %|False|False
363|BatCoin|BAT|$ 2,152|$ 3.3e-07|6,481,010,000|$ 367|-2.23 %|-15.70 %|-28.14 %|False|False
364|CrackCoin|CRACK|$ 2,113|$ 0.000352|6,004,132|$ 50|0.95 %|-21.62 %|-15.05 %|True|False
365|XCash|XCASH|$ 2,092|$ 0.000851|2,457,532|$ 41|-0.13 %|-2.30 %|0.13 %|True|False
366|FireFlyCoin|FFC|$ 2,054|$ 0.000022|92,727,600|$ 35|-0.01 %|-22.33 %|5.13 %|False|False
367|DarkShibe|DSB|$ 2,020|$ 0.001606|1,257,908|$ 69|1.29 %|-63.16 %|-47.21 %|True|False
368|Zedcoin|ZED|$ 2,012|$ 0.000179|11,262,360|$ 37|1.35 %|-16.46 %|-19.67 %|False|False
369|Prime-XI|PXI|$ 1,829|$ 0.000404|4,524,561|$ 101|4.02 %|-4.89 %|-34.17 %|False|False
370|BitCrystal|BTCRY|$ 1,752|$ 0.000007|244,830,116|$ 32|-0.01 %|0.42 %|52.91 %|False|False
371|ConcealCoin|CNL|$ 1,715|$ 0.000171|10,026,047|$ 52|0.51 %|-24.19 %|-33.56 %|True|False
372|SoonCoin|SOON|$ 1,679|$ 0.000137|12,254,942|$ 82|1.11 %|25.37 %|31.79 %|True|False
373|007Coin|007|$ 1,597|$ 0.002129|750,203|$ 45|-0.01 %|-4.32 %|-7.01 %|True|False
374|Neutron|NTRN|$ 1,453|$ 0.000470|3,094,220|$ 153|-0.91 %|-18.33 %|-30.54 %|True|False
375|RipoffCoin|RIPO|$ 1,408|$ 0.000162|8,678,475|$ 78|-3.56 %|-18.71 %|-18.45 %|False|False
376|Noirbits|NRB|$ 1,402|$ 0.000623|2,251,240|$ 77|-1.09 %|?|-27.51 %|False|False
377|Elektron|EKN|$ 1,376|$ 0.000522|2,635,107|$ 55|-2.21 %|-15.61 %|?|True|False
378|ARbit|ARB|$ 1,341|$ 0.000667|2,010,412|$ 203|-0.80 %|23.00 %|95.19 %|False|False
379|Paycoin|PYC|$ 1,337|$ 0.000716|1,866,105|$ 58|-4.01 %|-39.57 %|-23.55 %|False|False
380|CAIx|CAIx|$ 1,336|$ 0.000826|1,618,027|$ 61|-1.45 %|?|-49.61 %|True|False
381|Cryptographi...|CGA|$ 1,298|$ 0.006158|210,776|$ 23|-1.10 %|4.71 %|3.29 %|False|False
382|Kryptkoin|KTK|$ 1,248|$ 0.000072|17,440,283|$ 15|-0.01 %|-13.89 %|?|False|False
383|GuccioneCoin|GCC|$ 1,212|$ 0.000191|6,350,159|$ 11|8.83 %|238.09 %|?|True|False
384|Axiom|AXIOM|$ 1,210|$ 0.000734|1,647,964|$ 24|0.26 %|-3.73 %|-24.26 %|False|False
385|RosCoin|ROS|$ 1,085|$ 0.000014|75,787,226|$ 10|-0.00 %|-12.86 %|103.88 %|True|False
386|Metal Music ...|MTLMC3|$ 1,059|$ 0.000022|48,242,011|$ 75|-1.68 %|7.44 %|3.16 %|False|False
387|Axron|AXR|$ 1,059|$ 0.000984|1,075,900|$ 50|-3.24 %|-24.12 %|-9.48 %|True|False
388|ShadeCoin|SHADE|$ 982|$ 0.000579|1,694,985|$ 30|-1.56 %|?|?|False|False
389|RotoCoin|RT2|$ 963|$ 0.014778|65,194|$ 42|-0.35 %|?|-17.37 %|False|False
390|Unitus|UIS|$ 946|$ 0.000089|10,625,832|$ 28|-0.46 %|1.25 %|-2.50 %|False|False
391|TakCoin|TAK|$ 836|$ 0.000005|169,950,240|$ 12|-0.01 %|-28.42 %|-31.35 %|False|False
392|SydPak|SDP|$ 807|$ 0.005224|154,427|$ 10|2.96 %|69.15 %|-25.59 %|True|False
393|ShieldCoin|SHLD|$ 791|$ 0.000722|1,095,475|$ 25|-6.09 %|-44.75 %|?|True|False
394|Nimbus|NMB|$ 616|$ 0.000044|14,119,948|$ 28|-0.19 %|?|?|False|False
395|Neocoin|NEC|$ 480|$ 0.000078|6,150,310|$ 110|-0.52 %|-14.30 %|-48.12 %|False|False
396|LeaCoin|LEA|$ 432|$ 0.000005|90,635,838|$ 16|-0.03 %|100.64 %|103.66 %|False|False
397|CoinoUSD|COINO|$ 1,174,605|$ 0.985299|1,192,130|Low Vol|-0.00 %|0.41 %|?|True|False
398|Swarm|SWARM|$ 453,246|$ 0.004535|99,945,431|Low Vol|-0.01 %|0.33 %|8.55 %|True|False
399|SolarFarm|CELL|$ 327,267|$ 0.003610|90,646,350|Low Vol|0.37 %|-25.77 %|?|True|False
400|NXTventure|NXTV|$ 313,557|$ 0.313557|1,000,000|Low Vol|0.04 %|?|-16.38 %|True|False
401|sharkfund0|SF0|$ 269,552|$ 205.30|1,313|Low Vol|-0.10 %|0.07 %|?|True|False
402|CureCoin|CURE|$ 255,943|$ 0.010178|25,146,767|Low Vol|0.05 %|-2.46 %|-10.07 %|False|True
403|I0Coin|I0C|$ 144,473|$ 0.006924|20,864,920|Low Vol|0.06 %|6.80 %|149.50 %|False|False
404|Jay|JAY|$ 122,012|$ 0.123190|990,440|Low Vol|-0.10 %|0.07 %|-9.38 %|True|False
405|SmileyCoin|SMLY|$ 119,484|$ 0.000005|25,041,953,681|Low Vol|-0.01 %|0.42 %|103.86 %|False|True
406|XCurrency|XC|$ 75,359|$ 0.013391|5,627,681|Low Vol|-0.01 %|-6.44 %|0.85 %|True|False
407|FreeMarket|MRKT|$ 74,908|$ 0.104039|720,000|Low Vol|-0.10 %|-2.48 %|?|True|False
408|Woodshares|WS|$ 60,382|$ 0.005915|10,208,382|Low Vol|-0.15 %|0.35 %|77.32 %|True|False
409|Nxttycoin|NXTTY|$ 45,855|$ 0.000046|1,000,000,000|Low Vol|-0.23 %|-0.22 %|?|True|False
410|Memorycoin|MMC|$ 45,489|$ 0.004516|10,073,034|Low Vol|-0.67 %|-4.63 %|-17.69 %|False|False
411|Node|NODE|$ 42,942|$ 0.000043|1,000,000,000|Low Vol|-0.01 %|?|-3.47 %|True|False
412|NeoDICE|DICE|$ 41,406|$ 0.041406|1,000,000|Low Vol|-1.74 %|0.91 %|?|True|False
413|Carboncoin|CARB|$ 36,668|$ 0.000002|15,369,946,928|Low Vol|-0.01 %|-49.79 %|-36.72 %|False|False
414|MaryJane|MARYJ|$ 36,621|$ 0.002381|15,381,021|Low Vol|-0.01 %|6.58 %|-2.43 %|True|False
415|microCoin|MRC|$ 30,588|$ 0.000002|18,399,480,398|Low Vol|3.38 %|-6.09 %|15.13 %|True|False
416|NXTInspect|NXTI|$ 27,701|$ 0.040978|675,996|Low Vol|-0.10 %|0.04 %|?|True|False
417|Extremecoin|EXC|$ 26,049|$ 0.007079|3,679,581|Low Vol|0.00 %|0.01 %|84.39 %|False|False
418|BitcoinTX|BTX|$ 25,880|$ 0.000394|65,745,028|Low Vol|-0.01 %|?|56.89 %|True|False
419|LTBcoin|LTBC|$ 25,616|$ 0.000067|381,037,801|Low Vol|-0.01 %|0.98 %|-12.72 %|True|False
420|ContinuumCoin|CTM|$ 25,403|$ 2.9e-07|88,538,349,156|Low Vol|-0.08 %|5.00 %|-10.20 %|False|False
421|Ringo|RIN|$ 20,769|$ 0.000203|102,421,489|Low Vol|-0.01 %|-0.74 %|147.35 %|False|False
422|Trollcoin|TRL|$ 19,435|$ 0.000004|4,985,694,028|Low Vol|-0.06 %|2.82 %|15.30 %|False|False
423|LimitedCoin|LTD|$ 19,375|$ 302.74|63.999997|Low Vol|-0.00 %|0.28 %|132.95 %|True|False
424|Dashcoin|DSH|$ 13,765|$ 0.001141|12,058,917|Low Vol|-0.07 %|-2.22 %|2.41 %|False|False
425|Piggycoin|PIGGY|$ 12,510|$ 0.000026|476,691,640|Low Vol|-0.01 %|-12.84 %|12.12 %|False|False
426|Chancecoin|CHA|$ 12,138|$ 0.023500|516,513|Low Vol|-0.00 %|2.40 %|13.71 %|True|False
427|020LondonCoin|020|$ 11,223|$ 7.7e-08|146,458,719,068|Low Vol|-0.80 %|-14.83 %|33.24 %|False|False
428|Bitzeny|ZNY|$ 10,870|$ 0.000144|75,614,500|Low Vol|0.27 %|2.92 %|12.97 %|False|False
429|XXXcoin|XXX|$ 9,974|$ 0.000272|36,674,857|Low Vol|-0.01 %|9.07 %|-3.12 %|True|False
430|TittieCoin|TTC|$ 9,821|$ 0.000008|1,245,463,301|Low Vol|2.57 %|-2.09 %|-4.86 %|False|False
431|HellasCoin|HLC|$ 9,659|$ 0.000809|11,938,050|Low Vol|-0.00 %|0.46 %|?|False|False
432|Bitcoin Scrypt|BTCS|$ 9,592|$ 0.000750|12,792,950|Low Vol|-2.39 %|-25.56 %|7.04 %|False|False
433|Triangles|TRI|$ 7,954|$ 0.134076|59,325|Low Vol|0.18 %|-6.23 %|-12.40 %|False|False
434|GAIA|GAIA|$ 7,937|$ 0.000329|24,101,381|Low Vol|-0.00 %|-1.03 %|1.73 %|True|False
435|Bitcoin Plus|XBC|$ 7,934|$ 0.103052|76,987|Low Vol|1.60 %|?|10.85 %|True|False
436|Phreak|PHR|$ 7,595|$ 0.000253|30,032,475|Low Vol|-0.01 %|25.27 %|14.98 %|True|False
437|Fonziecoin|FONZ|$ 7,213|$ 0.000026|274,841,877|Low Vol|-0.01 %|?|?|True|False
438|CorgiCoin|CORG|$ 7,021|$ 7.8e-08|90,191,202,249|Low Vol|-3.07 %|28.11 %|34.38 %|False|False
439|Marscoin|MRS|$ 6,765|$ 0.000359|18,863,731|Low Vol|-0.18 %|9.68 %|6.83 %|False|False
