#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|Fibre|FIBRE|$ 46,928|$ 0.073427|639,116|$ 323|-0.02 %|0.34 %|-36.75 %|True|False
219|Bitmark|BTM|$ 45,493|$ 0.040597|1,120,600|$ 80|0.11 %|0.18 %|-16.55 %|False|False
220|BitSend|BSD|$ 42,907|$ 0.004192|10,236,650|$ 230|0.76 %|7.35 %|10.89 %|False|False
221|Sprouts|SPRTS|$ 42,323|$ 0.000021|1,989,938,997|$ 186|1.83 %|-5.14 %|-19.51 %|True|False
222|DigiCube|CUBE|$ 39,348|$ 0.001103|35,681,019|$ 1,202|0.09 %|-17.93 %|-27.02 %|True|False
223|CryptoEscudo|CESC|$ 37,680|$ 0.000261|144,105,100|$ 15|-1.59 %|-7.13 %|-22.48 %|False|True
224|TeslaCoin|TES|$ 36,764|$ 0.000542|67,784,297|$ 56|0.50 %|-4.47 %|-33.72 %|False|False
225|Terracoin|TRC|$ 36,671|$ 0.002426|15,114,400|$ 49|-3.23 %|51.31 %|50.10 %|False|False
226|Influxcoin|INFX|$ 36,278|$ 0.021679|1,673,383|$ 1,185|-1.04 %|15.96 %|0.88 %|False|False
227|Cannacoin|CCN|$ 33,403|$ 0.007143|4,676,198|$ 10|1.21 %|32.62 %|-7.90 %|False|False
228|Moin|MOIN|$ 33,186|$ 0.003434|9,664,257|$ 112|-3.40 %|19.00 %|16.78 %|True|False
229|SOILcoin|SOIL|$ 32,846|$ 0.009714|3,381,312|$ 83|-0.85 %|-5.42 %|4.35 %|False|False
230|Sonic|SSD|$ 32,572|$ 0.001453|22,421,058|$ 10|-0.25 %|?|-2.74 %|True|False
231|Bata|BTA|$ 32,247|$ 0.007208|4,473,526|$ 289|0.28 %|-3.83 %|-12.57 %|False|False
232|SixEleven|611|$ 32,115|$ 0.087529|366,912|$ 454|-3.16 %|2.83 %|?|False|False
233|Marscoin|MRS|$ 32,063|$ 0.001700|18,863,731|$ 53|-0.15 %|2.82 %|1.12 %|False|False
234|1337|1337|$ 31,456|$ 0.000018|1,778,409,180|$ 69|0.75 %|-12.34 %|-31.43 %|True|False
235|Trollcoin|TROLL|$ 30,910|$ 0.000059|521,648,037|$ 102|-0.41 %|0.24 %|-3.20 %|False|False
236|Memetic|MEME|$ 30,618|$ 0.002565|11,938,885|$ 54|0.34 %|-8.73 %|37.85 %|False|False
237|ZiftrCOIN|ZRC|$ 30,539|$ 0.002391|12,773,630|$ 18|0.01 %|1.44 %|20.79 %|False|False
238|Asiadigicoin|ADCN|$ 29,809|$ 0.173104|172,200|$ 1,352|0.12 %|-12.19 %|-8.14 %|True|False
239|Uro|URO|$ 28,478|$ 0.024680|1,153,921|$ 91|-0.50 %|4.28 %|-17.56 %|False|False
240|Gapcoin|GAP|$ 28,308|$ 0.003902|7,254,980|$ 14|-0.14 %|5.77 %|-3.46 %|False|False
241|DopeCoin|DOPE|$ 27,971|$ 0.000198|141,157,233|$ 20|0.98 %|-1.19 %|?|False|False
242|HempCoin|THC|$ 27,223|$ 0.000138|196,800,747|$ 28|-1.24 %|12.43 %|16.12 %|False|False
243|Titcoin|TIT|$ 26,555|$ 0.000582|45,642,010|$ 70|0.10 %|-7.30 %|5.25 %|False|False
244|Sterlingcoin|SLG|$ 26,233|$ 0.006759|3,881,156|$ 26|0.24 %|3.08 %|-2.62 %|False|False
245|TEKcoin|TEK|$ 26,066|$ 0.000141|184,695,882|$ 104|-7.30 %|-42.58 %|-52.70 %|False|False
246|Aricoin|ARI|$ 25,574|$ 0.000182|140,262,505|$ 11|0.01 %|0.03 %|97.96 %|False|False
247|EvergreenCoin|EGC|$ 25,515|$ 0.002570|9,927,455|$ 458|0.53 %|-5.27 %|-21.51 %|False|False
248|PLNcoin|PLNC|$ 25,114|$ 0.001470|17,089,600|$ 11|-0.38 %|1.83 %|-0.87 %|False|True
249|UFO Coin|UFO|$ 24,613|$ 0.000011|2,314,151,262|$ 137|0.01 %|13.17 %|-41.97 %|False|False
250|Franko|FRK|$ 24,022|$ 0.037714|636,950|$ 32|0.20 %|-0.34 %|-2.08 %|False|False
251|bitBTC|BITBTC|$ 22,959|$ 468.56|48.9986|$ 22|-0.13 %|3.35 %|-0.55 %|True|False
252|BiosCrypto|BIOS|$ 22,358|$ 0.001109|20,167,267|$ 97|-0.15 %|-13.94 %|-6.88 %|True|False
253|Canada eCoin|CDN|$ 21,929|$ 0.000234|93,808,110|$ 25|2.50 %|-18.11 %|-14.15 %|False|False
254|Triangles|TRI|$ 21,137|$ 0.315250|67,049|$ 64|0.81 %|-4.47 %|-27.20 %|False|False
255|WARP|WARP|$ 21,090|$ 0.019256|1,095,224|$ 264|0.03 %|-19.44 %|-29.55 %|True|False
256|Quatloo|QTL|$ 20,671|$ 0.004084|5,062,002|$ 272|1.22 %|10.79 %|-26.47 %|False|False
257|Truckcoin|TRK|$ 20,201|$ 0.000318|63,590,327|$ 93|0.01 %|-15.21 %|-23.94 %|True|False
258|PrimeChain|PRIME|$ 19,118|$ 0.005332|3,585,867|$ 34|-0.18 %|-3.24 %|28.89 %|False|False
259|MonetaryUnit|MUE|$ 18,123|$ 0.000201|90,119,116|$ 18|-0.26 %|-3.69 %|-32.09 %|False|False
260|MonetaVerde|MCN|$ 17,799|$ 0.000965|18,446,258|$ 66|0.13 %|9.77 %|-22.60 %|False|False
261|Sativacoin|STV|$ 17,620|$ 0.002493|7,067,948|$ 15|-2.63 %|-14.40 %|-19.28 %|False|False
262|OrangeCoin|OC|$ 17,216|$ 0.000283|60,919,043|$ 90|0.01 %|-6.04 %|-11.88 %|True|False
263|IncaKoin|NKA|$ 16,956|$ 0.000005|3,719,843,536|$ 15|0.01 %|0.03 %|-61.26 %|False|False
264|Destiny|DES|$ 16,304|$ 0.010190|1,600,000|$ 78|0.08 %|-2.43 %|-31.03 %|False|False
265|ChipCoin|CHIP|$ 16,095|$ 0.001556|10,341,384|$ 34|0.16 %|19.57 %|3.53 %|False|False
266|SuperCoin|SUPER|$ 16,084|$ 0.000416|38,666,026|$ 14|2.05 %|-11.38 %|-29.36 %|False|False
267|NobleNXT|NOXT|$ 15,312|$ 0.027768|551,428|$ 20|0.06 %|-6.17 %|-18.69 %|True|False
268|SaffronCoin|SFR|$ 15,160|$ 0.000744|20,386,026|$ 52|-0.04 %|-3.78 %|-1.74 %|False|False
269|Quotient|XQN|$ 15,125|$ 0.000731|20,688,627|$ 49|0.22 %|-5.30 %|-7.23 %|True|False
270|RhinoCoin|RHC|$ 14,933|$ 0.085113|175,444|$ 22,233|-0.53 %|-4.17 %|-11.04 %|False|True
271|ZAIF|ZAIF|$ 14,835|$ 0.060422|245,522|$ 219|-0.23 %|-2.77 %|-46.58 %|True|False
272|OctoCoin|888|$ 14,804|$ 0.000357|41,460,207|$ 22|9.49 %|44.82 %|-32.59 %|False|False
273|BellaCoin|BELA|$ 14,582|$ 0.000635|22,965,650|$ 208|0.34 %|0.61 %|-21.26 %|False|False
274|Blakecoin|BLC|$ 14,301|$ 0.001372|10,426,174|$ 56|0.61 %|-3.52 %|-8.44 %|False|False
275|GlobalBoost-Y|BSTY|$ 14,031|$ 0.001728|8,119,596|$ 23|0.02 %|-0.54 %|-0.99 %|False|False
276|Neutron|NTRN|$ 13,873|$ 0.001099|12,617,684|$ 45|-1.50 %|-8.79 %|-5.53 %|True|False
277|Universal Cu...|UNIT|$ 13,636|$ 0.001105|12,342,865|$ 241|-0.24 %|0.10 %|4.07 %|False|False
278|Bottlecaps|CAP|$ 13,101|$ 0.000234|55,999,278|$ 10|0.42 %|11.61 %|11.01 %|False|False
279|VIP Tokens|VIP|$ 12,787|$ 0.000153|83,450,403|$ 174|-1.70 %|-12.11 %|48.10 %|True|False
280|CorgiCoin|CORG|$ 12,728|$ 0.000014|932,361,655|$ 92|0.00 %|50.65 %|146.54 %|False|False
281|AeroMe|AM|$ 12,708|$ 0.001049|12,109,618|$ 47|0.49 %|-21.16 %|47.77 %|True|False
282|Fastcoin|FST|$ 12,296|$ 0.000097|126,764,507|$ 106|-0.70 %|-13.24 %|11.17 %|False|False
283|AmsterdamCoin|AMS|$ 12,184|$ 0.001269|9,603,707|$ 94|-1.45 %|-1.95 %|-12.01 %|False|False
284|BERNcash|BERN|$ 12,147|$ 0.000508|23,916,248|$ 391|-0.91 %|10.88 %|-12.59 %|False|False
285|Revenu|REV|$ 12,115|$ 0.010133|1,195,525|$ 100|0.01 %|27.56 %|121.37 %|False|False
286|bitGold|BITGOLD|$ 10,918|$ 1,458|7.48907|$ 562|0.44 %|14.14 %|12.29 %|True|False
287|Viorcoin|VIOR|$ 10,685|$ 0.002156|4,955,679|$ 75|-0.45 %|-9.02 %|-0.30 %|True|False
288|Bitz|BITZ|$ 10,192|$ 0.005122|1,989,902|$ 13|0.43 %|1.59 %|39.65 %|False|False
289|bitSilver|BITSILVER|$ 10,036|$ 17.95|559|$ 33|0.00 %|-6.23 %|-7.60 %|True|False
290|ExclusiveCoin|EXCL|$ 9,709|$ 0.000758|12,806,827|$ 13|-0.42 %|-11.54 %|-18.76 %|False|False
291|GoldPieces|GP|$ 9,604|$ 0.007871|1,220,161|$ 59|-0.42 %|-6.82 %|-24.78 %|True|False
292|Orlycoin|ORLY|$ 9,469|$ 0.000259|36,610,939|$ 303|0.11 %|-5.69 %|-17.36 %|False|False
293|MindCoin|MND|$ 9,234|$ 0.000803|11,501,645|$ 361|-1.33 %|12.23 %|1.33 %|False|False
294|UCoin|U|$ 8,495|$ 0.003158|2,689,812|$ 40|1.13 %|-9.05 %|15.59 %|True|False
295|Cypher|CYP|$ 7,731|$ 0.001215|6,365,285|$ 107|-0.00 %|-0.92 %|43.68 %|True|False
296|Cryptographi...|CGA|$ 7,411|$ 0.035074|211,282|$ 123|0.55 %|-4.02 %|35.47 %|False|False
297|SoonCoin|SOON|$ 7,319|$ 0.000587|12,462,620|$ 730|2.51 %|218.79 %|?|True|False
298|GCoin|GCN|$ 6,984|$ 7.9e-08|88,621,910,000|$ 52|-0.18 %|1.87 %|-1.23 %|False|False
299|RosCoin|ROS|$ 5,804|$ 0.000077|75,787,226|$ 11|0.50 %|-1.15 %|-30.35 %|True|False
300|PayCon|CON|$ 5,803|$ 0.000348|16,668,965|$ 26|-1.97 %|-24.65 %|-68.44 %|True|False
301|FujiCoin|FJC|$ 5,337|$ 0.000010|561,006,080|$ 11|-1.93 %|4.38 %|3.70 %|False|False
302|CoExistCoin|COXST|$ 5,312|$ 0.000202|26,295,888|$ 11|-0.29 %|-26.39 %|10.59 %|False|False
303|KhanCoin|KNC|$ 5,239|$ 0.074179|70,631|$ 117|-2.32 %|-19.24 %|-37.82 %|True|False
304|SongCoin|SONG|$ 5,181|$ 0.000206|25,136,465|$ 35|0.16 %|4.28 %|-16.68 %|False|False
305|Pulse|PULSE|$ 5,049|$ 0.000353|14,298,972|$ 239|0.01 %|-5.50 %|-40.48 %|False|False
306|Grantcoin|GRT|$ 4,822|$ 0.000128|37,784,332|$ 20|0.01 %|-2.34 %|-1.46 %|True|False
307|UnbreakableCoin|UNB|$ 4,800|$ 0.002107|2,278,150|$ 39|0.03 %|?|-0.89 %|False|False
308|Prime-XI|PXI|$ 4,704|$ 0.001040|4,524,561|$ 96|-0.09 %|-6.17 %|-17.46 %|False|False
309|PosEx|PEX|$ 4,477|$ 0.002847|1,572,356|$ 15|-1.90 %|24.39 %|-40.65 %|False|False
310|Guarany|GUA|$ 4,406|$ 0.012350|356,747|$ 52|3.14 %|9.72 %|-2.56 %|False|False
311|Unitus|UIS|$ 4,022|$ 0.000153|26,320,459|$ 14|0.36 %|-7.96 %|174.41 %|False|False
312|AntiBitcoin|ANTI|$ 3,764|$ 0.000216|17,441,778|$ 15|-0.54 %|-22.09 %|-44.62 %|False|False
313|DigitalPrice|DP|$ 3,375|$ 0.000201|16,779,259|$ 13|0.17 %|-8.42 %|-26.84 %|False|False
314|AnarchistsPrime|ACP|$ 3,226|$ 0.000932|3,463,034|$ 219|-0.92 %|-4.51 %|0.65 %|False|False
315|Dirac|XDQ|$ 2,925|$ 0.006473|451,885|$ 18|0.01 %|-15.90 %|-19.18 %|False|False
316|NevaCoin|NEVA|$ 2,526|$ 0.006956|363,071|$ 18|0.05 %|1.73 %|-24.10 %|False|False
317|Unfed|UNF|$ 1,842|$ 0.000147|12,558,400|$ 30|9.92 %|14.88 %|-11.04 %|False|False
318|Quicksilver|QSLV|$ 1,831|$ 0.000525|3,487,894|$ 40|-3.21 %|-27.03 %|-70.08 %|True|False
319|Subcriptio|SUB|$ 1,574|$ 0.000157|10,000,514|$ 27|0.11 %|5.32 %|-98.08 %|True|False
320|Metal Music ...|MTLMC3|$ 1,519|$ 0.000019|79,719,140|$ 14|0.11 %|-48.58 %|301.87 %|False|False
321|bitEUR|BITEUR|$ 1,414|$ 1.14|1,242|$ 14|-0.07 %|1.57 %|0.76 %|True|False
322|Bantam|BNT|$ 799|$ 0.000229|3,485,085|$ 39|-0.54 %|-3.49 %|-16.61 %|False|False
323|Floz|FLOZ|$ 788|$ 0.000182|4,322,629|$ 51|0.01 %|8.47 %|-43.15 %|True|False
324|Bitcoin 21|XBTC21|$ 747|$ 0.003574|209,080|$ 13|0.01 %|3.77 %|-25.10 %|True|False
325|Independent ...|IMS|$ 641|$ 0.000133|4,811,271|$ 15|2.05 %|-55.11 %|-7.09 %|False|False
326|Digital Credits|DGCS|$ 34|$ 0.000006|5,826,388|$ 34|0.01 %|-25.60 %|-46.62 %|False|False
327|Californium|CF|$ 11|$ 0.000096|111,110|$ 31|0.01 %|-81.25 %|-80.10 %|False|False
328|TRMB|TRMB|?|$ 0.153081|?|$ 647,650|-0.00 %|-0.04 %|-0.51 %|True|False
329|Rimbit|RBT|$ 1,237,924|$ 0.010847|114,125,885|Low Vol|-0.26 %|2.29 %|-15.81 %|True|False
330|I0Coin|I0C|$ 763,019|$ 0.036461|20,926,962|Low Vol|0.01 %|6.68 %|-18.42 %|False|False
331|Ixcoin|IXC|$ 492,837|$ 0.023469|20,999,088|Low Vol|0.14 %|-16.89 %|-26.89 %|True|False
332|InstantDEX|DEX|$ 444,730|$ 0.444730|1,000,000|Low Vol|-0.19 %|12.01 %|4.57 %|True|False
333|AsiaCoin|AC|$ 408,545|$ 0.000917|445,735,068|Low Vol|0.10 %|-8.58 %|-0.47 %|False|False
334|BitShares PTS|PTS|$ 275,296|$ 0.000275|999,999,386|Low Vol|-0.40 %|4.76 %|1.66 %|True|False
335|VootCoin|VOOT|$ 258,907|$ 0.003737|69,280,656|Low Vol|0.01 %|0.01 %|1.96 %|False|False
336|Tickets|TIX|$ 245,724|$ 0.000004|66,876,281,414|Low Vol|-0.00 %|-7.57 %|-7.17 %|False|False
337|TileCoin|XTC|$ 182,949|$ 0.001829|100,000,000|Low Vol|0.10 %|-7.40 %|-6.81 %|True|False
338|NoirShares|NRS|$ 175,486|$ 0.070833|2,477,481|Low Vol|1.59 %|22.39 %|13.67 %|False|False
339|FlavorCoin|FLAV|$ 161,024|$ 0.003191|50,465,777|Low Vol|0.01 %|-29.98 %|-30.45 %|True|False
340|ClearingHouse|XCH|$ 98,894|$ 0.000953|103,807,697|Low Vol|0.01 %|0.75 %|-2.58 %|True|False
341|Colossuscoin V2|CV2|$ 96,044|$ 0.000005|20,796,795,681|Low Vol|-0.31 %|-0.39 %|-49.60 %|True|False
342|TrustPlus|TRUST|$ 80,445|$ 0.002507|32,086,595|Low Vol|0.01 %|-0.78 %|-32.98 %|True|False
343|Memorycoin|MMC|$ 71,298|$ 0.007078|10,073,034|Low Vol|-0.28 %|-0.12 %|-8.29 %|False|False
344|Carboncoin|CARB|$ 70,143|$ 0.000005|15,388,943,367|Low Vol|0.00 %|0.02 %|-0.46 %|False|False
345|Kobocoin|KOBO|$ 66,763|$ 0.002749|24,290,004|Low Vol|0.01 %|-44.10 %|-63.17 %|True|False
346|Bitstar|BITS|$ 65,715|$ 0.003492|18,820,916|Low Vol|0.18 %|0.66 %|-3.54 %|False|False
347|Sembro Token|SMBR|$ 62,517|$ 0.024964|2,504,294|Low Vol|-0.18 %|-2.17 %|?|True|False
348|Heisenberg|HEX|$ 56,857|$ 0.000005|12,473,553,843|Low Vol|0.01 %|0.03 %|-0.51 %|False|False
349|ECCoin|ECC|$ 56,625|$ 0.000003|19,769,056,609|Low Vol|1.64 %|-18.04 %|49.71 %|False|False
350|RedCoin|RED|$ 54,501|$ 0.000736|74,062,776|Low Vol|1.30 %|-0.29 %|-11.05 %|False|False
351|MaryJane|MARYJ|$ 51,576|$ 0.000994|51,886,529|Low Vol|-0.27 %|-6.18 %|-16.56 %|True|False
352|Node|NODE|$ 45,580|$ 0.000046|1,000,000,000|Low Vol|0.03 %|-9.14 %|-15.58 %|True|False
353|The Viral Ex...|TVE|$ 44,874|$ 0.091782|488,918|Low Vol|-0.19 %|60.12 %|?|True|False
354|HoboNickels|HBN|$ 43,880|$ 0.001878|23,369,235|Low Vol|0.56 %|20.31 %|-14.50 %|False|False
355|CryptCoin|CRYPT|$ 42,494|$ 0.007047|6,030,114|Low Vol|0.01 %|0.03 %|-0.51 %|False|False
356|Qibuck|QBK|$ 42,488|$ 0.081245|522,959|Low Vol|0.01 %|-9.79 %|-19.04 %|True|False
357|Buongiorno C...|BGCAFFE|$ 42,267|$ 0.386722|109,295|Low Vol|-0.19 %|40.09 %|?|True|False
358|Datacoin|DTC|$ 40,773|$ 0.002913|13,998,538|Low Vol|0.01 %|-0.45 %|5.02 %|False|False
359|LottoCoin|LOT|$ 39,349|$ 0.000003|14,491,014,421|Low Vol|-0.03 %|16.75 %|22.10 %|False|False
360|Sync|SYNC|$ 37,806|$ 32.12|1,177|Low Vol|0.01 %|-2.96 %|-6.60 %|True|False
361|KoreCoin|KORE|$ 35,471|$ 0.019373|1,830,949|Low Vol|0.01 %|0.03 %|?|True|False
362|ParkByte|PKB|$ 32,384|$ 0.006857|4,722,666|Low Vol|0.06 %|?|-29.28 %|True|False
363|SecretCoin|SCRT|$ 32,090|$ 0.007627|4,207,676|Low Vol|-0.41 %|-6.01 %|?|True|False
364|Woodcoin|LOG|$ 31,201|$ 0.003883|8,035,193|Low Vol|-0.19 %|-0.69 %|-38.00 %|False|False
365|Synergy|SNRG|$ 30,074|$ 0.020316|1,480,342|Low Vol|1.34 %|-5.64 %|-17.92 %|True|False
366|Francs|FRN|$ 29,778|$ 0.022739|1,309,548|Low Vol|0.00 %|0.02 %|-2.96 %|False|False
367|MMBTCD|MMBTCD|$ 29,715|$ 0.074286|400,000|Low Vol|1.99 %|22.78 %|6.83 %|True|False
368|GAIA|GAIA|$ 24,271|$ 0.001007|24,101,381|Low Vol|0.63 %|-2.42 %|-6.08 %|True|False
369|Fantomcoin|FCN|$ 22,723|$ 0.005549|4,094,974|Low Vol|-0.67 %|0.08 %|0.93 %|False|False
370|MetalCoin|METAL|$ 22,090|$ 0.000287|76,925,527|Low Vol|0.01 %|8.49 %|-5.05 %|True|False
371|SmartCoin|SMC|$ 21,062|$ 0.000989|21,293,325|Low Vol|0.01 %|0.03 %|-0.98 %|False|False
372|Dashcoin|DSH|$ 20,264|$ 0.001680|12,058,917|Low Vol|-0.03 %|-7.46 %|-3.25 %|False|False
373|Dimecoin|DIME|$ 19,344|$ 4e-08|484,428,392,654|Low Vol|-0.03 %|0.43 %|-20.15 %|False|False
374|LiteDoge|LDOGE|$ 18,670|$ 0.000001|13,697,596,139|Low Vol|-2.35 %|-29.67 %|-10.90 %|True|False
375|Viral|VIRAL|$ 18,583|$ 0.003455|5,377,966|Low Vol|0.15 %|-20.52 %|?|True|False
376|Pesetacoin|PTC|$ 18,351|$ 0.000159|115,164,649|Low Vol|0.01 %|-2.93 %|-6.00 %|False|False
377|Ratecoin|XRA|$ 18,102|$ 0.000205|88,252,454|Low Vol|0.01 %|0.03 %|-19.58 %|True|False
378|GenesysCoin|GSY|$ 17,796|$ 0.010291|1,729,401|Low Vol|-3.55 %|-21.56 %|?|True|False
379|020LondonCoin|020|$ 15,877|$ 1.1e-07|150,106,089,762|Low Vol|-1.96 %|-15.42 %|-11.65 %|False|False
380|DayTraderCoin|DTC|$ 15,375|$ 0.013675|1,124,327|Low Vol|0.01 %|?|-3.95 %|True|False
381|HTMLCOIN|HTML5|$ 15,344|$ 3.8e-07|40,659,020,000|Low Vol|1.68 %|-26.61 %|-9.60 %|False|False
382|SproutsExtreme|SPEX|$ 13,066|$ 0.000005|2,866,607,586|Low Vol|0.00 %|-0.02 %|-0.52 %|True|False
383|SwagBucks|BUCKS|$ 11,868|$ 0.113394|104,659|Low Vol|13.98 %|-47.97 %|692.66 %|False|False
384|TittieCoin|TTC|$ 11,465|$ 0.000009|1,258,048,408|Low Vol|0.01 %|61.16 %|-6.54 %|False|False
385|Halcyon|HAL|$ 10,920|$ 0.003288|3,321,604|Low Vol|1.06 %|11.21 %|19.59 %|True|False
386|QuazarCoin|QCN|$ 10,861|$ 0.002760|3,934,822|Low Vol|0.01 %|0.95 %|-4.03 %|False|False
387|Kittehcoin|MEOW|$ 10,501|$ 4.4e-07|23,905,669,976|Low Vol|-0.03 %|0.42 %|-13.75 %|False|False
388|MultiWalletCoin|MWC|$ 10,187|$ 0.000374|27,254,738|Low Vol|0.01 %|?|?|True|False
389|Positron|TRON|$ 9,866|$ 0.005989|1,647,519|Low Vol|-0.25 %|-4.44 %|0.94 %|True|False
390|BitBar|BTB|$ 9,755|$ 0.391858|24,895|Low Vol|0.42 %|14.12 %|22.18 %|False|False
391|Moneta|MNTA|$ 9,193|$ 0.000550|16,712,688|Low Vol|0.01 %|?|-28.22 %|True|False
392|Animecoin|ANI|$ 9,007|$ 0.000005|1,975,960,545|Low Vol|0.01 %|?|-50.30 %|False|False
393|Argentum|ARG|$ 8,968|$ 0.001709|5,246,278|Low Vol|0.01 %|0.03 %|-6.73 %|False|False
394|CageCoin|CAGE|$ 8,895|$ 8.8e-08|101,168,328,395|Low Vol|0.08 %|0.58 %|-14.07 %|False|False
395|CryptoCircuits|CIRC|$ 8,682|$ 0.003195|2,716,962|Low Vol|0.01 %|?|-80.63 %|True|False
396|Sapience AIFX|XAI|$ 8,452|$ 0.012349|684,468|Low Vol|0.01 %|0.03 %|?|True|False
397|X-Coin|XCO|$ 8,255|$ 0.000667|12,384,976|Low Vol|-0.44 %|-6.84 %|?|True|False
398|8Bit|8BIT|$ 8,099|$ 0.011734|690,247|Low Vol|-0.04 %|-4.33 %|3.70 %|True|False
399|Phoenixcoin|PXC|$ 7,552|$ 0.000149|50,537,153|Low Vol|-0.24 %|-11.37 %|-12.31 %|False|False
400|Acoin|ACOIN|$ 7,334|$ 0.006093|1,203,728|Low Vol|3.21 %|21.33 %|-13.85 %|False|False
401|ApexCoin|APEX|$ 7,130|$ 0.001162|6,133,914|Low Vol|0.00 %|-5.08 %|-3.98 %|True|False
402|BunnyCoin|BUN|$ 6,839|$ 6.9e-08|99,305,953,628|Low Vol|1.21 %|13.38 %|7.73 %|False|False
403|Sling|SLING|$ 6,622|$ 0.006165|1,074,095|Low Vol|0.00 %|?|?|True|False
404|Jay|JAY|$ 6,403|$ 0.006464|990,440|Low Vol|-0.01 %|-6.60 %|?|True|False
405|RootCoin|ROOT|$ 6,298|$ 0.003247|1,939,631|Low Vol|0.06 %|-4.45 %|-5.36 %|False|False
406|Bitcoin Scrypt|BTCS|$ 6,026|$ 0.000471|12,792,950|Low Vol|-1.03 %|-11.36 %|6.00 %|False|False
407|Dobbscoin|BOB|$ 5,899|$ 0.001305|4,520,390|Low Vol|-0.88 %|40.99 %|-2.09 %|False|False
408|TAGRcoin|TAGR|$ 4,935|$ 0.000128|38,669,634|Low Vol|0.01 %|0.03 %|28.44 %|True|False
409|IslaCoin|ISL|$ 4,753|$ 0.003140|1,513,704|Low Vol|-0.08 %|-0.93 %|0.53 %|True|False
410|Genstake|G3N|$ 4,449|$ 0.000735|6,051,404|Low Vol|1.52 %|6.20 %|-12.50 %|False|False
411|DarkTron|DRKT|$ 4,408|$ 0.005050|872,872|Low Vol|0.01 %|?|?|True|False
412|PetroDollar|XPD|$ 4,375|$ 0.000068|63,993,275|Low Vol|0.01 %|-26.21 %|-42.73 %|False|False
413|Spots|SPT|$ 4,238|$ 0.000217|19,566,683|Low Vol|-1.02 %|21.78 %|-51.42 %|False|False
414|MangoCoinz|MCZ|$ 4,138|$ 0.002740|1,510,249|Low Vol|-0.12 %|-39.34 %|65.60 %|False|False
415|iCash|ICASH|$ 3,838|$ 0.000023|166,090,474|Low Vol|0.01 %|1.41 %|-34.22 %|False|False
416|Nyancoin|NYAN|$ 3,731|$ 0.000014|272,823,859|Low Vol|0.01 %|-24.98 %|-25.39 %|False|False
417|HamRadioCoin|HAM|$ 3,725|$ 0.000764|4,876,511|Low Vol|0.65 %|-4.84 %|-43.82 %|False|True
418|CrownCoin|CRW|$ 3,653|$ 0.000419|8,710,057|Low Vol|0.01 %|5.64 %|-33.17 %|False|False
419|NewYorkCoin|NYC|$ 3,590|$ 6e-08|59,719,935,819|Low Vol|-1.40 %|-15.07 %|-13.41 %|False|False
420|C-Bit|XCT|$ 3,535|$ 0.000088|40,023,483|Low Vol|-0.35 %|-15.74 %|-39.98 %|False|False
421|Litecred|LTCR|$ 3,534|$ 0.000117|30,227,750|Low Vol|-0.32 %|-4.21 %|33.94 %|False|False
422|ELcoin|ELCO|$ 3,519|$ 0.001782|1,974,618|Low Vol|-0.10 %|18.08 %|-36.96 %|True|False
423|Bitzeny|ZNY|$ 3,447|$ 0.000046|75,614,500|Low Vol|0.01 %|-2.15 %|-3.60 %|False|False
424|RonPaulCoin|RPC|$ 3,423|$ 0.006590|519,518|Low Vol|0.06 %|4.78 %|30.51 %|False|False
425|UniCoin|UNIC|$ 3,226|$ 0.001252|2,576,098|Low Vol|1.67 %|62.93 %|24.84 %|False|False
426|Zurcoin|ZUR|$ 3,194|$ 0.000049|65,521,011|Low Vol|-3.01 %|-16.14 %|?|False|False
427|MasterTrader...|MTR|$ 3,106|$ 0.010329|300,678|Low Vol|-0.11 %|2.44 %|-18.25 %|True|False
428|Cashcoin|CASH|$ 3,092|$ 0.000137|22,609,812|Low Vol|0.01 %|-3.20 %|34.26 %|False|False
429|Emerald Crypto|EMD|$ 2,930|$ 0.000165|17,757,379|Low Vol|1.89 %|-4.11 %|-1.65 %|False|False
430|Swing|SWING|$ 2,824|$ 0.002696|1,047,140|Low Vol|-0.19 %|12.58 %|-10.10 %|False|False
431|CAPTcoin|CAPT|$ 2,813|$ 0.000830|3,389,630|Low Vol|0.57 %|-22.84 %|10.45 %|True|False
432|BitcoinUltra|BTCU|$ 2,790|$ 0.002840|982,363|Low Vol|-1.43 %|-14.86 %|-7.18 %|True|False
433|Droidz|DRZ|$ 2,785|$ 0.000346|8,039,851|Low Vol|0.00 %|-17.58 %|?|True|False
434|ARbit|ARB|$ 2,747|$ 0.000748|3,675,097|Low Vol|0.12 %|-4.67 %|-21.16 %|False|False
435|GamerholicCoin|GHC|$ 2,739|$ 0.003510|780,330|Low Vol|0.01 %|-0.01 %|-0.70 %|False|False
436|Bloodcoin|BOD|$ 2,564|$ 0.000009|281,289,440|Low Vol|0.01 %|0.03 %|-36.73 %|False|False
437|Helleniccoin|HNC|$ 2,512|$ 0.000433|5,800,500|Low Vol|0.00 %|-67.26 %|?|False|False
438|BREAKcoin|BRE|$ 2,501|$ 0.002981|838,833|Low Vol|-0.00 %|-2.95 %|8.13 %|True|False
439|CyberCoin|CC|$ 2,493|$ 0.000005|546,950,321|Low Vol|0.01 %|0.02 %|-50.26 %|True|False
