#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|bitBTC|BITBTC|$ 16,235|$ 348.78|46.548103|$ 1,820|0.33 %|-3.25 %|?|True|False
220|GreenBacks|GB|$ 15,877|$ 0.000781|20,327,840|$ 26|0.17 %|2.00 %|-11.22 %|True|False
221|DogeCoinDark|DOGED|$ 15,748|$ 0.000004|3,710,100,000|$ 41|2.08 %|17.41 %|2.34 %|False|False
222|MaryJane|MARYJ|$ 15,084|$ 0.000984|15,323,712|$ 84|0.39 %|1.03 %|-20.40 %|True|False
223|ach|ACH|$ 14,849|$ 0.018488|803,191|$ 1,601|-0.10 %|17.35 %|-4.61 %|True|False
224|Functioncoin|FCC|$ 14,704|$ 0.012485|1,177,680|$ 1,164|0.12 %|0.00 %|-6.66 %|False|False
225|Coin2.1|C2|$ 14,599|$ 0.000146|99,976,323|$ 63|0.77 %|-6.07 %|-36.04 %|True|False
226|GlobalCoin|GLC|$ 14,592|$ 0.000254|57,560,555|$ 18|-0.12 %|3.61 %|0.64 %|False|False
227|Bitcoin Scrypt|BTCS|$ 14,382|$ 0.001375|10,459,861|$ 123|0.17 %|90.98 %|34.55 %|False|False
228|OrangeCoin|OC|$ 14,337|$ 0.000271|52,996,516|$ 425|1.34 %|-18.40 %|?|True|False
229|FlappyCoin|FLAP|$ 13,876|$ 2e-07|69,138,978,451|$ 13|-0.66 %|-35.93 %|-46.64 %|False|False
230|AsicCoin|ASC|$ 13,533|$ 0.000025|538,053,251|$ 13|-0.51 %|1.29 %|-3.32 %|False|False
231|MonetaryUnit|MUE|$ 13,340|$ 0.000321|41,575,586|$ 23|0.67 %|4.05 %|-7.01 %|False|False
232|TrustPlus|TRUST|$ 13,298|$ 0.000428|31,043,721|$ 30|0.17 %|-10.22 %|5.70 %|True|False
233|CHCCoin|CHCC|$ 13,086|$ 0.000421|31,094,206|$ 349|0.27 %|-34.11 %|-58.73 %|False|False
234|Greencoin|GRE|$ 13,053|$ 0.000028|460,303,261|$ 302|0.37 %|-3.11 %|-18.07 %|False|False
235|Energycoin|ENRG|$ 12,994|$ 0.000115|112,996,623|$ 116|0.90 %|31.18 %|42.68 %|False|False
236|Emerald Crypto|EMD|$ 12,817|$ 0.001267|10,117,998|$ 58|0.12 %|12.67 %|53.43 %|False|False
237|Libertycoin|XLB|$ 12,787|$ 0.000774|16,512,528|$ 168|1.64 %|-15.56 %|6.61 %|True|False
238|DigitalPrice|DP|$ 12,763|$ 0.027214|468,988|$ 347|-3.43 %|-11.57 %|-81.92 %|False|False
239|Sterlingcoin|SLG|$ 12,741|$ 0.005022|2,536,824|$ 226|0.22 %|0.39 %|-27.82 %|False|False
240|Maieuticoin|MMXIV|$ 12,299|$ 5.64|2,182|$ 225|2.78 %|15.43 %|-7.85 %|False|False
241|Solcoin|SOL|$ 12,199|$ 0.000050|243,824,720|$ 12|9.64 %|8.13 %|-74.00 %|False|False
242|LeafCoin|LEAF|$ 12,058|$ 7.9e-07|15,322,977,853|$ 28|-0.22 %|-0.03 %|19.77 %|False|False
243|CureCoin|CURE|$ 11,777|$ 0.007511|1,568,026|$ 24|-2.57 %|15.08 %|-22.10 %|False|True
244|Mincoin|MNC|$ 11,739|$ 0.006820|1,721,350|$ 215|-0.73 %|-4.53 %|-7.58 %|False|False
245|Blakecoin|BLC|$ 11,653|$ 0.002518|4,628,574|$ 74|0.28 %|0.63 %|-23.79 %|False|False
246|BetaCoin|BET|$ 11,125|$ 0.000608|18,307,844|$ 39|1.92 %|12.48 %|-1.46 %|False|False
247|Blitz|BLITZ|$ 11,033|$ 0.002993|3,685,944|$ 128|3.05 %|12.31 %|?|True|False
248|Franko|FRK|$ 10,921|$ 0.037640|290,140|$ 79|0.08 %|11.82 %|-6.73 %|False|False
249|Sembro Token|SMBR|$ 10,899|$ 0.004358|2,500,787|$ 86|2.03 %|-21.95 %|-40.62 %|True|False
250|VootCoin|VOOT|$ 10,649|$ 0.000154|69,112,783|$ 19|1.04 %|-13.22 %|-51.69 %|False|False
251|CryptoEscudo|CESC|$ 10,610|$ 0.000151|70,067,100|$ 88|0.12 %|25.53 %|39.18 %|False|True
252|SeedCoin|SEED|$ 10,604|$ 0.003568|2,971,801|$ 143|0.03 %|-6.22 %|-23.16 %|False|False
253|Kryptkoin|KTK|$ 10,456|$ 0.000607|17,212,694|$ 14|-0.61 %|6.94 %|98.10 %|False|False
254|CaliforniaCoin|CAC|$ 10,279|$ 0.000005|2,058,600,050|$ 105|32.13 %|417.30 %|2537.97 %|False|False
255|Omnicoin|OMC|$ 10,275|$ 0.001472|6,979,022|$ 12|-1.60 %|-4.60 %|1.14 %|False|False
256|Trollcoin|TRL|$ 10,252|$ 0.000002|4,290,391,598|$ 12|0.15 %|53.91 %|-6.51 %|False|False
257|LiteBar|LTB|$ 10,194|$ 0.057680|176,737|$ 21|-3.11 %|-26.64 %|-39.15 %|False|False
258|Phoenixcoin|PXC|$ 10,108|$ 0.000440|22,962,561|$ 140|-1.75 %|5.98 %|44.77 %|False|False
259|IncognitoCoin|ICG|$ 10,085|$ 0.000495|20,359,465|$ 59|0.90 %|-9.29 %|-49.48 %|True|False
260|RootCoin|ROOT|$ 10,067|$ 0.005278|1,907,326|$ 227|0.13 %|28.64 %|39.27 %|False|False
261|Ghostcoin|GHOST|$ 10,015|$ 0.000372|26,943,037|$ 13|-0.40 %|3.21 %|4.41 %|False|False
262|GoldReserve|XGR|$ 9,781|$ 0.000764|12,808,743|$ 153|0.12 %|4.78 %|-3.78 %|False|True
263|BigBullion|BIG|$ 9,753|$ 0.032115|303,678|$ 229|0.12 %|-18.26 %|-40.40 %|False|False
264|Catcoin|CAT|$ 9,505|$ 0.005690|1,670,397|$ 54|-1.32 %|12.68 %|19.32 %|False|False
265|CraigsCoin|CRAIG|$ 9,246|$ 0.000308|30,014,521|$ 63|-0.18 %|-27.64 %|-56.04 %|True|False
266|Dashcoin|DSH|$ 8,720|$ 1.5e-07|58,506,887,216|$ 80|-1.12 %|-3.69 %|-47.29 %|False|False
267|Isracoin|ISR|$ 8,671|$ 0.000582|14,906,240|$ 44|0.14 %|-14.00 %|3.01 %|False|True
268|CarpeDiemCoin|DIEM|$ 8,627|$ 4e-07|21,653,871,261|$ 29|2.37 %|52.25 %|-42.79 %|False|False
269|Execoin|EXE|$ 8,324|$ 0.000465|17,881,067|$ 24|0.04 %|-0.10 %|-16.15 %|False|False
270|Umbrella-LTC|ULTC|$ 8,117|$ 0.019876|408,400|$ 108|0.09 %|-2.02 %|-35.55 %|False|False
271|Deepcoin|DCN|$ 8,014|$ 0.000146|54,971,719|$ 46|0.93 %|21.28 %|8.10 %|False|False
272|RosCoin|ROS|$ 7,551|$ 0.000100|75,787,226|$ 54|-0.48 %|-0.23 %|37.18 %|True|False
273|UtilityCoin|UTIL|$ 7,364|$ 0.001986|3,708,534|$ 369|0.24 %|-29.76 %|-57.36 %|True|False
274|Joulecoin|XJO|$ 6,840|$ 0.000504|13,558,300|$ 15|-0.06 %|-2.52 %|-13.14 %|False|False
275|SpainCoin|SPA|$ 6,367|$ 0.000305|20,904,754|$ 131|0.11 %|-3.82 %|12.02 %|False|True
276|Acoin|ACOIN|$ 6,363|$ 0.017887|355,742|$ 58|0.17 %|-3.51 %|-41.52 %|False|False
277|UCoin|U|$ 6,347|$ 0.003478|1,825,087|$ 46|1.16 %|38.83 %|?|True|False
278|Gapcoin|GAP|$ 6,322|$ 0.014827|426,411|$ 96|1.06 %|-15.68 %|24.07 %|False|False
279|GlobalBoost-Y|BSTY|$ 6,256|$ 0.001726|3,625,608|$ 604|0.67 %|48.21 %|-7.34 %|False|False
280|KlondikeCoin|KDC|$ 6,222|$ 0.000850|7,320,629|$ 28|0.52 %|50.52 %|39.32 %|False|False
281|Nanite|XNAN|$ 6,218|$ 0.006245|995,723|$ 771|0.12 %|0.00 %|-6.66 %|True|False
282|PetroDollar|XPD|$ 6,201|$ 0.000101|61,290,025|$ 23|6.36 %|-71.36 %|140.59 %|False|False
283|XXXcoin|XXX|$ 6,106|$ 0.000167|36,574,384|$ 77|-0.01 %|-19.51 %|-20.53 %|True|False
284|Talkcoin|TAC|$ 5,607|$ 0.000429|13,066,724|$ 112|0.12 %|45.55 %|-19.43 %|False|False
285|BritCoin|BRIT|$ 5,468|$ 0.000505|10,825,202|$ 40|0.79 %|33.70 %|-38.26 %|False|False
286|ShibeCoin|SHIBE|$ 5,415|$ 0.000018|302,980,533|$ 38|0.12 %|-14.16 %|55.83 %|True|False
287|Spark|SPARK|$ 5,195|$ 0.002403|2,161,563|$ 206|3.16 %|87.77 %|7.60 %|True|False
288|Nimbus|NMB|$ 5,075|$ 0.000360|14,092,654|$ 13|-0.55 %|0.19 %|-11.64 %|False|False
289|WhistleCoin|WSTL|$ 5,006|$ 0.000276|18,154,873|$ 9,824|2.57 %|76.18 %|200.62 %|False|False
290|VaultCoin|VAULT|$ 4,817|$ 3.21|1,501|$ 112|0.12 %|16.83 %|54.72 %|True|False
291|NewYorkCoin|NYC|$ 4,523|$ 4.6e-08|97,307,606,333|$ 22|2.35 %|-31.38 %|-47.41 %|False|False
292|ProzCoin|PROZ|$ 4,465|$ 0.000108|41,246,106|$ 92|0.75 %|-24.15 %|-45.54 %|True|False
293|GamerholicCoin|GHC|$ 4,281|$ 0.006342|675,086|$ 310|0.56 %|-3.83 %|-4.01 %|False|False
294|Techcoin|TECH|$ 4,002|$ 0.021316|187,761|$ 56|-0.09 %|-11.95 %|-14.34 %|False|False
295|Neocoin|NEC|$ 3,893|$ 0.000633|6,150,310|$ 18|-0.29 %|-49.68 %|-5.53 %|False|False
296|Gnosis|GNS|$ 3,862|$ 0.000125|30,960,243|$ 61|0.83 %|-2.89 %|-17.26 %|False|False
297|Aiden|ADN|$ 3,657|$ 0.000250|14,639,403|$ 15|0.12 %|59.10 %|24.45 %|False|False
298|HamRadioCoin|HAM|$ 3,534|$ 0.002303|1,534,676|$ 14|3.35 %|42.54 %|-7.46 %|False|True
299|Pesa|PES|$ 3,499|$ 0.000174|20,056,445|$ 76|-2.12 %|72.15 %|43.84 %|False|False
300|AidBit|AID|$ 3,490|$ 0.000243|14,386,571|$ 60|0.08 %|-15.91 %|-25.35 %|False|False
301|MiracleCoin|MCL|$ 3,412|$ 0.003412|1,000,153|$ 12|2.96 %|-4.33 %|-16.95 %|True|False
302|PseudoCash|PSEUD|$ 3,159|$ 0.001443|2,189,156|$ 14|0.22 %|?|19.18 %|True|False
303|RotoCoin|RT2|$ 3,101|$ 0.047564|65,194|$ 14|-2.32 %|-7.77 %|-40.41 %|False|False
304|Dirac|XDQ|$ 3,078|$ 0.007776|395,793|$ 57|1.35 %|12.92 %|-60.00 %|False|False
305|Halcyon|HAL|$ 2,997|$ 0.001843|1,626,446|$ 184|-1.39 %|-21.45 %|-49.29 %|True|False
306|CageCoin|CAGE|$ 2,877|$ 3.3e-08|86,456,542,275|$ 26|0.69 %|153.18 %|114.40 %|False|False
307|LemurCoin|LMR|$ 2,855|$ 0.028553|100,000|$ 13|0.13 %|-0.32 %|-25.34 %|False|False
308|Nyancoin|NYAN|$ 2,726|$ 0.000017|155,783,353|$ 24|5.35 %|354.45 %|112.96 %|False|False
309|Triangles|TRI|$ 2,680|$ 0.054157|49,493|$ 89|-0.35 %|5.40 %|-4.22 %|False|False
310|GCoin|GCN|$ 2,600|$ 4.3e-08|60,889,207,917|$ 12|0.22 %|1.99 %|?|False|False
311|Ekrona|KRN|$ 2,546|$ 0.000621|4,102,007|$ 16|3.06 %|32.72 %|-1.60 %|False|False
312|42 Coin|42|$ 2,047|$ 2,231|0.9178677|$ 640|-0.20 %|0.79 %|15.73 %|False|False
313|Canada eCoin|CDN|$ 2,012|$ 0.000190|10,583,450|$ 49|0.09 %|-8.44 %|153.50 %|False|False
314|Lightspeed|LSD|$ 1,996|$ 0.002600|767,911|$ 61|-0.55 %|-4.61 %|?|False|False
315|VoxPopuli|VOXP|$ 1,898|$ 0.000180|10,519,003|$ 29|2.07 %|91.53 %|?|True|False
316|Judgecoin|JUDGE|$ 1,836|$ 0.000159|11,538,451|$ 160|0.32 %|-23.60 %|-54.33 %|False|False
317|Pyramids|PYRA|$ 1,778|$ 0.000061|29,273,160|$ 14|-0.37 %|-5.44 %|-53.38 %|False|False
318|Hirocoin|HIRO|$ 1,765|$ 0.000020|89,328,800|$ 15|1.46 %|7.09 %|-25.75 %|False|False
319|Cashcoin|CASH|$ 1,704|$ 0.000374|4,551,861|$ 22|-0.65 %|-6.08 %|-10.31 %|False|False
320|UroDarkCoin|UROD|$ 1,695|$ 0.001042|1,625,569|$ 247|-8.50 %|-48.30 %|-77.89 %|True|False
321|ShadeCoin|SHADE|$ 1,555|$ 0.000917|1,694,985|$ 16|-0.65 %|-16.86 %|-41.44 %|False|False
322|RipoffCoin|RIPO|$ 1,549|$ 0.000244|6,361,515|$ 15|-0.30 %|-2.60 %|-8.93 %|False|False
323|CannabisDark...|CND|$ 1,444|$ 0.000202|7,152,204|$ 22|-1.30 %|-8.28 %|-47.86 %|False|False
324|MugatuCoin|MUGA|$ 1,409|$ 0.000699|2,014,591|$ 96|0.12 %|1.50 %|4.50 %|False|False
325|Solecoin|SOLE|$ 1,366|$ 0.001070|1,276,671|$ 80|0.10 %|11.57 %|12.84 %|True|False
326|Bongger|BGR|$ 1,277|$ 0.000006|228,704,450|$ 53|0.11 %|0.29 %|-29.72 %|False|False
327|TakCoin|TAK|$ 1,213|$ 0.000007|169,950,240|$ 14|0.12 %|0.00 %|-37.77 %|False|False
328|DarkShibe|DSB|$ 1,046|$ 0.000842|1,242,106|$ 17|-3.99 %|-29.97 %|-26.69 %|True|False
329|ESportsCoin|ESC|$ 960|$ 0.000735|1,307,273|$ 34|-2.56 %|-16.48 %|1.26 %|True|False
330|CrackCoin|CRACK|$ 789|$ 0.000131|6,004,132|$ 20|-0.28 %|0.76 %|-11.82 %|True|False
331|Unattainium|UNAT|$ 752|$ 0.026638|28,236|$ 224|0.04 %|-24.11 %|-45.59 %|False|False
332|VolatilityCoin|VLTY|$ 509|$ 0.000148|3,441,533|$ 11|-0.03 %|-22.76 %|-74.23 %|True|False
333|Donationcoin|DON|$ 209|$ 0.000045|4,607,050|$ 13|0.80 %|28.92 %|-62.40 %|False|True
334|Jinn|JINN|$ 487,078|$ 4.87|100,000|Low Vol|0.23 %|0.68 %|-9.37 %|True|False
335|Qora|QORA|$ 326,368|$ 0.000033|10,000,000,000|Low Vol|0.89 %|1.69 %|-4.54 %|True|False
336|I0Coin|I0C|$ 118,366|$ 0.005778|20,487,149|Low Vol|-0.07 %|2.14 %|20.04 %|False|False
337|UnionCoin|UNC|$ 65,672|$ 0.007829|8,388,608|Low Vol|-0.00 %|-0.05 %|4.62 %|False|False
338|AsiaCoin|AC|$ 56,679|$ 0.000296|191,654,469|Low Vol|0.52 %|-0.99 %|-19.88 %|False|False
339|ECCoin|ECC|$ 35,708|$ 0.000002|16,963,625,470|Low Vol|0.06 %|7.23 %|-14.20 %|False|False
340|Particle|PRT|$ 34,298|$ 0.000048|714,506,932|Low Vol|0.74 %|-10.31 %|-17.95 %|False|False
341|Cinni|CINNI|$ 33,561|$ 0.002223|15,097,015|Low Vol|0.12 %|0.68 %|-15.39 %|True|False
342|Orbitcoin|ORB|$ 29,915|$ 0.017057|1,753,806|Low Vol|-0.01 %|9.41 %|4.86 %|False|False
343|Luckycoin|LKY|$ 29,806|$ 0.001635|18,230,603|Low Vol|0.11 %|0.11 %|-6.05 %|False|False
344|Neutrino|NTR|$ 29,665|$ 0.000141|210,545,045|Low Vol|-0.30 %|-11.33 %|-32.87 %|False|False
345|Ringo|RIN|$ 29,391|$ 0.000324|90,842,004|Low Vol|2.00 %|-21.58 %|-23.87 %|False|False
346|Philosopher ...|PHS|$ 28,001|$ 0.012148|2,304,979|Low Vol|0.87 %|-4.20 %|57.99 %|True|False
347|LottoCoin|LOT|$ 27,841|$ 0.000002|14,491,014,421|Low Vol|0.07 %|5.64 %|-0.69 %|False|False
348|Silkcoin|SILK|$ 27,664|$ 0.000639|43,312,029|Low Vol|0.12 %|12.08 %|55.34 %|False|False
349|CAIx|CAIx|$ 23,198|$ 0.014337|1,618,027|Low Vol|0.12 %|-49.46 %|-35.34 %|True|False
350|Saturn2Coin|SAT2|$ 22,183|$ 0.002819|7,867,810|Low Vol|-1.04 %|23.74 %|129.28 %|False|False
351|FlorinCoin|FLO|$ 21,543|$ 0.000266|80,955,811|Low Vol|-0.84 %|5.42 %|-3.85 %|False|False
352|ROXcoin|ROX|$ 20,190|$ 0.003399|5,939,986|Low Vol|0.14 %|0.15 %|-6.80 %|True|False
353|CasinoCoin|CSC|$ 19,634|$ 0.000660|29,742,972|Low Vol|-0.05 %|-1.07 %|-15.38 %|False|False
354|Mediterranea...|MED|$ 19,370|$ 0.000637|30,387,677|Low Vol|0.09 %|14.14 %|4.15 %|False|False
355|ContinuumCoin|CTM|$ 18,919|$ 2.1e-07|88,538,349,156|Low Vol|-0.28 %|19.50 %|-8.06 %|False|False
356|RabbitCoin|RBBT|$ 18,636|$ 1.9e-07|100,003,526,023|Low Vol|5.59 %|29.51 %|-24.57 %|False|False
357|NoirShares|NRS|$ 15,913|$ 0.006423|2,477,481|Low Vol|0.12 %|0.00 %|5.01 %|False|False
358|Heavycoin|HVC|$ 15,850|$ 0.000180|88,290,328|Low Vol|-0.17 %|-1.35 %|14.55 %|False|False
359|Animecoin|ANI|$ 14,052|$ 0.000007|1,969,047,073|Low Vol|0.12 %|0.00 %|40.31 %|False|False
360|Piggycoin|PIGGY|$ 13,523|$ 0.000029|473,721,575|Low Vol|1.16 %|14.29 %|24.46 %|False|False
361|DarkCash|DRKC|$ 12,757|$ 0.003115|4,095,800|Low Vol|0.12 %|10.21 %|-1.91 %|False|False
362|Zedcoin|ZED|$ 12,135|$ 0.001077|11,262,360|Low Vol|0.12 %|-3.44 %|-16.37 %|False|False
363|Guerillacoin|GUE|$ 11,480|$ 0.002546|4,508,409|Low Vol|0.06 %|158.62 %|22.01 %|True|False
364|Datacoin|DTC|$ 11,184|$ 0.006527|1,713,492|Low Vol|-0.00 %|-0.00 %|-17.48 %|False|False
365|UnbreakableCoin|UNB|$ 9,996|$ 0.006057|1,650,445|Low Vol|0.11 %|0.09 %|-7.34 %|False|False
366|NTX|NTX|$ 9,099|$ 0.000009|1,000,000,000|Low Vol|3.49 %|28.23 %|-31.78 %|True|False
367|Aliencoin|ALN|$ 8,815|$ 0.000357|24,726,090|Low Vol|-0.08 %|2.22 %|-9.01 %|False|False
368|TopCoin|TOP|$ 8,550|$ 0.000364|23,491,239|Low Vol|0.12 %|0.91 %|2.38 %|False|False
369|CoolCoin|COOL|$ 8,547|$ 0.000082|104,047,705|Low Vol|0.21 %|2.47 %|-17.23 %|True|False
370|Abundance2|ABC2|$ 7,390|$ 0.010705|690,343|Low Vol|0.12 %|0.00 %|-12.46 %|True|False
371|SmartCoin|SMC|$ 6,914|$ 0.000439|15,753,430|Low Vol|0.12 %|-3.63 %|-7.41 %|False|False
372|StableCoin|SBC|$ 6,803|$ 0.000422|16,134,825|Low Vol|0.13 %|1.86 %|-0.32 %|False|False
373|StabilityShares|XSI|$ 6,686|$ 0.000908|7,366,072|Low Vol|0.10 %|-11.36 %|-8.58 %|False|False
374|FAILCoin|FAIL|$ 6,669|$ 8.6e-08|77,536,571,428|Low Vol|4.88 %|-7.41 %|11.28 %|False|False
375|Fantomcoin|FCN|$ 6,565|$ 0.005352|1,226,624|Low Vol|0.12 %|0.00 %|-6.66 %|False|False
376|Kongzi Print...|KPS|$ 6,416|$ 0.287574|22,311|Low Vol|0.23 %|0.68 %|?|True|False
377|Electron|ELT|$ 6,383|$ 0.001249|5,110,737|Low Vol|0.12 %|0.00 %|-12.88 %|False|False
378|SpreadCoin|SPR|$ 5,914|$ 0.005401|1,095,088|Low Vol|0.89 %|0.77 %|-30.19 %|False|False
379|Argentum|ARG|$ 5,906|$ 0.004012|1,471,853|Low Vol|0.11 %|-0.98 %|-1.71 %|False|False
380|Fractalcoin|FRAC|$ 5,805|$ 0.007894|735,422|Low Vol|-0.61 %|50.28 %|9.68 %|False|False
381|TorCoin|TOR|$ 5,643|$ 0.003711|1,520,732|Low Vol|0.12 %|55.01 %|-57.55 %|True|False
382|IcebergCoin|ICB|$ 5,601|$ 0.001254|4,467,670|Low Vol|-2.18 %|36.70 %|28.14 %|False|False
383|MonetaVerde|MCN|$ 5,587|$ 0.000928|6,021,563|Low Vol|0.12 %|0.00 %|-6.01 %|False|False
384|QuazarCoin|QCN|$ 5,340|$ 0.004639|1,151,154|Low Vol|0.12 %|0.00 %|-24.16 %|False|False
385|SHACoin|SHA|$ 5,099|$ 0.000014|357,242,787|Low Vol|0.12 %|-2.05 %|24.46 %|False|False
386|LegendaryCoin|LGD|$ 4,903|$ 0.000988|4,963,724|Low Vol|3.21 %|38.58 %|95.57 %|False|False
387|LottoShares|LTS|$ 4,862|$ 0.000121|40,076,558|Low Vol|0.12 %|21.82 %|-26.19 %|False|False
388|Noirbits|NRB|$ 4,820|$ 0.002141|2,251,240|Low Vol|0.12 %|10.42 %|11.24 %|False|False
389|Bitgem|BTG|$ 4,745|$ 0.155293|30,552|Low Vol|3.33 %|-12.96 %|-11.69 %|False|False
390|SocialxBot|XBOT|$ 4,256|$ 0.002782|1,529,830|Low Vol|-0.84 %|-5.78 %|47.23 %|True|False
391|Junkcoin|JKC|$ 4,054|$ 0.000290|13,961,400|Low Vol|-1.30 %|-8.57 %|-10.95 %|False|False
392|Glyph|GLYPH|$ 3,913|$ 0.001787|2,189,600|Low Vol|-0.13 %|-0.99 %|20.18 %|False|False
393|Motocoin|MOTO|$ 3,736|$ 0.000829|4,503,880|Low Vol|5.76 %|1.55 %|?|False|False
394|BunnyCoin|BUN|$ 3,646|$ 4.8e-08|75,988,126,335|Low Vol|0.81 %|-1.63 %|26.80 %|False|False
395|Guncoin|GUN|$ 3,564|$ 0.000053|66,699,828|Low Vol|-4.00 %|9.97 %|-19.77 %|False|False
396|CAPTcoin|CAPT|$ 3,552|$ 0.001120|3,170,009|Low Vol|-0.39 %|-19.62 %|-9.06 %|True|False
397|Cinder|CIN|$ 3,512|$ 0.000031|113,908,314|Low Vol|-0.39 %|46.06 %|-5.57 %|True|False
398|OpenSourcecoin|OSC|$ 3,345|$ 0.000706|4,740,162|Low Vol|-0.26 %|-1.12 %|16.09 %|False|False
399|Magicoin|MAGIC|$ 3,235|$ 0.000789|4,102,283|Low Vol|0.12 %|0.00 %|-6.66 %|False|False
400|VegasCoin|VGC|$ 3,199|$ 0.000150|21,275,107|Low Vol|-0.47 %|-6.36 %|-54.55 %|False|False
401|ORObit|ORO|$ 3,089|$ 0.001427|2,164,151|Low Vol|0.12 %|627.30 %|?|False|False
402|Monocle|MON|$ 2,952|$ 0.001498|1,969,847|Low Vol|-2.50 %|15.04 %|37.77 %|False|False
403|PLNcoin|PLNC|$ 2,859|$ 0.000253|11,283,888|Low Vol|0.12 %|0.00 %|-46.11 %|False|True
404|CorgiCoin|CORG|$ 2,853|$ 3.3e-08|86,467,211,441|Low Vol|1.87 %|8.12 %|-4.01 %|False|False
405|InkWayCoin|LKNX|$ 2,840|$ 0.000284|10,000,000|Low Vol|-4.66 %|?|-60.07 %|True|False
406|Bancorcoin|BNCR|$ 2,835|$ 0.000516|5,495,808|Low Vol|1.71 %|1.08 %|-64.14 %|False|False
407|CRTCoin|CRT|$ 2,758|$ 0.034805|79,249|Low Vol|0.00 %|2.32 %|74.02 %|False|True
408|DogeBlackCoin|DOGEBC|$ 2,758|$ 0.000009|310,160,050|Low Vol|-2.22 %|-16.98 %|58.66 %|False|False
409|VorteX|VTX|$ 2,751|$ 0.003062|898,558|Low Vol|0.58 %|0.90 %|5.83 %|False|False
410|ReserveShare|RSU|$ 2,696|$ 0.002696|1,000,000|Low Vol|0.23 %|?|103.88 %|True|False
411|RedCoin|RED|$ 2,671|$ 0.000656|4,068,638|Low Vol|-1.83 %|-8.16 %|-22.73 %|False|False
412|Benjamins|BEN|$ 2,625|$ 0.001081|2,427,600|Low Vol|0.12 %|0.67 %|-7.11 %|False|False
413|Kumacoin|KUMA|$ 2,605|$ 0.000014|182,512,440|Low Vol|0.12 %|-39.90 %|-37.77 %|False|False
414|FireFlyCoin|FFC|$ 2,563|$ 0.000028|92,727,600|Low Vol|-3.00 %|29.10 %|22.88 %|False|False
415|Spots|SPT|$ 2,540|$ 0.000195|13,006,973|Low Vol|-0.04 %|-0.49 %|-6.16 %|False|False
416|NewWorldOrde...|NWO|$ 2,214|$ 0.001975|1,120,976|Low Vol|0.07 %|-1.01 %|-42.60 %|False|False
417|Quarkbar|QB|$ 2,213|$ 0.000189|11,687,714|Low Vol|0.08 %|?|-4.49 %|False|False
418|KashmirCoin|KSC|$ 2,112|$ 29.26|72.18311|Low Vol|0.12 %|-77.22 %|-78.74 %|False|False
419|CoffeeCoin|CFC2|$ 2,062|$ 0.000014|144,459,496|Low Vol|0.12 %|-0.85 %|-6.66 %|True|False
420|Axron|AXR|$ 2,047|$ 0.001903|1,075,900|Low Vol|0.40 %|19.85 %|122.47 %|True|False
421|Grain|GRA|$ 1,900|$ 0.000002|970,635,753|Low Vol|-4.40 %|107.32 %|74.62 %|False|False
422|Lycancoin|LYC|$ 1,840|$ 0.000007|257,833,791|Low Vol|0.12 %|0.00 %|-6.66 %|False|False
423|Darkkush|DANK|$ 1,661|$ 0.000557|2,980,422|Low Vol|-1.89 %|-24.08 %|-63.03 %|False|False
424|Prime-XI|PXI|$ 1,656|$ 0.000803|2,061,638|Low Vol|6.32 %|-62.90 %|-72.52 %|False|False
425|Emucoin|EMU|$ 1,649|$ 3.8e-08|43,319,049,189|Low Vol|-0.14 %|-0.25 %|-1.47 %|False|False
426|Heisenberg|HEX|$ 1,523|$ 1.2e-07|12,473,553,843|Low Vol|4.00 %|10.67 %|71.79 %|False|False
427|PHCoin|PHC|$ 1,471|$ 0.000114|12,883,309|Low Vol|0.12 %|0.00 %|2.51 %|False|True
428|WeAreSatoshi|WSX|$ 1,459|$ 0.000064|22,771,106|Low Vol|0.06 %|0.37 %|-12.73 %|False|False
429|Global Denom...|GDN|$ 1,454|$ 0.000202|7,185,000|Low Vol|-2.08 %|10.50 %|17.63 %|False|False
430|Photon|PHO|$ 1,398|$ 3.6e-07|3,903,281,847|Low Vol|0.89 %|-3.42 %|15.82 %|False|False
431|TacoCoin|TCO|$ 1,387|$ 0.000028|48,851,375|Low Vol|0.33 %|14.42 %|56.44 %|False|False
432|1Coin|ONE|$ 1,266|$ 0.004089|309,694|Low Vol|0.05 %|3.99 %|-1.44 %|False|False
433|CacheCoin|CACH|$ 1,211|$ 0.003644|332,373|Low Vol|0.03 %|-2.94 %|6.10 %|False|False
434|BeaverCoin|BVC|$ 1,210|$ 0.000665|1,817,845|Low Vol|-0.08 %|19.88 %|-18.40 %|False|False
435|Ruble|RUBLE|$ 1,024|$ 0.000622|1,645,244|Low Vol|0.02 %|0.54 %|27.13 %|False|False
436|REKTcoin|REKT|$ 1,013|$ 0.001784|567,987|Low Vol|0.12 %|0.65 %|21.72 %|True|False
437|Viking Coin|VIK|$ 956|$ 0.357070|2,678|Low Vol|-0.17 %|11.04 %|-38.24 %|False|False
438|GROUPCoin|GPC|$ 929|$ 0.000093|10,016,346|Low Vol|0.12 %|0.00 %|5.52 %|True|False
439|BatCoin|BAT|$ 917|$ 1.4e-07|6,481,010,000|Low Vol|0.06 %|-24.82 %|-8.49 %|False|False
440|Cryptographi...|CGA|$ 891|$ 0.006883|129,442|Low Vol|0.12 %|2.08 %|-4.17 %|False|False
