#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|UnbreakableCoin|UNB|$ 11,668|$ 0.005135|2,272,081|$ 38|-0.95 %|-10.97 %|-11.63 %|False|False
220|MangoCoinz|MCZ|$ 11,588|$ 0.009295|1,246,621|$ 10|-0.07 %|-1.55 %|-25.52 %|False|False
221|Genstake|G3N|$ 11,286|$ 0.004024|2,804,332|$ 31|-0.58 %|16.87 %|37.62 %|False|False
222|Blakecoin|BLC|$ 11,164|$ 0.001318|8,467,913|$ 67|0.06 %|21.35 %|4.43 %|False|False
223|Bitzeny|ZNY|$ 11,077|$ 0.000146|75,614,500|$ 20|-0.49 %|-4.48 %|19.68 %|False|False
224|Franko|FRK|$ 10,645|$ 0.019331|550,691|$ 24|0.19 %|-11.21 %|-5.70 %|False|False
225|GCoin|GCN|$ 10,458|$ 1.2e-07|88,621,910,000|$ 29|-1.78 %|-6.48 %|-9.76 %|False|False
226|ApexCoin|APEX|$ 10,294|$ 0.001678|6,133,914|$ 13|-0.10 %|-2.72 %|-15.49 %|True|False
227|NeosCoin|NEOS|$ 10,124|$ 0.001310|7,730,160|$ 25|-0.12 %|6.57 %|-16.07 %|False|False
228|SuperCoin|SUPER|$ 9,932|$ 0.000289|34,361,114|$ 37|1.07 %|23.49 %|-13.89 %|False|False
229|IvugeoCoin|IEC|$ 9,592|$ 0.009466|1,013,220|$ 990|0.01 %|5.71 %|47.34 %|True|False
230|NewYorkCoin|NYC|$ 9,150|$ 1.5e-07|59,719,935,819|$ 13|-1.41 %|-3.33 %|-39.52 %|False|False
231|Bitcredits|BCR|$ 9,053|$ 0.000413|21,920,661|$ 20|0.21 %|-32.90 %|-40.34 %|False|False
232|Bitz|BITZ|$ 8,520|$ 0.004327|1,969,172|$ 23|-1.65 %|71.12 %|72.45 %|False|False
233|MetalCoin|METAL|$ 8,472|$ 0.000110|76,925,527|$ 483|-0.56 %|-3.18 %|?|True|False
234|Marscoin|MRS|$ 8,459|$ 0.000448|18,863,731|$ 18|2.54 %|-1.97 %|-10.70 %|False|False
235|LitecoinDark|LTCD|$ 7,939|$ 0.000101|78,894,060|$ 11|-0.31 %|-4.33 %|-43.02 %|False|False
236|Droidz|DRZ|$ 7,812|$ 0.001521|5,134,364|$ 146|2.08 %|5.26 %|?|True|False
237|MasterTrader...|MTR|$ 7,618|$ 0.036419|209,164|$ 67|-1.03 %|21.03 %|113.83 %|True|False
238|Sling|SLING|$ 7,556|$ 0.007643|988,630|$ 20|-5.26 %|-59.48 %|-67.73 %|True|False
239|LeafCoin|LEAF|$ 7,363|$ 4.8e-07|15,322,977,853|$ 18|0.43 %|-0.48 %|-5.18 %|False|False
240|Argentum|ARG|$ 7,300|$ 0.001549|4,711,890|$ 32|-1.43 %|1.87 %|-0.63 %|False|False
241|StrongHands|SHND|$ 6,957|$ 0.000219|31,741,074|$ 30|-0.10 %|-23.14 %|-24.99 %|False|False
242|DigiCube|CUBE|$ 6,828|$ 0.246569|27,691|$ 14,052|-0.18 %|-8.48 %|-26.66 %|True|False
243|TransferCoin|TX|$ 6,455|$ 0.001307|4,937,010|$ 88|0.88 %|-23.96 %|-17.53 %|True|False
244|Influxcoin|INFX|$ 6,189|$ 0.008903|695,224|$ 100|-0.29 %|-8.99 %|111.98 %|False|False
245|Positron|TRON|$ 6,047|$ 0.003689|1,639,350|$ 33|-0.00 %|-3.69 %|-17.34 %|True|False
246|ChipCoin|CHIP|$ 5,820|$ 0.000563|10,333,149|$ 10|5.21 %|54.45 %|120.64 %|False|False
247|Bata|BTA|$ 5,805|$ 0.001714|3,387,153|$ 26|5.09 %|20.31 %|-24.96 %|False|False
248|MapCoin|MAPC|$ 5,647|$ 0.001881|3,002,184|$ 17|-0.08 %|-9.34 %|-65.50 %|True|False
249|Helleniccoin|HNC|$ 5,375|$ 0.000946|5,684,000|$ 76|-1.91 %|-17.76 %|?|False|False
250|BetaCoin|BET|$ 5,335|$ 0.000247|21,607,302|$ 19|0.13 %|0.31 %|-20.17 %|False|False
251|Phoenixcoin|PXC|$ 5,172|$ 0.000129|40,240,121|$ 11|0.09 %|-6.86 %|-10.54 %|False|False
252|AsicCoin|ASC|$ 4,782|$ 0.000009|538,053,251|$ 44|0.34 %|-15.51 %|-36.17 %|False|False
253|Cashcoin|CASH|$ 4,782|$ 0.001051|4,551,861|$ 19|-0.98 %|-21.41 %|-57.56 %|False|False
254|Kittehcoin|MEOW|$ 4,738|$ 2e-07|23,905,669,976|$ 48|-1.32 %|-15.56 %|-50.79 %|False|False
255|TurboStake|TRBO|$ 4,524|$ 0.000221|20,442,348|$ 24|1.07 %|-0.69 %|-3.19 %|False|False
256|Quicksilver|QSLV|$ 4,317|$ 0.001238|3,487,297|$ 38|0.07 %|-8.82 %|?|True|False
257|SongCoin|SONG|$ 3,927|$ 0.000263|14,958,069|$ 39|0.34 %|-2.84 %|2.18 %|True|False
258|Copperlark|CLR|$ 3,824|$ 0.000294|12,996,149|$ 44|0.21 %|-29.24 %|-55.19 %|False|True
259|8Bit|8BIT|$ 3,724|$ 0.011997|310,437|$ 325|-0.42 %|8.51 %|-30.32 %|True|False
260|Quotient|XQN|$ 3,677|$ 0.000293|12,531,614|$ 16|0.02 %|17.31 %|?|True|False
261|GreenBacks|GB|$ 3,670|$ 0.000170|21,641,299|$ 15|1.55 %|?|-37.29 %|True|False
262|KhanCoin|KNC|$ 3,649|$ 0.051663|70,631|$ 27|1.10 %|-10.37 %|-38.07 %|True|False
263|Prime-XI|PXI|$ 3,610|$ 0.000798|4,524,561|$ 3,312|5.32 %|101.56 %|42.54 %|False|False
264|SydPak|SDP|$ 3,608|$ 0.023343|154,587|$ 42|0.03 %|63.62 %|115.26 %|True|False
265|Acoin|ACOIN|$ 3,517|$ 0.003062|1,148,711|$ 78|0.05 %|0.38 %|17.21 %|False|False
266|Spots|SPT|$ 3,450|$ 0.000208|16,584,317|$ 22|0.08 %|-6.29 %|-22.96 %|False|False
267|ShellCoin|SHELL|$ 3,364|$ 0.000173|19,414,096|$ 296|-1.21 %|-15.15 %|163.73 %|True|False
268|Neutron|NTRN|$ 3,015|$ 0.000311|9,704,917|$ 73|0.12 %|-20.85 %|-31.84 %|True|False
269|Cypher|CYP|$ 2,995|$ 0.000470|6,365,285|$ 105|1.91 %|9.45 %|-3.34 %|True|False
270|BREAKcoin|BRE|$ 2,939|$ 0.003573|822,536|$ 123|-0.01 %|-0.86 %|?|True|False
271|Swing|SWING|$ 2,906|$ 0.006731|431,674|$ 26|-1.20 %|-10.41 %|-67.89 %|False|False
272|SoonCoin|SOON|$ 2,779|$ 0.000223|12,462,620|$ 77|0.01 %|7.67 %|8.97 %|True|False
273|1337|1337|$ 2,769|$ 0.000158|17,503,514|$ 30|2.25 %|36.08 %|?|True|False
274|KlondikeCoin|KDC|$ 2,581|$ 0.000353|7,320,629|$ 12|0.67 %|-37.55 %|-17.34 %|False|False
275|FujiCoin|FJC|$ 2,519|$ 0.000006|417,568,679|$ 42|1.85 %|-53.42 %|-55.62 %|False|False
276|Dirac|XDQ|$ 2,398|$ 0.005306|451,885|$ 18|0.02 %|0.38 %|?|False|False
277|Cryptographi...|CGA|$ 2,334|$ 0.011046|211,282|$ 37|-0.53 %|19.44 %|17.68 %|False|False
278|CacheCoin|CACH|$ 2,126|$ 0.000862|2,465,238|$ 11|-1.69 %|6.58 %|-20.08 %|False|False
279|QuazarCoin|QCN|$ 2,037|$ 0.000667|3,053,670|$ 15|-3.33 %|-0.33 %|-13.67 %|False|False
280|BeaverCoin|BVC|$ 1,943|$ 0.000707|2,749,855|$ 19|-1.66 %|-16.36 %|-38.78 %|False|False
281|X-Coin|XCO|$ 1,878|$ 0.000164|11,430,848|$ 365|3.16 %|-12.31 %|15.32 %|True|False
282|Lycancoin|LYC|$ 1,845|$ 0.000007|257,833,791|$ 27|-3.72 %|-2.22 %|-35.09 %|False|False
283|BitStake|XBS|$ 1,743|$ 0.001335|1,305,326|$ 26|3.67 %|85.73 %|0.34 %|True|False
284|Guncoin|GUN|$ 1,646|$ 0.000025|66,699,828|$ 16|1.66 %|0.71 %|-4.29 %|False|False
285|BatCoin|BAT|$ 1,453|$ 2.2e-07|6,481,010,000|$ 37|0.01 %|-4.09 %|-16.22 %|False|False
286|RotoCoin|RT2|$ 1,313|$ 0.020137|65,194|$ 19|-2.47 %|?|-13.03 %|False|False
287|Halcyon|HAL|$ 1,154|$ 0.000425|2,715,173|$ 23|0.22 %|-23.16 %|-53.70 %|True|False
288|Moneta|MNTA|$ 1,138|$ 0.000068|16,712,688|$ 41|-0.10 %|1.18 %|?|True|False
289|AnarchistsPrime|ACP|$ 1,129|$ 0.000507|2,227,766|$ 23|1.18 %|68.65 %|98.82 %|False|False
290|Full Integri...|FIC|$ 843|$ 0.000003|332,594,050|$ 21|0.87 %|-24.22 %|-83.66 %|False|False
291|Elektron|EKN|$ 536|$ 0.000203|2,635,107|$ 14|0.02 %|-33.12 %|-57.64 %|True|False
292|DigitalPrice|DP|$ 288|$ 0.000079|3,633,880|$ 24|5.56 %|23.01 %|-29.22 %|False|False
293|TRMB|TRMB|?|$ 0.156898|?|$ 55,300|0.00 %|-0.01 %|-0.33 %|True|False
294|Augur|REP|?|$ 1.60|?|$ 243|-0.09 %|-0.74 %|-19.44 %|True|False
295|CoinoUSD|COINO|$ 1,036,482|$ 0.866553|1,196,098|Low Vol|0.02 %|-0.23 %|11.20 %|True|False
296|Rimbit|RBT|$ 791,326|$ 0.006978|113,408,935|Low Vol|-0.41 %|1.33 %|-54.83 %|True|False
297|InstantDEX|DEX|$ 526,812|$ 0.526812|1,000,000|Low Vol|0.12 %|10.97 %|-13.65 %|True|False
298|Crypti|XCR|$ 262,776|$ 0.002628|100,000,000|Low Vol|0.02 %|0.06 %|-4.97 %|True|False
299|SkyNET|SKYNET|$ 218,578|$ 0.244434|894,223|Low Vol|0.12 %|-0.37 %|-15.33 %|True|False
300|Swarm|SWARM|$ 202,924|$ 0.002030|99,945,431|Low Vol|0.01 %|4.95 %|-51.91 %|True|False
301|NXTventure|NXTV|$ 170,550|$ 0.170550|1,000,000|Low Vol|0.12 %|-0.37 %|-20.93 %|True|False
302|BitSwift|SWIFT|$ 147,238|$ 0.036440|4,040,576|Low Vol|0.64 %|7.80 %|-19.37 %|True|False
303|AudioCoin|ADC|$ 141,896|$ 0.000190|746,500,612|Low Vol|0.02 %|-12.58 %|-12.50 %|False|False
304|Aeon|AEON|$ 102,242|$ 0.012738|8,026,719|Low Vol|0.33 %|-9.34 %|-17.02 %|False|False
305|Xaurum|XAU|$ 99,946|$ 98.37|1,016|Low Vol|0.03 %|-12.22 %|-16.04 %|False|False
306|CORE|CORE|$ 91,624|$ 0.225136|406,973|Low Vol|0.12 %|-0.37 %|-18.12 %|True|False
307|bitCNY|BITCNY|$ 67,689|$ 0.156985|431,185|Low Vol|0.00 %|-0.14 %|-97.22 %|True|False
308|Sync|SYNC|$ 66,720|$ 56.69|1,177|Low Vol|0.02 %|-0.47 %|-11.68 %|True|False
309|GroestlCoin|GRS|$ 66,124|$ 0.001087|60,850,795|Low Vol|-0.36 %|1.18 %|-10.10 %|False|False
310|Cryptofund|FUND|$ 64,974|$ 0.064974|1,000,000|Low Vol|0.12 %|-0.37 %|-24.14 %|True|False
311|Blitz|BLITZ|$ 60,448|$ 0.015503|3,899,162|Low Vol|0.02 %|1.93 %|60.98 %|True|False
312|Nxttycoin|NXTTY|$ 59,133|$ 0.000059|1,000,000,000|Low Vol|0.84 %|-22.39 %|-2.35 %|True|False
313|MMBTCD|MMBTCD|$ 45,027|$ 0.112568|400,000|Low Vol|0.12 %|-30.26 %|8.45 %|True|False
314|Stealthcoin|XST|$ 44,952|$ 0.001998|22,499,141|Low Vol|0.04 %|13.87 %|7.12 %|False|False
315|Dogeparty|XDP|$ 44,875|$ 0.016756|2,678,188|Low Vol|-0.02 %|?|?|True|False
316|Coin2.1|C2|$ 40,674|$ 0.000407|99,976,323|Low Vol|0.02 %|1.40 %|50.24 %|True|False
317|Kobocoin|KOBO|$ 39,690|$ 0.001634|24,290,004|Low Vol|0.02 %|-26.76 %|-41.65 %|True|False
318|ECCoin|ECC|$ 37,538|$ 0.000002|19,186,381,950|Low Vol|0.06 %|71.94 %|-38.39 %|False|False
319|NobleCoin|NOBL|$ 36,366|$ 0.000016|2,246,638,910|Low Vol|-1.67 %|-3.08 %|1.68 %|False|False
320|Colossuscoin|COL|$ 34,942|$ 1.1e-07|312,889,440,517|Low Vol|0.01 %|-25.34 %|-24.85 %|False|False
321|LiteDoge|LDOGE|$ 33,275|$ 0.000003|9,978,452,139|Low Vol|0.03 %|?|-13.64 %|True|False
322|Buongiorno C...|BGCAFFE|$ 29,248|$ 0.289461|101,043|Low Vol|0.12 %|-0.37 %|-7.04 %|True|False
323|Fibre|FIBRE|$ 26,234|$ 0.041236|636,200|Low Vol|0.02 %|-34.25 %|-22.60 %|True|False
324|ContinuumCoin|CTM|$ 25,527|$ 2.9e-07|88,538,349,156|Low Vol|0.01 %|27.95 %|-10.78 %|False|False
325|Jay|JAY|$ 25,490|$ 0.025736|990,440|Low Vol|0.12 %|3.41 %|-55.20 %|True|False
326|NobleNXT|NOXT|$ 24,321|$ 0.044106|551,428|Low Vol|-5.11 %|-23.12 %|-32.83 %|True|False
327|LTBcoin|LTBC|$ 24,153|$ 0.000060|400,386,849|Low Vol|0.02 %|-5.10 %|-18.12 %|True|False
328|PopularCoin|POP|$ 22,831|$ 0.000007|3,163,813,330|Low Vol|0.02 %|1.89 %|-17.13 %|False|False
329|FoldingCoin|FLDC|$ 22,124|$ 0.000094|236,500,000|Low Vol|0.42 %|1.33 %|-18.10 %|True|False
330|microCoin|MRC|$ 20,631|$ 0.000001|18,399,505,603|Low Vol|-0.01 %|?|-36.56 %|True|False
331|NeoDICE|DICE|$ 19,625|$ 0.019625|1,000,000|Low Vol|0.12 %|-0.37 %|-16.65 %|True|False
332|RabbitCoin|RBBT|$ 19,367|$ 1.9e-07|100,715,606,023|Low Vol|-0.05 %|19.55 %|?|False|False
333|IncaKoin|NKA|$ 17,792|$ 0.000007|2,704,837,002|Low Vol|0.01 %|8.96 %|-24.72 %|False|False
334|BBQCoin|BQC|$ 16,959|$ 0.000379|44,714,872|Low Vol|0.04 %|-12.12 %|-45.07 %|False|False
335|BattleCoin|BCX|$ 16,407|$ 0.000271|60,552,166|Low Vol|0.64 %|2.52 %|-13.60 %|False|False
336|Piggycoin|PIGGY|$ 15,902|$ 0.000033|477,431,520|Low Vol|0.01 %|-14.10 %|-6.66 %|False|False
337|Sapience AIFX|XAI|$ 15,551|$ 0.022720|684,468|Low Vol|0.05 %|11.52 %|-0.70 %|True|False
338|Fractalcoin|FRAC|$ 14,339|$ 0.014288|1,003,590|Low Vol|0.02 %|-0.20 %|-12.41 %|False|False
339|Dashcoin|DSH|$ 13,580|$ 0.001126|12,058,917|Low Vol|0.02 %|-4.25 %|-3.63 %|False|False
340|LimeCoinX|LIMX|$ 13,185|$ 0.001569|8,402,272|Low Vol|-3.00 %|-31.32 %|-35.01 %|False|False
341|BlueCoin|BLU|$ 12,999|$ 0.000023|570,124,678|Low Vol|0.94 %|-2.75 %|0.34 %|False|False
342|Capricoin|CPC|$ 12,619|$ 0.068129|185,216|Low Vol|-5.69 %|-28.19 %|-42.75 %|True|False
343|NXTInspect|NXTI|$ 12,441|$ 0.018403|675,996|Low Vol|0.12 %|-53.26 %|-4.74 %|True|False
344|iCoin|ICN|$ 12,293|$ 0.000500|24,575,839|Low Vol|0.02 %|-21.31 %|135.74 %|False|False
345|020LondonCoin|020|$ 12,124|$ 8.2e-08|147,100,552,540|Low Vol|0.06 %|-8.37 %|-17.71 %|False|False
346|Bitcoin Plus|XBC|$ 11,948|$ 0.153398|77,890|Low Vol|0.02 %|-0.32 %|-0.72 %|True|False
347|Particle|PRT|$ 11,929|$ 0.000017|714,506,932|Low Vol|-0.06 %|?|-24.94 %|False|False
348|Triangles|TRI|$ 10,782|$ 0.177541|60,728|Low Vol|-1.10 %|-23.33 %|-50.87 %|False|False
349|HunterCoin|HUC|$ 10,425|$ 0.002501|4,168,170|Low Vol|4.58 %|-0.76 %|73.02 %|False|False
350|Mineralscoin|MIN|$ 9,500|$ 0.000347|27,373,105|Low Vol|-0.01 %|-0.25 %|?|True|False
351|SPEC|SPEC|$ 9,470|$ 0.000010|916,547,500|Low Vol|2.06 %|-2.04 %|-33.25 %|False|True
352|Murraycoin|MRY|$ 9,432|$ 0.000317|29,798,338|Low Vol|0.64 %|?|-3.67 %|False|False
353|Bitcoin Scrypt|BTCS|$ 9,001|$ 0.000704|12,792,950|Low Vol|0.02 %|-44.79 %|-32.54 %|False|False
354|Fantomcoin|FCN|$ 8,546|$ 0.002668|3,203,501|Low Vol|0.02 %|-0.32 %|-13.90 %|False|False
355|GrandCoin|GDC|$ 8,191|$ 0.000020|406,548,474|Low Vol|-1.34 %|-3.54 %|-40.68 %|False|False
356|GoldPieces|GP|$ 8,010|$ 0.006673|1,200,377|Low Vol|4.25 %|-5.98 %|55.21 %|True|False
357|GAIA|GAIA|$ 7,876|$ 0.000327|24,101,381|Low Vol|0.01 %|-1.10 %|?|True|False
358|LiteBar|LTB|$ 7,744|$ 0.043815|176,737|Low Vol|-1.61 %|0.65 %|-14.15 %|False|False
359|Crave|CRAVE|$ 7,600|$ 0.009997|760,257|Low Vol|8.38 %|10.88 %|-39.47 %|True|False
360|SmartCoin|SMC|$ 7,394|$ 0.000366|20,226,814|Low Vol|-0.12 %|-0.56 %|1.83 %|False|False
361|Nakas|NKT|$ 7,242|$ 0.000082|88,644,829|Low Vol|0.55 %|22.81 %|-3.87 %|False|False
362|Tigercoin|TGC|$ 6,912|$ 0.000159|43,461,978|Low Vol|2.99 %|18.83 %|-10.56 %|False|False
363|Grantcoin|GRT|$ 6,272|$ 0.000181|34,578,421|Low Vol|0.10 %|-9.95 %|-30.24 %|True|False
364|Luckycoin|LKY|$ 6,261|$ 0.000324|19,321,637|Low Vol|1.50 %|0.75 %|7.03 %|False|False
365|HempCoin|THC|$ 6,146|$ 0.000037|167,558,889|Low Vol|0.02 %|-32.47 %|?|False|False
366|SpainCoin|SPA|$ 5,812|$ 0.000232|25,034,211|Low Vol|0.89 %|0.58 %|-13.25 %|False|True
367|Lightspeed|LSD|$ 5,552|$ 0.007230|767,911|Low Vol|0.02 %|-2.95 %|-7.60 %|False|False
368|AeroMe|AM|$ 5,410|$ 0.000447|12,106,690|Low Vol|0.02 %|-4.60 %|?|True|False
369|EmpoCredits|XEMP|$ 5,365|$ 0.000333|16,108,333|Low Vol|0.09 %|-0.45 %|?|True|False
370|CoolCoin|COOL|$ 5,294|$ 0.000051|104,047,705|Low Vol|-3.41 %|-15.15 %|-44.83 %|True|False
371|Aiden|ADN|$ 5,126|$ 0.000350|14,639,403|Low Vol|0.02 %|-0.73 %|-19.79 %|False|False
372|Krugercoin|KGC|$ 5,085|$ 0.000037|138,897,898|Low Vol|0.01 %|0.19 %|-18.50 %|False|False
373|Heavycoin|HVC|$ 4,710|$ 0.000053|88,290,328|Low Vol|0.02 %|-11.41 %|-19.19 %|False|False
374|SaffronCoin|SFR|$ 4,643|$ 0.000228|20,386,026|Low Vol|-0.47 %|-10.61 %|-34.69 %|False|False
375|StableCoin|SBC|$ 4,634|$ 0.000203|22,827,006|Low Vol|0.17 %|-7.71 %|-20.44 %|False|False
376|Datacoin|DTC|$ 4,571|$ 0.002667|1,713,492|Low Vol|0.00 %|-0.01 %|?|False|False
377|Bitgem|BTG|$ 4,555|$ 0.133676|34,075|Low Vol|-0.19 %|-0.11 %|-16.82 %|False|False
378|Viorcoin|VIOR|$ 4,115|$ 0.000830|4,955,618|Low Vol|0.02 %|-18.90 %|?|True|False
379|Saturn2Coin|SAT2|$ 4,034|$ 0.000513|7,867,810|Low Vol|0.02 %|-8.74 %|53.41 %|False|False
380|Joulecoin|XJO|$ 3,994|$ 0.000168|23,709,017|Low Vol|0.02 %|-0.53 %|-15.45 %|False|False
381|BunnyCoin|BUN|$ 3,951|$ 4e-08|98,493,536,632|Low Vol|0.07 %|5.24 %|-19.46 %|False|False
382|CryptoCircuits|CIRC|$ 3,879|$ 0.001431|2,709,906|Low Vol|-9.45 %|-31.43 %|-8.80 %|True|False
383|IcebergCoin|ICB|$ 3,623|$ 0.000800|4,531,318|Low Vol|0.03 %|-0.36 %|-0.79 %|False|False
384|CyberCoin|CC|$ 3,499|$ 0.000007|524,266,143|Low Vol|0.08 %|-0.24 %|-13.63 %|True|False
385|Razor|RZR|$ 3,301|$ 0.001651|1,999,895|Low Vol|-0.12 %|-3.12 %|-16.65 %|False|False
386|CrownCoin|CRW|$ 3,245|$ 0.000534|6,082,448|Low Vol|0.02 %|13.91 %|5.73 %|False|False
387|Omnicoin|OMC|$ 3,200|$ 0.000290|11,052,399|Low Vol|-0.08 %|27.38 %|-52.66 %|False|False
388|GraniteCoin|GRN|$ 3,116|$ 0.000122|25,524,521|Low Vol|3.41 %|29.67 %|37.43 %|False|False
389|RosCoin|ROS|$ 3,033|$ 0.000040|75,787,226|Low Vol|0.01 %|?|-26.01 %|True|False
390|DeltaCredits|DCR|$ 2,897|$ 0.030014|96,517|Low Vol|0.02 %|-0.03 %|-71.86 %|True|False
391|CorgiCoin|CORG|$ 2,890|$ 3.2e-08|90,191,202,249|Low Vol|0.02 %|-29.54 %|-39.08 %|False|False
392|Guerillacoin|GUE|$ 2,781|$ 0.000617|4,508,409|Low Vol|0.02 %|-0.03 %|-22.89 %|True|False
393|ParallelCoin|DUO|$ 2,775|$ 0.014059|197,394|Low Vol|0.05 %|-46.43 %|-40.54 %|False|False
394|CAPTcoin|CAPT|$ 2,679|$ 0.000790|3,389,630|Low Vol|0.03 %|0.53 %|?|True|False
395|Junkcoin|JKC|$ 2,669|$ 0.000191|13,961,400|Low Vol|1.19 %|10.00 %|-24.91 %|False|False
396|Mincoin|MNC|$ 2,637|$ 0.001532|1,721,350|Low Vol|0.64 %|-1.96 %|-20.87 %|False|False
397|CageCoin|CAGE|$ 2,630|$ 2.6e-08|99,388,697,978|Low Vol|-0.31 %|-15.58 %|-25.77 %|False|False
398|PetroDollar|XPD|$ 2,525|$ 0.000040|63,089,295|Low Vol|0.02 %|-0.33 %|?|False|False
399|SJWCoin|SJW|$ 2,449|$ 0.000005|457,910,096|Low Vol|5.50 %|?|?|False|False
400|Checkcoin|CKC|$ 2,433|$ 0.000130|18,750,784|Low Vol|-0.16 %|9.37 %|-10.14 %|False|False
401|Cryptokenz|CYT|$ 2,393|$ 0.031245|76,604|Low Vol|-1.50 %|-16.33 %|97.73 %|True|False
402|Judgecoin|JUDGE|$ 2,391|$ 0.000203|11,753,005|Low Vol|0.02 %|-6.40 %|-18.98 %|False|False
403|ShieldCoin|SHLD|$ 2,373|$ 0.002167|1,095,475|Low Vol|0.02 %|-2.48 %|-26.67 %|True|False
404|RonPaulCoin|RPC|$ 2,363|$ 0.009600|246,148|Low Vol|0.08 %|-17.72 %|-23.97 %|False|False
405|Execoin|EXE|$ 2,266|$ 0.000127|17,881,067|Low Vol|0.02 %|-10.21 %|-19.99 %|False|False
406|FireFlyCoin|FFC|$ 2,216|$ 0.000024|92,727,600|Low Vol|-1.13 %|?|-20.81 %|False|False
407|Dobbscoin|BOB|$ 2,214|$ 0.000574|3,856,469|Low Vol|-0.46 %|?|-19.68 %|False|False
408|Aliencoin|ALN|$ 1,979|$ 0.000080|24,726,090|Low Vol|0.02 %|1.75 %|-19.98 %|False|False
409|Catcoin|CAT|$ 1,963|$ 0.000737|2,663,761|Low Vol|-2.49 %|-21.54 %|-56.24 %|False|False
410|DarkCash|DRKC|$ 1,925|$ 0.000447|4,308,300|Low Vol|-0.03 %|-2.45 %|?|False|False
411|Universal Cu...|UNIT|$ 1,923|$ 0.000175|11,004,098|Low Vol|-0.89 %|-7.42 %|-11.11 %|False|False
412|Axiom|AXIOM|$ 1,841|$ 0.001117|1,647,964|Low Vol|-1.04 %|0.59 %|6.13 %|False|False
413|Zedcoin|ZED|$ 1,804|$ 0.000160|11,262,360|Low Vol|-0.01 %|?|-23.08 %|False|False
414|Conspiracycoin|CYC|$ 1,773|$ 0.000139|12,801,722|Low Vol|0.22 %|-1.53 %|-15.15 %|False|False
415|MonetaVerde|MCN|$ 1,723|$ 0.000093|18,446,258|Low Vol|0.05 %|-0.26 %|-18.79 %|False|False
416|Photon|PHO|$ 1,684|$ 1.9e-07|8,762,016,619|Low Vol|0.01 %|7.39 %|?|False|False
417|Gapcoin|GAP|$ 1,609|$ 0.000747|2,152,468|Low Vol|0.58 %|3.79 %|-12.42 %|False|False
418|Vidio|VDO|$ 1,547|$ 0.000073|21,200,446|Low Vol|-0.55 %|-0.95 %|?|True|False
419|ConcealCoin|CNL|$ 1,437|$ 0.000143|10,026,047|Low Vol|0.03 %|-0.27 %|6.08 %|True|False
420|Umbrella-LTC|ULTC|$ 1,423|$ 0.002096|678,880|Low Vol|-0.93 %|-8.68 %|-20.84 %|False|False
421|Doubloons|DBL|$ 1,410|$ 0.000291|4,845,824|Low Vol|-1.53 %|-8.42 %|-39.82 %|False|False
422|CAIx|CAIx|$ 1,387|$ 0.000857|1,618,027|Low Vol|0.90 %|-5.68 %|-17.00 %|True|False
423|Graffiti|GRF|$ 1,371|$ 0.000068|20,024,836|Low Vol|0.02 %|11.68 %|-19.13 %|True|False
424|Ascension|ASN|$ 1,325|$ 0.000070|18,919,326|Low Vol|0.03 %|4.74 %|?|True|False
425|DarkShibe|DSB|$ 1,258|$ 0.001000|1,257,908|Low Vol|0.02 %|?|-33.59 %|True|False
426|Botcoin|BOT|$ 1,257|$ 0.028326|44,385|Low Vol|0.03 %|-0.27 %|?|True|False
427|OpenSourcecoin|OSC|$ 1,240|$ 0.000262|4,740,162|Low Vol|2.63 %|6.04 %|?|False|False
428|CrackCoin|CRACK|$ 1,201|$ 0.000200|6,004,132|Low Vol|0.02 %|-12.05 %|-31.17 %|True|False
429|Glyph|GLYPH|$ 1,163|$ 0.000507|2,295,268|Low Vol|0.02 %|0.33 %|-13.43 %|False|False
430|MazeCoin|MAZE|$ 1,157|$ 0.000120|9,632,015|Low Vol|-0.16 %|?|?|True|False
431|Unitus|UIS|$ 1,146|$ 0.000108|10,625,832|Low Vol|1.59 %|10.97 %|-0.31 %|False|False
432|Vcoin|VCN|$ 1,136|$ 0.000117|9,677,187|Low Vol|-2.52 %|-41.09 %|-47.20 %|False|False
433|GamerholicCoin|GHC|$ 1,134|$ 0.001453|780,330|Low Vol|0.21 %|3.45 %|-6.41 %|False|False
434|XCash|XCASH|$ 1,106|$ 0.000450|2,457,532|Low Vol|0.02 %|?|-43.78 %|True|False
435|TopCoin|TOP|$ 1,103|$ 0.000037|30,063,870|Low Vol|0.02 %|-0.33 %|-13.67 %|False|False
436|Coinaid|CAID|$ 1,007|$ 0.000010|100,643,070|Low Vol|0.03 %|?|-38.20 %|True|False
437|X-Children|CHILD|$ 1,005|$ 0.000477|2,108,135|Low Vol|0.02 %|?|-47.56 %|False|False
438|007Coin|007|$ 996|$ 0.001327|750,203|Low Vol|-1.20 %|-25.29 %|-39.30 %|True|False
439|BitQuark|BTQ|$ 990|$ 0.000233|4,242,696|Low Vol|0.01 %|?|-7.05 %|False|False
440|PrimeChain|PRIME|$ 982|$ 0.000277|3,548,400|Low Vol|0.03 %|-5.08 %|?|False|False
441|Metal Music ...|MTLMC3|$ 936|$ 0.000017|55,500,568|Low Vol|-1.27 %|0.80 %|-28.44 %|False|False
442|UtilityCoin|UTIL|$ 928|$ 0.000248|3,741,361|Low Vol|-4.46 %|-23.93 %|?|True|False
