#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|GSMcoin|GSM|$ 14,688|$ 0.008038|1,827,382|$ 794|-2.82 %|-22.54 %|713.10 %|True|False
221|NewYorkCoin|NYC|$ 14,506|$ 1.5e-07|97,307,606,333|$ 40|-0.14 %|-7.80 %|-1.98 %|False|False
222|CheckOutCoin|CXC|$ 14,490|$ 0.002882|5,027,914|$ 26|0.06 %|-2.87 %|3.75 %|True|False
223|Intellect|ILT|$ 13,881|$ 0.009285|1,495,018|$ 464|2.88 %|100.27 %|-23.74 %|True|False
224|GlobalCoin|GLC|$ 13,826|$ 0.000227|60,993,261|$ 21|-0.32 %|-0.47 %|-8.06 %|False|False
225|SecurityCoin|SCSY|$ 13,640|$ 0.000227|60,167,797|$ 81|-0.05 %|-31.07 %|-50.16 %|False|False
226|Viorcoin|VIOR|$ 13,355|$ 0.002823|4,731,271|$ 1,031|1.90 %|-46.44 %|-39.87 %|True|False
227|Blakecoin|BLC|$ 13,266|$ 0.002271|5,840,868|$ 147|0.20 %|-6.56 %|-13.99 %|False|False
228|Snowballs|BALLS|$ 13,112|$ 0.000008|1,606,922,159|$ 882|2.98 %|-44.29 %|-78.55 %|True|False
229|Yacoin|YAC|$ 13,120|$ 0.000281|46,651,872|$ 13|0.06 %|0.53 %|-26.33 %|False|False
230|Cryptonite|XCN|$ 13,048|$ 0.000166|78,608,604|$ 60|-0.26 %|1.96 %|-2.50 %|False|False
231|Nakas|NKT|$ 12,746|$ 0.000144|88,370,709|$ 52|1.39 %|-0.23 %|-46.01 %|False|False
232|Mineralscoin|MIN|$ 12,059|$ 0.000445|27,106,202|$ 19|0.06 %|-1.74 %|-58.73 %|True|False
233|AmberCoin|AMBER|$ 11,870|$ 0.004053|2,928,672|$ 77|0.21 %|-0.05 %|-19.04 %|False|True
234|Electron|ELT|$ 11,773|$ 0.001417|8,309,693|$ 53|0.06 %|-0.05 %|2.57 %|False|False
235|Bitcoin Plus|XBC|$ 11,763|$ 0.212526|55,350|$ 11|0.06 %|-3.61 %|?|True|False
236|Quatloo|QTL|$ 11,504|$ 0.003267|3,521,188|$ 75|-0.64 %|-14.24 %|-20.52 %|False|False
237|GamerholicCoin|GHC|$ 11,422|$ 0.014637|780,330|$ 585|-0.92 %|54.54 %|28.84 %|False|False
238|UFO Coin|UFO|$ 11,417|$ 0.000006|2,014,575,984|$ 45|0.06 %|9.05 %|2.57 %|False|False
239|Dirac|XDQ|$ 11,203|$ 0.024792|451,885|$ 18|-1.07 %|9.34 %|-24.01 %|False|False
240|X-Coin|XCO|$ 11,125|$ 0.001229|9,053,938|$ 188|-0.92 %|0.02 %|2.05 %|True|False
241|XXXcoin|XXX|$ 10,879|$ 0.000297|36,641,501|$ 21|-0.37 %|4.48 %|52.00 %|True|False
242|Energycoin|ENRG|$ 10,708|$ 0.000094|114,511,112|$ 60|0.06 %|2.08 %|-6.36 %|False|False
243|VegasCoin|VGC|$ 10,699|$ 0.000363|29,487,180|$ 118|0.29 %|25.27 %|31.33 %|False|False
244|Quicksilver|QSLV|$ 10,531|$ 0.003041|3,462,570|$ 61|0.03 %|-36.89 %|-12.14 %|True|False
245|Kobocoin|KOBO|$ 10,425|$ 0.000434|23,998,467|$ 65|-5.62 %|-31.98 %|-25.70 %|True|False
246|bitSilver|BITSILVER|$ 10,134|$ 16.92|599|$ 42|-0.14 %|3.94 %|?|True|False
247|Titcoin|TIT|$ 9,805|$ 0.000510|19,239,486|$ 176|0.60 %|11.12 %|-9.23 %|False|False
248|Copperlark|CLR|$ 9,579|$ 0.000885|10,822,849|$ 71|-0.18 %|6.04 %|-18.46 %|False|True
249|LeafCoin|LEAF|$ 9,417|$ 6.1e-07|15,322,977,853|$ 136|0.00 %|-2.24 %|-49.52 %|False|False
250|LottoCoin|LOT|$ 9,329|$ 6.4e-07|14,491,014,421|$ 174|-1.15 %|-12.80 %|-21.94 %|False|False
251|Acoin|ACOIN|$ 9,229|$ 0.011488|803,343|$ 27|-0.29 %|-16.16 %|2.64 %|False|False
252|TorCoin|TOR|$ 9,166|$ 0.006019|1,522,979|$ 41|-2.30 %|-25.27 %|-37.08 %|True|False
253|Franko|FRK|$ 8,667|$ 0.024762|350,000|$ 56|1.19 %|17.24 %|-25.13 %|False|False
254|GrandCoin|GDC|$ 8,448|$ 0.000021|406,548,474|$ 136|0.05 %|4.09 %|-8.83 %|False|False
255|GlobalBoost-Y|BSTY|$ 8,368|$ 0.001304|6,419,478|$ 2,303|-0.02 %|6.80 %|-13.60 %|False|False
256|HempCoin|THC|$ 7,712|$ 0.000048|160,102,294|$ 28|0.06 %|-18.19 %|-24.19 %|False|False
257|Truckcoin|TRK|$ 7,649|$ 0.000371|20,607,160|$ 72|0.06 %|-12.12 %|-10.42 %|True|False
258|SMAC|SMAC|$ 7,551|$ 0.013671|552,366|$ 200|0.06 %|-38.47 %|?|True|False
259|GlideSEC|GLIDE|$ 6,959|$ 0.026645|261,190|$ 253|0.22 %|3.43 %|60.43 %|True|False
260|RonPaulCoin|RPC|$ 6,827|$ 0.027734|246,148|$ 24|-0.00 %|-5.25 %|2.12 %|False|False
261|GoldReserve|XGR|$ 6,353|$ 0.000494|12,855,316|$ 30|0.01 %|-1.68 %|20.23 %|False|True
262|Joulecoin|XJO|$ 6,307|$ 0.000372|16,950,880|$ 14|0.14 %|0.14 %|-7.19 %|False|False
263|Checkcoin|CKC|$ 6,267|$ 0.000385|16,269,152|$ 73|1.08 %|-5.55 %|17.00 %|False|False
264|CageCoin|CAGE|$ 6,217|$ 6.6e-08|94,673,520,544|$ 30|1.21 %|10.72 %|75.19 %|False|False
265|BunnyCoin|BUN|$ 6,134|$ 6.8e-08|90,237,648,830|$ 15|-1.73 %|3.00 %|19.39 %|False|False
266|Cashcoin|CASH|$ 6,004|$ 0.001319|4,551,861|$ 394|2.04 %|27.80 %|54.44 %|False|False
267|CarpeDiemCoin|DIEM|$ 5,764|$ 2.7e-07|21,663,800,487|$ 23|0.50 %|31.21 %|-11.71 %|False|False
268|Boomcoin|BOOM|$ 5,663|$ 0.000498|11,379,426|$ 103|-0.00 %|-4.57 %|-47.18 %|True|False
269|GiveCoin|GIVE|$ 5,572|$ 0.000027|207,012,000|$ 12|-2.51 %|-5.05 %|-20.46 %|False|False
270|MetalCoin|METAL|$ 5,039|$ 0.000066|76,880,258|$ 230|-3.42 %|-4.81 %|-43.27 %|True|False
271|PayCon|CON|$ 4,997|$ 0.001191|4,196,454|$ 14|-3.19 %|-12.68 %|-55.63 %|True|False
272|BitBar|BTB|$ 4,565|$ 0.271265|16,830|$ 188|1.52 %|-3.69 %|-74.48 %|False|False
273|InstaMineNug...|$MINE|$ 4,528|$ 0.004251|1,065,326|$ 90|0.06 %|38.15 %|?|False|False
274|GreenBacks|GB|$ 4,420|$ 0.000213|20,739,132|$ 11|-1.47 %|-4.74 %|-6.59 %|True|False
275|StableCoin|SBC|$ 4,281|$ 0.000229|18,684,810|$ 15|0.24 %|-0.59 %|-45.02 %|False|False
276|OKCash|OK|$ 4,262|$ 0.000105|40,520,703|$ 17|-0.06 %|11.80 %|-17.05 %|True|False
277|PseudoCash|PSEUD|$ 4,198|$ 0.001917|2,190,227|$ 14|0.05 %|-5.75 %|-16.13 %|True|False
278|Bitgem|BTG|$ 4,101|$ 0.122105|33,584|$ 37|2.67 %|25.21 %|-39.84 %|False|False
279|Experiment 10k|10K|$ 4,031|$ 0.000048|84,186,787|$ 1,523|2.33 %|15.30 %|-71.83 %|True|False
280|DayTraderCoin|DTC|$ 3,878|$ 0.003482|1,113,816|$ 62|0.03 %|-0.09 %|85.58 %|True|False
281|WildBeastBit...|WBB|$ 3,839|$ 0.080063|47,944|$ 94|1.24 %|-7.19 %|-27.55 %|False|False
282|Lycancoin|LYC|$ 3,714|$ 0.000014|257,833,791|$ 84|-0.61 %|-14.43 %|-2.51 %|False|False
283|Vidio|VDO|$ 3,713|$ 0.000175|21,200,446|$ 19|0.45 %|-7.92 %|-10.12 %|True|False
284|Kryptonite|KRYP|$ 3,563|$ 0.000405|8,787,351|$ 21|-0.76 %|22.97 %|-46.72 %|False|False
285|AsicCoin|ASC|$ 3,473|$ 0.000006|538,053,251|$ 54|-3.52 %|-19.76 %|-56.64 %|False|False
286|Aliencoin|ALN|$ 3,365|$ 0.000136|24,726,090|$ 13|-0.23 %|-0.02 %|-27.91 %|False|False
287|EagsCurrency|EAGS|$ 3,246|$ 0.001349|2,406,220|$ 51|-0.93 %|-2.15 %|-9.15 %|True|False
288|Greencoin|GRE|$ 3,032|$ 0.000006|541,313,025|$ 17|-1.11 %|-1.22 %|-23.55 %|False|False
289|Gapcoin|GAP|$ 2,919|$ 0.001399|2,086,187|$ 21|1.05 %|16.91 %|-15.73 %|False|False
290|Umbrella-LTC|ULTC|$ 2,874|$ 0.004233|678,880|$ 52|0.53 %|31.61 %|-9.97 %|False|False
291|FireFlyCoin|FFC|$ 2,868|$ 0.000031|92,727,600|$ 14|-0.82 %|-10.93 %|-30.11 %|False|False
292|BitcoinFast|BCF|$ 2,752|$ 0.002914|944,359|$ 36|-1.43 %|6.43 %|-2.74 %|False|True
293|CamorraCoin|CAM|$ 2,056|$ 0.000601|3,421,950|$ 17|0.06 %|46.41 %|149.73 %|False|False
294|TakCoin|TAK|$ 1,926|$ 0.000011|169,950,240|$ 24|0.06 %|-0.05 %|34.88 %|False|False
295|Paycoin|PYC|$ 1,920|$ 0.001029|1,866,105|$ 30|0.03 %|-5.46 %|-25.31 %|False|False
296|Guncoin|GUN|$ 1,893|$ 0.000028|66,699,828|$ 12|-0.81 %|-4.71 %|-11.85 %|False|False
297|OpenSourcecoin|OSC|$ 1,815|$ 0.000383|4,740,162|$ 12|1.18 %|4.26 %|-45.73 %|False|False
298|Quarkbar|QB|$ 1,765|$ 0.000150|11,754,340|$ 29|0.06 %|-64.54 %|6.59 %|False|False
299|Nimbus|NMB|$ 1,722|$ 0.000122|14,119,520|$ 16|-3.54 %|32.55 %|7.30 %|False|False
300|GoldPieces|GP|$ 1,599|$ 0.001942|823,356|$ 18|-5.26 %|7.66 %|-51.27 %|True|False
301|GameLeagueCoin|GML|$ 1,417|$ 0.000003|500,000,000|$ 72|0.06 %|-66.68 %|-66.42 %|True|False
302|VultMining|VULT|$ 1,266|$ 0.002172|582,828|$ 60|7.90 %|65.93 %|-16.48 %|True|False
303|Unitus|UIS|$ 1,148|$ 0.000139|8,276,525|$ 12|0.07 %|-6.72 %|4.46 %|False|False
304|42 Coin|42|$ 1,109|$ 1,208|0.9178677|$ 108|-0.00 %|2.83 %|-6.95 %|False|False
305|LemurCoin|LMR|$ 1,008|$ 0.010077|100,000|$ 12|0.07 %|47.38 %|-5.28 %|False|False
306|Gnosis|GNS|$ 576|$ 0.000019|30,963,518|$ 16|-2.43 %|37.20 %|-3.75 %|False|False
307|Twistercoin|TWIST|$ 400|$ 0.001550|258,260|$ 11|8.30 %|24.53 %|?|True|False
308|Lightcoin|LIT|$ 177|$ 0.000035|5,115,468|$ 10|0.11 %|-6.78 %|118.40 %|False|False
309|ProzCoin|PROZ|$ 118|$ 0.000025|4,644,240|$ 59|-0.07 %|-0.58 %|?|True|False
310|I0Coin|I0C|$ 367,423|$ 0.017706|20,751,787|Low Vol|0.56 %|0.72 %|-2.27 %|False|False
311|NXTprivacy|NXTprivacy|$ 228,543|$ 0.228543|1,000,000|Low Vol|0.05 %|1.69 %|?|True|False
312|Coinomat|CNMT|$ 201,667|$ 0.067222|3,000,000|Low Vol|0.06 %|1.72 %|-6.83 %|True|False
313|LIQUID|LIQUID|$ 182,572|$ 1.84|99,200|Low Vol|0.05 %|0.96 %|15.72 %|True|False
314|Stealthcoin|XST|$ 158,498|$ 0.007310|21,681,452|Low Vol|-0.08 %|6.38 %|-4.33 %|False|False
315|RibbitRewards|RBR|$ 145,075|$ 0.000363|400,000,000|Low Vol|-1.74 %|-2.27 %|-14.07 %|True|False
316|Privatebet|Privatebet|$ 128,791|$ 0.321977|400,000|Low Vol|0.05 %|2.10 %|-3.79 %|True|False
317|Dogeparty|XDP|$ 107,122|$ 0.039978|2,679,521|Low Vol|0.83 %|0.73 %|10.78 %|True|False
318|UCIcoin|UCI|$ 99,025|$ 0.024090|4,110,660|Low Vol|0.06 %|-9.98 %|?|True|False
319|CleanWaterCoin|WATER|$ 91,441|$ 0.000164|556,396,560|Low Vol|0.05 %|1.85 %|32.20 %|False|False
320|MGW|MGW|$ 85,905|$ 0.085905|1,000,000|Low Vol|0.68 %|22.34 %|-3.30 %|True|False
321|Tickets|TIX|$ 60,843|$ 9.1e-07|66,876,281,414|Low Vol|0.25 %|8.10 %|?|False|False
322|Crypto Bullion|CBX|$ 56,357|$ 0.058797|958,505|Low Vol|-0.81 %|-4.72 %|-28.84 %|False|False
323|Ringo|RIN|$ 55,720|$ 0.000580|95,986,827|Low Vol|0.59 %|4.47 %|-21.01 %|False|False
324|Neutrino|NTR|$ 49,518|$ 0.000235|210,545,045|Low Vol|0.06 %|-5.73 %|5.10 %|False|False
325|World Trade ...|XWT|$ 28,734|$ 0.003179|9,037,246|Low Vol|0.06 %|?|-33.66 %|False|False
326|GAIA|GAIA|$ 27,318|$ 0.001133|24,101,381|Low Vol|0.06 %|0.46 %|12.72 %|True|False
327|NobleNXT|NOXT|$ 26,890|$ 0.048765|551,428|Low Vol|1.23 %|-24.25 %|-11.74 %|True|False
328|Memorycoin|MMC|$ 24,054|$ 0.002837|8,477,511|Low Vol|0.02 %|315.28 %|?|False|False
329|CzechCrownCoin|CZC|$ 20,545|$ 0.004999|4,110,230|Low Vol|2.01 %|14.59 %|-33.34 %|False|True
330|ContinuumCoin|CTM|$ 19,499|$ 2.2e-07|88,538,349,156|Low Vol|0.06 %|-8.04 %|-4.06 %|False|False
331|MultiWalletCoin|MWC|$ 17,996|$ 0.000660|27,254,738|Low Vol|1.22 %|24.13 %|?|True|False
332|Luckycoin|LKY|$ 16,094|$ 0.000852|18,886,316|Low Vol|5.97 %|24.92 %|188.06 %|False|False
333|Slimcoin|SLM|$ 15,263|$ 0.006371|2,395,663|Low Vol|1.38 %|-0.12 %|?|False|False
334|CommunityCoin|COMM|$ 14,980|$ 0.000014|1,057,344,896|Low Vol|0.06 %|-12.35 %|13.59 %|True|False
335|HRNXTPool|HRNXT|$ 14,775|$ 0.147746|100,000|Low Vol|0.05 %|1.69 %|136.47 %|True|False
336|Fantomcoin|FCN|$ 13,270|$ 0.007084|1,873,265|Low Vol|0.06 %|-0.05 %|2.57 %|False|False
337|TittieCoin|TTC|$ 13,121|$ 0.000012|1,137,821,690|Low Vol|0.76 %|-12.06 %|-1.00 %|False|False
338|TopCoin|TOP|$ 12,711|$ 0.000510|24,922,176|Low Vol|0.06 %|-0.05 %|2.00 %|False|False
339|VootCoin|VOOT|$ 12,705|$ 0.000183|69,280,656|Low Vol|-0.02 %|0.87 %|-29.86 %|False|False
340|Munne|MNE|$ 12,070|$ 0.002514|4,801,626|Low Vol|0.06 %|-1.94 %|1.65 %|True|False
341|SmartCoin|SMC|$ 11,603|$ 0.000650|17,857,593|Low Vol|0.16 %|-4.95 %|-31.24 %|False|False
342|CoolCoin|COOL|$ 11,594|$ 0.000111|104,047,705|Low Vol|2.22 %|0.30 %|-3.01 %|True|False
343|DarkCash|DRKC|$ 11,221|$ 0.002605|4,308,300|Low Vol|-0.15 %|-0.46 %|2.69 %|False|False
344|WankCoin|WKC|$ 11,035|$ 0.002842|3,882,632|Low Vol|0.06 %|-0.12 %|-7.32 %|False|False
345|FAILCoin|FAIL|$ 10,960|$ 1.4e-07|78,036,006,047|Low Vol|-3.23 %|-22.12 %|-30.60 %|False|False
346|Cinni|CINNI|$ 10,786|$ 0.000713|15,128,410|Low Vol|0.06 %|-5.82 %|-29.71 %|True|False
347|OpalTKN|OPALTKN|$ 10,083|$ 0.000672|15,000,000|Low Vol|0.05 %|1.69 %|-19.13 %|True|False
348|Silkcoin|SILK|$ 10,044|$ 0.000231|43,436,154|Low Vol|-0.75 %|3.96 %|6.72 %|False|False
349|Kittehcoin|MEOW|$ 9,326|$ 3.9e-07|23,734,543,126|Low Vol|0.16 %|7.24 %|-8.37 %|False|False
350|MozzShare|MLS|$ 9,085|$ 0.000142|64,125,000|Low Vol|0.06 %|13.12 %|16.50 %|False|False
351|ApexCoin|APEX|$ 8,899|$ 0.001462|6,088,386|Low Vol|0.40 %|-1.06 %|-8.83 %|True|False
352|Dashcoin|DSH|$ 8,797|$ 9.6e-08|91,380,975,611|Low Vol|0.00 %|14.66 %|18.27 %|False|False
353|UtilityCoin|UTIL|$ 8,672|$ 0.002325|3,729,904|Low Vol|0.16 %|9.51 %|13.69 %|True|False
354|Sembro Token|SMBR|$ 8,532|$ 0.003411|2,501,456|Low Vol|0.02 %|10.37 %|-26.21 %|True|False
355|NoirShares|NRS|$ 8,499|$ 0.003431|2,477,481|Low Vol|-2.34 %|-5.69 %|7.95 %|False|False
356|HunterCoin|HUC|$ 8,492|$ 0.002037|4,168,170|Low Vol|-0.79 %|15.33 %|-33.68 %|False|False
357|HellasCoin|HLC|$ 8,424|$ 0.000706|11,938,050|Low Vol|0.06 %|-0.26 %|-63.46 %|False|False
358|Czarcoin|CZR|$ 8,394|$ 0.018657|449,902|Low Vol|0.06 %|-52.99 %|-72.54 %|False|True
359|RedCoin|RED|$ 7,750|$ 0.000140|55,282,991|Low Vol|0.06 %|-0.09 %|-18.77 %|False|False
360|SpainCoin|SPA|$ 7,442|$ 0.000309|24,073,214|Low Vol|-0.10 %|-3.56 %|-30.28 %|False|True
361|CrownCoin|CRW|$ 7,381|$ 0.001996|3,697,978|Low Vol|6.69 %|-16.85 %|-3.64 %|False|False
362|Mincoin|MNC|$ 7,277|$ 0.004228|1,721,350|Low Vol|0.02 %|0.20 %|-11.29 %|False|False
363|CraigsCoin|CRAIG|$ 6,812|$ 0.000227|30,033,947|Low Vol|3.06 %|11.64 %|-2.48 %|True|False
364|Phoenixcoin|PXC|$ 6,709|$ 0.000236|28,383,527|Low Vol|0.21 %|-1.38 %|-12.21 %|False|False
365|Saturn2Coin|SAT2|$ 6,633|$ 0.000843|7,867,810|Low Vol|-0.77 %|-0.85 %|-29.75 %|False|False
366|Elacoin|ELC|$ 6,610|$ 0.014128|467,884|Low Vol|-1.50 %|-1.28 %|-66.40 %|False|False
367|KeyCoin|KEY|$ 6,536|$ 0.007089|922,009|Low Vol|-0.91 %|-6.37 %|13.16 %|True|False
368|Heavycoin|HVC|$ 6,454|$ 0.000073|88,290,328|Low Vol|0.38 %|-6.90 %|-19.20 %|False|False
369|SHACoin|SHA|$ 5,930|$ 0.000016|364,409,706|Low Vol|-1.38 %|-4.34 %|-5.11 %|False|False
370|PopularCoin|POP|$ 5,884|$ 0.000002|3,093,851,575|Low Vol|0.06 %|-17.46 %|32.58 %|False|False
371|Kumacoin|KUMA|$ 5,689|$ 0.000031|182,512,440|Low Vol|0.06 %|-0.05 %|12.83 %|False|False
372|Kryptkoin|KTK|$ 5,448|$ 0.000314|17,324,242|Low Vol|8.68 %|?|-26.88 %|False|False
373|XCash|XCASH|$ 5,445|$ 0.002221|2,452,188|Low Vol|0.13 %|-0.00 %|9.10 %|True|False
374|Execoin|EXE|$ 5,368|$ 0.000300|17,881,067|Low Vol|-0.08 %|0.45 %|-7.50 %|False|False
375|Emerald Crypto|EMD|$ 5,254|$ 0.000425|12,356,485|Low Vol|-0.13 %|0.77 %|-29.13 %|False|False
376|Murraycoin|MRY|$ 5,154|$ 0.000173|29,798,338|Low Vol|-0.35 %|-8.87 %|-4.92 %|False|False
377|BetaCoin|BET|$ 5,145|$ 0.000253|20,306,950|Low Vol|-0.04 %|-0.11 %|-31.69 %|False|False
378|Guerillacoin|GUE|$ 5,104|$ 0.001132|4,508,409|Low Vol|0.10 %|-7.00 %|-12.42 %|True|False
379|Cinder|CIN|$ 4,909|$ 0.000043|114,113,638|Low Vol|1.17 %|4.60 %|-7.46 %|True|False
380|CleverHash|CHASH|$ 4,825|$ 0.038911|123,995|Low Vol|0.10 %|0.56 %|-11.24 %|True|False
381|MonetaryUnit|MUE|$ 4,799|$ 0.000094|51,181,584|Low Vol|0.69 %|7.19 %|238.97 %|False|False
382|CryptoBuck|BUK|$ 4,796|$ 0.003684|1,301,837|Low Vol|0.05 %|-3.43 %|-54.44 %|False|False
383|IcebergCoin|ICB|$ 4,660|$ 0.001036|4,496,270|Low Vol|-1.07 %|0.26 %|-37.32 %|False|False
384|CAIx|CAIx|$ 4,421|$ 0.002732|1,618,027|Low Vol|1.41 %|35.49 %|-53.67 %|True|False
385|CrackCoin|CRACK|$ 4,361|$ 0.000726|6,004,132|Low Vol|-0.72 %|-7.92 %|-3.03 %|True|False
386|Libertycoin|XLB|$ 4,339|$ 0.000263|16,512,528|Low Vol|-1.28 %|-2.57 %|-80.81 %|True|False
387|X-Children|CHILD|$ 4,172|$ 0.002231|1,869,953|Low Vol|-2.22 %|24.47 %|-39.24 %|False|False
388|Krugercoin|KGC|$ 4,082|$ 0.000040|101,977,153|Low Vol|-0.53 %|0.56 %|-5.59 %|False|False
389|ORObit|ORO|$ 3,964|$ 0.001832|2,164,151|Low Vol|-2.19 %|88.31 %|92.38 %|False|False
390|BritCoin|BRIT|$ 3,557|$ 0.000329|10,825,202|Low Vol|-0.44 %|-2.76 %|-8.31 %|False|False
391|Catcoin|CAT|$ 3,516|$ 0.002068|1,699,650|Low Vol|1.17 %|6.24 %|-38.76 %|False|False
392|QuazarCoin|QCN|$ 3,506|$ 0.001984|1,767,340|Low Vol|0.06 %|10.96 %|-10.25 %|False|False
393|PLNcoin|PLNC|$ 3,487|$ 0.000204|17,089,600|Low Vol|0.06 %|1.04 %|-17.94 %|False|True
394|Glyph|GLYPH|$ 3,483|$ 0.001525|2,283,563|Low Vol|0.54 %|18.49 %|9.57 %|False|False
395|LiteBar|LTB|$ 3,370|$ 0.019066|176,737|Low Vol|-1.64 %|-9.43 %|-36.63 %|False|False
396|Fractalcoin|FRAC|$ 3,202|$ 0.004354|735,422|Low Vol|-0.02 %|1.39 %|8.03 %|False|False
397|ShieldCoin|SHLD|$ 3,184|$ 0.002913|1,092,878|Low Vol|-4.94 %|23.04 %|103.29 %|True|False
398|Zedcoin|ZED|$ 3,124|$ 0.000277|11,262,360|Low Vol|-0.54 %|0.82 %|-49.01 %|False|False
399|ShadeCoin|SHADE|$ 3,104|$ 0.001831|1,694,985|Low Vol|-0.81 %|5.78 %|7.89 %|False|False
400|KlondikeCoin|KDC|$ 3,016|$ 0.000412|7,320,629|Low Vol|-0.51 %|5.75 %|-24.25 %|False|False
401|Spots|SPT|$ 2,941|$ 0.000189|15,571,931|Low Vol|-0.93 %|-10.83 %|1.32 %|False|False
402|Argentum|ARG|$ 2,919|$ 0.001984|1,471,853|Low Vol|0.06 %|-0.19 %|-0.77 %|False|False
403|MonetaVerde|MCN|$ 2,917|$ 0.000283|10,293,310|Low Vol|0.06 %|-1.18 %|-10.03 %|False|False
404|Junkcoin|JKC|$ 2,874|$ 0.000206|13,961,400|Low Vol|0.40 %|0.07 %|14.64 %|False|False
405|TacoCoin|TCO|$ 2,788|$ 0.000057|48,851,375|Low Vol|?|?|128.57 %|False|False
406|RiskCoin|RISK|$ 2,616|$ 0.022368|116,947|Low Vol|-3.30 %|-4.41 %|-70.24 %|False|False
407|Halcyon|HAL|$ 2,573|$ 0.001582|1,626,446|Low Vol|1.12 %|11.41 %|-2.27 %|True|False
408|Heisenberg|HEX|$ 2,447|$ 2e-07|12,473,553,843|Low Vol|-0.01 %|-33.55 %|139.07 %|False|False
409|BitQuark|BTQ|$ 2,324|$ 0.000928|2,503,504|Low Vol|0.49 %|17.76 %|?|False|False
410|Polcoin|PLC2|$ 2,192|$ 0.000125|17,578,050|Low Vol|0.06 %|-0.05 %|0.29 %|False|False
411|Lightspeed|LSD|$ 2,048|$ 0.002667|767,911|Low Vol|-0.24 %|12.58 %|13.81 %|False|False
412|EventToken|EVENT|$ 2,039|$ 0.000261|7,822,929|Low Vol|0.05 %|-28.71 %|-25.69 %|True|False
413|ConcealCoin|CNL|$ 2,020|$ 0.000201|10,026,047|Low Vol|-0.18 %|0.75 %|9.49 %|True|False
414|Solecoin|SOLE|$ 1,972|$ 0.001541|1,279,983|Low Vol|0.18 %|2.14 %|19.19 %|True|False
415|Neocoin|NEC|$ 1,921|$ 0.000312|6,150,310|Low Vol|0.04 %|-0.74 %|-41.73 %|False|False
416|Photon|PHO|$ 1,892|$ 3.4e-07|5,558,468,342|Low Vol|0.06 %|-0.09 %|4.67 %|False|False
417|VirtualMinin...|VMC|$ 1,881|$ 0.000022|86,103,299|Low Vol|2.00 %|10.09 %|12.97 %|False|False
418|CorgiCoin|CORG|$ 1,805|$ 2e-08|90,191,202,249|Low Vol|0.06 %|-32.76 %|5.84 %|False|False
419|LimeCoinX|LIMX|$ 1,775|$ 0.000354|5,012,512|Low Vol|0.06 %|?|24.05 %|False|False
420|SocialxBot|XBOT|$ 1,731|$ 0.001099|1,575,536|Low Vol|0.42 %|17.49 %|23.73 %|True|False
421|RipoffCoin|RIPO|$ 1,730|$ 0.000209|8,270,820|Low Vol|-0.17 %|6.16 %|-2.99 %|False|False
422|Solcoin|SOL|$ 1,616|$ 0.000006|285,156,584|Low Vol|0.06 %|-2.75 %|-31.62 %|False|False
423|UCoin|U|$ 1,574|$ 0.000603|2,609,427|Low Vol|1.01 %|-20.87 %|-32.42 %|True|False
424|StabilityShares|XSI|$ 1,455|$ 0.000197|7,372,511|Low Vol|-0.05 %|-0.55 %|?|False|False
425|BatCoin|BAT|$ 1,427|$ 2.2e-07|6,481,010,000|Low Vol|0.06 %|-7.93 %|1.96 %|False|False
426|Aiden|ADN|$ 1,369|$ 0.000094|14,639,403|Low Vol|0.06 %|-0.49 %|2.59 %|False|False
427|LegendaryCoin|LGD|$ 1,360|$ 0.000273|4,974,612|Low Vol|1.90 %|0.86 %|-55.26 %|False|False
428|DarkShibe|DSB|$ 1,358|$ 0.001080|1,257,908|Low Vol|2.19 %|9.02 %|13.42 %|True|False
429|Hirocoin|HIRO|$ 1,346|$ 0.000015|89,328,800|Low Vol|-1.49 %|-24.06 %|-22.07 %|False|False
430|Noirbits|NRB|$ 1,309|$ 0.000582|2,251,240|Low Vol|0.05 %|0.90 %|-38.89 %|False|False
431|BeaverCoin|BVC|$ 1,293|$ 0.000557|2,322,274|Low Vol|-2.20 %|-12.27 %|-15.66 %|False|False
432|Judgecoin|JUDGE|$ 1,278|$ 0.000110|11,596,471|Low Vol|1.14 %|8.48 %|-20.07 %|False|False
433|CoffeeCoin|CFC2|$ 1,239|$ 0.000008|145,874,818|Low Vol|0.03 %|-0.11 %|2.51 %|True|False
434|Bancorcoin|BNCR|$ 1,192|$ 0.000217|5,496,320|Low Vol|-0.81 %|-12.92 %|14.66 %|False|False
435|RotoCoin|RT2|$ 1,162|$ 0.017827|65,194|Low Vol|1.29 %|3.90 %|1.53 %|False|False
436|Dobbscoin|BOB|$ 1,142|$ 0.000430|2,657,395|Low Vol|0.33 %|-0.90 %|-0.31 %|False|False
437|Prime-XI|PXI|$ 988|$ 0.000257|3,840,320|Low Vol|-0.31 %|-5.27 %|3.28 %|False|False
438|Guarany|GUA|$ 987|$ 0.005871|168,147|Low Vol|-1.71 %|183.70 %|51.61 %|False|False
439|Cryptographi...|CGA|$ 973|$ 0.006451|150,744|Low Vol|0.06 %|-0.02 %|-12.87 %|False|False
440|Axron|AXR|$ 932|$ 0.000867|1,075,900|Low Vol|0.08 %|1.42 %|-1.33 %|True|False
