#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
221|NewYorkCoin|NYC|$ 16,271|$ 1.7e-07|97,307,606,333|$ 14|-1.24 %|22.49 %|55.06 %|False|False
222|TrustPlus|TRUST|$ 15,761|$ 0.000506|31,174,954|$ 444|-0.01 %|-6.93 %|-5.50 %|True|False
223|SaffronCoin|SFR|$ 15,494|$ 0.000760|20,386,026|$ 34|1.22 %|-1.91 %|12.87 %|False|False
224|FreshCoin|FRSH|$ 15,054|$ 0.002288|6,578,930|$ 14|-0.13 %|-5.14 %|30.51 %|False|False
225|GlobalCoin|GLC|$ 14,199|$ 0.000236|60,071,553|$ 44|-0.36 %|2.47 %|5.77 %|False|False
226|HRLTCGEAR|HRL|$ 13,624|$ 0.002318|5,876,687|$ 93|-0.10 %|3.29 %|-27.64 %|True|False
227|OpalTKN|OPALTKN|$ 13,561|$ 0.000904|15,000,000|$ 52|-0.10 %|13.80 %|7.37 %|True|False
228|PopularCoin|POP|$ 13,234|$ 0.000004|3,085,250,751|$ 39|0.02 %|?|?|False|False
229|Franko|FRK|$ 13,063|$ 0.037321|350,000|$ 107|0.17 %|-2.09 %|60.24 %|False|False
230|Quicksilver|QSLV|$ 12,947|$ 0.003743|3,458,985|$ 24|-0.36 %|11.01 %|-17.07 %|True|False
231|bitBTC|BITBTC|$ 12,830|$ 215.38|59.567434|$ 1,073|-0.24 %|-2.54 %|-0.86 %|True|False
232|MozzShare|MLS|$ 12,771|$ 0.000199|64,125,000|$ 199|-0.51 %|-14.40 %|-49.92 %|False|False
233|MultiWalletCoin|MWC|$ 12,669|$ 0.000465|27,254,738|$ 59|0.23 %|39.91 %|48.16 %|True|False
234|UFO Coin|UFO|$ 12,624|$ 0.000007|1,859,541,088|$ 35|0.02 %|0.11 %|4.65 %|False|False
235|ContinuumCoin|CTM|$ 12,403|$ 1.4e-07|88,538,349,156|$ 13|-0.69 %|-1.01 %|-2.24 %|False|False
236|PetroDollar|XPD|$ 12,205|$ 0.000199|61,290,025|$ 11|0.02 %|-32.57 %|187.78 %|False|False
237|Qibuck|QBK|$ 12,060|$ 0.023711|508,652|$ 92|-0.38 %|-29.84 %|-13.92 %|True|False
238|LottoCoin|LOT|$ 11,945|$ 8.2e-07|14,491,014,421|$ 17|0.21 %|8.44 %|1.84 %|False|False
239|Nakas|NKT|$ 11,811|$ 0.000134|88,370,709|$ 916|1.31 %|-16.19 %|-1.09 %|False|False
240|WankCoin|WKC|$ 11,798|$ 0.003212|3,673,528|$ 62|-0.57 %|-27.14 %|21.02 %|False|False
241|Sembro Token|SMBR|$ 11,206|$ 0.004480|2,501,164|$ 23|-0.43 %|7.14 %|-26.68 %|True|False
242|EventToken|EVENT|$ 11,190|$ 0.001433|7,810,455|$ 493|-1.50 %|-41.74 %|?|True|False
243|Cryptonite|XCN|$ 11,149|$ 0.000166|67,181,011|$ 182|1.45 %|-6.95 %|-11.18 %|False|False
244|Blakecoin|BLC|$ 10,821|$ 0.001981|5,463,585|$ 62|1.62 %|1.52 %|-24.50 %|False|False
245|Checkcoin|CKC|$ 10,740|$ 0.000679|15,824,380|$ 128|0.41 %|-0.92 %|9.36 %|False|False
246|Vidio|VDO|$ 10,425|$ 0.000492|21,200,446|$ 545|0.77 %|3.22 %|-3.21 %|True|False
247|CommunityCoin|COMM|$ 10,317|$ 0.000010|1,057,344,896|$ 44|-1.87 %|-14.06 %|24.88 %|True|False
248|Libertycoin|XLB|$ 10,255|$ 0.000621|16,512,528|$ 56|2.69 %|-38.39 %|8.79 %|True|False
249|Kittehcoin|MEOW|$ 10,203|$ 4.3e-07|23,624,579,957|$ 15|0.12 %|7.93 %|8.76 %|False|False
250|TittieCoin|TTC|$ 9,970|$ 0.000009|1,093,180,673|$ 18|0.01 %|-6.91 %|1.93 %|False|False
251|GlobalBoost-Y|BSTY|$ 9,452|$ 0.001529|6,181,950|$ 242|0.17 %|10.40 %|5.37 %|False|False
252|RootCoin|ROOT|$ 9,336|$ 0.004881|1,912,764|$ 13|-0.75 %|-0.89 %|4.27 %|False|False
253|Titcoin|TIT|$ 9,296|$ 0.000570|16,305,102|$ 101|0.05 %|-2.33 %|-19.55 %|False|False
254|Acoin|ACOIN|$ 8,989|$ 0.012682|708,785|$ 670|1.15 %|24.78 %|76.14 %|False|False
255|Snowballs|BALLS|$ 8,676|$ 0.000125|69,173,073|$ 485|2.08 %|15.27 %|-36.26 %|True|False
256|XDECoin|XDE|$ 8,220|$ 81.16|101|$ 309|-0.90 %|-4.97 %|-13.16 %|True|False
257|Energycoin|ENRG|$ 8,061|$ 0.000071|114,064,501|$ 63|0.84 %|-7.62 %|10.58 %|False|False
258|GoldPieces|GP|$ 8,002|$ 0.010435|766,903|$ 480|1.14 %|-11.59 %|-1.99 %|True|False
259|GamerholicCoin|GHC|$ 7,988|$ 0.010237|780,330|$ 29|-3.14 %|10.93 %|-7.58 %|False|False
260|AsicCoin|ASC|$ 7,622|$ 0.000014|538,053,251|$ 28|0.09 %|4.97 %|0.62 %|False|False
261|SeedCoin|SEED|$ 7,567|$ 0.002485|3,045,498|$ 32|0.03 %|25.21 %|-52.38 %|False|False
262|SpainCoin|SPA|$ 7,442|$ 0.000322|23,096,867|$ 11|0.98 %|0.86 %|4.44 %|False|True
263|HempCoin|THC|$ 7,350|$ 0.000048|152,223,368|$ 40|-0.11 %|10.10 %|-23.00 %|False|False
264|GameLeagueCoin|GML|$ 7,169|$ 0.000014|500,000,000|$ 17|-1.33 %|14.83 %|35.03 %|True|False
265|Phoenixcoin|PXC|$ 7,036|$ 0.000264|26,694,728|$ 18|1.18 %|6.10 %|1.79 %|False|False
266|Silkcoin|SILK|$ 6,868|$ 0.000158|43,397,462|$ 84|-0.93 %|-5.85 %|3.95 %|False|False
267|ApexCoin|APEX|$ 6,797|$ 0.001116|6,088,386|$ 67|-0.03 %|2.36 %|4.51 %|True|False
268|GrandCoin|GDC|$ 6,713|$ 0.000017|406,548,474|$ 51|0.02 %|4.54 %|-15.15 %|False|False
269|Electron|ELT|$ 6,616|$ 0.000905|7,309,486|$ 31|0.02 %|0.58 %|4.65 %|False|False
270|DayTraderCoin|DTC|$ 6,359|$ 0.005727|1,110,437|$ 157|-0.10 %|-6.01 %|-24.44 %|True|False
271|VegasCoin|VGC|$ 6,291|$ 0.000226|27,891,047|$ 22|0.27 %|-2.50 %|-45.88 %|False|False
272|GCoin|GCN|$ 6,213|$ 9e-08|69,069,263,125|$ 24|0.09 %|15.28 %|39.03 %|False|False
273|Kumacoin|KUMA|$ 6,195|$ 0.000034|182,512,440|$ 17|0.02 %|-7.22 %|39.43 %|False|False
274|Truckcoin|TRK|$ 5,924|$ 0.000317|18,700,259|$ 44|0.20 %|-11.44 %|-13.25 %|True|False
275|CageCoin|CAGE|$ 5,505|$ 5.9e-08|93,147,516,102|$ 22|-2.33 %|-5.91 %|70.61 %|False|False
276|Triangles|TRI|$ 5,244|$ 0.105954|49,493|$ 40|3.33 %|-0.66 %|35.17 %|False|False
277|GreenBacks|GB|$ 5,092|$ 0.000247|20,610,646|$ 64|2.96 %|-5.58 %|-22.72 %|True|False
278|Czarcoin|CZR|$ 4,968|$ 0.011043|449,894|$ 332|0.01 %|0.42 %|-37.53 %|False|True
279|EagsCurrency|EAGS|$ 4,772|$ 0.002005|2,380,509|$ 148|1.64 %|-7.43 %|66.84 %|True|False
280|UtilityCoin|UTIL|$ 4,710|$ 0.001266|3,720,636|$ 25|3.25 %|-4.13 %|-19.14 %|True|False
281|Gapcoin|GAP|$ 4,453|$ 0.002811|1,584,209|$ 22|-0.46 %|-2.90 %|-49.46 %|False|False
282|Emerald Crypto|EMD|$ 4,428|$ 0.000380|11,659,509|$ 10|-0.05 %|3.13 %|12.02 %|False|False
283|X-Children|CHILD|$ 4,403|$ 0.002386|1,845,650|$ 63|0.17 %|35.44 %|13.92 %|False|False
284|Murraycoin|MRY|$ 4,157|$ 0.000140|29,798,338|$ 11|1.54 %|12.57 %|20.55 %|False|False
285|Bitgem|BTG|$ 4,033|$ 0.132016|30,552|$ 21|2.38 %|1.59 %|22.61 %|False|False
286|RonPaulCoin|RPC|$ 3,745|$ 0.015214|246,148|$ 12|-0.10 %|-2.14 %|-2.76 %|False|False
287|XCash|XCASH|$ 3,658|$ 0.001494|2,449,228|$ 12|0.17 %|3.71 %|-19.88 %|True|False
288|Catcoin|CAT|$ 3,344|$ 0.001967|1,699,650|$ 29|0.38 %|14.53 %|27.96 %|False|False
289|CrackCoin|CRACK|$ 2,888|$ 0.000481|6,004,132|$ 28|0.94 %|34.52 %|187.94 %|True|False
290|Argentum|ARG|$ 2,708|$ 0.001840|1,471,853|$ 13|0.02 %|-0.41 %|-0.28 %|False|False
291|Greencoin|GRE|$ 2,450|$ 0.000005|541,313,025|$ 30|0.02 %|-0.05 %|0.33 %|False|False
292|BitcoinFast|BCF|$ 2,414|$ 0.003135|769,963|$ 111|-0.27 %|-8.94 %|-44.29 %|False|True
293|CAIx|CAIx|$ 2,226|$ 0.001376|1,618,027|$ 10|-0.45 %|5.89 %|-35.83 %|True|False
294|Guncoin|GUN|$ 2,066|$ 0.000031|66,699,828|$ 59|-3.58 %|7.64 %|123.92 %|False|False
295|ShibeCoin|SHIBE|$ 2,066|$ 0.000007|304,683,646|$ 79|0.13 %|?|-21.61 %|True|False
296|BritCoin|BRIT|$ 1,753|$ 0.000162|10,825,202|$ 98|8.06 %|60.47 %|40.43 %|False|False
297|Lycancoin|LYC|$ 1,750|$ 0.000007|257,833,791|$ 11|0.02 %|0.58 %|3.92 %|False|False
298|OpenSourcecoin|OSC|$ 1,689|$ 0.000356|4,740,162|$ 13|0.91 %|12.98 %|23.31 %|False|False
299|Gnosis|GNS|$ 1,539|$ 0.000050|30,963,518|$ 383|0.04 %|-7.68 %|-4.69 %|False|False
300|LemurCoin|LMR|$ 1,533|$ 0.015326|100,000|$ 118|-1.25 %|-8.32 %|-8.07 %|False|False
301|DarkShibe|DSB|$ 1,518|$ 0.001212|1,252,329|$ 113|0.34 %|7.71 %|15.78 %|True|False
302|1Coin|ONE|$ 1,484|$ 0.001317|1,126,199|$ 37|2.22 %|2.54 %|-2.43 %|False|False
303|IncognitoCoin|ICG|$ 1,381|$ 0.000068|20,363,097|$ 327|0.15 %|?|9.76 %|True|False
304|RosCoin|ROS|$ 1,372|$ 0.000018|75,787,226|$ 43|0.03 %|-32.36 %|5.30 %|True|False
305|Axron|AXR|$ 1,367|$ 0.001270|1,075,900|$ 778|-0.83 %|30.12 %|34.61 %|True|False
306|Unitus|UIS|$ 1,329|$ 0.000282|4,709,538|$ 48|0.11 %|-13.16 %|-52.42 %|False|False
307|ProfitCoin|PFC|$ 1,309|$ 0.007188|182,153|$ 45|0.08 %|-4.98 %|-44.79 %|False|True
308|Unattainium|UNAT|$ 1,268|$ 0.032691|38,783|$ 95|-2.93 %|90.27 %|195.33 %|False|False
309|MalibuCoin|MAL|$ 1,235|$ 0.000776|1,591,737|$ 100|-1.72 %|43.26 %|72.45 %|True|False
310|Diode|DIO|$ 1,230|$ 0.000290|4,242,005|$ 516|-1.45 %|-39.69 %|-62.73 %|True|False
311|BollywoodCoin|BDC|$ 1,173|$ 0.001222|959,986|$ 10|-0.19 %|-15.40 %|-43.53 %|True|False
312|Neocoin|NEC|$ 1,146|$ 0.000186|6,150,310|$ 53|7.77 %|65.58 %|66.90 %|False|False
313|SoonCoin|SOON|$ 1,133|$ 0.000165|6,875,174|$ 26|1.86 %|-12.21 %|-25.96 %|True|False
314|42 Coin|42|$ 1,057|$ 1,152|0.9178677|$ 103|-0.02 %|-0.36 %|38.61 %|False|False
315|BatCoin|BAT|$ 1,054|$ 1.6e-07|6,481,010,000|$ 23|0.11 %|9.45 %|10.89 %|False|False
316|RedCoin|RED|$ 1,018|$ 0.000250|4,068,638|$ 31|0.35 %|5.81 %|-24.07 %|False|False
317|PoolStamp|XSP|$ 998|$ 0.000260|3,836,281|$ 27|-0.58 %|-22.06 %|-47.45 %|True|False
318|Darkpeer|DPC|$ 975|$ 0.000219|4,462,476|$ 12|8.30 %|1287.60 %|599.81 %|False|False
319|Prime-XI|PXI|$ 874|$ 0.000265|3,297,164|$ 11|2.53 %|43.38 %|16.53 %|False|False
320|ConfessionCoin|CFN|$ 826|$ 0.000160|5,156,612|$ 47|3.45 %|35.91 %|71.59 %|False|False
321|CAPTcoin|CAPT|$ 793|$ 0.000243|3,257,793|$ 20|10.37 %|-62.69 %|-62.43 %|True|False
322|ExtractCoin|XTR|$ 769|$ 0.000982|782,924|$ 125|-2.65 %|-30.52 %|?|False|False
323|Cryptographi...|CGA|$ 758|$ 0.005217|145,203|$ 25|1.12 %|-24.10 %|11.65 %|False|False
324|DigitalPrice|DP|$ 751|$ 0.000493|1,524,634|$ 10|-0.14 %|-3.85 %|18.32 %|False|False
325|CRTCoin|CRT|$ 681|$ 0.008585|79,270|$ 36|0.02 %|0.58 %|-9.48 %|False|True
326|TakCoin|TAK|$ 590|$ 0.000003|169,950,240|$ 364|5.81 %|39.92 %|60.65 %|False|False
327|MugatuCoin|MUGA|$ 584|$ 0.000290|2,014,591|$ 45|-0.05 %|-6.38 %|-23.89 %|False|False
328|Scattercoin|XSTC|$ 106|$ 0.000294|361,824|$ 234|0.81 %|?|14.32 %|True|False
329|Nxttycoin|NXTTY|$ 343,413|$ 0.000343|1,000,000,000|Low Vol|-0.92 %|28.82 %|22.59 %|True|False
330|sharkfund0|SF0|$ 333,119|$ 251.61|1,324|Low Vol|-0.36 %|3.80 %|24.47 %|True|False
331|Tradebots|NXTcoinsco|$ 327,094|$ 0.330365|990,100|Low Vol|-0.10 %|3.10 %|145.19 %|True|False
332|FairCoin|FAIR|$ 253,055|$ 0.004924|51,396,681|Low Vol|?|-8.82 %|-4.24 %|True|False
333|FreeMarket|MRKT|$ 100,251|$ 0.139237|720,000|Low Vol|-0.09 %|3.30 %|31.47 %|True|False
334|Neutrino|NTR|$ 83,307|$ 0.000396|210,545,045|Low Vol|1.98 %|20.44 %|17.30 %|False|False
335|Bithaus|BITHAUS|$ 65,202|$ 0.163006|400,000|Low Vol|0.23 %|?|?|True|False
336|AsiaCoin|AC|$ 64,448|$ 0.000271|237,771,279|Low Vol|-1.54 %|-17.03 %|16.46 %|False|False
337|CleanWaterCoin|WATER|$ 57,608|$ 0.000104|553,437,706|Low Vol|0.02 %|-0.78 %|-3.72 %|False|False
338|CarpeDiemCoin|DIEM|$ 43,490|$ 0.000002|21,661,024,746|Low Vol|-6.70 %|827.74 %|1260.58 %|False|False
339|Ringo|RIN|$ 39,419|$ 0.000418|94,365,092|Low Vol|0.74 %|5.30 %|6.73 %|False|False
340|NobleNXT|NOXT|$ 36,502|$ 0.036507|999,888|Low Vol|4.44 %|?|?|True|False
341|NFDCoin|NFD|$ 33,943|$ 0.000007|5,000,000,000|Low Vol|0.02 %|?|32.10 %|True|False
342|Nas|NAS|$ 24,704|$ 0.000002|10,000,000,000|Low Vol|0.02 %|-45.10 %|14.25 %|True|False
343|BattleCoin|BCX|$ 18,935|$ 0.000313|60,552,166|Low Vol|-0.70 %|2.35 %|11.71 %|False|False
344|Luckycoin|LKY|$ 18,412|$ 0.000983|18,727,116|Low Vol|1.02 %|0.00 %|-8.12 %|False|False
345|Trollcoin|TRL|$ 17,786|$ 0.000004|4,596,294,375|Low Vol|0.32 %|86.49 %|107.48 %|False|False
346|MACDCoin|MACD|$ 16,795|$ 0.003847|4,365,802|Low Vol|0.02 %|?|27.07 %|True|False
347|ECCoin|ECC|$ 16,137|$ 9.5e-07|16,963,625,470|Low Vol|0.12 %|1.38 %|-0.52 %|False|False
348|Omnicoin|OMC|$ 15,581|$ 0.001901|8,197,007|Low Vol|-0.92 %|28.55 %|35.64 %|False|False
349|Philosopher ...|PHS|$ 15,392|$ 0.006336|2,429,219|Low Vol|0.02 %|6.17 %|6.55 %|True|False
350|Boomcoin|BOOM|$ 14,871|$ 0.001307|11,379,426|Low Vol|-1.02 %|-8.28 %|15.68 %|True|False
351|Copperlark|CLR|$ 14,270|$ 0.001340|10,653,143|Low Vol|0.21 %|-3.72 %|5.57 %|False|True
352|Cinni|CINNI|$ 13,868|$ 0.000917|15,127,116|Low Vol|0.43 %|2.81 %|?|True|False
353|OrangeCoin|OC|$ 13,127|$ 0.000244|53,715,084|Low Vol|0.08 %|-6.90 %|-30.13 %|True|False
354|Razor|RZR|$ 12,779|$ 0.006390|1,999,895|Low Vol|0.57 %|4.43 %|22.00 %|False|False
355|Yacoin|YAC|$ 12,729|$ 0.000436|29,211,692|Low Vol|-0.40 %|5.82 %|-2.44 %|False|False
356|Bitcoin Plus|XBC|$ 12,525|$ 0.226284|55,350|Low Vol|0.02 %|0.58 %|143.32 %|True|False
357|Mineralscoin|MIN|$ 12,077|$ 0.000446|27,079,264|Low Vol|-1.93 %|0.57 %|-36.40 %|True|False
358|FlorinCoin|FLO|$ 11,005|$ 0.000131|84,164,850|Low Vol|0.15 %|-1.93 %|-8.10 %|False|False
359|Dirac|XDQ|$ 10,729|$ 0.024494|438,050|Low Vol|1.40 %|10.14 %|-0.91 %|False|False
360|BitBar|BTB|$ 10,541|$ 0.648603|16,253|Low Vol|0.00 %|2.86 %|1.40 %|False|False
361|CoolCoin|COOL|$ 9,497|$ 0.000091|104,047,705|Low Vol|0.02 %|0.23 %|17.25 %|True|False
362|HRNXTPool|HRNXT|$ 9,405|$ 0.094052|100,000|Low Vol|0.40 %|-30.72 %|-69.89 %|True|False
363|CleverHash|CHASH|$ 9,292|$ 0.074939|123,995|Low Vol|-3.02 %|-13.68 %|62.14 %|True|False
364|NoirShares|NRS|$ 8,962|$ 0.003618|2,477,481|Low Vol|0.02 %|-0.65 %|-30.16 %|False|False
365|Fantomcoin|FCN|$ 8,328|$ 0.004978|1,672,770|Low Vol|0.02 %|0.58 %|9.63 %|False|False
366|DarkCash|DRKC|$ 8,303|$ 0.001927|4,308,300|Low Vol|-0.21 %|6.87 %|-9.70 %|False|False
367|SHACoin|SHA|$ 8,176|$ 0.000023|361,325,907|Low Vol|0.02 %|-7.02 %|-2.68 %|False|False
368|Particle|PRT|$ 8,084|$ 0.000011|714,506,932|Low Vol|0.02 %|0.58 %|-12.79 %|False|False
369|CryptoBuck|BUK|$ 7,987|$ 0.006317|1,264,456|Low Vol|0.02 %|?|-38.24 %|False|False
370|Stakecoin|STK|$ 7,553|$ 0.009276|814,289|Low Vol|0.03 %|-6.76 %|-37.92 %|True|False
371|HamRadioCoin|HAM|$ 7,466|$ 0.002237|3,336,660|Low Vol|0.58 %|3.19 %|6.73 %|False|True
372|Saturn2Coin|SAT2|$ 7,276|$ 0.000925|7,867,810|Low Vol|0.11 %|0.99 %|?|False|False
373|Mincoin|MNC|$ 7,014|$ 0.004075|1,721,350|Low Vol|0.02 %|0.30 %|1.44 %|False|False
374|GoldReserve|XGR|$ 7,001|$ 0.000545|12,837,426|Low Vol|0.02 %|0.58 %|4.21 %|False|True
375|FAILCoin|FAIL|$ 6,952|$ 8.9e-08|77,970,610,570|Low Vol|0.13 %|8.35 %|153.25 %|False|False
376|LeafCoin|LEAF|$ 6,497|$ 4.2e-07|15,322,977,853|Low Vol|0.90 %|-2.02 %|-8.99 %|False|False
377|KeyCoin|KEY|$ 6,382|$ 0.006938|919,870|Low Vol|0.86 %|0.15 %|16.30 %|True|False
378|HunterCoin|HUC|$ 6,308|$ 0.001513|4,168,170|Low Vol|-0.24 %|0.24 %|-13.62 %|False|False
379|OKCash|OK|$ 6,246|$ 0.000161|38,776,503|Low Vol|0.06 %|28.51 %|-5.27 %|True|False
380|Heavycoin|HVC|$ 6,006|$ 0.000068|88,290,328|Low Vol|2.02 %|22.82 %|9.67 %|False|False
381|CraigsCoin|CRAIG|$ 5,919|$ 0.000197|30,033,947|Low Vol|1.86 %|8.73 %|2.46 %|True|False
382|BearMining|BEAR|$ 5,796|$ 0.001159|5,000,000|Low Vol|-0.10 %|-43.57 %|-78.03 %|True|False
383|Dashcoin|DSH|$ 5,624|$ 6.9e-08|82,091,952,496|Low Vol|-0.53 %|-8.98 %|36.70 %|False|False
384|Fractalcoin|FRAC|$ 5,419|$ 0.007368|735,422|Low Vol|-0.56 %|7.33 %|70.27 %|False|False
385|PLNcoin|PLNC|$ 5,318|$ 0.000317|16,786,440|Low Vol|0.02 %|0.58 %|166.38 %|False|True
386|Kryptkoin|KTK|$ 5,286|$ 0.000305|17,305,040|Low Vol|0.06 %|-1.61 %|-15.70 %|False|False
387|StableCoin|SBC|$ 5,283|$ 0.000299|17,687,430|Low Vol|0.02 %|0.88 %|8.06 %|False|False
388|SmartCoin|SMC|$ 4,991|$ 0.000317|15,753,430|Low Vol|0.02 %|12.02 %|10.96 %|False|False
389|Execoin|EXE|$ 4,838|$ 0.000271|17,881,067|Low Vol|-0.45 %|-5.02 %|19.03 %|False|False
390|BetaCoin|BET|$ 4,637|$ 0.000231|20,090,746|Low Vol|0.02 %|-0.40 %|5.68 %|False|False
391|Aliencoin|ALN|$ 4,558|$ 0.000184|24,726,090|Low Vol|-1.15 %|12.30 %|12.19 %|False|False
392|FireFlyCoin|FFC|$ 4,427|$ 0.000048|92,727,600|Low Vol|-0.03 %|1.65 %|5.13 %|False|False
393|VootCoin|VOOT|$ 4,357|$ 0.000063|69,237,996|Low Vol|0.06 %|-11.04 %|-6.03 %|False|False
394|MonetaVerde|MCN|$ 3,971|$ 0.000444|8,952,259|Low Vol|0.02 %|0.58 %|4.12 %|False|False
395|Umbrella-LTC|ULTC|$ 3,800|$ 0.005597|678,880|Low Vol|-0.25 %|8.25 %|-7.18 %|False|False
396|XXXcoin|XXX|$ 3,751|$ 0.000102|36,606,919|Low Vol|0.03 %|1.19 %|-19.69 %|True|False
397|Elacoin|ELC|$ 3,620|$ 0.007920|457,089|Low Vol|0.02 %|6.41 %|106.11 %|False|False
398|TacoCoin|TCO|$ 3,531|$ 0.000072|48,851,375|Low Vol|0.02 %|0.05 %|-68.54 %|False|False
399|Joulecoin|XJO|$ 3,434|$ 0.000217|15,807,068|Low Vol|0.02 %|0.51 %|0.46 %|False|False
400|CannabisDark...|CND|$ 3,318|$ 0.000464|7,152,204|Low Vol|0.03 %|3.70 %|327.38 %|False|False
401|Guerillacoin|GUE|$ 3,224|$ 0.000715|4,508,409|Low Vol|0.49 %|7.62 %|10.35 %|True|False
402|IcebergCoin|ICB|$ 3,185|$ 0.000710|4,486,952|Low Vol|-0.75 %|-6.20 %|26.59 %|False|False
403|LimeCoinX|LIMX|$ 3,080|$ 0.000679|4,536,765|Low Vol|0.02 %|0.58 %|-9.44 %|False|False
404|CamorraCoin|CAM|$ 3,065|$ 0.000896|3,420,685|Low Vol|0.23 %|1.32 %|-18.01 %|False|False
405|BunnyCoin|BUN|$ 3,015|$ 3.4e-08|87,419,867,069|Low Vol|3.06 %|73.98 %|-1.65 %|False|False
406|Paycoin|PYC|$ 2,734|$ 0.001475|1,852,859|Low Vol|0.03 %|7.14 %|-24.19 %|False|False
407|KlondikeCoin|KDC|$ 2,669|$ 0.000365|7,320,629|Low Vol|0.52 %|-4.65 %|-9.14 %|False|False
408|VirtualMinin...|VMC|$ 2,660|$ 0.000034|78,351,164|Low Vol|1.16 %|-0.44 %|-3.35 %|False|False
409|Quarkbar|QB|$ 2,651|$ 0.000226|11,736,361|Low Vol|-0.09 %|0.40 %|-25.38 %|False|False
410|microCoin|MRC|$ 2,640|$ 1.4e-07|18,387,562,489|Low Vol|0.12 %|1.38 %|-10.93 %|True|False
411|Cashcoin|CASH|$ 2,626|$ 0.000577|4,551,861|Low Vol|0.42 %|1.26 %|39.65 %|False|False
412|StabilityShares|XSI|$ 2,552|$ 0.000346|7,372,511|Low Vol|0.06 %|?|?|False|False
413|Glyph|GLYPH|$ 2,518|$ 0.001103|2,283,078|Low Vol|0.60 %|-0.38 %|3.46 %|False|False
414|ShieldCoin|SHLD|$ 2,470|$ 0.002262|1,091,938|Low Vol|-0.07 %|-55.18 %|-5.52 %|True|False
415|Dobbscoin|BOB|$ 2,454|$ 0.000996|2,464,345|Low Vol|0.03 %|45.30 %|-33.00 %|False|False
416|Junkcoin|JKC|$ 2,430|$ 0.000174|13,961,400|Low Vol|-1.90 %|-15.06 %|-7.52 %|False|False
417|LiteBar|LTB|$ 2,295|$ 0.012985|176,737|Low Vol|-5.20 %|-35.29 %|-66.54 %|False|False
418|CorgiCoin|CORG|$ 2,257|$ 2.5e-08|90,191,202,249|Low Vol|-0.02 %|?|?|False|False
419|ProzCoin|PROZ|$ 2,217|$ 0.000054|41,246,106|Low Vol|-0.60 %|197.82 %|?|True|False
420|QuazarCoin|QCN|$ 2,140|$ 0.001358|1,576,211|Low Vol|0.02 %|-11.83 %|4.65 %|False|False
421|CoffeeCoin|CFC2|$ 2,127|$ 0.000015|145,619,780|Low Vol|4.08 %|80.65 %|101.34 %|True|False
422|Cinder|CIN|$ 2,112|$ 0.000019|113,908,314|Low Vol|0.03 %|-8.54 %|-4.72 %|True|False
423|Aiden|ADN|$ 2,021|$ 0.000138|14,639,403|Low Vol|0.02 %|0.58 %|27.67 %|False|False
424|LegendaryCoin|LGD|$ 2,011|$ 0.000404|4,974,612|Low Vol|-0.11 %|0.40 %|-2.24 %|False|False
425|Polcoin|PLC2|$ 1,999|$ 0.000114|17,578,050|Low Vol|-0.06 %|2.31 %|19.01 %|False|False
426|Judgecoin|JUDGE|$ 1,958|$ 0.000169|11,576,041|Low Vol|0.49 %|-4.83 %|24.96 %|False|False
427|Spots|SPT|$ 1,855|$ 0.000125|14,862,230|Low Vol|0.29 %|-1.39 %|4.93 %|False|False
428|Datacoin|DTC|$ 1,816|$ 0.001060|1,713,492|Low Vol|-1.45 %|-5.11 %|4.56 %|False|False
429|TorCoin|TOR|$ 1,798|$ 0.001181|1,522,979|Low Vol|0.49 %|3.52 %|116.66 %|True|False
430|Nimbus|NMB|$ 1,770|$ 0.000125|14,107,369|Low Vol|-1.02 %|16.65 %|?|False|False
431|Benjamins|BEN|$ 1,663|$ 0.000685|2,427,600|Low Vol|?|?|-21.97 %|False|False
432|DarkGold|DGD|$ 1,590|$ 0.001565|1,016,196|Low Vol|-4.74 %|34.51 %|-6.47 %|False|False
433|Guarany|GUA|$ 1,574|$ 0.010621|148,174|Low Vol|-3.12 %|-21.57 %|-35.37 %|False|False
434|ORObit|ORO|$ 1,562|$ 0.000722|2,164,151|Low Vol|0.02 %|23.03 %|50.69 %|False|False
435|GrowthCoin|GRW|$ 1,527|$ 0.000038|39,951,708|Low Vol|-0.47 %|-34.68 %|-53.11 %|True|False
436|Techcoin|TECH|$ 1,492|$ 0.007918|188,415|Low Vol|0.02 %|0.58 %|12.66 %|False|False
437|BeaverCoin|BVC|$ 1,474|$ 0.000685|2,152,569|Low Vol|2.83 %|151.75 %|3.58 %|False|False
438|LottoShares|LTS|$ 1,451|$ 0.000036|40,076,558|Low Vol|0.02 %|0.58 %|-2.23 %|False|False
439|Lightspeed|LSD|$ 1,450|$ 0.001888|767,911|Low Vol|?|?|?|False|False
440|RipoffCoin|RIPO|$ 1,448|$ 0.000186|7,785,281|Low Vol|0.43 %|2.09 %|18.52 %|False|False
441|Photon|PHO|$ 1,443|$ 2.9e-07|5,023,471,443|Low Vol|0.12 %|-1.82 %|33.60 %|False|False
442|CandyCoin|YUM|$ 1,384|$ 0.000340|4,066,350|Low Vol|-0.07 %|0.82 %|?|False|False
443|NHZSPHERE|SPHERE|$ 1,306|$ 0.000529|2,466,073|Low Vol|0.15 %|1.07 %|-15.26 %|True|False
444|SquareBit|SBIT|$ 1,300|$ 0.001213|1,072,159|Low Vol|0.41 %|-0.33 %|-56.35 %|True|False
