#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|GoldPieces|GP|$ 22,626|$ 0.022961|985,413|$ 346|-0.47 %|-5.44 %|-25.64 %|True|False
221|Cannacoin|CCN|$ 22,572|$ 0.004860|4,644,048|$ 18|0.17 %|5.74 %|-17.67 %|False|False
222|Marscoin|MRS|$ 22,316|$ 0.001331|16,767,850|$ 118|-0.08 %|0.55 %|28.66 %|False|False
223|Bitcredits|BCR|$ 21,912|$ 0.001265|17,317,107|$ 28|-0.46 %|-2.15 %|-1.64 %|False|False
224|Quatloo|QTL|$ 21,864|$ 0.004820|4,536,265|$ 85|-0.32 %|-0.88 %|25.08 %|False|False
225|Aricoin|ARI|$ 21,799|$ 0.000155|140,262,505|$ 22|-0.39 %|2.88 %|7.11 %|False|False
226|Gridmaster|GRM|$ 20,906|$ 0.000139|150,421,421|$ 333|3.05 %|-15.27 %|?|True|False
227|AsicCoin|ASC|$ 20,837|$ 0.000039|538,053,251|$ 19|-1.46 %|-5.59 %|21.56 %|False|False
228|Mineralscoin|MIN|$ 20,137|$ 0.000742|27,134,899|$ 11|-0.01 %|9.98 %|?|True|False
229|Droidz|DRZ|$ 19,703|$ 0.003887|5,068,532|$ 739|3.85 %|156.44 %|176.63 %|True|False
230|TittieCoin|TTC|$ 19,442|$ 0.000016|1,240,018,678|$ 23|-0.01 %|5.53 %|23.36 %|False|False
231|Energycoin|ENRG|$ 18,822|$ 0.000163|115,528,759|$ 62|-0.54 %|-4.68 %|32.40 %|False|False
232|Sterlingcoin|SLG|$ 18,747|$ 0.004830|3,881,156|$ 44|-0.61 %|2.13 %|-10.08 %|False|False
233|SaffronCoin|SFR|$ 18,259|$ 0.000896|20,386,026|$ 146|-0.02 %|2.71 %|7.54 %|False|False
234|Qibuck|QBK|$ 18,048|$ 0.035115|513,967|$ 242|0.45 %|-2.18 %|8.91 %|True|False
235|8Bit|8BIT|$ 17,982|$ 0.086728|207,340|$ 272|-1.90 %|17.81 %|26.33 %|True|False
236|UFO Coin|UFO|$ 17,635|$ 0.000008|2,249,526,279|$ 154|-0.01 %|2.23 %|-29.11 %|False|False
237|FoldingCoin|FLDC|$ 17,418|$ 0.000096|181,500,000|$ 24|-0.06 %|10.91 %|3.80 %|True|False
238|Dashcoin|DSH|$ 17,312|$ 1.5e-07|115,709,817,340|$ 26|-0.35 %|-0.17 %|30.64 %|False|False
239|DayTraderCoin|DTC|$ 16,690|$ 0.014845|1,124,327|$ 119|3.42 %|?|3.05 %|True|False
240|GrandCoin|GDC|$ 16,586|$ 0.000041|406,548,474|$ 28|-0.54 %|1.25 %|16.21 %|False|False
241|Blakecoin|BLC|$ 16,378|$ 0.002327|7,039,379|$ 44|0.74 %|1.43 %|-7.56 %|False|False
242|BitcoinTX|BTX|$ 16,222|$ 0.000330|49,173,458|$ 75|-0.28 %|0.05 %|153.77 %|True|False
243|CacheCoin|CACH|$ 15,896|$ 0.006448|2,465,238|$ 267|0.81 %|41.70 %|-32.78 %|False|False
244|DopeCoin|DOPE|$ 15,571|$ 0.000115|135,260,025|$ 45|-1.48 %|-20.99 %|16.74 %|False|False
245|GlobalBoost-Y|BSTY|$ 14,876|$ 0.002071|7,183,840|$ 226|-1.50 %|-15.81 %|-28.96 %|False|False
246|WildBeastBit...|WBB|$ 14,817|$ 0.060471|245,034|$ 387|-0.33 %|8.77 %|24.29 %|False|False
247|Nyancoin|NYAN|$ 14,479|$ 0.000067|215,371,894|$ 15|0.18 %|-12.00 %|-10.48 %|False|False
248|Bitmark|BTM|$ 14,228|$ 0.015160|938,530|$ 167|-1.74 %|-26.39 %|-29.32 %|False|False
249|ParkByte|PKB|$ 14,203|$ 0.003072|4,623,141|$ 88|-2.48 %|36.25 %|1.49 %|True|False
250|bitBTC|BITBTC|$ 14,093|$ 260.58|54.082597|$ 64|-0.05 %|2.41 %|?|True|False
251|Woodcoin|LOG|$ 13,942|$ 0.001869|7,460,749|$ 36|-0.00 %|2.11 %|4.83 %|False|False
252|Sphere|SPHR|$ 13,928|$ 0.004810|2,895,838|$ 112|-0.58 %|-2.03 %|2.59 %|True|False
253|PayCon|CON|$ 13,768|$ 0.001575|8,742,415|$ 30|0.01 %|-15.01 %|-21.97 %|True|False
254|AeroMe|AM|$ 13,644|$ 0.001130|12,077,339|$ 57|-0.61 %|-13.05 %|?|True|False
255|GAIA|GAIA|$ 13,643|$ 0.000566|24,101,381|$ 3,900|-0.46 %|38.85 %|16.86 %|True|False
256|SonicScrewdr...|SSD|$ 13,520|$ 0.000615|21,982,489|$ 12|0.30 %|3.73 %|7.77 %|True|False
257|Universal Cu...|UNIT|$ 13,453|$ 0.001535|8,762,526|$ 341|-0.34 %|21.94 %|307.34 %|False|False
258|CoolCoin|COOL|$ 13,322|$ 0.000128|104,047,705|$ 15|-0.01 %|3.34 %|-1.51 %|True|False
259|Sling|SLING|$ 13,021|$ 0.015818|823,182|$ 57|-0.23 %|-4.88 %|-11.48 %|True|False
260|Truckcoin|TRK|$ 12,730|$ 0.000455|27,996,907|$ 54|0.21 %|-3.34 %|39.38 %|True|False
261|OKCash|OK|$ 12,303|$ 0.000251|49,043,107|$ 153|-0.16 %|-18.57 %|-38.85 %|True|False
262|Nakas|NKT|$ 12,101|$ 0.000137|88,529,943|$ 20|-1.73 %|-3.44 %|-44.08 %|False|False
263|Titcoin|TIT|$ 11,302|$ 0.000392|28,843,081|$ 131|-0.03 %|-5.70 %|8.68 %|False|False
264|Munne|MNE|$ 11,069|$ 0.002299|4,813,787|$ 13|-0.01 %|2.55 %|31.20 %|True|False
265|BetaCoin|BET|$ 11,006|$ 0.000539|20,434,315|$ 15|-0.24 %|5.88 %|19.54 %|False|False
266|ExclusiveCoin|EXCL|$ 10,485|$ 0.000897|11,689,489|$ 78|0.08 %|-7.17 %|-7.32 %|False|False
267|Spots|SPT|$ 10,380|$ 0.000626|16,584,317|$ 80|-0.05 %|4.44 %|15.15 %|False|False
268|Emerald Crypto|EMD|$ 10,295|$ 0.000743|13,848,426|$ 20|-0.15 %|0.38 %|22.77 %|False|False
269|Judgecoin|JUDGE|$ 10,251|$ 0.000872|11,750,113|$ 90|-0.55 %|-12.26 %|-6.53 %|False|False
270|GCoin|GCN|$ 9,700|$ 1.1e-07|84,573,335,000|$ 11|-0.08 %|-0.80 %|4.17 %|False|False
271|ApexCoin|APEX|$ 9,507|$ 0.001562|6,088,386|$ 67|-0.12 %|-9.87 %|-29.07 %|True|False
272|Lightspeed|LSD|$ 9,350|$ 0.012176|767,911|$ 17|-0.53 %|17.61 %|?|False|False
273|Execoin|EXE|$ 9,168|$ 0.000513|17,881,067|$ 40|0.09 %|2.34 %|9.45 %|False|False
274|Cypher|CYP|$ 8,876|$ 0.001394|6,365,285|$ 181|-0.25 %|-12.44 %|6.38 %|True|False
275|BananaBits|NANAS|$ 8,780|$ 0.014092|623,030|$ 371|-0.24 %|-20.50 %|-13.22 %|True|False
276|Datacoin|DTC|$ 8,742|$ 0.005102|1,713,492|$ 88|-0.74 %|-3.94 %|0.03 %|False|False
277|HamRadioCoin|HAM|$ 8,327|$ 0.001950|4,271,420|$ 41|-0.63 %|-1.56 %|7.89 %|False|True
278|bitSilver|BITSILVER|$ 8,177|$ 15.74|519|$ 10|-0.04 %|1.16 %|?|True|False
279|Mincoin|MNC|$ 8,102|$ 0.004707|1,721,350|$ 12|-0.02 %|2.06 %|-1.40 %|False|False
280|BunnyCoin|BUN|$ 7,998|$ 8.3e-08|96,126,266,089|$ 24|0.50 %|0.67 %|-10.32 %|False|False
281|Krugercoin|KGC|$ 7,984|$ 0.000066|120,970,265|$ 12|-0.01 %|3.20 %|-13.04 %|False|False
282|BitCrystal|BTCRY|$ 7,975|$ 0.000033|244,830,116|$ 2,015|-0.95 %|32.56 %|17.82 %|False|False
283|Joulecoin|XJO|$ 7,586|$ 0.000366|20,716,107|$ 14|-0.25 %|1.78 %|-14.94 %|False|False
284|Razor|RZR|$ 7,133|$ 0.003567|1,999,895|$ 28|-0.09 %|-4.39 %|-12.56 %|False|False
285|Fractalcoin|FRAC|$ 7,115|$ 0.009675|735,422|$ 31|0.48 %|-0.91 %|1.80 %|False|False
286|WankCoin|WKC|$ 7,047|$ 0.001565|4,502,472|$ 16|-0.01 %|1.81 %|0.34 %|False|False
287|Triangles|TRI|$ 6,965|$ 0.124668|55,870|$ 27|-5.79 %|-34.53 %|-44.34 %|False|False
288|LimeCoinX|LIMX|$ 6,870|$ 0.001050|6,540,985|$ 16|0.31 %|-17.00 %|-27.67 %|False|False
289|Supply Shock|M1|$ 6,583|$ 0.210156|31,323|$ 72|-0.92 %|-31.46 %|-25.39 %|True|False
290|Dibbits|DIBS|$ 6,569|$ 0.013118|500,736|$ 312|-0.75 %|28.87 %|-80.26 %|True|False
291|BearMining|BEAR|$ 6,435|$ 0.001287|5,000,000|$ 21|-0.29 %|3.56 %|?|True|False
292|Synergy|SNRG|$ 6,369|$ 0.010339|616,001|$ 367|-0.02 %|26.21 %|-37.28 %|True|False
293|RonPaulCoin|RPC|$ 6,199|$ 0.025183|246,148|$ 15|-0.02 %|1.61 %|-0.03 %|False|False
294|Quicksilver|QSLV|$ 5,878|$ 0.001693|3,471,450|$ 332|-0.01 %|109.64 %|?|True|False
295|BatCoin|BAT|$ 5,865|$ 9e-07|6,481,010,000|$ 43|0.22 %|10.09 %|32.03 %|False|False
296|OpenSourcecoin|OSC|$ 5,782|$ 0.001220|4,740,162|$ 154|-0.80 %|-15.72 %|?|False|False
297|Murraycoin|MRY|$ 5,762|$ 0.000193|29,798,338|$ 15|-0.01 %|-2.54 %|-11.07 %|False|False
298|Halcyon|HAL|$ 5,753|$ 0.002569|2,239,670|$ 13|-0.19 %|-5.73 %|-14.42 %|True|False
299|IvugeoCoin|IEC|$ 5,393|$ 0.010340|521,580|$ 26|-2.66 %|59.97 %|18.91 %|True|False
300|Elacoin|ELC|$ 5,202|$ 0.010483|496,263|$ 25|-0.52 %|-16.49 %|-16.70 %|False|False
301|Cerium|XCE|$ 5,042|$ 0.002179|2,314,107|$ 132|1.61 %|36.48 %|2.04 %|True|False
302|UCoin|U|$ 4,879|$ 0.001829|2,667,463|$ 68|-0.01 %|3.63 %|-25.36 %|True|False
303|Lycancoin|LYC|$ 4,828|$ 0.000019|257,833,791|$ 99|-0.01 %|2.43 %|21.33 %|False|False
304|SongCoin|SONG|$ 4,642|$ 0.000392|11,843,800|$ 67|-0.02 %|?|-39.27 %|True|False
305|LiteBar|LTB|$ 4,617|$ 0.026125|176,737|$ 19|0.02 %|-2.23 %|91.94 %|False|False
306|Octo|OCTO|$ 4,530|$ 0.000185|24,421,191|$ 19|-4.81 %|-59.28 %|?|True|False
307|CyberCoin|CC|$ 4,146|$ 0.000009|442,791,586|$ 133|-2.65 %|-41.90 %|?|True|False
308|MillenniumCoin|MIL|$ 4,067|$ 0.004315|942,568|$ 17|-6.50 %|-37.93 %|?|True|False
309|Solecoin|SOLE|$ 3,955|$ 0.003090|1,279,983|$ 28|?|15.04 %|?|True|False
310|Gapcoin|GAP|$ 3,899|$ 0.001811|2,152,468|$ 34|2.04 %|24.05 %|-14.96 %|False|False
311|Genstake|GEN|$ 3,864|$ 0.007313|528,370|$ 66|-3.46 %|5.71 %|-41.65 %|False|False
312|Geniuscoin|GENI|$ 3,356|$ 0.000005|642,099,542|$ 15|-0.02 %|-27.01 %|-35.08 %|True|False
313|Bloodcoin|BOD|$ 3,337|$ 0.000015|215,335,241|$ 913|-0.01 %|81.88 %|79.56 %|False|False
314|SoonCoin|SOON|$ 2,798|$ 0.000247|11,322,957|$ 58|1.50 %|15.33 %|-10.62 %|True|False
315|FujiCoin|FJC|$ 2,752|$ 0.000008|332,408,937|$ 10|-0.55 %|8.70 %|-75.39 %|False|False
316|MonetaVerde|MCN|$ 2,222|$ 0.000153|14,496,742|$ 37|-0.15 %|-4.55 %|-5.53 %|False|False
317|Paycoin|PYC|$ 2,204|$ 0.001181|1,866,105|$ 16|-0.01 %|-2.46 %|-1.60 %|False|False
318|Ratecoin|XRA|$ 1,948|$ 0.000026|74,549,439|$ 22|-0.02 %|-4.10 %|17.13 %|True|False
319|TakCoin|TAK|$ 1,789|$ 0.000011|169,950,240|$ 33|-0.01 %|-14.80 %|-13.16 %|False|False
320|Axron|AXR|$ 1,780|$ 0.001655|1,075,900|$ 16|-0.08 %|-7.52 %|-2.23 %|True|False
321|Elektron|EKN|$ 1,762|$ 0.000669|2,635,107|$ 10|0.34 %|4.56 %|0.76 %|True|False
322|Bubble|BUB|$ 1,612|$ 0.003208|502,420|$ 83|-1.39 %|28.99 %|?|True|False
323|ShellCoin|SHELL|$ 1,576|$ 0.000183|8,632,590|$ 23|-4.34 %|-32.63 %|-46.62 %|True|False
324|DarkTron|DRKT|$ 1,448|$ 0.001659|872,872|$ 19|1.76 %|-10.39 %|-40.12 %|True|False
325|Ascension|ASN|$ 1,371|$ 0.000073|18,741,622|$ 10|-0.02 %|-13.21 %|8.58 %|True|False
326|Prime-XI|PXI|$ 1,261|$ 0.000279|4,524,561|$ 46|-0.12 %|3.15 %|7.32 %|False|False
327|ARbit|ARB|$ 1,048|$ 0.000801|1,308,556|$ 16|-3.42 %|1.25 %|-66.32 %|False|False
328|42 Coin|42|$ 927|$ 1,010|0.9178677|$ 254|0.23 %|1.40 %|-1.53 %|False|False
329|CRTCoin|CRT|$ 911|$ 0.011498|79,270|$ 13|-0.01 %|2.23 %|4.52 %|False|True
330|DarkCrave|DCC|$ 906|$ 0.002943|307,805|$ 66|-1.49 %|-0.84 %|12.32 %|True|False
331|GIZMOcoin|GIZ|$ 798|$ 0.000010|76,215,067|$ 20|0.14 %|-1.01 %|-47.63 %|False|False
332|Empyrean|EPY|$ 692|$ 0.011570|59,838|$ 16|-0.87 %|-0.91 %|28.53 %|False|False
333|GlowShares|GSX|$ 618|$ 0.001816|340,356|$ 14|-0.01 %|?|?|True|False
334|Lightcoin|LIT|$ 525|$ 0.000103|5,115,468|$ 156|0.63 %|26.55 %|141.38 %|False|False
335|Bata|BTA|$ 512|$ 0.000408|1,255,057|$ 13|-0.01 %|3.98 %|-17.65 %|False|False
336|Metal Music ...|MTLMC3|$ 401|$ 0.000012|33,294,634|$ 21|-1.11 %|-5.88 %|?|False|False
337|Californium|CF|$ 120|$ 0.001084|111,110|$ 235|0.02 %|8.45 %|-22.47 %|False|False
338|InstantDEX|DEX|$ 1,673,126|$ 1.67|1,000,000|Low Vol|-0.29 %|1.99 %|3.37 %|True|False
339|CoinoUSD|COINO|$ 1,151,750|$ 0.975281|1,180,942|Low Vol|-0.21 %|0.13 %|?|True|False
340|Mastercoin (...|MSC|$ 955,337|$ 1.76|541,667|Low Vol|0.03 %|14.99 %|0.18 %|True|False
341|Qora|QORA|$ 245,193|$ 0.000025|10,000,000,000|Low Vol|-0.87 %|5.76 %|18.69 %|True|False
342|FIMKrypto|FIMK|$ 227,967|$ 0.000502|454,311,198|Low Vol|-0.44 %|6.09 %|-7.16 %|True|False
343|I0Coin|I0C|$ 227,546|$ 0.010923|20,832,459|Low Vol|-0.01 %|2.23 %|1.71 %|False|False
344|XCurrency|XC|$ 206,631|$ 0.036811|5,613,307|Low Vol|0.46 %|-0.58 %|-11.91 %|True|False
345|Cinni|CINNI|$ 186,830|$ 0.001279|146,040,423|Low Vol|-1.02 %|-6.23 %|-6.79 %|True|False
346|FlappyCoin|FLAP|$ 179,788|$ 0.000003|69,864,678,452|Low Vol|0.00 %|2.05 %|-6.91 %|False|False
347|AsiaCoin|AC|$ 148,785|$ 0.000519|286,458,204|Low Vol|-0.26 %|15.59 %|20.78 %|False|False
348|ATOMIC|ATOMIC|$ 147,352|$ 0.241560|610,000|Low Vol|0.02 %|120.88 %|18.58 %|True|False
349|SmileyCoin|SMLY|$ 112,628|$ 0.000005|24,905,966,736|Low Vol|-2.74 %|69.84 %|-39.71 %|False|True
350|Memorycoin|MMC|$ 102,428|$ 0.010169|10,073,034|Low Vol|0.00 %|2.73 %|36.49 %|False|False
351|ContinuumCoin|CTM|$ 87,978|$ 9.9e-07|88,538,349,156|Low Vol|-1.16 %|-3.62 %|-5.51 %|False|False
352|CleanWaterCoin|WATER|$ 79,414|$ 0.000142|558,947,218|Low Vol|-1.23 %|1.04 %|34.95 %|False|False
353|DeBuNe|DEBUNE|$ 77,137|$ 0.335043|230,231|Low Vol|0.06 %|1.73 %|40.53 %|True|False
354|Bitstar|BITS|$ 60,290|$ 0.003313|18,195,771|Low Vol|-0.01 %|-4.32 %|-7.93 %|False|False
355|Woodshares|WS|$ 58,747|$ 0.005756|10,206,945|Low Vol|-0.11 %|3.53 %|?|True|False
356|NobleCoin|NOBL|$ 57,629|$ 0.000026|2,233,393,009|Low Vol|-0.01 %|4.47 %|4.58 %|False|False
357|Trollcoin|TRL|$ 56,188|$ 0.000011|4,911,581,094|Low Vol|-0.14 %|26.29 %|5.42 %|False|False
358|Dogeparty|XDP|$ 47,436|$ 0.017709|2,678,686|Low Vol|-0.01 %|?|-14.38 %|True|False
359|NXTInspect|NXTI|$ 43,899|$ 0.062714|699,996|Low Vol|-0.02 %|?|0.61 %|True|False
360|GroestlCoin|GRS|$ 41,620|$ 0.000713|58,342,504|Low Vol|-0.01 %|1.30 %|-3.60 %|False|False
361|CryptoBuck|BUK|$ 38,194|$ 0.029326|1,302,372|Low Vol|-0.39 %|-2.77 %|17.70 %|False|False
362|Doubloons|DBL|$ 37,473|$ 0.007733|4,845,824|Low Vol|1.01 %|?|38.31 %|False|False
363|Philosopher ...|PHS|$ 37,452|$ 0.015417|2,429,219|Low Vol|-0.01 %|-5.13 %|-3.61 %|True|False
364|BattleCoin|BCX|$ 36,758|$ 0.000607|60,552,166|Low Vol|-0.31 %|4.20 %|-0.47 %|False|False
365|SuperCoin|SUPER|$ 32,040|$ 0.001028|31,159,029|Low Vol|0.09 %|2.05 %|-2.35 %|False|False
366|Electron|ELT|$ 25,932|$ 0.002354|11,015,262|Low Vol|0.03 %|2.34 %|-5.84 %|False|False
367|Luckycoin|LKY|$ 20,679|$ 0.001078|19,180,552|Low Vol|0.13 %|0.32 %|-9.14 %|False|False
368|GlobalCoin|GLC|$ 19,260|$ 0.000306|62,840,995|Low Vol|-0.08 %|-0.13 %|-1.41 %|False|False
369|HunterCoin|HUC|$ 16,415|$ 0.003938|4,168,170|Low Vol|0.03 %|-0.37 %|-6.87 %|False|False
370|DarkShibe|DSB|$ 16,087|$ 0.012788|1,257,908|Low Vol|-0.03 %|2.42 %|?|True|False
371|Phoenixcoin|PXC|$ 15,986|$ 0.000473|33,797,039|Low Vol|0.16 %|0.38 %|8.60 %|False|False
372|CarpeDiemCoin|DIEM|$ 15,015|$ 6.9e-07|21,715,948,834|Low Vol|0.54 %|14.41 %|11.43 %|False|False
373|Piggycoin|PIGGY|$ 14,904|$ 0.000031|475,295,139|Low Vol|-0.01 %|-5.63 %|39.36 %|False|False
374|Singular|SIGU|$ 14,763|$ 0.020984|703,554|Low Vol|0.09 %|19.61 %|4.15 %|True|False
375|Silkcoin|SILK|$ 14,376|$ 0.000330|43,566,239|Low Vol|0.14 %|3.67 %|0.31 %|False|False
376|Fantomcoin|FCN|$ 14,342|$ 0.005749|2,494,804|Low Vol|-0.01 %|2.23 %|-0.03 %|False|False
377|Libertycoin|XLB|$ 14,300|$ 0.000866|16,512,528|Low Vol|-0.49 %|17.89 %|13.38 %|True|False
378|Saturn2Coin|SAT2|$ 14,174|$ 0.001802|7,867,810|Low Vol|0.04 %|22.62 %|20.73 %|False|False
379|Copperlark|CLR|$ 13,396|$ 0.001051|12,744,007|Low Vol|-1.01 %|35.15 %|-5.54 %|False|True
380|MultiWalletCoin|MWC|$ 12,887|$ 0.000473|27,254,738|Low Vol|0.77 %|17.08 %|57.78 %|True|False
381|Heavycoin|HVC|$ 12,666|$ 0.000143|88,290,328|Low Vol|-0.47 %|4.71 %|17.10 %|False|False
382|KoreCoin|KORE|$ 12,280|$ 0.006827|1,798,769|Low Vol|-0.04 %|-5.89 %|16.83 %|True|False
383|SpainCoin|SPA|$ 12,209|$ 0.000488|25,034,211|Low Vol|-0.32 %|1.39 %|14.15 %|False|True
384|FreshCoin|FRSH|$ 12,051|$ 0.001832|6,578,930|Low Vol|-0.01 %|?|?|False|False
385|XXXcoin|XXX|$ 11,513|$ 0.000314|36,674,857|Low Vol|0.03 %|7.18 %|7.26 %|True|False
386|IcebergCoin|ICB|$ 11,107|$ 0.002454|4,526,761|Low Vol|-0.01 %|26.14 %|?|False|False
387|CraigsCoin|CRAIG|$ 10,830|$ 0.000361|30,033,947|Low Vol|-0.03 %|2.23 %|?|True|False
388|Catcoin|CAT|$ 10,717|$ 0.006306|1,699,650|Low Vol|-0.18 %|2.74 %|16.93 %|False|False
389|DarkCash|DRKC|$ 10,695|$ 0.002482|4,308,300|Low Vol|-0.03 %|5.57 %|4.69 %|False|False
390|PLNcoin|PLNC|$ 10,618|$ 0.000621|17,089,600|Low Vol|0.87 %|21.54 %|78.79 %|False|True
391|SmartCoin|SMC|$ 10,199|$ 0.000541|18,855,446|Low Vol|0.58 %|4.05 %|8.33 %|False|False
392|CageCoin|CAGE|$ 10,118|$ 1e-07|97,630,137,683|Low Vol|-0.16 %|0.23 %|0.83 %|False|False
393|HempCoin|THC|$ 9,863|$ 0.000059|167,558,889|Low Vol|0.99 %|3.95 %|-2.77 %|False|False
394|PopularCoin|POP|$ 9,630|$ 0.000003|3,121,622,558|Low Vol|-0.03 %|15.48 %|34.77 %|False|False
395|Bitgem|BTG|$ 9,592|$ 0.281494|34,075|Low Vol|-0.47 %|1.71 %|19.64 %|False|False
396|Acoin|ACOIN|$ 9,412|$ 0.009217|1,021,167|Low Vol|-0.08 %|2.33 %|2.72 %|False|False
397|Cinder|CIN|$ 9,258|$ 0.000081|114,293,726|Low Vol|-0.10 %|3.07 %|-17.86 %|True|False
398|Canada eCoin|CDN|$ 8,678|$ 0.000107|81,049,069|Low Vol|-0.01 %|-2.46 %|-37.45 %|False|False
399|KeyCoin|KEY|$ 8,206|$ 0.008835|928,813|Low Vol|-0.01 %|2.20 %|-5.70 %|True|False
400|NewYorkCoin|NYC|$ 8,129|$ 8.4e-08|97,307,606,333|Low Vol|-0.08 %|1.83 %|-9.71 %|False|False
401|CzechCrownCoin|CZC|$ 8,053|$ 0.001959|4,110,230|Low Vol|0.29 %|-3.60 %|-9.51 %|False|True
402|Kryptkoin|KTK|$ 7,910|$ 0.000455|17,397,090|Low Vol|-0.01 %|?|3.20 %|False|False
403|Bitcoin Plus|XBC|$ 7,124|$ 0.124925|57,027|Low Vol|0.68 %|-10.92 %|-30.60 %|True|False
404|Quotient|XQN|$ 7,091|$ 0.000581|12,205,894|Low Vol|-2.88 %|-10.51 %|63.17 %|True|False
405|GreenBacks|GB|$ 6,638|$ 0.000314|21,170,226|Low Vol|0.86 %|12.64 %|5.45 %|True|False
406|Vidio|VDO|$ 6,229|$ 0.000294|21,200,446|Low Vol|0.05 %|4.51 %|9.30 %|True|False
407|Guerillacoin|GUE|$ 5,908|$ 0.001310|4,508,409|Low Vol|-0.01 %|-14.12 %|-12.91 %|True|False
408|CAIx|CAIx|$ 5,898|$ 0.003645|1,618,027|Low Vol|0.68 %|3.19 %|-2.80 %|True|False
409|GiveCoin|GIVE|$ 5,768|$ 0.000026|220,740,000|Low Vol|-0.01 %|-0.47 %|-36.68 %|False|False
410|KlondikeCoin|KDC|$ 5,716|$ 0.000781|7,320,629|Low Vol|0.02 %|1.82 %|-13.25 %|False|False
411|Bitcoin Scrypt|BTCS|$ 5,700|$ 0.000452|12,608,271|Low Vol|-0.01 %|2.23 %|-9.59 %|False|False
412|IncaKoin|NKA|$ 5,684|$ 0.000005|1,086,432,432|Low Vol|0.03 %|2.33 %|4.77 %|False|False
413|StableCoin|SBC|$ 5,645|$ 0.000261|21,639,860|Low Vol|-0.44 %|-0.77 %|-9.18 %|False|False
414|Glyph|GLYPH|$ 5,400|$ 0.002354|2,293,955|Low Vol|0.02 %|-7.67 %|-5.57 %|False|False
415|SMAC|SMAC|$ 5,256|$ 0.007808|673,224|Low Vol|-0.02 %|19.18 %|?|True|False
416|Aliencoin|ALN|$ 4,978|$ 0.000201|24,726,090|Low Vol|-0.28 %|2.14 %|6.32 %|False|False
417|QuazarCoin|QCN|$ 4,935|$ 0.002090|2,360,760|Low Vol|-0.01 %|2.23 %|2.65 %|False|False
418|Argentum|ARG|$ 4,809|$ 0.003267|1,471,853|Low Vol|-0.03 %|-2.44 %|30.80 %|False|False
419|Umbrella-LTC|ULTC|$ 4,791|$ 0.007056|678,880|Low Vol|-0.62 %|5.21 %|8.62 %|False|False
420|UtilityCoin|UTIL|$ 4,742|$ 0.001267|3,741,361|Low Vol|0.76 %|16.65 %|-20.67 %|True|False
421|X-Coin|XCO|$ 4,514|$ 0.000449|10,045,825|Low Vol|13.72 %|63.06 %|106.58 %|True|False
422|Viorcoin|VIOR|$ 4,496|$ 0.000920|4,885,887|Low Vol|-4.06 %|-16.27 %|66.26 %|True|False
423|Checkcoin|CKC|$ 4,411|$ 0.000253|17,417,467|Low Vol|-0.27 %|3.11 %|9.82 %|False|False
424|Kumacoin|KUMA|$ 4,292|$ 0.000024|182,512,440|Low Vol|-0.01 %|2.23 %|-21.61 %|False|False
425|AnalCoin|ANAL|$ 4,225|$ 0.025864|163,375|Low Vol|-0.02 %|?|?|True|False
426|Photon|PHO|$ 3,882|$ 5.3e-07|7,259,866,559|Low Vol|-0.03 %|0.08 %|-11.38 %|False|False
427|MonetaryUnit|MUE|$ 3,873|$ 0.000062|62,312,019|Low Vol|-2.10 %|-3.14 %|-19.14 %|False|False
428|CorgiCoin|CORG|$ 3,692|$ 4.1e-08|90,191,202,249|Low Vol|-0.08 %|?|?|False|False
429|Nimbus|NMB|$ 3,510|$ 0.000249|14,119,948|Low Vol|0.03 %|2.34 %|10.47 %|False|False
430|TopCoin|TOP|$ 3,462|$ 0.000126|27,477,021|Low Vol|-4.93 %|?|-10.78 %|False|False
431|Junkcoin|JKC|$ 3,356|$ 0.000240|13,961,400|Low Vol|-0.01 %|-1.92 %|-0.63 %|False|False
432|Unitus|UIS|$ 3,179|$ 0.000299|10,625,832|Low Vol|0.37 %|-5.98 %|-6.14 %|False|False
433|ConcealCoin|CNL|$ 3,170|$ 0.000316|10,026,047|Low Vol|-0.02 %|3.08 %|27.53 %|True|False
434|Noirbits|NRB|$ 3,123|$ 0.001387|2,251,240|Low Vol|1.13 %|1.44 %|7.46 %|False|False
435|RosCoin|ROS|$ 3,104|$ 0.000041|75,787,226|Low Vol|-0.54 %|0.14 %|-9.62 %|True|False
436|FireFlyCoin|FFC|$ 2,963|$ 0.000032|92,727,600|Low Vol|-0.01 %|-3.83 %|-1.55 %|False|False
437|CheckOutCoin|CXC|$ 2,906|$ 0.000575|5,055,312|Low Vol|-0.02 %|-10.07 %|?|True|False
438|CrackCoin|CRACK|$ 2,901|$ 0.000483|6,004,132|Low Vol|-0.00 %|11.20 %|14.53 %|True|False
439|Bancorcoin|BNCR|$ 2,844|$ 0.000517|5,496,448|Low Vol|0.03 %|3.77 %|4.51 %|False|False
440|AurumCoin|AU|$ 2,745|$ 0.011761|233,416|Low Vol|-0.02 %|1.83 %|4.10 %|False|False
441|SocialxBot|XBOT|$ 2,644|$ 0.001600|1,652,201|Low Vol|0.09 %|2.72 %|?|True|False
442|007Coin|007|$ 2,640|$ 0.003519|750,203|Low Vol|-1.02 %|-14.15 %|-17.49 %|True|False
443|Benjamins|BEN|$ 2,537|$ 0.001045|2,427,600|Low Vol|-2.57 %|-47.35 %|?|False|False
