#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|bitGold|BITGOLD|$ 13,858|$ 1,251|11.075837|$ 19|-0.05 %|-0.62 %|2.63 %|True|False
221|Dashcoin|DSH|$ 13,456|$ 1.3e-07|104,638,966,300|$ 110|0.01 %|19.26 %|11.57 %|False|False
222|CommunityCoin|COMM|$ 12,771|$ 0.000012|1,057,344,896|$ 34|0.02 %|4.37 %|-0.81 %|True|False
223|ContinuumCoin|CTM|$ 12,469|$ 1.4e-07|88,538,349,156|$ 14|-0.87 %|3.61 %|9.34 %|False|False
224|GlobalBoost-Y|BSTY|$ 12,343|$ 0.001815|6,801,606|$ 503|0.57 %|4.93 %|8.63 %|False|False
225|DayTraderCoin|DTC|$ 12,115|$ 0.010812|1,120,573|$ 32|3.53 %|40.89 %|-8.12 %|True|False
226|CoolCoin|COOL|$ 12,033|$ 0.000116|104,047,705|$ 23|-0.09 %|5.38 %|6.01 %|True|False
227|MultiWalletCoin|MWC|$ 11,982|$ 0.000440|27,254,738|$ 16|0.02 %|-7.92 %|-16.47 %|True|False
228|SmartChips|SC|$ 11,549|$ 0.008076|1,429,984|$ 18,227|0.08 %|-49.07 %|?|True|False
229|GoldPieces|GP|$ 11,317|$ 0.012513|904,421|$ 177|-0.06 %|18.10 %|16.64 %|True|False
230|SaffronCoin|SFR|$ 10,954|$ 0.000537|20,386,026|$ 41|0.32 %|5.76 %|1.17 %|False|False
231|GAIA|GAIA|$ 10,924|$ 0.000453|24,101,381|$ 51|-0.07 %|11.38 %|-32.42 %|True|False
232|MonetaryUnit|MUE|$ 10,599|$ 0.000187|56,803,177|$ 50|-0.23 %|-9.13 %|-5.52 %|False|False
233|BitcoinTX|BTX|$ 10,557|$ 0.000216|48,946,543|$ 179|-1.69 %|-11.77 %|-0.03 %|True|False
234|Razor|RZR|$ 10,436|$ 0.005218|1,999,895|$ 64|-0.72 %|-2.18 %|2.02 %|False|False
235|Franko|FRK|$ 10,277|$ 0.024404|421,135|$ 15|0.02 %|-0.84 %|0.96 %|False|False
236|MasterTrader...|MTR|$ 10,166|$ 0.082834|122,730|$ 87|0.04 %|6.01 %|-37.44 %|True|False
237|DopeCoin|DOPE|$ 10,129|$ 0.000075|135,260,025|$ 42|0.99 %|7.20 %|-29.55 %|False|False
238|8Bit|8BIT|$ 9,489|$ 0.077989|121,675|$ 388|0.67 %|-25.91 %|-57.95 %|True|False
239|bitSilver|BITSILVER|$ 9,347|$ 19.21|486|$ 34|0.30 %|-3.62 %|-0.97 %|True|False
240|SongCoin|SONG|$ 9,238|$ 0.000784|11,788,000|$ 11|1.09 %|-4.32 %|-58.54 %|True|False
241|SonicScrewdr...|SSD|$ 9,155|$ 0.000418|21,906,723|$ 69|0.02 %|-18.06 %|-27.05 %|True|False
242|NoirShares|NRS|$ 9,149|$ 0.003693|2,477,481|$ 22|-3.40 %|-10.92 %|55.39 %|False|False
243|Titcoin|TIT|$ 9,085|$ 0.000373|24,325,701|$ 3,392|1.05 %|13.10 %|20.71 %|False|False
244|ExclusiveCoin|EXCL|$ 8,926|$ 0.000804|11,104,474|$ 59|1.72 %|1.48 %|-5.51 %|False|False
245|ApexCoin|APEX|$ 8,716|$ 0.001432|6,088,386|$ 57|-0.57 %|-28.92 %|-10.41 %|True|False
246|Droidz|DRZ|$ 8,662|$ 0.001723|5,026,728|$ 132|-1.98 %|22.02 %|3.55 %|True|False
247|Acoin|ACOIN|$ 8,067|$ 0.008566|941,663|$ 17|-0.16 %|-11.63 %|-7.19 %|False|False
248|LimeCoinX|LIMX|$ 7,959|$ 0.001377|5,777,926|$ 243|0.37 %|5.13 %|?|False|False
249|CasinoCoin|CSC|$ 7,931|$ 0.000250|31,775,199|$ 42|-0.17 %|-57.10 %|-61.25 %|False|False
250|GlobalCoin|GLC|$ 7,796|$ 0.000125|62,227,335|$ 12|0.18 %|-10.20 %|5.25 %|False|False
251|Cryptonite|XCN|$ 7,710|$ 0.000079|97,066,337|$ 11|-0.23 %|-16.27 %|-29.72 %|False|False
252|Dirac|XDQ|$ 7,661|$ 0.016954|451,885|$ 89|-0.14 %|-0.41 %|-0.77 %|False|False
253|Saturn2Coin|SAT2|$ 7,602|$ 0.000966|7,867,810|$ 16|0.02 %|-38.66 %|-22.10 %|False|False
254|XXXcoin|XXX|$ 7,421|$ 0.000202|36,674,857|$ 26|-0.07 %|-0.49 %|-4.33 %|True|False
255|Woodcoin|LOG|$ 7,232|$ 0.001008|7,172,913|$ 11|0.05 %|15.94 %|-22.74 %|False|False
256|PayCon|CON|$ 7,144|$ 0.001112|6,427,567|$ 20|0.09 %|-26.59 %|-31.51 %|True|False
257|Sphere|SPHR|$ 7,033|$ 0.003397|2,070,102|$ 952|6.04 %|-10.58 %|70.10 %|True|False
258|LeafCoin|LEAF|$ 6,816|$ 4.4e-07|15,322,977,853|$ 142|0.15 %|-6.06 %|13.45 %|False|False
259|Energycoin|ENRG|$ 6,763|$ 0.000059|114,625,829|$ 47|-1.67 %|24.63 %|-19.48 %|False|False
260|HunterCoin|HUC|$ 6,739|$ 0.001617|4,168,170|$ 40|0.00 %|-7.12 %|-20.53 %|False|False
261|Viorcoin|VIOR|$ 6,351|$ 0.001318|4,818,685|$ 15|3.77 %|-2.46 %|?|True|False
262|CrownCoin|CRW|$ 6,212|$ 0.001529|4,063,927|$ 68|-0.81 %|-51.92 %|-21.87 %|False|False
263|CzechCrownCoin|CZC|$ 6,134|$ 0.001492|4,110,230|$ 15|0.16 %|-50.73 %|-35.39 %|False|True
264|Kobocoin|KOBO|$ 6,079|$ 0.000253|24,073,288|$ 36|-3.24 %|14.26 %|7.34 %|True|False
265|WildBeastBit...|WBB|$ 5,863|$ 0.039890|146,983|$ 195|2.16 %|-7.28 %|-52.43 %|False|False
266|AsicCoin|ASC|$ 5,850|$ 0.000011|538,053,251|$ 39|0.05 %|-3.72 %|-3.74 %|False|False
267|Munne|MNE|$ 5,753|$ 0.001197|4,807,828|$ 19|-0.01 %|-39.55 %|-45.54 %|True|False
268|GCoin|GCN|$ 5,710|$ 7.3e-08|78,622,957,917|$ 13|0.93 %|-0.63 %|-16.09 %|False|False
269|LegendaryCoin|LGD|$ 5,471|$ 0.001100|4,974,612|$ 12|-0.26 %|0.00 %|-23.62 %|False|False
270|Marscoin|MRS|$ 5,376|$ 0.000352|15,291,400|$ 40|1.21 %|6.66 %|104.52 %|False|False
271|Emerald Crypto|EMD|$ 5,316|$ 0.000406|13,091,259|$ 57|0.07 %|-13.13 %|-19.04 %|False|False
272|KeyCoin|KEY|$ 5,236|$ 0.005660|925,100|$ 49|0.28 %|-20.14 %|-28.96 %|True|False
273|Kumacoin|KUMA|$ 5,195|$ 0.000028|182,512,440|$ 18|-0.69 %|-13.00 %|-39.78 %|False|False
274|UCoin|U|$ 5,175|$ 0.001948|2,656,929|$ 166|-1.52 %|-12.26 %|-11.50 %|True|False
275|Mincoin|MNC|$ 4,850|$ 0.002817|1,721,350|$ 55|-1.07 %|-22.83 %|-15.32 %|False|False
276|Murraycoin|MRY|$ 4,829|$ 0.000162|29,798,338|$ 18|4.45 %|23.33 %|-23.66 %|False|False
277|Czarcoin|CZR|$ 4,708|$ 0.000138|34,099,930|$ 129|0.86 %|135.34 %|5654.13 %|False|True
278|Judgecoin|JUDGE|$ 4,662|$ 0.000399|11,671,137|$ 213|-0.13 %|17.15 %|-19.57 %|False|False
279|XCash|XCASH|$ 4,450|$ 0.001812|2,456,084|$ 20|-0.17 %|-9.40 %|?|True|False
280|Krugercoin|KGC|$ 4,321|$ 0.000039|110,872,987|$ 71|0.54 %|-5.60 %|16.59 %|False|False
281|Coven|COV|$ 3,980|$ 0.118404|33,613|$ 271|-2.02 %|23.67 %|-0.06 %|True|False
282|WeedTokens|WETK|$ 3,838|$ 0.000383|10,013,692|$ 30|-1.02 %|-62.93 %|?|False|False
283|Halcyon|HAL|$ 3,814|$ 0.002345|1,626,446|$ 26|-1.26 %|-2.03 %|-26.29 %|True|False
284|BritCoin|BRIT|$ 3,756|$ 0.000347|10,825,202|$ 11|0.31 %|9.44 %|125.38 %|False|False
285|PopularCoin|POP|$ 3,680|$ 0.000001|3,107,542,558|$ 25|-0.02 %|-30.25 %|-21.94 %|False|False
286|IvugeoCoin|IEC|$ 3,595|$ 0.038793|92,668|$ 65|-2.16 %|-46.22 %|-30.04 %|True|False
287|Triangles|TRI|$ 3,467|$ 0.070053|49,493|$ 38|0.02 %|18.50 %|124.68 %|False|False
288|RonPaulCoin|RPC|$ 3,421|$ 0.013896|246,148|$ 173|-1.52 %|-12.21 %|-16.47 %|False|False
289|Canada eCoin|CDN|$ 3,420|$ 0.000044|76,933,811|$ 34|0.02 %|22.54 %|-12.77 %|False|False
290|Truckcoin|TRK|$ 3,367|$ 0.000141|23,923,531|$ 50|-0.13 %|6.87 %|21.02 %|True|False
291|Aliencoin|ALN|$ 3,346|$ 0.000135|24,726,090|$ 23|1.99 %|-13.49 %|4.28 %|False|False
292|Datacoin|DTC|$ 3,015|$ 0.001760|1,713,492|$ 255|-1.10 %|-35.31 %|87.58 %|False|False
293|Vidio|VDO|$ 3,015|$ 0.000142|21,200,446|$ 11|0.07 %|1.95 %|17.34 %|True|False
294|ShellCoin|SHELL|$ 2,813|$ 0.003238|868,500|$ 2,777|-9.65 %|?|?|True|False
295|Nimbus|NMB|$ 2,729|$ 0.000193|14,119,948|$ 30|0.02 %|?|2.48 %|False|False
296|Catcoin|CAT|$ 2,463|$ 0.001449|1,699,650|$ 12|0.02 %|-12.22 %|-35.25 %|False|False
297|BeaverCoin|BVC|$ 2,440|$ 0.000959|2,544,271|$ 12|1.08 %|-6.34 %|-29.84 %|False|False
298|Doubloons|DBL|$ 2,372|$ 0.000489|4,845,824|$ 17|-0.03 %|-2.74 %|?|False|False
299|ShibeCoin|SHIBE|$ 2,136|$ 0.000007|304,683,646|$ 723|2.98 %|52.09 %|195.06 %|True|False
300|X-Coin|XCO|$ 2,008|$ 0.000213|9,424,319|$ 16|4.07 %|-1.83 %|33.77 %|True|False
301|Gapcoin|GAP|$ 1,955|$ 0.000908|2,152,468|$ 45|10.52 %|-5.44 %|4.64 %|False|False
302|Ascension|ASN|$ 1,908|$ 0.000103|18,532,350|$ 14|2.23 %|-1.02 %|-39.05 %|True|False
303|Lycancoin|LYC|$ 1,894|$ 0.000007|257,833,791|$ 41|-1.11 %|-23.55 %|-38.93 %|False|False
304|Octo|OCTO|$ 1,862|$ 0.000090|20,782,677|$ 16|-7.77 %|-23.68 %|-66.66 %|True|False
305|LiteBar|LTB|$ 1,708|$ 0.009662|176,737|$ 21|0.02 %|-20.80 %|-18.75 %|False|False
306|Noirbits|NRB|$ 1,610|$ 0.000715|2,251,240|$ 32|2.24 %|4.76 %|6.29 %|False|False
307|SoonCoin|SOON|$ 1,598|$ 0.000150|10,634,061|$ 13|0.03 %|-49.08 %|0.59 %|True|False
308|Bitz|BITZ|$ 1,455|$ 0.000752|1,935,321|$ 13|3.43 %|-52.92 %|11.75 %|False|False
309|BitQuark|BTQ|$ 1,376|$ 0.000482|2,855,830|$ 49|-0.07 %|-16.94 %|-45.21 %|False|False
310|007Coin|007|$ 1,257|$ 0.001675|750,203|$ 40|0.25 %|4.78 %|-1.37 %|True|False
311|GamerholicCoin|GHC|$ 1,230|$ 0.001577|780,330|$ 26|0.36 %|-16.02 %|-29.93 %|False|False
312|Boomcoin|BOOM|$ 1,229|$ 0.000628|1,956,119|$ 12|0.12 %|27.40 %|38.40 %|True|False
313|VirtualMinin...|VMC|$ 1,193|$ 0.000012|98,856,750|$ 60|-0.03 %|30.16 %|26.98 %|False|False
314|GSMcoin|GSM|$ 1,191|$ 0.000653|1,823,091|$ 36|-0.29 %|-45.63 %|-64.32 %|True|False
315|BitCrystal|BTCRY|$ 1,144|$ 0.000005|244,802,581|$ 32|0.28 %|-44.84 %|-60.69 %|False|False
316|BearMining|BEAR|$ 1,080|$ 0.000216|4,990,800|$ 41|0.00 %|18.40 %|?|True|False
317|AnalCoin|ANAL|$ 923|$ 0.006160|149,905|$ 13|-12.84 %|1.06 %|-23.11 %|True|False
318|Chococoin|CCC|$ 911|$ 0.000147|6,182,728|$ 54|0.71 %|18.45 %|14.50 %|False|False
319|42 Coin|42|$ 858|$ 935.19|0.9178677|$ 187|0.02 %|-0.51 %|-1.29 %|False|False
320|TakCoin|TAK|$ 821|$ 0.000005|169,950,240|$ 16|0.02 %|-2.61 %|0.60 %|False|False
321|Unitus|UIS|$ 766|$ 0.000072|10,625,832|$ 30|-1.31 %|-16.95 %|-14.51 %|False|False
322|AurumCoin|AU|$ 744|$ 0.003303|225,308|$ 11|0.29 %|7.34 %|-9.31 %|False|False
323|CRTCoin|CRT|$ 717|$ 0.009047|79,270|$ 17|0.02 %|21.14 %|-13.46 %|False|True
324|BatCoin|BAT|$ 694|$ 1.1e-07|6,481,010,000|$ 21|-1.13 %|-4.48 %|4.56 %|False|False
325|Bubble|BUB|$ 485|$ 0.001240|390,992|$ 34|-5.72 %|66.89 %|?|True|False
326|MegaStake|XMS|$ 447|$ 0.000642|696,866|$ 84|-11.16 %|-53.02 %|-85.68 %|True|False
327|DoxCoin|DOX|$ 270|$ 0.000749|360,054|$ 16|-0.68 %|-39.77 %|-91.42 %|True|False
328|Californium|CF|$ 222|$ 0.002001|111,110|$ 22|-0.16 %|-7.81 %|2.59 %|False|False
329|Voyacoin|VOYA|$ 13|$ 0.000114|110,401|$ 22|10.01 %|-59.58 %|-76.16 %|False|False
330|CoinoUSD|COINO|$ 1,144,981|$ 0.969549|1,180,942|Low Vol|-0.44 %|1.70 %|2.75 %|True|False
331|Rimbit|RBT|$ 1,002,660|$ 0.008926|112,330,992|Low Vol|0.02 %|-10.53 %|10.45 %|True|False
332|Marinecoin|MTC|$ 229,319|$ 0.031408|7,301,353|Low Vol|0.02 %|-10.56 %|?|False|True
333|BitShares PTS|PTS|$ 154,201|$ 0.000154|999,999,386|Low Vol|-0.06 %|0.01 %|-2.58 %|True|False
334|AsiaCoin|AC|$ 115,140|$ 0.000433|265,843,996|Low Vol|0.08 %|-0.22 %|28.36 %|False|False
335|FreeMarket|MRKT|$ 102,933|$ 0.142962|720,000|Low Vol|0.00 %|-5.28 %|-6.16 %|True|False
336|CleanWaterCoin|WATER|$ 101,265|$ 0.000181|558,947,218|Low Vol|0.02 %|-5.96 %|?|False|False
337|ATOMIC|ATOMIC|$ 100,994|$ 0.165563|610,000|Low Vol|1.06 %|0.61 %|-1.92 %|True|False
338|Cinni|CINNI|$ 87,136|$ 0.000597|146,040,423|Low Vol|0.02 %|?|-28.27 %|True|False
339|ECCoin|ECC|$ 70,048|$ 0.000004|18,711,978,739|Low Vol|-0.12 %|5.83 %|37.67 %|False|False
340|Freicoin|FRC|$ 54,949|$ 0.001196|45,962,594|Low Vol|-0.08 %|-1.09 %|2.79 %|False|False
341|USDe|USDe|$ 50,948|$ 0.000046|1,101,168,793|Low Vol|0.02 %|-3.27 %|1.86 %|False|False
342|BlueCoin|BLU|$ 49,850|$ 0.000088|565,991,188|Low Vol|-0.41 %|18.31 %|11.80 %|False|False
343|Nas|NAS|$ 48,312|$ 0.000005|10,000,000,000|Low Vol|0.02 %|-0.94 %|0.60 %|True|False
344|Bitstar|BITS|$ 46,022|$ 0.002576|17,865,905|Low Vol|-0.67 %|-10.63 %|-10.73 %|False|False
345|APICoin|XAP|$ 43,432|$ 0.014477|3,000,000|Low Vol|-0.06 %|-0.74 %|?|True|False
346|DeBuNe|DEBUNE|$ 42,851|$ 0.194575|220,231|Low Vol|-1.65 %|-3.25 %|-21.11 %|True|False
347|Nxttycoin|NXTTY|$ 41,065|$ 0.000041|1,000,000,000|Low Vol|0.02 %|138.74 %|20.06 %|True|False
348|Ringo|RIN|$ 39,060|$ 0.000396|98,559,321|Low Vol|-0.74 %|?|?|False|False
349|Bitmark|BTM|$ 27,211|$ 0.029134|934,000|Low Vol|-1.67 %|-5.41 %|8.56 %|False|False
350|LTBcoin|LTBC|$ 26,553|$ 0.000088|302,795,607|Low Vol|-0.59 %|-7.37 %|7.95 %|True|False
351|NXTInspect|NXTI|$ 25,799|$ 0.036855|699,996|Low Vol|1.14 %|11.99 %|24.75 %|True|False
352|Bitcoin Scrypt|BTCS|$ 23,309|$ 0.001906|12,231,336|Low Vol|0.91 %|23.88 %|-5.44 %|False|False
353|GameCredits|GMC|$ 22,820|$ 0.000471|48,452,787|Low Vol|-0.21 %|-6.52 %|-12.69 %|False|False
354|NxtPlugins|PLUGIN|$ 22,755|$ 0.045510|500,000|Low Vol|0.20 %|?|?|True|False
355|Electron|ELT|$ 22,749|$ 0.002296|9,909,781|Low Vol|0.01 %|-5.26 %|-3.40 %|False|False
356|Quotient|XQN|$ 22,104|$ 0.002053|10,765,009|Low Vol|-0.53 %|-7.19 %|17.58 %|True|False
357|Coin2.1|C2|$ 21,556|$ 0.000216|99,976,323|Low Vol|-2.09 %|-13.32 %|-39.11 %|True|False
358|Pesetacoin|PTC|$ 19,509|$ 0.000169|115,376,853|Low Vol|0.02 %|-6.64 %|-0.12 %|False|False
359|Bitcoin Plus|XBC|$ 19,400|$ 0.340188|57,027|Low Vol|0.62 %|7.31 %|?|True|False
360|Pandacoin|PND|$ 19,060|$ 5.9e-07|32,494,432,475|Low Vol|-1.13 %|16.44 %|-2.54 %|False|False
361|GroestlCoin|GRS|$ 15,183|$ 0.000266|57,141,151|Low Vol|0.02 %|-3.57 %|-8.35 %|False|False
362|Copperlark|CLR|$ 14,818|$ 0.001221|12,131,299|Low Vol|0.02 %|-0.53 %|24.74 %|False|True
363|LitecoinDark|LTCD|$ 14,259|$ 0.000181|78,894,060|Low Vol|0.01 %|27.08 %|-7.97 %|False|False
364|Mineralscoin|MIN|$ 13,632|$ 0.000502|27,134,899|Low Vol|-0.42 %|-3.87 %|2.25 %|True|False
365|microCoin|MRC|$ 13,307|$ 7.2e-07|18,387,562,489|Low Vol|-0.03 %|19.35 %|-15.89 %|True|False
366|BBQCoin|BQC|$ 13,177|$ 0.000313|42,133,350|Low Vol|-0.25 %|0.00 %|-1.70 %|False|False
367|Fantomcoin|FCN|$ 12,690|$ 0.005797|2,188,838|Low Vol|0.02 %|-0.94 %|1.65 %|False|False
368|BattleCoin|BCX|$ 11,702|$ 0.000193|60,552,166|Low Vol|0.02 %|-3.14 %|-42.92 %|False|False
369|TittieCoin|TTC|$ 10,439|$ 0.000008|1,236,925,999|Low Vol|0.02 %|15.45 %|6.57 %|False|False
370|DarkCash|DRKC|$ 10,428|$ 0.002420|4,308,300|Low Vol|0.02 %|-13.47 %|91.35 %|False|False
371|Extremecoin|EXC|$ 10,335|$ 0.002811|3,676,438|Low Vol|-0.25 %|3.59 %|?|False|False
372|UFO Coin|UFO|$ 10,261|$ 0.000005|2,123,807,720|Low Vol|0.02 %|-3.26 %|1.65 %|False|False
373|RabbitCoin|RBBT|$ 10,181|$ 1e-07|100,715,606,023|Low Vol|-0.02 %|-1.93 %|-11.94 %|False|False
374|SpainCoin|SPA|$ 10,157|$ 0.000406|25,034,211|Low Vol|0.07 %|-5.66 %|-20.63 %|False|True
375|Silkcoin|SILK|$ 9,819|$ 0.000226|43,494,291|Low Vol|?|20.22 %|?|False|False
376|HamRadioCoin|HAM|$ 9,626|$ 0.002413|3,989,510|Low Vol|0.00 %|2.97 %|3.35 %|False|True
377|Libertycoin|XLB|$ 9,428|$ 0.000571|16,512,528|Low Vol|-0.30 %|-33.74 %|-19.91 %|True|False
378|Piggycoin|PIGGY|$ 9,171|$ 0.000019|474,557,511|Low Vol|0.02 %|5.08 %|35.53 %|False|False
379|SmartCoin|SMC|$ 9,064|$ 0.000493|18,367,222|Low Vol|1.60 %|-3.57 %|2.74 %|False|False
380|TorCoin|TOR|$ 8,568|$ 0.005626|1,522,979|Low Vol|0.02 %|0.99 %|?|True|False
381|PLNcoin|PLNC|$ 8,339|$ 0.000488|17,089,600|Low Vol|0.02 %|-0.94 %|16.66 %|False|True
382|CarpeDiemCoin|DIEM|$ 8,294|$ 3.8e-07|21,668,945,243|Low Vol|-2.83 %|46.05 %|125.06 %|False|False
383|Heavycoin|HVC|$ 8,104|$ 0.000092|88,290,328|Low Vol|0.02 %|1.73 %|-3.67 %|False|False
384|GrandCoin|GDC|$ 7,816|$ 0.000019|406,548,474|Low Vol|1.08 %|1.45 %|15.56 %|False|False
385|IncaKoin|NKA|$ 7,312|$ 0.000007|1,009,010,022|Low Vol|0.05 %|-0.93 %|0.75 %|False|False
386|Cinder|CIN|$ 6,972|$ 0.000061|114,203,530|Low Vol|-0.64 %|0.14 %|-5.94 %|True|False
387|LottoCoin|LOT|$ 6,954|$ 4.8e-07|14,491,014,421|Low Vol|0.32 %|-7.23 %|4.54 %|False|False
388|Luckycoin|LKY|$ 6,949|$ 0.000364|19,072,359|Low Vol|-0.08 %|11.06 %|-17.51 %|False|False
389|CraigsCoin|CRAIG|$ 6,892|$ 0.000229|30,033,947|Low Vol|0.02 %|17.63 %|51.69 %|True|False
390|GreenBacks|GB|$ 6,811|$ 0.000325|20,942,559|Low Vol|0.58 %|5.84 %|9.78 %|True|False
391|UtilityCoin|UTIL|$ 6,317|$ 0.001689|3,741,361|Low Vol|0.02 %|2.58 %|2.70 %|True|False
392|Fractalcoin|FRAC|$ 6,183|$ 0.008408|735,422|Low Vol|0.03 %|13.86 %|59.99 %|False|False
393|Bellscoin|BEL|$ 6,002|$ 0.000104|57,779,071|Low Vol|0.02 %|184.00 %|297.27 %|False|False
394|HempCoin|THC|$ 5,984|$ 0.000036|165,768,323|Low Vol|-0.36 %|-16.92 %|-23.36 %|False|False
395|Kittehcoin|MEOW|$ 5,827|$ 2.4e-07|23,797,027,505|Low Vol|0.48 %|1.07 %|6.94 %|False|False
396|Joulecoin|XJO|$ 5,460|$ 0.000290|18,835,658|Low Vol|-0.00 %|-0.94 %|0.27 %|False|False
397|OKCash|OK|$ 5,347|$ 0.000118|45,203,500|Low Vol|-1.86 %|-21.56 %|-32.74 %|True|False
398|Phoenixcoin|PXC|$ 5,008|$ 0.000161|31,075,580|Low Vol|-1.40 %|-11.09 %|3.45 %|False|False
399|GiveCoin|GIVE|$ 4,873|$ 0.000022|220,740,000|Low Vol|-1.78 %|-9.46 %|-7.12 %|False|False
400|Quicksilver|QSLV|$ 4,837|$ 0.001394|3,470,312|Low Vol|0.02 %|-9.50 %|-24.29 %|True|False
401|Animecoin|ANI|$ 4,773|$ 0.000002|1,975,960,545|Low Vol|0.02 %|?|?|False|False
402|BetaCoin|BET|$ 4,597|$ 0.000226|20,313,222|Low Vol|0.92 %|10.20 %|?|False|False
403|Glyph|GLYPH|$ 4,558|$ 0.001988|2,293,187|Low Vol|1.08 %|14.98 %|46.14 %|False|False
404|NewYorkCoin|NYC|$ 4,360|$ 4.5e-08|97,307,606,333|Low Vol|-0.31 %|0.96 %|-8.61 %|False|False
405|Execoin|EXE|$ 4,040|$ 0.000226|17,881,067|Low Vol|-0.01 %|-5.00 %|-5.20 %|False|False
406|Guerillacoin|GUE|$ 3,806|$ 0.000844|4,508,409|Low Vol|-0.07 %|-0.89 %|1.79 %|True|False
407|Lightspeed|LSD|$ 3,794|$ 0.004940|767,911|Low Vol|-15.09 %|43.48 %|-16.44 %|False|False
408|VegasCoin|VGC|$ 3,776|$ 0.000128|29,487,180|Low Vol|0.02 %|-0.91 %|-18.23 %|False|False
409|StableCoin|SBC|$ 3,775|$ 0.000188|20,035,668|Low Vol|0.02 %|-0.94 %|-2.28 %|False|False
410|SHACoin|SHA|$ 3,524|$ 0.000010|364,692,667|Low Vol|0.02 %|-0.94 %|35.86 %|False|False
411|Bitgem|BTG|$ 3,498|$ 0.102666|34,075|Low Vol|0.02 %|0.09 %|-36.65 %|False|False
412|QuazarCoin|QCN|$ 3,497|$ 0.001691|2,067,898|Low Vol|0.02 %|-0.94 %|-1.08 %|False|False
413|TopCoin|TOP|$ 3,430|$ 0.000130|26,295,387|Low Vol|0.02 %|-4.48 %|-62.72 %|False|False
414|Elacoin|ELC|$ 3,272|$ 0.006775|483,018|Low Vol|0.08 %|-0.78 %|-4.97 %|False|False
415|KlondikeCoin|KDC|$ 3,066|$ 0.000419|7,320,629|Low Vol|0.02 %|-0.14 %|-0.53 %|False|False
416|FireFlyCoin|FFC|$ 2,912|$ 0.000031|92,727,600|Low Vol|0.02 %|?|?|False|False
417|BunnyCoin|BUN|$ 2,610|$ 2.8e-08|94,077,133,752|Low Vol|3.21 %|-4.20 %|-20.08 %|False|False
418|Argentum|ARG|$ 2,583|$ 0.001755|1,471,853|Low Vol|-0.03 %|-1.00 %|-0.19 %|False|False
419|CageCoin|CAGE|$ 2,544|$ 2.6e-08|96,447,641,724|Low Vol|-0.25 %|-6.25 %|-5.93 %|False|False
420|MonetaVerde|MCN|$ 2,486|$ 0.000200|12,400,703|Low Vol|0.02 %|-0.94 %|1.65 %|False|False
421|Spots|SPT|$ 2,392|$ 0.000146|16,403,551|Low Vol|0.02 %|-1.05 %|-16.13 %|False|False
422|Xaucoin|XAU|$ 2,336|$ 0.000894|2,613,409|Low Vol|0.02 %|19.93 %|282.61 %|False|False
423|GlowShares|GSX|$ 2,252|$ 0.006631|339,538|Low Vol|-0.01 %|-9.35 %|1.47 %|True|False
424|WankCoin|WKC|$ 2,150|$ 0.000519|4,139,333|Low Vol|0.02 %|-6.70 %|2.12 %|False|False
425|Checkcoin|CKC|$ 2,119|$ 0.000127|16,738,624|Low Vol|-1.10 %|-6.80 %|-56.62 %|False|False
426|CleverHash|CHASH|$ 2,097|$ 0.016910|123,995|Low Vol|0.02 %|-18.98 %|1.65 %|True|False
427|Paycoin|PYC|$ 1,894|$ 0.001015|1,866,105|Low Vol|0.06 %|-16.61 %|-3.33 %|False|False
428|Greencoin|GRE|$ 1,816|$ 0.000003|541,313,025|Low Vol|-5.67 %|-31.22 %|41.16 %|False|False
429|NineElevenTr...|NTC|$ 1,814|$ 0.000014|125,188,101|Low Vol|2.52 %|?|208.94 %|False|True
430|RipoffCoin|RIPO|$ 1,752|$ 0.000202|8,678,475|Low Vol|0.12 %|0.81 %|-6.65 %|False|False
431|Guncoin|GUN|$ 1,695|$ 0.000025|66,699,828|Low Vol|-0.80 %|7.55 %|52.80 %|False|False
432|CAIx|CAIx|$ 1,672|$ 0.001033|1,618,027|Low Vol|-0.21 %|-15.87 %|-70.35 %|True|False
433|Junkcoin|JKC|$ 1,653|$ 0.000118|13,961,400|Low Vol|0.02 %|-11.75 %|4.23 %|False|False
434|ShieldCoin|SHLD|$ 1,591|$ 0.001454|1,093,988|Low Vol|0.02 %|?|?|True|False
435|Photon|PHO|$ 1,574|$ 2.5e-07|6,410,006,690|Low Vol|-0.02 %|-6.10 %|12.79 %|False|False
436|DarkShibe|DSB|$ 1,519|$ 0.001207|1,257,908|Low Vol|-0.07 %|-17.10 %|-43.53 %|True|False
437|Neocoin|NEC|$ 1,486|$ 0.000242|6,150,310|Low Vol|0.02 %|-26.64 %|7.72 %|False|False
438|Zedcoin|ZED|$ 1,465|$ 0.000130|11,262,360|Low Vol|-0.07 %|-8.54 %|12.56 %|False|False
439|OpalTKN|OPALTKN|$ 1,442|$ 0.000096|15,000,000|Low Vol|0.00 %|-34.29 %|-21.09 %|True|False
440|Axron|AXR|$ 1,412|$ 0.001312|1,075,900|Low Vol|-1.49 %|-38.85 %|-22.08 %|True|False
441|Solcoin|SOL|$ 1,397|$ 0.000005|289,168,250|Low Vol|0.02 %|34.13 %|1.65 %|False|False
442|Polcoin|PLC2|$ 1,316|$ 0.000075|17,578,050|Low Vol|0.02 %|-0.94 %|14.98 %|False|False
