#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
221|WankCoin|WKC|$ 13,644|$ 0.003802|3,588,852|$ 71|-0.23 %|-22.30 %|53.54 %|False|False
222|AeroMe|AM|$ 13,638|$ 0.001908|7,147,308|$ 19|0.17 %|-5.41 %|-4.45 %|True|False
223|Cryptonite|XCN|$ 13,481|$ 0.000216|62,448,424|$ 11|-0.56 %|-7.20 %|-0.12 %|False|False
224|Vidio|VDO|$ 13,392|$ 0.000634|21,119,742|$ 20|-0.54 %|12.30 %|-3.64 %|True|False
225|BitBar|BTB|$ 13,326|$ 0.832746|16,002|$ 99|0.20 %|11.43 %|36.47 %|False|False
226|Coin2.1|C2|$ 12,902|$ 0.000129|99,976,323|$ 15|0.52 %|18.89 %|36.60 %|True|False
227|FlorinCoin|FLO|$ 12,480|$ 0.000148|84,164,850|$ 101|-2.51 %|-6.99 %|-12.65 %|False|False
228|Particle|PRT|$ 12,476|$ 0.000017|714,506,932|$ 19|1.13 %|7.24 %|8.84 %|False|False
229|Checkcoin|CKC|$ 12,400|$ 0.000794|15,611,990|$ 71|-0.46 %|0.58 %|4.00 %|False|False
230|XDECoin|XDE|$ 12,386|$ 122.43|101|$ 959|-0.59 %|15.90 %|?|True|False
231|Trollcoin|TRL|$ 12,278|$ 0.000003|4,540,323,715|$ 16|-0.44 %|-1.99 %|29.46 %|False|False
232|Razor|RZR|$ 12,054|$ 0.006027|1,999,895|$ 46|0.90 %|23.82 %|41.38 %|False|False
233|TittieCoin|TTC|$ 11,807|$ 0.000011|1,029,343,178|$ 112|-2.87 %|-5.97 %|-15.85 %|False|False
234|Czarcoin|CZR|$ 11,449|$ 0.027410|417,686|$ 69|-0.88 %|-95.43 %|88.16 %|False|True
235|Omnicoin|OMC|$ 11,385|$ 0.001428|7,974,163|$ 52|-0.06 %|2.30 %|-12.97 %|False|False
236|Kittehcoin|MEOW|$ 11,373|$ 4.8e-07|23,560,302,306|$ 12|-0.05 %|39.56 %|103.87 %|False|False
237|CommunityCoin|COMM|$ 11,018|$ 0.000010|1,057,344,896|$ 35|1.95 %|-13.17 %|3.90 %|True|False
238|GlobalBoost-Y|BSTY|$ 10,901|$ 0.001791|6,086,905|$ 79|-0.94 %|21.16 %|54.28 %|False|False
239|bitGold|BITGOLD|$ 10,844|$ 1,307|8.294581|$ 3,626|-0.04 %|-0.02 %|-0.57 %|True|False
240|HempCoin|THC|$ 10,709|$ 0.000072|148,466,589|$ 18|-0.06 %|-0.35 %|8.89 %|False|False
241|GoldPieces|GP|$ 10,420|$ 0.013994|744,564|$ 295|2.27 %|17.27 %|-17.38 %|True|False
242|CleverHash|CHASH|$ 10,369|$ 0.083627|123,995|$ 229|-0.27 %|-7.28 %|-13.34 %|True|False
243|Functioncoin|FCC|$ 10,249|$ 0.008703|1,177,680|$ 23|-0.06 %|6.93 %|24.02 %|False|False
244|Nyancoin|NYAN|$ 9,976|$ 0.000056|178,532,938|$ 51|-0.69 %|7.48 %|43.72 %|False|False
245|ltc2nXt3|LTC2NXT3|$ 9,736|$ 0.194726|50,000|$ 32|-0.27 %|5.32 %|?|True|False
246|HamRadioCoin|HAM|$ 9,713|$ 0.003033|3,201,917|$ 14|2.10 %|28.98 %|33.65 %|False|True
247|Energycoin|ENRG|$ 9,064|$ 0.000080|113,747,438|$ 91|1.51 %|10.81 %|-28.87 %|False|False
248|LeafCoin|LEAF|$ 9,006|$ 5.9e-07|15,322,977,853|$ 22|-0.16 %|37.19 %|143.97 %|False|False
249|Franko|FRK|$ 8,884|$ 0.025384|350,000|$ 44|0.04 %|20.65 %|59.17 %|False|False
250|DayTraderCoin|DTC|$ 8,539|$ 0.007704|1,108,386|$ 116|-5.96 %|51.19 %|-8.43 %|True|False
251|AsicCoin|ASC|$ 8,364|$ 0.000016|538,053,251|$ 37|0.02 %|35.85 %|65.92 %|False|False
252|GameLeagueCoin|GML|$ 8,257|$ 0.000017|500,000,000|$ 32|-0.04 %|5.07 %|18.19 %|True|False
253|GrandCoin|GDC|$ 8,117|$ 0.000020|406,548,474|$ 21|-0.91 %|-19.42 %|9.70 %|False|False
254|Datacoin|DTC|$ 7,867|$ 0.004591|1,713,492|$ 153|-2.33 %|-54.02 %|-21.03 %|False|False
255|VegasCoin|VGC|$ 7,301|$ 0.000298|24,486,000|$ 11|0.02 %|4.29 %|-21.68 %|False|False
256|Titcoin|TIT|$ 7,208|$ 0.000837|8,616,385|$ 121|0.23 %|10.35 %|23.42 %|False|False
257|Electron|ELT|$ 6,875|$ 0.000995|6,909,922|$ 37|-0.06 %|5.37 %|32.30 %|False|False
258|GoldReserve|XGR|$ 6,859|$ 0.000535|12,831,432|$ 90|-0.59 %|16.37 %|180.56 %|False|True
259|ApexCoin|APEX|$ 6,394|$ 0.001050|6,088,386|$ 24|1.32 %|15.93 %|42.12 %|True|False
260|Phoenixcoin|PXC|$ 6,186|$ 0.000238|26,007,180|$ 29|-0.17 %|11.12 %|16.86 %|False|False
261|Truckcoin|TRK|$ 6,065|$ 0.000339|17,883,050|$ 74|-1.55 %|-9.31 %|-14.48 %|True|False
262|Emerald Crypto|EMD|$ 5,998|$ 0.000527|11,378,793|$ 25|-0.02 %|7.93 %|60.94 %|False|False
263|UtilityCoin|UTIL|$ 5,945|$ 0.001599|3,717,032|$ 322|-1.46 %|-11.34 %|15.60 %|True|False
264|SpainCoin|SPA|$ 5,858|$ 0.000257|22,768,920|$ 70|-0.10 %|-9.13 %|7.31 %|False|True
265|Kryptkoin|KTK|$ 5,853|$ 0.000338|17,294,797|$ 20|1.26 %|28.93 %|42.79 %|False|False
266|FireFlyCoin|FFC|$ 5,782|$ 0.000062|92,727,600|$ 11|0.60 %|6.23 %|63.64 %|False|False
267|Murraycoin|MRY|$ 5,681|$ 0.000191|29,798,338|$ 14|-0.17 %|13.63 %|19.69 %|False|False
268|VultMining|VULT|$ 5,543|$ 0.011936|464,411|$ 623|2.13 %|-19.51 %|-46.82 %|True|False
269|CraigsCoin|CRAIG|$ 5,374|$ 0.000179|30,031,808|$ 26|-0.69 %|-5.37 %|39.05 %|True|False
270|RonPaulCoin|RPC|$ 5,264|$ 0.021902|240,364|$ 19|-0.08 %|5.42 %|19.20 %|False|False
271|Gapcoin|GAP|$ 5,139|$ 0.003731|1,377,290|$ 104|-0.06 %|1.95 %|12.02 %|False|False
272|VootCoin|VOOT|$ 4,972|$ 0.000072|69,210,215|$ 11|-0.01 %|-4.43 %|-21.28 %|False|False
273|Paycoin|PYC|$ 4,829|$ 0.002681|1,801,175|$ 18|0.02 %|25.58 %|47.07 %|False|False
274|GCoin|GCN|$ 4,786|$ 7.1e-08|67,584,002,708|$ 11|-3.77 %|-8.77 %|98.85 %|False|False
275|BunnyCoin|BUN|$ 4,678|$ 5.5e-08|85,289,758,965|$ 22|-3.70 %|-0.35 %|-14.24 %|False|False
276|HunterCoin|HUC|$ 4,608|$ 0.001106|4,168,170|$ 39|3.81 %|2.87 %|33.10 %|False|False
277|PoolStamp|XSP|$ 4,534|$ 0.001182|3,834,674|$ 91|-1.57 %|14.18 %|1.58 %|True|False
278|Execoin|EXE|$ 4,529|$ 0.000253|17,881,067|$ 33|-0.22 %|7.20 %|14.80 %|False|False
279|Umbrella-LTC|ULTC|$ 4,224|$ 0.006222|678,880|$ 11|-0.50 %|-0.51 %|14.19 %|False|False
280|CageCoin|CAGE|$ 4,110|$ 4.5e-08|92,094,552,752|$ 40|-3.19 %|4.69 %|17.42 %|False|False
281|CamorraCoin|CAM|$ 3,970|$ 0.001161|3,419,762|$ 94|0.49 %|13.89 %|?|False|False
282|Fractalcoin|FRAC|$ 3,735|$ 0.005079|735,422|$ 48|-0.31 %|-4.26 %|3.24 %|False|False
283|Greencoin|GRE|$ 3,117|$ 0.000006|541,313,025|$ 22|-2.03 %|3.03 %|36.67 %|False|False
284|Triangles|TRI|$ 3,078|$ 0.062182|49,493|$ 135|0.51 %|-7.50 %|7.02 %|False|False
285|Cashcoin|CASH|$ 3,031|$ 0.000666|4,551,861|$ 95|2.93 %|42.17 %|210.89 %|False|False
286|StabilityShares|XSI|$ 3,016|$ 0.000409|7,372,511|$ 76|0.50 %|5.94 %|35.87 %|False|False
287|Argentum|ARG|$ 2,881|$ 0.001957|1,471,853|$ 67|0.39 %|5.18 %|21.15 %|False|False
288|ach|ACH|$ 2,749|$ 0.003256|844,255|$ 209|-1.58 %|107.25 %|31.98 %|True|False
289|CarpeDiemCoin|DIEM|$ 2,666|$ 1.2e-07|21,659,875,164|$ 19|0.52 %|-8.91 %|-7.39 %|False|False
290|LemurCoin|LMR|$ 2,639|$ 0.026395|100,000|$ 21|-1.68 %|2.24 %|-55.27 %|False|False
291|Guarany|GUA|$ 2,623|$ 0.018703|140,270|$ 14|-0.06 %|-19.61 %|-22.28 %|False|False
292|Unitus|UIS|$ 2,605|$ 0.000824|3,161,359|$ 175|0.05 %|3.80 %|-38.43 %|False|False
293|VirtualMinin...|VMC|$ 2,514|$ 0.000034|74,908,102|$ 41|0.12 %|-4.62 %|39.24 %|False|False
294|BitcoinFast|BCF|$ 2,257|$ 0.003035|743,810|$ 67|0.54 %|28.86 %|263.07 %|False|True
295|Spots|SPT|$ 2,161|$ 0.000149|14,518,376|$ 11|-0.20 %|8.32 %|90.24 %|False|False
296|Photon|PHO|$ 2,111|$ 4.4e-07|4,813,682,009|$ 18|1.68 %|16.41 %|128.42 %|False|False
297|Lycancoin|LYC|$ 2,052|$ 0.000008|257,833,791|$ 303|1.47 %|-22.52 %|-23.37 %|False|False
298|BatCoin|BAT|$ 1,988|$ 3.1e-07|6,481,010,000|$ 41|-1.21 %|30.09 %|187.71 %|False|False
299|Diode|DIO|$ 1,895|$ 0.000447|4,242,005|$ 115|-1.13 %|-11.36 %|-1.10 %|True|False
300|ROXcoin|ROX|$ 1,842|$ 0.000310|5,939,986|$ 12|0.21 %|9.36 %|?|True|False
301|SquareBit|SBIT|$ 1,826|$ 0.001703|1,072,003|$ 201|1.47 %|-20.15 %|-77.85 %|True|False
302|NHZSPHERE|SPHERE|$ 1,790|$ 0.000491|3,643,058|$ 175|0.22 %|-1.56 %|1.47 %|True|False
303|Acoin|ACOIN|$ 1,701|$ 0.008372|203,218|$ 30|-0.31 %|3.38 %|24.28 %|False|False
304|CRTCoin|CRT|$ 1,617|$ 0.020395|79,270|$ 31|-0.06 %|47.56 %|31.84 %|False|True
305|Dobbscoin|BOB|$ 1,595|$ 0.000671|2,376,367|$ 17|-2.40 %|187.64 %|174.31 %|False|False
306|RedCoin|RED|$ 1,555|$ 0.000382|4,068,638|$ 49|0.48 %|47.32 %|100.01 %|False|False
307|RosCoin|ROS|$ 1,508|$ 0.000020|75,787,226|$ 27|-0.06 %|-18.78 %|8.34 %|True|False
308|MugatuCoin|MUGA|$ 1,007|$ 0.000500|2,014,591|$ 102|0.11 %|4.29 %|96.21 %|False|False
309|42 Coin|42|$ 964|$ 1,050|0.9178677|$ 99|0.09 %|8.65 %|13.92 %|False|False
310|Halcyon|HAL|$ 909|$ 0.000559|1,626,446|$ 28|0.19 %|-16.24 %|-47.61 %|True|False
311|RawCoin|RAW|$ 848|$ 0.000147|5,777,447|$ 18|-0.04 %|-9.36 %|5.30 %|True|False
312|ConfessionCoin|CFN|$ 848|$ 0.000172|4,938,888|$ 41|-0.06 %|-28.81 %|75.74 %|False|False
313|Axron|AXR|$ 730|$ 0.000678|1,075,900|$ 27|-0.12 %|23.51 %|87.10 %|True|False
314|DigitalPrice|DP|$ 718|$ 0.000592|1,213,423|$ 19|-0.30 %|17.97 %|-24.11 %|False|False
315|IncognitoCoin|ICG|$ 650|$ 0.000032|20,363,097|$ 11|0.15 %|65.78 %|-56.53 %|True|False
316|BeaverCoin|BVC|$ 633|$ 0.000299|2,112,929|$ 28|0.31 %|21.09 %|446.60 %|False|False
317|Unattainium|UNAT|$ 566|$ 0.015421|36,714|$ 751|-0.06 %|29.51 %|7.48 %|False|False
318|Bancorcoin|BNCR|$ 365|$ 0.000066|5,496,320|$ 20|-0.32 %|9.80 %|39.34 %|False|False
319|Fetish|FETISH|$ 310|$ 0.001043|297,057|$ 29|9.67 %|118.65 %|29.54 %|False|False
320|CoinoUSD|COINO|$ 1,200,810|$ 1.02|1,175,432|Low Vol|-0.78 %|4.97 %|26.19 %|True|False
321|CryptoCoins|CCS|$ 226,940|$ 133.49|1,700|Low Vol|0.21 %|17.80 %|62.15 %|True|False
322|CureCoin|CURE|$ 193,003|$ 0.007675|25,146,767|Low Vol|-1.48 %|16.16 %|18.80 %|False|True
323|FIMKrypto|FIMK|$ 155,359|$ 0.000368|421,822,438|Low Vol|-0.34 %|5.61 %|48.56 %|True|False
324|Scotcoin|XCPSCO|$ 114,472|$ 0.000114|1,000,000,000|Low Vol|-0.01 %|-17.11 %|?|True|False
325|AsiaCoin|AC|$ 69,678|$ 0.000299|232,990,322|Low Vol|-0.08 %|-5.57 %|-7.82 %|False|False
326|CleanWaterCoin|WATER|$ 60,383|$ 0.000109|551,736,510|Low Vol|-0.06 %|14.75 %|19.18 %|False|False
327|Sync|SYNC|$ 57,723|$ 49.20|1,173|Low Vol|-0.08 %|4.09 %|-8.47 %|True|False
328|HRNXTPool|HRNXT|$ 45,609|$ 0.456091|100,000|Low Vol|-0.14 %|8.01 %|25.84 %|True|False
329|GlowShares|GSX|$ 45,064|$ 0.134448|335,179|Low Vol|-0.06 %|?|-6.38 %|True|False
330|BearMining|BEAR|$ 40,947|$ 0.008189|5,000,000|Low Vol|5.44 %|380.73 %|358.79 %|True|False
331|NXTInspect|NXTI|$ 38,778|$ 0.055379|700,227|Low Vol|-0.27 %|24.89 %|64.72 %|True|False
332|Bitcoin Scrypt|BTCS|$ 30,892|$ 0.002768|11,160,275|Low Vol|0.11 %|47.60 %|137.68 %|False|False
333|Ringo|RIN|$ 30,871|$ 0.000329|93,728,260|Low Vol|0.37 %|-0.81 %|14.45 %|False|False
334|Rubycoin|RBY|$ 28,602|$ 0.001301|21,984,056|Low Vol|-1.37 %|4.25 %|-7.46 %|True|False
335|Colossuscoin|COL|$ 28,384|$ 9.1e-08|312,889,440,517|Low Vol|0.76 %|42.59 %|89.76 %|False|False
336|KoreCoin|KORE|$ 24,694|$ 0.014064|1,755,868|Low Vol|0.17 %|12.81 %|14.07 %|True|False
337|BBQCoin|BQC|$ 20,839|$ 0.000555|37,539,201|Low Vol|0.02 %|6.38 %|22.80 %|False|False
338|ECCoin|ECC|$ 19,266|$ 0.000001|16,963,625,470|Low Vol|1.29 %|49.35 %|193.97 %|False|False
339|Memorycoin|MMC|$ 17,323|$ 0.002046|8,468,848|Low Vol|0.06 %|10.90 %|-19.00 %|False|False
340|Cinni|CINNI|$ 17,207|$ 0.001138|15,126,745|Low Vol|-0.35 %|-1.88 %|10.34 %|True|False
341|SeedCoin|SEED|$ 16,688|$ 0.005505|3,031,646|Low Vol|0.20 %|3.44 %|-8.51 %|False|False
342|Philosopher ...|PHS|$ 16,408|$ 0.006754|2,429,219|Low Vol|-0.66 %|2.21 %|23.59 %|True|False
343|RootCoin|ROOT|$ 16,353|$ 0.008554|1,911,834|Low Vol|-1.74 %|-6.93 %|110.70 %|False|False
344|OpalTKN|OPALTKN|$ 15,643|$ 0.001048|14,931,000|Low Vol|-0.27 %|16.28 %|42.16 %|True|False
345|Quotient|XQN|$ 15,600|$ 0.001893|8,241,298|Low Vol|0.61 %|-8.66 %|45.85 %|True|False
346|Qibuck|QBK|$ 15,524|$ 0.030555|508,077|Low Vol|0.11 %|7.23 %|25.84 %|True|False
347|EventToken|EVENT|$ 15,276|$ 0.001958|7,801,840|Low Vol|-0.13 %|7.09 %|-0.17 %|True|False
348|GlobalCoin|GLC|$ 15,133|$ 0.000253|59,697,225|Low Vol|-0.14 %|4.79 %|9.31 %|False|False
349|GroestlCoin|GRS|$ 13,332|$ 0.000244|54,628,306|Low Vol|-0.14 %|10.82 %|176.58 %|False|False
350|bitBTC|BITBTC|$ 13,250|$ 247.93|53.440994|Low Vol|0.32 %|5.90 %|22.75 %|True|False
351|DarkCash|DRKC|$ 12,684|$ 0.002952|4,297,027|Low Vol|-1.64 %|30.81 %|68.97 %|False|False
352|NFDCoin|NFD|$ 12,449|$ 0.000002|5,000,000,000|Low Vol|-0.14 %|?|?|True|False
353|Piggycoin|PIGGY|$ 11,786|$ 0.000025|473,834,168|Low Vol|-0.06 %|-2.79 %|-4.23 %|False|False
354|Zedcoin|ZED|$ 10,925|$ 0.000970|11,262,360|Low Vol|-0.07 %|6.37 %|33.99 %|False|False
355|CryptoBuck|BUK|$ 10,758|$ 0.008704|1,236,040|Low Vol|0.13 %|1.20 %|?|False|False
356|NoirShares|NRS|$ 9,887|$ 0.003991|2,477,481|Low Vol|0.07 %|7.22 %|-5.24 %|False|False
357|CoolCoin|COOL|$ 9,834|$ 0.000095|104,047,705|Low Vol|-0.06 %|6.93 %|24.04 %|True|False
358|Saturn2Coin|SAT2|$ 9,740|$ 0.001238|7,867,810|Low Vol|0.25 %|2.74 %|33.43 %|False|False
359|FreshCoin|FRSH|$ 9,111|$ 0.001385|6,578,930|Low Vol|-0.00 %|2.75 %|12.28 %|False|False
360|KeyCoin|KEY|$ 8,945|$ 0.009730|919,321|Low Vol|0.23 %|6.42 %|74.18 %|True|False
361|PetroDollar|XPD|$ 8,842|$ 0.000144|61,290,025|Low Vol|-0.06 %|6.93 %|26.20 %|False|False
362|Bitcoin Plus|XBC|$ 8,573|$ 0.154891|55,350|Low Vol|1.01 %|-2.08 %|?|True|False
363|Silkcoin|SILK|$ 8,527|$ 0.000197|43,375,566|Low Vol|-0.11 %|12.64 %|11.25 %|False|False
364|GreenBacks|GB|$ 8,061|$ 0.000392|20,559,513|Low Vol|1.00 %|12.61 %|19.78 %|True|False
365|Mincoin|MNC|$ 7,954|$ 0.004621|1,721,350|Low Vol|-0.04 %|3.31 %|29.95 %|False|False
366|Fantomcoin|FCN|$ 7,936|$ 0.004985|1,592,039|Low Vol|0.06 %|6.35 %|23.48 %|False|False
367|Libertycoin|XLB|$ 7,874|$ 0.000477|16,512,528|Low Vol|0.70 %|7.54 %|8.39 %|True|False
368|XCash|XCASH|$ 7,641|$ 0.003121|2,448,374|Low Vol|2.15 %|5.82 %|-7.99 %|True|False
369|LiteBar|LTB|$ 7,450|$ 0.042156|176,737|Low Vol|0.06 %|29.00 %|20.04 %|False|False
370|SHACoin|SHA|$ 7,083|$ 0.000020|360,585,592|Low Vol|-1.09 %|5.55 %|39.25 %|False|False
371|GrowthCoin|GRW|$ 6,504|$ 0.000165|39,432,296|Low Vol|0.07 %|3.29 %|55.16 %|True|False
372|FAILCoin|FAIL|$ 6,478|$ 8.3e-08|77,940,935,310|Low Vol|2.26 %|-36.67 %|8.28 %|False|False
373|OKCash|OK|$ 6,263|$ 0.000164|38,251,746|Low Vol|1.37 %|-24.33 %|-56.91 %|True|False
374|StableCoin|SBC|$ 6,097|$ 0.000354|17,227,348|Low Vol|-0.69 %|10.67 %|57.56 %|False|False
375|Spark|SPARK|$ 5,977|$ 0.002765|2,161,563|Low Vol|-0.06 %|3.73 %|?|True|False
376|Quarkbar|QB|$ 5,835|$ 0.000497|11,729,017|Low Vol|-0.06 %|15.96 %|18.50 %|False|False
377|ORObit|ORO|$ 5,808|$ 0.002684|2,164,151|Low Vol|-9.51 %|347.66 %|557.10 %|False|False
378|Aliencoin|ALN|$ 5,462|$ 0.000221|24,726,090|Low Vol|0.22 %|7.86 %|17.27 %|False|False
379|Heavycoin|HVC|$ 5,384|$ 0.000061|88,290,328|Low Vol|-0.74 %|-7.79 %|-36.28 %|False|False
380|BetaCoin|BET|$ 5,008|$ 0.000254|19,749,383|Low Vol|0.40 %|5.79 %|23.32 %|False|False
381|SmartCoin|SMC|$ 4,582|$ 0.000291|15,753,430|Low Vol|-0.11 %|3.07 %|2.60 %|False|False
382|TacoCoin|TCO|$ 4,476|$ 0.000092|48,851,375|Low Vol|-0.08 %|17.57 %|-22.95 %|False|False
383|Ghostcoin|GHOST|$ 4,328|$ 0.000161|26,943,037|Low Vol|1.35 %|6.87 %|2.01 %|False|False
384|Dashcoin|DSH|$ 4,243|$ 5.4e-08|78,108,669,835|Low Vol|0.02 %|23.16 %|58.02 %|False|False
385|MonetaVerde|MCN|$ 4,152|$ 0.000492|8,430,286|Low Vol|-0.06 %|8.02 %|18.63 %|False|False
386|X-Children|CHILD|$ 4,108|$ 0.002294|1,790,676|Low Vol|-0.29 %|-9.43 %|-14.22 %|False|False
387|Joulecoin|XJO|$ 4,034|$ 0.000263|15,345,532|Low Vol|0.14 %|12.50 %|32.32 %|False|False
388|XXXcoin|XXX|$ 3,915|$ 0.000107|36,602,720|Low Vol|0.09 %|9.74 %|25.18 %|True|False
389|LegendaryCoin|LGD|$ 3,908|$ 0.000786|4,972,687|Low Vol|-0.06 %|6.84 %|33.50 %|False|False
390|microCoin|MRC|$ 3,787|$ 2.1e-07|18,387,562,489|Low Vol|-0.14 %|38.86 %|71.82 %|True|False
391|Bitgem|BTG|$ 3,783|$ 0.123824|30,552|Low Vol|0.05 %|8.17 %|28.56 %|False|False
392|LimeCoinX|LIMX|$ 3,775|$ 0.000868|4,348,621|Low Vol|-0.06 %|-0.34 %|228.83 %|False|False
393|Guerillacoin|GUE|$ 3,726|$ 0.000826|4,508,409|Low Vol|-2.12 %|-22.06 %|-12.51 %|True|False
394|KlondikeCoin|KDC|$ 3,691|$ 0.000504|7,320,629|Low Vol|-0.07 %|0.36 %|-11.77 %|False|False
395|Junkcoin|JKC|$ 3,091|$ 0.000221|13,961,400|Low Vol|-0.06 %|7.93 %|30.36 %|False|False
396|Catcoin|CAT|$ 3,088|$ 0.001817|1,699,650|Low Vol|-0.56 %|4.57 %|12.83 %|False|False
397|Kumacoin|KUMA|$ 2,860|$ 0.000016|182,512,440|Low Vol|-3.83 %|17.20 %|56.25 %|False|False
398|CAIx|CAIx|$ 2,722|$ 0.001682|1,618,027|Low Vol|12.51 %|39.74 %|18.16 %|True|False
399|QuazarCoin|QCN|$ 2,608|$ 0.001741|1,497,635|Low Vol|-0.06 %|6.93 %|44.70 %|False|False
400|Polcoin|PLC2|$ 2,274|$ 0.000129|17,578,050|Low Vol|-0.06 %|6.93 %|?|False|False
401|ShibeCoin|SHIBE|$ 2,273|$ 0.000007|304,442,180|Low Vol|-0.12 %|-19.77 %|-20.59 %|True|False
402|Gnosis|GNS|$ 2,223|$ 0.000072|30,963,518|Low Vol|-0.13 %|0.34 %|-6.43 %|False|False
403|Aiden|ADN|$ 2,148|$ 0.000147|14,639,403|Low Vol|-0.06 %|1.76 %|82.94 %|False|False
404|Kingdom Coin|KING|$ 2,142|$ 0.001234|1,736,071|Low Vol|-0.06 %|429.14 %|0.86 %|True|False
405|Cinder|CIN|$ 2,140|$ 0.000019|113,908,314|Low Vol|0.13 %|-6.05 %|-1.30 %|True|False
406|1Coin|ONE|$ 2,019|$ 0.002065|977,563|Low Vol|-0.58 %|54.13 %|67.15 %|False|False
407|Guncoin|GUN|$ 1,991|$ 0.000030|66,699,828|Low Vol|-0.06 %|27.87 %|14.41 %|False|False
408|Glyph|GLYPH|$ 1,872|$ 0.000820|2,282,991|Low Vol|1.44 %|23.77 %|36.19 %|False|False
409|Heisenberg|HEX|$ 1,861|$ 1.5e-07|12,473,553,843|Low Vol|4.73 %|14.09 %|334.06 %|False|False
410|GraniteCoin|GRN|$ 1,771|$ 0.000157|11,300,700|Low Vol|-0.06 %|221.37 %|410.17 %|False|False
411|ProfitCoin|PFC|$ 1,771|$ 0.011584|152,845|Low Vol|0.30 %|-23.75 %|6.10 %|False|True
412|PseudoCash|PSEUD|$ 1,658|$ 0.000757|2,190,227|Low Vol|-0.13 %|8.69 %|7.98 %|True|False
413|Judgecoin|JUDGE|$ 1,609|$ 0.000139|11,568,063|Low Vol|-0.14 %|-5.64 %|-4.18 %|False|False
414|Cryptographi...|CGA|$ 1,592|$ 0.011179|142,410|Low Vol|0.19 %|18.66 %|21.50 %|False|False
415|Techcoin|TECH|$ 1,592|$ 0.008454|188,301|Low Vol|-0.06 %|44.80 %|?|False|False
416|PreminePlus|PMP|$ 1,539|$ 0.001486|1,035,850|Low Vol|-0.13 %|?|?|True|False
417|BlazeCoin|BLZ|$ 1,448|$ 0.000005|289,499,581|Low Vol|0.15 %|39.32 %|149.42 %|False|False
418|CAPTcoin|CAPT|$ 1,372|$ 0.000423|3,245,014|Low Vol|-0.06 %|-53.35 %|-54.25 %|True|False
419|CandyCoin|YUM|$ 1,339|$ 0.000329|4,066,350|Low Vol|-0.86 %|4.88 %|-25.02 %|False|False
420|Solcoin|SOL|$ 1,332|$ 0.000005|267,812,106|Low Vol|-0.06 %|6.93 %|10.18 %|False|False
421|NopeCoin|NOPE|$ 1,288|$ 0.000087|14,793,494|Low Vol|-0.06 %|6.93 %|-9.57 %|True|False
422|OpenSourcecoin|OSC|$ 1,273|$ 0.000269|4,740,162|Low Vol|-0.06 %|4.98 %|15.33 %|False|False
423|XCloudcoin|XCLD|$ 1,263|$ 0.001990|634,508|Low Vol|-0.06 %|?|55.37 %|True|False
424|MonetaryUnit|MUE|$ 1,234|$ 0.000026|46,614,483|Low Vol|-0.83 %|1.92 %|-6.43 %|False|False
425|ShadeCoin|SHADE|$ 1,210|$ 0.000714|1,694,985|Low Vol|0.49 %|24.56 %|41.96 %|False|False
426|Prime-XI|PXI|$ 1,200|$ 0.000389|3,085,478|Low Vol|0.95 %|2.21 %|1.82 %|False|False
427|DarkShibe|DSB|$ 1,200|$ 0.000960|1,249,669|Low Vol|-0.06 %|-2.80 %|68.56 %|True|False
428|BritCoin|BRIT|$ 1,200|$ 0.000111|10,825,202|Low Vol|0.26 %|20.80 %|19.49 %|False|False
429|RipoffCoin|RIPO|$ 1,195|$ 0.000158|7,551,350|Low Vol|-0.19 %|-3.60 %|-8.76 %|False|False
430|CrackCoin|CRACK|$ 1,184|$ 0.000197|6,004,132|Low Vol|-0.16 %|4.92 %|84.32 %|True|False
431|LottoShares|LTS|$ 1,183|$ 0.000030|40,076,558|Low Vol|-0.05 %|-15.25 %|-35.73 %|False|False
432|Pesa|PES|$ 1,148|$ 0.000057|20,058,734|Low Vol|-0.06 %|7.14 %|-11.50 %|False|False
433|MalibuCoin|MAL|$ 1,098|$ 0.000690|1,591,737|Low Vol|0.05 %|46.94 %|-12.72 %|True|False
434|Lightspeed|LSD|$ 1,060|$ 0.001380|767,911|Low Vol|-1.88 %|-5.27 %|?|False|False
435|Noirbits|NRB|$ 1,059|$ 0.000470|2,251,240|Low Vol|0.63 %|12.32 %|?|False|False
436|RotoCoin|RT2|$ 1,044|$ 0.016012|65,194|Low Vol|-0.85 %|22.50 %|16.28 %|False|False
437|TorCoin|TOR|$ 1,042|$ 0.000684|1,522,979|Low Vol|1.03 %|-1.27 %|15.70 %|True|False
438|Hirocoin|HIRO|$ 1,039|$ 0.000012|89,328,800|Low Vol|-0.95 %|-0.02 %|93.28 %|False|False
439|Ekrona|KRN|$ 1,016|$ 0.000224|4,539,680|Low Vol|-0.06 %|-1.80 %|59.46 %|False|False
440|Neocoin|NEC|$ 941|$ 0.000153|6,150,310|Low Vol|-0.22 %|-0.48 %|30.77 %|False|False
441|ImperialCoin|IPC|$ 864|$ 0.000016|53,052,000|Low Vol|1.73 %|60.66 %|-25.13 %|False|False
442|SocialxBot|XBOT|$ 810|$ 0.000522|1,550,896|Low Vol|-0.06 %|-4.53 %|1.98 %|True|False
443|PotatoCoin|SPUDS|$ 805|$ 0.000005|161,906,118|Low Vol|-0.06 %|6.93 %|-15.98 %|False|True
