#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
133|BoostCoin|BOST|$363,937|$0.030698|11,855,487|$179|-0.78%|-3.69%|2.17%|False|False
134|BelaCoin|BELA|$358,876|$0.012463|28,796,000|$9,861|-0.48%|-5.76%|32.00%|False|False
135|HitCoin|HTC|$340,717|$0.000031|10,996,318,099|$454|-0.07%|-11.21%|-16.01%|False|True
136|ZcCoin|ZCC|$338,855|$0.005496|61,657,044|$1,552|0.64%|-0.86%|-3.02%|False|False
137|Voxels|VOX|$328,360|$0.010424|31,500,000|$9,198|0.50%|-1.06%|-12.00%|True|False
138|Cryptonite|XCN|$324,407|$0.001580|205,328,613|$7,828|-0.19%|-4.95%|-5.62%|False|False
139|Darknet|DNET|$322,179|$0.006544|49,234,832|$547|0.05%|-1.65%|0.11%|False|False
140|Infinitecoin|IFC|$316,767|$0.000003|90,596,274,910|$2,017|0.16%|2.75%|-1.24%|False|False
141|Wild Beast Block|WBB|$311,541|$0.150832|2,065,488|$846|-1.13%|-3.39%|-0.86%|False|False
142|EuropeCoin|ERC|$311,100|$0.032064|9,702,407|$497|-1.34%|4.40%|53.44%|True|False
143|Virtacoin|VTA|$306,591|$0.000026|12,006,804,092|$86|1.68%|12.39%|35.37%|False|False
144|Unobtanium|UNO|$304,370|$1.54|197,520|$481|0.02%|-3.24%|-15.82%|False|False
145|Diem|DIEM|$297,747|$0.000014|21,739,971,929|$246|2.19%|52.99%|-6.81%|False|False
146|Riecoin|RIC|$297,376|$0.010174|29,228,015|$520|-0.11%|-1.23%|-6.28%|False|False
147|NuShares|NSR|$296,157|$0.000182|1,630,200,855|$1,330|-0.07%|1.55%|-6.11%|True|False
148|Verge|XVG|$294,342|$0.000023|12,793,464,160|$389|-0.07%|-0.01%|20.43%|False|False
149|Myriad|XMY|$285,040|$0.000199|1,430,121,221|$249|-0.13%|-2.43%|-0.52%|False|False
150|Circuits of V...|COVAL|$282,799|$0.000707|400,000,000|$903|-0.34%|-3.45%|6.82%|True|False
151|Applecoin|APC|$278,450|$0.012494|22,286,048|$296|-0.35%|-0.50%|-12.46%|True|False
152|DubaiCoin|DBIC|$270,848|$0.045617|5,937,465|$1,222|-0.43%|-15.52%|24.36%|False|False
153|Joincoin|J|$270,585|$0.110515|2,448,402|$10,171|-0.22%|20.39%|54.29%|False|False
154|Stealthcoin|XST|$268,907|$0.010755|25,004,054|$3,409|-0.34%|-6.84%|0.12%|False|False
155|Silk|SLK|$268,084|$0.006063|44,218,927|$840|-0.68%|-16.45%|-4.97%|False|False
156|Stress|STS|$264,784|$0.000469|565,134,332|$2,489|-3.25%|34.38%|2.55%|False|False
157|Digitalcoin|DGC|$263,719|$0.007669|34,389,793|$149|-0.19%|-1.72%|-8.46%|False|False
158|Rise|RISE|$253,932|$0.002412|105,261,267|$24|-0.07%|-4.14%|-0.28%|True|False
159|Breakout|BRK|$249,620|$0.014313|17,439,632|$120|0.67%|2.15%|-8.84%|False|False
160|Pesobit|PSB|$238,976|$0.011653|20,508,103|$493|-0.24%|-5.14%|0.67%|True|False
161|Horizon|HZ|$238,284|$0.000239|997,285,886|$417|0.31%|-0.19%|-2.38%|True|False
162|Electronic Gu...|EFL|$236,861|$0.015785|15,005,517|$611|0.01%|0.37%|-4.66%|False|True
163|VootCoin|VOOT|$234,206|$0.003381|69,280,656|$226|-0.07%|-9.51%|-28.08%|False|False
164|vTorrent|VTR|$231,052|$0.021362|10,815,966|$572|-0.02%|-1.20%|-14.93%|False|False
165|AmberCoin|AMBER|$229,107|$0.005259|43,562,748|$329|1.60%|-18.51%|-27.25%|False|True
166|ZCoin|XZC|$227,669|$0.553401|411,400|$7,778|-0.08%|3.05%|84.41%|False|False
167|Bitmark|BTM|$224,226|$0.074616|3,005,077|$2,304|-0.23%|-8.34%|1.00%|False|False
168|Jewels|JWL|$215,670|$0.010749|20,064,026|$799|-0.06%|-5.01%|31.70%|True|False
169|NeosCoin|NEOS|$209,551|$0.067510|3,103,975|$855|-0.61%|-4.43%|-3.67%|False|False
170|Jumbucks|JBS|$207,937|$0.057187|3,636,066|$261|-0.05%|-5.16%|-9.53%|False|False
171|EvergreenCoin|EGC|$206,477|$0.015665|13,181,121|$652|0.06%|-8.06%|-14.57%|False|False
172|UnionCoin|UNC|$205,030|$0.024442|8,388,608|$70|-0.49%|-3.17%|-14.20%|False|False
173|Einsteinium|EMC2|$202,007|$0.000982|205,720,545|$458|-0.07%|-0.51%|0.13%|False|False
174|Crown|CRW|$197,465|$0.016977|11,631,344|$863|1.33%|14.32%|50.30%|False|False
175|HunterCoin|HUC|$185,995|$0.012300|15,121,461|$473|-0.01%|-0.66%|12.20%|False|False
176|SpreadCoin|SPR|$180,389|$0.025652|7,032,266|$544|1.00%|-23.75%|40.10%|False|False
177|NobleCoin|NOBL|$175,451|$0.000077|2,283,606,056|$135|0.78%|-0.77%|-8.66%|False|False
178|PinkCoin|PINK|$171,674|$0.000471|364,773,120|$4,477|0.14%|-1.87%|3.61%|True|False
179|BitSwift|SWIFT|$169,027|$0.041681|4,055,223|$3,560|0.44%|23.21%|82.32%|True|False
180|TagCoin|TAG|$168,588|$0.033435|5,042,295|$232|-0.79%|-3.84%|-1.44%|False|False
181|MazaCoin|MZC|$167,502|$0.000153|1,092,618,137|$109|-0.13%|-4.33%|-7.22%|False|False
182|AudioCoin|ADC|$167,008|$0.000211|790,860,302|$5,686|1.31%|15.59%|-5.37%|False|False
183|Orbitcoin|ORB|$164,711|$0.058220|2,829,138|$314|0.99%|5.41%|-24.38%|False|False
184|LTBcoin|LTBC|$164,332|$0.000336|488,821,117|$1,781|0.12%|-6.55%|2.96%|True|False
185|Fantomcoin|FCN|$164,072|$0.032224|5,091,535|$583|-0.96%|8.63%|-21.12%|False|False
186|Triggers|TRIG|$160,599|$0.005002|32,105,593|$37|0.28%|-10.48%|-1.14%|True|False
187|Flycoin|FLY|$157,093|$0.745203|210,806|$121|-0.07%|23.37%|-2.69%|True|False
188|GeoCoin|GEO|$145,788|$0.059382|2,455,079|$1,268|-0.26%|-5.32%|-6.50%|False|False
189|Pepe Cash|PEPECASH|$144,524|$0.000206|701,884,009|$95|-3.02%|?|11.20%|True|False
190|SecureCoin|SRC|$143,796|$0.020657|6,961,253|$195|-0.08%|-2.36%|-9.07%|False|False
191|SmileyCoin|SMLY|$142,230|$0.000006|25,570,114,444|$70|-0.37%|4.80%|-26.78%|False|True
192|1CRedit|1CR|$141,917|$2.05|69,395|$10,846|0.65%|7.44%|-8.14%|False|False
193|Synergy|SNRG|$141,423|$0.060397|2,341,545|$4,633|0.26%|28.58%|9.07%|True|False
194|Shift|SHIFT|$138,523|$0.013449|10,299,546|$169|-0.43%|-1.11%|-14.50%|False|False
195|Bitcoin Plus|XBC|$136,471|$1.54|88,413|$681|-0.32%|8.61%|12.67%|True|False
196|StabilityShares|XSI|$133,163|$0.014393|9,251,928|$60|-0.12%|-4.54%|-10.11%|False|False
197|bitCNY|BITCNY|$132,704|$0.142314|932,473|$1,063|-0.03%|-0.07%|1.94%|True|False
198|CannabisCoin|CANN|$129,997|$0.001683|77,231,013|$389|-0.60%|-3.00%|-4.01%|False|False
199|Mineum|MNM|$126,330|$0.013388|9,436,367|$69|-0.65%|11.28%|47.97%|False|False
200|Sync|SYNC|$125,415|$106.56|1,177|$339|-0.03%|1.53%|-8.67%|True|False
201|WhiteCoin|XWC|$125,233|$0.000408|306,584,146|$364|-0.39%|-2.43%|59.91%|False|False
202|Gycoin (Publi...|GYC|$121,667|$0.002897|42,000,000|$34,574|-0.00%|-7.63%|0.09%|False|False
203|Crypto Bullion|CBX|$120,315|$0.121936|986,706|$316|0.25%|26.62%|-46.35%|False|False
204|Coin2.1|C2|$118,245|$0.001183|99,976,323|$820|0.10%|-1.06%|13.36%|True|False
205|XCurrency|XC|$116,351|$0.020263|5,741,959|$316|3.03%|5.62%|-44.54%|True|False
206|NeuCoin|NEU|$113,968|$0.000131|871,130,304|$1,232|-0.60%|-8.22%|-10.54%|True|False
207|Swing|SWING|$113,372|$0.064856|1,748,060|$451|-0.27%|-19.81%|31.65%|False|False
208|Zeitcoin|ZEIT|$110,607|$0.000003|35,773,212,067|$16|6.04%|-33.61%|-62.91%|False|False
209|E-Currency Coin|ECC|$109,803|$0.000005|20,937,220,470|$14|-0.70%|22.96%|135.07%|False|False
210|Magi|XMG|$109,338|$0.017540|6,233,545|$930|0.01%|0.07%|-8.69%|False|False
211|GoldBlocks|GB|$108,876|$0.008125|13,399,707|$1,067|1.06%|-30.39%|49.64%|False|False
212|NoLimitCoin|NLC2|$108,467|$0.000542|200,135,457|$350|1.29%|48.46%|30.53%|True|False
213|Artex Coin|ATX|$108,411|$0.005915|18,326,792|$374|-1.71%|-2.19%|18.35%|False|False
214|bitUSD|BITUSD|$107,255|$0.992593|108,055|$462|0.09%|-0.90%|-19.82%|True|False
215|Mediterranean...|MED|$106,264|$0.002628|40,431,897|$77|-0.15%|-0.17%|-2.54%|False|False
216|Bytecent|BYC|$105,280|$0.077086|1,365,753|$7,895|-0.06%|-1.61%|-0.21%|False|False
217|PutinCoin|PUTIN|$101,565|$0.001023|99,236,592|$3,066|-0.79%|3.14%|22.65%|False|False
218|Bitstar|BITS|$100,871|$0.005359|18,820,916|$313|-0.04%|-0.39%|-5.11%|False|False
219|ZClassic|ZCL|$99,062|$0.390771|253,503|$2,062|-0.03%|0.68%|-30.71%|False|False
220|Capricoin|CPC|$96,749|$0.115280|839,249|$755|-0.09%|0.20%|-11.87%|True|False
221|PostCoin|POST|$87,544|$0.005661|15,464,570|$2,742|0.22%|0.87%|57.32%|True|False
222|Dashcoin|DSH|$85,185|$0.005075|16,786,728|$99|-1.11%|-7.00%|7.02%|False|False
223|MonetaryUnit|MUE|$83,889|$0.000782|107,294,873|$109|-0.41%|-5.83%|-18.46%|False|False
224|Pascal Coin|PASC|$83,056|$0.020371|4,077,278|$3,257|0.50%|53.45%|?|False|False
225|MaxCoin|MAX|$81,981|$0.001977|41,459,435|$383|-0.03%|17.87%|-10.71%|False|False
226|Qibuck|QBK|$78,747|$0.149770|525,788|$136|-0.05%|-4.38%|-1.21%|True|False
227|Rubies|RBIES|$77,056|$0.007529|10,234,022|$77|-0.07%|-2.45%|11.31%|True|False
228|UltraCoin|UTC|$75,585|$0.002343|32,255,290|$19|-0.07%|-0.77%|-10.29%|False|False
229|Creditbit|CRBIT|$75,520|$0.006056|12,470,149|$130|-0.29%|-27.50%|-7.81%|False|False
230|Groestlcoin|GRS|$74,284|$0.001124|66,074,632|$21|-0.03%|-1.37%|-9.90%|False|False
231|Canada eCoin|CDN|$73,616|$0.000758|97,179,080|$269|-0.22%|-11.61%|-0.42%|False|False
232|Coin(O)|CNO|$73,536|$0.000730|100,749,864|$15|-0.07%|-3.81%|2.87%|False|False
233|BitSend|BSD|$73,236|$0.005526|13,251,867|$396|0.36%|11.00%|21.96%|False|False
234|LIQUID|LQD|$69,852|$0.204416|341,714|$29|-0.08%|?|?|True|False
235|ArtByte|ABY|$67,222|$0.000093|723,251,053|$369|0.33%|-4.97%|15.11%|False|True
236|GoldPieces|GP|$66,289|$0.054328|1,220,161|$195|3.42%|4.12%|38.35%|True|False
237|Blitzcash|BLITZ|$66,166|$0.016411|4,031,840|$420|-0.07%|-12.01%|-13.91%|True|False
238|BitBean|BITB|$64,909|$0.000038|1,689,472,389|$15|-0.68%|23.99%|-0.33%|True|False
239|Quatloo|QTL|$64,428|$0.012728|5,062,002|$801|0.59%|6.00%|-8.38%|False|False
240|Atomic Coin|ATOM|$62,942|$0.008692|7,241,155|$641|-3.36%|4.90%|60.90%|False|False
241|NetCoin|NET|$62,481|$0.000081|775,718,368|$68|-0.73%|0.47%|-22.22%|False|False
242|PipCoin|PIP|$61,945|$0.217962|284,200|$18,010|0.01%|0.53%|161.16%|False|False
243|HOdlcoin|HODL|$61,308|$0.002167|28,297,144|$17|-0.07%|4.81%|-4.83%|False|False
244|HempCoin|THC|$61,198|$0.000293|209,000,610|$74|-0.94%|-5.71%|10.04%|False|False
245|Colossuscoin V2|CV2|$60,479|$0.000003|21,554,138,750|$20|3.20%|1.96%|43.31%|True|False
246|Krypton|KR|$59,879|$0.020572|2,910,710|$128|0.78%|2.45%|35.46%|True|False
247|Dotcoin|DOT|$57,325|$0.000313|183,272,049|$343|-0.28%|2.66%|-7.28%|True|False
248|Sexcoin|SXC|$56,764|$0.000476|119,168,328|$932|-2.23%|35.79%|30.40%|False|False
249|VeriumReserve|VRM|$55,730|$0.072357|770,212|$640|0.11%|-9.32%|4.57%|False|False
250|TeslaCoin|TES|$53,700|$0.000779|68,925,520|$403|-0.48%|7.04%|-2.45%|False|False
251|SwagBucks|BUCKS|$53,067|$0.503339|105,429|$137|0.11%|30.08%|103.03%|False|False
252|Terracoin|TRC|$52,969|$0.002987|17,731,665|$45|-0.49%|0.64%|-6.62%|False|False
