#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|BigBullion|BIG|$ 16,046|$ 0.053883|297,783|$ 112|-2.20 %|-12.99 %|21.13 %|False|False
220|Dashcoin|DSH|$ 15,887|$ 2.8e-07|56,182,202,343|$ 513|0.21 %|-7.21 %|-17.27 %|False|False
221|Functioncoin|FCC|$ 15,753|$ 0.013376|1,177,680|$ 617|0.21 %|-3.42 %|10.23 %|False|False
222|ach|ACH|$ 15,566|$ 0.019381|803,191|$ 162|-3.40 %|4.52 %|4.04 %|True|False
223|Kittehcoin|MEOW|$ 15,475|$ 6.7e-07|23,242,218,575|$ 13|0.48 %|0.67 %|-16.37 %|False|False
224|DogeCoinDark|DOGED|$ 15,388|$ 0.000004|3,710,100,000|$ 99|0.39 %|4.71 %|-6.29 %|False|False
225|NXTmovie|NXTMOVIE|$ 15,350|$ 0.023708|647,445|$ 259|-3.40 %|-18.84 %|-26.54 %|True|False
226|Greencoin|GRE|$ 15,258|$ 0.000035|440,810,553|$ 524|-1.15 %|41.28 %|24.87 %|False|False
227|NoirShares|NRS|$ 15,153|$ 0.006116|2,477,481|$ 23|0.21 %|-3.42 %|-43.75 %|False|False
228|CureCoin|CURE|$ 15,119|$ 0.009642|1,568,026|$ 80|-3.08 %|20.50 %|-12.23 %|False|True
229|CarpeDiemCoin|DIEM|$ 15,079|$ 7e-07|21,653,368,384|$ 142|0.25 %|-6.12 %|-40.67 %|False|False
230|Blakecoin|BLC|$ 15,045|$ 0.003304|4,554,082|$ 57|0.83 %|-8.90 %|-17.82 %|False|False
231|SuperCoin|SUPER|$ 14,801|$ 0.000762|19,420,943|$ 71|2.99 %|51.63 %|15.15 %|False|False
232|GlobalCoin|GLC|$ 14,404|$ 0.000252|57,185,321|$ 14|-0.55 %|-9.63 %|32.01 %|False|False
233|MonetaryUnit|MUE|$ 14,238|$ 0.000345|41,263,052|$ 23|4.92 %|5.52 %|-83.80 %|False|False
234|AsicCoin|ASC|$ 13,998|$ 0.000026|538,053,251|$ 39|0.17 %|0.76 %|3.57 %|False|False
235|SeedCoin|SEED|$ 13,774|$ 0.004644|2,966,160|$ 28|0.07 %|47.43 %|-18.57 %|False|False
236|NTX|NTX|$ 13,339|$ 0.000013|1,000,000,000|$ 39|2.39 %|61.28 %|243.66 %|True|False
237|Maieuticoin|MMXIV|$ 13,286|$ 6.12|2,172|$ 71|0.20 %|83.95 %|-11.81 %|False|False
238|RonPaulCoin|RPC|$ 13,025|$ 0.068418|190,370|$ 354|-2.14 %|-38.27 %|0.61 %|False|False
239|DarkCash|DRKC|$ 12,916|$ 0.003175|4,067,797|$ 23|0.07 %|-6.41 %|1.21 %|False|False
240|Mincoin|MNC|$ 12,702|$ 0.007379|1,721,350|$ 27|-1.29 %|3.51 %|76.06 %|False|False
241|Umbrella-LTC|ULTC|$ 12,595|$ 0.030840|408,400|$ 204|0.23 %|-15.77 %|-35.09 %|False|False
242|TrustPlus|TRUST|$ 12,576|$ 0.000405|31,031,966|$ 43|0.07 %|-14.68 %|-24.77 %|True|False
243|X-Children|CHILD|$ 12,210|$ 0.009596|1,272,422|$ 51|0.21 %|-13.05 %|-49.17 %|False|False
244|Libertycoin|XLB|$ 11,994|$ 0.000726|16,512,528|$ 17|0.21 %|52.92 %|?|True|False
245|GrandCoin|GDC|$ 11,870|$ 0.000029|406,548,474|$ 29|0.21 %|-7.88 %|-2.57 %|False|False
246|Franko|FRK|$ 11,709|$ 0.040356|290,140|$ 58|0.29 %|-2.17 %|14.18 %|False|False
247|BetaCoin|BET|$ 11,181|$ 0.000617|18,130,767|$ 32|1.43 %|-3.59 %|67.76 %|False|False
248|UnbreakableCoin|UNB|$ 10,776|$ 0.006536|1,648,593|$ 46|0.37 %|-0.36 %|8.91 %|False|False
249|Bitcoin Scrypt|BTCS|$ 10,455|$ 0.001022|10,230,341|$ 16|-3.32 %|-18.52 %|20.07 %|False|False
250|GoldReserve|XGR|$ 10,163|$ 0.000794|12,805,369|$ 13|0.25 %|-4.07 %|12.51 %|False|True
251|LeafCoin|LEAF|$ 10,067|$ 6.6e-07|15,322,977,853|$ 14|0.03 %|-19.43 %|-10.21 %|False|False
252|Omnicoin|OMC|$ 10,002|$ 0.001456|6,870,555|$ 15|-2.78 %|-12.98 %|74.90 %|False|False
253|Execoin|EXE|$ 9,927|$ 0.000555|17,881,067|$ 27|-0.85 %|-0.78 %|6.08 %|False|False
254|Aliencoin|ALN|$ 9,689|$ 0.000392|24,726,090|$ 15|-0.53 %|-0.78 %|-0.75 %|False|False
255|Ghostcoin|GHOST|$ 9,592|$ 0.000356|26,943,037|$ 69|1.27 %|-1.40 %|50.82 %|False|False
256|Guerillacoin|GUE|$ 9,409|$ 0.002087|4,508,409|$ 17|0.19 %|-1.84 %|25.10 %|True|False
257|Energycoin|ENRG|$ 9,099|$ 0.000081|112,899,383|$ 118|2.77 %|-11.00 %|-29.70 %|False|False
258|Mineralscoin|MIN|$ 9,025|$ 0.000334|27,026,549|$ 88|-0.63 %|5.00 %|28.38 %|True|False
259|BritCoin|BRIT|$ 8,856|$ 0.000818|10,825,202|$ 46|0.21 %|-4.31 %|-18.87 %|False|False
260|Emerald Crypto|EMD|$ 8,236|$ 0.000826|9,975,844|$ 49|0.24 %|6.14 %|-7.51 %|False|False
261|ProzCoin|PROZ|$ 8,199|$ 0.000199|41,246,106|$ 72|0.21 %|-7.00 %|-11.81 %|True|False
262|Isracoin|ISR|$ 8,190|$ 0.000565|14,503,332|$ 47|1.34 %|-39.55 %|-49.13 %|False|True
263|Bancorcoin|BNCR|$ 7,906|$ 0.001439|5,495,552|$ 94|-2.70 %|26.67 %|69.42 %|False|False
264|Joulecoin|XJO|$ 7,740|$ 0.000581|13,326,481|$ 18|0.20 %|-5.86 %|9.42 %|False|False
265|XXXcoin|XXX|$ 7,684|$ 0.000210|36,572,237|$ 11|1.53 %|-8.84 %|35.76 %|True|False
266|UroDarkCoin|UROD|$ 7,665|$ 0.004715|1,625,569|$ 288|1.09 %|-4.61 %|29.62 %|True|False
267|CryptoEscudo|CESC|$ 7,623|$ 0.000109|70,067,100|$ 25|2.32 %|-16.35 %|-20.61 %|False|True
268|Dirac|XDQ|$ 7,619|$ 0.019439|391,945|$ 47|-0.14 %|-12.05 %|-61.50 %|False|False
269|SmartCoin|SMC|$ 7,468|$ 0.000474|15,753,430|$ 17|0.21 %|-2.64 %|12.23 %|False|False
270|StabilityShares|XSI|$ 7,314|$ 0.000993|7,366,072|$ 40|0.11 %|-2.71 %|123.49 %|False|False
271|Deepcoin|DCN|$ 7,241|$ 0.000135|53,688,585|$ 511|-0.89 %|52.68 %|5.01 %|False|False
272|RootCoin|ROOT|$ 7,227|$ 0.003790|1,907,055|$ 15|-2.27 %|-30.57 %|-48.30 %|False|False
273|Talkcoin|TAC|$ 6,895|$ 0.000533|12,946,475|$ 65|0.15 %|-7.01 %|-9.32 %|False|False
274|Phoenixcoin|PXC|$ 6,880|$ 0.000304|22,624,477|$ 41|0.04 %|-7.71 %|-24.03 %|False|False
275|VegasCoin|VGC|$ 6,818|$ 0.000331|20,608,860|$ 99|-1.12 %|35.40 %|-3.08 %|False|False
276|Nanite|XNAN|$ 6,661|$ 0.006690|995,723|$ 826|0.21 %|-3.42 %|-54.25 %|True|False
277|Argentum|ARG|$ 6,008|$ 0.004082|1,471,853|$ 50|0.24 %|-10.27 %|11.61 %|False|False
278|Halcyon|HAL|$ 5,911|$ 0.003634|1,626,446|$ 101|-0.00 %|7.91 %|-14.62 %|True|False
279|Nimbus|NMB|$ 5,743|$ 0.000408|14,092,054|$ 67|-0.23 %|-18.56 %|-21.76 %|False|False
280|Prime-XI|PXI|$ 5,697|$ 0.002924|1,948,314|$ 295|0.15 %|36.14 %|172.69 %|False|False
281|SpainCoin|SPA|$ 5,620|$ 0.000272|20,669,826|$ 12|0.21 %|-8.96 %|3.13 %|False|True
282|RosCoin|ROS|$ 5,505|$ 0.000073|75,787,226|$ 45|0.21 %|1.86 %|-4.98 %|True|False
283|GlobalBoost-Y|BSTY|$ 5,330|$ 0.001862|2,862,252|$ 212|-0.72 %|-2.17 %|-32.97 %|False|False
284|PLNcoin|PLNC|$ 5,305|$ 0.000470|11,283,888|$ 237|-1.11 %|24.01 %|25.52 %|False|True
285|Kryptkoin|KTK|$ 5,276|$ 0.000307|17,205,708|$ 97|-1.32 %|-43.76 %|-51.68 %|False|False
286|RotoCoin|RT2|$ 5,204|$ 0.079819|65,194|$ 1,316|-1.56 %|-50.56 %|-22.30 %|False|False
287|Spark|SPARK|$ 4,828|$ 0.002234|2,161,563|$ 252|0.80 %|10.73 %|78.27 %|True|False
288|Techcoin|TECH|$ 4,671|$ 0.024884|187,703|$ 72|0.38 %|0.59 %|-26.13 %|False|False
289|Gnosis|GNS|$ 4,668|$ 0.000151|30,959,716|$ 274|2.42 %|-34.64 %|70.14 %|False|False
290|AidBit|AID|$ 4,639|$ 0.000325|14,276,759|$ 69|0.21 %|-8.47 %|?|False|False
291|Acoin|ACOIN|$ 4,604|$ 0.030587|150,530|$ 99|-0.24 %|-11.39 %|55.11 %|False|False
292|GamerholicCoin|GHC|$ 4,381|$ 0.006607|663,177|$ 266|-1.69 %|34.72 %|-33.36 %|False|False
293|IcebergCoin|ICB|$ 4,370|$ 0.000978|4,466,527|$ 52|-1.84 %|-2.71 %|-6.73 %|False|False
294|MiracleCoin|MCL|$ 4,109|$ 0.004108|1,000,153|$ 34|-2.61 %|7.32 %|-29.24 %|True|False
295|CAPTcoin|CAPT|$ 3,898|$ 0.001232|3,164,030|$ 18|4.83 %|-29.26 %|-25.21 %|True|False
296|Gapcoin|GAP|$ 3,876|$ 0.011951|324,352|$ 161|-0.95 %|-47.36 %|-36.57 %|False|False
297|NewWorldOrde...|NWO|$ 3,857|$ 0.003441|1,120,976|$ 55|0.21 %|56.62 %|109.37 %|False|False
298|Plankton|FOOD|$ 3,825|$ 0.000004|1,000,578,220|$ 15|0.21 %|-3.42 %|-25.25 %|True|False
299|LemurCoin|LMR|$ 3,824|$ 0.038243|100,000|$ 84|-0.48 %|-7.98 %|-50.04 %|False|False
300|HamRadioCoin|HAM|$ 3,819|$ 0.002488|1,534,676|$ 19|4.07 %|-25.74 %|-48.13 %|False|True
301|Pyramids|PYRA|$ 3,814|$ 0.000130|29,273,160|$ 88|-1.68 %|-7.38 %|-27.68 %|False|False
302|ShibeCoin|SHIBE|$ 3,473|$ 0.000011|302,843,295|$ 231|0.21 %|-63.78 %|-58.66 %|True|False
303|Glyph|GLYPH|$ 3,144|$ 0.001487|2,113,800|$ 111|-2.01 %|-29.25 %|?|False|False
304|VaultCoin|VAULT|$ 3,114|$ 2.07|1,501|$ 88|-0.68 %|-3.04 %|?|True|False
305|CorgiCoin|CORG|$ 2,940|$ 3.4e-08|85,543,568,776|$ 17|-0.12 %|-10.76 %|-44.06 %|False|False
306|SocialxBot|XBOT|$ 2,885|$ 0.001890|1,526,606|$ 188|3.64 %|-12.58 %|-44.65 %|True|False
307|BunnyCoin|BUN|$ 2,839|$ 3.8e-08|75,036,530,048|$ 33|-1.68 %|-42.30 %|-51.42 %|False|False
308|Triangles|TRI|$ 2,798|$ 0.056542|49,493|$ 103|-2.66 %|-28.13 %|18.58 %|False|False
309|CannabisDark...|CND|$ 2,769|$ 0.000387|7,152,204|$ 169|-1.43 %|-20.91 %|-53.77 %|False|False
310|Spots|SPT|$ 2,669|$ 0.000208|12,825,399|$ 15|0.35 %|-12.88 %|0.01 %|False|False
311|ShadeCoin|SHADE|$ 2,655|$ 0.001567|1,694,944|$ 11|0.37 %|-3.82 %|-28.08 %|False|False
312|PseudoCash|PSEUD|$ 2,650|$ 0.001211|2,188,729|$ 82|0.31 %|-8.89 %|22.96 %|True|False
313|VorteX|VTX|$ 2,599|$ 0.002893|898,492|$ 20|-5.71 %|-33.89 %|-59.66 %|False|False
314|RawCoin|RAW|$ 2,578|$ 0.000446|5,777,447|$ 45|-0.01 %|54.46 %|5.39 %|True|False
315|Quarkbar|QB|$ 2,317|$ 0.000198|11,687,714|$ 47|1.65 %|-77.23 %|?|False|False
316|ProsperCoin|PRC|$ 2,082|$ 0.002294|907,770|$ 12|0.21 %|11.44 %|20.30 %|False|False
317|TakCoin|TAK|$ 1,949|$ 0.000011|169,950,240|$ 25|0.21 %|-3.42 %|65.35 %|False|False
318|Cashcoin|CASH|$ 1,900|$ 0.000417|4,551,861|$ 27|0.35 %|1.74 %|-3.18 %|False|False
319|Bongger|BGR|$ 1,771|$ 0.000008|222,823,324|$ 186|0.14 %|2.18 %|32.08 %|False|False
320|42 Coin|42|$ 1,769|$ 1,927|0.9178677|$ 520|0.28 %|1.44 %|31.63 %|False|False
321|WhistleCoin|WSTL|$ 1,665|$ 0.000092|18,154,761|$ 425|-1.17 %|12.42 %|-19.18 %|False|False
322|RipoffCoin|RIPO|$ 1,648|$ 0.000267|6,161,113|$ 22|0.52 %|-1.55 %|-11.05 %|False|False
323|CRTCoin|CRT|$ 1,550|$ 0.020001|77,512|$ 220|0.00 %|-4.76 %|-23.10 %|False|True
324|VolatilityCoin|VLTY|$ 1,528|$ 0.000573|2,665,439|$ 31|0.18 %|-15.64 %|-45.44 %|True|False
325|DarkShibe|DSB|$ 1,426|$ 0.001149|1,241,480|$ 134|1.99 %|2.33 %|-37.31 %|True|False
326|Unattainium|UNAT|$ 1,356|$ 0.048957|27,703|$ 618|-0.02 %|-2.90 %|111.25 %|False|False
327|MugatuCoin|MUGA|$ 1,348|$ 0.000669|2,014,480|$ 39|0.13 %|?|-16.09 %|False|False
328|ReserveShare|RSU|$ 1,322|$ 0.001322|1,000,000|$ 18|-8.28 %|?|-46.01 %|True|False
329|CageCoin|CAGE|$ 1,321|$ 1.6e-08|85,107,346,641|$ 19|-4.41 %|-56.58 %|-50.58 %|False|False
330|Nyancoin|NYAN|$ 1,253|$ 0.000008|152,526,395|$ 20|1.61 %|6.60 %|56.88 %|False|False
331|GBCoin|GBC|$ 966|$ 0.000424|2,276,260|$ 14|0.21 %|-64.27 %|53.33 %|False|False
332|ESportsCoin|ESC|$ 948|$ 0.000725|1,307,273|$ 109|0.43 %|8.29 %|32.51 %|True|False
333|Axron|AXR|$ 920|$ 0.000855|1,075,900|$ 17|0.20 %|21.68 %|-23.38 %|True|False
334|CrackCoin|CRACK|$ 895|$ 0.000149|6,004,132|$ 12|0.59 %|7.07 %|13.22 %|True|False
335|REKTcoin|REKT|$ 833|$ 0.001466|567,987|$ 13|0.53 %|-25.61 %|2.30 %|True|False
336|Ruble|RUBLE|$ 806|$ 0.000490|1,645,240|$ 12|0.08 %|-1.47 %|134.18 %|False|False
337|Canada eCoin|CDN|$ 794|$ 0.000075|10,583,450|$ 59|0.81 %|23.43 %|-27.34 %|False|False
338|Donationcoin|DON|$ 555|$ 0.000121|4,607,050|$ 51|0.09 %|10.41 %|399.72 %|False|True
339|Firecoin|FIRE|$ 540|$ 0.005532|97,637|$ 14|0.21 %|-4.90 %|-35.58 %|True|False
340|KimDotCoin|DOT|$ 369|$ 0.000004|89,435,179|$ 32|8.95 %|2.00 %|-20.47 %|False|False
341|Tomatocoin|TMT|$ 229|$ 0.000008|30,000,000|$ 41|0.21 %|-3.42 %|10.23 %|True|False
342|AurumCoin|AU|$ 64|$ 0.000842|76,520|$ 14|0.25 %|-59.01 %|?|False|False
343|Scattercoin|XSTC|$ 59|$ 0.000163|361,624|$ 33|0.80 %|-34.20 %|-51.04 %|True|False
344|NXTprivacy|NXTprivacy|$ 488,584|$ 0.488584|1,000,000|Low Vol|0.06 %|?|-17.83 %|True|False
345|Marinecoin|MTC|$ 474,497|$ 0.064988|7,301,353|Low Vol|0.21 %|-9.10 %|1773.94 %|False|True
346|Privatebet|Privatebet|$ 246,246|$ 0.615616|400,000|Low Vol|0.08 %|-1.47 %|-11.19 %|True|False
347|ATOMIC|ATOMIC|$ 245,101|$ 0.401805|610,000|Low Vol|3.47 %|21.80 %|-13.19 %|True|False
348|HRNXTPool|HRNXT|$ 134,849|$ 1.35|100,000|Low Vol|0.07 %|-4.42 %|8.98 %|True|False
349|GameLeagueCoin|GML|$ 87,063|$ 0.000174|500,000,000|Low Vol|-0.98 %|37.43 %|-10.60 %|True|False
350|FlutterCoin|FLT|$ 81,042|$ 0.000370|219,251,398|Low Vol|0.29 %|-4.40 %|5.90 %|False|False
351|PinkCoin|PINK|$ 78,071|$ 0.000214|364,230,185|Low Vol|0.86 %|4.61 %|8.67 %|True|False
352|DigitalPrice|DP|$ 62,199|$ 0.150549|413,146|Low Vol|-0.13 %|12.23 %|?|False|False
353|Colossuscoin|COL|$ 48,500|$ 1.6e-07|312,889,440,517|Low Vol|0.04 %|14.26 %|32.01 %|False|False
354|NXTInspect|NXTI|$ 45,002|$ 0.059998|750,057|Low Vol|0.07 %|-3.03 %|-14.52 %|True|False
355|Neutrino|NTR|$ 44,187|$ 0.000210|210,545,045|Low Vol|0.61 %|-73.93 %|-69.90 %|False|False
356|Nas|NAS|$ 44,050|$ 0.000004|10,000,000,000|Low Vol|0.22 %|10.62 %|27.53 %|True|False
357|CleanWaterCoin|WATER|$ 43,851|$ 0.000080|546,236,553|Low Vol|0.21 %|-2.92 %|?|False|False
358|Particle|PRT|$ 41,802|$ 0.000059|714,506,932|Low Vol|-2.95 %|16.89 %|-15.65 %|False|False
359|ECCoin|ECC|$ 41,617|$ 0.000002|16,963,625,470|Low Vol|0.03 %|16.60 %|2.85 %|False|False
360|RedCoin|RED|$ 39,161|$ 0.000850|46,093,400|Low Vol|-0.42 %|-4.62 %|-9.52 %|False|False
361|Ringo|RIN|$ 38,448|$ 0.000425|90,464,718|Low Vol|1.12 %|-1.74 %|6.68 %|False|False
362|CAIx|CAIx|$ 35,875|$ 0.022172|1,618,027|Low Vol|0.21 %|20.94 %|17.20 %|True|False
363|GroestlCoin|GRS|$ 32,627|$ 0.000619|52,740,490|Low Vol|-0.59 %|4.19 %|15.91 %|False|False
364|RabbitCoin|RBBT|$ 24,705|$ 2.5e-07|100,003,526,023|Low Vol|-1.84 %|-8.36 %|-19.58 %|False|False
365|Bitcoin Plus|XBC|$ 23,274|$ 0.420485|55,350|Low Vol|0.21 %|41.64 %|-5.04 %|True|False
366|CasinoCoin|CSC|$ 23,185|$ 0.000780|29,718,087|Low Vol|0.21 %|-1.28 %|21.30 %|False|False
367|CommunityCoin|COMM|$ 22,214|$ 0.000021|1,057,344,896|Low Vol|0.33 %|-5.96 %|20.18 %|True|False
368|ROXcoin|ROX|$ 21,663|$ 0.003647|5,939,986|Low Vol|0.11 %|-4.04 %|10.51 %|True|False
369|ContinuumCoin|CTM|$ 20,578|$ 2.3e-07|88,538,349,156|Low Vol|0.03 %|-2.31 %|29.49 %|False|False
370|NFDCoin|NFD|$ 19,114|$ 0.000004|5,000,000,000|Low Vol|0.21 %|?|-14.78 %|True|False
371|Sembro Token|SMBR|$ 18,355|$ 0.007340|2,500,723|Low Vol|-0.47 %|27.15 %|-5.62 %|True|False
372|Philosopher ...|PHS|$ 17,624|$ 0.007689|2,292,064|Low Vol|0.22 %|-3.13 %|14.13 %|True|False
373|CryptoBuck|BUK|$ 15,683|$ 0.015222|1,030,234|Low Vol|0.21 %|-17.48 %|-0.78 %|False|False
374|Zedcoin|ZED|$ 14,509|$ 0.001288|11,262,360|Low Vol|0.21 %|-12.03 %|-13.57 %|False|False
375|Heavycoin|HVC|$ 13,835|$ 0.000157|88,282,033|Low Vol|2.51 %|7.12 %|-35.41 %|False|False
376|Datacoin|DTC|$ 13,552|$ 0.007909|1,713,492|Low Vol|0.00 %|?|5.84 %|False|False
377|TorCoin|TOR|$ 13,291|$ 0.008742|1,520,385|Low Vol|27.47 %|215.51 %|?|True|False
378|Trollcoin|TRL|$ 10,900|$ 0.000003|4,264,534,445|Low Vol|0.04 %|0.43 %|-26.28 %|False|False
379|Piggycoin|PIGGY|$ 10,865|$ 0.000023|473,710,205|Low Vol|0.21 %|-16.72 %|-5.52 %|False|False
380|CoolCoin|COOL|$ 10,327|$ 0.000099|104,047,705|Low Vol|0.08 %|-2.95 %|43.09 %|True|False
381|Animecoin|ANI|$ 10,008|$ 0.000005|1,967,718,746|Low Vol|5.69 %|?|?|False|False
382|KashmirCoin|KSC|$ 9,934|$ 137.62|72.18311|Low Vol|0.21 %|-3.42 %|-0.79 %|False|False
383|Saturn2Coin|SAT2|$ 9,675|$ 0.001230|7,867,810|Low Vol|-0.45 %|-14.00 %|1.31 %|False|False
384|NewYorkCoin|NYC|$ 8,599|$ 8.8e-08|97,307,606,333|Low Vol|0.55 %|-10.20 %|15.63 %|False|False
385|Abundance2|ABC2|$ 8,434|$ 0.012229|689,704|Low Vol|0.21 %|103.02 %|49.80 %|True|False
386|TopCoin|TOP|$ 8,335|$ 0.000356|23,444,904|Low Vol|0.21 %|-3.42 %|10.07 %|False|False
387|SpreadCoin|SPR|$ 7,951|$ 0.007736|1,027,784|Low Vol|0.09 %|-44.16 %|72.92 %|False|False
388|Catcoin|CAT|$ 7,912|$ 0.004769|1,659,077|Low Vol|-1.41 %|-16.53 %|23.68 %|False|False
389|InkWayCoin|LKNX|$ 7,114|$ 0.000711|10,000,000|Low Vol|0.16 %|-17.17 %|-23.66 %|True|False
390|Electron|ELT|$ 7,040|$ 0.001434|4,910,735|Low Vol|0.21 %|-3.42 %|3.34 %|False|False
391|StableCoin|SBC|$ 6,808|$ 0.000423|16,094,111|Low Vol|-0.02 %|-4.44 %|4.35 %|False|False
392|QuazarCoin|QCN|$ 6,796|$ 0.006116|1,111,109|Low Vol|0.21 %|-3.42 %|3.75 %|False|False
393|Fantomcoin|FCN|$ 6,792|$ 0.005734|1,184,508|Low Vol|0.21 %|-3.42 %|-17.33 %|False|False
394|LottoShares|LTS|$ 6,588|$ 0.000164|40,076,558|Low Vol|-1.53 %|1.13 %|-1.63 %|False|False
395|FAILCoin|FAIL|$ 5,989|$ 7.7e-08|77,484,469,064|Low Vol|0.03 %|-2.53 %|69.10 %|False|False
396|MonetaVerde|MCN|$ 5,667|$ 0.000987|5,740,850|Low Vol|-0.01 %|-0.25 %|42.31 %|False|False
397|Bitgem|BTG|$ 5,372|$ 0.175845|30,552|Low Vol|0.21 %|8.32 %|4.43 %|False|False
398|Fractalcoin|FRAC|$ 5,293|$ 0.007197|735,422|Low Vol|0.40 %|-4.30 %|40.55 %|False|False
399|Darkkush|DANK|$ 4,492|$ 0.001507|2,980,422|Low Vol|0.57 %|-22.30 %|-65.15 %|False|False
400|Junkcoin|JKC|$ 4,484|$ 0.000326|13,752,352|Low Vol|1.05 %|8.38 %|?|False|False
401|KlondikeCoin|KDC|$ 4,466|$ 0.000610|7,320,629|Low Vol|-0.01 %|-17.28 %|14.66 %|False|False
402|Guncoin|GUN|$ 4,443|$ 0.000067|66,699,828|Low Vol|-2.75 %|-20.32 %|-53.63 %|False|False
403|Noirbits|NRB|$ 4,333|$ 0.001925|2,251,240|Low Vol|0.08 %|5.48 %|12.60 %|False|False
404|Kumacoin|KUMA|$ 4,186|$ 0.000023|182,512,440|Low Vol|0.21 %|-17.22 %|-38.22 %|False|False
405|Neocoin|NEC|$ 4,121|$ 0.000670|6,150,310|Low Vol|0.19 %|-3.27 %|8.23 %|False|False
406|SHACoin|SHA|$ 4,094|$ 0.000011|356,941,729|Low Vol|0.21 %|-3.42 %|-21.56 %|False|False
407|Judgecoin|JUDGE|$ 4,019|$ 0.000348|11,536,741|Low Vol|0.26 %|-14.89 %|41.22 %|False|False
408|Cinder|CIN|$ 3,720|$ 0.000033|113,908,314|Low Vol|0.86 %|26.39 %|-26.66 %|True|False
409|XCloudcoin|XCLD|$ 3,558|$ 0.005797|613,793|Low Vol|0.06 %|-2.36 %|89.30 %|True|False
410|Magicoin|MAGIC|$ 3,466|$ 0.000845|4,102,283|Low Vol|0.21 %|-3.42 %|10.23 %|False|False
411|Aiden|ADN|$ 2,938|$ 0.000201|14,639,403|Low Vol|0.62 %|-2.25 %|?|False|False
412|OpenSourcecoin|OSC|$ 2,881|$ 0.000608|4,740,162|Low Vol|0.21 %|2.37 %|13.05 %|False|False
413|ConcealCoin|CNL|$ 2,875|$ 0.000287|10,026,047|Low Vol|0.21 %|10.32 %|33.10 %|True|False
414|Benjamins|BEN|$ 2,826|$ 0.001164|2,427,600|Low Vol|0.06 %|-4.61 %|?|False|False
415|PetroDollar|XPD|$ 2,577|$ 0.000042|61,290,025|Low Vol|0.21 %|-78.75 %|-75.75 %|False|False
416|Ekrona|KRN|$ 2,549|$ 0.000631|4,041,859|Low Vol|0.21 %|-0.40 %|34.32 %|False|False
417|LegendaryCoin|LGD|$ 2,507|$ 0.000505|4,963,724|Low Vol|1.51 %|1.21 %|12.02 %|False|False
418|Pesa|PES|$ 2,432|$ 0.000121|20,054,933|Low Vol|0.68 %|22.55 %|-42.19 %|False|False
419|Hirocoin|HIRO|$ 2,377|$ 0.000027|89,328,800|Low Vol|-0.06 %|12.06 %|22.02 %|False|False
420|CoffeeCoin|CFC2|$ 2,208|$ 0.000015|144,381,886|Low Vol|0.21 %|-3.42 %|-26.51 %|True|False
421|Monocle|MON|$ 2,142|$ 0.001088|1,969,847|Low Vol|-1.63 %|19.93 %|38.16 %|False|False
422|FireFlyCoin|FFC|$ 2,086|$ 0.000022|92,727,600|Low Vol|1.64 %|5.02 %|8.10 %|False|False
423|Lycancoin|LYC|$ 1,971|$ 0.000008|257,833,791|Low Vol|0.21 %|-3.42 %|10.23 %|False|False
424|DogeBlackCoin|DOGEBC|$ 1,738|$ 0.000006|310,160,050|Low Vol|1.60 %|29.23 %|19.74 %|False|False
425|GlowCoin|GLOW|$ 1,699|$ 0.000963|1,764,208|Low Vol|0.98 %|36.28 %|-12.93 %|True|False
426|Emucoin|EMU|$ 1,674|$ 3.9e-08|43,319,049,189|Low Vol|0.01 %|-12.01 %|-36.19 %|False|False
427|WeAreSatoshi|WSX|$ 1,670|$ 0.000073|22,739,242|Low Vol|0.03 %|10.77 %|-20.87 %|False|False
428|Carboncoin|CARB|$ 1,549|$ 1.1e-07|14,536,856,625|Low Vol|0.79 %|-56.55 %|-96.93 %|False|False
429|BeaverCoin|BVC|$ 1,453|$ 0.000815|1,781,603|Low Vol|-1.02 %|-21.13 %|18.25 %|False|False
430|GanjaCoin|GANJA|$ 1,405|$ 0.000645|2,177,703|Low Vol|-7.60 %|-34.91 %|-52.76 %|False|False
431|PHCoin|PHC|$ 1,380|$ 0.000111|12,384,866|Low Vol|0.11 %|12.56 %|23.53 %|False|True
432|BurnerCoin|BURN|$ 1,378|$ 0.000632|2,181,453|Low Vol|-0.00 %|-4.62 %|-54.03 %|False|False
433|VirtualMinin...|VMC|$ 1,352|$ 0.000023|57,916,247|Low Vol|1.61 %|-20.11 %|-15.87 %|False|False
434|Viking Coin|VIK|$ 1,337|$ 0.578141|2,312|Low Vol|0.48 %|25.29 %|-33.85 %|False|False
435|Global Denom...|GDN|$ 1,210|$ 0.000172|7,033,554|Low Vol|0.21 %|-5.38 %|8.35 %|False|False
436|Solecoin|SOLE|$ 1,210|$ 0.000948|1,276,229|Low Vol|0.21 %|32.26 %|-5.98 %|True|False
437|Photon|PHO|$ 1,176|$ 3.1e-07|3,803,701,243|Low Vol|0.03 %|-2.53 %|-15.74 %|False|False
438|Dobbscoin|BOB|$ 1,161|$ 0.000593|1,959,708|Low Vol|0.21 %|-3.42 %|10.23 %|False|False
439|CacheCoin|CACH|$ 1,142|$ 0.003435|332,373|Low Vol|4.05 %|-3.13 %|-5.54 %|False|False
440|ImperialCoin|IPC|$ 1,126|$ 0.000021|53,052,000|Low Vol|-2.85 %|61.55 %|-56.50 %|False|False
