#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
81|AsiaCoin|AC|$ 193,180|$ 0.000561|344,564,387|$ 15|5.27 %|18.65 %|-6.88 %|False|False
82|Hyper|HYPER|$ 191,766|$ 0.037481|5,116,329|$ 628|-0.34 %|-8.51 %|-36.22 %|False|False
83|Qora|QORA|$ 176,257|$ 0.000018|10,000,000,000|$ 166|1.51 %|13.00 %|-19.15 %|True|False
84|MaxCoin|MAX|$ 176,085|$ 0.004247|41,459,435|$ 816|-0.58 %|1.08 %|35.60 %|False|False
85|Crypti|XCR|$ 174,133|$ 0.001741|100,000,000|$ 549|-1.65 %|-21.75 %|-33.73 %|True|False
86|CannabisCoin|CANN|$ 173,980|$ 0.002254|77,183,755|$ 713|0.50 %|6.19 %|-7.44 %|False|False
87|SysCoin|SYS|$ 171,180|$ 0.000399|428,751,485|$ 45|-0.00 %|0.96 %|12.97 %|False|False
88|Siacoin|SC|$ 163,927|$ 0.000023|7,181,960,139|$ 695|-0.01 %|-0.92 %|0.58 %|False|False
89|jl777hodl|JLH|$ 162,140|$ 0.016214|10,000,000|$ 34|-0.04 %|32.24 %|?|True|False
90|StabilityShares|XSI|$ 161,514|$ 0.017592|9,181,094|$ 8,979|0.50 %|25.22 %|230.70 %|False|False
91|NetCoin|NET|$ 161,351|$ 0.000405|398,347,887|$ 46|0.54 %|-6.53 %|17.35 %|False|False
92|HyperStake|HYP|$ 153,419|$ 0.000411|373,192,629|$ 286|0.36 %|-2.48 %|4.52 %|True|False
93|NXTventure|NXTV|$ 150,233|$ 0.150233|1,000,000|$ 300|-0.05 %|-2.63 %|-11.91 %|True|False
94|TEKcoin|TEK|$ 146,946|$ 0.002251|65,280,866|$ 347|0.36 %|-6.72 %|-28.16 %|False|False
95|Swarm|SWARM|$ 145,027|$ 0.001451|99,945,431|$ 19|-0.01 %|-13.62 %|-28.53 %|True|False
96|Pangea Poker|PANGEA|$ 142,590|$ 0.142683|999,352|$ 12|-0.04 %|-1.14 %|-14.69 %|True|False
97|ZcCoin|ZCC|$ 141,458|$ 0.008152|17,352,849|$ 1,441|0.64 %|4.28 %|3.10 %|False|False
98|Joincoin|J|$ 141,074|$ 0.068970|2,045,452|$ 252|0.48 %|6.72 %|6.92 %|False|False
99|Riecoin|RIC|$ 139,073|$ 0.007609|18,276,528|$ 95|0.10 %|-3.53 %|-1.18 %|False|False
100|I/O Coin|IOC|$ 135,222|$ 0.008342|16,210,265|$ 81|0.02 %|-0.45 %|-7.98 %|True|False
101|Horizon|HZ|$ 134,596|$ 0.000137|985,542,091|$ 42|-0.04 %|-4.29 %|-18.65 %|True|False
102|Navajo|NAV|$ 123,000|$ 0.002069|59,452,476|$ 683|0.01 %|45.22 %|19.43 %|True|False
103|BoostCoin|BOST|$ 121,069|$ 0.010275|11,782,458|$ 69|-4.22 %|-27.12 %|-28.14 %|False|False
104|EuropeCoin|ERC|$ 119,747|$ 0.001266|94,603,156|$ 129|0.19 %|1.60 %|-3.60 %|True|False
105|Blocknet|BLOCK|$ 117,709|$ 0.030128|3,906,969|$ 14|-0.43 %|10.94 %|58.22 %|True|False
106|PotCoin|POT|$ 116,359|$ 0.000549|211,758,734|$ 93|-0.14 %|-0.93 %|1.98 %|False|False
107|TagCoin|TAG|$ 112,806|$ 0.031547|3,575,785|$ 330|-0.07 %|0.75 %|2.14 %|False|False
108|Crypto Bullion|CBX|$ 109,960|$ 0.113636|967,651|$ 11|0.49 %|5.97 %|0.72 %|False|False
109|DogeCoinDark|DOGED|$ 104,724|$ 0.000011|9,254,723,438|$ 30|2.02 %|-6.61 %|-5.26 %|False|False
110|Devcoin|DVC|$ 103,032|$ 0.000010|10,257,360,000|$ 88|-0.17 %|-9.26 %|-8.43 %|False|False
111|HTMLCOIN|HTML5|$ 99,424|$ 0.000002|40,659,020,000|$ 55|-1.16 %|484.13 %|548.36 %|False|False
112|Zeitcoin|ZEIT|$ 96,348|$ 0.000003|33,110,699,921|$ 69|0.82 %|-9.40 %|-27.87 %|False|False
113|Flycoin|FLY|$ 94,162|$ 0.562172|167,497|$ 52|-3.28 %|-24.20 %|-39.26 %|True|False
114|Tickets|TIX|$ 93,454|$ 0.000001|66,876,281,414|$ 19|-0.10 %|-3.05 %|3.35 %|False|False
115|CORE|CORE|$ 87,982|$ 0.216186|406,973|$ 17|-0.04 %|-1.95 %|-3.98 %|True|False
116|Jumbucks|JBS|$ 86,433|$ 0.024847|3,478,537|$ 525|-0.00 %|2.51 %|-2.79 %|False|False
117|Aeon|AEON|$ 86,395|$ 0.010763|8,026,719|$ 281|0.04 %|-5.97 %|-15.50 %|False|False
118|FIMKrypto|FIMK|$ 85,552|$ 0.000188|454,311,198|$ 63|3.42 %|?|-31.96 %|True|False
119|HoboNickels|HBN|$ 85,321|$ 0.005285|16,144,178|$ 224|-0.73 %|-11.61 %|-16.45 %|False|False
120|Colossuscoin V2|CV2|$ 83,979|$ 0.000004|20,150,739,873|$ 210|-0.00 %|24.16 %|-37.51 %|True|False
121|TrustPlus|TRUST|$ 83,665|$ 0.002609|32,072,026|$ 66|-0.01 %|0.55 %|-18.82 %|True|False
122|FlorinCoin|FLO|$ 82,513|$ 0.000812|101,569,400|$ 523|-1.37 %|-5.79 %|-6.14 %|False|False
123|Burst|BURST|$ 82,312|$ 0.000074|1,114,878,762|$ 197|0.26 %|-15.15 %|1.85 %|False|False
124|SmileyCoin|SMLY|$ 81,898|$ 0.000003|25,115,127,569|$ 110|-0.01 %|0.55 %|-2.21 %|False|True
125|GoldCoin|GLD|$ 80,903|$ 0.002325|34,797,100|$ 1,970|0.53 %|-31.35 %|0.74 %|False|False
126|Sprouts|SPRTS|$ 78,656|$ 0.000611|128,814,027|$ 390|-0.19 %|3.77 %|1.96 %|True|False
127|bitCNY|BITCNY|$ 75,842|$ 0.161317|470,144|$ 845|0.04 %|3.16 %|2.76 %|True|False
128|Nxttycoin|NXTTY|$ 75,154|$ 0.000075|1,000,000,000|$ 92|-4.79 %|-35.11 %|27.09 %|True|False
129|Sexcoin|SXC|$ 75,150|$ 0.000703|106,944,710|$ 213|0.09 %|-3.84 %|-17.35 %|False|False
130|Viacoin|VIA|$ 75,113|$ 0.004004|18,759,210|$ 210|-0.07 %|3.57 %|-2.19 %|False|False
131|Coinomat|CNMT|$ 73,682|$ 0.024561|3,000,000|$ 14|-0.04 %|-1.20 %|-11.40 %|True|False
132|Bytecent|BYC|$ 73,495|$ 0.094616|776,771|$ 4,053|-0.42 %|-1.68 %|-14.15 %|False|False
133|MMNXT|MMNXT|$ 70,743|$ 0.007074|10,000,000|$ 71|-0.04 %|-0.52 %|-4.31 %|True|False
134|BitSwift|SWIFT|$ 70,085|$ 0.017344|4,040,789|$ 62|4.23 %|-13.44 %|-52.40 %|True|False
135|NXTprivacy|NXTprivacy|$ 68,998|$ 0.068998|1,000,000|$ 172|0.33 %|?|?|True|False
136|BitShares PTS|PTS|$ 68,477|$ 0.000068|999,999,386|$ 96|0.36 %|5.67 %|-10.78 %|True|False
137|Dimecoin|DIME|$ 67,271|$ 2.2e-07|299,580,260,352|$ 404|-0.29 %|3.29 %|41.58 %|False|False
138|OrangeCoin|OC|$ 64,457|$ 0.001090|59,139,594|$ 24|-2.93 %|-23.09 %|-26.81 %|True|False
139|Bottlecaps|CAP|$ 63,307|$ 0.001951|32,445,327|$ 63|-0.37 %|-2.73 %|0.26 %|False|False
140|GeoCoin|GEO|$ 62,791|$ 0.027648|2,271,101|$ 253|-0.46 %|2.95 %|3.47 %|False|False
141|ECCoin|ECC|$ 62,596|$ 0.000003|19,208,763,488|$ 325|-0.01 %|0.48 %|66.56 %|False|False
142|Xiaomicoin|MI|$ 61,263|$ 0.000152|403,851,284|$ 2,290|-1.13 %|-3.50 %|19.71 %|True|False
143|Canada eCoin|CDN|$ 59,583|$ 0.000678|87,849,888|$ 240|1.80 %|36.18 %|-9.93 %|False|False
144|Mooncoin|MOON|$ 58,939|$ 2.8e-07|208,061,102,847|$ 112|-0.04 %|-0.73 %|-2.65 %|False|False
145|Boolberry|BBR|$ 57,412|$ 0.010014|5,732,993|$ 71|0.66 %|-3.28 %|14.59 %|False|False
146|SecureCoin|SRC|$ 55,867|$ 0.024626|2,268,625|$ 226|-0.14 %|-4.21 %|-1.36 %|False|False
147|Steps|STEPS|$ 55,480|$ 0.005584|9,934,827|$ 448|-0.91 %|55.43 %|-6.16 %|True|False
148|Qibuck|QBK|$ 54,865|$ 0.106163|516,798|$ 79|-0.17 %|1.19 %|-7.74 %|True|False
149|ArtByte|ABY|$ 47,432|$ 0.000082|577,153,133|$ 98|-0.18 %|7.96 %|-1.42 %|False|True
150|Ratecoin|XRA|$ 46,558|$ 0.000583|79,901,503|$ 109|-0.04 %|3.25 %|28.79 %|True|False
151|Energycoin|ENRG|$ 46,246|$ 0.000395|117,142,039|$ 81|-0.14 %|9.64 %|7.89 %|False|False
152|Bitmark|BTM|$ 43,482|$ 0.042501|1,023,092|$ 67|-0.16 %|1.08 %|51.89 %|False|False
153|BitBean|BITB|$ 43,388|$ 0.000042|1,035,679,097|$ 44|-0.16 %|14.97 %|3.87 %|True|False
154|ZiftrCOIN|ZRC|$ 43,303|$ 0.003438|12,594,651|$ 46|1.03 %|-2.99 %|-18.10 %|False|False
155|VootCoin|VOOT|$ 41,986|$ 0.000606|69,280,656|$ 54|-1.02 %|-1.65 %|7.37 %|False|False
156|SIBCoin|SIB|$ 40,872|$ 0.005287|7,730,031|$ 53|0.04 %|-3.21 %|-5.44 %|False|False
157|CoinoIndex|INDEX|$ 39,476|$ 116.66|338|$ 15|-0.03 %|-4.45 %|-29.65 %|True|False
158|42 Coin|42|$ 38,064|$ 724.56|52.534175|$ 473|0.87 %|3.37 %|19.79 %|False|False
159|BitBar|BTB|$ 36,498|$ 1.68|21,662|$ 21|-0.02 %|13.90 %|21.31 %|False|False
160|Terracoin|TRC|$ 36,049|$ 0.002728|13,215,612|$ 128|0.18 %|-3.62 %|-2.29 %|False|False
161|MazaCoin|MZC|$ 35,927|$ 0.000043|843,384,336|$ 79|-0.14 %|-1.70 %|-8.57 %|False|False
162|Colossuscoin|COL|$ 35,750|$ 1.1e-07|312,889,440,517|$ 41|2.34 %|-27.09 %|2.31 %|False|False
163|Myriadcoin|MYR|$ 35,575|$ 0.000032|1,111,495,000|$ 77|-0.73 %|0.31 %|-11.25 %|False|False
164|Orbitcoin|ORB|$ 35,376|$ 0.015343|2,305,697|$ 16|-0.87 %|0.63 %|-2.07 %|False|False
165|Blitz|BLITZ|$ 34,862|$ 0.008935|3,901,844|$ 29|-0.01 %|-18.99 %|-42.37 %|True|False
166|Fibre|FIBRE|$ 34,842|$ 0.054756|636,318|$ 21|-0.01 %|40.70 %|32.79 %|True|False
167|FlutterCoin|FLT|$ 34,752|$ 0.000125|278,287,220|$ 12|-0.33 %|-0.75 %|1.80 %|False|False
168|Magi|XMG|$ 34,443|$ 0.010170|3,386,764|$ 281|0.08 %|6.80 %|-20.22 %|False|False
169|Gambit|GAM|$ 34,248|$ 0.017099|2,002,942|$ 71|-0.57 %|-16.60 %|?|True|False
170|Privatebet|Privatebet|$ 34,084|$ 0.085209|400,000|$ 54|0.33 %|?|?|True|False
171|RedCoin|RED|$ 33,902|$ 0.000463|73,259,389|$ 54|0.14 %|8.02 %|-15.32 %|False|False
172|PinkCoin|PINK|$ 33,193|$ 0.000091|364,662,937|$ 21|1.81 %|9.23 %|-1.50 %|True|False
173|Nexus|NIRO|$ 32,735|$ 0.001122|29,182,341|$ 139|-0.01 %|7.42 %|1.18 %|False|False
174|Trollcoin|TRL|$ 32,664|$ 0.000007|5,009,748,889|$ 16|-2.88 %|-1.47 %|87.01 %|False|False
175|Cannacoin|CCN|$ 32,548|$ 0.006989|4,656,882|$ 89|0.21 %|-6.10 %|3.96 %|False|False
176|HamRadioCoin|HAM|$ 32,411|$ 0.006922|4,682,447|$ 60|-1.12 %|10.84 %|13.02 %|False|True
177|Freicoin|FRC|$ 32,314|$ 0.000703|45,962,594|$ 50|0.05 %|17.97 %|33.72 %|False|False
178|Truckcoin|TRK|$ 31,295|$ 0.000746|41,930,998|$ 71|0.17 %|4.29 %|6.79 %|True|False
179|RibbitRewards|RBR|$ 31,042|$ 0.000078|400,000,000|$ 13|-1.90 %|-3.85 %|23.15 %|True|False
180|Cryptonite|XCN|$ 30,633|$ 0.000191|160,694,498|$ 65|0.48 %|8.38 %|2.35 %|False|False
181|CarpeDiemCoin|DIEM|$ 28,443|$ 0.000001|21,739,971,929|$ 28|-1.84 %|15.70 %|-21.03 %|False|False
182|Node|NODE|$ 26,087|$ 0.000026|1,000,000,000|$ 43|-0.01 %|0.55 %|?|True|False
183|Pesetacoin|PTC|$ 25,325|$ 0.000158|160,194,341|$ 120|-0.25 %|-9.16 %|-29.28 %|False|False
184|GlobalBoost-Y|BSTY|$ 24,837|$ 0.003060|8,116,453|$ 211|0.49 %|33.24 %|-9.29 %|False|False
185|iCash|ICASH|$ 24,476|$ 0.000157|156,376,860|$ 15|-0.01 %|2.40 %|-39.29 %|False|False
186|microCoin|MRC|$ 24,362|$ 0.000001|18,399,510,099|$ 26|0.03 %|-9.73 %|18.08 %|True|False
187|Opal|OPAL|$ 23,559|$ 0.001568|15,028,788|$ 641|0.45 %|1.09 %|-9.87 %|True|False
188|UFO Coin|UFO|$ 22,951|$ 0.000010|2,314,151,262|$ 58|1.38 %|1.70 %|-0.86 %|False|False
189|Synergy|SNRG|$ 22,384|$ 0.027315|819,463|$ 1,186|0.45 %|17.63 %|1.09 %|True|False
190|Yacoin|YAC|$ 22,246|$ 0.000302|73,586,194|$ 13|-0.01 %|0.37 %|-5.81 %|False|False
191|WildBeastBit...|WBB|$ 21,498|$ 0.026837|801,057|$ 82|0.19 %|2.13 %|-23.99 %|False|False
192|Helleniccoin|HNC|$ 19,236|$ 0.003383|5,686,000|$ 235|-0.00 %|2.07 %|257.74 %|False|False
193|DopeCoin|DOPE|$ 19,126|$ 0.000137|139,711,672|$ 19|-0.20 %|-28.09 %|-41.12 %|False|False
194|Silkcoin|SILK|$ 19,051|$ 0.000436|43,684,878|$ 280|0.61 %|3.63 %|11.79 %|False|False
195|Titcoin|TIT|$ 18,430|$ 0.000488|37,759,519|$ 156|-0.10 %|0.34 %|-2.79 %|False|False
196|Capricoin|CPC|$ 18,292|$ 0.092927|196,848|$ 1,424|-0.01 %|1.82 %|36.40 %|True|False
197|CryptoCircuits|CIRC|$ 18,196|$ 0.006713|2,710,748|$ 2,116|0.96 %|82.14 %|368.95 %|True|False
198|Bata|BTA|$ 17,929|$ 0.005171|3,467,158|$ 32|-1.28 %|32.86 %|201.74 %|False|False
199|Lightspeed|LSD|$ 17,361|$ 0.022609|767,911|$ 433|-1.48 %|-10.01 %|212.72 %|False|False
200|Nyancoin|NYAN|$ 16,343|$ 0.000066|248,084,781|$ 46|0.42 %|5.30 %|0.57 %|False|False
201|Uro|URO|$ 16,084|$ 0.014526|1,107,232|$ 39|-0.17 %|-7.27 %|-6.95 %|False|False
202|Bitcoin Plus|XBC|$ 16,034|$ 0.205383|78,071|$ 18|-0.01 %|96.31 %|33.89 %|True|False
203|PayCon|CON|$ 15,113|$ 0.001047|14,432,710|$ 10|1.09 %|-24.10 %|-16.67 %|True|False
204|CryptoBuck|BUK|$ 14,813|$ 0.010386|1,426,299|$ 20|-0.01 %|-1.70 %|?|False|False
205|ApexCoin|APEX|$ 14,695|$ 0.002396|6,133,914|$ 13|-0.01 %|16.29 %|42.75 %|True|False
206|Sling|SLING|$ 14,507|$ 0.014553|996,840|$ 26|0.15 %|3.61 %|90.40 %|True|False
207|Einsteinium|EMC2|$ 14,389|$ 0.000082|176,005,451|$ 135|0.53 %|8.02 %|2.52 %|False|False
208|TransferCoin|TX|$ 14,097|$ 0.002855|4,937,010|$ 192|-0.96 %|-4.07 %|118.41 %|True|False
209|CryptCoin|CRYPT|$ 14,064|$ 0.002334|6,026,406|$ 15|0.15 %|-12.03 %|-13.41 %|False|False
210|Droidz|DRZ|$ 13,612|$ 0.002649|5,138,746|$ 439|0.99 %|58.94 %|74.10 %|True|False
211|DigiCube|CUBE|$ 13,576|$ 0.371869|36,507|$ 1,458|2.12 %|-55.96 %|50.82 %|True|False
212|GlobalCoin|GLC|$ 13,455|$ 0.000209|64,285,847|$ 13|0.09 %|4.06 %|3.60 %|False|False
213|Quatloo|QTL|$ 12,699|$ 0.002509|5,062,002|$ 411|-0.09 %|9.56 %|3.28 %|False|False
214|Emerald Crypto|EMD|$ 12,690|$ 0.000782|16,229,796|$ 28|-1.32 %|-5.64 %|-33.77 %|False|False
215|BitcoinTX|BTX|$ 12,647|$ 0.000180|70,098,933|$ 246|0.14 %|-0.89 %|?|True|False
216|LiteBar|LTB|$ 12,592|$ 0.071246|176,737|$ 89|-0.04 %|11.99 %|62.61 %|False|False
217|ExclusiveCoin|EXCL|$ 12,528|$ 0.000978|12,806,827|$ 11|-0.08 %|4.82 %|-13.50 %|False|False
218|StrongHands|SHND|$ 12,246|$ 0.000368|33,238,310|$ 100|-0.82 %|-15.86 %|68.09 %|False|False
219|LimeCoinX|LIMX|$ 11,876|$ 0.001399|8,491,494|$ 34|-1.86 %|-10.61 %|-10.88 %|False|False
220|MetalCoin|METAL|$ 11,515|$ 0.000150|76,925,527|$ 457|-0.11 %|?|35.92 %|True|False
