#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
252|TeslaCoin|TES|$43,235|$0.000635|68,067,150|$245|-1.03%|-5.69%|17.28%|False|False
253|Sterlingcoin|SLG|$43,057|$0.011094|3,881,156|$26|1.18%|-10.23%|17.53%|False|False
254|TransferCoin|TX|$41,891|$0.007399|5,661,474|$194|0.01%|-0.58%|7.54%|True|False
255|Bata|BTA|$41,070|$0.008559|4,798,539|$181|-0.11%|3.40%|-10.17%|False|False
256|The Viral Ex...|TVE|$40,886|$0.083626|488,918|$64|0.54%|-1.87%|?|True|False
257|ECCoin|ECC|$39,652|$0.000002|20,312,452,059|$14|0.04%|1.07%|14.84%|False|False
258|ARbit|ARB|$38,513|$0.007995|4,817,173|$40|-1.72%|-0.09%|-1.03%|False|False
259|bitBTC|BITBTC|$38,221|$664.93|57.4822|$142|-0.09%|0.84%|5.28%|True|False
260|DopeCoin|DOPE|$38,071|$0.000270|141,157,233|$91|-0.21%|16.98%|61.37%|False|False
261|Deutsche eMark|DEM|$37,557|$0.001492|25,174,374|$161|-1.01%|-8.13%|52.73%|False|False
262|BitBar|BTB|$36,997|$1.32|27,970|$331|-2.09%|92.67%|205.90%|False|False
263|Cryptofund|FUND|$35,341|$0.035341|1,000,000|$14|1.60%|3.18%|-40.82%|True|False
264|The Cypherfunks|FUNK|$33,536|$8.1e-07|41,373,181,979|$11|-0.60%|-21.51%|8.33%|False|False
265|Influxcoin|INFX|$33,016|$0.019730|1,673,383|$219|-0.09%|-9.09%|-7.01%|False|False
266|FlutterCoin|FLT|$31,983|$0.000102|312,144,654|$34|0.05%|-6.04%|10.73%|False|False
267|PostCoin|POST|$31,436|$0.002045|15,368,716|$49|0.12%|4.27%|-0.96%|True|False
268|KoreCoin|KORE|$30,932|$0.016894|1,830,949|$29|0.49%|5.35%|-8.85%|True|False
269|GoldPieces|GP|$30,645|$0.025116|1,220,161|$486|1.37%|6.24%|0.39%|True|False
270|Pakcoin|PAK|$29,197|$0.001087|26,865,500|$43|0.38%|-25.23%|-5.80%|False|False
271|Sprouts|SPRTS|$28,177|$0.000006|4,400,058,978|$20|0.05%|-0.17%|3.67%|True|False
272|QuazarCoin|QCN|$27,932|$0.005972|4,676,809|$160|0.81%|-10.44%|-3.32%|False|False
273|WayGuide|WAY|$27,432|$0.000274|100,020,722|$11|0.25%|9.11%|16.84%|True|False
274|SoonCoin|SOON|$24,655|$0.001978|12,462,620|$259|-1.16%|-15.32%|-22.19%|True|False
275|Francs|FRN|$26,887|$0.015686|1,714,100|$45|6.25%|133.50%|145.83%|False|False
276|BillaryCoin|BLRY|$26,876|$0.003001|8,956,605|$154|2.58%|-14.32%|-22.07%|False|False
277|Karbowanec|KRB|$26,246|$0.015728|1,668,705|$255|1.57%|-1.03%|-10.01%|False|False
278|PutinCoin|PUTIN|$25,407|$0.000256|99,236,592|$146|0.06%|4.24%|1.07%|False|False
279|HTMLCOIN|HTML5|$22,851|$5.6e-07|40,659,020,000|$14|-7.04%|-67.91%|-62.64%|False|False
280|Sativacoin|STV|$22,613|$0.003198|7,071,092|$849|0.45%|-0.36%|-29.39%|False|False
281|ExclusiveCoin|EXCL|$21,915|$0.005770|3,798,254|$504|0.05%|-2.91%|-16.46%|False|False
282|GoldBlocks|GB|$21,369|$0.001824|11,714,203|$66|-0.53%|2.97%|-13.73%|False|False
283|Blakecoin|BLC|$21,356|$0.001793|11,910,789|$240|0.05%|-2.82%|4.52%|False|False
284|HoboNickels|HBN|$21,062|$0.000670|31,436,744|$32|0.07%|-7.50%|5.30%|False|False
285|Quotient|XQN|$20,640|$0.000861|23,981,265|$55|0.29%|-8.65%|-7.12%|True|False
286|Sling|SLING|$20,633|$0.019210|1,074,095|$1,957|-1.26%|23.71%|-8.59%|True|False
287|BBQCoin|BQC|$20,512|$0.000404|50,765,854|$17|-0.22%|-0.25%|-14.33%|False|False
288|Bottlecaps|CAP|$20,496|$0.000256|79,955,203|$18|-0.36%|-19.89%|15.27%|False|False
289|Moin|MOIN|$19,893|$0.003039|6,545,041|$81|-0.47%|-5.81%|-8.17%|True|False
290|GPU Coin|GPU|$18,866|$0.000466|40,477,042|$109|-2.55%|10.73%|-3.62%|False|False
291|UnbreakableCoin|UNB|$17,427|$0.007650|2,278,150|$500|0.23%|2.12%|-14.29%|False|False
292|Franko|FRK|$16,123|$0.025313|636,950|$207|1.22%|7.76%|12.78%|False|False
293|SOILcoin|SOIL|$15,383|$0.004549|3,381,312|$13|-0.00%|-1.22%|1.44%|False|False
294|UFO Coin|UFO|$14,819|$0.000006|2,314,151,262|$97|0.05%|-0.17%|3.67%|False|False
295|MasterTrader...|MTR|$14,818|$0.001411|10,504,073|$30|1.95%|2.03%|-23.84%|True|False
296|Nyancoin|NYAN|$14,569|$0.000050|289,632,490|$21|0.31%|-2.60%|8.38%|False|False
297|RevolverCoin|XRE|$14,517|$0.000828|17,526,299|$31|0.05%|2.99%|-15.90%|False|False
298|Atomic Coin|ATOM|$13,945|$0.002076|6,716,291|$2,099|-1.36%|48.54%|?|False|False
299|Grantcoin|GRT|$13,608|$0.000347|39,257,175|$27|-0.40%|3.21%|-14.98%|True|False
300|Bikercoin|BIC|$13,211|$0.003236|4,082,989|$134|2.72%|64.50%|61.10%|False|False
301|Universal Cu...|UNIT|$12,979|$0.000995|13,046,431|$21|-0.04%|-5.26%|15.38%|False|False
302|Veltor|VLT|$12,639|$0.026174|482,872|$172|1.09%|-40.77%|-30.25%|False|False
303|Neutron|NTRN|$12,571|$0.000996|12,617,684|$61|0.09%|0.88%|59.26%|True|False
304|BitSeeds|XSEED|$11,836|$0.000800|14,786,342|$57|0.05%|-0.17%|3.67%|False|False
305|Artex Coin|ATX|$11,574|$0.000936|12,366,826|$319|2.02%|68.02%|41.06%|False|False
306|UniQredit|UNIQ|$10,911|$0.001586|6,881,603|$55|2.83%|-11.51%|-2.54%|False|False
307|SongCoin|SONG|$10,854|$0.000333|32,565,300|$302|0.15%|0.21%|4.98%|False|False
308|GlobalBoost-Y|BSTY|$10,777|$0.001327|8,121,591|$86|-0.76%|2.50%|9.63%|False|False
309|X-Coin|XCO|$10,570|$0.000853|12,384,976|$418|0.09%|-10.93%|-11.12%|True|False
310|Viral|VIRAL|$10,517|$0.001946|5,403,616|$169|0.89%|-5.83%|10.55%|True|False
311|DigiCube|CUBE|$10,341|$0.000007|1,464,609,075|$89|-0.28%|2.66%|-4.91%|True|False
312|Argentum|ARG|$10,201|$0.001616|6,310,983|$11|0.28%|7.07%|2.78%|False|False
313|8Bit|8BIT|$10,002|$0.014049|711,961|$70|-1.01%|-3.50%|12.75%|True|False
314|Cashout|CSH|$9,905|$0.011012|899,440|$105|0.00%|?|?|False|False
315|GameBet Coin|GBT|$9,270|$0.000448|20,679,399|$14|0.05%|20.90%|-1.65%|True|False
316|BERNcash|BERN|$9,000|$0.000181|49,748,000|$34|-0.57%|-1.16%|-28.03%|False|False
317|GCoin|GCN|$8,679|$9.8e-08|88,621,910,000|$28|-1.03%|0.42%|27.57%|False|False
318|Cypher|CYP|$8,560|$0.001345|6,365,285|$128|0.05%|0.31%|4.66%|True|False
319|FujiCoin|FJC|$8,217|$0.000012|705,486,540|$15|-4.34%|-9.00%|3.43%|False|False
320|RhinoCoin|RHC|$7,515|$0.037212|201,941|$1,636|-0.26%|1.39%|-17.36%|False|True
321|Bitzeny|ZNY|$7,483|$0.000099|75,614,500|$36|2.98%|10.21%|-4.18%|False|False
322|Unitus|UIS|$7,420|$0.000209|35,482,682|$43|0.31%|10.25%|30.31%|False|False
323|ZiftrCOIN|ZRC|$7,074|$0.000554|12,773,630|$89|0.51%|-18.36%|-25.23%|False|False
324|SaffronCoin|SFR|$6,919|$0.000339|20,386,026|$46|0.05%|-4.41%|8.46%|False|False
325|Destiny|DES|$6,905|$0.004316|1,600,000|$34|0.18%|?|-4.05%|False|False
326|CryptoEscudo|CESC|$6,653|$0.000046|144,105,100|$834|-1.08%|-27.06%|-15.41%|False|True
327|WARP|WARP|$6,535|$0.005967|1,095,224|$188|0.10%|8.88%|46.69%|True|False
328|BumbaCoin|BUMBA|$5,975|$0.000282|21,224,607|$41|0.02%|-0.29%|?|False|False
329|World Gold Coin|WGC|$5,905|$0.001903|3,102,200|$1,596|0.39%|-12.71%|-45.29%|False|False
330|42 Coin|42|$5,787|$81.65|70.871773|$27|0.05%|13.73%|4.15%|False|False
331|Debitcoin|DBTC|$5,568|$0.000327|17,045,305|$21|-1.53%|-5.66%|-0.45%|False|False
332|Newbium|NEWB|$5,379|$0.000224|24,000,000|$13|0.05%|20.49%|-22.97%|True|False
333|Swing|SWING|$5,251|$0.003377|1,554,629|$1,116|-3.33%|-30.96%|-20.63%|False|False
334|FlavorCoin|2FLAV|$5,077|$0.000252|20,134,004|$20|4.18%|12.39%|32.45%|True|False
335|Prime-XI|PXI|$4,543|$0.001004|4,524,561|$246|-0.32%|4.50%|33.26%|False|False
336|High Voltage|HVCO|$4,344|$0.002907|1,494,171|$12|0.63%|0.78%|90.93%|True|False
337|Zonecoin|ZNE|$4,299|$0.001665|2,581,860|$12|0.05%|-17.88%|-37.60%|False|False
338|LeaCoin|LEA|$3,970|$0.000019|206,648,719|$27|0.05%|-6.65%|210.99%|False|False
339|SixEleven|611|$3,815|$0.009837|387,866|$30|0.32%|-13.73%|-39.24%|False|False
340|B3Coin|B3|$3,768|$0.021252|177,280|$36|3.78%|-23.23%|1.78%|False|False
341|PayCon|CON|$3,722|$0.000162|23,042,604|$34|6.25%|-13.00%|11.19%|True|False
342|AnarchistsPrime|ACP|$3,711|$0.000851|4,359,228|$58|6.81%|17.33%|-12.02%|False|False
343|NevaCoin|NEVA|$3,668|$0.003904|939,552|$74|-0.20%|108.76%|176.33%|False|False
344|Orlycoin|ORLY|$3,537|$0.000097|36,646,779|$16|-1.18%|23.33%|-24.63%|False|False
345|Elementrem|ELE|$3,424|$0.001028|3,330,376|$73|4.60%|1.55%|-55.51%|False|False
346|Beatcoin|XBTS|$3,192|$0.003782|843,893|$674|-0.58%|-5.29%|18.38%|False|False
347|GamerholicCoin|GHC|$3,113|$0.003990|780,330|$22|0.05%|-5.04%|-10.42%|False|False
348|EGO|EGO|$3,074|$0.000051|60,000,001|$32|0.05%|19.55%|-41.36%|True|False
349|DigitalPrice|DP|$2,972|$0.000147|20,228,740|$15|0.05%|-2.17%|-42.78%|False|False
350|RonPaulCoin|RPC|$2,810|$0.004483|626,852|$20|0.05%|18.40%|18.39%|False|False
351|Bantam|BNT|$2,492|$0.000478|5,212,435|$21|0.06%|-3.88%|-46.37%|False|False
352|Zayedcoin|ZYD|$2,481|$0.001838|1,349,501|$69|-0.26%|30.82%|41.04%|False|False
353|AgrolifeCoin|AGLC|$2,337|$0.003450|677,514|$18|1.37%|4.39%|28.29%|False|False
354|LanaCoin|LANA|$2,163|$0.000006|337,820,133|$16|0.05%|-0.17%|3.67%|False|False
355|LiteBar|LTB|$1,861|$0.010532|176,737|$159|-3.36%|23.46%|36.40%|False|False
356|MustangCoin|MST|$1,854|$0.002989|620,104|$30|-4.71%|122.34%|46.30%|False|False
357|Evil Coin|EVIL|$1,647|$0.000121|13,625,879|$483|0.07%|0.78%|-24.22%|False|False
358|Revenu|REV|$1,613|$0.001349|1,195,525|$1,616|0.06%|141.70%|90.41%|False|False
359|Emirates Gol...|EMIRG|$1,448|$0.001425|1,016,114|$46|0.18%|-0.73%|-0.36%|False|False
360|CrevaCoin|CREVA|$1,326|$0.000039|33,698,605|$4,033|0.28%|-19.73%|-65.94%|False|False
361|JobsCoin|JOBS|$1,268|$0.000012|106,019,270|$47|-4.23%|6.98%|?|False|False
362|Jin Coin|JIN|$1,179|$0.000155|7,607,242|$31|-6.64%|-43.82%|-56.26%|False|False
363|DPAY|DPAY|$1,091|$0.000014|79,311,047|$639|4.57%|?|?|False|False
364|C-Bit|XCT|$1,034|$0.000012|88,369,205|$16|0.06%|-23.89%|-30.66%|False|False
365|BitQuark|BTQ|$959|$0.000181|5,309,916|$11|0.65%|-42.13%|-0.41%|False|False
366|SydPak|SDP|$815|$0.005187|157,036|$344|0.05%|11.79%|-1.21%|True|False
367|CryptBit|CBIT|$636|$0.000365|1,742,730|$14|0.06%|?|-78.13%|True|False
368|Shilling|SH|$489|$0.000703|695,792|$12|0.05%|-1.20%|-19.31%|True|False
369|TajCoin|TAJ|$389|$0.000241|1,618,402|$14|-4.53%|41.79%|44.28%|False|False
370|MudraCoin|MUDRA|$219|$0.000044|5,000,000|$40|2.56%|8.80%|1.33%|True|False
371|TRMB|TRMB|?|$0.148629|?|$8,497|-0.00%|-0.01%|-0.83%|True|False
372|PLAY|PLS|$524,706|$0.000262|1,999,862,899|Low Vol|1.45%|-9.90%|-10.60%|True|False
373|XCurrency|XC|$303,116|$0.052850|5,735,350|Low Vol|0.05%|0.00%|20.00%|True|False
374|ICO OpenLedger|ICOO|$300,924|$0.619665|485,623|Low Vol|-0.10%|-1.05%|6.35%|True|False
375|I0Coin|I0C|$172,108|$0.008215|20,951,596|Low Vol|-0.94%|17.71%|-51.62%|False|False
376|BTSR|BTSR|$164,732|$0.072066|2,285,858|Low Vol|-0.06%|?|-15.84%|True|False
377|Woodcoin|LOG|$124,771|$0.015528|8,035,193|Low Vol|0.05%|-9.00%|0.51%|False|False
378|TrustPlus|TRUST|$99,962|$0.003115|32,086,595|Low Vol|-0.42%|-18.92%|-19.88%|True|False
379|Colossuscoin V2|CV2|$94,554|$0.000004|21,352,746,703|Low Vol|-1.85%|-1.19%|?|True|False
380|Flycoin|FLY|$89,085|$0.422594|210,806|Low Vol|0.04%|38.18%|48.69%|True|False
381|Pangea Poker|PANGEA|$82,335|$0.082388|999,352|Low Vol|0.07%|-4.28%|?|True|False
382|IncaKoin|NKA|$67,544|$0.000013|5,273,730,736|Low Vol|0.05%|16.32%|7.03%|False|False
383|BritCoin|BRIT|$60,769|$0.003496|17,380,077|Low Vol|0.05%|-3.03%|?|False|False
384|CryptCoin|CRYPT|$60,142|$0.009969|6,032,705|Low Vol|0.04%|0.36%|163.91%|False|False
385|TileCoin|XTC|$59,456|$0.000595|100,000,000|Low Vol|-0.00%|13.03%|4.39%|True|False
386|SwagBucks|BUCKS|$54,688|$0.518714|105,429|Low Vol|0.05%|-0.22%|-3.19%|False|False
387|BitcoinTX|BTX|$43,003|$0.000544|79,002,527|Low Vol|0.05%|57.15%|49.34%|True|False
388|Kobocoin|KOBO|$41,171|$0.001695|24,290,004|Low Vol|0.05%|2.82%|?|True|False
389|SuperCoin|SUPER|$38,467|$0.000954|40,314,691|Low Vol|0.05%|?|?|False|False
390|Dashcoin|DSH|$36,816|$0.003053|12,058,917|Low Vol|-1.21%|-7.02%|13.18%|False|False
391|Pesetacoin|PTC|$35,327|$0.000307|115,164,649|Low Vol|-0.12%|-1.93%|17.44%|False|False
392|Piggycoin|PIGGY|$34,447|$0.000072|481,658,375|Low Vol|-3.19%|39.36%|44.83%|False|False
393|GlobalCoin|GLC|$31,098|$0.000477|65,171,010|Low Vol|1.74%|15.72%|54.58%|False|False
394|DarkCoin|DARK|$30,339|$0.002323|13,061,361|Low Vol|-0.45%|-22.95%|?|False|False
395|LiteDoge|LDOGE|$28,639|$0.000002|13,697,596,139|Low Vol|3.67%|-21.45%|48.48%|True|False
396|MarteXcoin|MXT|$27,464|$0.010112|2,715,940|Low Vol|-7.67%|-46.34%|35.29%|False|False
397|Memetic|MEME|$26,650|$0.002216|12,026,415|Low Vol|0.29%|6.42%|5.18%|False|False
398|Checkcoin|CKC|$26,566|$0.001281|20,742,738|Low Vol|0.05%|-0.17%|-32.69%|False|False
399|MGW|MGW|$25,924|$0.025924|1,000,000|Low Vol|0.58%|0.35%|117.02%|True|False
400|Yacoin|YAC|$25,549|$0.000236|108,333,385|Low Vol|-0.68%|-20.67%|-5.86%|False|False
401|Trollcoin|TROLL|$24,370|$0.000045|539,942,414|Low Vol|-0.00%|-0.38%|4.23%|False|False
402|Devcoin|DVC|$23,247|$0.000002|10,768,460,050|Low Vol|0.31%|2.61%|-31.85%|False|False
403|GAIA|GAIA|$22,954|$0.000952|24,101,381|Low Vol|0.05%|-0.36%|36.52%|True|False
404|ARCHcoin|ARCH|$22,537|$0.001361|16,557,205|Low Vol|-0.14%|-1.67%|-10.84%|True|False
405|Ratecoin|XRA|$22,100|$0.000231|95,549,386|Low Vol|0.03%|19.04%|-28.74%|True|False
406|ParkByte|PKB|$21,151|$0.004462|4,740,291|Low Vol|1.51%|?|-3.81%|True|False
407|CageCoin|CAGE|$20,691|$2e-07|101,168,328,395|Low Vol|-0.66%|-2.66%|21.19%|False|False
408|LottoCoin|LOT|$20,306|$0.000001|14,491,014,421|Low Vol|0.04%|-1.64%|8.57%|False|False
409|HyperStake|HYP|$19,636|$0.000051|385,796,097|Low Vol|-0.31%|7.98%|-14.64%|True|False
410|TEKcoin|TEK|$18,991|$0.000028|679,895,688|Low Vol|2.01%|8.86%|25.23%|False|False
411|AurumCoin|AU|$18,783|$0.064649|290,536|Low Vol|-0.80%|-0.21%|-19.51%|False|False
412|Kittehcoin|MEOW|$18,599|$7.8e-07|23,905,669,976|Low Vol|0.02%|-34.69%|-29.97%|False|False
413|SmartCoin|SMC|$18,556|$0.000852|21,769,375|Low Vol|0.33%|-2.46%|-15.25%|False|False
414|SproutsExtreme|SPEX|$18,357|$0.000006|2,866,607,586|Low Vol|0.05%|-0.19%|3.67%|True|False
415|Particle|PRT|$18,302|$0.000026|714,506,932|Low Vol|0.05%|-0.22%|107.47%|False|False
416|Triangles|TRI|$17,601|$0.243344|72,328|Low Vol|0.05%|?|57.41%|False|False
417|Gapcoin|GAP|$17,113|$0.001818|9,411,838|Low Vol|-0.29%|3.08%|17.22%|False|False
418|bitSilver|BITSILVER|$16,907|$20.06|843|Low Vol|0.19%|3.24%|0.73%|True|False
419|Freicoin|FRC|$16,188|$0.000352|45,962,594|Low Vol|0.05%|?|375.42%|False|False
420|Uro|URO|$15,543|$0.013151|1,181,952|Low Vol|-8.18%|-44.43%|-3.93%|False|False
421|RedCoin|RED|$14,092|$0.000190|74,107,896|Low Vol|0.17%|-56.48%|-45.49%|False|False
422|Philosopher ...|PHS|$13,575|$0.005588|2,429,219|Low Vol|-0.34%|-3.03%|4.61%|True|False
423|Tigercoin|TGC|$12,328|$0.000283|43,536,800|Low Vol|-1.43%|-11.71%|-49.63%|False|False
424|Emerald Crypto|EMD|$11,877|$0.000639|18,598,060|Low Vol|-0.20%|1.93%|5.78%|False|False
425|VIP Tokens|VIP|$11,483|$0.000138|83,450,403|Low Vol|0.84%|0.49%|-26.21%|True|False
426|PetroDollar|XPD|$9,835|$0.000154|63,993,275|Low Vol|0.06%|-9.06%|-26.78%|False|False
427|BunnyCoin|BUN|$9,808|$9.9e-08|99,305,953,628|Low Vol|0.04%|23.84%|13.71%|False|False
428|BiosCrypto|BIOS|$9,478|$0.000463|20,491,977|Low Vol|1.58%|16.73%|40.18%|True|False
429|Steps|STEPS|$8,457|$0.000454|18,625,017|Low Vol|4.27%|12.78%|23.13%|True|False
430|TittieCoin|TTC|$8,347|$0.000007|1,259,816,434|Low Vol|-0.19%|9.42%|-3.39%|False|False
431|Joulecoin|XJO|$8,254|$0.000288|28,646,628|Low Vol|0.00%|14.48%|12.41%|False|False
432|CoExistCoin|COXST|$8,067|$0.000297|27,138,905|Low Vol|0.60%|-3.57%|-9.21%|False|False
433|Granite|GRN|$7,332|$0.000236|31,033,548|Low Vol|-0.23%|-1.25%|24.58%|False|False
434|ApexCoin|APEX|$7,082|$0.001155|6,133,914|Low Vol|0.18%|1.12%|12.59%|True|False
435|CyberCoin|CC|$7,023|$0.000013|548,319,269|Low Vol|0.05%|99.67%|106.88%|True|False
436|Evotion|EVO|$6,743|$0.002731|2,469,220|Low Vol|2.37%|33.59%|54.34%|False|False
437|Guncoin|GUN|$6,601|$0.000045|146,854,778|Low Vol|0.02%|8.91%|44.90%|False|False
438|bitEUR|BITEUR|$6,580|$1.11|5,914|Low Vol|-0.11%|2.13%|-0.09%|True|False
439|iCash|ICASH|$6,366|$0.000032|198,294,363|Low Vol|0.05%|150.23%|159.83%|False|False
440|Phoenixcoin|PXC|$5,882|$0.000115|51,028,100|Low Vol|0.05%|-9.07%|-6.70%|False|False
441|CorgiCoin|CORG|$5,443|$0.000006|932,361,655|Low Vol|0.05%|29.36%|198.83%|False|False
442|UCoin|U|$5,355|$0.001991|2,689,812|Low Vol|1.95%|8.42%|-11.94%|True|False
443|UniCoin|UNIC|$5,014|$0.001871|2,680,027|Low Vol|0.42%|4.73%|29.98%|False|False
444|Halcyon|HAL|$4,980|$0.001291|3,856,161|Low Vol|0.03%|?|-10.12%|True|False
445|Spots|SPT|$4,915|$0.000224|21,927,216|Low Vol|0.05%|-12.92%|-30.22%|False|False
446|Fastcoin|FST|$4,870|$0.000038|126,764,507|Low Vol|0.06%|-12.75%|20.87%|False|False
447|LetItRide|LIR|$4,566|$0.000134|33,952,104|Low Vol|0.05%|6.91%|1.45%|True|False
448|DAPPSTER|DLISK|$4,482|$0.000045|100,000,000|Low Vol|0.03%|-0.24%|20.92%|True|False
449|Dobbscoin|BOB|$4,181|$0.000830|5,038,942|Low Vol|0.12%|-0.15%|-1.66%|False|False
450|Metal Music ...|MTLMC3|$4,098|$0.000051|79,719,140|Low Vol|?|0.18%|108.06%|False|False
451|HamRadioCoin|HAM|$4,030|$0.000816|4,937,044|Low Vol|1.14%|-1.84%|22.99%|False|True
452|Vcoin|VCN|$3,742|$0.000353|10,605,409|Low Vol|-2.38%|-29.58%|-13.46%|False|False
453|AntiBitcoin|ANTI|$3,686|$0.000211|17,465,159|Low Vol|0.03%|-0.31%|-16.76%|False|False
454|CAPTcoin|CAPT|$3,647|$0.001076|3,389,630|Low Vol|0.05%|?|-30.34%|True|False
455|NewYorkCoin|NYC|$3,598|$6e-08|59,719,935,819|Low Vol|2.65%|3.85%|73.84%|False|False
456|WMCoin|WMC|$3,379|$0.000293|11,527,489|Low Vol|-2.98%|-25.21%|-50.62%|True|False
457|Cabbage|CAB|$3,362|$0.000320|10,499,996|Low Vol|0.05%|?|?|True|False
458|Zurcoin|ZUR|$3,178|$0.000045|70,898,627|Low Vol|0.05%|-12.64%|81.42%|False|False
459|Prototanium|PR|$3,172|$0.016596|191,138|Low Vol|0.02%|3.67%|7.12%|False|False
460|MangoCoinz|MCZ|$3,156|$0.001972|1,600,090|Low Vol|0.05%|-0.17%|3.33%|False|False
461|Pulse|PULSE|$2,930|$0.000205|14,298,972|Low Vol|0.05%|174.16%|26.98%|False|False
462|Crypto|CTO|$2,889|$0.000411|7,025,282|Low Vol|-0.03%|-37.19%|-37.04%|False|False
463|PopularCoin|POP|$2,799|$8.6e-07|3,268,457,507|Low Vol|0.05%|20.71%|4.06%|False|False
464|PrimeChain|PRIME|$2,782|$0.000776|3,585,867|Low Vol|0.03%|?|-65.00%|False|False
465|ChessCoin|CHESS|$2,730|$0.000054|50,116,612|Low Vol|0.45%|-14.13%|-37.05%|True|False
466|Machinecoin|MAC|$2,667|$0.000248|10,773,000|Low Vol|-0.80%|68.60%|29.30%|False|False
467|Bitcloud|BTD|$2,631|$0.000243|10,809,777|Low Vol|0.05%|-0.16%|-12.45%|False|False
468|Pospro|PSP|$2,610|$0.000058|45,277,483|Low Vol|0.05%|1.90%|-2.31%|True|False
469|AmsterdamCoin|AMS|$2,583|$0.000269|9,603,707|Low Vol|0.05%|-0.17%|-3.28%|False|False
470|Bolivarcoin|BOLI|$2,427|$0.000591|4,105,225|Low Vol|2.04%|-1.04%|-2.12%|False|False
471|Photon|PHO|$2,388|$2.7e-07|8,762,016,619|Low Vol|0.05%|-19.88%|-20.96%|False|False
472|FuzzBalls|FUZZ|$2,275|$0.000736|3,088,910|Low Vol|0.04%|7.93%|?|False|False
473|BeaverCoin|BVC|$2,191|$0.000723|3,030,111|Low Vol|0.02%|-0.23%|?|False|False
474|ParallelCoin|DUO|$2,176|$0.007869|276,471|Low Vol|-0.47%|14.08%|-35.61%|False|False
475|Independent ...|IMS|$2,061|$0.000384|5,363,888|Low Vol|0.05%|22.16%|-47.83%|False|False
476|G3N|G3N|$2,026|$0.000268|7,561,891|Low Vol|0.45%|-15.41%|-56.19%|False|False
477|PosEx|PEX|$1,960|$0.000986|1,987,074|Low Vol|0.05%|-33.13%|2.38%|False|False
478|Dollarcoin|DLC|$1,869|$0.002633|709,918|Low Vol|0.20%|1.32%|11.58%|False|False
479|Comet|CMT|$1,859|$0.003183|584,068|Low Vol|-0.54%|8.68%|-0.01%|False|False
480|Bloodcoin|BOD|$1,802|$0.000006|281,289,440|Low Vol|0.03%|?|-63.57%|False|False
481|Chronos|CRX|$1,622|$0.000023|70,548,266|Low Vol|-2.22%|18.28%|-6.97%|False|False
482|VapersCoin|VPRC|$1,618|$0.000002|667,452,464|Low Vol|36.51%|464.54%|-58.29%|False|False
483|Unfed|UNF|$1,606|$0.000128|12,558,400|Low Vol|0.04%|-0.35%|?|False|False
484|Guarany|GUA|$1,482|$0.004155|356,748|Low Vol|0.05%|-0.36%|32.87%|False|False
485|Litecred|LTCR|$1,355|$0.000045|30,227,750|Low Vol|0.05%|5.91%|21.06%|False|False
486|BlazeCoin|BLZ|$1,302|$0.000002|565,630,125|Low Vol|0.19%|6.82%|?|False|False
487|PX|PX|$1,279|$0.000026|49,932,105|Low Vol|0.05%|33.12%|35.72%|False|False
488|Acoin|ACOIN|$1,258|$0.001031|1,220,085|Low Vol|0.05%|-1.87%|-2.96%|False|False
489|808Coin|808|$1,168|$0.000218|5,351,003|Low Vol|-3.94%|23.50%|-41.66%|False|False
490|Save and Gain|SANDG|$1,099|$0.000359|3,064,800|Low Vol|0.05%|-0.17%|5.55%|False|False
491|TrapCoin|TRAP|$906|$0.000359|2,526,380|Low Vol|0.05%|?|?|True|False
492|Xonecoin|XOC|$904|$0.002152|420,000|Low Vol|0.05%|?|?|True|False
493|Eurocoin|EUC|$887|$0.000275|3,220,632|Low Vol|0.05%|7.32%|-52.90%|False|False
494|Cashcoin|CASH|$814|$0.000028|29,370,129|Low Vol|-1.84%|-3.13%|12.11%|False|False
495|ChainCoin|CHC|$788|$0.000083|9,463,967|Low Vol|0.03%|-0.17%|-35.64%|False|False
496|Bitcoin 21|XBTC21|$752|$0.000994|756,445|Low Vol|0.05%|-3.14%|-27.47%|True|False
497|XP|XP|$745|$3.9e-08|19,148,706,477|Low Vol|0.02%|-42.63%|-79.69%|False|False
498|BowsCoin|BSC|$509|$0.000092|5,550,102|Low Vol|3.58%|-9.93%|-25.73%|False|False
499|BatCoin|BAT|$505|$7.8e-08|6,481,010,000|Low Vol|0.05%|-0.33%|1.61%|False|False
500|BitTokens|BXT|$497|$0.002323|213,868|Low Vol|2.60%|3.48%|13.28%|False|False
501|Cygnus|CYG|$442|$0.000032|13,815,013|Low Vol|0.05%|-78.30%|-13.61%|False|False
502|Antilitecoin|ALTC|$404|$0.000013|31,512,613|Low Vol|0.05%|-0.17%|-57.34%|False|False
503|ImperialCoin|IPC|$393|$0.000002|157,865,000|Low Vol|0.05%|-0.33%|-2.93%|False|False
504|Powercoin|PWR|$320|$0.000006|49,983,870|Low Vol|0.05%|?|3.67%|False|False
505|SwapToken|TOKEN|$309|$0.000009|35,110,531|Low Vol|6.52%|-28.87%|-28.70%|True|False
506|Money|$$$|$294|$0.000006|45,887,218|Low Vol|0.05%|-0.17%|-48.17%|False|False
507|Number7|N7|$257|$0.000013|19,985,642|Low Vol|0.03%|?|-30.69%|False|False
508|CRTCoin|CRT|$102|$0.001281|79,270|Low Vol|0.05%|-0.17%|3.67%|False|True
