#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
253|ReeCoin|REE|$50,695|$0.004103|12,354,437|$2,266|-1.64%|227.08%|275.23%|False|False
254|TeslaCoin|TES|$49,597|$0.000729|68,067,150|$165|0.00%|-6.55%|-7.73%|False|False
255|ARCHcoin|ARCH|$48,346|$0.002919|16,564,220|$53|-0.25%|-10.45%|110.32%|True|False
256|Syndicate|SYNX|$47,752|$0.006169|7,741,320|$322|-0.60%|-10.38%|-5.65%|True|False
257|PipCoin|PIP|$47,372|$0.166686|284,200|$3,989|0.32%|-1.82%|-25.51%|False|False
258|Sterlingcoin|SLG|$47,161|$0.012151|3,881,156|$101|-0.08%|-3.62%|2.71%|False|False
259|Sexcoin|SXC|$46,761|$0.000394|118,711,576|$302|-2.14%|-7.92%|25.27%|False|False
260|Hyper|HYPER|$44,000|$0.006209|7,085,910|$18|1.16%|10.41%|12.38%|False|False
261|ArcticCoin|ARC|$43,595|$0.002043|21,339,543|$67|-0.92%|10.67%|134.43%|False|False
262|GoldBlocks|GB|$42,748|$0.003265|13,092,539|$144|0.07%|-4.85%|32.98%|False|False
263|bitBTC|BITBTC|$40,509|$775.23|52.2541|$14|0.04%|0.52%|7.62%|True|False
264|TransferCoin|TX|$37,546|$0.006577|5,708,906|$201|0.60%|-5.48%|-5.97%|True|False
265|Wexcoin|WEX|$36,086|$0.594622|60,687|$5,388|-0.07%|0.56%|8.66%|True|False
266|Bata|BTA|$34,359|$0.007090|4,846,125|$107|-0.12%|0.56%|9.02%|False|False
267|Tao|TAO|$34,359|$0.001144|30,028,625|$445|-1.12%|0.69%|-11.62%|False|False
268|SecretCoin|SCRT|$34,039|$0.008069|4,218,258|$2,722|-0.69%|-11.98%|131.76%|True|False
269|PostCoin|POST|$33,797|$0.002190|15,429,642|$156|-1.26%|-6.02%|-3.91%|True|False
270|NXTventure|NXTV|$33,044|$0.033044|1,000,000|$12|0.09%|?|?|True|False
271|ParkByte|PKB|$32,786|$0.006901|4,750,645|$35|-0.81%|-1.10%|12.00%|True|False
272|LiteDoge|LDOGE|$31,709|$0.000002|13,697,596,139|$40|3.00%|28.35%|28.81%|True|False
273|Cryptojacks|CJ|$30,564|$0.000077|399,304,224|$118|-2.54%|-19.17%|-16.59%|False|False
274|Sativacoin|STV|$29,389|$0.004156|7,071,508|$21|-0.03%|-21.78%|1.15%|False|False
275|Artex Coin|ATX|$28,949|$0.001583|18,282,311|$603|1.84%|29.48%|1.25%|False|False
276|Yacoin|YAC|$27,935|$0.000255|109,754,743|$267|0.11%|-9.16%|1.76%|False|False
277|ExclusiveCoin|EXCL|$25,973|$0.006766|3,838,942|$14|-0.91%|-10.80%|11.55%|False|False
278|MojoCoin|MOJO|$25,927|$0.000241|107,428,097|$39|0.02%|-5.80%|-52.62%|True|False
279|ECCoin|ECC|$25,760|$0.000001|20,620,267,708|$38|-5.62%|35.64%|-28.33%|False|False
280|Moin|MOIN|$25,734|$0.003896|6,606,036|$95|0.06%|0.77%|8.46%|True|False
281|Karbowanec|KRB|$25,539|$0.013483|1,894,105|$419|-1.25%|-12.70%|-1.79%|False|False
282|Sling|SLING|$25,357|$0.023608|1,074,095|$54|-1.34%|-7.37%|-2.23%|True|False
283|VIP Tokens|VIP|$24,543|$0.000294|83,450,403|$46|-0.84%|-20.64%|45.74%|True|False
284|Influxcoin|INFX|$23,113|$0.013812|1,673,383|$21|0.00%|1.06%|0.71%|False|False
285|BitBar|BTB|$22,874|$0.799361|28,615|$17|0.00%|-18.24%|33.23%|False|False
286|Blakecoin|BLC|$21,643|$0.001817|11,910,789|$322|0.00%|0.81%|4.42%|False|False
287|UnbreakableCoin|UNB|$21,541|$0.009455|2,278,150|$101|0.45%|-11.26%|-25.56%|False|False
288|HamRadioCoin|HAM|$20,983|$0.004248|4,939,211|$38|-0.56%|13.37%|49.62%|False|True
289|Veltor|VLT|$20,744|$0.042802|484,650|$486|3.22%|2.57%|76.55%|False|False
290|bitSilver|BITSILVER|$20,285|$21.24|955|$90|-0.78%|2.08%|9.05%|True|False
291|Bottlecaps|CAP|$19,770|$0.000227|87,087,165|$14|0.56%|3.45%|18.64%|False|False
292|SwagBucks|BUCKS|$18,747|$0.177816|105,429|$40|-1.77%|-11.58%|-32.72%|False|False
293|Newbium|NEWB|$17,736|$0.000739|24,000,000|$122|0.00%|5.14%|-13.91%|True|False
294|Franko|FRK|$17,607|$0.027643|636,950|$116|-0.10%|-8.61%|5.93%|False|False
295|Universal Cur...|UNIT|$15,965|$0.001224|13,046,431|$22|-0.17%|2.23%|5.54%|False|False
296|ZetaMicron|ZMC|$14,957|$0.000029|519,295,419|$1,668|-4.17%|-17.57%|?|True|False
297|PLNcoin|PLNC|$14,820|$0.000867|17,089,600|$55|0.00%|4.33%|?|False|True
298|ARbit|ARB|$14,333|$0.002823|5,076,906|$195|-0.91%|-5.97%|-32.30%|False|False
299|CageCoin|CAGE|$14,293|$1.4e-07|101,168,328,395|$10|0.50%|19.49%|52.06%|False|False
300|SOILcoin|SOIL|$14,259|$0.004217|3,381,312|$296|-1.03%|-0.61%|-17.03%|False|False
301|BitSeeds|XSEED|$13,938|$0.000943|14,786,342|$67|0.00%|0.42%|8.36%|False|False
302|Ratecoin|XRA|$13,856|$0.000143|97,127,330|$21|1.31%|4.01%|14.51%|True|False
303|Viral|VIRAL|$13,120|$0.002427|5,405,430|$28|-1.27%|?|-8.99%|True|False
304|X-Coin|XCO|$13,070|$0.001055|12,384,976|$271|-0.43%|-5.74%|-9.81%|True|False
305|SongCoin|SONG|$12,646|$0.000388|32,565,300|$514|-0.25%|10.35%|11.78%|False|False
306|HyperStake|HYP|$12,526|$0.000032|385,796,097|$180|0.00%|8.09%|-6.85%|True|False
307|GlobalBoost-Y|BSTY|$12,491|$0.001538|8,121,591|$686|-0.21%|-2.68%|-1.08%|False|False
308|Crypto|CTO|$11,651|$0.001558|7,477,348|$95|-2.77%|5.17%|229.30%|False|False
309|FujiCoin|FJC|$11,148|$0.000015|741,605,472|$17|0.01%|1.24%|8.40%|False|False
310|SpaceCoin|SPACE|$11,053|$0.000751|14,710,699|$279|-8.12%|-26.93%|144.41%|False|False
311|8Bit|8BIT|$11,024|$0.015484|711,961|$301|-0.19%|-1.88%|3.45%|True|False
312|BillaryCoin|BLRY|$11,013|$0.001228|8,964,984|$15|1.82%|3.48%|10.39%|False|False
313|Cypher|CYP|$10,176|$0.001599|6,365,285|$455|0.00%|1.37%|57.62%|True|False
314|CoExistCoin|COXST|$9,209|$0.000339|27,138,905|$33|0.00%|-11.95%|16.02%|False|False
315|Hundredcoin|HUN|$8,893|$0.000256|34,807,500|$12|-14.14%|?|1870.61%|False|False
316|ApexCoin|APEX|$8,791|$0.001433|6,133,914|$12|-0.03%|?|-4.01%|True|False
317|CryptoEscudo|CESC|$8,772|$0.000061|144,105,100|$60|0.00%|-0.15%|0.09%|False|True
318|RevolverCoin|XRE|$8,637|$0.000452|19,126,657|$44|2.50%|4.34%|19.82%|False|False
319|BERNcash|BERN|$8,521|$0.000153|55,819,491|$28|-0.41%|-2.81%|17.72%|False|False
320|Alexium|AUM|$8,445|$0.000416|20,297,336|$867|-10.33%|-32.25%|180.38%|True|False
321|UCoin|U|$8,416|$0.003129|2,689,812|$48|-0.28%|0.15%|10.36%|True|False
322|Zayedcoin|ZYD|$8,293|$0.003159|2,624,966|$453|-2.44%|13.37%|203.98%|False|False
323|BiosCrypto|BIOS|$8,136|$0.000396|20,548,197|$298|0.35%|12.81%|3.33%|True|False
324|Levocoin|LEVO|$8,129|$0.001898|4,283,446|$76|-0.49%|10.84%|-80.27%|False|False
325|Beatcoin|XBTS|$7,732|$0.005072|1,524,227|$249|0.43%|14.84%|-6.18%|False|False
326|GCoin|GCN|$7,646|$8.6e-08|88,621,910,000|$41|0.03%|-7.13%|-15.99%|False|False
327|Prime-XI|PXI|$7,002|$0.001548|4,524,561|$75|1.06%|5.45%|-15.11%|False|False
328|RhinoCoin|RHC|$6,895|$0.034145|201,941|$25,911|0.02%|6.06%|20.61%|False|True
329|Atomic Coin|ATOM|$6,714|$0.000960|6,993,929|$285|-4.22%|-12.76%|-71.87%|False|False
330|Hommalicoin|HMC|$6,354|$4.77|1,333|$13|0.68%|1.41%|-10.55%|True|False
331|WARP|WARP|$6,293|$0.005746|1,095,224|$11|-0.29%|-2.28%|-44.84%|True|False
332|Cashout|CSH|$5,581|$0.001855|3,008,444|$565|-9.21%|-72.11%|-72.52%|False|False
333|LeaCoin|LEA|$5,567|$0.000026|216,101,217|$573|-2.37%|25.99%|206.71%|False|False
334|UniQredit|UNIQ|$5,395|$0.000768|7,027,616|$13|-0.40%|-5.35%|-14.77%|False|False
335|Bikercoin|BIC|$5,339|$0.001063|5,021,150|$20|0.00%|8.08%|2.06%|False|False
336|InsaneCoin|INSANE|$5,164|$0.000234|22,105,430|$49|-3.33%|0.99%|-39.78%|False|False
337|BipCoin|BIP|$4,999|$0.009616|519,882|$45|6.58%|68.96%|37.58%|False|False
338|Bolivarcoin|BOLI|$4,236|$0.000972|4,359,857|$16|-0.43%|-2.01%|4.73%|False|False
339|Zonecoin|ZNE|$4,081|$0.001581|2,581,970|$29|0.29%|-0.18%|4.94%|False|False
340|iCash|ICASH|$3,907|$0.000019|202,609,003|$36|0.03%|-3.21%|38.56%|False|False
341|PrimeChain|PRIME|$3,646|$0.001017|3,585,867|$48|-1.87%|-10.33%|12.40%|False|False
342|GamerholicCoin|GHC|$3,642|$0.004668|780,330|$20|-0.39%|-3.02%|-3.25%|False|False
343|Cannabis Indu...|XCI|$3,614|$0.016055|225,098|$133|2.17%|19.15%|-14.12%|False|False
344|PosEx|PEX|$3,354|$0.001612|2,079,892|$1,107|0.00%|-33.99%|90.58%|False|False
345|IslaCoin|ISL|$3,299|$0.002179|1,513,704|$21|0.00%|73.73%|37.68%|True|False
346|Machinecoin|MAC|$3,140|$0.000291|10,773,000|$14|2.50%|94.08%|-20.98%|False|False
347|LiteBar|LTB|$3,113|$0.017617|176,737|$36|0.01%|3.66%|41.75%|False|False
348|Chronos|CRX|$3,081|$0.000043|70,891,364|$231|0.00%|11.02%|-39.42%|False|False
349|Comet|CMT|$3,041|$0.004783|635,700|$18|0.33%|137.65%|80.36%|False|False
350|BitQuark|BTQ|$2,863|$0.000539|5,309,916|$101|-3.69%|-5.97%|197.99%|False|False
351|AnarchistsPrime|ACP|$2,711|$0.000617|4,394,874|$78|1.20%|-6.02%|5.36%|False|False
352|CrevaCoin|CREVA|$2,697|$0.000078|34,607,590|$2,290|-0.27%|-5.35%|1.07%|False|False
353|FuzzBalls|FUZZ|$1,953|$0.000498|3,923,706|$173|4.27%|2.59%|-37.25%|False|False
354|Zoin|ZOI|$1,638|$0.002175|752,897|$28|2.66%|-39.47%|-45.51%|False|False
355|JobsCoin|JOBS|$1,599|$0.000015|106,019,270|$20|0.00%|0.42%|-36.59%|False|False
356|LetItRide|LIR|$1,478|$0.000043|34,137,653|$92|1.35%|-30.64%|-58.38%|True|False
357|Bantam|BNT|$1,474|$0.000283|5,212,435|$52|0.28%|-3.47%|-8.03%|False|False
358|SydPak|SDP|$1,006|$0.006395|157,293|$90|0.00%|-5.46%|14.58%|True|False
359|Jin Coin|JIN|$948|$0.000105|8,997,821|$14|0.06%|-0.00%|-61.35%|False|False
360|Emirates Gold...|EMIRG|$782|$0.000769|1,016,114|$100|0.00%|-10.85%|-21.05%|False|False
361|Money|$$$|$692|$0.000015|45,887,218|$20|0.00%|7.51%|117.17%|False|False
362|World Gold Coin|WGC|$174|$0.000056|3,102,200|$539|0.38%|-18.32%|-37.79%|False|False
363|Regacoin|REGA|$100|$0.000013|7,742,520|$17|10.78%|-14.25%|?|False|False
364|MudraCoin|MUDRA|$38|$0.000008|5,000,000|$48|-0.10%|0.24%|-45.90%|True|False
365|TRMB|TRMB|?|$0.145180|?|$12,857|-0.00%|-0.06%|-1.08%|True|False
366|AsiaCoin|AC|$1,385,126|$0.002292|604,229,094|Low Vol|0.00%|0.01%|?|False|False
367|ION|ION|$741,275|$0.083023|8,928,522|Low Vol|0.05%|0.45%|?|True|False
368|Mintcoin|MINT|$737,560|$0.000031|23,879,668,969|Low Vol|-0.05%|2.07%|-7.49%|True|False
369|Obits|OBITS|$520,891|$0.067204|7,750,900|Low Vol|-1.05%|-8.16%|-10.36%|True|False
370|Pandacoin|PND|$235,035|$0.000007|32,514,916,898|Low Vol|0.01%|196.35%|25.25%|False|False
371|Pangea Poker|PANGEA|$128,782|$0.128866|999,352|Low Vol|0.09%|-20.24%|?|True|False
372|Librexcoin|LXC|$120,864|$0.012336|9,797,382|Low Vol|-1.25%|?|?|False|False
373|SkyNET|SKYNET|$118,781|$0.132831|894,223|Low Vol|0.09%|?|?|True|False
374|BTCtalkcoin|TALK|$110,583|$0.001694|65,290,635|Low Vol|-0.04%|?|?|False|False
375|Ixcoin|IXC|$108,460|$0.005165|20,999,088|Low Vol|0.89%|-1.20%|23.02%|True|False
376|LIQUID|LQD|$86,181|$0.252203|341,714|Low Vol|0.02%|-1.41%|-0.97%|True|False
377|Mineum|MNM|$81,153|$0.008607|9,428,597|Low Vol|0.11%|3.43%|-34.44%|False|False
378|Piggycoin|PIGGY|$72,248|$0.000150|481,942,456|Low Vol|-0.43%|36.26%|-2.93%|False|False
379|Cryptofund|FUND|$65,030|$0.065030|1,000,000|Low Vol|-0.01%|-1.63%|11.72%|True|False
380|Colossuscoin V2|CV2|$61,334|$0.000003|21,477,429,500|Low Vol|-22.83%|-76.17%|-86.95%|True|False
381|BitcoinTX|BTX|$58,388|$0.000739|79,002,527|Low Vol|0.06%|0.45%|?|True|False
382|Canada eCoin|CDN|$58,320|$0.000601|96,993,114|Low Vol|0.14%|0.52%|15.35%|False|False
383|GlobalCoin|GLC|$51,110|$0.000784|65,171,010|Low Vol|0.00%|65.00%|57.61%|False|False
384|Pesetacoin|PTC|$46,895|$0.000407|115,164,649|Low Vol|0.00%|0.42%|9.37%|False|False
385|1337|1337|$44,759|$0.000003|13,801,353,290|Low Vol|-0.24%|-32.92%|12.19%|True|False
386|KoreCoin|KORE|$40,933|$0.022356|1,830,949|Low Vol|-2.06%|-13.13%|?|True|False
387|PayCoin|XPY|$39,426|$0.003394|11,616,781|Low Vol|-0.04%|4.11%|22.23%|False|True
388|CryptCoin|CRYPT|$33,802|$0.005602|6,033,756|Low Vol|-1.86%|-11.20%|4.96%|False|False
389|Sphere|SPHR|$32,115|$0.010417|3,082,940|Low Vol|-0.31%|7.69%|-7.01%|True|False
390|Devcoin|DVC|$31,651|$0.000003|10,768,460,050|Low Vol|0.93%|55.63%|59.17%|False|False
391|Quotient|XQN|$30,019|$0.001252|23,981,265|Low Vol|0.00%|0.29%|19.83%|True|False
392|The Cypherfunks|FUNK|$29,716|$7.1e-07|41,686,720,000|Low Vol|0.01%|12.43%|13.64%|False|False
393|LottoCoin|LOT|$29,067|$0.000002|14,491,014,421|Low Vol|2.36%|9.99%|17.52%|False|False
394|TileCoin|XTC|$27,585|$0.000276|100,000,000|Low Vol|-0.00%|-5.06%|-26.12%|True|False
395|PetroDollar|XPD|$26,487|$0.000414|63,993,275|Low Vol|-0.12%|77.77%|14.26%|False|False
396|Checkcoin|CKC|$26,117|$0.001252|20,864,798|Low Vol|0.91%|3.53%|11.04%|False|False
397|Uro|URO|$25,630|$0.021525|1,190,728|Low Vol|-2.83%|1.60%|-65.63%|False|False
398|Memetic|MEME|$25,529|$0.002122|12,032,489|Low Vol|-0.64%|10.84%|-1.56%|False|False
399|MarteXcoin|MXT|$25,258|$0.009290|2,718,795|Low Vol|0.00%|-0.07%|3.30%|False|False
400|FlutterCoin|FLT|$24,070|$0.000076|315,696,090|Low Vol|0.00%|-7.70%|3.45%|False|False
401|HoboNickels|HBN|$23,471|$0.000700|33,536,670|Low Vol|0.82%|2.11%|3.17%|False|False
402|AurumCoin|AU|$21,992|$0.075400|291,666|Low Vol|-0.07%|-8.72%|8.35%|False|False
403|QuazarCoin|QCN|$21,880|$0.004524|4,835,989|Low Vol|0.00%|-3.50%|2.44%|False|False
404|Trollcoin|TROLL|$20,551|$0.000038|544,167,327|Low Vol|0.01%|-12.00%|-31.93%|False|False
405|UFO Coin|UFO|$17,450|$0.000008|2,314,151,262|Low Vol|0.00%|0.42%|8.36%|False|False
406|GAIA|GAIA|$17,081|$0.000709|24,101,381|Low Vol|-0.05%|-0.66%|?|True|False
407|Bitz|BITZ|$16,519|$0.008297|1,990,891|Low Vol|0.04%|0.46%|-36.53%|False|False
408|AmsterdamCoin|AMS|$16,294|$0.001697|9,603,707|Low Vol|0.00%|-2.49%|28.48%|False|False
409|Aricoin|ARI|$15,865|$0.000113|140,262,505|Low Vol|0.00%|36.90%|47.77%|False|False
410|bitGold|BITGOLD|$15,359|$1,391|11.0411|Low Vol|0.25%|-2.41%|-2.28%|True|False
411|BBQCoin|BQC|$14,883|$0.000293|50,765,854|Low Vol|0.14%|0.73%|13.03%|False|False
412|Gapcoin|GAP|$14,541|$0.001508|9,641,467|Low Vol|0.00%|0.42%|-6.32%|False|False
413|Datacoin|DTC|$14,336|$0.001024|13,998,538|Low Vol|-0.27%|-2.19%|?|False|False
414|Freicoin|FRC|$14,210|$0.000309|45,962,594|Low Vol|0.00%|0.42%|8.37%|False|False
415|GPU Coin|GPU|$14,141|$0.000349|40,477,042|Low Vol|-1.13%|2.41%|30.78%|False|False
416|SmartCoin|SMC|$13,621|$0.000621|21,938,222|Low Vol|0.36%|-1.07%|-26.48%|False|False
417|Nyancoin|NYAN|$13,294|$0.000045|293,819,933|Low Vol|0.00%|0.42%|0.86%|False|False
418|TEKcoin|TEK|$13,201|$0.000015|875,047,736|Low Vol|0.03%|-29.96%|8.40%|False|False
419|MasterTraderCoin|MTR|$12,232|$0.001162|10,530,804|Low Vol|-0.03%|?|-7.21%|True|False
420|Tigercoin|TGC|$12,147|$0.000279|43,536,800|Low Vol|0.00%|0.43%|5.50%|False|False
421|Francs|FRN|$10,865|$0.006339|1,714,100|Low Vol|-2.32%|-20.47%|4.08%|False|False
422|Philosopher S...|PHS|$10,625|$0.004374|2,429,219|Low Vol|0.00%|3.84%|25.44%|True|False
423|Steps|STEPS|$10,508|$0.000564|18,625,017|Low Vol|-0.04%|10.23%|22.85%|True|False
424|Joulecoin|XJO|$10,083|$0.000345|29,212,786|Low Vol|1.72%|20.79%|15.14%|False|False
425|Neutron|NTRN|$9,783|$0.000775|12,617,684|Low Vol|-4.69%|3.23%|-1.39%|True|False
426|BeaverCoin|BVC|$9,704|$0.003182|3,049,614|Low Vol|0.00%|?|14.61%|False|False
427|Destiny|DES|$9,021|$0.005638|1,600,000|Low Vol|-0.86%|-2.63%|-13.99%|False|False
428|TittieCoin|TTC|$8,887|$0.000007|1,259,816,434|Low Vol|-0.81%|0.63%|-48.83%|False|False
429|DigiCube|CUBE|$8,735|$0.000005|1,654,255,473|Low Vol|6.00%|-28.80%|7.42%|True|False
430|ZiftrCOIN|ZRC|$8,173|$0.000640|12,773,630|Low Vol|-0.09%|2.11%|2.45%|False|False
431|BunnyCoin|BUN|$7,983|$8e-08|99,305,953,628|Low Vol|0.04%|0.35%|-18.99%|False|False
432|BumbaCoin|BUMBA|$7,674|$0.000359|21,378,421|Low Vol|0.49%|1.89%|10.74%|False|False
433|Granite|GRN|$7,617|$0.000241|31,564,175|Low Vol|0.00%|0.42%|5.92%|False|False
434|Argentum|ARG|$7,587|$0.001169|6,492,304|Low Vol|0.15%|0.27%|16.22%|False|False
435|FlavorCoin|2FLAV|$7,330|$0.000362|20,250,879|Low Vol|0.00%|-19.67%|36.66%|True|False
436|Nxttycoin|NXTTY|$7,270|$0.000007|999,999,998|Low Vol|0.09%|-75.82%|-75.16%|True|False
437|RedCoin|RED|$6,932|$0.000094|74,107,896|Low Vol|-1.34%|-28.46%|-19.36%|False|False
438|Unitus|UIS|$6,776|$0.000181|37,426,808|Low Vol|0.04%|-0.32%|-2.15%|False|False
439|CorgiCoin|CORG|$6,743|$0.000007|932,361,655|Low Vol|2.28%|244.32%|50.98%|False|False
440|Emerald Crypto|EMD|$6,569|$0.000350|18,745,749|Low Vol|-0.19%|-13.17%|7.15%|False|False
441|42 Coin|42|$6,499|$91.70|70.871773|Low Vol|0.00%|-6.61%|1.36%|False|False
442|bitEUR|BITEUR|$6,439|$1.10|5,869|Low Vol|-0.03%|0.82%|-1.68%|True|False
443|Fastcoin|FST|$6,258|$0.000049|126,764,507|Low Vol|-1.74%|-4.32%|18.25%|False|False
444|Phoenixcoin|PXC|$6,157|$0.000121|51,028,100|Low Vol|0.00%|1.16%|15.59%|False|False
445|Floz|FLOZ|$6,063|$0.001403|4,322,629|Low Vol|0.00%|?|?|True|False
446|GameBet Coin|GBT|$5,633|$0.000271|20,806,449|Low Vol|18.45%|24.31%|25.49%|True|False
447|Debitcoin|DBTC|$5,501|$0.000313|17,556,010|Low Vol|-0.11%|-7.27%|19.22%|False|False
448|Guncoin|GUN|$5,429|$0.000037|146,854,778|Low Vol|-0.26%|2.14%|6.24%|False|False
449|AllSafe|ASAFE|$5,354|$0.000008|710,000,000|Low Vol|0.00%|0.42%|8.37%|True|False
450|Dobbscoin|BOB|$4,999|$0.000988|5,060,382|Low Vol|0.00%|-1.83%|13.57%|False|False
451|MangoCoinz|MCZ|$4,531|$0.002820|1,606,639|Low Vol|0.00%|0.42%|8.36%|False|False
452|Bitzeny|ZNY|$4,466|$0.000059|75,614,500|Low Vol|0.00%|-8.51%|6.10%|False|False
453|Firecoin|FIRE|$4,451|$0.045252|98,363|Low Vol|0.00%|?|-18.26%|True|False
454|CyberCoin|CC|$4,137|$0.000008|548,662,128|Low Vol|0.00%|?|-3.78%|True|False
455|Triangles|TRI|$4,087|$0.056073|72,891|Low Vol|0.08%|-22.60%|?|False|False
456|WMCoin|WMC|$4,087|$0.000355|11,527,489|Low Vol|-0.03%|?|?|True|False
457|Evotion|EVO|$3,927|$0.001590|2,469,220|Low Vol|-0.78%|-42.47%|-19.29%|False|False
458|OsmiumCoin|OS76|$3,850|$0.004307|894,026|Low Vol|0.04%|0.47%|?|False|False
459|DAPPSTER|DLISK|$3,767|$0.000038|100,000,000|Low Vol|0.01%|0.36%|-22.67%|True|False
460|Prototanium|PR|$3,672|$0.019126|191,979|Low Vol|-0.30%|-5.35%|4.72%|False|False
461|Dollarcoin|DLC|$3,625|$0.005107|709,918|Low Vol|-0.34%|-22.23%|32.24%|False|False
462|NevaCoin|NEVA|$3,566|$0.003320|1,073,858|Low Vol|-1.25%|5.52%|85.92%|False|False
463|UniCoin|UNIC|$3,502|$0.001289|2,715,631|Low Vol|0.00%|9.77%|28.30%|False|False
464|Zurcoin|ZUR|$3,292|$0.000046|71,597,198|Low Vol|-1.34%|22.48%|-17.41%|False|False
465|Spots|SPT|$3,278|$0.000148|22,212,815|Low Vol|-0.02%|-4.15%|2.42%|False|False
466|LanaCoin|LANA|$3,145|$0.000008|417,016,832|Low Vol|0.00%|0.42%|8.36%|False|False
467|PopularCoin|POP|$2,786|$8.5e-07|3,280,294,133|Low Vol|-0.76%|-2.78%|0.81%|False|False
468|BlazeCoin|BLZ|$2,754|$0.000005|576,316,296|Low Vol|-0.06%|-16.64%|-5.52%|False|False
469|DigitalPrice|DP|$2,667|$0.000128|20,803,996|Low Vol|0.00%|0.42%|15.14%|False|False
470|PayCon|CON|$2,630|$0.000114|23,042,604|Low Vol|-2.15%|11.65%|-3.70%|True|False
471|808Coin|808|$2,495|$0.000263|9,479,577|Low Vol|?|-12.39%|14.56%|False|False
472|Orlycoin|ORLY|$2,487|$0.000068|36,646,779|Low Vol|0.00%|-9.45%|?|False|False
473|Metal Music Coin|MTLMC3|$2,405|$0.000030|79,719,140|Low Vol|0.00%|12.49%|24.60%|False|False
474|RonPaulCoin|RPC|$2,171|$0.003333|651,318|Low Vol|-1.06%|-10.64%|-31.60%|False|False
475|ChessCoin|CHESS|$2,104|$0.000041|50,715,020|Low Vol|-2.93%|-7.84%|-14.84%|True|False
476|ParallelCoin|DUO|$2,071|$0.007489|276,471|Low Vol|0.26%|-4.22%|-4.70%|False|False
477|NewYorkCoin|NYC|$2,014|$3.4e-08|59,719,935,819|Low Vol|-0.04%|0.10%|-4.61%|False|False
478|High Voltage|HVCO|$1,995|$0.001335|1,494,171|Low Vol|-0.90%|-11.01%|-44.22%|True|False
479|Evil Coin|EVIL|$1,839|$0.000118|15,562,813|Low Vol|0.29%|-14.64%|-22.09%|False|False
480|MustangCoin|MST|$1,668|$0.002684|621,685|Low Vol|0.06%|0.41%|-0.08%|False|False
481|Pulse|PULSE|$1,613|$0.000113|14,298,972|Low Vol|?|?|-14.67%|False|False
482|NoLimitCoin|NLC|$1,544|$0.000008|204,731,813|Low Vol|0.06%|0.41%|8.37%|True|False
483|C-Bit|XCT|$1,488|$0.000015|98,645,899|Low Vol|0.00%|-5.80%|8.36%|False|False
484|G3N|G3N|$1,312|$0.000173|7,561,891|Low Vol|0.00%|1.52%|-16.84%|False|False
485|DPAY|DPAY|$1,200|$0.000015|79,541,001|Low Vol|0.00%|100.84%|8.37%|False|False
486|PX|PX|$1,187|$0.000022|54,115,004|Low Vol|-2.77%|55.85%|?|False|False
487|BitTokens|BXT|$1,150|$0.003220|357,196|Low Vol|0.00%|2.58%|32.23%|False|False
488|Guarany|GUA|$1,125|$0.003153|356,748|Low Vol|-0.99%|25.36%|-63.30%|False|False
489|XP|XP|$1,118|$4e-08|28,223,153,766|Low Vol|0.01%|-50.05%|6.74%|False|False
490|Unrealcoin|URC|$1,006|$0.000143|7,024,402|Low Vol|0.07%|12.15%|-14.28%|False|False
491|ChainCoin|CHC|$856|$0.000090|9,463,967|Low Vol|0.00%|0.42%|-31.56%|False|False
492|Selfiecoin|SLFI|$813|$0.000008|107,829,281|Low Vol|0.00%|0.42%|?|False|False
493|Vcoin|VCN|$764|$0.000071|10,697,996|Low Vol|12.51%|-68.31%|-76.73%|False|False
494|Eurocoin|EUC|$753|$0.000234|3,220,632|Low Vol|0.00%|55.65%|-38.92%|False|False
495|Photon|PHO|$740|$8.4e-08|8,762,016,619|Low Vol|-3.74%|-28.51%|13.81%|False|False
496|ImpulseCoin|IMPS|$723|$0.000036|20,245,510|Low Vol|-1.72%|-47.15%|-34.33%|False|False
497|Cashcoin|CASH|$702|$0.000023|31,015,185|Low Vol|0.00%|0.42%|3.34%|False|False
498|Litecred|LTCR|$673|$0.000022|30,227,750|Low Vol|1.81%|-35.75%|59.99%|False|False
499|Revenu|REV|$648|$0.000542|1,195,525|Low Vol|-0.57%|-5.09%|-11.41%|False|False
500|BowsCoin|BSC|$602|$0.000109|5,550,102|Low Vol|-0.42%|-34.30%|-8.25%|False|False
501|TajCoin|TAJ|$475|$0.000226|2,098,939|Low Vol|0.00%|-4.28%|6.71%|False|False
502|Save and Gain|SANDG|$370|$0.000121|3,064,800|Low Vol|-0.06%|?|-32.63%|False|False
503|Shilling|SH|$337|$0.000311|1,086,291|Low Vol|-4.80%|-5.27%|-45.56%|True|False
504|VapersCoin|VPRC|$317|$4.7e-07|669,402,464|Low Vol|0.01%|?|-93.19%|False|False
505|Antilitecoin|ALTC|$282|$0.000009|31,512,613|Low Vol|-1.47%|19.06%|-57.33%|False|False
506|P7Coin|P7C|$265|$0.000008|35,220,238|Low Vol|0.07%|0.39%|8.51%|False|False
507|SwapToken|TOKEN|$265|$0.000008|35,110,531|Low Vol|0.00%|0.42%|8.51%|True|False
508|BatCoin|BAT|$257|$4e-08|6,481,010,000|Low Vol|0.01%|0.07%|6.75%|False|False
509|Enigma|XNG|$123|$0.007416|16,627|Low Vol|0.04%|9.40%|31.81%|False|False
