#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
115|EarthCoin|EAC|$ 76,916|$ 0.000025|3,070,630,510|$ 471|-1.14 %|14.84 %|10.09 %|False|False
116|CryptoEscudo|CESC|$ 76,040|$ 0.000160|476,039,276|$ 66|0.80 %|48.03 %|82.48 %|False|True
117|GroestlCoin|GRS|$ 75,773|$ 0.001828|41,447,201|$ 2,848|0.53 %|-11.96 %|-3.27 %|False|False
118|Electronic G...|EFL|$ 73,914|$ 0.005843|12,649,406|$ 142|-1.21 %|-1.86 %|386.35 %|False|True
119|LottoCoin|LOT|$ 71,214|$ 0.000005|12,984,674,046|$ 373|0.63 %|5.58 %|-6.17 %|False|False
120|Franko|FRK|$ 68,252|$ 0.251955|270,889|$ 543|0.61 %|21.55 %|0.07 %|False|False
121|Hirocoin|HIRO|$ 67,480|$ 0.001480|45,604,725|$ 1,440|0.83 %|19.61 %|1.57 %|False|False
122|OctoCoin|888|$ 66,570|$ 0.003311|20,105,583|$ 750|0.59 %|5.92 %|27.14 %|False|False
123|TopCoin|TOP|$ 64,991|$ 0.000006|11,519,201,280|$ 163|0.57 %|8.64 %|14.64 %|False|False
124|Rubycoin|RBY|$ 64,042|$ 0.003580|17,890,934|$ 2,478|-0.96 %|-7.49 %|104.99 %|True|False
125|ShibeCoin|SHIBE|$ 63,346|$ 0.000254|248,975,008|$ 4,551|-0.46 %|-4.08 %|-16.06 %|True|False
126|Monocle|MON|$ 62,740|$ 0.157812|397,560|$ 1,053|-2.06 %|-19.39 %|?|False|False
127|InformationCoin|ITC|$ 62,162|$ 0.000883|70,415,927|$ 607|0.48 %|1.68 %|66.45 %|True|False
128|Deutsche eMark|DEM|$ 59,222|$ 0.007367|8,038,728|$ 2,700|-1.41 %|33.00 %|43.08 %|False|False
129|SpainCoin|SPA|$ 57,959|$ 0.001970|29,416,210|$ 174|0.14 %|-8.01 %|-37.59 %|False|True
130|42 Coin|42|$ 57,143|$ 9,954|5.7403856|$ 1,648|0.57 %|10.98 %|1.02 %|False|False
131|QQCoin|QQC|$ 55,572|$ 0.002604|21,342,391|$ 285|0.59 %|269.06 %|198.80 %|False|False
132|Mooncoin|MOON|$ 55,246|$ 5.1e-07|107,780,125,127|$ 283|2.01 %|-15.25 %|-18.18 %|False|False
133|Cryptographi...|CGA|$ 54,852|$ 1.34|40,931|$ 16,262|-3.53 %|21.99 %|1653.57 %|False|False
134|KlondikeCoin|KDC|$ 52,376|$ 0.007155|7,320,629|$ 2,600|0.68 %|-2.74 %|-17.62 %|False|False
135|Heavycoin|HVC|$ 52,206|$ 0.002331|22,396,496|$ 1,993|0.07 %|26.78 %|4.99 %|False|False
136|Aiden|ADN|$ 51,507|$ 0.007423|6,938,646|$ 1,286|-0.40 %|-12.07 %|37.50 %|False|False
137|AsicCoin|ASC|$ 51,503|$ 0.000100|513,113,391|$ 264|0.38 %|11.04 %|19.82 %|False|False
138|Blakecoin|BLC|$ 51,034|$ 0.019093|2,672,869|$ 60|0.65 %|23.50 %|59.16 %|False|False
139|QubitCoin|Q2C|$ 50,808|$ 0.000213|237,983,520|$ 150|-0.47 %|18.11 %|-2.37 %|False|False
140|ZimStake|ZS|$ 50,427|$ 0.013042|3,866,452|$ 1,507|0.54 %|-33.17 %|-61.35 %|True|False
141|PLNcoin|PLNC|$ 49,917|$ 0.007946|6,282,095|$ 255|1.43 %|21.33 %|-1.66 %|False|True
142|OrangeCoin|OC|$ 49,673|$ 0.000973|51,050,681|$ 3,116|-0.43 %|-17.39 %|170.40 %|True|False
143|Einsteinium|EMC2|$ 48,704|$ 0.000494|98,621,223|$ 1,187|1.15 %|-10.74 %|-36.48 %|False|False
144|Logicoin|LGC|$ 48,293|$ 0.018616|2,594,155|$ 1,524|0.11 %|0.75 %|11.62 %|False|False
145|PiggyCoin|PIG|$ 46,274|$ 0.000205|226,179,105|$ 2,053|0.62 %|-10.72 %|176.83 %|False|False
146|Isracoin|ISR|$ 46,196|$ 0.013526|3,415,296|$ 511|-0.85 %|-15.65 %|-34.60 %|False|True
147|StabilityShares|XSI|$ 45,154|$ 0.008717|5,180,030|$ 4,377|2.69 %|-9.90 %|-65.53 %|False|False
148|Elacoin|ELC|$ 45,041|$ 0.122184|368,629|$ 95|0.57 %|-2.19 %|6.59 %|False|False
149|YinCoin|YIN|$ 44,990|$ 0.002499|18,000,000|$ 13,131|-0.55 %|?|180.33 %|True|False
150|BadgerCoin|BDG|$ 44,824|$ 0.007196|6,229,058|$ 341|-1.46 %|48.26 %|-49.94 %|False|False
151|Pawncoin|PAWN|$ 44,719|$ 0.006020|7,428,118|$ 769|0.90 %|-22.24 %|-19.49 %|False|False
152|BetaCoin|BET|$ 43,384|$ 0.003656|11,867,863|$ 562|0.31 %|5.86 %|15.04 %|False|False
153|Datacoin|DTC|$ 42,372|$ 0.024728|1,713,492|$ 948|0.85 %|1.73 %|-4.77 %|False|False
154|FlorinCoin|FLO|$ 42,243|$ 0.000899|46,969,200|$ 370|0.29 %|29.87 %|56.55 %|False|False
155|Neocoin|NEC|$ 41,423|$ 0.007774|5,328,527|$ 146|-2.72 %|29.21 %|59.86 %|False|False
156|XXLcoin|XXL|$ 39,415|$ 9.8e-08|401,941,308,530|$ 15|3.30 %|4.99 %|-2.75 %|False|False
157|PinkCoin|PINK|$ 36,734|$ 0.000101|363,975,810|$ 1,332|1.85 %|76.66 %|226.07 %|True|False
158|RonPaulCoin|RPC|$ 36,404|$ 0.554237|65,683|$ 634|0.54 %|6.20 %|19.93 %|False|False
159|Luckycoin|LKY|$ 35,130|$ 0.002258|15,559,744|$ 108|0.39 %|-10.99 %|-9.85 %|False|False
160|CasinoCoin|CSC|$ 34,943|$ 0.001553|22,500,995|$ 350|1.45 %|0.90 %|26.85 %|False|False
161|BTCtalkcoin|BCC|$ 32,376|$ 0.000518|62,521,006|$ 824|-1.41 %|-2.05 %|123.65 %|False|True
162|Murraycoin|MRY|$ 32,121|$ 0.001474|21,793,852|$ 105|0.53 %|5.08 %|-26.32 %|False|False
163|Zedcoin|ZED|$ 32,089|$ 0.003044|10,541,076|$ 233|1.40 %|40.68 %|51.94 %|False|False
164|GlobalCoin|GLC|$ 32,061|$ 0.000740|43,340,352|$ 166|-0.00 %|-14.39 %|-11.41 %|False|False
165|365Coin|365|$ 29,802|$ 389.35|76.5435|$ 390|-0.70 %|3.26 %|-18.22 %|False|False
166|ContinuumCoin|CTM|$ 29,125|$ 4.7e-07|62,629,871,616|$ 210|1.35 %|4.31 %|-10.43 %|False|False
167|Catcoin|CAT|$ 28,788|$ 0.020145|1,429,052|$ 54|0.28 %|2.31 %|-6.81 %|False|False
168|TeslaCoin|TES|$ 28,409|$ 0.000528|53,782,231|$ 8,103|-0.03 %|0.73 %|-3.34 %|False|False
169|EBTCoin|EBT|$ 26,936|$ 0.000172|156,836,069|$ 360|-2.48 %|5.33 %|-14.22 %|False|False
170|Junkcoin|JKC|$ 25,706|$ 0.002401|10,705,183|$ 28|0.22 %|7.65 %|8.26 %|False|False
171|BattleCoin|BCX|$ 25,335|$ 0.002685|9,435,004|$ 35|0.71 %|7.07 %|17.01 %|False|False
172|BlueCoin|BLU|$ 25,040|$ 0.000114|219,910,172|$ 464|0.39 %|-17.16 %|29.14 %|False|False
173|LiteBar|LTB|$ 23,631|$ 0.187138|126,276|$ 110|-1.93 %|-12.37 %|-24.44 %|False|False
174|Bytecoin|BTE|$ 22,483|$ 0.009143|2,459,190|$ 35|0.58 %|12.42 %|34.77 %|False|False
175|Spots|SPT|$ 22,352|$ 0.004756|4,700,216|$ 319|0.22 %|-20.85 %|?|False|False
176|Marscoin|MRS|$ 21,791|$ 0.003915|5,565,721|$ 150|0.60 %|-0.85 %|-10.05 %|False|False
177|Cashcoin|CASH|$ 21,396|$ 0.006016|3,556,648|$ 392|-0.12 %|7.49 %|13.44 %|False|False
178|StableCoin|SBC|$ 20,650|$ 0.001536|13,445,530|$ 430|0.50 %|4.86 %|-43.14 %|False|False
179|Litecoin Plus|XLC|$ 19,121|$ 0.086351|221,430|$ 629|0.52 %|2.07 %|?|True|False
180|Cannacoin|CCN|$ 18,854|$ 0.017956|1,049,994|$ 29|0.81 %|7.85 %|0.01 %|False|False
181|GermanyCoin|GER|$ 18,737|$ 0.000848|22,088,893|$ 10|-2.18 %|8.17 %|14.53 %|False|True
182|Noirbits|NRB|$ 18,440|$ 0.008191|2,251,240|$ 38|0.66 %|-1.32 %|6.47 %|False|False
183|DopeCoin|DOPE|$ 17,872|$ 0.000335|53,320,165|$ 226|-1.97 %|2.40 %|-7.13 %|False|False
184|Phoenixcoin|PXC|$ 17,054|$ 0.001182|14,422,813|$ 262|0.41 %|-7.97 %|-3.75 %|False|False
185|Omnicoin|OMC|$ 16,869|$ 0.010585|1,593,648|$ 141|-1.14 %|-8.81 %|-31.60 %|False|False
186|UnbreakableCoin|UNB|$ 16,744|$ 0.011717|1,429,050|$ 4,146|0.67 %|14.99 %|?|False|False
187|PetroDollar|XPD|$ 16,328|$ 0.000522|31,286,595|$ 48|1.57 %|-2.34 %|87.71 %|False|False
188|Aricoin|ARI|$ 16,166|$ 0.000224|72,320,969|$ 342|0.83 %|19.57 %|34.59 %|False|False
189|Energycoin|ENRG|$ 16,112|$ 0.000146|110,487,225|$ 219|-6.58 %|-41.51 %|-21.86 %|False|False
190|Joulecoin|XJO|$ 15,863|$ 0.002076|7,639,330|$ 59|1.45 %|10.03 %|27.16 %|False|False
191|Limecoin|LC|$ 15,479|$ 0.013606|1,137,647|$ 397|-5.02 %|-47.49 %|-15.72 %|True|False
192|CoffeeCoin|CFC2|$ 15,313|$ 0.000153|100,154,012|$ 65|-0.33 %|-7.79 %|-59.05 %|True|False
193|Guncoin|GUN|$ 14,677|$ 0.000276|53,122,438|$ 312|4.82 %|-36.66 %|-42.78 %|False|False
194|VegasCoin|VGC|$ 13,838|$ 0.002448|5,653,050|$ 290|0.56 %|-13.01 %|-15.44 %|False|False
195|BonusCoin|BNS|$ 13,703|$ 0.000051|270,165,397|$ 171|-0.29 %|-3.88 %|-20.77 %|False|False
196|SmartCoin|SMC|$ 13,068|$ 0.000908|14,386,880|$ 76|0.52 %|2.26 %|13.25 %|False|False
197|OpenSourcecoin|OSC|$ 12,917|$ 0.002725|4,740,162|$ 61|0.90 %|8.83 %|44.51 %|False|False
198|Premine|PMC|$ 12,560|$ 0.025171|499,000|$ 71|5.02 %|165.04 %|-35.40 %|True|False
199|SummerCoin|SUM|$ 12,307|$ 0.000562|21,904,075|$ 31|-5.50 %|-23.18 %|-28.28 %|False|False
200|CraftCoin|CRC|$ 12,065|$ 0.019803|609,271|$ 54|0.62 %|5.52 %|52.21 %|False|False
201|Hotcoin|HOT|$ 12,055|$ 0.002316|5,205,850|$ 228|5.63 %|66.74 %|93.94 %|False|True
202|Nyancoin|NYAN|$ 11,866|$ 0.000174|68,198,763|$ 93|0.70 %|11.11 %|-22.66 %|False|False
203|TakCoin|TAK|$ 11,307|$ 0.000067|169,950,240|$ 197|0.48 %|16.18 %|50.79 %|False|False
204|Bitstar|BITS|$ 11,064|$ 0.000793|13,954,722|$ 157|0.60 %|8.74 %|-17.87 %|False|False
205|Penguincoin|PENG|$ 10,917|$ 8e-07|13,694,816,782|$ 229|0.27 %|-10.58 %|-26.53 %|False|False
206|Benjamins|BEN|$ 9,544|$ 0.003932|2,427,600|$ 35|0.32 %|34.91 %|50.25 %|False|False
207|SocialCoin|SOC|$ 8,612|$ 0.000013|652,934,662|$ 50|-2.24 %|-15.35 %|-19.81 %|False|False
208|Lycancoin|LYC|$ 8,586|$ 0.000055|156,191,149|$ 134|0.61 %|-1.47 %|-38.83 %|False|False
209|Globe|GLB|$ 7,727|$ 0.004682|1,650,464|$ 78|0.80 %|10.88 %|-28.07 %|False|False
210|Pandacoin (P...|PANDA|$ 7,453|$ 6.9e-07|10,756,978,688|$ 124|0.26 %|3.64 %|-16.67 %|False|False
211|Huskycoin|HC|$ 6,949|$ 0.000701|9,908,564|$ 1,007|-0.19 %|-60.17 %|?|True|False
212|Teacoin|TEA|$ 6,915|$ 0.000171|40,552,422|$ 11|0.01 %|15.33 %|-66.93 %|False|False
213|Ghostcoin|GHC|$ 5,512|$ 0.000027|200,751,277|$ 16|0.58 %|5.74 %|-38.83 %|False|False
214|UniversityCoin|UVC|$ 5,457|$ 0.000568|9,606,654|$ 133|0.09 %|-10.78 %|-55.42 %|False|False
215|BatCoin|BAT|$ 5,326|$ 8.2e-07|6,481,010,176|$ 65|-0.90 %|-11.66 %|-1.09 %|False|False
216|Bones|BONES|$ 5,001|$ 0.001906|2,623,051|$ 85|2.81 %|-28.93 %|-29.26 %|False|False
217|BellaCoin|BELA|$ 4,842|$ 0.001177|4,115,121|$ 10|-0.79 %|12.65 %|-14.18 %|False|False
218|Skeincoin|SKC|$ 4,818|$ 0.000823|5,857,926|$ 108|0.59 %|2.30 %|6.19 %|False|False
219|VirtualMinin...|VMC|$ 4,352|$ 0.000282|15,430,795|$ 42|-0.06 %|96.28 %|-32.41 %|False|False
