#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|MetalCoin|METAL|$ 16,393|$ 0.000213|76,925,527|$ 95|-0.73 %|-1.39 %|2.62 %|True|False
221|BlueCoin|BLU|$ 16,355|$ 0.000029|570,209,876|$ 74|-1.05 %|32.80 %|6.99 %|False|False
222|Einsteinium|EMC2|$ 16,011|$ 0.000091|176,005,451|$ 10|-0.52 %|1.44 %|4.08 %|False|False
223|PopularCoin|POP|$ 15,583|$ 0.000005|3,179,466,132|$ 47|-1.11 %|1.54 %|-44.57 %|False|False
224|Droidz|DRZ|$ 15,420|$ 0.002984|5,168,103|$ 747|-0.72 %|110.62 %|-8.95 %|True|False
225|Emerald Crypto|EMD|$ 15,269|$ 0.000926|16,493,400|$ 15|-0.02 %|4.06 %|13.41 %|False|False
226|DopeCoin|DOPE|$ 15,137|$ 0.000108|140,326,734|$ 21|-0.06 %|-6.23 %|-27.90 %|False|False
227|GlobalCoin|GLC|$ 14,718|$ 0.000228|64,562,799|$ 17|-0.22 %|20.91 %|2.99 %|False|False
228|SuperCoin|SUPER|$ 13,367|$ 0.000378|35,398,586|$ 12|-0.74 %|-6.36 %|20.90 %|False|False
229|Franko|FRK|$ 13,001|$ 0.022461|578,812|$ 41|-0.11 %|0.21 %|22.98 %|False|False
230|AmsterdamCoin|AMS|$ 12,815|$ 0.001334|9,603,707|$ 33|-0.04 %|-0.07 %|5.39 %|False|False
231|UnbreakableCoin|UNB|$ 11,809|$ 0.005186|2,277,250|$ 154|-0.05 %|-3.71 %|15.73 %|False|False
232|SPEC|SPEC|$ 11,286|$ 0.000012|916,620,000|$ 37|2.96 %|26.19 %|35.06 %|False|True
233|Influxcoin|INFX|$ 11,249|$ 0.010333|1,088,604|$ 153|-2.08 %|-9.86 %|1.15 %|False|False
234|Bata|BTA|$ 11,109|$ 0.002899|3,831,883|$ 19|-0.08 %|-10.09 %|-1.98 %|False|False
235|ExclusiveCoin|EXCL|$ 10,617|$ 0.000829|12,806,827|$ 13|0.15 %|8.70 %|3.07 %|False|False
236|PayCon|CON|$ 10,561|$ 0.000654|16,152,154|$ 45|-1.96 %|18.07 %|11.87 %|True|False
237|HunterCoin|HUC|$ 10,115|$ 0.002427|4,168,170|$ 151|-1.36 %|-1.43 %|26.91 %|False|False
238|MangoCoinz|MCZ|$ 9,800|$ 0.007349|1,333,599|$ 48|-0.09 %|-30.78 %|60.89 %|False|False
239|LimeCoinX|LIMX|$ 9,367|$ 0.001038|9,027,584|$ 17|-1.00 %|2.46 %|-6.20 %|False|False
240|Blakecoin|BLC|$ 8,979|$ 0.000998|8,995,615|$ 93|-0.20 %|0.59 %|-8.12 %|False|False
241|Fantomcoin|FCN|$ 8,950|$ 0.002589|3,456,970|$ 42|-0.06 %|42.57 %|55.41 %|False|False
242|Prime-XI|PXI|$ 8,922|$ 0.001972|4,524,561|$ 252|-0.06 %|-0.20 %|-49.24 %|False|False
243|MonetaryUnit|MUE|$ 8,917|$ 0.000112|79,432,340|$ 35|-0.32 %|0.43 %|8.09 %|False|False
244|LeafCoin|LEAF|$ 8,883|$ 5.8e-07|15,322,977,853|$ 10|0.45 %|8.38 %|-6.21 %|False|False
245|PrimeChain|PRIME|$ 8,695|$ 0.002434|3,572,359|$ 31|-0.08 %|-5.39 %|15.96 %|False|False
246|HamRadioCoin|HAM|$ 8,476|$ 0.001788|4,741,537|$ 150|1.72 %|-36.05 %|-58.96 %|False|True
247|DayTraderCoin|DTC|$ 8,467|$ 0.007531|1,124,327|$ 89|0.15 %|8.50 %|-1.55 %|True|False
248|Genstake|G3N|$ 8,460|$ 0.002291|3,692,653|$ 52|-1.55 %|-15.52 %|42.77 %|False|False
249|NewYorkCoin|NYC|$ 8,427|$ 1.4e-07|59,719,935,819|$ 13|-0.15 %|-10.91 %|36.19 %|False|False
250|Elacoin|ELC|$ 8,395|$ 0.015954|526,193|$ 35|1.39 %|10.78 %|36.10 %|False|False
251|NeosCoin|NEOS|$ 8,287|$ 0.000987|8,397,404|$ 11|-0.52 %|4.81 %|-4.47 %|False|False
252|Grantcoin|GRT|$ 8,272|$ 0.000229|36,173,988|$ 67|-0.37 %|-5.83 %|-6.93 %|True|False
253|Cypher|CYP|$ 8,166|$ 0.001283|6,365,285|$ 453|-0.15 %|?|180.98 %|True|False
254|BunnyCoin|BUN|$ 7,886|$ 8e-08|98,771,962,789|$ 15|-0.67 %|-1.95 %|35.82 %|False|False
255|AsicCoin|ASC|$ 7,590|$ 0.000014|538,053,251|$ 48|-0.52 %|0.92 %|-11.37 %|False|False
256|Lightspeed|LSD|$ 7,342|$ 0.009561|767,911|$ 12|-0.06 %|-0.51 %|0.22 %|False|False
257|bitGold|BITGOLD|$ 7,254|$ 1,055|6.8764476|$ 192|-0.09 %|?|-2.12 %|True|False
258|GlobalBoost-Y|BSTY|$ 7,221|$ 0.000890|8,116,891|$ 12|1.35 %|-15.50 %|-44.87 %|False|False
259|Razor|RZR|$ 7,129|$ 0.003565|1,999,895|$ 53|0.40 %|68.96 %|57.36 %|False|False
260|Axiom|AXIOM|$ 6,943|$ 0.004213|1,647,964|$ 48|-0.65 %|2.95 %|24.05 %|False|False
261|QuazarCoin|QCN|$ 6,830|$ 0.002067|3,304,204|$ 142|-0.34 %|92.83 %|65.45 %|False|False
262|MasterTrader...|MTR|$ 6,824|$ 0.027973|243,961|$ 27|4.78 %|36.23 %|42.65 %|True|False
263|KhanCoin|KNC|$ 6,091|$ 0.086233|70,631|$ 1,780|-0.04 %|-7.16 %|13.53 %|True|False
264|Neutron|NTRN|$ 5,281|$ 0.000458|11,540,105|$ 18|-1.10 %|-17.33 %|-41.33 %|True|False
265|Phoenixcoin|PXC|$ 5,195|$ 0.000122|42,625,010|$ 35|-0.08 %|14.61 %|22.13 %|False|False
266|Bantam|BNT|$ 4,675|$ 0.007337|637,207|$ 4,358|-1.75 %|-31.53 %|?|False|False
267|8Bit|8BIT|$ 4,310|$ 0.013883|310,437|$ 45|-0.58 %|-12.28 %|0.31 %|True|False
268|StableCoin|SBC|$ 4,041|$ 0.000170|23,701,891|$ 11|-0.89 %|31.06 %|-25.44 %|False|False
269|AntiBitcoin|ANTI|$ 4,037|$ 0.000351|11,505,992|$ 22|-0.50 %|3.83 %|3.29 %|False|False
270|TurboStake|TRBO|$ 3,732|$ 0.000118|31,743,767|$ 231|2.13 %|66.82 %|15.79 %|False|False
271|Spots|SPT|$ 3,649|$ 0.000220|16,584,317|$ 26|-0.06 %|-4.40 %|-4.73 %|False|False
272|MonetaVerde|MCN|$ 3,439|$ 0.000186|18,446,258|$ 19|0.14 %|34.37 %|31.66 %|False|False
273|RonPaulCoin|RPC|$ 3,399|$ 0.013807|246,148|$ 29|1.00 %|13.59 %|-16.46 %|False|False
274|SongCoin|SONG|$ 3,259|$ 0.000181|17,962,375|$ 27|-0.45 %|-7.05 %|23.85 %|True|False
275|RosCoin|ROS|$ 3,243|$ 0.000043|75,787,226|$ 35|0.79 %|1.05 %|?|True|False
276|Swing|SWING|$ 2,998|$ 0.004954|605,137|$ 151|-1.74 %|-11.99 %|30.46 %|False|False
277|Cashcoin|CASH|$ 2,858|$ 0.000628|4,551,861|$ 42|-0.17 %|-2.89 %|0.18 %|False|False
278|StrongHands|SHND|$ 2,816|$ 0.000043|65,264,162|$ 12|-0.06 %|30.49 %|-39.06 %|False|False
279|IvugeoCoin|IEC|$ 2,767|$ 0.002493|1,110,074|$ 185|-0.70 %|-8.06 %|-6.93 %|True|False
280|Datacoin|DTC|$ 2,737|$ 0.001597|1,713,492|$ 35|-0.24 %|1.20 %|1.25 %|False|False
281|BREAKcoin|BRE|$ 2,555|$ 0.003045|838,833|$ 51|-3.67 %|-29.63 %|47.03 %|True|False
282|Zedcoin|ZED|$ 2,339|$ 0.000208|11,262,360|$ 21|0.46 %|-12.90 %|-11.05 %|False|False
283|FireFlyCoin|FFC|$ 2,001|$ 0.000022|92,727,600|$ 33|-0.05 %|-0.47 %|3.64 %|False|False
284|SoonCoin|SOON|$ 1,881|$ 0.000151|12,462,620|$ 249|-0.06 %|33.87 %|29.51 %|True|False
285|ParallelCoin|DUO|$ 1,592|$ 0.007212|220,724|$ 48|-0.10 %|30.29 %|-3.14 %|False|False
286|BatCoin|BAT|$ 1,532|$ 2.4e-07|6,481,010,000|$ 30|1.20 %|3.11 %|-1.62 %|False|False
287|Unitus|UIS|$ 1,529|$ 0.000144|10,625,832|$ 53|0.50 %|11.06 %|62.52 %|False|False
288|Money|$$$|$ 1,416|$ 0.000031|45,887,218|$ 39|2.33 %|37.92 %|14.07 %|False|False
289|UCoin|U|$ 1,276|$ 0.000475|2,683,976|$ 11|-0.06 %|-0.35 %|-7.18 %|True|False
290|Hirocoin|HIRO|$ 1,156|$ 0.000013|89,328,800|$ 35|-0.06 %|17.45 %|23.25 %|False|False
291|FreedomCoin|FRDC|$ 1,031|$ 0.002576|400,285|$ 58|-0.06 %|-1.00 %|?|True|False
292|007Coin|007|$ 969|$ 0.001292|750,203|$ 19|-1.16 %|-12.39 %|-3.62 %|True|False
293|Dirac|XDQ|$ 946|$ 0.002093|451,885|$ 24|7.03 %|-8.25 %|-1.66 %|False|False
294|RipoffCoin|RIPO|$ 876|$ 0.000101|8,678,475|$ 46|-0.59 %|?|24.24 %|False|False
295|Digital Credits|DGCS|$ 574|$ 0.000436|1,317,560|$ 21|0.19 %|-25.94 %|121.78 %|False|False
296|HeelCoin|HEEL|$ 340|$ 0.000065|5,230,768|$ 16|-0.06 %|1.91 %|291.07 %|True|False
297|1337|1337|$ 196|$ 0.000011|18,645,996|$ 11|-3.36 %|-29.18 %|-62.69 %|True|False
298|TRMB|TRMB|?|$ 0.153752|?|$ 108,693|0.00 %|-0.02 %|-0.67 %|True|False
299|MUSE|MUSE|$ 1,305,344|$ 0.000964|1,354,328,694|Low Vol|0.54 %|7.13 %|8.23 %|True|False
300|SolarFarm|CELL|$ 1,081,728|$ 0.003722|290,646,350|Low Vol|-0.02 %|12.11 %|17.28 %|True|False
301|AudioCoin|ADC|$ 130,949|$ 0.000174|752,142,306|Low Vol|-0.03 %|-1.35 %|-3.81 %|False|False
302|bitUSD|BITUSD|$ 113,875|$ 0.999528|113,929|Low Vol|-0.07 %|-0.26 %|0.48 %|True|False
303|Qora|QORA|$ 100,406|$ 0.000010|10,000,000,000|Low Vol|-3.52 %|15.77 %|-19.64 %|True|False
304|The Viral Ex...|TVE|$ 89,477|$ 0.183011|488,918|Low Vol|-0.01 %|8.97 %|18.81 %|True|False
305|Coinomat|CNMT|$ 86,849|$ 0.028950|3,000,000|Low Vol|-0.01 %|7.93 %|25.19 %|True|False
306|Stealthcoin|XST|$ 80,654|$ 0.003544|22,757,154|Low Vol|0.72 %|-3.21 %|4.65 %|False|False
307|MMNXT|MMNXT|$ 80,602|$ 0.008060|10,000,000|Low Vol|-0.01 %|7.41 %|20.51 %|True|False
308|bitCNY|BITCNY|$ 71,800|$ 0.153630|467,359|Low Vol|0.09 %|-4.43 %|-1.04 %|True|False
309|Nxttycoin|NXTTY|$ 61,651|$ 0.000062|1,000,000,000|Low Vol|0.09 %|9.11 %|18.58 %|True|False
310|BitShares PTS|PTS|$ 60,406|$ 0.000060|999,999,386|Low Vol|-0.06 %|16.08 %|20.66 %|True|False
311|Librexcoin|LXC|$ 52,787|$ 0.005399|9,777,675|Low Vol|0.67 %|-0.62 %|-17.22 %|False|False
312|Privatebet|Privatebet|$ 47,058|$ 0.117645|400,000|Low Vol|-0.26 %|?|?|True|False
313|Dogeparty|XDP|$ 46,939|$ 0.017526|2,678,155|Low Vol|-0.06 %|?|?|True|False
314|VootCoin|VOOT|$ 46,664|$ 0.000674|69,280,656|Low Vol|-0.06 %|23.03 %|-13.19 %|False|False
315|NobleCoin|NOBL|$ 44,525|$ 0.000020|2,252,416,170|Low Vol|-1.38 %|-22.68 %|0.48 %|False|False
316|MMBTCD|MMBTCD|$ 43,389|$ 0.108472|400,000|Low Vol|-0.01 %|7.20 %|35.28 %|True|False
317|Pandacoin|PND|$ 43,268|$ 0.000001|32,514,916,898|Low Vol|-0.86 %|0.03 %|4.35 %|False|False
318|LiteDoge|LDOGE|$ 43,074|$ 0.000004|9,982,940,139|Low Vol|-0.06 %|-0.50 %|3.61 %|True|False
319|USDe|USDe|$ 41,672|$ 0.000037|1,127,937,044|Low Vol|-0.54 %|1.23 %|24.88 %|False|False
320|Colossuscoin|COL|$ 40,449|$ 1.3e-07|312,889,440,517|Low Vol|-0.42 %|22.96 %|21.51 %|False|False
321|Kobocoin|KOBO|$ 39,954|$ 0.001645|24,290,004|Low Vol|-1.14 %|-26.50 %|-21.12 %|True|False
322|Woodshares|WS|$ 35,600|$ 0.003487|10,208,382|Low Vol|0.02 %|?|-4.55 %|True|False
323|LTBcoin|LTBC|$ 34,298|$ 0.000082|418,368,187|Low Vol|-0.06 %|-0.50 %|0.01 %|True|False
324|OpenBTC|OPENBTC|$ 33,553|$ 479.33|70.0|Low Vol|-0.14 %|?|12.62 %|True|False
325|Mediterranea...|MED|$ 33,146|$ 0.000820|40,431,897|Low Vol|-0.06 %|-0.51 %|-1.86 %|False|False
326|CryptoBuck|BUK|$ 33,111|$ 0.018084|1,830,954|Low Vol|-2.83 %|-23.35 %|-32.96 %|False|False
327|Helleniccoin|HNC|$ 32,410|$ 0.005614|5,773,500|Low Vol|-0.05 %|-1.88 %|0.07 %|False|False
328|BitBar|BTB|$ 32,357|$ 1.44|22,538|Low Vol|1.09 %|3.09 %|7.69 %|False|False
329|ClearingHouse|XCH|$ 26,852|$ 0.000259|103,807,697|Low Vol|-0.01 %|?|?|True|False
330|Ratecoin|XRA|$ 24,711|$ 0.000302|81,820,775|Low Vol|-0.59 %|0.79 %|-11.45 %|True|False
331|FlappyCoin|FLAP|$ 24,390|$ 3.5e-07|69,864,678,452|Low Vol|-0.05 %|-0.38 %|1.77 %|False|False
332|NXTInspect|NXTI|$ 24,241|$ 0.035860|675,996|Low Vol|-0.03 %|4.38 %|85.06 %|True|False
333|LottoCoin|LOT|$ 22,872|$ 0.000002|14,491,014,421|Low Vol|0.13 %|0.57 %|4.41 %|False|False
334|NeoDICE|DICE|$ 21,988|$ 0.021988|1,000,000|Low Vol|-0.01 %|7.84 %|?|True|False
335|BattleCoin|BCX|$ 20,966|$ 0.000346|60,552,166|Low Vol|0.57 %|6.46 %|1.39 %|False|False
336|Sembro Token|SMBR|$ 20,246|$ 0.008100|2,499,351|Low Vol|?|-11.68 %|3.55 %|True|False
337|TeslaCoin|TES|$ 20,133|$ 0.000306|65,857,245|Low Vol|0.42 %|8.49 %|19.68 %|False|False
338|CryptCoin|CRYPT|$ 19,524|$ 0.003239|6,027,487|Low Vol|-0.06 %|-3.63 %|0.32 %|False|False
339|Philosopher ...|PHS|$ 19,434|$ 0.008000|2,429,219|Low Vol|-0.06 %|5.95 %|8.65 %|True|False
340|Trollcoin|TROLL|$ 18,740|$ 0.000037|503,379,380|Low Vol|0.32 %|-0.62 %|8.84 %|False|False
341|Piggycoin|PIGGY|$ 18,561|$ 0.000039|477,990,693|Low Vol|1.00 %|44.05 %|14.67 %|False|False
342|FoldingCoin|FLDC|$ 18,374|$ 0.000073|250,500,000|Low Vol|-0.57 %|-2.72 %|1.48 %|True|False
343|ECCoin|ECC|$ 17,027|$ 8.8e-07|19,271,819,065|Low Vol|-0.27 %|-15.59 %|4.82 %|False|False
344|Triangles|TRI|$ 16,478|$ 0.264394|62,324|Low Vol|-0.05 %|-0.49 %|15.45 %|False|False
345|BitcoinTX|BTX|$ 15,604|$ 0.000215|72,428,292|Low Vol|-0.03 %|?|?|True|False
346|Jay|JAY|$ 14,518|$ 0.014658|990,440|Low Vol|-0.01 %|7.89 %|?|True|False
347|KeyCoin|KEY|$ 14,482|$ 0.015253|949,459|Low Vol|-0.06 %|-0.48 %|-1.16 %|True|False
348|Aricoin|ARI|$ 14,047|$ 0.000100|140,262,505|Low Vol|-1.47 %|3.40 %|-16.18 %|False|False
349|Uro|URO|$ 13,468|$ 0.012041|1,118,471|Low Vol|0.07 %|14.77 %|5.31 %|False|False
350|IncaKoin|NKA|$ 13,441|$ 0.000004|3,115,116,572|Low Vol|-0.06 %|-0.53 %|3.61 %|False|False
351|SmartCoin|SMC|$ 13,189|$ 0.000639|20,645,239|Low Vol|-0.10 %|-2.25 %|5.76 %|False|False
352|Ringo|RIN|$ 12,834|$ 0.000125|102,421,489|Low Vol|-0.06 %|-0.32 %|?|False|False
353|Murraycoin|MRY|$ 12,729|$ 0.000427|29,798,338|Low Vol|-0.03 %|26.29 %|34.15 %|False|False
354|Sphere|SPHR|$ 12,572|$ 0.004085|3,077,271|Low Vol|-0.07 %|-0.29 %|0.16 %|True|False
355|SOILcoin|SOIL|$ 12,213|$ 0.003617|3,376,295|Low Vol|0.67 %|11.52 %|21.48 %|False|False
356|CoolCoin|COOL|$ 12,009|$ 0.000115|104,047,705|Low Vol|-0.37 %|2.37 %|18.13 %|True|False
357|Marscoin|MRS|$ 11,809|$ 0.000626|18,863,731|Low Vol|0.05 %|-1.51 %|-16.03 %|False|False
358|Kittehcoin|MEOW|$ 11,683|$ 4.9e-07|23,905,669,976|Low Vol|-0.05 %|-0.39 %|0.96 %|False|False
359|TittieCoin|TTC|$ 10,788|$ 0.000009|1,250,149,111|Low Vol|-0.06 %|-7.26 %|3.61 %|False|False
360|Bitcoin Plus|XBC|$ 10,565|$ 0.133604|79,078|Low Vol|-0.01 %|-9.40 %|-7.86 %|True|False
361|GrandCoin|GDC|$ 10,525|$ 0.000026|406,548,474|Low Vol|-0.06 %|-0.50 %|24.33 %|False|False
362|Pakcoin|PAK|$ 10,463|$ 0.000451|23,208,095|Low Vol|-1.17 %|11.36 %|?|False|False
363|LiteBar|LTB|$ 10,386|$ 0.058763|176,737|Low Vol|-0.79 %|-4.33 %|10.61 %|False|False
364|Bitz|BITZ|$ 10,370|$ 0.005255|1,973,493|Low Vol|0.32 %|70.44 %|159.07 %|False|False
365|GoldPieces|GP|$ 10,052|$ 0.008238|1,220,161|Low Vol|-0.04 %|1.10 %|252.63 %|True|False
366|Fractalcoin|FRAC|$ 9,947|$ 0.009911|1,003,590|Low Vol|2.90 %|50.60 %|117.72 %|False|False
367|ReturnCoin|RNC|$ 9,708|$ 0.000039|250,000,516|Low Vol|-0.06 %|8.91 %|88.05 %|True|False
368|Argentum|ARG|$ 9,385|$ 0.001947|4,820,932|Low Vol|0.23 %|2.67 %|-2.64 %|False|False
369|SaffronCoin|SFR|$ 9,119|$ 0.000447|20,386,026|Low Vol|0.40 %|12.63 %|-11.96 %|False|False
370|Sapience AIFX|XAI|$ 8,875|$ 0.012966|684,468|Low Vol|-1.12 %|1.14 %|15.52 %|True|False
371|XxXcoin|XXX|$ 8,716|$ 0.000237|36,699,025|Low Vol|-0.05 %|9.90 %|12.69 %|True|False
372|GCoin|GCN|$ 7,729|$ 8.7e-08|88,621,910,000|Low Vol|-0.19 %|-3.73 %|-2.22 %|False|False
373|020LondonCoin|020|$ 7,671|$ 5.2e-08|147,867,013,998|Low Vol|-2.89 %|39.18 %|43.06 %|False|False
374|FujiCoin|FJC|$ 6,434|$ 0.000014|453,560,754|Low Vol|-0.35 %|0.05 %|40.03 %|False|False
375|Sterlingcoin|SLG|$ 6,017|$ 0.001550|3,881,156|Low Vol|0.06 %|-12.32 %|-67.47 %|False|False
376|Electron|ELT|$ 5,875|$ 0.000431|13,616,864|Low Vol|-0.06 %|-0.50 %|3.53 %|False|False
377|Nakas|NKT|$ 5,740|$ 0.000065|88,693,985|Low Vol|-0.06 %|-4.48 %|16.25 %|False|False
378|SpainCoin|SPA|$ 5,717|$ 0.000228|25,034,211|Low Vol|-2.07 %|8.03 %|-12.29 %|False|True
379|X-Coin|XCO|$ 5,580|$ 0.000474|11,779,194|Low Vol|-0.59 %|9.32 %|38.60 %|True|False
380|Crave|CRAVE|$ 5,518|$ 0.006854|805,173|Low Vol|7.81 %|110.27 %|-17.46 %|True|False
381|Tigercoin|TGC|$ 5,236|$ 0.000120|43,536,792|Low Vol|0.24 %|2.72 %|-3.74 %|False|False
382|Krugercoin|KGC|$ 4,946|$ 0.000035|143,280,576|Low Vol|-0.06 %|-0.50 %|3.59 %|False|False
383|TorCoin|TOR|$ 4,915|$ 0.003227|1,522,979|Low Vol|-0.06 %|32.43 %|12.75 %|True|False
384|Heavycoin|HVC|$ 4,866|$ 0.000055|88,290,328|Low Vol|1.25 %|-2.22 %|19.91 %|False|False
385|Bitgem|BTG|$ 4,806|$ 0.141035|34,075|Low Vol|-1.44 %|0.55 %|-8.59 %|False|False
386|Luckycoin|LKY|$ 4,767|$ 0.000247|19,326,319|Low Vol|-0.57 %|3.27 %|-15.98 %|False|False
387|SHACoin|SHA|$ 4,732|$ 0.000013|365,515,033|Low Vol|-0.05 %|-0.51 %|?|False|False
388|KlondikeCoin|KDC|$ 4,643|$ 0.000634|7,320,629|Low Vol|-0.06 %|23.95 %|31.42 %|False|False
389|Libertycoin|XLB|$ 4,567|$ 0.000277|16,512,528|Low Vol|2.60 %|26.61 %|20.38 %|True|False
390|ChipCoin|CHIP|$ 4,507|$ 0.000436|10,341,384|Low Vol|-0.06 %|?|21.94 %|False|False
391|Positron|TRON|$ 4,478|$ 0.002729|1,641,044|Low Vol|-0.02 %|0.60 %|-2.54 %|True|False
392|Joulecoin|XJO|$ 4,014|$ 0.000164|24,495,600|Low Vol|-0.50 %|-7.17 %|-4.79 %|False|False
393|CageCoin|CAGE|$ 3,972|$ 4e-08|100,022,357,492|Low Vol|2.40 %|-2.17 %|14.84 %|False|False
394|Bitzeny|ZNY|$ 3,942|$ 0.000052|75,614,500|Low Vol|-0.75 %|-7.51 %|-1.90 %|False|False
395|Vcoin|VCN|$ 3,942|$ 0.000399|9,886,986|Low Vol|0.03 %|-4.29 %|-3.22 %|False|False
396|Viorcoin|VIOR|$ 3,916|$ 0.000790|4,955,679|Low Vol|-0.05 %|4.19 %|-20.95 %|True|False
397|Quotient|XQN|$ 3,850|$ 0.000307|12,531,614|Low Vol|-0.41 %|-23.22 %|20.94 %|True|False
398|CraigsCoin|CRAIG|$ 3,815|$ 0.000127|30,033,947|Low Vol|-1.45 %|-5.51 %|-11.81 %|True|False
399|GiveCoin|GIVE|$ 3,810|$ 0.000017|220,740,000|Low Vol|-0.06 %|-0.47 %|-13.14 %|False|False
400|Copperlark|CLR|$ 3,645|$ 0.000280|12,996,149|Low Vol|-0.06 %|-6.94 %|-0.20 %|False|True
401|CorgiCoin|CORG|$ 3,626|$ 4e-08|90,191,202,249|Low Vol|3.03 %|-23.87 %|-31.28 %|False|False
402|Bitcoin Scrypt|BTCS|$ 3,583|$ 0.000280|12,792,950|Low Vol|-0.02 %|-0.64 %|21.05 %|False|False
403|Halcyon|HAL|$ 3,475|$ 0.001207|2,878,212|Low Vol|-1.09 %|-12.16 %|-22.09 %|True|False
404|Mincoin|MNC|$ 3,302|$ 0.001918|1,721,350|Low Vol|-0.42 %|-2.66 %|-2.30 %|False|False
405|CryptoCircuits|CIRC|$ 3,229|$ 0.001190|2,714,408|Low Vol|-4.32 %|-51.80 %|-46.38 %|True|False
406|Lycancoin|LYC|$ 3,198|$ 0.000012|257,833,791|Low Vol|-0.06 %|-4.65 %|48.93 %|False|False
407|DarkCash|DRKC|$ 3,177|$ 0.000737|4,308,300|Low Vol|0.04 %|-8.67 %|18.45 %|False|False
408|CacheCoin|CACH|$ 3,085|$ 0.001251|2,465,238|Low Vol|-0.06 %|-0.50 %|56.17 %|False|False
409|CrownCoin|CRW|$ 3,008|$ 0.000457|6,577,708|Low Vol|-0.06 %|?|3.33 %|False|False
410|BetaCoin|BET|$ 2,991|$ 0.000138|21,607,302|Low Vol|-1.03 %|-0.05 %|-10.03 %|False|False
411|Guerillacoin|GUE|$ 2,879|$ 0.000639|4,508,409|Low Vol|-0.06 %|25.87 %|-16.77 %|True|False
412|Glyph|GLYPH|$ 2,822|$ 0.001230|2,295,268|Low Vol|-0.06 %|?|48.67 %|False|False
413|iCash|ICASH|$ 2,803|$ 0.000017|162,426,616|Low Vol|-0.06 %|-9.74 %|-18.86 %|False|False
414|Catcoin|CAT|$ 2,766|$ 0.000956|2,893,689|Low Vol|-0.06 %|-0.53 %|0.17 %|False|False
415|Acoin|ACOIN|$ 2,762|$ 0.002359|1,170,801|Low Vol|-0.14 %|0.91 %|2.76 %|False|False
416|Judgecoin|JUDGE|$ 2,681|$ 0.000228|11,753,005|Low Vol|2.16 %|64.37 %|10.46 %|False|False
417|Cryptographi...|CGA|$ 2,617|$ 0.012384|211,282|Low Vol|-0.02 %|3.14 %|6.79 %|False|False
418|MapCoin|MAPC|$ 2,605|$ 0.000867|3,003,787|Low Vol|-1.80 %|-13.32 %|-30.82 %|True|False
419|Checkcoin|CKC|$ 2,591|$ 0.000136|19,017,769|Low Vol|1.82 %|-13.96 %|-11.66 %|False|False
420|Doubloons|DBL|$ 2,350|$ 0.000485|4,845,824|Low Vol|0.40 %|0.64 %|-16.81 %|False|False
421|Greencoin|GRE|$ 2,336|$ 0.000004|541,313,025|Low Vol|-0.06 %|-0.50 %|-3.22 %|False|False
422|Execoin|EXE|$ 2,315|$ 0.000129|17,881,067|Low Vol|-0.06 %|-0.29 %|-71.23 %|False|False
423|Guncoin|GUN|$ 2,303|$ 0.000035|66,699,828|Low Vol|-0.06 %|-8.83 %|-21.12 %|False|False
424|Benjamins|BEN|$ 2,200|$ 0.000906|2,427,600|Low Vol|-0.05 %|15.44 %|3.82 %|False|False
425|PetroDollar|XPD|$ 2,189|$ 0.000035|63,397,547|Low Vol|-0.05 %|-0.51 %|18.23 %|False|False
426|Solecoin|SOLE|$ 2,182|$ 0.001704|1,279,983|Low Vol|-0.06 %|?|2.31 %|True|False
427|ShieldCoin|SHLD|$ 2,128|$ 0.001942|1,095,475|Low Vol|-0.05 %|-0.59 %|-37.82 %|True|False
428|BellaCoin|BELA|$ 1,901|$ 0.000311|6,118,900|Low Vol|-0.06 %|1.50 %|101.06 %|False|False
429|Aliencoin|ALN|$ 1,896|$ 0.000077|24,726,090|Low Vol|0.42 %|12.56 %|16.54 %|False|False
430|SydPak|SDP|$ 1,811|$ 0.011714|154,628|Low Vol|-0.06 %|-26.45 %|-29.58 %|True|False
431|Conspiracycoin|CYC|$ 1,780|$ 0.000139|12,801,722|Low Vol|-1.34 %|10.57 %|16.18 %|False|False
432|BeaverCoin|BVC|$ 1,702|$ 0.000608|2,798,943|Low Vol|-0.06 %|-0.57 %|-12.20 %|False|False
433|Gapcoin|GAP|$ 1,676|$ 0.000779|2,152,468|Low Vol|0.04 %|-2.69 %|-9.40 %|False|False
434|DarkShibe|DSB|$ 1,652|$ 0.001313|1,257,908|Low Vol|?|-8.24 %|-5.60 %|True|False
435|Lyrabar|LYB|$ 1,615|$ 0.001673|964,974|Low Vol|-0.06 %|-0.30 %|-20.32 %|False|False
436|Munne|MNE|$ 1,608|$ 0.000332|4,840,558|Low Vol|-0.06 %|?|?|True|False
437|Universal Cu...|UNIT|$ 1,558|$ 0.000142|11,005,321|Low Vol|0.71 %|5.60 %|154.60 %|False|False
438|ShadeCoin|SHADE|$ 1,526|$ 0.000900|1,694,985|Low Vol|0.04 %|4.27 %|2.92 %|False|False
439|ConcealCoin|CNL|$ 1,514|$ 0.000151|10,026,047|Low Vol|-0.06 %|67.15 %|15.79 %|True|False
440|Dobbscoin|BOB|$ 1,430|$ 0.000349|4,093,495|Low Vol|-0.01 %|?|146.64 %|False|False
441|GraniteCoin|GRN|$ 1,401|$ 0.000052|27,062,753|Low Vol|-0.06 %|-0.53 %|-31.08 %|False|False
