#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|SaffronCoin|SFR|$ 19,084|$ 0.000936|20,386,026|$ 620|-0.75 %|-17.61 %|3.66 %|False|False
221|Qibuck|QBK|$ 18,999|$ 0.037312|509,199|$ 80|0.12 %|6.05 %|25.26 %|True|False
222|CheckOutCoin|CXC|$ 18,888|$ 0.003760|5,023,784|$ 330|0.48 %|-4.26 %|-37.71 %|True|False
223|Quatloo|QTL|$ 18,852|$ 0.005703|3,305,815|$ 86|0.04 %|1.62 %|-6.86 %|False|False
224|GCoin|GCN|$ 18,147|$ 2.6e-07|70,541,647,500|$ 207|0.27 %|19.22 %|14.63 %|False|False
225|KoreCoin|KORE|$ 17,089|$ 0.009693|1,763,081|$ 42|-0.03 %|11.10 %|-10.72 %|True|False
226|RootCoin|ROOT|$ 15,478|$ 0.008083|1,914,836|$ 354|-0.98 %|88.73 %|63.35 %|False|False
227|Copperlark|CLR|$ 15,340|$ 0.001417|10,822,849|$ 22|-0.00 %|-4.81 %|-8.42 %|False|True
228|OrangeCoin|OC|$ 15,222|$ 0.000282|53,920,932|$ 936|0.01 %|20.16 %|?|True|False
229|ContinuumCoin|CTM|$ 14,790|$ 1.7e-07|88,538,349,156|$ 90|0.02 %|-12.59 %|-6.36 %|False|False
230|bitBTC|BITBTC|$ 14,551|$ 253.89|57.31259|$ 1,162|0.08 %|0.11 %|-2.27 %|True|False
231|Yacoin|YAC|$ 14,545|$ 0.000498|29,211,692|$ 17|-1.90 %|-19.67 %|-9.73 %|False|False
232|Dirac|XDQ|$ 14,434|$ 0.032378|445,792|$ 12|-0.03 %|2.37 %|3.89 %|False|False
233|FlorinCoin|FLO|$ 14,422|$ 0.000171|84,164,850|$ 19|0.01 %|0.75 %|17.80 %|False|False
234|Cryptonite|XCN|$ 14,067|$ 0.000196|71,622,863|$ 13|0.01 %|-0.59 %|-13.76 %|False|False
235|Boomcoin|BOOM|$ 13,953|$ 0.001226|11,379,426|$ 13|0.96 %|6.60 %|7.45 %|True|False
236|GlobalCoin|GLC|$ 13,335|$ 0.000221|60,443,005|$ 28|0.01 %|0.44 %|-15.49 %|False|False
237|RedCoin|RED|$ 12,853|$ 0.000244|52,655,951|$ 72|0.04 %|1.34 %|-20.80 %|False|False
238|Franko|FRK|$ 12,805|$ 0.036587|350,000|$ 17|0.39 %|5.47 %|-6.66 %|False|False
239|MultiWalletCoin|MWC|$ 12,645|$ 0.000464|27,254,738|$ 18|0.01 %|-7.60 %|-20.35 %|True|False
240|Heavycoin|HVC|$ 12,503|$ 0.000142|88,290,328|$ 47|-1.27 %|16.12 %|65.96 %|False|False
241|Kittehcoin|MEOW|$ 11,951|$ 5e-07|23,682,874,561|$ 24|0.02 %|-6.15 %|-4.40 %|False|False
242|Blakecoin|BLC|$ 11,848|$ 0.002110|5,614,996|$ 53|1.99 %|2.58 %|6.02 %|False|False
243|TorCoin|TOR|$ 11,653|$ 0.007652|1,522,979|$ 33|1.17 %|17.15 %|126.69 %|True|False
244|Acoin|ACOIN|$ 11,093|$ 0.014856|746,703|$ 48|0.08 %|2.88 %|-8.90 %|False|False
245|Titcoin|TIT|$ 10,870|$ 0.000624|17,411,121|$ 44|-0.59 %|-1.62 %|-11.80 %|False|False
246|TittieCoin|TTC|$ 10,422|$ 0.000009|1,104,859,784|$ 28|-0.50 %|-18.49 %|-12.14 %|False|False
247|Checkcoin|CKC|$ 10,237|$ 0.000639|16,031,171|$ 48|-0.80 %|-2.45 %|-21.86 %|False|False
248|Quicksilver|QSLV|$ 10,017|$ 0.002895|3,460,565|$ 142|-0.31 %|-0.24 %|-26.68 %|True|False
249|WankCoin|WKC|$ 9,998|$ 0.002661|3,757,698|$ 11|-0.33 %|0.58 %|-3.46 %|False|False
250|SpainCoin|SPA|$ 9,918|$ 0.000422|23,490,673|$ 11|0.01 %|0.04 %|-20.11 %|False|True
251|Energycoin|ENRG|$ 9,894|$ 0.000087|114,268,740|$ 131|-0.69 %|-4.28 %|-14.15 %|False|False
252|UFO Coin|UFO|$ 9,446|$ 0.000005|1,923,979,075|$ 32|0.01 %|-0.72 %|-5.13 %|False|False
253|GrandCoin|GDC|$ 8,982|$ 0.000022|406,548,474|$ 29|0.01 %|0.31 %|-24.38 %|False|False
254|SmartCoin|SMC|$ 8,864|$ 0.000563|15,753,430|$ 10|0.02 %|-0.60 %|49.39 %|False|False
255|GamerholicCoin|GHC|$ 8,815|$ 0.011296|780,330|$ 151|1.77 %|17.60 %|91.53 %|False|False
256|XDECoin|XDE|$ 8,782|$ 87.81|100|$ 54|-4.17 %|?|35.48 %|True|False
257|MozzShare|MLS|$ 8,742|$ 0.000136|64,125,000|$ 14|2.70 %|33.18 %|29.09 %|False|False
258|SeedCoin|SEED|$ 8,648|$ 0.002826|3,060,730|$ 46|0.01 %|5.07 %|-25.10 %|False|False
259|GlobalBoost-Y|BSTY|$ 8,412|$ 0.001340|6,276,380|$ 196|-1.24 %|-11.14 %|-13.39 %|False|False
260|GoldPieces|GP|$ 8,397|$ 0.010635|789,601|$ 76|-0.24 %|-8.59 %|-3.27 %|True|False
261|Truckcoin|TRK|$ 8,358|$ 0.000430|19,440,348|$ 77|-3.29 %|-19.42 %|-26.32 %|True|False
262|Lycancoin|LYC|$ 8,315|$ 0.000032|257,833,791|$ 26,074|6.52 %|71.11 %|276.30 %|False|False
263|ApexCoin|APEX|$ 8,221|$ 0.001350|6,088,386|$ 31|-0.06 %|-4.51 %|-7.61 %|True|False
264|VegasCoin|VGC|$ 8,174|$ 0.000281|29,094,183|$ 73|0.14 %|-20.41 %|-16.64 %|False|False
265|Electron|ELT|$ 7,570|$ 0.000982|7,709,107|$ 21|0.01 %|0.31 %|-5.13 %|False|False
266|Vidio|VDO|$ 7,480|$ 0.000353|21,200,446|$ 12|-1.42 %|15.54 %|-18.96 %|True|False
267|Cashcoin|CASH|$ 7,178|$ 0.001577|4,551,861|$ 271|0.18 %|-4.55 %|63.94 %|False|False
268|Phoenixcoin|PXC|$ 6,912|$ 0.000252|27,385,714|$ 11|0.12 %|-0.34 %|-30.72 %|False|False
269|Dashcoin|DSH|$ 6,685|$ 7.8e-08|85,903,093,877|$ 136|-0.32 %|-12.57 %|29.14 %|False|False
270|KeyCoin|KEY|$ 6,611|$ 0.007182|920,425|$ 15|-1.69 %|-6.52 %|-22.80 %|True|False
271|Murraycoin|MRY|$ 6,436|$ 0.000216|29,798,338|$ 42|0.08 %|0.59 %|16.72 %|False|False
272|GiveCoin|GIVE|$ 6,178|$ 0.000032|196,026,931|$ 124|3.36 %|-6.67 %|?|False|False
273|PayCon|CON|$ 5,983|$ 0.001782|3,358,076|$ 98|1.22 %|25.00 %|?|True|False
274|TacoCoin|TCO|$ 5,722|$ 0.000117|48,851,375|$ 44|0.10 %|1.01 %|53.03 %|False|False
275|Elacoin|ELC|$ 5,589|$ 0.012112|461,469|$ 11|0.01 %|-0.70 %|-4.48 %|False|False
276|Kobocoin|KOBO|$ 5,568|$ 0.000275|20,216,035|$ 642|-4.44 %|25.02 %|?|True|False
277|XCash|XCASH|$ 5,446|$ 0.002222|2,450,341|$ 23|1.87 %|12.07 %|17.59 %|True|False
278|RonPaulCoin|RPC|$ 5,384|$ 0.021873|246,148|$ 69|-0.16 %|-10.64 %|-0.76 %|False|False
279|Kryptkoin|KTK|$ 5,269|$ 0.000304|17,309,507|$ 38|0.01 %|-17.08 %|-50.99 %|False|False
280|Execoin|EXE|$ 5,267|$ 0.000295|17,881,067|$ 11|-0.11 %|-0.90 %|-13.99 %|False|False
281|OKCash|OK|$ 5,092|$ 0.000129|39,507,493|$ 11|-2.03 %|-20.71 %|-28.70 %|True|False
282|DayTraderCoin|DTC|$ 5,004|$ 0.004501|1,111,637|$ 98|?|-3.70 %|?|True|False
283|Emerald Crypto|EMD|$ 4,921|$ 0.000412|11,938,197|$ 15|-0.04 %|-3.55 %|-19.70 %|False|False
284|BunnyCoin|BUN|$ 4,807|$ 5.4e-08|88,598,274,529|$ 28|-0.06 %|3.07 %|6.84 %|False|False
285|GoldReserve|XGR|$ 4,792|$ 0.000373|12,843,731|$ 12|-8.53 %|-36.23 %|-33.58 %|False|True
286|BitcoinFast|BCF|$ 4,497|$ 0.005560|808,935|$ 75|-0.14 %|1.00 %|20.16 %|False|True
287|CageCoin|CAGE|$ 4,446|$ 4.8e-08|93,266,576,060|$ 51|-0.03 %|-17.63 %|-24.82 %|False|False
288|Aiden|ADN|$ 4,025|$ 0.000275|14,639,403|$ 34|0.01 %|19.43 %|6.24 %|False|False
289|Gapcoin|GAP|$ 3,842|$ 0.002149|1,787,784|$ 52|0.00 %|-2.72 %|-35.74 %|False|False
290|MetalCoin|METAL|$ 3,774|$ 0.000049|76,874,967|$ 271|0.01 %|17.90 %|11.62 %|True|False
291|Umbrella-LTC|ULTC|$ 3,740|$ 0.005508|678,880|$ 47|1.17 %|-11.90 %|-3.51 %|False|False
292|GameLeagueCoin|GML|$ 3,676|$ 0.000007|500,000,000|$ 18|-0.08 %|0.13 %|-20.69 %|True|False
293|PreminePlus|PMP|$ 3,662|$ 0.003535|1,035,850|$ 22|0.01 %|0.31 %|51.63 %|True|False
294|EagsCurrency|EAGS|$ 3,428|$ 0.001435|2,389,513|$ 125|-2.14 %|-14.39 %|-34.44 %|True|False
295|microCoin|MRC|$ 3,413|$ 1.9e-07|18,387,562,489|$ 12|0.02 %|3.62 %|-12.57 %|True|False
296|Guncoin|GUN|$ 3,244|$ 0.000049|66,699,828|$ 60|0.20 %|27.78 %|56.68 %|False|False
297|X-Children|CHILD|$ 3,224|$ 0.001741|1,852,301|$ 34|0.79 %|1.12 %|-26.85 %|False|False
298|Argentum|ARG|$ 3,082|$ 0.002094|1,471,853|$ 18|0.00 %|0.07 %|-8.40 %|False|False
299|GreenBacks|GB|$ 3,081|$ 0.000149|20,661,812|$ 94|-0.61 %|-4.99 %|-50.95 %|True|False
300|CamorraCoin|CAM|$ 3,041|$ 0.000889|3,421,602|$ 87|0.01 %|62.11 %|3.45 %|False|False
301|ShadeCoin|SHADE|$ 2,498|$ 0.001474|1,694,985|$ 14|0.07 %|-3.96 %|33.33 %|False|False
302|Gnosis|GNS|$ 2,280|$ 0.000074|30,963,518|$ 365|0.01 %|0.28 %|42.57 %|False|False
303|SquareBit|SBIT|$ 1,858|$ 0.001733|1,072,310|$ 15|0.20 %|-10.89 %|-4.76 %|True|False
304|Unitus|UIS|$ 1,689|$ 0.000280|6,044,021|$ 79|-0.10 %|-2.15 %|-20.22 %|False|False
305|SoonCoin|SOON|$ 1,563|$ 0.000197|7,929,319|$ 11|-0.10 %|0.53 %|12.51 %|True|False
306|BritCoin|BRIT|$ 1,490|$ 0.000138|10,825,202|$ 44|-1.51 %|-51.08 %|-55.05 %|False|False
307|RipoffCoin|RIPO|$ 1,437|$ 0.000180|7,982,345|$ 79|2.83 %|-20.44 %|-12.25 %|False|False
308|Diode|DIO|$ 1,407|$ 0.000332|4,242,005|$ 16|0.06 %|0.11 %|-60.63 %|True|False
309|DarkGold|DGD|$ 1,365|$ 0.001343|1,016,196|$ 61|-3.76 %|-0.29 %|-21.46 %|False|False
310|1Coin|ONE|$ 1,277|$ 0.001002|1,274,294|$ 38|-0.85 %|-16.41 %|-33.57 %|False|False
311|42 Coin|42|$ 1,154|$ 1,257|0.9178677|$ 75|0.22 %|4.79 %|-6.16 %|False|False
312|BeaverCoin|BVC|$ 1,125|$ 0.000508|2,214,682|$ 53|-0.32 %|14.31 %|87.22 %|False|False
313|BatCoin|BAT|$ 1,109|$ 1.7e-07|6,481,010,000|$ 16|0.93 %|1.17 %|-20.70 %|False|False
314|Hirocoin|HIRO|$ 1,096|$ 0.000012|89,328,800|$ 12|0.01 %|0.31 %|-5.13 %|False|False
315|ExtractCoin|XTR|$ 982|$ 0.000626|1,569,400|$ 96|4.41 %|-17.64 %|-53.61 %|False|False
316|TakCoin|TAK|$ 878|$ 0.000005|169,950,240|$ 136|-3.48 %|3.38 %|-6.98 %|False|False
317|BollywoodCoin|BDC|$ 858|$ 0.000747|1,148,422|$ 17|0.03 %|-0.43 %|-22.42 %|True|False
318|Prime-XI|PXI|$ 805|$ 0.000229|3,519,718|$ 17|0.40 %|-3.14 %|-52.80 %|False|False
319|MugatuCoin|MUGA|$ 747|$ 0.000371|2,014,591|$ 41|0.08 %|-10.09 %|-5.39 %|False|False
320|CRTCoin|CRT|$ 652|$ 0.008224|79,270|$ 91|0.01 %|0.26 %|-13.00 %|False|True
321|PoolStamp|XSP|$ 528|$ 0.000138|3,837,315|$ 31|2.51 %|33.36 %|-36.73 %|True|False
322|Unattainium|UNAT|$ 485|$ 0.011745|41,269|$ 80|-2.17 %|11.12 %|-41.20 %|False|False
323|Abundance2|ABC2|$ 291|$ 0.000421|692,087|$ 18|-5.44 %|-89.58 %|-39.90 %|True|False
324|GlideSEC|GLIDE|$ 207|$ 0.021426|9,677|$ 33|0.01 %|?|?|True|False
325|Canada eCoin|CDN|$ 180|$ 0.000017|10,583,450|$ 33|0.34 %|39.15 %|5.04 %|False|False
326|Scattercoin|XSTC|$ 92|$ 0.000255|361,824|$ 41|0.01 %|-6.54 %|-24.10 %|True|False
327|BitShares PTS|PTS|$ 311,499|$ 0.000311|999,999,386|Low Vol|0.00 %|-3.57 %|14.10 %|True|False
328|Marinecoin|MTC|$ 268,851|$ 0.036822|7,301,353|Low Vol|0.01 %|0.31 %|21.28 %|False|True
329|SkyNET|SKYNET|$ 211,887|$ 0.236951|894,223|Low Vol|0.06 %|-14.26 %|2.08 %|True|False
330|Nxttycoin|NXTTY|$ 193,797|$ 0.000194|1,000,000,000|Low Vol|0.06 %|31.95 %|-10.90 %|True|False
331|FIMKrypto|FIMK|$ 100,578|$ 0.000233|431,284,373|Low Vol|0.01 %|36.45 %|-31.91 %|True|False
332|Neutrino|NTR|$ 86,313|$ 0.000410|210,545,045|Low Vol|0.19 %|67.52 %|-21.95 %|False|False
333|CleanWaterCoin|WATER|$ 69,464|$ 0.000125|554,845,021|Low Vol|0.01 %|-3.38 %|10.14 %|False|False
334|ltc2nXt|LTC2NXT|$ 62,600|$ 0.067604|925,982|Low Vol|0.06 %|?|-44.05 %|True|False
335|AsiaCoin|AC|$ 60,212|$ 0.000250|240,473,937|Low Vol|0.01 %|-2.68 %|-12.58 %|False|False
336|DeBuNe|DEBUNE|$ 58,770|$ 0.282456|208,069|Low Vol|0.86 %|1.58 %|-25.71 %|True|False
337|JackpotCoin|JPC|$ 55,998|$ 0.000010|5,698,682,708|Low Vol|0.07 %|0.38 %|-24.05 %|False|False
338|Ringo|RIN|$ 49,229|$ 0.000518|95,015,241|Low Vol|-0.34 %|-0.93 %|-1.40 %|False|False
339|Tickets|TIX|$ 48,411|$ 7.2e-07|66,876,281,414|Low Vol|0.02 %|5.77 %|-8.31 %|False|False
340|UnionCoin|UNC|$ 43,060|$ 0.005133|8,388,608|Low Vol|0.00 %|5.13 %|-9.32 %|False|False
341|Mediterranea...|MED|$ 31,517|$ 0.000939|33,565,148|Low Vol|-0.38 %|-0.02 %|-4.71 %|False|False
342|NXTInspect|NXTI|$ 29,602|$ 0.042275|700,227|Low Vol|0.02 %|-12.82 %|-2.11 %|True|False
343|BattleCoin|BCX|$ 29,431|$ 0.000486|60,552,166|Low Vol|0.01 %|0.01 %|33.69 %|False|False
344|GroestlCoin|GRS|$ 27,356|$ 0.000494|55,334,000|Low Vol|0.93 %|-3.25 %|18.25 %|False|False
345|Coin2.1|C2|$ 27,242|$ 0.000272|99,976,323|Low Vol|0.01 %|?|6.37 %|True|False
346|CarpeDiemCoin|DIEM|$ 23,183|$ 0.000001|21,661,702,066|Low Vol|18.71 %|434.74 %|-26.31 %|False|False
347|DopeCoin|DOPE|$ 21,203|$ 0.000159|133,467,612|Low Vol|-0.12 %|-16.77 %|-16.71 %|False|False
348|Munne|MNE|$ 20,591|$ 0.004290|4,799,659|Low Vol|-0.08 %|10.91 %|-17.98 %|True|False
349|Libertycoin|XLB|$ 19,535|$ 0.001183|16,512,528|Low Vol|-0.03 %|13.84 %|16.94 %|True|False
350|NewYorkCoin|NYC|$ 17,342|$ 1.8e-07|97,307,606,333|Low Vol|-2.15 %|-14.51 %|-4.11 %|False|False
351|RabbitCoin|RBBT|$ 17,246|$ 1.7e-07|100,715,606,023|Low Vol|0.99 %|-7.64 %|-12.61 %|False|False
352|Luckycoin|LKY|$ 17,209|$ 0.000915|18,808,777|Low Vol|-1.27 %|-5.14 %|-16.71 %|False|False
353|PopularCoin|POP|$ 15,165|$ 0.000005|3,088,943,300|Low Vol|0.01 %|100.62 %|6.27 %|False|False
354|Bitcoin Plus|XBC|$ 14,940|$ 0.269915|55,350|Low Vol|0.03 %|0.27 %|5.32 %|True|False
355|Cinni|CINNI|$ 14,780|$ 0.000977|15,127,616|Low Vol|0.01 %|4.02 %|-8.80 %|True|False
356|Bitcoin Scrypt|BTCS|$ 14,041|$ 0.001193|11,773,093|Low Vol|-0.00 %|1.51 %|0.48 %|False|False
357|Piggycoin|PIGGY|$ 13,959|$ 0.000029|473,880,794|Low Vol|0.13 %|6.33 %|5.40 %|False|False
358|LottoCoin|LOT|$ 13,178|$ 9.1e-07|14,491,014,421|Low Vol|0.01 %|3.00 %|0.93 %|False|False
359|CommunityCoin|COMM|$ 12,978|$ 0.000012|1,057,344,896|Low Vol|0.01 %|-5.22 %|-13.70 %|True|False
360|CAIx|CAIx|$ 12,303|$ 0.007604|1,618,027|Low Vol|-1.47 %|-2.57 %|63.30 %|True|False
361|HamRadioCoin|HAM|$ 10,524|$ 0.003027|3,476,334|Low Vol|-1.57 %|-17.43 %|54.88 %|False|True
362|DarkCash|DRKC|$ 10,047|$ 0.002332|4,308,300|Low Vol|0.01 %|-2.47 %|-11.85 %|False|False
363|CryptoBuck|BUK|$ 8,809|$ 0.006773|1,300,648|Low Vol|0.01 %|-7.74 %|-39.23 %|False|False
364|HempCoin|THC|$ 8,786|$ 0.000056|155,611,203|Low Vol|0.01 %|-5.14 %|3.90 %|False|False
365|CoolCoin|COOL|$ 8,684|$ 0.000083|104,047,705|Low Vol|0.01 %|23.68 %|-3.04 %|True|False
366|HunterCoin|HUC|$ 8,533|$ 0.002047|4,168,170|Low Vol|0.10 %|-6.14 %|17.01 %|False|False
367|Saturn2Coin|SAT2|$ 7,996|$ 0.001016|7,867,810|Low Vol|0.01 %|5.90 %|-12.90 %|False|False
368|AsicCoin|ASC|$ 7,815|$ 0.000015|538,053,251|Low Vol|-0.16 %|-0.43 %|-5.17 %|False|False
369|IcebergCoin|ICB|$ 7,693|$ 0.001713|4,490,346|Low Vol|-0.03 %|0.44 %|-1.04 %|False|False
370|Mincoin|MNC|$ 7,586|$ 0.004407|1,721,350|Low Vol|-0.32 %|-1.33 %|-5.44 %|False|False
371|NoirShares|NRS|$ 7,403|$ 0.002988|2,477,481|Low Vol|-2.80 %|-46.93 %|-31.15 %|False|False
372|Mineralscoin|MIN|$ 7,365|$ 0.000272|27,087,849|Low Vol|0.39 %|4.67 %|-30.50 %|True|False
373|SHACoin|SHA|$ 7,169|$ 0.000020|362,523,907|Low Vol|0.01 %|1.01 %|-19.05 %|False|False
374|RawCoin|RAW|$ 7,077|$ 0.001225|5,777,447|Low Vol|0.01 %|0.31 %|2.03 %|True|False
375|StableCoin|SBC|$ 6,999|$ 0.000386|18,154,937|Low Vol|0.02 %|-4.48 %|2.93 %|False|False
376|Bitgem|BTG|$ 6,746|$ 0.203402|33,168|Low Vol|5.29 %|-28.74 %|-34.33 %|False|False
377|LeafCoin|LEAF|$ 6,728|$ 4.4e-07|15,322,977,853|Low Vol|-0.32 %|3.00 %|-15.24 %|False|False
378|FAILCoin|FAIL|$ 6,351|$ 8.1e-08|77,988,250,846|Low Vol|-0.32 %|46.45 %|-16.45 %|False|False
379|OpalTKN|OPALTKN|$ 6,253|$ 0.000417|15,000,000|Low Vol|0.06 %|-0.72 %|-33.65 %|True|False
380|CraigsCoin|CRAIG|$ 6,198|$ 0.000206|30,033,947|Low Vol|0.08 %|0.40 %|-26.02 %|True|False
381|ShieldCoin|SHLD|$ 5,967|$ 0.005462|1,092,469|Low Vol|0.01 %|23.88 %|-34.19 %|True|False
382|Zedcoin|ZED|$ 5,806|$ 0.000516|11,262,360|Low Vol|0.01 %|-8.01 %|1.92 %|False|False
383|Guerillacoin|GUE|$ 5,677|$ 0.001259|4,508,409|Low Vol|1.72 %|9.07 %|-11.45 %|True|False
384|VootCoin|VOOT|$ 5,607|$ 0.000081|69,268,650|Low Vol|0.10 %|4.18 %|15.29 %|False|False
385|Memorycoin|MMC|$ 5,492|$ 0.000648|8,474,497|Low Vol|0.01 %|?|-73.71 %|False|False
386|CleverHash|CHASH|$ 5,338|$ 0.043048|123,995|Low Vol|-2.19 %|-18.32 %|-23.78 %|True|False
387|BetaCoin|BET|$ 5,333|$ 0.000263|20,302,003|Low Vol|-0.45 %|1.31 %|6.94 %|False|False
388|Aliencoin|ALN|$ 5,220|$ 0.000211|24,726,090|Low Vol|0.01 %|3.40 %|-5.02 %|False|False
389|UtilityCoin|UTIL|$ 5,120|$ 0.001375|3,724,200|Low Vol|0.01 %|1.04 %|5.22 %|True|False
390|LiteBar|LTB|$ 4,776|$ 0.027021|176,737|Low Vol|0.09 %|10.01 %|33.42 %|False|False
391|CrackCoin|CRACK|$ 4,675|$ 0.000779|6,004,132|Low Vol|0.14 %|1.08 %|38.35 %|True|False
392|LegendaryCoin|LGD|$ 4,620|$ 0.000929|4,974,612|Low Vol|-0.81 %|-17.38 %|-57.89 %|False|False
393|Catcoin|CAT|$ 4,590|$ 0.002700|1,699,650|Low Vol|0.01 %|-0.36 %|-16.87 %|False|False
394|Kumacoin|KUMA|$ 4,588|$ 0.000025|182,512,440|Low Vol|-0.19 %|-26.66 %|-19.05 %|False|False
395|XXXcoin|XXX|$ 4,583|$ 0.000125|36,608,040|Low Vol|0.01 %|-6.07 %|-3.26 %|True|False
396|Fractalcoin|FRAC|$ 4,068|$ 0.005531|735,422|Low Vol|0.07 %|0.36 %|-7.71 %|False|False
397|PLNcoin|PLNC|$ 3,985|$ 0.000233|17,089,600|Low Vol|0.01 %|-11.87 %|-10.04 %|False|True
398|Joulecoin|XJO|$ 3,961|$ 0.000244|16,259,830|Low Vol|-0.07 %|-1.82 %|-7.27 %|False|False
399|FireFlyCoin|FFC|$ 3,870|$ 0.000042|92,727,600|Low Vol|0.01 %|-9.65 %|-4.27 %|False|False
400|Neocoin|NEC|$ 3,323|$ 0.000540|6,150,310|Low Vol|0.01 %|-0.55 %|4.58 %|False|False
401|EventToken|EVENT|$ 3,147|$ 0.000403|7,817,139|Low Vol|6.77 %|-28.19 %|-66.90 %|True|False
402|Stakecoin|STK|$ 2,964|$ 0.003562|832,214|Low Vol|0.01 %|-59.94 %|?|True|False
403|OpenSourcecoin|OSC|$ 2,793|$ 0.000589|4,740,162|Low Vol|0.01 %|-0.38 %|-3.14 %|False|False
404|CrownCoin|CRW|$ 2,791|$ 0.000820|3,404,375|Low Vol|-0.03 %|?|?|False|False
405|Glyph|GLYPH|$ 2,733|$ 0.001197|2,283,207|Low Vol|0.74 %|-10.90 %|-13.85 %|False|False
406|MonetaVerde|MCN|$ 2,681|$ 0.000282|9,496,714|Low Vol|-1.41 %|-6.15 %|-1.19 %|False|False
407|Greencoin|GRE|$ 2,665|$ 0.000005|541,313,025|Low Vol|-2.07 %|-21.32 %|-7.01 %|False|False
408|Plankton|FOOD|$ 2,457|$ 0.000002|1,000,737,320|Low Vol|0.01 %|0.31 %|?|True|False
409|Junkcoin|JKC|$ 2,435|$ 0.000174|13,961,400|Low Vol|0.05 %|0.36 %|10.73 %|False|False
410|QuazarCoin|QCN|$ 2,433|$ 0.001473|1,651,712|Low Vol|0.01 %|-1.84 %|-28.85 %|False|False
411|Benjamins|BEN|$ 2,330|$ 0.000960|2,427,600|Low Vol|0.01 %|0.10 %|9.74 %|False|False
412|Paycoin|PYC|$ 2,323|$ 0.001248|1,862,140|Low Vol|0.01 %|-4.19 %|-7.74 %|False|False
413|Spots|SPT|$ 2,172|$ 0.000143|15,159,003|Low Vol|0.16 %|-2.63 %|-6.03 %|False|False
414|Halcyon|HAL|$ 2,162|$ 0.001329|1,626,446|Low Vol|0.15 %|2.52 %|-18.66 %|True|False
415|CAPTcoin|CAPT|$ 2,078|$ 0.000633|3,281,347|Low Vol|0.01 %|6.00 %|5.88 %|True|False
416|Judgecoin|JUDGE|$ 2,041|$ 0.000176|11,583,119|Low Vol|-2.61 %|-13.26 %|16.68 %|False|False
417|VirtualMinin...|VMC|$ 2,000|$ 0.000025|81,465,286|Low Vol|0.01 %|-0.31 %|-31.78 %|False|False
418|Photon|PHO|$ 1,877|$ 3.6e-07|5,237,681,146|Low Vol|0.99 %|13.80 %|2.14 %|False|False
419|ORObit|ORO|$ 1,853|$ 0.000856|2,164,151|Low Vol|0.01 %|0.30 %|-2.78 %|False|False
420|ConcealCoin|CNL|$ 1,724|$ 0.000172|10,026,047|Low Vol|0.10 %|3.46 %|-4.55 %|True|False
421|Polcoin|PLC2|$ 1,697|$ 0.000097|17,578,050|Low Vol|0.87 %|1.16 %|-29.85 %|False|False
422|CorgiCoin|CORG|$ 1,674|$ 1.9e-08|90,191,202,249|Low Vol|0.02 %|?|37.02 %|False|False
423|Nimbus|NMB|$ 1,628|$ 0.000115|14,112,219|Low Vol|0.01 %|-13.37 %|-17.16 %|False|False
424|Noirbits|NRB|$ 1,516|$ 0.000673|2,251,240|Low Vol|0.38 %|-1.76 %|-3.06 %|False|False
425|Quarkbar|QB|$ 1,441|$ 0.000123|11,743,627|Low Vol|0.01 %|0.31 %|-40.55 %|False|False
426|CoffeeCoin|CFC2|$ 1,431|$ 0.000010|145,722,704|Low Vol|0.01 %|-19.75 %|-34.67 %|True|False
427|Lightspeed|LSD|$ 1,415|$ 0.001842|767,911|Low Vol|0.19 %|-0.46 %|-11.26 %|False|False
428|AurumCoin|AU|$ 1,404|$ 0.007777|180,574|Low Vol|0.01 %|0.31 %|-3.99 %|False|False
429|StabilityShares|XSI|$ 1,376|$ 0.000187|7,372,511|Low Vol|0.04 %|-21.53 %|?|False|False
430|DarkShibe|DSB|$ 1,357|$ 0.001080|1,255,705|Low Vol|0.94 %|16.40 %|-45.20 %|True|False
431|Heisenberg|HEX|$ 1,266|$ 1e-07|12,473,553,843|Low Vol|4.63 %|17.11 %|-47.30 %|False|False
432|CandyCoin|YUM|$ 1,248|$ 0.000307|4,066,350|Low Vol|0.01 %|0.31 %|-20.98 %|False|False
433|MalibuCoin|MAL|$ 1,192|$ 0.000749|1,591,737|Low Vol|0.01 %|-2.66 %|-44.67 %|True|False
434|Guarany|GUA|$ 1,156|$ 0.007402|156,117|Low Vol|0.05 %|-0.64 %|-28.74 %|False|False
435|Dobbscoin|BOB|$ 1,126|$ 0.000442|2,547,643|Low Vol|0.01 %|0.60 %|-7.59 %|False|False
436|MonetaryUnit|MUE|$ 1,097|$ 0.000022|49,245,149|Low Vol|0.92 %|-51.78 %|-25.52 %|False|False
437|SocialxBot|XBOT|$ 1,061|$ 0.000678|1,564,588|Low Vol|1.54 %|15.51 %|-15.33 %|True|False
438|RotoCoin|RT2|$ 1,050|$ 0.016102|65,194|Low Vol|0.05 %|-7.40 %|-22.51 %|False|False
439|Bancorcoin|BNCR|$ 1,012|$ 0.000184|5,496,320|Low Vol|0.01 %|-8.21 %|42.98 %|False|False
440|ach|ACH|$ 838|$ 0.000169|4,950,000|Low Vol|0.01 %|1.79 %|145.92 %|True|False
