#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|BunnyCoin|BUN|$ 20,243|$ 2.5e-07|79,545,966,285|$ 100|-0.03 %|33.80 %|75.72 %|False|False
221|Snowballs|BALLS|$ 19,992|$ 0.000800|24,980,754|$ 1,499|1.74 %|1.39 %|-27.07 %|True|False
222|Bitcoin Plus|XBC|$ 19,235|$ 0.347523|55,350|$ 16|-0.05 %|-8.00 %|23.67 %|True|False
223|Paycoin|PYC|$ 17,892|$ 0.010975|1,630,325|$ 635|-1.38 %|-2.32 %|1.00 %|False|False
224|NFDCoin|NFD|$ 17,497|$ 0.000003|5,000,000,000|$ 15|-0.23 %|-49.92 %|-6.62 %|True|False
225|DopeCoin|DOPE|$ 17,380|$ 0.000132|131,569,699|$ 115|-2.66 %|-19.46 %|-37.11 %|False|False
226|Blitz|BLITZ|$ 17,313|$ 0.004692|3,689,981|$ 108|0.02 %|39.30 %|24.14 %|True|False
227|Razor|RZR|$ 17,296|$ 0.008648|1,999,895|$ 73|0.33 %|-2.59 %|-23.20 %|False|False
228|TrustPlus|TRUST|$ 17,024|$ 0.000548|31,081,699|$ 324|0.37 %|30.91 %|2.93 %|True|False
229|FlappyCoin|FLAP|$ 16,876|$ 2.4e-07|69,864,678,452|$ 28|0.21 %|5.10 %|-10.83 %|False|False
230|Energycoin|ENRG|$ 16,864|$ 0.000149|113,268,958|$ 201|0.81 %|-8.43 %|-13.92 %|False|False
231|Fastcoin|FST|$ 16,811|$ 0.000165|102,031,708|$ 24|-0.10 %|-4.11 %|-14.71 %|False|False
232|Murraycoin|MRY|$ 16,784|$ 0.000570|29,426,019|$ 18|-1.78 %|-12.25 %|-25.39 %|False|False
233|Truckcoin|TRK|$ 16,507|$ 0.001004|16,447,699|$ 102|0.35 %|-17.71 %|-34.46 %|True|False
234|bitBTC|BITBTC|$ 16,506|$ 354.37|46.577654|$ 78|-0.02 %|-0.39 %|?|True|False
235|GrandCoin|GDC|$ 16,204|$ 0.000040|406,548,474|$ 30|1.51 %|26.36 %|3.27 %|False|False
236|HunterCoin|HUC|$ 15,694|$ 0.003765|4,168,170|$ 42|-0.42 %|-1.39 %|-17.34 %|False|False
237|Umbrella-LTC|ULTC|$ 15,674|$ 0.038379|408,400|$ 10,620|15.33 %|502.84 %|152.29 %|False|False
238|LottoCoin|LOT|$ 15,544|$ 0.000001|14,491,014,421|$ 10|-0.86 %|-11.48 %|-6.79 %|False|False
239|Dirac|XDQ|$ 15,471|$ 0.037980|407,351|$ 173|1.64 %|-11.50 %|14.11 %|False|False
240|Sterlingcoin|SLG|$ 15,284|$ 0.004749|3,218,672|$ 298|-0.87 %|7.65 %|-14.65 %|False|False
241|Trollcoin|TRL|$ 14,823|$ 0.000003|4,375,777,189|$ 13|0.06 %|-1.36 %|-2.78 %|False|False
242|KeyCoin|KEY|$ 14,513|$ 0.015817|917,571|$ 44|0.45 %|2.69 %|-35.78 %|True|False
243|Functioncoin|FCC|$ 14,332|$ 0.012169|1,177,680|$ 836|0.03 %|-0.53 %|-7.19 %|False|False
244|CrownCoin|CRW|$ 14,255|$ 0.005565|2,561,607|$ 270|0.03 %|13.66 %|-13.16 %|False|False
245|GameLeagueCoin|GML|$ 13,940|$ 0.000028|500,000,000|$ 706|0.33 %|-18.19 %|-6.11 %|True|False
246|HempCoin|THC|$ 13,835|$ 0.000099|139,331,282|$ 12|1.51 %|12.48 %|-29.50 %|False|False
247|Titcoin|TIT|$ 13,788|$ 0.001508|9,142,828|$ 206|-0.25 %|2.39 %|-19.62 %|False|False
248|DayTraderCoin|DTC|$ 13,770|$ 0.012497|1,101,835|$ 262|-0.58 %|5.64 %|-26.67 %|True|False
249|Jumbucks|JBS|$ 13,693|$ 0.004130|3,315,613|$ 52|0.21 %|1.89 %|3.09 %|False|False
250|Coin2.1|C2|$ 13,562|$ 0.000136|99,976,323|$ 21|0.03 %|15.30 %|-9.65 %|True|False
251|DogeCoinDark|DOGED|$ 13,446|$ 0.000004|3,710,100,000|$ 142|-0.36 %|3.32 %|-23.81 %|False|False
252|X-Children|CHILD|$ 13,380|$ 0.007630|1,753,570|$ 29|-1.49 %|-14.48 %|96.11 %|False|False
253|ApexCoin|APEX|$ 12,836|$ 0.002108|6,088,386|$ 52|0.79 %|6.65 %|-19.04 %|True|False
254|Blakecoin|BLC|$ 12,718|$ 0.002619|4,856,788|$ 125|0.67 %|3.81 %|-2.25 %|False|False
255|Heavycoin|HVC|$ 11,625|$ 0.000132|88,290,328|$ 62|1.14 %|1.96 %|-29.73 %|False|False
256|VootCoin|VOOT|$ 11,355|$ 0.000164|69,142,221|$ 261|-1.64 %|-16.29 %|-23.51 %|False|False
257|Omnicoin|OMC|$ 11,036|$ 0.001510|7,307,861|$ 143|-3.46 %|2.82 %|-13.82 %|False|False
258|Mincoin|MNC|$ 10,787|$ 0.006266|1,721,350|$ 12|0.01 %|-0.67 %|-13.28 %|False|False
259|SpainCoin|SPA|$ 10,632|$ 0.000494|21,534,239|$ 33|0.19 %|-2.23 %|-34.36 %|False|True
260|NTX|NTX|$ 10,474|$ 0.000010|1,000,000,000|$ 19|-0.12 %|-27.19 %|-43.89 %|True|False
261|CraigsCoin|CRAIG|$ 10,336|$ 0.000344|30,021,162|$ 65|-0.07 %|-25.19 %|-21.68 %|True|False
262|ach|ACH|$ 10,288|$ 0.012809|803,191|$ 20|-0.14 %|-9.41 %|6.78 %|True|False
263|MaryJane|MARYJ|$ 10,273|$ 0.000670|15,329,766|$ 134|-1.57 %|-14.79 %|-19.01 %|True|False
264|Mineralscoin|MIN|$ 9,864|$ 0.000365|27,045,125|$ 598|2.64 %|-1.23 %|-31.25 %|True|False
265|AsicCoin|ASC|$ 9,555|$ 0.000018|538,053,251|$ 35|-0.37 %|2.40 %|-9.96 %|False|False
266|CHCCoin|CHCC|$ 8,991|$ 0.000289|31,094,206|$ 382|0.07 %|-14.74 %|?|False|False
267|Kingdom Coin|KING|$ 8,975|$ 0.009514|943,384|$ 1,038|0.06 %|?|?|True|False
268|Kryptkoin|KTK|$ 8,450|$ 0.000490|17,230,118|$ 471|-0.68 %|-19.95 %|-21.04 %|False|False
269|Phoenixcoin|PXC|$ 8,232|$ 0.000343|23,970,223|$ 20|-0.30 %|0.79 %|-5.83 %|False|False
270|Joulecoin|XJO|$ 8,202|$ 0.000576|14,242,374|$ 11|-0.02 %|-1.48 %|-6.36 %|False|False
271|Dashcoin|DSH|$ 8,166|$ 1.3e-07|63,446,837,091|$ 33|-0.06 %|-4.56 %|17.18 %|False|False
272|CryptoEscudo|CESC|$ 8,014|$ 0.000114|70,067,100|$ 19|1.20 %|-0.94 %|-1.92 %|False|True
273|BetaCoin|BET|$ 7,929|$ 0.000421|18,832,996|$ 11|0.03 %|-0.59 %|-7.15 %|False|False
274|Execoin|EXE|$ 7,582|$ 0.000424|17,881,067|$ 23|0.26 %|1.71 %|-12.45 %|False|False
275|OKCash|OK|$ 7,327|$ 0.000201|36,475,174|$ 643|1.61 %|?|?|True|False
276|Franko|FRK|$ 7,319|$ 0.025225|290,140|$ 215|-0.46 %|-11.61 %|-26.98 %|False|False
277|CarpeDiemCoin|DIEM|$ 7,018|$ 3.2e-07|21,655,331,899|$ 12|1.01 %|16.81 %|14.68 %|False|False
278|Electron|ELT|$ 6,953|$ 0.001217|5,711,697|$ 49|0.03 %|-0.53 %|24.45 %|False|False
279|WhistleCoin|WSTL|$ 6,841|$ 0.000377|18,154,918|$ 451|-0.66 %|-4.26 %|-12.41 %|False|False
280|ShibeCoin|SHIBE|$ 6,704|$ 0.000022|303,407,825|$ 16|-1.27 %|-9.79 %|-6.29 %|True|False
281|Isracoin|ISR|$ 6,688|$ 0.000418|15,999,618|$ 42|-0.54 %|4.69 %|-6.00 %|False|True
282|RonPaulCoin|RPC|$ 6,606|$ 0.031401|210,372|$ 20|0.31 %|0.88 %|-5.39 %|False|False
283|EventToken|EVENT|$ 6,209|$ 0.001673|3,711,808|$ 1,026|-0.18 %|?|?|True|False
284|Catcoin|CAT|$ 6,144|$ 0.003646|1,685,071|$ 23|0.74 %|3.39 %|-30.16 %|False|False
285|XXXcoin|XXX|$ 6,088|$ 0.000166|36,581,635|$ 302|-0.92 %|-4.58 %|4.34 %|True|False
286|Nanite|XNAN|$ 6,060|$ 0.006086|995,723|$ 752|0.03 %|-0.40 %|-7.19 %|True|False
287|IncognitoCoin|ICG|$ 5,899|$ 0.000290|20,362,417|$ 2,607|-2.38 %|-4.66 %|-0.89 %|True|False
288|GreenBacks|GB|$ 5,837|$ 0.000286|20,405,092|$ 61|0.03 %|-13.25 %|-29.54 %|True|False
289|Ghostcoin|GHOST|$ 5,817|$ 0.000216|26,943,037|$ 12|-0.18 %|9.02 %|-28.20 %|False|False
290|Gnosis|GNS|$ 5,628|$ 0.000182|30,963,013|$ 84|1.84 %|-2.14 %|10.24 %|False|False
291|HamRadioCoin|HAM|$ 5,595|$ 0.003646|1,534,676|$ 91|-0.65 %|8.09 %|54.37 %|False|True
292|Deepcoin|DCN|$ 5,495|$ 0.000093|58,821,901|$ 227|-1.20 %|12.54 %|14.88 %|False|False
293|Greencoin|GRE|$ 5,457|$ 0.000012|473,143,025|$ 87|-1.23 %|0.22 %|-40.96 %|False|False
294|Solcoin|SOL|$ 5,389|$ 0.000021|252,117,213|$ 13|1.41 %|1.78 %|-26.86 %|False|False
295|DigitalPrice|DP|$ 5,324|$ 0.007858|677,533|$ 257|-0.43 %|-15.57 %|-19.84 %|False|False
296|VegasCoin|VGC|$ 5,321|$ 0.000231|23,077,819|$ 30|-1.66 %|-14.45 %|-32.69 %|False|False
297|QuazarCoin|QCN|$ 5,164|$ 0.004174|1,237,411|$ 25|0.03 %|-0.72 %|-14.33 %|False|False
298|GlobalBoost-Y|BSTY|$ 5,061|$ 0.001096|4,617,309|$ 74|0.38 %|3.08 %|-13.03 %|False|False
299|Gapcoin|GAP|$ 4,609|$ 0.006138|750,895|$ 137|-2.48 %|-17.71 %|-26.83 %|False|False
300|ROXcoin|ROX|$ 4,458|$ 0.000751|5,939,986|$ 47|3.89 %|-4.58 %|-36.07 %|True|False
301|RipoffCoin|RIPO|$ 4,424|$ 0.000636|6,960,052|$ 315|-5.88 %|-51.99 %|11.11 %|False|False
302|Acoin|ACOIN|$ 4,336|$ 0.012188|355,742|$ 328|-2.98 %|-24.84 %|-11.27 %|False|False
303|AidBit|AID|$ 4,227|$ 0.000278|15,192,353|$ 11|0.03 %|-3.06 %|-8.33 %|False|False
304|Guncoin|GUN|$ 4,176|$ 0.000063|66,699,828|$ 15|0.03 %|-29.82 %|-55.59 %|False|False
305|Techcoin|TECH|$ 4,133|$ 0.021993|187,918|$ 680|-1.02 %|19.80 %|1.43 %|False|False
306|PLNcoin|PLNC|$ 4,106|$ 0.000296|13,889,793|$ 103|0.03 %|5.77 %|-12.67 %|False|True
307|PetroDollar|XPD|$ 4,050|$ 0.000066|61,290,025|$ 17|0.03 %|-0.55 %|3.75 %|False|False
308|BigBullion|BIG|$ 3,865|$ 0.012184|317,212|$ 23|0.01 %|-22.52 %|-27.08 %|False|False
309|MalibuCoin|MAL|$ 3,859|$ 0.002425|1,591,737|$ 216|-1.23 %|-30.82 %|-59.48 %|True|False
310|CandyCoin|YUM|$ 3,827|$ 0.001043|3,667,491|$ 30|0.03 %|19.50 %|142.11 %|False|False
311|Argentum|ARG|$ 3,609|$ 0.002452|1,471,853|$ 18|0.03 %|-2.06 %|-21.77 %|False|False
312|ProzCoin|PROZ|$ 3,586|$ 0.000087|41,246,106|$ 29|0.23 %|?|4.23 %|True|False
313|BlazeCoin|BLZ|$ 3,392|$ 0.000014|245,139,287|$ 186|0.03 %|243.23 %|111.22 %|False|False
314|SocialxBot|XBOT|$ 3,326|$ 0.002167|1,534,585|$ 59|0.35 %|-31.14 %|-28.35 %|True|False
315|VorteX|VTX|$ 2,749|$ 0.003059|898,609|$ 140|0.03 %|-59.44 %|-74.43 %|False|False
316|BitcoinFast|BCF|$ 2,703|$ 0.004247|636,503|$ 546|7.79 %|15.94 %|3002.86 %|False|True
317|Canada eCoin|CDN|$ 2,672|$ 0.000253|10,583,450|$ 29|0.09 %|-10.93 %|187.58 %|False|False
318|RedCoin|RED|$ 2,460|$ 0.000605|4,068,638|$ 17|0.47 %|-10.68 %|-0.86 %|False|False
319|MiracleCoin|MCL|$ 2,384|$ 0.002383|1,000,153|$ 51|0.01 %|-10.75 %|-36.84 %|True|False
320|RosCoin|ROS|$ 2,340|$ 0.000031|75,787,226|$ 261|0.27 %|-47.38 %|-62.55 %|True|False
321|Pesa|PES|$ 2,262|$ 0.000113|20,058,734|$ 35|-2.72 %|-19.14 %|-2.92 %|False|False
322|Triangles|TRI|$ 2,216|$ 0.044775|49,493|$ 98|3.73 %|32.95 %|26.06 %|False|False
323|CRTCoin|CRT|$ 1,982|$ 0.025000|79,270|$ 134|0.00 %|41.56 %|23.83 %|False|True
324|Prime-XI|PXI|$ 1,710|$ 0.000713|2,398,265|$ 66|0.00 %|-36.97 %|-40.20 %|False|False
325|NewWorldOrde...|NWO|$ 1,697|$ 0.001514|1,120,976|$ 33|0.02 %|-0.51 %|?|False|False
326|Conspiracycoin|CYC|$ 1,696|$ 0.000328|5,177,043|$ 14|0.03 %|62.63 %|13.24 %|False|False
327|42 Coin|42|$ 1,638|$ 1,784|0.9178677|$ 185|0.06 %|-0.21 %|-7.02 %|False|False
328|RawCoin|RAW|$ 1,407|$ 0.000243|5,777,447|$ 26|0.03 %|17.02 %|-11.00 %|True|False
329|PHCoin|PHC|$ 1,367|$ 0.000097|14,023,265|$ 39|0.03 %|-0.15 %|-23.56 %|False|True
330|Lycancoin|LYC|$ 1,327|$ 0.000005|257,833,791|$ 23|0.02 %|18.48 %|-32.06 %|False|False
331|ImperialCoin|IPC|$ 1,292|$ 0.000024|53,052,000|$ 36|0.07 %|-9.92 %|-41.22 %|False|False
332|Diode|DIO|$ 1,202|$ 0.000283|4,242,005|$ 302|1.52 %|-30.81 %|89.11 %|True|False
333|Polcoin|PLC2|$ 1,072|$ 0.000066|16,223,532|$ 11|0.03 %|-8.93 %|-58.34 %|False|False
334|CannabisDark...|CND|$ 1,070|$ 0.000150|7,152,204|$ 17|0.03 %|-0.57 %|-61.63 %|False|False
335|Global Denom...|GDN|$ 1,030|$ 0.000137|7,500,280|$ 20|-0.80 %|-25.80 %|-22.76 %|False|False
336|Motocoin|MOTO|$ 1,004|$ 0.000223|4,503,880|$ 325|0.02 %|?|?|False|False
337|1Coin|ONE|$ 988|$ 0.001856|532,201|$ 62|0.86 %|-31.23 %|-41.11 %|False|False
338|ESportsCoin|ESC|$ 949|$ 0.000726|1,307,273|$ 22|-0.73 %|-23.33 %|-56.34 %|True|False
339|UroDarkCoin|UROD|$ 767|$ 0.000472|1,625,569|$ 27|-0.21 %|-24.54 %|-53.10 %|True|False
340|DarkCoin|DARK|$ 720|$ 0.000075|9,542,633|$ 15|0.80 %|-30.00 %|-92.84 %|False|False
341|Fetish|FETISH|$ 705|$ 0.001391|506,987|$ 18|0.03 %|-22.13 %|-7.19 %|False|False
342|TakCoin|TAK|$ 653|$ 0.000004|169,950,240|$ 18|-1.83 %|-3.27 %|-0.30 %|False|False
343|NopeCoin|NOPE|$ 463|$ 0.000031|14,792,208|$ 13|0.03 %|?|36.84 %|True|False
344|GlobalBoost|BST|$ 350|$ 0.000024|14,894,955|$ 12|-16.43 %|-62.98 %|-64.16 %|False|True
345|Scattercoin|XSTC|$ 109|$ 0.000301|361,807|$ 95|-1.08 %|-1.99 %|7.12 %|True|False
346|Gridcoin Cla...|GRCX|$ 443,574|$ 0.013346|33,236,388|Low Vol|0.12 %|9.65 %|-11.55 %|False|False
347|FoldingCoin|FLDC|$ 167,278|$ 0.000167|1,000,000,000|Low Vol|-0.02 %|-0.84 %|66.37 %|True|False
348|Neutrino|NTR|$ 87,872|$ 0.000417|210,545,045|Low Vol|0.03 %|0.98 %|756.70 %|False|False
349|Dorcs|DORCS|$ 77,662|$ 0.199082|390,103|Low Vol|0.03 %|0.08 %|-9.85 %|True|False
350|MGW|MGW|$ 77,152|$ 0.077152|1,000,000|Low Vol|-0.86 %|30.58 %|-37.87 %|True|False
351|Nas|NAS|$ 69,539|$ 0.000007|10,000,000,000|Low Vol|0.00 %|-0.56 %|85.57 %|True|False
352|ClearingHouse|XCH|$ 60,655|$ 0.000584|103,809,097|Low Vol|0.03 %|18.59 %|-36.57 %|True|False
353|Colossuscoin|COL|$ 54,503|$ 1.7e-07|312,889,440,517|Low Vol|0.04 %|25.43 %|-5.64 %|False|False
354|Carboncoin|CARB|$ 50,559|$ 0.000003|14,536,856,625|Low Vol|0.03 %|-0.61 %|-6.73 %|False|False
355|CleanWaterCoin|WATER|$ 32,448|$ 0.000059|548,832,950|Low Vol|0.02 %|-0.49 %|-28.29 %|False|False
356|LTBcoin|LTBC|$ 31,966|$ 0.000160|199,667,936|Low Vol|-0.78 %|-12.11 %|-12.76 %|True|False
357|NoirShares|NRS|$ 30,158|$ 0.012173|2,477,481|Low Vol|0.03 %|-0.18 %|50.08 %|False|False
358|Cinni|CINNI|$ 28,903|$ 0.001914|15,100,216|Low Vol|-0.75 %|4.30 %|-17.45 %|True|False
359|Orbitcoin|ORB|$ 28,526|$ 0.015978|1,785,303|Low Vol|0.91 %|16.80 %|14.50 %|False|False
360|Aricoin|ARI|$ 22,618|$ 0.000191|118,703,881|Low Vol|-0.11 %|-1.91 %|-10.05 %|False|False
361|ContinuumCoin|CTM|$ 18,572|$ 2.1e-07|88,538,349,156|Low Vol|0.04 %|0.59 %|-5.31 %|False|False
362|Silkcoin|SILK|$ 18,412|$ 0.000425|43,334,283|Low Vol|-2.73 %|-8.10 %|6.80 %|False|False
363|CryptoBuck|BUK|$ 16,520|$ 0.013901|1,188,351|Low Vol|0.03 %|-0.45 %|34.47 %|False|False
364|Kittehcoin|MEOW|$ 16,291|$ 7e-07|23,379,650,762|Low Vol|0.04 %|-9.09 %|-9.74 %|False|False
365|BattleCoin|BCX|$ 15,755|$ 0.000260|60,552,166|Low Vol|0.25 %|7.15 %|-35.45 %|False|False
366|Zedcoin|ZED|$ 15,385|$ 0.001366|11,262,360|Low Vol|0.03 %|-0.25 %|-7.80 %|False|False
367|GrowthCoin|GRW|$ 15,067|$ 0.000396|38,000,622|Low Vol|0.03 %|-0.51 %|-2.03 %|True|False
368|GlobalCoin|GLC|$ 14,981|$ 0.000256|58,572,714|Low Vol|0.23 %|?|12.46 %|False|False
369|CoolCoin|COOL|$ 14,113|$ 0.000136|104,047,705|Low Vol|0.03 %|-0.48 %|55.50 %|True|False
370|LiteBar|LTB|$ 13,822|$ 0.078208|176,737|Low Vol|-0.30 %|29.83 %|143.24 %|False|False
371|Saturn2Coin|SAT2|$ 13,627|$ 0.001732|7,867,810|Low Vol|0.03 %|6.19 %|-41.49 %|False|False
372|FreshCoin|FRSH|$ 12,727|$ 0.001935|6,578,930|Low Vol|-1.46 %|0.85 %|-35.38 %|False|False
373|Piggycoin|PIGGY|$ 11,534|$ 0.000024|473,761,200|Low Vol|0.03 %|16.12 %|-18.79 %|False|False
374|GroestlCoin|GRS|$ 10,975|$ 0.000205|53,517,130|Low Vol|0.20 %|1.13 %|7.54 %|False|False
375|LeafCoin|LEAF|$ 10,143|$ 6.6e-07|15,322,977,853|Low Vol|0.04 %|2.25 %|-3.88 %|False|False
376|Aliencoin|ALN|$ 9,255|$ 0.000374|24,726,090|Low Vol|-0.74 %|20.68 %|-18.21 %|False|False
377|UnbreakableCoin|UNB|$ 8,963|$ 0.005408|1,657,408|Low Vol|-0.43 %|-3.41 %|-3.98 %|False|False
378|GoldReserve|XGR|$ 8,851|$ 0.000691|12,818,113|Low Vol|0.07 %|-0.21 %|-14.55 %|False|True
379|Emerald Crypto|EMD|$ 8,627|$ 0.000818|10,540,891|Low Vol|0.03 %|?|-0.78 %|False|False
380|Guarany|GUA|$ 8,521|$ 0.073201|116,401|Low Vol|0.01 %|-43.42 %|-58.84 %|False|False
381|Fractalcoin|FRAC|$ 8,484|$ 0.011536|735,422|Low Vol|-0.15 %|7.65 %|29.95 %|False|False
382|Libertycoin|XLB|$ 7,523|$ 0.000456|16,512,528|Low Vol|0.03 %|-0.47 %|-27.83 %|True|False
383|UtilityCoin|UTIL|$ 7,250|$ 0.001954|3,710,827|Low Vol|-0.18 %|-4.61 %|-37.77 %|True|False
384|StableCoin|SBC|$ 7,204|$ 0.000431|16,710,527|Low Vol|0.00 %|-0.49 %|0.34 %|False|False
385|TopCoin|TOP|$ 6,882|$ 0.000291|23,629,819|Low Vol|-0.06 %|-4.54 %|-1.62 %|False|False
386|Datacoin|DTC|$ 6,740|$ 0.003934|1,713,492|Low Vol|0.03 %|-38.34 %|-47.08 %|False|False
387|Bitcoin Scrypt|BTCS|$ 6,581|$ 0.000607|10,836,153|Low Vol|-0.02 %|-12.54 %|-47.54 %|False|False
388|microCoin|MRC|$ 6,406|$ 3.5e-07|18,387,562,489|Low Vol|0.04 %|-11.04 %|-17.71 %|True|False
389|TorCoin|TOR|$ 6,008|$ 0.003948|1,521,735|Low Vol|-4.30 %|40.41 %|83.17 %|True|False
390|SmartCoin|SMC|$ 5,784|$ 0.000367|15,753,430|Low Vol|0.03 %|-7.44 %|-8.04 %|False|False
391|Fantomcoin|FCN|$ 5,484|$ 0.004174|1,313,987|Low Vol|0.03 %|-0.50 %|-7.19 %|False|False
392|Halcyon|HAL|$ 5,452|$ 0.003352|1,626,446|Low Vol|-0.15 %|6.62 %|18.34 %|True|False
393|Guerillacoin|GUE|$ 5,398|$ 0.001197|4,508,409|Low Vol|-0.02 %|5.66 %|-10.00 %|True|False
394|InkWayCoin|LKNX|$ 5,355|$ 0.000536|10,000,000|Low Vol|0.44 %|-6.24 %|-50.00 %|True|False
395|KlondikeCoin|KDC|$ 5,065|$ 0.000692|7,320,629|Low Vol|-0.33 %|-2.91 %|12.91 %|False|False
396|Bitgem|BTG|$ 4,907|$ 0.160608|30,552|Low Vol|-1.38 %|-4.07 %|-51.70 %|False|False
397|StabilityShares|XSI|$ 4,707|$ 0.000638|7,372,358|Low Vol|1.15 %|-8.60 %|?|False|False
398|CAPTcoin|CAPT|$ 4,597|$ 0.001440|3,191,442|Low Vol|-0.01 %|-2.45 %|48.00 %|True|False
399|SHACoin|SHA|$ 4,458|$ 0.000012|358,321,030|Low Vol|2.42 %|18.65 %|-43.35 %|False|False
400|Noirbits|NRB|$ 4,052|$ 0.001800|2,251,240|Low Vol|-0.44 %|-2.68 %|?|False|False
401|NewYorkCoin|NYC|$ 3,997|$ 4.1e-08|97,307,606,333|Low Vol|-0.14 %|-8.02 %|-62.74 %|False|False
402|GCoin|GCN|$ 3,988|$ 6.3e-08|62,869,760,000|Low Vol|-1.62 %|5.09 %|-13.20 %|False|False
403|Plankton|FOOD|$ 3,892|$ 0.000004|1,000,667,627|Low Vol|0.03 %|-43.51 %|3.79 %|True|False
404|MonetaryUnit|MUE|$ 3,850|$ 0.000090|42,860,020|Low Vol|0.13 %|18.88 %|-58.62 %|False|False
405|OpenSourcecoin|OSC|$ 3,689|$ 0.000778|4,740,162|Low Vol|2.83 %|8.14 %|-37.94 %|False|False
406|Aiden|ADN|$ 3,615|$ 0.000247|14,639,403|Low Vol|0.49 %|?|?|False|False
407|ShieldCoin|SHLD|$ 3,597|$ 0.003301|1,089,906|Low Vol|0.03 %|?|?|True|False
408|CageCoin|CAGE|$ 3,504|$ 4e-08|88,465,359,431|Low Vol|-1.45 %|-31.25 %|-48.86 %|False|False
409|LegendaryCoin|LGD|$ 3,453|$ 0.000696|4,963,724|Low Vol|0.04 %|1.65 %|?|False|False
410|LemurCoin|LMR|$ 3,424|$ 0.034235|100,000|Low Vol|3.68 %|31.59 %|25.61 %|False|False
411|LottoShares|LTS|$ 3,404|$ 0.000085|40,076,558|Low Vol|0.73 %|-16.17 %|-10.79 %|False|False
412|Cinder|CIN|$ 3,356|$ 0.000029|113,908,314|Low Vol|-0.34 %|-7.06 %|-14.08 %|True|False
413|Bancorcoin|BNCR|$ 3,311|$ 0.000602|5,496,192|Low Vol|0.87 %|-2.13 %|-15.75 %|False|False
414|BitQuark|BTQ|$ 3,204|$ 0.001658|1,932,206|Low Vol|0.05 %|37.41 %|15.66 %|False|False
415|Glyph|GLYPH|$ 3,168|$ 0.001388|2,282,737|Low Vol|0.03 %|-1.48 %|-17.34 %|False|False
416|Lightspeed|LSD|$ 2,858|$ 0.003722|767,911|Low Vol|-0.79 %|-0.85 %|?|False|False
417|PseudoCash|PSEUD|$ 2,666|$ 0.001217|2,190,227|Low Vol|0.03 %|-0.55 %|-65.73 %|True|False
418|ShadeCoin|SHADE|$ 2,529|$ 0.001492|1,694,985|Low Vol|0.82 %|6.38 %|-6.48 %|False|False
419|VirtualMinin...|VMC|$ 2,512|$ 0.000039|64,830,810|Low Vol|1.30 %|1.32 %|-6.01 %|False|False
420|ConcealCoin|CNL|$ 2,441|$ 0.000243|10,026,047|Low Vol|0.03 %|?|-7.19 %|True|False
421|MonetaVerde|MCN|$ 2,303|$ 0.000348|6,622,696|Low Vol|0.03 %|-0.44 %|-72.48 %|False|False
422|Spots|SPT|$ 2,302|$ 0.000170|13,561,654|Low Vol|-0.23 %|?|-14.07 %|False|False
423|FireFlyCoin|FFC|$ 2,284|$ 0.000025|92,727,600|Low Vol|-2.27 %|-9.47 %|-6.09 %|False|False
424|BritCoin|BRIT|$ 2,246|$ 0.000207|10,825,202|Low Vol|0.61 %|-24.79 %|20.98 %|False|False
425|Nimbus|NMB|$ 2,212|$ 0.000157|14,095,370|Low Vol|0.81 %|-19.02 %|-19.87 %|False|False
426|UCoin|U|$ 2,211|$ 0.001043|2,119,519|Low Vol|0.03 %|?|94.71 %|True|False
427|XCloudcoin|XCLD|$ 2,168|$ 0.003481|622,594|Low Vol|0.03 %|-3.46 %|-72.55 %|True|False
428|DogeBlackCoin|DOGEBC|$ 2,157|$ 0.000007|310,160,050|Low Vol|0.03 %|90.32 %|-2.34 %|False|False
429|Neocoin|NEC|$ 2,086|$ 0.000339|6,150,310|Low Vol|-0.65 %|9.22 %|-15.61 %|False|False
430|RotoCoin|RT2|$ 2,053|$ 0.031484|65,194|Low Vol|-3.94 %|-5.54 %|-23.25 %|False|False
431|Solecoin|SOLE|$ 1,973|$ 0.001544|1,277,967|Low Vol|0.03 %|0.84 %|25.63 %|True|False
432|Kumacoin|KUMA|$ 1,904|$ 0.000010|182,512,440|Low Vol|0.03 %|-42.89 %|-13.21 %|False|False
433|Hirocoin|HIRO|$ 1,874|$ 0.000021|89,328,800|Low Vol|-1.31 %|3.76 %|10.66 %|False|False
434|Spark|SPARK|$ 1,842|$ 0.000852|2,161,563|Low Vol|0.03 %|-48.53 %|-56.85 %|True|False
435|Junkcoin|JKC|$ 1,759|$ 0.000126|13,961,400|Low Vol|-2.34 %|-12.40 %|-40.65 %|False|False
436|Heisenberg|HEX|$ 1,719|$ 1.4e-07|12,473,553,843|Low Vol|-1.08 %|7.67 %|-7.28 %|False|False
437|CrackCoin|CRACK|$ 1,671|$ 0.000278|6,004,132|Low Vol|0.03 %|-0.49 %|-23.83 %|True|False
438|Quarkbar|QB|$ 1,669|$ 0.000143|11,707,365|Low Vol|0.03 %|0.05 %|-52.44 %|False|False
439|Talkcoin|TAC|$ 1,652|$ 0.000123|13,420,190|Low Vol|-0.60 %|-17.82 %|-50.62 %|False|False
440|Pyramids|PYRA|$ 1,631|$ 0.000056|29,273,160|Low Vol|0.45 %|-0.45 %|-7.18 %|False|False
